locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
SXHM01000037.1_2	K01219	K01219					FOAM:K01219	329	1.4e-07	27.3	3.2.1.81	E3.2.1.81; beta-agarase
SXHM01000037.1_3		K04127	COG0520		phrog_12787	VOG01698	COG:COG0520	431	2.9e-99	329.2		CsdA:
SXHM01000037.1_4		K01254					KEGG:K01254	189	6.8e-40	133.6	3.3.2.6	LTA4H; leukotriene-A4 hydrolase
SXHM01000038.1_1		K20611	COG1233				KEGG:K20611	142	7.1e-51	169.7	1.3.99.37	crtD; 1-hydroxy-2-isopentenylcarotenoid 3,4-desaturase
SXHM01000038.1_2		K18814	COG3307				COG:COG3307	493	1.1e-58	194.4		RfaL:
SXHM01000038.1_3		K16554	COG3206, COG3765				COG:COG3206	316	4.7e-29	68.3		GumC:
SXHM01000038.1_4		K16554, K16692	COG3206, COG3765				COG:COG3206	341	1.3e-29	66.9		GumC:
SXHM01000038.1_5		K01092	COG0483				COG:COG0483	265	1.6e-94	313.4		SuhB:Gluconeogenesis
SXHM01000038.1_6		K00606	COG0413			VOG19288	COG:COG0413	279	2.1e-102	338.8		PanB:Pantothenate/CoA biosynthesis
SXHM01000039.1_1												Hypothetical
SXHM01000039.1_2		K01991	COG1596		phrog_20785		COG:COG1596	264	5.6e-60	200.0		Wza:
SXHM01000039.1_3	K08679	K08679	COG1087		phrog_540	VOG00055	FOAM:K08679	325	5.4e-134	444.1	5.1.3.6	GAE, cap1J; UDP-glucuronate 4-epimerase
SXHM01000039.1_4		K18649	COG1561				COG:COG1561	286	5.6e-97	321.8		YicC:
SXHM01000039.1_5		K13628			phrog_17776	VOG19360	KEGG:K13628	109	1.2e-45	152.1		iscA; iron-sulfur cluster assembly protein
SXHM01000039.1_6		K09014	COG0719		phrog_12033		KEGG:K09014	487	5.9e-240	794.3		sufB; Fe-S cluster assembly protein SufB
SXHM01000040.1_1	K09667	K09667	COG4235	GT41			COG:COG4235	167	4e-19	65.6		NrfG:
SXHM01000040.1_2		K06978	COG2936				COG:COG2936	638	1.6e-124	413.4		:
SXHM01000040.1_3												Hypothetical
SXHM01000040.1_4												Hypothetical
SXHM01000041.1_1												Hypothetical
SXHM01000041.1_2		K18682	COG1094				KEGG:K18682	518	3.4e-211	699.0	3.1.-.-	rny; ribonucrease Y
SXHM01000041.1_3		K09888	COG3027				COG:COG3027	80	4.5e-11	39.4		ZapA:
SXHM01000041.1_4												Hypothetical
SXHM01000041.1_5			COG3087				COG:COG3087	498	1.2e-08	31.3		FtsN:
SXHM01000041.1_6												Hypothetical
SXHM01000042.1_1		K20035					KEGG:K20035	346	8.8e-89	295.4	1.3.8.-	dmdC; 3-(methylthio)propanoyl-CoA dehydrogenase
SXHM01000042.1_2	K13278	K13278	COG0252				FOAM:K13278	344	3.6e-128	406.4	3.1.1.5 3.1.1.47 3.5.1.1	ASPG; 60kDa lysophospholipase
SXHM01000042.1_3	K03424	K03424	COG0084			VOG33225	COG:COG0084	256	1.2e-99	329.5		TatD:
SXHM01000042.1_4			COG5637				COG:COG5637	177	6.4e-15	51.5		:
SXHM01000043.1_1			COG5402				COG:COG5402	97	4.7e-08	29.0		:
SXHM01000043.1_2		K04985				VOG21381	VOG:VOG21381	385	1.5e-32	108.5		REFSEQ subtilase family serine protease
SXHM01000043.1_3		K16899	COG3893		phrog_69	VOG00510	COG:COG3893	938	3.4e-190	631.3		:
SXHM01000044.1_1		K07278	COG4775				COG:COG4775	322	1.5e-19	66.9		BamA:
SXHM01000044.1_2		K03437	COG0566				KEGG:K03437	245	6.3e-74	246.0		spoU; RNA methyltransferase, TrmH family
SXHM01000044.1_3		K03832					KEGG:K03832	276	3.5e-22	76.0		tonB; periplasmic protein TonB
SXHM01000044.1_4		K00057	COG0240				KEGG:K00057	354	7.6e-111	367.9	1.1.1.94	gpsA; glycerol-3-phosphate dehydrogenase (NAD(P)+)
SXHM01000044.1_5		K00631	COG2937				COG:COG2937	197	5.1e-13	44.4		PlsB:Phospholipid biosynthesis
SXHM01000045.1_1		K01400					KEGG:K01400	129	2.3e-08	29.7	3.4.24.28	nprE; bacillolysin
SXHM01000045.1_2		K06178	COG1187		phrog_9266		KEGG:K06178	407	1.2e-101	336.4	5.4.99.22	rluB; 23S rRNA pseudouridine2605 synthase
SXHM01000045.1_3		K01054	COG2267	CE1	phrog_789	VOG00261	KEGG:K01054	278	5.7e-91	302.1	3.1.1.23	MGLL; acylglycerol lipase
SXHM01000045.1_4		K06896	COG3568				COG:COG3568	354	2.7e-31	105.1		ElsH:
SXHM01000045.1_5		K15537	COG3000			VOG01203	KEGG:K15537	407	1.8e-119	396.1	1.14.16.5	AGMO; alkylglycerol monooxygenase
SXHM01000045.1_6		K00864	COG0554		phrog_19397		COG:COG0554	268	1.2e-145	482.0		GlpK:
SXHM01000046.1_1	K00615	K00615	COG3958			VOG28529	COG:COG3958	326	2.2e-150	496.9		TktA2:
SXHM01000046.1_2		K03088	COG1191		phrog_1740	VOG00158	KEGG:K03088	182	7e-32	107.6		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
SXHM01000046.1_3												Hypothetical
SXHM01000046.1_4		K06006	COG3678				COG:COG3678	157	1.6e-10	37.6		CpxP:
SXHM01000046.1_5		K02837	COG4108		phrog_6880		KEGG:K02837	380	5.7e-148	490.8		prfC; peptide chain release factor 3
SXHM01000047.1_1					phrog_3		PHROG:phrog_3	126	3.4e-09	32.8		transcriptional repressor
SXHM01000047.1_2	K10217	K10217	COG1012		phrog_15577		FOAM:K10217	480	5.7e-219	724.1	1.2.1.32 1.2.1.85	dmpC, xylG, praB; aminomuconate-semialdehyde/2-hydroxymuconate-6-semialdehyde dehydrogenase
SXHM01000047.1_3	K01925	K01925	COG0771				COG:COG0771	180	1.4e-23	79.7		MurD:Mureine biosynthesis
SXHM01000047.1_4			COG5608				COG:COG5608	148	7.5e-23	77.5		LEA:
SXHM01000047.1_5		K22491	COG0789		phrog_11671		COG:COG0789	67	9.2e-20	67.8		SoxR:
SXHM01000007.1_1		K06911	COG1741		phrog_28373		COG:COG1741	200	4.1e-52	173.8		YhaK:
SXHM01000007.1_2												Hypothetical
SXHM01000007.1_3	K00500	K00500	COG3186				COG:COG3186	252	2.8e-98	325.9		PhhA:
SXHM01000007.1_4	K00876	K00876	COG0572		phrog_800	VOG01544	COG:COG0572	203	2.5e-87	290.1		Udk:Pyrimidine salvage
SXHM01000007.1_5		K21562	COG0664				KEGG:K21562	136	2.6e-22	75.9		flp; CRP/FNR family transcriptional regulator, anaerobic regulatory protein
SXHM01000048.1_1		K06973	COG2738				COG:COG2738	234	3.3e-92	305.0		YugP:
SXHM01000048.1_2		K07576	COG1782		phrog_36352	VOG01663	KEGG:K07576	467	5.5e-172	570.1		K07576; metallo-beta-lactamase family protein
SXHM01000048.1_3												Hypothetical
SXHM01000048.1_4			COG4935				COG:COG4935	139	2.7e-21	72.4		:
SXHM01000049.1_1		K16087	COG4771		phrog_5687		KEGG:K16087	423	1e-52	176.3		TC.FEV.OM3, tbpA, hemR, lbpA, hpuB, bhuR, hugA, hmbR; hemoglobin/transferrin/lactoferrin receptor protein
SXHM01000049.1_2		K01322	COG1505			VOG00461	COG:COG1505	713	1e-289	959.7		PreP:
SXHM01000049.1_3	K01448	K01448	COG0860				COG:COG0860	424	7.3e-20	67.7		AmiC:
SXHM01000049.1_4												Hypothetical
SXHM01000049.1_5												Hypothetical
SXHM01000049.1_6												Hypothetical
SXHM01000050.1_1		K02864	COG0244		phrog_31116		COG:COG0244	174	1.8e-50	169.3		RplJ:Ribosome 50S subunit
SXHM01000050.1_2		K02863	COG0081				COG:COG0081	232	1.1e-109	362.5		RplA:Ribosome 50S subunit
SXHM01000050.1_3		K02867	COG0080				KEGG:K02867	150	3.8e-72	239.6		RP-L11, MRPL11, rplK; large subunit ribosomal protein L11
SXHM01000050.1_4		K02601	COG0250		phrog_6386	VOG07695	COG:COG0250	187	6.8e-66	218.3		NusG:
SXHM01000050.1_5		K03073	COG0690				COG:COG0690	75	2.3e-15	53.3		SecE:
SXHM01000050.1_6		K02358	COG0050			VOG01129	COG:COG0050	162	7.9e-92	305.4		TufA:Translation factors
SXHM01000051.1_1		K01991, K01991	COG1596		phrog_20785		COG:COG1596	319	5.1e-36	120.3		Wza:
SXHM01000051.1_2		K16692	COG3206, COG3944				COG:COG3206	353	5.1e-32	78.7		GumC:
SXHM01000051.1_3												Hypothetical
SXHM01000051.1_4												Hypothetical
SXHM01000051.1_5												Hypothetical
SXHM01000001.1_1		K03553	COG0468		phrog_97	VOG04360	KEGG:K03553	335	1.4e-191	635.1		recA; recombination protein RecA
SXHM01000001.1_2	K09667	K09667	COG2956, COG5616	GT41, GT41	phrog_7590, phrog_7590		FOAM:K09667	359	1.4e-34	112.2	2.4.1.255	OGT; protein O-GlcNAc transferase
SXHM01000001.1_3		K12976					KEGG:K12976	376	2.6e-12	44.1	3.1.1.-	pagL; lipid A 3-O-deacylase
SXHM01000001.1_4		K07315	COG2208				COG:COG2208	422	9.6e-78	258.5		RsbU:
SXHM01000001.1_5	K02536	K02536	COG1044		phrog_5353	VOG03104	COG:COG1044	311	9.3e-106	347.1		LpxD:Lipid A biosynthesis
SXHM01000001.1_6		K02356	COG0231				COG:COG0231	153	3.2e-63	209.3		Efp:Translation factors
SXHM01000052.1_1	K01956	K01956	COG0505		phrog_18394		COG:COG0505	296	1.2e-151	504.1		CarA:Arginine biosynthesis
SXHM01000052.1_2	K01689	K01689	COG0148		phrog_35063		COG:COG0148	432	1.1e-221	732.3		Eno:Glycolysis
SXHM01000052.1_3		K16267	COG0428				KEGG:K16267	243	2e-50	168.3		zipB; zinc and cadmium transporter
SXHM01000052.1_4		K18896	COG2230		phrog_28702	VOG33679	KEGG:K18896	251	5.2e-37	123.9	2.1.1.156	gsmt; glycine/sarcosine N-methyltransferase
SXHM01000053.1_1												Hypothetical
SXHM01000053.1_2	K01758	K01758	COG0626			VOG15756	COG:COG0626	380	6.1e-199	659.3		MetC:Methionine biosynthesis
SXHM01000053.1_3		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	188	1.8e-78	261.3		LemA:
SXHM01000053.1_4												Hypothetical
SXHM01000053.1_5	K00948	K00948	COG0462		phrog_619	VOG07355	COG:COG0462	311	6.1e-146	483.0		PrsA:Histidine biosynthesis, Purine biosynthesis
SXHM01000053.1_6		K02897	COG1825				COG:COG1825	218	6.9e-63	208.7		RplY:Ribosome 50S subunit
SXHM01000053.1_7		K01056	COG0193		phrog_30156		COG:COG0193	188	1.1e-72	240.9		Pth:Translation factors
SXHM01000053.1_8		K01633	COG1539		phrog_26344		COG:COG1539	118	7.9e-41	137.0		FolB:Folate biosynthesis
SXHM01000053.1_9		K01886	COG0008		phrog_12136	VOG04576	KEGG:K01886	559	8.9e-269	890.1	6.1.1.18	QARS, glnS; glutaminyl-tRNA synthetase
SXHM01000053.1_10		K09698	COG0008		phrog_35649	VOG04576	KEGG:K09698	510	4e-176	583.4	6.1.1.24	gltX; nondiscriminating glutamyl-tRNA synthetase
SXHM01000053.1_11		K01297	COG1619		phrog_6292		COG:COG1619	300	4.8e-112	371.2		LdcA:
SXHM01000053.1_12		K01874	COG0143		phrog_8598	VOG02932, VOG02932	COG:COG0143	424	4e-184	610.2		MetG:Aminoacyl-tRNA synthetases
SXHM01000054.1_1		K20810	COG0402				KEGG:K20810	234	4.4e-60	199.7	3.5.4.40	mqnX; aminodeoxyfutalosine deaminase
SXHM01000054.1_2	K01769	K01769	COG2114		phrog_35576	VOG22935	FOAM:K01769	527	3.6e-69	230.3	4.6.1.2	E4.6.1.2; guanylate cyclase, other
SXHM01000054.1_3												Hypothetical
SXHM01000055.1_1		K01749	COG0181				COG:COG0181	480	1.1e-102	340.1		HemC:Heme biosynthesis
SXHM01000055.1_2		K02492	COG0373				COG:COG0373	409	1e-105	350.8		HemA:Heme biosynthesis
SXHM01000055.1_3												Hypothetical
SXHM01000056.1_1												Hypothetical
SXHM01000056.1_2		K01283	COG1164				KEGG:K01283	607	1.7e-116	386.7	3.4.15.1	ACE, CD143; peptidyl-dipeptidase A
SXHM01000056.1_3												Hypothetical
SXHM01000057.1_1	K00012	K00012	COG1004		phrog_9148	VOG09082	COG:COG1004	45	1.7e-20	69.3		Ugd:
SXHM01000057.1_2	K13017	K13017	COG0399		phrog_3139	VOG01698	FOAM:K13017	381	6.8e-179	592.5	2.6.1.98	wbpE, wlbC; UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase
SXHM01000057.1_3												Hypothetical
SXHM01000057.1_4		K02477	COG3279		phrog_8810	VOG00352	COG:COG3279	204	2e-72	241.1		LytT:
SXHM01000058.1_1		K07037	COG1480				COG:COG1480	183	2.2e-19	65.6		PgpH:
SXHM01000058.1_2		K17218	COG1252				KEGG:K17218	325	3.1e-115	382.1	1.8.5.4	sqr; sulfide:quinone oxidoreductase
SXHM01000058.1_3												Hypothetical
SXHM01000058.1_4		K23077	COG2920		phrog_17249		COG:COG2920	103	6.8e-34	114.3		TusE:
SXHM01000058.1_5		K07092	COG2210				COG:COG2210	161	1.4e-48	161.9		YrkE:
SXHM01000058.1_6												Hypothetical
SXHM01000059.1_1		K09836	COG3239				KEGG:K09836	162	6.3e-61	202.4	1.14.99.63 1.14.99.64	crtW, BKT; beta-carotene/zeaxanthin 4-ketolase
SXHM01000059.1_2												Hypothetical
SXHM01000059.1_3		K17810	COG3919				COG:COG3919	366	1.9e-63	211.1		:
SXHM01000059.1_4	K01586	K01586	COG0019			VOG08956	COG:COG0019	453	2.6e-99	329.3		LysA:Lysine biosynthesis
SXHM01000059.1_5		K08717, K19304	COG4413		phrog_6700	VOG00137	COG:COG4413	594	1.5e-113	376.8		Utp:
SXHM01000060.1_1	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	91	1.2e-39	132.7		LolD:
SXHM01000060.1_2												Hypothetical
SXHM01000060.1_3												Hypothetical
SXHM01000060.1_4		K03723, K03723	COG1197		phrog_34613, phrog_27849	VOG00107	COG:COG1197	1127	0	1159.9		Mfd:
SXHM01000060.1_5												Hypothetical
SXHM01000061.1_1		K11259	COG0028		phrog_11199	VOG18554	KEGG:K11259	345	4.7e-153	507.7	2.2.1.-	ILVBL; acetolactate synthase-like protein
SXHM01000061.1_2		K07322	COG2846				COG:COG2846	248	1.2e-92	307.4		RIC:
SXHM01000061.1_3												Hypothetical
SXHM01000061.1_4												Hypothetical
SXHM01000061.1_5												Hypothetical
SXHM01000061.1_6		K02618	COG2030				KEGG:K02618	101	1.4e-31	105.9	3.3.2.12 1.2.1.91	paaZ; oxepin-CoA hydrolase / 3-oxo-5,6-dehydrosuberyl-CoA semialdehyde dehydrogenase
SXHM01000008.1_1												Hypothetical
SXHM01000008.1_2	K01219	K01219					FOAM:K01219	129	3.1e-08	29.2	3.2.1.81	E3.2.1.81; beta-agarase
SXHM01000008.1_3												Hypothetical
SXHM01000008.1_4		K05524	COG1143		phrog_25922		COG:COG1143	116	8.5e-16	54.6		NuoI:NADH dehydrogenase
SXHM01000008.1_5												Hypothetical
SXHM01000008.1_6												Hypothetical
SXHM01000062.1_1	K01928	K01928	COG0769				FOAM:K01928	146	1.2e-63	212.1	6.3.2.13	murE; UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
SXHM01000062.1_2	K01000	K01000	COG0472				FOAM:K01000	417	3.8e-123	407.8	2.7.8.13	mraY; phospho-N-acetylmuramoyl-pentapeptide-transferase
SXHM01000062.1_3	K01925	K01925	COG0771				COG:COG0771	446	7.6e-170	562.5		MurD:Mureine biosynthesis
SXHM01000062.1_4	K01925	K01925	COG0771				COG:COG0771	189	3.3e-54	180.7		MurD:Mureine biosynthesis
SXHM01000062.1_5		K03588	COG0772				COG:COG0772	399	5.5e-116	384.7		FtsW:
SXHM01000062.1_6	K02563	K02563	COG0707	GT28			COG:COG0707	372	1.4e-137	455.9		MurG:Mureine biosynthesis
SXHM01000062.1_7	K01924	K01924	COG0773				COG:COG0773	458	5.8e-157	519.9		MurC:Mureine biosynthesis
SXHM01000062.1_8		K03589	COG1589				KEGG:K03589	202	1.2e-13	47.9		ftsQ; cell division protein FtsQ
SXHM01000063.1_1		K02847					KEGG:K02847	71	2.6e-09	32.7	2.4.1.-	waaL, rfaL; O-antigen ligase
SXHM01000063.1_2		K02847, K02847	COG3307, COG3307				KEGG:K02847	532	2.2e-41	102.2	2.4.1.-	waaL, rfaL; O-antigen ligase
SXHM01000063.1_3		K00754		GT4, GT5	phrog_2170		KEGG:K00754	348	8.2e-60	199.7	2.4.1.-	bshA; L-malate glycosyltransferase
SXHM01000063.1_4												Hypothetical
SXHM01000064.1_1												Hypothetical
SXHM01000064.1_2		K00612	COG2192		phrog_1601, phrog_1601	VOG01624, VOG01624	COG:COG2192	621	2.5e-269	892.2		:
SXHM01000064.1_3			COG4122				COG:COG4122	281	1.9e-09	33.9		TrmR:tRNA modification
SXHM01000064.1_4	K13001	K13001		GT4	phrog_2170	VOG00164	FOAM:K13001	374	2.6e-49	164.5	2.4.1.-	wbyK; mannosyltransferase
SXHM01000064.1_5												Hypothetical
SXHM01000065.1_1		K05999, K04985				VOG21381	VOG:VOG21381	506	6.8e-27	89.8		REFSEQ subtilase family serine protease
SXHM01000065.1_2		K00754			phrog_7162	VOG04652	KEGG:K00754	355	1e-24	83.9	2.4.1.-	bshA; L-malate glycosyltransferase
SXHM01000065.1_3	K00605	K00605	COG0404				COG:COG0404	359	1.4e-166	552.8		GcvT:Glycine cleavage
SXHM01000065.1_4		K05979	COG2045				COG:COG2045	238	1e-90	301.0		ComB:
SXHM01000065.1_5		K13884	COG4675		phrog_1800, phrog_3420	VOG05465	KEGG:K13884	433	3.6e-37	124.1		MARCO; macrophage receptor with collagenous structure
SXHM01000066.1_1		K07221	COG3746				COG:COG3746	187	1.4e-38	129.3		OprP:
SXHM01000066.1_2												Hypothetical
SXHM01000066.1_3		K03442	COG3264				COG:COG3264	279	9.1e-71	235.7		MscK:
SXHM01000066.1_4		K03284	COG0598		phrog_26011		COG:COG0598	355	1.7e-112	372.3		CorA:
SXHM01000066.1_5		K07447	COG0816				COG:COG0816	139	3.2e-49	163.6		YqgF:
SXHM01000067.1_1			COG5587				COG:COG5587	43	6.9e-09	31.7		:
SXHM01000067.1_2		K03684	COG0349				COG:COG0349	395	1.5e-76	254.5		Rnd:
SXHM01000067.1_3		K02613	COG1018		phrog_844	VOG09977	KEGG:K02613	365	1.9e-138	457.9		paaE; ring-1,2-phenylacetyl-CoA epoxidase subunit PaaE
SXHM01000067.1_4		K07090	COG0730				COG:COG0730	257	4.9e-22	74.6		TauE:
SXHM01000067.1_5		K03329	COG1280		phrog_16154		COG:COG1280	203	6e-34	113.5		RhtB:
SXHM01000067.1_6		K09516	COG1233	AA3	phrog_9677	VOG08160	KEGG:K09516	512	3.4e-125	415.6	1.3.99.23	RETSAT; all-trans-retinol 13,14-reductase
SXHM01000068.1_1		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	128	1.3e-26	90.0		XerD:
SXHM01000068.1_2		K06889	COG1506		phrog_28823		COG:COG1506	433	1.1e-11	40.4		DAP2:
SXHM01000068.1_3	K00525	K00525	COG0209		phrog_84	VOG00122	COG:COG0209	818	1.3e-166	552.4		NrdA:Pyrimidine salvage
SXHM01000069.1_1												Hypothetical
SXHM01000069.1_2		K07460	COG0792				COG:COG0792	121	2e-42	141.4		YraN:
SXHM01000069.1_3	K15633	K15633	COG0696				COG:COG0696	519	1e-246	816.5		GpmI:Glycolysis
SXHM01000069.1_4		K18815	COG0454		phrog_1249	VOG00123	COG:COG0454	140	8.1e-19	64.8		PhnO:
SXHM01000069.1_5												Hypothetical
SXHM01000070.1_1	K09667	K09667	COG4785, COG5714	GT41, GT41	phrog_7590		FOAM:K09667	259	8.3e-30	100.1	2.4.1.255	OGT; protein O-GlcNAc transferase
SXHM01000070.1_2		K07478	COG2256		phrog_5846	VOG02490	COG:COG2256	425	2.2e-206	683.5		RarA:
SXHM01000070.1_3		K09800	COG2911				COG:COG2911	733	5.9e-96	319.2		TamB:
SXHM01000071.1_1			COG5316				COG:COG5316	564	1e-70	235.2		:
SXHM01000071.1_2		K24447	COG4083				COG:COG4083	165	6.1e-11	38.4		:
SXHM01000071.1_3	K07260	K07260	COG1876		phrog_16823	VOG01970	COG:COG1876	265	9.8e-52	172.5		LdcB:
SXHM01000071.1_4		K19755	COG4642, COG1807		phrog_7324	VOG15762	COG:COG4642	486	2.8e-29	98.7		:
SXHM01000009.1_1												Hypothetical
SXHM01000009.1_2		K11068	COG1272				COG:COG1272	217	7.4e-87	288.9		YqfA:
SXHM01000009.1_3		K09516	COG1233	AA3		VOG01756	KEGG:K09516	540	2.6e-198	657.2	1.3.99.23	RETSAT; all-trans-retinol 13,14-reductase
SXHM01000009.1_4			COG5381				COG:COG5381	363	1.2e-15	34.2		:
SXHM01000009.1_5												Hypothetical
SXHM01000009.1_6		K07315	COG2208				COG:COG2208	218	1.1e-25	86.6		RsbU:
SXHM01000072.1_1												Hypothetical
SXHM01000072.1_2		K25151	COG3225, COG4200				COG:COG3225	806	4.7e-164	543.4		GldG:
SXHM01000072.1_3												Hypothetical
SXHM01000073.1_1												Hypothetical
SXHM01000073.1_2		K03832					KEGG:K03832	129	9.5e-14	48.4		tonB; periplasmic protein TonB
SXHM01000073.1_3		K06384	COG1300				COG:COG1300	495	1.9e-107	356.7		SpoIIM:
SXHM01000074.1_1		K04075	COG0037		phrog_27769	VOG00380	COG:COG0037	426	6.4e-90	299.2		TilS:tRNA modification
SXHM01000074.1_2												Hypothetical
SXHM01000074.1_3		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	194	7.4e-102	338.3		LemA:
SXHM01000074.1_4		K08988	COG3762				COG:COG3762	145	8.5e-52	171.9		:
SXHM01000074.1_5		K06872	COG1512				COG:COG1512	254	7.6e-73	241.7		YgcG:
SXHM01000075.1_1		K06173	COG0101		phrog_24931		COG:COG0101	135	3.7e-50	167.3		TruA:tRNA modification
SXHM01000075.1_2		K18890	COG1132		phrog_2392	VOG02992	KEGG:K18890	590	3.8e-255	845.3		mdlB, smdB; ATP-binding cassette, subfamily B, multidrug efflux pump
SXHM01000075.1_3												Hypothetical
SXHM01000075.1_4		K24214	COG5164		phrog_28263	VOG02739	KEGG:K24214	262	3.2e-33	111.5		OTOL1; otolin-1
