locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAFGFH010000022.1_24		K02987	COG1471				COG:COG1471	239	2.9e-77	254.8		RPS4A:Archaeal ribosomal proteins
JAFGFH010000022.1_25		K02898	COG0198				KEGG:K02898	130	1.4e-28	96.2		RP-L26e, RPL26; large subunit ribosomal protein L26e
JAFGFH010000022.1_26		K02894	COG0093				COG:COG0093	134	1.4e-34	114.6		RplN:Ribosome 50S subunit
JAFGFH010000022.1_27		K02949	COG0186				COG:COG0186	112	4e-32	108.2		RpsQ:Ribosome 30S subunit
JAFGFH010000022.1_28		K03538	COG1588				COG:COG1588	92	3.1e-27	89.8		POP4:
JAFGFH010000022.1_29		K03113	COG0023		phrog_15908	VOG10265	COG:COG0023	102	1.8e-29	98.5		SUI1:Translation factors
JAFGFH010000022.1_30		K02904	COG0255				COG:COG0255	68	6.2e-18	61.1		RpmC:Ribosome 50S subunit
JAFGFH010000022.1_31		K02982	COG0092				COG:COG0092	257	1.8e-51	170.9		RpsC:Ribosome 30S subunit
JAFGFH010000022.1_32		K02880	COG0091				COG:COG0091	136	1.3e-10	37.1		RplV:Ribosome 50S subunit
JAFGFH010000022.1_33		K02965	COG0185				COG:COG0185	141	2.9e-41	136.8		RpsS:Ribosome 30S subunit
JAFGFH010000022.1_34		K02938	COG0090				COG:COG0090	244	3.7e-59	196.0		RplB:Ribosome 50S subunit
JAFGFH010000022.1_35		K02893	COG0089				COG:COG0089	86	1.1e-24	82.7		RplW:Ribosome 50S subunit
JAFGFH010000022.1_36		K02930	COG0088				KEGG:K02930	273	3e-65	216.8		RP-L4e, RPL4; large subunit ribosomal protein L4e
JAFGFH010000022.1_37		K02925	COG0087				KEGG:K02925	341	3.8e-60	194.9		RP-L3e, RPL3; large subunit ribosomal protein L3e
JAFGFH010000022.1_38												Hypothetical
JAFGFH010000022.1_39												Hypothetical
JAFGFH010000022.1_40		K14415	COG1690		phrog_1075	VOG00184	KEGG:K14415	462	9.3e-168	555.6	6.5.1.8	RTCB, rtcB; tRNA-splicing ligase RtcB (3'-phosphate/5'-hydroxy nucleic acid ligase)
JAFGFH010000022.1_41		K24956	COG1371				COG:COG1371	142	1.6e-47	158.6		ARCH:
JAFGFH010000022.1_42	K03183	K03183	COG4106		phrog_22502	VOG00106	FOAM:K03183	168	1.9e-22	75.6	2.1.1.163 2.1.1.201	ubiE; demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase
JAFGFH010000022.1_43		K09132, K07076	COG1895				COG:COG1895	580	4.7e-25	78.7		HEPN:
JAFGFH010000022.1_44	K07304	K07304	COG0229		phrog_35155		FOAM:K07304	152	1.5e-73	244.2	1.8.4.11	msrA; peptide-methionine (S)-S-oxide reductase
JAFGFH010000022.1_45												Hypothetical
JAFGFH010000022.1_46												Hypothetical
JAFGFH010000022.1_47		K07059	COG0705		phrog_16931		COG:COG0705	215	5.9e-47	156.0		GlpG:
JAFGFH010000022.1_48		K07566	COG0009		phrog_27533	VOG05125	COG:COG0009	173	1.3e-62	208.2		TsaC:tRNA modification
JAFGFH010000022.1_49		K02969	COG0051		phrog_35964		COG:COG0051	103	9.2e-31	102.4		RpsJ:Ribosome 30S subunit
JAFGFH010000022.1_50		K03231	COG5256		phrog_6880	VOG01129	COG:COG5256	425	2e-204	674.6		TEF1:Translation factors
JAFGFH010000022.1_51			COG1814				COG:COG1814	125	3.7e-11	35.4		Ccc1:
JAFGFH010000022.1_52												Hypothetical
JAFGFH010000022.1_53												Hypothetical
JAFGFH010000022.1_54												Hypothetical
JAFGFH010000022.1_55		K03234, K14536	COG0480		phrog_6880	VOG33006, VOG33006	COG:COG0480	729	5.5e-172	568.8		FusA:Translation factors
JAFGFH010000022.1_56												Hypothetical
JAFGFH010000022.1_57												Hypothetical
JAFGFH010000022.1_58												Hypothetical
JAFGFH010000022.1_59		K02989	COG0049				KEGG:K02989	197	2.3e-37	124.5		RP-S5e, RPS5; small subunit ribosomal protein S5e
JAFGFH010000022.1_60		K02973	COG0048				KEGG:K02973	148	2.2e-37	124.5		RP-S23e, RPS23; small subunit ribosomal protein S23e
JAFGFH010000022.1_61		K02600	COG0195				COG:COG0195	138	7.5e-14	47.3		NusA:
JAFGFH010000022.1_62		K02908	COG1911				COG:COG1911	90	8.8e-24	79.9		RPL30E:Archaeal ribosomal proteins
JAFGFH010000022.1_63	K03042	K03042	COG0086, COG0086		phrog_25354	VOG01017	FOAM:K03042	380	1.8e-138	458.2	2.7.7.6	rpoA2; DNA-directed RNA polymerase subunit A\"
JAFGFH010000022.1_64	K03041	K03041	COG0086		phrog_25354, phrog_25354	VOG01017	FOAM:K03041	868	0	1281.0	2.7.7.6	rpoA1; DNA-directed RNA polymerase subunit A'
JAFGFH010000022.1_65	K13798	K13798	COG0085		phrog_24349	VOG00359, VOG00359	FOAM:K13798	600	3.1e-266	881.7	2.7.7.6	rpoB; DNA-directed RNA polymerase subunit B
JAFGFH010000022.1_66	K03045	K03045	COG0085		phrog_24349, phrog_24349	VOG00359	FOAM:K03045	499	9.7e-173	570.7	2.7.7.6	rpoB2; DNA-directed RNA polymerase subunit B\"
JAFGFH010000022.1_67	K03053	K03053	COG2012			VOG00616	COG:COG2012	93	1.2e-28	95.8		RPB5:RNA polymerase
JAFGFH010000022.1_68		K19613	COG4886		phrog_6688		KEGG:K19613	274	2.6e-27	91.2		SHOC2, SUR8; leucine-rich repeat protein SHOC2
JAFGFH010000022.1_69												Hypothetical
JAFGFH010000022.1_70			COG0823				COG:COG0823	312	4.3e-08	26.0		TolB:
JAFGFH010000022.1_71		K16168	COG2020		phrog_26245		COG:COG2020	148	1.6e-32	109.0		STE14:
JAFGFH010000022.1_72		K03442	COG0668				KEGG:K03442	275	3.2e-52	173.7		mscS; small conductance mechanosensitive channel
JAFGFH010000022.1_73	K00204	K00204	COG2006				COG:COG2006	355	2.7e-93	309.4		:
JAFGFH010000022.1_74		K03718	COG1522				COG:COG1522	151	3.5e-35	117.7		Lrp:
JAFGFH010000022.1_75												Hypothetical
JAFGFH010000022.1_76		K21162					KEGG:K21162	655	3.1e-17	29.7		sgcE4, ncsE4, kedE4; enediyne biosynthesis protein E4
JAFGFH010000022.1_77		K09700	COG3461				KEGG:K09700	95	4.9e-16	54.9		K09700; uncharacterized protein
JAFGFH010000022.1_78		K06933	COG1342		phrog_3512	VOG00158	COG:COG1342	93	4.6e-46	153.1		:
JAFGFH010000022.1_79												Hypothetical
JAFGFH010000022.1_80	K01129	K01129	COG0232		phrog_21998		FOAM:K01129	421	4.3e-34	114.1	3.1.5.1	dgt; dGTPase
JAFGFH010000022.1_81			COG1833				COG:COG1833	140	2.9e-52	173.6		:
JAFGFH010000022.1_82	K04765	K04765	COG1694		phrog_715	VOG03857	COG:COG1694	105	3.9e-37	123.6		MazG:
JAFGFH010000022.1_83												Hypothetical
JAFGFH010000022.1_84												Hypothetical
JAFGFH010000022.1_85	K03183	K03183	COG0500		phrog_22502	VOG00106	COG:COG0500	201	1.5e-16	56.4		SmtA:
JAFGFH010000022.1_86			COG3544			VOG08974	VOG:VOG08974	148	1.7e-26	88.3		sp|Q5UPL7|YL153_MIMIV Uncharacterized protein L153
JAFGFH010000022.1_87		K20845	COG4124	GH26			COG:COG4124	304	7.4e-45	149.4		ManB2:
JAFGFH010000022.1_88												Hypothetical
JAFGFH010000022.1_89												Hypothetical
JAFGFH010000022.1_90		K04095	COG3177		phrog_5978	VOG01532	COG:COG3177	310	6.1e-62	205.8		:
JAFGFH010000022.1_91												Hypothetical
JAFGFH010000022.1_92												Hypothetical
JAFGFH010000022.1_93	K03424	K03424	COG0084			VOG33225	COG:COG0084	241	4.5e-66	218.5		TatD:
JAFGFH010000022.1_94		K17286	COG0330		phrog_200	VOG01466	COG:COG0330	297	1.8e-49	164.3		HflC:
JAFGFH010000022.1_95												Hypothetical
JAFGFH010000022.1_96	K02533	K02533	COG0565				COG:COG0565	219	2.1e-55	184.1		TrmJ:tRNA modification
JAFGFH010000022.1_97		K07038	COG1988		phrog_27171		COG:COG1988	264	3.4e-29	98.0		YbcI:
JAFGFH010000022.1_98			COG2888				COG:COG2888	221	1.8e-09	33.4		:
JAFGFH010000022.1_99		K06402	COG1994				COG:COG1994	222	2.6e-20	68.7		SpoIVFB:
JAFGFH010000022.1_100			COG1873				COG:COG1873	89	2.9e-15	52.6		YlmC:
JAFGFH010000022.1_101												Hypothetical
JAFGFH010000022.1_102	K00172	K00172	COG1014				FOAM:K00172	184	3.8e-54	179.8	1.2.7.1	porC, porG; pyruvate ferredoxin oxidoreductase gamma subunit
JAFGFH010000022.1_103	K00171	K00171	COG1144		phrog_16249		FOAM:K00171	97	2.1e-35	117.1	1.2.7.1	porD; pyruvate ferredoxin oxidoreductase delta subunit
JAFGFH010000022.1_104	K00169	K00169	COG0674				FOAM:K00169	381	6.5e-144	475.3	1.2.7.1	porA; pyruvate ferredoxin oxidoreductase alpha subunit
JAFGFH010000022.1_105	K00170	K00170	COG1013				FOAM:K00170	310	3.1e-130	430.0	1.2.7.1	porB; pyruvate ferredoxin oxidoreductase beta subunit
JAFGFH010000022.1_106												Hypothetical
JAFGFH010000022.1_107												Hypothetical
JAFGFH010000022.1_108												Hypothetical
JAFGFH010000022.1_109												Hypothetical
JAFGFH010000023.1_1	K15916	K15916	COG0166				FOAM:K15916	323	5.8e-89	294.5	5.3.1.9 5.3.1.8	pgi-pmi; glucose/mannose-6-phosphate isomerase
JAFGFH010000023.1_2			COG1814				COG:COG1814	162	5.4e-20	53.9		Ccc1:
JAFGFH010000023.1_3		K02952	COG0099				COG:COG0099	158	2.7e-33	110.7		RpsM:Ribosome 30S subunit
JAFGFH010000023.1_4		K02997	COG0522				KEGG:K02997	202	1.7e-31	105.7		RP-S9e, RPS9; small subunit ribosomal protein S9e
JAFGFH010000023.1_5		K02955	COG0100				COG:COG0100	133	6.5e-42	138.6		RpsK:Ribosome 30S subunit
JAFGFH010000023.1_6	K03047	K03047	COG0202			VOG01729	FOAM:K03047	254	1.5e-79	263.1	2.7.7.6	rpoD; DNA-directed RNA polymerase subunit D
JAFGFH010000023.1_7												Hypothetical
JAFGFH010000023.1_8		K18236					KEGG:K18236	264	5.3e-10	34.5		lnuB_F, lin; lincosamide nucleotidyltransferase B/F
JAFGFH010000023.1_9		K06974	COG1913				COG:COG1913	215	7.9e-13	43.1		:
JAFGFH010000023.1_10		K18214	COG2211		phrog_2034		KEGG:K18214	393	5.3e-30	100.1		tetP_A, tet40; MFS transporter, DHA3 family, tetracycline resistance protein
JAFGFH010000023.1_11												Hypothetical
JAFGFH010000023.1_12		K17462	COG0500		phrog_4752	VOG17504	KEGG:K17462	201	2.6e-17	58.9	2.1.1.-	yrrT; putative AdoMet-dependent methyltransferase
JAFGFH010000023.1_13												Hypothetical
JAFGFH010000023.1_14												Hypothetical
JAFGFH010000023.1_15		K22907	COG4261	GT81	phrog_841	VOG10964	KEGG:K22907	245	3.3e-44	146.7		ppgS; polyprenyl-phospho-N-acetylgalactosaminyl synthase
JAFGFH010000023.1_16		K04641	COG5524				COG:COG5524	206	4.1e-31	103.3		:
JAFGFH010000023.1_17												Hypothetical
JAFGFH010000023.1_18												Hypothetical
JAFGFH010000023.1_19												Hypothetical
JAFGFH010000023.1_20		K02883	COG1727				COG:COG1727	120	4.6e-29	96.5		RPL18A:Archaeal ribosomal proteins
JAFGFH010000023.1_21		K02872	COG0102				COG:COG0102	127	2.6e-27	91.5		RplM:Ribosome 50S subunit
JAFGFH010000023.1_22		K02960	COG0103				COG:COG0103	146	4.1e-44	146.5		RpsI:Ribosome 30S subunit
JAFGFH010000023.1_23	K03058	K03058	COG1644			VOG05237	COG:COG1644	61	2.2e-24	81.2		RPB10:
JAFGFH010000023.1_24		K02921	COG1997				COG:COG1997	71	2.6e-28	95.6		RPL43A:Archaeal ribosomal proteins
JAFGFH010000023.1_25	K03059	K03059	COG1996				FOAM:K03059	53	1.4e-11	39.8	2.7.7.6	rpoP; DNA-directed RNA polymerase subunit P
JAFGFH010000023.1_26		K09741	COG2892				COG:COG2892	78	2.7e-19	65.2		Pcc1:tRNA modification
JAFGFH010000023.1_27		K04798	COG1382				COG:COG1382	118	1.4e-27	92.5		GimC:
JAFGFH010000023.1_28		K09721	COG1698		phrog_32150		KEGG:K09721	85	3.3e-20	67.9		K09721; uncharacterized protein
JAFGFH010000023.1_29		K09152	COG2450				COG:COG2450	156	5.5e-25	83.5		SepFarc:
JAFGFH010000023.1_30	K01480	K01480	COG0010			VOG05697	COG:COG0010	260	2e-48	161.2		SpeB:Urea cycle
JAFGFH010000023.1_31												Hypothetical
JAFGFH010000023.1_32			COG3389				COG:COG3389	262	2.1e-27	84.9		:
JAFGFH010000023.1_33		K03112	COG3267				KEGG:K03112	222	3.9e-10	35.9		damX; DamX protein
JAFGFH010000023.1_34		K15865	COG0621				KEGG:K15865	412	3.5e-134	444.2	2.8.4.5	CDKAL1; threonylcarbamoyladenosine tRNA methylthiotransferase CDKAL1
JAFGFH010000023.1_35		K09131	COG1872				COG:COG1872	79	7.3e-19	64.2		YggU:
JAFGFH010000023.1_36												Hypothetical
JAFGFH010000023.1_37	K02493	K02493	COG2890		phrog_23041		COG:COG2890	184	2.8e-36	121.4		HemK:
JAFGFH010000023.1_38		K06942	COG0012		phrog_23947		KEGG:K06942	394	5.1e-115	381.3		ychF; ribosome-binding ATPase
JAFGFH010000023.1_39		K06174	COG1245		phrog_293, phrog_293	VOG06047	KEGG:K06174	579	2.1e-249	826.8		ABCE1, Rli1; ATP-binding cassette, sub-family E, member 1
JAFGFH010000023.1_40												Hypothetical
JAFGFH010000023.1_41			COG1967				COG:COG1967	258	5.7e-50	166.3		:
JAFGFH010000023.1_42												Hypothetical
JAFGFH010000023.1_43												Hypothetical
JAFGFH010000023.1_44		K03079	COG1082				COG:COG1082	572	1.3e-11	39.0		YcjR:
JAFGFH010000023.1_45			COG1895				COG:COG1895	261	3.3e-13	43.9		HEPN:
JAFGFH010000023.1_46												Hypothetical
JAFGFH010000023.1_47												Hypothetical
JAFGFH010000023.1_48		K07076	COG1895				COG:COG1895	250	4.6e-13	44.0		HEPN:
JAFGFH010000023.1_49												Hypothetical
JAFGFH010000023.1_50		K03789	COG0456		phrog_1249	VOG00089	COG:COG0456	242	5.3e-22	74.3		RimI:
JAFGFH010000023.1_51	K01438	K01438	COG0624		phrog_14842		FOAM:K01438	329	7.8e-76	252.3	3.5.1.16	argE; acetylornithine deacetylase
JAFGFH010000023.1_52		K02917	COG2451				COG:COG2451	82	5.2e-26	86.4		Rpl35A:Archaeal ribosomal proteins
JAFGFH010000023.1_53		K03924	COG0714				COG:COG0714	508	1.5e-15	43.0		MoxR:Cobalamine/B12 biosynthesis
JAFGFH010000023.1_54			COG2425				COG:COG2425	483	8.9e-10	32.9		ViaA:
JAFGFH010000023.1_55												Hypothetical
JAFGFH010000024.1_1												Hypothetical
JAFGFH010000024.1_2												Hypothetical
JAFGFH010000024.1_3		K19175	COG0433		phrog_7035	VOG01157	COG:COG0433	454	9.6e-55	182.1		HerA:
JAFGFH010000024.1_4		K02237, K09711	COG4277				COG:COG4277	375	4.5e-134	443.7		:
JAFGFH010000024.1_5												Hypothetical
JAFGFH010000024.1_6												Hypothetical
JAFGFH010000024.1_7												Hypothetical
JAFGFH010000024.1_8												Hypothetical
JAFGFH010000024.1_9												Hypothetical
JAFGFH010000024.1_10		K15545					KEGG:K15545	167	3.9e-08	28.7		mlc; transcriptional regulator of PTS gene
JAFGFH010000024.1_11												Hypothetical
JAFGFH010000024.1_12												Hypothetical
JAFGFH010000025.1_1												Hypothetical
JAFGFH010000025.1_2												Hypothetical
JAFGFH010000025.1_3			COG4818				COG:COG4818	87	1.7e-13	46.8		:
JAFGFH010000025.1_4		K09940	COG4818				COG:COG4818	115	3.8e-24	78.7		:
JAFGFH010000025.1_5		K06950	COG1418				COG:COG1418	170	7.3e-25	83.7		RnaY:
JAFGFH010000025.1_6		K02528	COG0030		phrog_9133		COG:COG0030	183	1.1e-39	132.4		RsmA:16S rRNA modification
JAFGFH010000025.1_7												Hypothetical
JAFGFH010000025.1_8		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	187	2.6e-84	279.9		LemA:
JAFGFH010000025.1_9		K09759	COG0017		phrog_19509, phrog_19509	VOG03103	KEGG:K09759	438	1.2e-153	508.5	6.1.1.23	aspC, aspS; nondiscriminating aspartyl-tRNA synthetase
JAFGFH010000025.1_10												Hypothetical
JAFGFH010000025.1_11												Hypothetical
JAFGFH010000025.1_12												Hypothetical
JAFGFH010000026.1_1		K19286	COG0778				COG:COG0778	35	2.2e-08	29.7		NfnB:Pyrimidine degradation
JAFGFH010000026.1_2		K03298	COG2510				COG:COG2510	133	3e-21	72.0		RibN:
JAFGFH010000026.1_3		K08978	COG2510				COG:COG2510	137	2.3e-19	65.8		RibN:
JAFGFH010000026.1_4		K10947	COG1695				COG:COG1695	105	1.9e-19	66.6		PadR:
JAFGFH010000026.1_5												Hypothetical
JAFGFH010000026.1_6												Hypothetical
JAFGFH010000026.1_7												Hypothetical
JAFGFH010000026.1_8												Hypothetical
JAFGFH010000026.1_9		K03726	COG1204		phrog_6819	VOG02261	KEGG:K03726	703	1.2e-246	816.9	3.6.4.-	helS; helicase
JAFGFH010000026.1_10												Hypothetical
JAFGFH010000026.1_11												Hypothetical
JAFGFH010000026.1_12												Hypothetical
JAFGFH010000026.1_13												Hypothetical
JAFGFH010000026.1_14												Hypothetical
JAFGFH010000026.1_15												Hypothetical
JAFGFH010000026.1_16		K07159	COG2047				KEGG:K07159	254	7.5e-51	168.8		K07159; uncharacterized protein
JAFGFH010000026.1_17		K11130	COG2260				COG:COG2260	50	2e-13	45.8		Nop10:16S rRNA modification
JAFGFH010000026.1_18		K03237	COG1093			VOG01160	COG:COG1093	261	5.1e-62	205.3		SUI2:Translation factors
JAFGFH010000026.1_19		K02978	COG2051				COG:COG2051	56	1.1e-20	70.6		RPS27A:Archaeal ribosomal proteins
JAFGFH010000026.1_20		K02929	COG1631				COG:COG1631	104	1e-26	89.3		RPL42A:Archaeal ribosomal proteins
JAFGFH010000026.1_21		K09723	COG1711				COG:COG1711	225	1.9e-30	102.2		:
JAFGFH010000026.1_22												Hypothetical
JAFGFH010000026.1_23												Hypothetical
JAFGFH010000026.1_24		K06915	COG0433		phrog_7035, phrog_7035	VOG01157	COG:COG0433	667	3.5e-98	325.9		HerA:
JAFGFH010000026.1_25		K07731	COG1709		phrog_3		KEGG:K07731	245	4.8e-39	129.8		K07731; putative transcriptional regulator
JAFGFH010000026.1_26		K02503	COG0537		phrog_3962	VOG09938	COG:COG0537	200	5.3e-38	127.1		HinT:
JAFGFH010000026.1_27												Hypothetical
JAFGFH010000026.1_28			COG4912				COG:COG4912	224	7.5e-64	212.3		AlkD:
JAFGFH010000026.1_29												Hypothetical
JAFGFH010000026.1_30												Hypothetical
JAFGFH010000026.1_31	K03769	K03769	COG0760		phrog_16409		COG:COG0760	93	3.2e-44	148.1		SurA:
JAFGFH010000026.1_32												Hypothetical
JAFGFH010000026.1_33												Hypothetical
JAFGFH010000026.1_34												Hypothetical
JAFGFH010000026.1_35												Hypothetical
JAFGFH010000026.1_36		K23356	COG1378				COG:COG1378	240	6.3e-42	139.5		YrhO:
JAFGFH010000026.1_37												Hypothetical
JAFGFH010000026.1_38												Hypothetical
JAFGFH010000026.1_39		K18882	COG2219				KEGG:K18882	441	9.9e-25	83.6		priL, pri2, priB; DNA primase large subunit
JAFGFH010000026.1_40		K10708	COG2222		phrog_13807		COG:COG2222	375	4.2e-33	110.4		AgaS:
JAFGFH010000026.1_41												Hypothetical
JAFGFH010000026.1_42	K00918	K00918	COG4809				FOAM:K00918	450	2.8e-90	298.6	2.7.1.146 2.7.1.147	pfkC; ADP-dependent phosphofructokinase/glucokinase
JAFGFH010000026.1_43												Hypothetical
JAFGFH010000026.1_44												Hypothetical
JAFGFH010000026.1_45		K18909					KEGG:K18909	94	2.1e-09	33.2		mepR; MarR family transcriptional regulator, repressor for mepA
JAFGFH010000026.1_46		K06910	COG1881		phrog_5139		COG:COG1881	178	9.1e-65	214.1		PEBP:
JAFGFH010000026.1_47												Hypothetical
JAFGFH010000026.1_48												Hypothetical
JAFGFH010000026.1_49		K07117	COG2940				COG:COG2940	126	3.8e-27	91.1		SET:
JAFGFH010000026.1_50		K09940	COG4818				COG:COG4818	105	1.3e-18	63.7		:
