	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_021654395.1_AP024486.1_28	GCA_021654395.1	AP024486.1	28	35940	37673	1	C	K02347	DNA polymerase (family X)								DNA polymerase beta thumb [PF14791.9]; Helix-hairpin-helix domain [PF14716.9]; PHP domain [PF02811.22]; Helix-hairpin-helix domain [PF14520.9]; Fingers domain of DNA polymerase lambda [PF10391.12]					0
GCA_021654395.1_AP024486.1_29	GCA_021654395.1	AP024486.1	29	37682	38200	-1	E															0
GCA_021654395.1_AP024486.1_30	GCA_021654395.1	AP024486.1	30	38244	38822	-1	E															0
GCA_021654395.1_AP024486.1_31	GCA_021654395.1	AP024486.1	31	39045	40310	1	D										Glutamate/Leucine/Phenylalanine/Valine dehydrogenase [PF00208.24]; Glu/Leu/Phe/Val dehydrogenase, dimerisation domain [PF02812.21]					0
GCA_021654395.1_AP024486.1_32	GCA_021654395.1	AP024486.1	32	40397	41056	-1	E															0
GCA_021654395.1_AP024486.1_33	GCA_021654395.1	AP024486.1	33	41112	42095	-1	D										SRP54-type protein, GTPase domain [PF00448.25]					0
GCA_021654395.1_AP024486.1_34	GCA_021654395.1	AP024486.1	34	42095	42529	-1	D										Prefoldin subunit [PF02996.20]					0
GCA_021654395.1_AP024486.1_35	GCA_021654395.1	AP024486.1	35	42529	43188	-1	C	K03264	translation initiation factor 6								eIF-6 family [PF01912.21]					0
GCA_021654395.1_AP024486.1_36	GCA_021654395.1	AP024486.1	36	43185	43619	-1	E															0
GCA_021654395.1_AP024486.1_37	GCA_021654395.1	AP024486.1	37	43641	43778	-1	E															0
GCA_021654395.1_AP024486.1_38	GCA_021654395.1	AP024486.1	38	43784	44083	-1	C	K06875	programmed cell death protein 5								Double-stranded DNA-binding domain [PF01984.23]					0
GCA_021654395.1_AP024486.1_39	GCA_021654395.1	AP024486.1	39	44080	44505	-1	C	K02966	small subunit ribosomal protein S19e								Ribosomal protein S19e [PF01090.22]					0
GCA_021654395.1_AP024486.1_40	GCA_021654395.1	AP024486.1	40	44545	45111	-1	E															0
GCA_021654395.1_AP024486.1_41	GCA_021654395.1	AP024486.1	41	45123	47168	-1	E															0
GCA_021654395.1_AP024486.1_42	GCA_021654395.1	AP024486.1	42	47221	48363	-1	E															0
GCA_021654395.1_AP024486.1_43	GCA_021654395.1	AP024486.1	43	48530	51559	-1	D										S-layer like family, N-terminal region [PF05123.15]					0
GCA_021654395.1_AP024486.1_44	GCA_021654395.1	AP024486.1	44	51977	54451	1	D											GT66	GT66 dolichyl-diphosphooligosaccharideâ€”protein glycotransferase (EC 2.4.99.18); undecaprenyl-diphosphooligosaccharideâ€”protein glycotransferase (EC 2.4.99.19)	2.4.1.119,2.4.99.18,2.4.99.19	GT66.hmm	0
GCA_021654395.1_AP024486.1_45	GCA_021654395.1	AP024486.1	45	54437	55033	-1	E															0
GCA_021654395.1_AP024486.1_46	GCA_021654395.1	AP024486.1	46	55069	55629	-1	E															0
GCA_021654395.1_AP024486.1_47	GCA_021654395.1	AP024486.1	47	55851	57335	1	D										Helicase HerA, central domain [PF01935.20]; Helicase HerA-like C-terminal [PF05872.15]; TraG P-loop domain [PF19044.3]					0
GCA_021654395.1_AP024486.1_48	GCA_021654395.1	AP024486.1	48	57407	58066	1	D										Beta-lactamase superfamily domain [PF13483.9]					0
GCA_021654395.1_AP024486.1_49	GCA_021654395.1	AP024486.1	49	58067	58885	-1	D										Ribosomal RNA adenine dimethylase [PF00398.23]; Methyltransferase small domain [PF05175.17]					0
GCA_021654395.1_AP024486.1_50	GCA_021654395.1	AP024486.1	50	59001	60458	1	E															0
GCA_021654395.1_AP024486.1_51	GCA_021654395.1	AP024486.1	51	60807	61574	-1	E															0
GCA_021654395.1_AP024486.1_52	GCA_021654395.1	AP024486.1	52	61662	61904	-1	E															0
GCA_021654395.1_AP024486.1_53	GCA_021654395.1	AP024486.1	53	61973	62605	1	C	K03975	membrane-associated protein								SNARE associated Golgi protein [PF09335.14]					0
GCA_021654395.1_AP024486.1_54	GCA_021654395.1	AP024486.1	54	62677	63591	1	C	K17815	exonuclease V [EC:3.1.-.-]								Exonuclease V - a 5' deoxyribonuclease [PF09810.12]					0
GCA_021654395.1_AP024486.1_55	GCA_021654395.1	AP024486.1	55	63575	66235	1	C	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]								tRNA synthetases class II (A) [PF01411.22]					0
GCA_021654395.1_AP024486.1_56	GCA_021654395.1	AP024486.1	56	66232	66729	1	C	K19664	CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase [EC:2.7.7.67]								CDP-archaeol synthase [PF01864.20]					0
GCA_021654395.1_AP024486.1_57	GCA_021654395.1	AP024486.1	57	66730	67953	-1	C	K03242	translation initiation factor 2 subunit 3								Elongation factor Tu GTP binding domain [PF00009.30]; Initiation factor eIF2 gamma, C terminal [PF09173.14]					0
GCA_021654395.1_AP024486.1_58	GCA_021654395.1	AP024486.1	58	68030	68407	-1	C	K02991	small subunit ribosomal protein S6e								Ribosomal protein S6e [PF01092.22]					0
GCA_021654395.1_AP024486.1_59	GCA_021654395.1	AP024486.1	59	68413	70578	-1	C	K13525	transitional endoplasmic reticulum ATPase	MER0269263	M41	MER0269263 - paraplegin (Ailuropoda melanoleuca) [M41.006]#M41#{peptidase unit: 287-406, 474-600}~source ENSAMEP00000001154~	False	0.312	120.0	5.398000000000001e-26	ATPase family associated with various cellular activities (AAA) [PF00004.32]; Cell division protein 48 (CDC48), N-terminal domain [PF02359.21]; Bacterial dnaA  protein [PF00308.21]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; AAA domain (dynein-related subfamily) [PF07728.17]; AAA+ lid domain [PF17862.4]; Cell division protein 48 (CDC48), domain 2 [PF02933.20]; AAA domain (Cdc48 subfamily) [PF07724.17]; AAA domain [PF13173.9]; IstB-like ATP binding protein [PF01695.20]; ATPase family associated with various cellular activities (AAA) [PF07726.14]; Sigma-54 interaction domain [PF00158.29]; AAA domain [PF13401.9]					0
GCA_021654395.1_AP024486.1_60	GCA_021654395.1	AP024486.1	60	70697	70822	-1	E															0
GCA_021654395.1_AP024486.1_61	GCA_021654395.1	AP024486.1	61	71065	71409	1	D										HIT domain [PF01230.26]					0
GCA_021654395.1_AP024486.1_62	GCA_021654395.1	AP024486.1	62	71479	72483	1	C	K15449	tRNA wybutosine-synthesizing protein 1 [EC:4.1.3.44]								Wyosine base formation [PF08608.15]; Radical SAM superfamily [PF04055.24]					0
GCA_021654395.1_AP024486.1_63	GCA_021654395.1	AP024486.1	63	72493	72792	-1	C	K03540	ribonuclease P protein subunit RPR2 [EC:3.1.26.5]								RNAse P Rpr2/Rpp21/SNM1 subunit domain [PF04032.19]					0
GCA_021654395.1_AP024486.1_64	GCA_021654395.1	AP024486.1	64	72866	73573	1	C	K05896	segregation and condensation protein A								Segregation and condensation protein ScpA [PF02616.17]					0
GCA_021654395.1_AP024486.1_65	GCA_021654395.1	AP024486.1	65	73573	74049	1	C	K06024	segregation and condensation protein B								Segregation and condensation complex subunit ScpB [PF04079.19]					0
GCA_021654395.1_AP024486.1_66	GCA_021654395.1	AP024486.1	66	74095	74793	1	E															0
GCA_021654395.1_AP024486.1_67	GCA_021654395.1	AP024486.1	67	74795	77590	-1	D			MER0417925	M41	MER0417925 - YME1L1 g.p. ({Homo sapiens}) and similar (Tarsius syrichta) [M41.026]#M41#{peptidase unit: 304-447, 534-759}~source ENSTSYP00000007435~	False	0.31	91.0	7.345e-17	ATPase family associated with various cellular activities (AAA) [PF00004.32]; Bacterial dnaA  protein [PF00308.21]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; AAA+ lid domain [PF17862.4]; AAA domain (dynein-related subfamily) [PF07728.17]; AAA domain [PF13173.9]; AAA domain (Cdc48 subfamily) [PF07724.17]; IstB-like ATP binding protein [PF01695.20]					0
GCA_021654395.1_AP024486.1_68	GCA_021654395.1	AP024486.1	68	77719	80511	1	C	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; tRNA synthetases class I (M) [PF09334.14]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (C) catalytic domain [PF01406.22]					0
GCA_021654395.1_AP024486.1_69	GCA_021654395.1	AP024486.1	69	80516	81160	1	D										Haloacid dehalogenase-like hydrolase [PF13419.9]; HAD-hyrolase-like [PF13242.9]					0
GCA_021654395.1_AP024486.1_70	GCA_021654395.1	AP024486.1	70	81253	82794	1	D										Pyridoxal-phosphate dependent enzyme [PF00291.28]					0
GCA_021654395.1_AP024486.1_71	GCA_021654395.1	AP024486.1	71	82879	83511	1	D										Ribosomal protein L1p/L10e family [PF00687.24]					0
GCA_021654395.1_AP024486.1_72	GCA_021654395.1	AP024486.1	72	83517	84338	1	D										Ribosomal protein L10 [PF00466.23]; Insertion domain in 60S ribosomal protein L10P [PF17777.4]					0
GCA_021654395.1_AP024486.1_73	GCA_021654395.1	AP024486.1	73	84378	84677	1	C	K02869	large subunit ribosomal protein L12								60s Acidic ribosomal protein [PF00428.22]					0
GCA_021654395.1_AP024486.1_74	GCA_021654395.1	AP024486.1	74	84689	85021	1	E															1
GCA_021654395.1_AP024486.1_75	GCA_021654395.1	AP024486.1	75	85040	85396	1	E															0
GCA_021654395.1_AP024486.1_76	GCA_021654395.1	AP024486.1	76	85371	85691	-1	C	K09148	uncharacterized protein								Protein of unknown function (DUF424) [PF04242.16]					0
GCA_021654395.1_AP024486.1_77	GCA_021654395.1	AP024486.1	77	85697	87262	-1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family group 2 [PF13632.9]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCA_021654395.1_AP024486.1_78	GCA_021654395.1	AP024486.1	78	87317	89152	-1	E															0
GCA_021654395.1_AP024486.1_79	GCA_021654395.1	AP024486.1	79	89462	90103	1	E															0
GCA_021654395.1_AP024486.1_80	GCA_021654395.1	AP024486.1	80	90126	90743	-1	C	K06988	8-hydroxy-5-deazaflavin:NADPH oxidoreductase [EC:1.5.1.40]								Rossmann-like domain [PF10727.12]; NADP oxidoreductase coenzyme F420-dependent [PF03807.20]; NAD binding domain of 6-phosphogluconate dehydrogenase [PF03446.18]; Acetohydroxy acid isomeroreductase, NADPH-binding domain [PF07991.15]; NAD-dependent glycerol-3-phosphate dehydrogenase N-terminus [PF01210.26]					0
GCA_021654395.1_AP024486.1_81	GCA_021654395.1	AP024486.1	81	90843	91100	-1	D										RNA polymerase Rpb3/Rpb11 dimerisation domain [PF13656.9]					0
GCA_021654395.1_AP024486.1_82	GCA_021654395.1	AP024486.1	82	91100	91660	-1	E															0
GCA_021654395.1_AP024486.1_83	GCA_021654395.1	AP024486.1	83	91657	92286	-1	D										Ribosomal protein S5, N-terminal domain [PF00333.23]; Ribosomal protein S5, C-terminal domain [PF03719.18]					0
GCA_021654395.1_AP024486.1_84	GCA_021654395.1	AP024486.1	84	92283	92828	-1	C	K02881	large subunit ribosomal protein L18								Ribosomal large subunit proteins 60S L5, and 50S L18 [PF17144.7]; Ribosomal L18 of archaea, bacteria, mitoch. and chloroplast [PF00861.25]					0
GCA_021654395.1_AP024486.1_85	GCA_021654395.1	AP024486.1	85	92833	93306	-1	C	K02885	large subunit ribosomal protein L19e								Ribosomal protein L19e [PF01280.23]					0
GCA_021654395.1_AP024486.1_86	GCA_021654395.1	AP024486.1	86	93313	93675	-1	C	K02912	large subunit ribosomal protein L32e								Ribosomal protein L32 [PF01655.21]					0
GCA_021654395.1_AP024486.1_87	GCA_021654395.1	AP024486.1	87	93682	94203	-1	E															0
GCA_021654395.1_AP024486.1_88	GCA_021654395.1	AP024486.1	88	94222	94605	-1	D										Ribosomal protein S8 [PF00410.22]					0
GCA_021654395.1_AP024486.1_89	GCA_021654395.1	AP024486.1	89	94775	95278	-1	D										ribosomal L5P family C-terminus [PF00673.24]; Ribosomal protein L5 [PF00281.22]					0
GCA_021654395.1_AP024486.1_90	GCA_021654395.1	AP024486.1	90	95275	95949	-1	C	K02987	small subunit ribosomal protein S4e								Ribosomal family S4e [PF00900.23]; RS4NT (NUC023) domain [PF08071.15]					0
GCA_021654395.1_AP024486.1_91	GCA_021654395.1	AP024486.1	91	95951	96331	-1	D										Ribosomal proteins L26 eukaryotic, L24P archaeal [PF16906.8]; KOW motif [PF00467.32]					0
GCA_021654395.1_AP024486.1_92	GCA_021654395.1	AP024486.1	92	96328	96726	-1	D										Ribosomal protein L14p/L23e [PF00238.22]					0
GCA_021654395.1_AP024486.1_93	GCA_021654395.1	AP024486.1	93	96733	97020	-1	D										Ribosomal protein S17 [PF00366.23]					0
GCA_021654395.1_AP024486.1_94	GCA_021654395.1	AP024486.1	94	97028	97291	-1	C	K03538	ribonuclease P protein subunit POP4 [EC:3.1.26.5]								Ribonuclease P/MRP, subunit p29 [PF01868.19]					0
GCA_021654395.1_AP024486.1_95	GCA_021654395.1	AP024486.1	95	97339	98565	-1	C	K08975	putative membrane protein								Domain of unknown function (DUF373) [PF04123.16]					0
GCA_021654395.1_AP024486.1_96	GCA_021654395.1	AP024486.1	96	98567	99979	-1	E															0
GCA_021654395.1_AP024486.1_97	GCA_021654395.1	AP024486.1	97	100343	100657	1	E															0
GCA_021654395.1_AP024486.1_98	GCA_021654395.1	AP024486.1	98	100658	101683	-1	C	K06965	protein pelota								eRF1 domain 1 [PF03463.18]; eRF1 domain 2 [PF03464.18]					0
GCA_021654395.1_AP024486.1_99	GCA_021654395.1	AP024486.1	99	101752	102384	1	E															0
GCA_021654395.1_AP024486.1_100	GCA_021654395.1	AP024486.1	100	102403	103239	1	C	K06981	isopentenyl phosphate kinase [EC:2.7.4.26]								Amino acid kinase family [PF00696.31]					0
GCA_021654395.1_AP024486.1_101	GCA_021654395.1	AP024486.1	101	103299	103742	1	D										Early transcription elongation factor of RNA pol II, NGN section [PF03439.16]					0
GCA_021654395.1_AP024486.1_102	GCA_021654395.1	AP024486.1	102	103745	104212	1	C	K02867	large subunit ribosomal protein L11								Ribosomal protein L11, N-terminal domain [PF03946.17]; Ribosomal protein L11, RNA binding domain [PF00298.22]					0
GCA_021654395.1_AP024486.1_103	GCA_021654395.1	AP024486.1	103	104221	104895	1	C	K07457	endonuclease III related protein								HhH-GPD superfamily base excision DNA repair protein [PF00730.28]					0
GCA_021654395.1_AP024486.1_104	GCA_021654395.1	AP024486.1	104	104896	106614	-1	E															0
GCA_021654395.1_AP024486.1_105	GCA_021654395.1	AP024486.1	105	106699	107991	-1	E															0
GCA_021654395.1_AP024486.1_106	GCA_021654395.1	AP024486.1	106	108026	108475	-1	E															0
GCA_021654395.1_AP024486.1_107	GCA_021654395.1	AP024486.1	107	108529	109770	1	D										Sodium/hydrogen exchanger family [PF00999.24]					0
GCA_021654395.1_AP024486.1_108	GCA_021654395.1	AP024486.1	108	109767	110651	-1	C	K06153	undecaprenyl-diphosphatase [EC:3.6.1.27]								Bacitracin resistance protein BacA [PF02673.21]					0
GCA_021654395.1_AP024486.1_109	GCA_021654395.1	AP024486.1	109	110657	111037	-1	E															0
GCA_021654395.1_AP024486.1_110	GCA_021654395.1	AP024486.1	110	111043	111444	-1	D										Ribosomal protein S8e [PF01201.25]					0
GCA_021654395.1_AP024486.1_111	GCA_021654395.1	AP024486.1	111	111529	112005	1	E															0
GCA_021654395.1_AP024486.1_112	GCA_021654395.1	AP024486.1	112	112010	112432	-1	E															0
GCA_021654395.1_AP024486.1_113	GCA_021654395.1	AP024486.1	113	112540	113046	1	C	K01507	inorganic pyrophosphatase [EC:3.6.1.1]								Inorganic pyrophosphatase [PF00719.22]					0
GCA_021654395.1_AP024486.1_114	GCA_021654395.1	AP024486.1	114	113047	113517	-1	C	K09150	uncharacterized protein								Protein of unknown function (DUF460) [PF04312.16]					0
GCA_021654395.1_AP024486.1_115	GCA_021654395.1	AP024486.1	115	113528	114556	-1	E															0
GCA_021654395.1_AP024486.1_116	GCA_021654395.1	AP024486.1	116	114799	115335	1	C	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)								NADPH-dependent FMN reductase [PF03358.18]; Flavodoxin-like fold [PF02525.20]					0
GCA_021654395.1_AP024486.1_117	GCA_021654395.1	AP024486.1	117	115606	116946	-1	D										tRNA synthetases class II (D, K and N) [PF00152.23]; OB-fold nucleic acid binding domain [PF01336.28]					0
GCA_021654395.1_AP024486.1_118	GCA_021654395.1	AP024486.1	118	117124	117450	1	C	K03671	thioredoxin 1								Thioredoxin [PF00085.23]; Redoxin [PF08534.13]; Thioredoxin-like [PF13899.9]; Thioredoxin-like [PF13905.9]; Thioredoxin domain [PF13192.9]; Protein of unknown function, DUF255 [PF03190.18]; AhpC/TSA family [PF00578.24]					0
GCA_021654395.1_AP024486.1_119	GCA_021654395.1	AP024486.1	119	117554	118831	1	C	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]								Histidyl-tRNA synthetase [PF13393.9]; Anticodon binding domain [PF03129.23]					0
GCA_021654395.1_AP024486.1_120	GCA_021654395.1	AP024486.1	120	118828	119334	1	E															0
GCA_021654395.1_AP024486.1_121	GCA_021654395.1	AP024486.1	121	119345	120208	-1	E															0
GCA_021654395.1_AP024486.1_122	GCA_021654395.1	AP024486.1	122	120205	121272	-1	D										Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13394.9]					0
GCA_021654395.1_AP024486.1_123	GCA_021654395.1	AP024486.1	123	121401	122543	1	D										CBS domain [PF00571.31]					0
GCA_021654395.1_AP024486.1_124	GCA_021654395.1	AP024486.1	124	122527	122997	1	E															0
GCA_021654395.1_AP024486.1_125	GCA_021654395.1	AP024486.1	125	123042	123308	1	E															0
GCA_021654395.1_AP024486.1_126	GCA_021654395.1	AP024486.1	126	123315	124028	1	D										KaiC [PF06745.16]; Rad51 [PF08423.14]; DnaB-like helicase C terminal domain [PF03796.18]; AAA domain [PF13481.9]; recA bacterial DNA recombination protein [PF00154.24]					0
GCA_021654395.1_AP024486.1_127	GCA_021654395.1	AP024486.1	127	124009	125004	1	E															0
GCA_021654395.1_AP024486.1_128	GCA_021654395.1	AP024486.1	128	125007	126305	1	E															0
GCA_021654395.1_AP024486.1_129	GCA_021654395.1	AP024486.1	129	126286	127503	-1	C	K04800	replication factor C large subunit								ATPase family associated with various cellular activities (AAA) [PF00004.32]; Rad17 P-loop domain [PF03215.18]; AAA domain (dynein-related subfamily) [PF07728.17]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; TIP49 P-loop domain [PF06068.16]					0
GCA_021654395.1_AP024486.1_130	GCA_021654395.1	AP024486.1	130	127568	128317	1	E															0
GCA_021654395.1_AP024486.1_131	GCA_021654395.1	AP024486.1	131	128333	129055	1	C	K07731	putative transcriptional regulator								Helix-turn-helix domain [PF12844.10]; Helix-turn-helix domain [PF13560.9]; Antitoxin component of bacterial toxin-antitoxin system, MqsA [PF15731.8]					0
GCA_021654395.1_AP024486.1_132	GCA_021654395.1	AP024486.1	132	129056	130135	-1	D										DnaJ C terminal domain [PF01556.21]; DnaJ domain [PF00226.34]; DnaJ central domain [PF00684.22]					0
GCA_021654395.1_AP024486.1_133	GCA_021654395.1	AP024486.1	133	130138	131982	-1	C	K04043	molecular chaperone DnaK								Hsp70 protein [PF00012.23]; MreB/Mbl protein [PF06723.16]					0
GCA_021654395.1_AP024486.1_134	GCA_021654395.1	AP024486.1	134	131975	132532	-1	C	K03687	molecular chaperone GrpE								GrpE [PF01025.22]					0
GCA_021654395.1_AP024486.1_135	GCA_021654395.1	AP024486.1	135	132522	132917	-1	E															0
GCA_021654395.1_AP024486.1_136	GCA_021654395.1	AP024486.1	136	133002	133433	1	C	K13993	HSP20 family protein								Hsp20/alpha crystallin family [PF00011.24]; HSP20-like domain found in ArsA [PF17886.4]					0
GCA_021654395.1_AP024486.1_137	GCA_021654395.1	AP024486.1	137	133437	134510	-1	D										Glycosyl transferase family 21 [PF13506.9]; Glycosyltransferase like family 2 [PF13641.9]					0
