locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
LCNV01000001.1_26	K13001	K13001	COG1543	GT4	phrog_2170	VOG00313	FOAM:K13001	365	7.3e-47	155.5	2.4.1.-	wbyK; mannosyltransferase
LCNV01000001.1_27		K16150		GT4	phrog_2170	VOG17757	KEGG:K16150	376	1.6e-36	122.4	2.4.1.11	K16150; glycogen synthase
LCNV01000001.1_28	K00971	K00971	COG0836		phrog_3980	VOG00785	COG:COG0836	367	7.5e-134	443.5		CpsB:
LCNV01000001.1_29		K16566	COG2148				COG:COG2148	216	1.5e-80	267.4		WcaJ:
LCNV01000001.1_30												Hypothetical
LCNV01000001.1_31		K03584	COG1381				COG:COG1381	185	9e-45	146.0		RecO:
LCNV01000001.1_32		K01880, K02333	COG0423, COG0423			VOG21320, VOG21320	COG:COG0423	430	7.5e-184	472.9		GRS1:Aminoacyl-tRNA synthetases
LCNV01000001.1_33												Hypothetical
LCNV01000001.1_34												Hypothetical
LCNV01000001.1_35		K03925	COG2001				COG:COG2001	144	1e-57	191.2		MraZ:
LCNV01000001.1_36	K03438	K03438	COG0275				COG:COG0275	284	8.1e-94	310.7		RmsH:16S rRNA modification
LCNV01000001.1_37												Hypothetical
LCNV01000001.1_38		K08384	COG0768				COG:COG0768	562	2.1e-161	534.7		FtsI:
LCNV01000001.1_39	K00887	K00887	COG0818		phrog_17823		COG:COG0818	124	1.1e-38	129.0		DgkA:
LCNV01000001.1_40	K01000	K01000	COG0472				FOAM:K01000	346	6.7e-69	228.5	2.7.8.13	mraY; phospho-N-acetylmuramoyl-pentapeptide-transferase
LCNV01000001.1_41		K03588	COG0772				COG:COG0772	362	9.7e-120	396.4		FtsW:
LCNV01000001.1_42	K02563	K02563	COG0707	GT28			FOAM:K02563	368	1.3e-84	280.3	2.4.1.227	murG; UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
LCNV01000001.1_43		K03589	COG1589				KEGG:K03589	232	1.9e-15	53.2		ftsQ; cell division protein FtsQ
LCNV01000001.1_44		K03590	COG0849				COG:COG0849	421	1.2e-158	525.6		FtsA:
LCNV01000001.1_45		K03531	COG0206				KEGG:K03531	392	1.2e-163	540.8		ftsZ; cell division protein FtsZ
LCNV01000001.1_46		K07491	COG1943				KEGG:K07491	234	8.9e-27	88.8		K07491; putative transposase
LCNV01000001.1_47		K01870	COG0060		phrog_12710	VOG02932	COG:COG0060	960	8e-244	807.6		IleS:Aminoacyl-tRNA synthetases
LCNV01000001.1_48		K05837	COG0772				COG:COG0772	355	3.8e-116	384.4		FtsW:
LCNV01000001.1_49		K02888	COG0261				COG:COG0261	114	9.9e-38	125.9		RplU:Ribosome 50S subunit
LCNV01000001.1_50		K02899	COG0211				COG:COG0211	82	1.3e-31	105.5		RpmA:Ribosome 50S subunit
LCNV01000001.1_51		K03497	COG1475		phrog_4715	VOG02385	COG:COG1475	275	2.4e-76	253.7		Spo0J:
LCNV01000001.1_52		K03100	COG0681		phrog_15562		COG:COG0681	190	4.9e-63	209.1		LepB:
LCNV01000001.1_53												Hypothetical
LCNV01000001.1_54			COG1807				COG:COG1807	423	1.4e-14	48.9		ArnT:
LCNV01000001.1_55												Hypothetical
LCNV01000002.1_1_1		K03072	COG0342				COG:COG0342	179	1.1e-30	102.5		SecD:
LCNV01000002.1_2_1			COG2336				COG:COG2336	28	4.4e-08	29.2		MazE:
LCNV01000002.1_2_2		K21886	COG1708				COG:COG1708	195	1.5e-10	36.1		MJ0604:
LCNV01000002.1_2_3												Hypothetical
LCNV01000002.1_2_4												Hypothetical
LCNV01000002.1_2_5												Hypothetical
LCNV01000002.1_2_6	K02342	K02342	COG0847		phrog_192	VOG00088	PHROG:phrog_192	186	4.4e-26	87.6		DNA polymerase exonuclease subunit
LCNV01000002.1_2_7												Hypothetical
LCNV01000002.1_2_8		K03548	COG0628		phrog_24681		COG:COG0628	332	2.1e-84	280.5		PerM:
LCNV01000002.1_2_9		K00791	COG0324				COG:COG0324	316	1.7e-75	249.6		MiaA:tRNA modification
LCNV01000002.1_2_10												Hypothetical
LCNV01000002.1_2_11		K25154	COG3694		phrog_38399		COG:COG3694	260	1.1e-48	161.9		:
LCNV01000002.1_2_12		K25155	COG4587		phrog_36467		COG:COG4587	267	1.4e-65	217.5		:
LCNV01000002.1_2_13		K25156	COG4586		phrog_293	VOG35465	COG:COG4586	328	5.6e-141	465.9		:
LCNV01000002.1_2_14		K25154	COG3694				KEGG:K25154	269	4.5e-43	143.4		evrC; viologen exporter family transport system permease protein
LCNV01000002.1_2_15		K25155	COG4587		phrog_36467		COG:COG4587	257	2.4e-53	177.3		:
LCNV01000002.1_2_16		K25154	COG3694		phrog_38399		COG:COG3694	263	3.3e-61	202.9		:
LCNV01000002.1_2_17		K25155	COG4587		phrog_36467		COG:COG4587	263	1.6e-59	197.5		:
LCNV01000002.1_2_18		K25154	COG3694		phrog_38399		COG:COG3694	263	2.5e-63	209.9		:
LCNV01000002.1_2_19		K25155	COG4587		phrog_36467		COG:COG4587	264	2.3e-55	183.9		:
LCNV01000002.1_2_20		K04764	COG0776		phrog_379	VOG02563	COG:COG0776	86	4.5e-27	91.7		HimA:
LCNV01000002.1_2_21		K18682	COG1094				KEGG:K18682	438	1.3e-142	471.8	3.1.-.-	rny; ribonucrease Y
LCNV01000002.1_2_22		K03565	COG2137		phrog_17023		COG:COG2137	154	5.8e-41	136.8		RecX:
LCNV01000002.1_2_23	K08310	K08310					FOAM:K08310	204	8.5e-08	27.6	3.6.1.67	nudB, ntpA; dihydroneopterin triphosphate diphosphatase
LCNV01000002.1_2_24		K03553	COG0468		phrog_97	VOG04360	KEGG:K03553	348	6.5e-178	589.3		recA; recombination protein RecA
LCNV01000002.1_2_25												Hypothetical
LCNV01000002.1_2_26												Hypothetical
LCNV01000002.1_2_27												Hypothetical
LCNV01000002.1_2_28												Hypothetical
LCNV01000002.1_2_29		K02996	COG0103				COG:COG0103	135	1.9e-43	144.2		RpsI:Ribosome 30S subunit
LCNV01000002.1_2_30		K02871	COG0102				KEGG:K02871	145	2.2e-63	210.6		RP-L13, MRPL13, rplM; large subunit ribosomal protein L13
LCNV01000002.1_2_31		K02879	COG0203				COG:COG0203	155	9.5e-51	168.2		RplQ:Ribosome 50S subunit
LCNV01000002.1_2_32	K03040	K03040	COG0202			VOG34404	COG:COG0202	306	1.5e-111	369.7		RpoA:RNA polymerase
LCNV01000002.1_2_33		K02986	COG0522				COG:COG0522	200	1.1e-82	273.3		RpsD:Ribosome 30S subunit
LCNV01000002.1_2_34		K02992	COG0049				COG:COG0049	159	2.5e-66	218.6		RpsG:Ribosome 30S subunit
LCNV01000002.1_2_35		K02950	COG0048				KEGG:K02950	145	1.9e-65	217.1		RP-S12, MRPS12, rpsL; small subunit ribosomal protein S12
LCNV01000002.1_2_36	K03046, K03046	K03046, K03046	COG0086		phrog_25354, phrog_3015	VOG01017, VOG07969, VOG01017	COG:COG0086	1245	0	1702.2		RpoC:RNA polymerase
LCNV01000002.1_2_37	K03043	K03043	COG0085		phrog_24349, phrog_24349	VOG00359, VOG00359, VOG00359	COG:COG0085	1115	0	1481.5		RpoB:RNA polymerase
LCNV01000002.1_2_38		K07082	COG1559				COG:COG1559	325	4.4e-82	272.1		MltG:
LCNV01000002.1_2_39		K07164					KEGG:K07164	67	8.3e-08	27.8		K07164; uncharacterized protein
LCNV01000002.1_2_40		K07447	COG0816				COG:COG0816	127	4.6e-34	113.5		YqgF:
LCNV01000002.1_2_41		K07284	COG3764				COG:COG3764	221	2.3e-38	128.4		SrtA:
LCNV01000002.1_2_42			COG3299		phrog_6	VOG00521	PHROG:phrog_6	719	4.7e-10	34.1		baseplate wedge subunit
LCNV01000002.1_2_43		K01872, K01872	COG0013, COG0013		phrog_28604, phrog_28604	VOG21387	COG:COG0013	630	9.7e-195	455.4		AlaS:Aminoacyl-tRNA synthetases
LCNV01000002.1_2_44												Hypothetical
LCNV01000002.1_2_45		K15539, K13276	COG1426		phrog_11157		COG:COG1426	212	1.4e-29	99.7		RodZ:
LCNV01000002.1_2_46		K03466	COG1674		phrog_1358, phrog_3551	VOG04831, VOG09641	COG:COG1674	710	2.1e-203	673.7		FtsK:
LCNV01000002.1_2_47		K12574	COG0595		phrog_392	VOG01663	COG:COG0595	553	2.5e-192	636.6		RnjA:
LCNV01000002.1_2_48		K21929	COG1573		phrog_4335	VOG01016	COG:COG1573	214	3.3e-64	212.7		Udg4:
LCNV01000002.1_2_49		K07095	COG0622		phrog_1649	VOG00211	COG:COG0622	170	1e-39	132.5		YfcE:
LCNV01000002.1_2_50		K01338	COG0466		phrog_15585	VOG00458	COG:COG0466	348	5.4e-111	368.1		Lon:
LCNV01000002.1_2_51	K00962	K00962	COG1185				COG:COG1185	741	8.3e-282	932.6		Pnp:
LCNV01000002.1_2_52		K02956	COG0184				COG:COG0184	90	1.2e-41	139.0		RpsO:Ribosome 30S subunit
LCNV01000002.1_2_53												Hypothetical
LCNV01000002.1_2_54		K06881	COG0618				COG:COG0618	323	5.4e-31	99.7		NrnA:
LCNV01000002.1_2_55		K02519, K02519	COG0532		phrog_6880, phrog_6880	VOG01129	COG:COG0532	473	3.5e-159	522.6		InfB:Translation factors
LCNV01000002.1_2_56		K02600	COG0195				COG:COG0195	365	1.8e-122	405.7		NusA:
LCNV01000002.1_2_57			COG0484				COG:COG0484	38	2.2e-07	26.7		DnaJ:
LCNV01000003.1_1		K18554	COG4088		phrog_505	VOG07198	COG:COG4088	173	3.5e-19	65.0		Kti12:
LCNV01000003.1_2												Hypothetical
LCNV01000003.1_3												Hypothetical
LCNV01000003.1_4												Hypothetical
LCNV01000003.1_5												Hypothetical
LCNV01000003.1_6		K02913	COG0267				COG:COG0267	58	3.4e-23	77.6		RpmG:Ribosome 50S subunit
LCNV01000003.1_7												Hypothetical
LCNV01000003.1_8		K02454	COG2804		phrog_19065		COG:COG2804	398	1.1e-151	502.5		PulE:
LCNV01000003.1_9												Hypothetical
LCNV01000003.1_10												Hypothetical
LCNV01000003.1_11												Hypothetical
LCNV01000003.1_12		K21525			phrog_9019, phrog_1271	VOG00809	VOG:VOG00809	259	3.1e-20	67.0		REFSEQ endonuclease
LCNV01000003.1_13		K06402	COG1994				COG:COG1994	199	8.5e-50	166.0		SpoIVFB:
LCNV01000003.1_14		K02902	COG0227				COG:COG0227	93	4e-16	55.2		RpmB:Ribosome 50S subunit
LCNV01000003.1_15		K00604	COG0223		phrog_9240	VOG03147	COG:COG0223	282	6.8e-82	271.7		Fmt:
LCNV01000003.1_16												Hypothetical
LCNV01000003.1_17												Hypothetical
LCNV01000003.1_18												Hypothetical
LCNV01000003.1_19												Hypothetical
LCNV01000003.1_20												Hypothetical
LCNV01000003.1_21												Hypothetical
LCNV01000003.1_22												Hypothetical
LCNV01000003.1_23		K01462	COG0242		phrog_2890	VOG13488	COG:COG0242	182	3.2e-51	169.9		Def:
LCNV01000003.1_24												Hypothetical
LCNV01000003.1_25												Hypothetical
LCNV01000003.1_26		K18814	COG3307				COG:COG3307	664	9e-56	184.9		RfaL:
LCNV01000003.1_27		K00973	COG1210		phrog_3980	VOG00785	COG:COG1210	300	8.7e-101	334.0		GalU:
LCNV01000003.1_28		K07063	COG1569				COG:COG1569	143	8.1e-17	57.1		:
LCNV01000003.1_29												Hypothetical
LCNV01000003.1_30												Hypothetical
LCNV01000003.1_31												Hypothetical
LCNV01000003.1_32		K03569	COG1077		phrog_22570	VOG03107	COG:COG1077	366	1.3e-157	519.0		MreB:
LCNV01000003.1_33		K00559	COG2230				KEGG:K00559	220	2.1e-21	53.9	2.1.1.41	SMT1, ERG6; sterol 24-C-methyltransferase
LCNV01000003.1_34	K03587	K05515, K03587	COG0768, COG0768				KEGG:K05515	560	1.9e-171	508.2	3.4.16.4	mrdA; penicillin-binding protein 2
LCNV01000003.1_35		K05970			phrog_30506		KEGG:K05970	164	1.4e-09	32.7	3.1.1.53	SIAE; sialate O-acetylesterase
LCNV01000003.1_36		K03168	COG0551		phrog_13226	VOG09738, VOG09738	COG:COG0551	701	9.9e-259	857.0		YrdD:
LCNV01000003.1_37												Hypothetical
LCNV01000003.1_38												Hypothetical
LCNV01000003.1_39												Hypothetical
LCNV01000003.1_40	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	198	7e-24	80.3		Tmk:Thymidylate biosynthesis
LCNV01000003.1_41												Hypothetical
LCNV01000003.1_42												Hypothetical
LCNV01000003.1_43		K21345	COG2870		phrog_7878	VOG28196	COG:COG2870	211	4.9e-51	169.7		RfaE:
LCNV01000003.1_44		K19710	COG0537		phrog_19494	VOG09938	KEGG:K19710	163	1.4e-21	72.9	2.7.7.53	E2.7.7.53; ATP adenylyltransferase
LCNV01000003.1_45	K01493	K01493	COG2131		phrog_174	VOG04494	COG:COG2131	259	4e-24	81.6		ComEB:
LCNV01000003.1_46	K00560	K00560	COG0207		phrog_160	VOG00416	COG:COG0207	279	1.3e-78	260.4		ThyA:Thymidylate biosynthesis
LCNV01000004.1_1												Hypothetical
LCNV01000004.1_2		K02483	COG3437				KEGG:K02483	159	2.9e-13	45.8		K02483; two-component system, OmpR family, response regulator
LCNV01000004.1_3												Hypothetical
LCNV01000004.1_4	K00721	K00721	COG2246, COG1216	GT81	phrog_841, phrog_33613	VOG10964	FOAM:K00721	382	1.1e-69	231.4	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
LCNV01000004.1_5			COG1807	GT76, GT76			COG:COG1807	360	4.4e-22	74.1		ArnT:
LCNV01000004.1_6	K00721	K00721	COG1807	GT81, GT83	phrog_841	VOG10964	FOAM:K00721	734	1.6e-51	171.3	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
LCNV01000004.1_7	K14340	K14340	COG1807	GT83			COG:COG1807	480	3.9e-33	110.6		ArnT:
LCNV01000004.1_8	K00729	K00729	COG1216	GT27	phrog_841	VOG10964	FOAM:K00729	250	6.8e-60	199.0	2.4.1.117	ALG5; dolichyl-phosphate beta-glucosyltransferase
LCNV01000004.1_9	K14340	K14340	COG1807	GT83			COG:COG1807	498	9.9e-55	181.9		ArnT:
LCNV01000004.1_10			COG5617				COG:COG5617	553	6.3e-89	295.0		PTPS:
LCNV01000004.1_11												Hypothetical
LCNV01000004.1_12												Hypothetical
LCNV01000004.1_13	K14340	K14340	COG1807	GT83			COG:COG1807	513	4.9e-31	103.6		ArnT:
LCNV01000004.1_14		K16695	COG2244				KEGG:K16695	495	7.3e-71	234.9		wzxC; lipopolysaccharide exporter
LCNV01000004.1_15			COG5305				COG:COG5305	571	2.4e-08	29.0		:
LCNV01000004.1_16												Hypothetical
LCNV01000004.1_17	K12984	K12984	COG1216		phrog_13126	VOG17744	FOAM:K12984	301	1.7e-39	131.5	2.4.1.-	waaE, kdtX; (heptosyl)LPS beta-1,4-glucosyltransferase
LCNV01000004.1_18		K16870	COG1216		phrog_841	VOG00739	COG:COG1216	303	6.7e-71	234.7		WcaE:
LCNV01000004.1_19	K12984	K12984	COG1216		phrog_13126	VOG00251	FOAM:K12984	254	1.8e-44	147.9	2.4.1.-	waaE, kdtX; (heptosyl)LPS beta-1,4-glucosyltransferase
LCNV01000004.1_20		K00754		GT4, GT5			KEGG:K00754	346	3.3e-28	94.8	2.4.1.-	bshA; L-malate glycosyltransferase
LCNV01000004.1_21	K14337	K14337	COG5650				FOAM:K14337	398	1.4e-11	38.7	2.4.1.-	mptA; alpha-1,6-mannosyltransferase
LCNV01000004.1_22			COG1807				COG:COG1807	492	5.9e-26	86.9		ArnT:
LCNV01000004.1_23			COG4485, COG5617				COG:COG4485	773	4.2e-68	166.1		YfhO:
LCNV01000004.1_24		K18534	COG4106		phrog_22502	VOG00106	KEGG:K18534	215	2.3e-27	92.0	2.1.1.295	K18534; MPBQ/MSBQ methyltransferase
LCNV01000004.1_25		K16870	COG1216	GT27	phrog_841	VOG00739	COG:COG1216	289	3.6e-55	182.9		WcaE:
LCNV01000004.1_26		K16870	COG1216	GT27	phrog_841	VOG00739	COG:COG1216	274	6.9e-71	234.7		WcaE:
LCNV01000004.1_27		K16870	COG1216	GT27	phrog_841	VOG00739	COG:COG1216	309	1e-68	227.6		WcaE:
LCNV01000004.1_28			COG1807	GT39			COG:COG1807	539	6.6e-33	109.6		ArnT:
LCNV01000004.1_29	K14337	K14337	COG5542				COG:COG5542	385	1.8e-15	52.3		:
LCNV01000004.1_30												Hypothetical
LCNV01000004.1_31	K14340	K14340	COG1807	GT83			COG:COG1807	519	5.1e-40	133.2		ArnT:
LCNV01000004.1_32			COG1807				COG:COG1807	532	2e-09	31.6		ArnT:
LCNV01000004.1_33			COG1807, COG4745				COG:COG1807	289	2.8e-16	31.6		ArnT:
LCNV01000004.1_34												Hypothetical
LCNV01000004.1_35			COG5617				COG:COG5617	312	2.5e-53	177.5		PTPS:
LCNV01000004.1_36			COG5617				COG:COG5617	223	8.7e-24	75.3		PTPS:
LCNV01000004.1_37	K00728	K00728	COG4745	GT39			COG:COG4745	536	2.3e-26	87.7		PMT:
LCNV01000004.1_38	K14340	K14340	COG1807	GT83			COG:COG1807	545	2.3e-37	124.5		ArnT:
LCNV01000004.1_39	K14340	K14340	COG1807	GT83			COG:COG1807	551	3.5e-41	137.1		ArnT:
LCNV01000004.1_40	K12984	K12984	COG1216	GT81	phrog_13126	VOG00251	FOAM:K12984	153	1e-39	132.4	2.4.1.-	waaE, kdtX; (heptosyl)LPS beta-1,4-glucosyltransferase
LCNV01000005.1_1												Hypothetical
LCNV01000005.1_2												Hypothetical
LCNV01000005.1_3												Hypothetical
LCNV01000005.1_4		K12063	COG3451				COG:COG3451	208	1.1e-12	42.9		VirB4:
LCNV01000005.1_5		K12063	COG3451				COG:COG3451	627	5.5e-139	460.7		VirB4:
LCNV01000005.1_6												Hypothetical
LCNV01000005.1_7												Hypothetical
LCNV01000005.1_8												Hypothetical
LCNV01000005.1_9	K02338	K02338	COG0592		phrog_947	VOG00520	COG:COG0592	375	1.6e-110	365.6		DnaN:
LCNV01000005.1_10		K02313	COG0593		phrog_50	VOG02675, VOG00334	KEGG:K02313	460	3.4e-135	447.6		dnaA; chromosomal replication initiator protein
LCNV01000005.1_11		K08998	COG0759				COG:COG0759	79	5.2e-29	97.4		YidD:
LCNV01000005.1_12		K03217	COG0706				COG:COG0706	272	4.7e-60	200.1		YidC:
LCNV01000005.1_13		K06346	COG1847				COG:COG1847	159	2.8e-44	147.4		Jag:
LCNV01000005.1_14		K02847	COG3307				COG:COG3307	410	1.8e-33	111.3		RfaL:
LCNV01000005.1_15		K22316	COG0328		phrog_531	VOG00310	KEGG:K22316	148	5e-31	104.1	3.1.26.4 3.1.3.73	rhnA-cobC; ribonuclease H / adenosylcobalamin/alpha-ribazole phosphatase
LCNV01000005.1_16												Hypothetical
LCNV01000005.1_17		K02897	COG1825				COG:COG1825	232	5.8e-59	195.2		RplY:Ribosome 50S subunit
LCNV01000005.1_18		K01873	COG0525		phrog_12710	VOG02932	COG:COG0525	758	1.5e-276	916.1		ValS:Aminoacyl-tRNA synthetases
LCNV01000005.1_19		K22390	COG1409				KEGG:K22390	299	1.5e-44	148.3		ACP7; acid phosphatase type 7
LCNV01000005.1_20		K01409	COG0533		phrog_15614	VOG05125	COG:COG0533	363	3.5e-129	428.5		TsaD:tRNA modification
LCNV01000005.1_21		K07566	COG0009		phrog_27533, phrog_31614	VOG05125	COG:COG0009	363	4.8e-51	170.1		TsaC:tRNA modification
LCNV01000005.1_22												Hypothetical
LCNV01000005.1_23		K18346	COG2720, COG2720				COG:COG2720	585	3.5e-132	330.7		YoaR:
LCNV01000005.1_24	K02027	K02027	COG1653				COG:COG1653	513	1e-57	191.9		UgpB:
LCNV01000005.1_25			COG1669				COG:COG1669	294	3.8e-07	25.9		MJ0435:
LCNV01000005.1_26	K01711	K01711	COG1089, COG1089		phrog_540	VOG00055	FOAM:K01711	340	2e-136	452.3	4.2.1.47	gmd, GMDS; GDPmannose 4,6-dehydratase
LCNV01000005.1_27												Hypothetical
LCNV01000005.1_28			COG4119				COG:COG4119	102	1.6e-40	135.5		:
LCNV01000006.1_1	K00600	K00600	COG0112		phrog_9968	VOG11022	COG:COG0112	403	5.3e-162	536.2		GlyA:Serine biosynthesis
LCNV01000006.1_2	K01491	K01491	COG0190		phrog_7320	VOG22895	COG:COG0190	259	7.1e-60	198.3		FolD:
LCNV01000006.1_3												Hypothetical
LCNV01000006.1_4		K02967	COG0052				COG:COG0052	261	2.9e-115	380.9		RpsB:Ribosome 30S subunit
LCNV01000006.1_5		K02357	COG0264				COG:COG0264	151	2.3e-56	187.1		Tsf:Translation factors
LCNV01000006.1_6												Hypothetical
LCNV01000006.1_7		K02838	COG0233				COG:COG0233	185	1.2e-58	193.4		Frr:
LCNV01000006.1_8			COG1807				COG:COG1807	541	1.6e-11	39.4		ArnT:
LCNV01000006.1_9												Hypothetical
LCNV01000006.1_10												Hypothetical
LCNV01000006.1_11		K11749	COG0750				KEGG:K11749	384	1.7e-94	313.3	3.4.24.-	rseP; regulator of sigma E protease
LCNV01000006.1_12												Hypothetical
LCNV01000006.1_13		K07568	COG0809		phrog_28663		KEGG:K07568	306	1.3e-121	402.4	2.4.99.17	queA; S-adenosylmethionine:tRNA ribosyltransferase-isomerase
LCNV01000006.1_14												Hypothetical
LCNV01000006.1_15		K07684	COG4566				COG:COG4566	152	1.9e-09	33.0		FixJ:
LCNV01000006.1_16		K00773	COG0343				KEGG:K00773	377	1e-155	516.0	2.4.2.29	tgt; queuine tRNA-ribosyltransferase
LCNV01000006.1_17												Hypothetical
LCNV01000006.1_18												Hypothetical
LCNV01000006.1_19		K02503	COG0537		phrog_19494		COG:COG0537	133	9.8e-26	86.8		HinT:
LCNV01000006.1_20		K02970	COG0828		phrog_21469	VOG04372	COG:COG0828	63	6.1e-10	34.6		RpsU:Ribosome 30S subunit
LCNV01000006.1_21		K09117	COG1610		phrog_1460	VOG00720	COG:COG1610	138	7.9e-43	142.1		YqeY:
LCNV01000006.1_22		K07042	COG0319				COG:COG0319	125	2.8e-38	128.2		YbeY:16S rRNA modification
LCNV01000006.1_23		K22042	COG0640		phrog_20880		COG:COG0640	103	6.1e-25	84.5		ArsR:
LCNV01000006.1_24	K02343	K02343	COG2812		phrog_5846	VOG00282	FOAM:K02343	491	2.7e-120	396.4	2.7.7.7	dnaX; DNA polymerase III subunit gamma/tau
LCNV01000006.1_25		K09747	COG0718				KEGG:K09747	104	1.5e-10	36.5		ebfC; nucleoid-associated protein EbfC
LCNV01000006.1_26		K06187	COG0353				COG:COG0353	202	1.9e-94	311.8		RecR:
LCNV01000006.1_27												Hypothetical
LCNV01000006.1_28												Hypothetical
LCNV01000006.1_29		K01883	COG0215		phrog_30090	VOG09718	COG:COG0215	482	1.1e-177	588.1		CysS:Aminoacyl-tRNA synthetases
LCNV01000006.1_30												Hypothetical
LCNV01000006.1_31	K01838	K01838	COG0637		phrog_8468	VOG00933	COG:COG0637	226	2.6e-53	177.5		YcjU:
LCNV01000006.1_32												Hypothetical
LCNV01000006.1_33												Hypothetical
LCNV01000006.1_34												Hypothetical
LCNV01000006.1_35		K06882	COG3401				KEGG:K06882	550	1.4e-12	40.4		K06882; uncharacterized protein
LCNV01000007.1_1			COG0172				COG:COG0172	27	3e-07	25.1		SerS:Aminoacyl-tRNA synthetases
LCNV01000007.1_2		K20485	COG1132		phrog_2392	VOG02992	KEGG:K20485	603	2.4e-129	428.2		nisT, spaT; ATP-binding cassette, subfamily B, bacterial NisT/SpaT
LCNV01000007.1_3												Hypothetical
LCNV01000007.1_4												Hypothetical
LCNV01000007.1_5	K00797	K00797	COG0421				COG:COG0421	218	8e-26	86.9		SpeE:
LCNV01000007.1_6		K03070	COG0653		phrog_32805, phrog_32805		COG:COG0653	918	0	1185.8		SecA:
LCNV01000007.1_7		K22226	COG0535		phrog_1802	VOG00127	COG:COG0535	375	8.7e-45	149.5		SkfB:
LCNV01000007.1_8	K12984	K12984	COG1216	GT27	phrog_13126	VOG17744	FOAM:K12984	238	2.3e-30	101.5	2.4.1.-	waaE, kdtX; (heptosyl)LPS beta-1,4-glucosyltransferase
