locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
CP070773.1_7_2		K18979	COG1600				COG:COG1600	245	2.4e-48	161.5		QueG:tRNA modification
CP070773.1_7_3		K04767, K03975	COG0517, COG2905				COG:COG0517	335	5.1e-46	153.7		CBS:
CP070773.1_7_4	K00140	K00140	COG1012		phrog_15577		FOAM:K00140	503	2.8e-198	657.4	1.2.1.18 1.2.1.27	mmsA, iolA, ALDH6A1; malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase
CP070773.1_7_5												Hypothetical
CP070773.1_7_6		K00008	COG1063		phrog_2640, phrog_2640	VOG09811, VOG09811	COG:COG1063	330	1.8e-90	299.8		Tdh:Non-phosphorylated Entner-Doudoroff pathway
CP070773.1_7_7	K00823	K00823	COG0160		phrog_2736	VOG04410	COG:COG0160	448	1.3e-152	505.3		ArgD:Arginine biosynthesis
CP070773.1_7_8	K14084	K14084	COG5012				COG:COG5012	120	1.8e-50	168.1		MtbC1:
CP070773.1_8_1	K00012	K00012	COG1004		phrog_9148	VOG09082	COG:COG1004	199	3.8e-84	279.1		Ugd:
CP070773.1_8_2		K03709	COG1321				COG:COG1321	232	1.9e-71	237.3		MntR:
CP070773.1_8_3		K04759	COG0370				COG:COG0370	558	6.4e-161	533.3		FeoB:
CP070773.1_8_4		K18979	COG1600				COG:COG1600	278	1.1e-39	133.1		QueG:tRNA modification
CP070773.1_8_5		K00389					KEGG:K00389	124	3.8e-08	29.0		yidH; putative membrane protein
CP070773.1_8_6												Hypothetical
CP070773.1_8_7	K00384	K00384	COG0492		phrog_6397	VOG16777	FOAM:K00384	279	3.3e-126	418.4	1.8.1.9	trxB, TRR; thioredoxin reductase (NADPH)
CP070773.1_8_8		K25026	COG1940				COG:COG1940	329	1.6e-103	343.0		NagC:
CP070773.1_8_9	K00033	K00033	COG1023		phrog_1319	VOG04645	COG:COG1023	252	2.7e-134	444.5		YqeC:
CP070773.1_9_1	K02004	K02004	COG0577				COG:COG0577	536	3.8e-26	85.9		SalY:
CP070773.1_9_2	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	240	5.9e-109	360.3		LolD:
CP070773.1_9_3	K14084	K14084	COG5012				COG:COG5012	215	1.9e-79	263.6		MtbC1:
CP070773.1_9_4		K01599	COG0407				COG:COG0407	368	1.5e-54	181.7		HemE:Heme biosynthesis
CP070773.1_9_5												Hypothetical
CP070773.1_9_6		K07138	COG2768				KEGG:K07138	451	3.9e-118	391.4		K07138; uncharacterized protein
CP070773.1_9_7		K15986	COG1227				COG:COG1227	121	1.1e-33	113.0		PPX1:
CP070773.1_10_1		K03057	COG1594		phrog_10675	VOG00837	COG:COG1594	111	3.6e-41	137.0		RPB9:RNA polymerase
CP070773.1_10_2		K17228	COG2141				COG:COG2141	362	5.1e-78	259.4		SsuD:Pyrimidine degradation
CP070773.1_10_3		K02039	COG0704				COG:COG0704	341	1.3e-43	146.0		PhoU:
CP070773.1_10_4	K02052	K02052	COG3842		phrog_293	VOG06047	COG:COG3842	370	7.1e-123	406.9		PotA:
CP070773.1_10_5	K02052	K02052	COG3842		phrog_293	VOG02992	COG:COG3842	367	8.9e-124	409.9		PotA:
CP070773.1_10_6	K02011	K02011	COG1178		phrog_1577		COG:COG1178	591	2.6e-97	322.5		FbpB:
CP070773.1_10_7			COG1613				COG:COG1613	100	4.9e-10	35.1		Sbp:
CP070773.1_11_1		K19175	COG0433		phrog_7035, phrog_7035	VOG01157	COG:COG0433	506	8.9e-58	192.5		HerA:
CP070773.1_11_2												Hypothetical
CP070773.1_11_3												Hypothetical
CP070773.1_11_4												Hypothetical
CP070773.1_11_5												Hypothetical
CP070773.1_11_6												Hypothetical
CP070773.1_11_7		K21903	COG3355				KEGG:K21903	129	2.7e-08	30.0		cadC, smtB; ArsR family transcriptional regulator, lead/cadmium/zinc/bismuth-responsive transcriptional repressor
CP070773.1_11_8		K03609	COG0455		phrog_164	VOG01428	COG:COG0455	257	1.2e-44	149.2		FlhG:
CP070773.1_11_9	K08162	K08162	COG2223		phrog_2034		FOAM:K08162	408	3.9e-12	42.0		mdtH; MFS transporter, DHA1 family, multidrug resistance protein
CP070773.1_12_1		K09140	COG2042				KEGG:K09140	182	2.2e-60	201.1		TSR3; pre-rRNA-processing protein TSR3
CP070773.1_12_2		K23997	COG0062		phrog_24026		COG:COG0062	505	2.5e-152	504.1		Nnr1:
CP070773.1_12_3												Hypothetical
CP070773.1_12_4												Hypothetical
CP070773.1_12_5		K24689	COG2516				KEGG:K24689	338	4.1e-113	373.6		lipS2; lipoyl synthase
CP070773.1_12_6		K03800	COG0095				COG:COG0095	263	4.5e-95	315.7		LplA:Lipoate biosynthesis
CP070773.1_12_7		K09711	COG1856				KEGG:K09711	308	1.9e-83	276.1		lipS1; lipoyl synthase
CP070773.1_13_1		K18983	COG4948				COG:COG4948	383	1.4e-84	280.6		RspA:Non-phosphorylated Entner-Doudoroff pathway
CP070773.1_13_2			COG1599				COG:COG1599	155	1.4e-24	83.3		RFA1:
CP070773.1_13_3		K03124	COG1405		phrog_20431	VOG05118	COG:COG1405	319	4.3e-121	401.0		SUA7:
CP070773.1_13_4												Hypothetical
CP070773.1_13_5		K07301	COG0530				COG:COG0530	315	1.4e-60	200.9		ECM27:
CP070773.1_13_6												Hypothetical
CP070773.1_13_7												Hypothetical
CP070773.1_14_1		K03738	COG2414				COG:COG2414	316	2.3e-88	293.3		YdhV:
CP070773.1_14_2												Hypothetical
CP070773.1_14_3												Hypothetical
CP070773.1_14_4		K04034	COG1032		phrog_21079	VOG17506	KEGG:K04034	453	1.3e-134	446.6	1.21.98.3	bchE; anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
CP070773.1_14_5												Hypothetical
CP070773.1_14_6		K19824	COG1592				COG:COG1592	182	5.9e-66	219.9		YotD:
CP070773.1_14_7		K16264	COG1230		phrog_7308		COG:COG1230	298	8.1e-120	396.7		CzcD:
CP070773.1_14_8		K16267	COG0428				KEGG:K16267	255	3.8e-73	242.6		zipB; zinc and cadmium transporter
CP070773.1_15_1		K07466, K07466	COG1599, COG1599				COG:COG1599	475	2.1e-91	145.4		RFA1:
CP070773.1_15_2		K09129	COG1839				COG:COG1839	170	1e-52	174.3		:
CP070773.1_15_3		K03622	COG1581				COG:COG1581	100	3.9e-37	122.9		AlbA:
CP070773.1_15_4		K08979	COG3356				COG:COG3356	629	1.5e-123	409.3		:
CP070773.1_15_5		K07577	COG1236		phrog_392	VOG01663	KEGG:K07577	402	2.9e-66	220.4		K07577; putative mRNA 3-end processing factor
CP070773.1_15_6			COG4023				COG:COG4023	65	4.7e-15	51.0		SBH1:
CP070773.1_15_7		K16904	COG1694		phrog_715	VOG03857	COG:COG1694	95	8.5e-26	86.9		MazG:
CP070773.1_16_1	K08221	K08221	COG0738		phrog_2034		FOAM:K08221	171	2.2e-16	55.3		yitG, ymfD, yfmO; MFS transporter, ACDE family, multidrug resistance protein
CP070773.1_16_2		K00566	COG0482		phrog_1741		COG:COG0482	334	2.4e-68	227.0		MnmA:tRNA modification
CP070773.1_16_3	K01684	K01684	COG4948				FOAM:K01684	378	1.8e-130	432.5	4.2.1.6	dgoD; galactonate dehydratase
CP070773.1_16_4												Hypothetical
CP070773.1_16_5	K02510	K02510	COG3836				COG:COG3836	252	2.2e-91	303.8		HpcH:
CP070773.1_16_6	K00004	K00004	COG1063		phrog_2640	VOG09811	COG:COG1063	347	3.9e-116	384.4		Tdh:Non-phosphorylated Entner-Doudoroff pathway
CP070773.1_17_1												Hypothetical
CP070773.1_17_2		K04034	COG1032				KEGG:K04034	482	1.2e-108	360.7	1.21.98.3	bchE; anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
CP070773.1_17_3			COG1807	GT83			COG:COG1807	454	2.2e-33	111.4		ArnT:
CP070773.1_17_4	K08678	K08678	COG1088		phrog_540	VOG00055	FOAM:K08678	345	7e-134	443.1	4.1.1.35	UXS1, uxs; UDP-glucuronate decarboxylase
CP070773.1_17_5		K16881	COG1208		phrog_3980	VOG00785	COG:COG1208	383	1.7e-105	349.3		GCD1:
CP070773.1_18_1	K01678	K01678	COG1838				FOAM:K01678	194	4.5e-68	224.4	4.2.1.2	E4.2.1.2AB, fumB; fumarate hydratase subunit beta
CP070773.1_18_2	K01677	K01677	COG1951				FOAM:K01677	297	1.4e-112	372.2	4.2.1.2	E4.2.1.2AA, fumA; fumarate hydratase subunit alpha
CP070773.1_18_3												Hypothetical
CP070773.1_18_4												Hypothetical
CP070773.1_18_5		K24971	COG1293				COG:COG1293	663	3.9e-128	425.1		RqcH:
CP070773.1_18_6		K04767	COG2905				COG:COG2905	190	3.3e-42	141.6		:
CP070773.1_18_7	K01465	K01465	COG0044		phrog_38523		COG:COG0044	308	1.2e-98	327.1		AllB:Pyrimidine biosynthesis
CP070773.1_19_1		K00021	COG1257				KEGG:K00021	421	3.1e-179	594.1	1.1.1.34	HMGCR; hydroxymethylglutaryl-CoA reductase (NADPH)
CP070773.1_19_2		K21636	COG1328		phrog_487	VOG00390	KEGG:K21636	775	4.8e-119	394.7	1.1.98.6	nrdD; ribonucleoside-triphosphate reductase (formate)
CP070773.1_19_3	K00609	K00609	COG0540		phrog_37670	VOG08941	COG:COG0540	309	6e-120	396.8		PyrB:Pyrimidine biosynthesis
CP070773.1_19_4	K00610	K00610	COG1781				FOAM:K00610	159	1.1e-62	206.7		pyrI; aspartate carbamoyltransferase regulatory subunit
CP070773.1_19_5	K01493	K01493	COG2131		phrog_174	VOG04494	COG:COG2131	160	7.2e-71	235.9		ComEB:
CP070773.1_20_1												Hypothetical
CP070773.1_20_2	K01803	K01803	COG0149				COG:COG0149	228	1.2e-64	215.1		TpiA:Glycolysis
CP070773.1_20_3		K06174	COG1245		phrog_293, phrog_293	VOG06047	KEGG:K06174	600	5.6e-285	944.9		ABCE1, Rli1; ATP-binding cassette, sub-family E, member 1
CP070773.1_20_4		K23683	COG0392				COG:COG0392	340	4.5e-53	176.6		AglD2:
CP070773.1_20_5		K07566	COG0009		phrog_27533	VOG05125	COG:COG0009	204	3e-74	246.9		TsaC:tRNA modification
CP070773.1_20_6			COG1818				COG:COG1818	46	1.5e-08	30.4		Tan1:tRNA modification
CP070773.1_21_1		K09123	COG1679				COG:COG1679	331	7e-133	440.2		AcnX1:
CP070773.1_21_2		K09128	COG1786				COG:COG1786	139	1.1e-54	182.7		AcnX2:
CP070773.1_21_3		K06885	COG1078		phrog_35128, phrog_35128	VOG09781	COG:COG1078	426	1.7e-119	396.1		YdhJ:
CP070773.1_21_4	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	194	1.2e-50	169.0		Tmk:Thymidylate biosynthesis
CP070773.1_21_5		K07143	COG1645		phrog_33628		KEGG:K07143	109	2.8e-22	75.5		K07143; UPF0148 protein
CP070773.1_21_6		K09721	COG1698		phrog_32150		KEGG:K09721	97	5.8e-37	121.8		K09721; uncharacterized protein
CP070773.1_21_7		K01092	COG0483				COG:COG0483	274	4.6e-60	199.8		SuhB:Gluconeogenesis
CP070773.1_21_8		K14597	COG1216	GT81	phrog_841	VOG00739	KEGG:K14597	68	9.9e-21	70.7		cruC; chlorobactene glucosyltransferase
CP070773.1_22_1												Hypothetical
CP070773.1_22_2		K22480	COG1145, COG1143, COG2768, COG3349				KEGG:K22480	808	1.1e-245	813.2	1.8.7.3	hdrA1; heterodisulfide reductase subunit A1
CP070773.1_22_3		K18209	COG0029		phrog_33286		COG:COG0029	551	1.7e-134	445.9		NadB:NAD biosynthesis
CP070773.1_22_4		K18210	COG1152				COG:COG1152	229	2e-28	90.6		CdhA:
CP070773.1_22_5	K03389	K03389	COG2048				FOAM:K03389	74	4.2e-17	58.3	1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6	hdrB2; heterodisulfide reductase subunit B2
CP070773.1_23_1		K18882	COG2219				COG:COG2219	75	1.2e-13	47.2		PRI2:
CP070773.1_23_2		K04802	COG0592			VOG00220	KEGG:K04802	253	8.9e-62	205.3		PCNA; proliferating cell nuclear antigen
CP070773.1_23_3												Hypothetical
CP070773.1_23_4	K03056	K03056	COG1761			VOG01729	FOAM:K03056	97	1.2e-32	108.0	2.7.7.6	rpoL; DNA-directed RNA polymerase subunit L
CP070773.1_23_5		K07573	COG1096				COG:COG1096	193	4e-66	220.0		Csl4:
CP070773.1_23_6		K07579	COG2263		phrog_5172	VOG03958	KEGG:K07579	215	2.8e-70	232.1		K07579; putative methylase
CP070773.1_23_7		K07561	COG1736				COG:COG1736	327	3.4e-100	331.5		DPH2:
CP070773.1_23_8		K06944	COG1163			VOG00060	COG:COG1163	389	2.3e-123	408.2		Rbg1:
CP070773.1_24_1	K11216	K11216	COG1070		phrog_19397		FOAM:K11216	450	6.1e-142	470.1	2.7.1.189	lsrK; autoinducer-2 kinase
CP070773.1_24_2	K00058	K00058	COG0111		phrog_26092	VOG08908	COG:COG0111	355	2.8e-103	342.1		SerA:Serine biosynthesis
CP070773.1_24_3												Hypothetical
CP070773.1_24_4		K16785	COG0619		phrog_22610		COG:COG0619	292	4.2e-40	134.0		EcfT:
CP070773.1_24_5		K01552	COG1123		phrog_293, phrog_293	VOG06047	KEGG:K01552	532	1.4e-147	489.2	7.-.-.-	ecfA; energy-coupling factor transport system ATP-binding protein
CP070773.1_25_1		K00573	COG2264		phrog_4752		COG:COG2264	173	4.1e-22	75.0		PrmA:
CP070773.1_25_2		K21727	COG1853				COG:COG1853	184	1.8e-50	168.1		RutF:Pyrimidine degradation
CP070773.1_25_3												Hypothetical
CP070773.1_25_4		K07147	COG2041		phrog_26318		COG:COG2041	222	1.4e-59	198.5		MsrP:
CP070773.1_25_5	K16176	K16176					FOAM:K16176	455	8e-118	390.2	2.1.1.248	mtmB; methylamine---corrinoid protein Co-methyltransferase
CP070773.1_25_6												Hypothetical
CP070773.1_26_1	K00766	K00766	COG0547		phrog_15632		COG:COG0547	118	6.7e-27	90.5		TrpD:Aromatic amino acid biosynthesis
CP070773.1_26_2	K01609	K01609	COG0134		phrog_21787		COG:COG0134	267	4e-90	299.7		TrpC:Aromatic amino acid biosynthesis
CP070773.1_26_3	K01817	K01817	COG0135		phrog_28358		COG:COG0135	218	3.3e-75	249.1		TrpF:Aromatic amino acid biosynthesis
CP070773.1_26_4	K01696	K01696	COG0133		phrog_11528		COG:COG0133	402	2e-222	735.6		TrpB:Aromatic amino acid biosynthesis
CP070773.1_26_5	K01695	K01695	COG0159		phrog_26462		FOAM:K01695	271	1.2e-107	356.5	4.2.1.20	trpA; tryptophan synthase alpha chain
CP070773.1_26_6		K13787	COG0142				COG:COG0142	369	2e-68	227.2		IspA:Isoprenoid biosynthesis
CP070773.1_26_7												Hypothetical
CP070773.1_27_1	K01689	K01689	COG0148		phrog_35063		COG:COG0148	415	2.1e-105	348.7		Eno:Glycolysis
CP070773.1_27_2												Hypothetical
CP070773.1_27_3		K12264	COG0426	AA6			COG:COG0426	398	9.2e-169	559.1		NorV:
CP070773.1_27_4	K05919	K05919	COG2033				FOAM:K05919	128	5.9e-25	84.3	1.15.1.2	dfx; superoxide reductase
CP070773.1_27_5		K22900	COG1720				COG:COG1720	164	1.4e-47	158.9		TrmO:tRNA modification
CP070773.1_27_6												Hypothetical
CP070773.1_27_7		K03738	COG2414				COG:COG2414	187	1.5e-80	267.4		YdhV:
CP070773.1_28_1	K14340	K14340	COG1807				COG:COG1807	731	4.9e-20	67.8		ArnT:
CP070773.1_28_2												Hypothetical
CP070773.1_28_3			COG4743				COG:COG4743	166	2.4e-19	65.4		:
CP070773.1_28_4			COG1287				COG:COG1287	473	1.9e-14	48.7		Stt3:
CP070773.1_29_1												Hypothetical
CP070773.1_29_2		K13525	COG0464, COG1222		phrog_30773, phrog_30773	VOG00842, VOG00842	KEGG:K13525	730	0	1085.6		VCP, CDC48; transitional endoplasmic reticulum ATPase
CP070773.1_29_3	K02500	K02500	COG0107				COG:COG0107	273	3.3e-123	408.2		HisF:Histidine biosynthesis
CP070773.1_29_4	K02501	K02501	COG0118				COG:COG0118	217	4.9e-99	329.1		HisH:Histidine biosynthesis
CP070773.1_29_5		K01126	COG0584		phrog_16641	VOG01099	COG:COG0584	230	2.5e-83	276.5		UgpQ:
CP070773.1_30_1		K16785	COG0619				COG:COG0619	283	1.1e-27	92.9		EcfT:
CP070773.1_30_2		K07052					KEGG:K07052	371	1.6e-11	39.9		K07052; uncharacterized protein
CP070773.1_30_3		K03636	COG1977				COG:COG1977	98	5.2e-15	51.3		MoaD:Molybdopterin biosynthesis
CP070773.1_30_4		K10777	COG1793		phrog_114	VOG00242	COG:COG1793	567	1.1e-70	235.6		CDC9:
CP070773.1_31_1			COG1533				COG:COG1533	131	1.9e-09	31.2		SplB:
CP070773.1_31_2	K01951	K01951	COG0519		phrog_11956	VOG00380	COG:COG0519	515	2.8e-231	765.0		GuaA2:Purine biosynthesis
CP070773.1_31_3	K08153	K08153	COG2271		phrog_2034, phrog_2034		FOAM:K08153	395	3.1e-63	210.4		blt; MFS transporter, DHA1 family, multidrug resistance protein
CP070773.1_31_4	K00584	K00584	COG1962				COG:COG1962	150	5.4e-59	196.0		MtrH:
CP070773.1_32_1		K18028	COG2309				COG:COG2309	193	2.1e-32	108.6		AmpS:
