	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_002899795.1_PPDG01000002.1_7	GCA_002899795.1	PPDG01000002.1	7	2839	4185	-1	C	K07713	two-component system, NtrC family, response regulator HydG								Sigma-54 interaction domain [PF00158.29]; Sigma-54 interaction domain [PF14532.9]; Response regulator receiver domain [PF00072.27]; Bacterial regulatory protein, Fis family [PF02954.22]					0
GCA_002899795.1_PPDG01000002.1_8	GCA_002899795.1	PPDG01000002.1	8	4259	6106	-1	C	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]								Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; PAS fold [PF08447.15]; PAS domain [PF13426.10]; PAS fold [PF08448.13]; PAS fold [PF00989.28]; His Kinase A (phospho-acceptor) domain [PF00512.28]					0
GCA_002899795.1_PPDG01000003.1_1	GCA_002899795.1	PPDG01000003.1	1	2	1201	1	D										Doubled CXXCH motif (Paired_CXXCH_1) [PF09699.13]; Cytochrome c3 [PF14537.9]					9
GCA_002899795.1_PPDG01000003.1_2	GCA_002899795.1	PPDG01000003.1	2	1307	2302	1	D										AhpC/TSA family [PF00578.24]; Redoxin [PF08534.13]; Tetratricopeptide repeat [PF13429.9]; Tetratricopeptide repeat-like domain [PF09976.12]; TPR repeat [PF13414.9]; Tetratricopeptide repeat [PF00515.31]					0
GCA_002899795.1_PPDG01000003.1_3	GCA_002899795.1	PPDG01000003.1	3	2358	2921	1	E															2
GCA_002899795.1_PPDG01000004.1_1	GCA_002899795.1	PPDG01000004.1	1	218	1237	1	E															0
GCA_002899795.1_PPDG01000004.1_2	GCA_002899795.1	PPDG01000004.1	2	1237	1788	1	D										Cytochrome c7 and related cytochrome c [PF14522.9]; Class III cytochrome C family [PF02085.19]					4
GCA_002899795.1_PPDG01000004.1_3	GCA_002899795.1	PPDG01000004.1	3	1802	3172	1	D										Cytochrome C and Quinol oxidase polypeptide I [PF00115.23]					0
GCA_002899795.1_PPDG01000004.1_4	GCA_002899795.1	PPDG01000004.1	4	3169	4101	1	D										Cytochrome C oxidase, mono-heme subunit/FixO [PF02433.18]; Cytochrome C oxidase, cbb3-type, subunit III [PF13442.9]					2
GCA_002899795.1_PPDG01000004.1_5	GCA_002899795.1	PPDG01000004.1	5	4345	4602	1	E															0
GCA_002899795.1_PPDG01000006.1_1	GCA_002899795.1	PPDG01000006.1	1	3	1373	-1	C	K01552	energy-coupling factor transport system ATP-binding protein [EC:7.-.-.-]								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]; AAA domain [PF13166.9]					0
GCA_002899795.1_PPDG01000006.1_2	GCA_002899795.1	PPDG01000006.1	2	1370	1852	-1	D										Thiamine-precursor transporter protein (ThiW) [PF09512.13]					0
GCA_002899795.1_PPDG01000006.1_3	GCA_002899795.1	PPDG01000006.1	3	1913	2056	1	E															0
GCA_002899795.1_PPDG01000006.1_4	GCA_002899795.1	PPDG01000006.1	4	2555	3715	1	C	K08307	membrane-bound lytic murein transglycosylase D [EC:4.2.2.-]								Transglycosylase SLT domain [PF01464.23]	GH23	GH23 lysozyme type G (EC 3.2.1.17); peptidoglycan lyase (EC 4.2.2.n1) also known in the literature as peptidoglycan lytic transglycosylase; chitinase (EC 3.2.1.14)	3.2.1.17,3.2.1.17_or_4.2.2.n1,4.2.2.n1	GH23.hmm	0
GCA_002899795.1_PPDG01000006.1_5	GCA_002899795.1	PPDG01000006.1	5	3792	4526	1	C	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]								Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]; KR domain [PF08659.13]; NAD dependent epimerase/dehydratase family [PF01370.24]; RmlD substrate binding domain [PF04321.20]					0
GCA_002899795.1_PPDG01000006.1_6	GCA_002899795.1	PPDG01000006.1	6	4879	5922	1	E															0
GCA_002899795.1_PPDG01000006.1_7	GCA_002899795.1	PPDG01000006.1	7	5892	7052	1	D										Domain of unknown function (DUF4350) [PF14258.9]					0
GCA_002899795.1_PPDG01000006.1_8	GCA_002899795.1	PPDG01000006.1	8	7531	8367	1	C	K03924	MoxR-like ATPase [EC:3.6.3.-]								ATPase family associated with various cellular activities (AAA) [PF07726.14]; AAA domain (dynein-related subfamily) [PF07728.17]; MoxR domain in the MoxR-vWA-beta-propeller ternary systems [PF20030.2]; AAA lid domain [PF17863.4]; Magnesium chelatase, subunit ChlI [PF01078.24]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; Sigma-54 interaction domain [PF00158.29]					0
GCA_002899795.1_PPDG01000006.1_9	GCA_002899795.1	PPDG01000006.1	9	8624	9967	1	D										Protein of unknown function DUF58 [PF01882.21]					0
GCA_002899795.1_PPDG01000006.1_10	GCA_002899795.1	PPDG01000006.1	10	9934	10926	-1	C	K06384	stage II sporulation protein M								Stage II sporulation protein M [PF01944.20]					0
GCA_002899795.1_PPDG01000006.1_11	GCA_002899795.1	PPDG01000006.1	11	10955	11749	1	D										RDD family [PF06271.15]					0
GCA_002899795.1_PPDG01000006.1_12	GCA_002899795.1	PPDG01000006.1	12	12155	12352	1	E															0
GCA_002899795.1_PPDG01000008.1_1	GCA_002899795.1	PPDG01000008.1	1	339	1799	-1	C	K18691	membrane-bound lytic murein transglycosylase F [EC:4.2.2.-]								Transglycosylase SLT domain [PF01464.23]	GH23	GH23 lysozyme type G (EC 3.2.1.17); peptidoglycan lyase (EC 4.2.2.n1) also known in the literature as peptidoglycan lytic transglycosylase; chitinase (EC 3.2.1.14)	3.2.1.17,3.2.1.17_or_4.2.2.n1,4.2.2.n1	GH23.hmm	0
GCA_002899795.1_PPDG01000008.1_2	GCA_002899795.1	PPDG01000008.1	2	2154	3479	-1	C	K11529	glycerate 2-kinase [EC:2.7.1.165]								Domain of unknown function (DUF4147) [PF13660.9]; MOFRL family [PF05161.16]					0
GCA_002899795.1_PPDG01000008.1_3	GCA_002899795.1	PPDG01000008.1	3	3777	3962	1	D										HIT domain [PF01230.26]; Scavenger mRNA decapping enzyme C-term binding [PF11969.11]					0
GCA_002899795.1_PPDG01000012.1_1	GCA_002899795.1	PPDG01000012.1	1	3	683	-1	C	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]								Pantoate-beta-alanine ligase [PF02569.18]					0
GCA_002899795.1_PPDG01000012.1_2	GCA_002899795.1	PPDG01000012.1	2	810	1310	-1	C	K04074	cell division initiation protein								DivIVA protein [PF05103.16]					0
GCA_002899795.1_PPDG01000012.1_3	GCA_002899795.1	PPDG01000012.1	3	1363	1665	-1	C	K02221	YggT family protein								YGGT family [PF02325.20]					0
GCA_002899795.1_PPDG01000012.1_4	GCA_002899795.1	PPDG01000012.1	4	2010	2825	1	C	K00286	pyrroline-5-carboxylate reductase [EC:1.5.1.2]								Pyrroline-5-carboxylate reductase dimerisation [PF14748.9]; NADP oxidoreductase coenzyme F420-dependent [PF03807.20]; NAD binding domain of 6-phosphogluconate dehydrogenase [PF03446.18]					0
GCA_002899795.1_PPDG01000012.1_5	GCA_002899795.1	PPDG01000012.1	5	3148	3987	-1	C	K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]								Quinolinate phosphoribosyl transferase, C-terminal domain [PF01729.22]; Quinolinate phosphoribosyl transferase, N-terminal domain [PF02749.19]					0
GCA_002899795.1_PPDG01000012.1_6	GCA_002899795.1	PPDG01000012.1	6	3991	6645	-1	C	K01873	valyl-tRNA synthetase [EC:6.1.1.9]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (M) [PF09334.14]; Valyl tRNA synthetase tRNA binding arm [PF10458.12]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]					0
GCA_002899795.1_PPDG01000012.1_7	GCA_002899795.1	PPDG01000012.1	7	6903	8240	-1	E															0
GCA_002899795.1_PPDG01000012.1_8	GCA_002899795.1	PPDG01000012.1	8	8568	8954	1	D										Lipopolysaccharide export system permease LptF/LptG [PF03739.17]					0
GCA_002899795.1_PPDG01000013.1_1	GCA_002899795.1	PPDG01000013.1	1	106	1815	1	D										Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain [PF02852.25]					0
GCA_002899795.1_PPDG01000013.1_2	GCA_002899795.1	PPDG01000013.1	2	1949	2947	1	D										Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13353.9]; 4Fe-4S single cluster domain [PF13394.9]					0
GCA_002899795.1_PPDG01000013.1_3	GCA_002899795.1	PPDG01000013.1	3	2906	3169	-1	E															0
GCA_002899795.1_PPDG01000013.1_4	GCA_002899795.1	PPDG01000013.1	4	3271	4446	-1	C	K00209	enoyl-[acyl-carrier protein] reductase / trans-2-enoyl-CoA reductase (NAD+) [EC:1.3.1.9 1.3.1.44]								Trans-2-enoyl-CoA reductase catalytic region [PF12241.11]; NAD(P)H binding domain of trans-2-enoyl-CoA reductase [PF12242.11]; Enoyl reductase FAD binding domain [PF07055.15]					0
GCA_002899795.1_PPDG01000013.1_5	GCA_002899795.1	PPDG01000013.1	5	4469	5680	-1	C	K07079	uncharacterized protein								Aldo/keto reductase family [PF00248.24]					0
GCA_002899795.1_PPDG01000014.1_1	GCA_002899795.1	PPDG01000014.1	1	67	183	-1	D										Isocitrate/isopropylmalate dehydrogenase [PF00180.23]					0
GCA_002899795.1_PPDG01000014.1_2	GCA_002899795.1	PPDG01000014.1	2	194	688	-1	C	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]								Aconitase C-terminal domain [PF00694.22]					0
GCA_002899795.1_PPDG01000014.1_3	GCA_002899795.1	PPDG01000014.1	3	860	2122	-1	C	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]								Aconitase family (aconitate hydratase) [PF00330.23]					0
GCA_002899795.1_PPDG01000014.1_4	GCA_002899795.1	PPDG01000014.1	4	2364	3179	-1	C	K17103	CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]								CDP-alcohol phosphatidyltransferase [PF01066.24]					0
GCA_002899795.1_PPDG01000014.1_5	GCA_002899795.1	PPDG01000014.1	5	3155	3802	-1	C	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]								Phosphatidylserine decarboxylase [PF02666.18]					0
GCA_002899795.1_PPDG01000014.1_6	GCA_002899795.1	PPDG01000014.1	6	3854	4936	-1	C	K00053	ketol-acid reductoisomerase [EC:1.1.1.86]								Acetohydroxy acid isomeroreductase, NADPH-binding domain [PF07991.15]; Acetohydroxy acid isomeroreductase, catalytic domain [PF01450.22]					0
GCA_002899795.1_PPDG01000014.1_7	GCA_002899795.1	PPDG01000014.1	7	5002	5496	-1	C	K01653	acetolactate synthase I/III small subunit [EC:2.2.1.6]								Small subunit of acetolactate synthase [PF10369.12]; ACT domain [PF13710.9]; ACT domain [PF01842.28]					0
GCA_002899795.1_PPDG01000014.1_8	GCA_002899795.1	PPDG01000014.1	8	5683	7371	-1	C	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]								Thiamine pyrophosphate enzyme, N-terminal TPP binding domain [PF02776.21]; Thiamine pyrophosphate enzyme, central domain [PF00205.25]; Thiamine pyrophosphate enzyme, C-terminal TPP binding domain [PF02775.24]					0
GCA_002899795.1_PPDG01000014.1_9	GCA_002899795.1	PPDG01000014.1	9	7381	7599	-1	E															0
GCA_002899795.1_PPDG01000014.1_10	GCA_002899795.1	PPDG01000014.1	10	7732	8421	-1	C	K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB								tRNA N6-adenosine threonylcarbamoyltransferase [PF00814.28]					0
GCA_002899795.1_PPDG01000014.1_11	GCA_002899795.1	PPDG01000014.1	11	8682	9782	-1	C	K11749	regulator of sigma E protease [EC:3.4.24.-]	MER0051920	M50B	MER0051920 - subfamily M50B unassigned peptidases (Syntrophobacter fumaroxidans) [M50.UPB]#M50B#{peptidase unit: 16-357}~source A0LJ70~	False	0.547	356.0	6.4370000000000004e-108	Peptidase family M50 [PF02163.25]; PDZ domain [PF13180.9]; PDZ domain [PF17820.4]					0
GCA_002899795.1_PPDG01000014.1_12	GCA_002899795.1	PPDG01000014.1	12	10112	11272	-1	C	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]								DXP reductoisomerase C-terminal domain [PF13288.9]; 1-deoxy-D-xylulose 5-phosphate reductoisomerase [PF02670.19]; 1-deoxy-D-xylulose 5-phosphate reductoisomerase C-terminal domain [PF08436.15]					0
GCA_002899795.1_PPDG01000014.1_13	GCA_002899795.1	PPDG01000014.1	13	11416	12240	-1	C	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]								Cytidylyltransferase family [PF01148.23]					0
GCA_002899795.1_PPDG01000015.1_1	GCA_002899795.1	PPDG01000015.1	1	3	1106	-1	C	K01912	phenylacetate-CoA ligase [EC:6.2.1.30]								AMP-binding enzyme [PF00501.31]					0
GCA_002899795.1_PPDG01000015.1_2	GCA_002899795.1	PPDG01000015.1	2	1154	1897	-1	C	K01996	branched-chain amino acid transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_002899795.1_PPDG01000015.1_3	GCA_002899795.1	PPDG01000015.1	3	2049	2840	-1	C	K01995	branched-chain amino acid transport system ATP-binding protein								ABC transporter [PF00005.30]; Branched-chain amino acid ATP-binding cassette transporter [PF12399.11]					0
GCA_002899795.1_PPDG01000015.1_4	GCA_002899795.1	PPDG01000015.1	4	2870	3853	-1	C	K01998	branched-chain amino acid transport system permease protein								Branched-chain amino acid transport system / permease component [PF02653.19]					0
GCA_002899795.1_PPDG01000016.1_1	GCA_002899795.1	PPDG01000016.1	1	2	91	-1	E															0
GCA_002899795.1_PPDG01000016.1_2	GCA_002899795.1	PPDG01000016.1	2	235	1227	-1	C	K25026	glucokinase [EC:2.7.1.2]								ROK family [PF00480.23]; Glucokinase [PF02685.19]					0
GCA_002899795.1_PPDG01000016.1_3	GCA_002899795.1	PPDG01000016.1	3	1503	2294	-1	C	K01715	enoyl-CoA hydratase [EC:4.2.1.17]	MER1073240	S49C	MER1073240 - subfamily S49C non-peptidase homologues (Acinetobacter bohemicus) [S49.UNC]#S49C#{peptidase unit: 84-212}~source N8Q6E4~	False	0.565	129.0	1.2050000000000002e-31	Enoyl-CoA hydratase/isomerase [PF00378.23]; Enoyl-CoA hydratase/isomerase [PF16113.8]					0
GCA_002899795.1_PPDG01000016.1_4	GCA_002899795.1	PPDG01000016.1	4	2532	3254	1	C	K01620	threonine aldolase [EC:4.1.2.48]								Beta-eliminating lyase [PF01212.24]; Aminotransferase class I and II [PF00155.24]					0
GCA_002899795.1_PPDG01000018.1_1	GCA_002899795.1	PPDG01000018.1	1	346	1137	-1	C	K06940	uncharacterized protein													0
GCA_002899795.1_PPDG01000018.1_2	GCA_002899795.1	PPDG01000018.1	2	1183	2013	-1	D										Prephenate dehydrogenase, nucleotide-binding domain [PF02153.20]; Prephenate dehydrogenase, dimerization domain [PF20463.1]; NAD binding domain of 6-phosphogluconate dehydrogenase [PF03446.18]					0
GCA_002899795.1_PPDG01000018.1_3	GCA_002899795.1	PPDG01000018.1	3	2362	3165	1	E															0
GCA_002899795.1_PPDG01000018.1_4	GCA_002899795.1	PPDG01000018.1	4	3424	3669	1	C	K06960	uncharacterized protein								KH domain [PF13083.9]					0
GCA_002899795.1_PPDG01000018.1_5	GCA_002899795.1	PPDG01000018.1	5	3731	4006	1	E															0
GCA_002899795.1_PPDG01000018.1_6	GCA_002899795.1	PPDG01000018.1	6	4114	5100	1	D										Glycosyltransferase family 9 (heptosyltransferase) [PF01075.20]	GT9	GT9 lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); heptosyltransferase (EC 2.4.-.-).	2.4.1.56,2.4.99.-	GT9.hmm	0
GCA_002899795.1_PPDG01000018.1_7	GCA_002899795.1	PPDG01000018.1	7	5097	5783	1	D										Tetratricopeptide repeat [PF13429.9]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; Tetratricopeptide repeat [PF13371.9]; Tetratricopeptide repeat [PF13432.9]; TPR repeat [PF13414.9]; Outer membrane lipoprotein [PF13525.9]; ChAPs (Chs5p-Arf1p-binding proteins) [PF09295.13]; MalT-like TPR region [PF17874.4]; Tetratricopeptide repeat [PF13431.9]; Tetratricopeptide repeat [PF14559.9]; Tetratricopeptide repeat [PF13424.9]; Tetratricopeptide repeat [PF00515.31]; Tetratricopeptide repeat [PF13512.9]; Tetratricopeptide repeat [PF07719.20]; Tetratricopeptide repeat [PF13428.9]					0
GCA_002899795.1_PPDG01000018.1_8	GCA_002899795.1	PPDG01000018.1	8	5943	6899	1	D										Universal stress protein family [PF00582.29]					0
GCA_002899795.1_PPDG01000018.1_9	GCA_002899795.1	PPDG01000018.1	9	7112	7333	1	E															0
GCA_002899795.1_PPDG01000018.1_10	GCA_002899795.1	PPDG01000018.1	10	7334	8446	1	D										Glutamate-cysteine ligase family 2(GCS2) [PF04107.16]					0
GCA_002899795.1_PPDG01000021.1_1	GCA_002899795.1	PPDG01000021.1	1	3	1379	-1	C	K13542	uroporphyrinogen III methyltransferase / synthase [EC:2.1.1.107 4.2.1.75]								Uroporphyrinogen-III synthase HemD [PF02602.18]; Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
GCA_002899795.1_PPDG01000021.1_2	GCA_002899795.1	PPDG01000021.1	2	1460	2395	-1	C	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]								Porphobilinogen deaminase, dipyromethane cofactor binding domain [PF01379.23]; Porphobilinogen deaminase, C-terminal domain [PF03900.18]					0
GCA_002899795.1_PPDG01000021.1_3	GCA_002899795.1	PPDG01000021.1	3	2410	2643	-1	D										Zinc ribbon domain [PF09723.13]					1
GCA_002899795.1_PPDG01000021.1_4	GCA_002899795.1	PPDG01000021.1	4	3103	4083	-1	E															0
GCA_002899795.1_PPDG01000021.1_5	GCA_002899795.1	PPDG01000021.1	5	4080	4673	-1	C	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]								SIS domain [PF13580.9]; SIS domain [PF01380.25]					0
GCA_002899795.1_PPDG01000021.1_6	GCA_002899795.1	PPDG01000021.1	6	4796	5779	-1	C	K18482	4-amino-4-deoxychorismate lyase [EC:4.1.3.38]								Amino-transferase class IV [PF01063.22]					0
GCA_002899795.1_PPDG01000021.1_7	GCA_002899795.1	PPDG01000021.1	7	6066	6542	-1	D			MER1355722	S49B	MER1355722 - subfamily S49B unassigned peptidases (Nitrospira sp. CG24E) [S49.UPB]#S49B#{peptidase unit: 73-267}~source PLY22749~	False	0.527	112.0	2.828e-27	Peptidase family S49 [PF01343.21]					0
GCA_002899795.1_PPDG01000023.1_1	GCA_002899795.1	PPDG01000023.1	1	3	1766	1	C	K03738	aldehyde:ferredoxin oxidoreductase [EC:1.2.7.5]								Aldehyde ferredoxin oxidoreductase, N-terminal domain [PF02730.18]; Aldehyde ferredoxin oxidoreductase, domains 2 & 3 [PF01314.21]					0
GCA_002899795.1_PPDG01000023.1_2	GCA_002899795.1	PPDG01000023.1	2	2191	2700	1	D										Protein of unknown function VcgC/VcgE (DUF2780) [PF11075.11]					0
GCA_002899795.1_PPDG01000023.1_3	GCA_002899795.1	PPDG01000023.1	3	2739	4382	1	C	K07289	AsmA protein								AsmA family [PF05170.17]					0
GCA_002899795.1_PPDG01000024.1_1	GCA_002899795.1	PPDG01000024.1	1	2	1087	1	C	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]								Glycosyl transferase family, a/b domain [PF00591.24]; Glycosyl transferase family, helical bundle domain [PF02885.20]					0
GCA_002899795.1_PPDG01000024.1_2	GCA_002899795.1	PPDG01000024.1	2	1332	2030	1	C	K25316	amino-acid racemase [EC:5.1.1.10]								Asp/Glu/Hydantoin racemase [PF01177.25]					0
GCA_002899795.1_PPDG01000024.1_3	GCA_002899795.1	PPDG01000024.1	3	2093	2965	1	C	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]								NAD binding domain of 6-phosphogluconate dehydrogenase [PF03446.18]; NAD-binding of NADP-dependent 3-hydroxyisobutyrate dehydrogenase [PF14833.9]					0
GCA_002899795.1_PPDG01000025.1_1	GCA_002899795.1	PPDG01000025.1	1	205	1248	-1	C	K03734	FAD:protein FMN transferase [EC:2.7.1.180]								ApbE family [PF02424.18]					0
GCA_002899795.1_PPDG01000025.1_2	GCA_002899795.1	PPDG01000025.1	2	1266	2078	-1	D										4Fe-4S dicluster domain [PF13534.9]; 4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S dicluster domain [PF17179.7]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF12838.10]					0
GCA_002899795.1_PPDG01000025.1_3	GCA_002899795.1	PPDG01000025.1	3	2075	2509	-1	C	K03803	sigma-E factor negative regulatory protein RseC								Positive regulator of sigma(E), RseC/MucC [PF04246.15]					0
GCA_002899795.1_PPDG01000025.1_4	GCA_002899795.1	PPDG01000025.1	4	2509	3387	-1	D										Flavin reductase like domain [PF01613.21]; Response regulator receiver domain [PF00072.27]					0
GCA_002899795.1_PPDG01000025.1_5	GCA_002899795.1	PPDG01000025.1	5	3546	5618	-1	C	K03616	H+/Na+-translocating ferredoxin:NAD+ oxidoreductase subunit B [EC:7.1.1.11 7.2.1.2]								Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster [PF14691.9]; Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S dicluster domain [PF12838.10]; Putative Fe-S cluster [PF04060.16]; 4Fe-4S double cluster binding domain [PF13484.9]; 4Fe-4S dicluster domain [PF13183.9]; HI0933-like protein [PF03486.17]; NAD(P)-binding Rossmann-like domain [PF13450.9]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]					0
GCA_002899795.1_PPDG01000025.1_6	GCA_002899795.1	PPDG01000025.1	6	5685	6263	-1	C	K03617	H+/Na+-translocating ferredoxin:NAD+ oxidoreductase subunit A								Rnf-Nqr subunit, membrane protein [PF02508.17]					0
GCA_002899795.1_PPDG01000025.1_7	GCA_002899795.1	PPDG01000025.1	7	6558	7157	-1	C	K03613	H+/Na+-translocating ferredoxin:NAD+ oxidoreductase subunit E								Rnf-Nqr subunit, membrane protein [PF02508.17]					0
GCA_002899795.1_PPDG01000025.1_8	GCA_002899795.1	PPDG01000025.1	8	7160	7738	-1	C	K03612	H+/Na+-translocating ferredoxin:NAD+ oxidoreductase subunit G								FMN-binding domain [PF04205.17]					0
GCA_002899795.1_PPDG01000025.1_9	GCA_002899795.1	PPDG01000025.1	9	7731	8726	-1	C	K03614	H+/Na+-translocating ferredoxin:NAD+ oxidoreductase subunit D [EC:7.1.1.11 7.2.1.2]								NQR2, RnfD, RnfE family [PF03116.18]					0
GCA_002899795.1_PPDG01000025.1_10	GCA_002899795.1	PPDG01000025.1	10	8740	10080	-1	C	K03615	H+/Na+-translocating ferredoxin:NAD+ oxidoreductase subunit C [EC:7.1.1.11 7.2.1.2]								RnfC Barrel sandwich hybrid domain [PF13375.9]; Respiratory-chain NADH dehydrogenase 51 Kd subunit [PF01512.20]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13534.9]; 4Fe-4S double cluster binding domain [PF13484.9]					0
GCA_002899795.1_PPDG01000025.1_11	GCA_002899795.1	PPDG01000025.1	11	10822	12582	1	C	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]								Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; His Kinase A (phospho-acceptor) domain [PF00512.28]; HAMP domain [PF00672.28]					0
GCA_002899795.1_PPDG01000025.1_12	GCA_002899795.1	PPDG01000025.1	12	12738	14114	1	C	K07714	two-component system, NtrC family, response regulator AtoC								Sigma-54 interaction domain [PF00158.29]; Sigma-54 interaction domain [PF14532.9]; Response regulator receiver domain [PF00072.27]; Helix-turn-helix domain [PF18024.4]; Bacterial regulatory protein, Fis family [PF02954.22]					0
