locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JADHWM010000014.1_28		K03789	COG0456		phrog_1249	VOG00089	COG:COG0456	289	4.8e-21	72.4		RimI:
JADHWM010000014.1_29												Hypothetical
JADHWM010000014.1_30	K09808	K09808	COG4591				COG:COG4591	966	5.8e-32	105.4		LolE:
JADHWM010000014.1_31		K12941	COG1473				COG:COG1473	452	7.3e-77	255.8		AbgB:Lysine biosynthesis
JADHWM010000014.1_32	K08153	K08153	COG2271		phrog_2034		FOAM:K08153	400	5.1e-64	213.7		blt; MFS transporter, DHA1 family, multidrug resistance protein
JADHWM010000014.1_33		K20885	COG2152	GH130			COG:COG2152	294	1.1e-109	363.8		:
JADHWM010000014.1_34		K09955	COG1331				COG:COG1331	345	7.1e-15	50.0		YyaL:
JADHWM010000014.1_35		K20999, K00754	COG2905	GT4		VOG30904	KEGG:K20999	535	1.2e-117	389.4		pslF; polysaccharide biosynthesis protein PslF
JADHWM010000014.1_36												Hypothetical
JADHWM010000014.1_37												Hypothetical
JADHWM010000014.1_38			COG3677		phrog_403	VOG01302	COG:COG3677	127	1.4e-11	41.7		InsA:
JADHWM010000066.1_1		K09733	COG1891				COG:COG1891	173	1e-43	146.7		MfnB:
JADHWM010000066.1_2		K07144	COG2054		phrog_15591		KEGG:K07144	223	1.3e-64	214.8	2.7.4.31	mfnE; 5-(aminomethyl)-3-furanmethanol phosphate kinase
JADHWM010000066.1_3		K07072	COG1548				KEGG:K07072	360	4.9e-106	351.8	2.5.1.131	mfnF; (4-(4-[2-(gamma-L-glutamylamino)ethyl]phenoxymethyl)furan-2-yl)methanamine synthase
JADHWM010000066.1_4	K01814	K01814	COG1411				COG:COG1411	246	6.2e-79	262.8		:
JADHWM010000066.1_5		K06176, K06176	COG0585				COG:COG0585	351	4.1e-89	295.9		TruD:tRNA modification
JADHWM010000066.1_6		K07005	COG3467				COG:COG3467	181	9.1e-29	97.7		NimA:
JADHWM010000066.1_7		K21310	COG2020		phrog_26245		COG:COG2020	188	1.4e-29	100.3		STE14:
JADHWM010000066.1_8												Hypothetical
JADHWM010000066.1_9												Hypothetical
JADHWM010000066.1_10			COG5418				COG:COG5418	188	1.2e-41	139.0		:
JADHWM010000066.1_11			COG4113				COG:COG4113	127	4.5e-22	75.5		VapC:
JADHWM010000066.1_12		K19164					KEGG:K19164	76	9.6e-07	26.0		ccdA; antitoxin CcdA
JADHWM010000066.1_13		K09167	COG3402				COG:COG3402	243	7.4e-19	64.7		YdbS:
JADHWM010000066.1_14												Hypothetical
JADHWM010000066.1_15												Hypothetical
JADHWM010000067.1_1		K06889	COG1506	CE1		VOG00962	COG:COG1506	261	1.1e-23	80.8		DAP2:
JADHWM010000067.1_2		K07045	COG2159				COG:COG2159	314	8.2e-62	206.6		LigW:
JADHWM010000067.1_3		K14054	COG2866				COG:COG2866	455	3.3e-22	52.8		MpaA:
JADHWM010000067.1_4	K01501	K01501	COG0388			VOG08915	FOAM:K01501	356	1.3e-90	301.1	3.5.5.1	E3.5.5.1; nitrilase
JADHWM010000067.1_5		K00809	COG1899				COG:COG1899	309	1e-105	350.7		DYS1:
JADHWM010000067.1_6		K03263	COG0231			VOG03056	COG:COG0231	133	2.1e-24	82.8		Efp:Translation factors
JADHWM010000067.1_7		K22226	COG0535		phrog_1802	VOG00127	COG:COG0535	354	8.3e-60	200.1		SkfB:
JADHWM010000067.1_8	K03769	K03769	COG0760		phrog_16409		COG:COG0760	92	1.8e-44	150.0		SurA:
JADHWM010000067.1_9		K03718	COG1522				COG:COG1522	155	3.2e-31	105.7		Lrp:
JADHWM010000067.1_10		K03718	COG1522				KEGG:K03718	158	2e-31	105.8		asnC; Lrp/AsnC family transcriptional regulator, regulator for asnA, asnC and gidA
JADHWM010000067.1_11			COG4755				COG:COG4755	111	2.1e-10	37.3		:
JADHWM010000067.1_12	K07151	K07151	COG1287	GT66			FOAM:K07151	669	1.9e-140	466.4	2.4.99.18	STT3; dolichyl-diphosphooligosaccharide---protein glycosyltransferase
JADHWM010000067.1_13		K07095	COG0622				COG:COG0622	71	4.5e-20	69.0		YfcE:
JADHWM010000068.1_1	K09903	K09903	COG0528		phrog_11129		COG:COG0528	223	1.7e-51	171.8		PyrH:Pyrimidine biosynthesis
JADHWM010000068.1_2			COG3153			VOG00123	COG:COG3153	119	1.2e-08	31.6		yhbS:
JADHWM010000068.1_3	K01488	K01488	COG1816				COG:COG1816	411	1.4e-105	350.8		Add:Menaquinone biosynthesis
JADHWM010000068.1_4												Hypothetical
JADHWM010000068.1_5		K03265	COG1503			VOG09890	COG:COG1503	421	1.1e-129	429.7		eRF1:Translation factors
JADHWM010000068.1_6		K01873	COG0525		phrog_12710	VOG02932	COG:COG0525	815	1.3e-296	983.8		ValS:Aminoacyl-tRNA synthetases
JADHWM010000068.1_7		K06167	COG1234		phrog_392		COG:COG1234	279	7.3e-47	157.2		ElaC:
JADHWM010000068.1_8		K07108	COG2522				COG:COG2522	147	3.5e-32	108.7		AF0184:
JADHWM010000068.1_9	K01697	K01697	COG0031		phrog_11528	VOG21226	COG:COG0031	94	9.4e-15	51.2		CysK:Cysteine biosynthesis
JADHWM010000015.1_1		K00570	COG4106		phrog_4752		COG:COG4106	152	2.1e-25	86.9		Tam:
JADHWM010000015.1_2		K12960	COG0402			VOG16010	KEGG:K12960	462	5.5e-110	365.7	3.5.4.31 3.5.4.28	mtaD; 5-methylthioadenosine/S-adenosylhomocysteine deaminase
JADHWM010000015.1_3		K06940	COG0727				COG:COG0727	173	3.9e-15	53.2		YkgJ:
JADHWM010000015.1_4												Hypothetical
JADHWM010000015.1_5		K03789	COG0456		phrog_1249	VOG00089	KEGG:K03789	165	3.2e-33	112.6	2.3.1.266	rimI; [ribosomal protein S18]-alanine N-acetyltransferase
JADHWM010000015.1_6		K06402	COG1994				COG:COG1994	373	6.7e-13	44.2		SpoIVFB:
JADHWM010000015.1_7		K22373	COG3875				COG:COG3875	433	4.4e-74	246.7		LarA:
JADHWM010000015.1_8		K03742	COG1058				COG:COG1058	266	4e-72	240.3		CinA:
JADHWM010000015.1_9	K01939, K01939	K01939, K01939	COG0104, COG0104		phrog_1211	VOG08445	VOG:VOG08445	353	2.2e-69	230.8		sp|B3QQZ0|PURA_CHLP8 Adenylosuccinate synthetase
JADHWM010000015.1_10		K03686	COG0484		phrog_14336	VOG00733	KEGG:K03686	374	2.6e-136	452.5		dnaJ; molecular chaperone DnaJ
JADHWM010000015.1_11												Hypothetical
JADHWM010000015.1_12		K19701	COG2234				COG:COG2234	471	4.9e-95	316.3		Iap:
JADHWM010000015.1_13		K04043	COG0443		phrog_22485	VOG03107, VOG03107	COG:COG0443	633	2.2e-237	787.0		DnaK:
JADHWM010000015.1_14		K03687	COG0576		phrog_12942		COG:COG0576	179	1.8e-50	168.8		GrpE:
JADHWM010000015.1_15		K22431	COG2086				COG:COG2086	266	3.3e-111	368.9		FixA:
JADHWM010000015.1_16		K22432	COG2025, COG2221				KEGG:K22432	400	3.9e-143	473.9	1.3.1.108	carE; caffeyl-CoA reductase-Etf complex subunit CarE
JADHWM010000015.1_17		K00104	COG0277	AA4, AA4			KEGG:K00104	468	1.8e-152	505.9	1.1.3.15	glcD; glycolate oxidase
JADHWM010000015.1_18			COG3432		phrog_11046	VOG01379	COG:COG3432	86	2e-19	67.2		:
JADHWM010000015.1_19		K23255					KEGG:K23255	180	2.9e-09	34.1		pilA; archaeal type IV pilus assembly protein PilA
JADHWM010000015.1_20												Hypothetical
JADHWM010000015.1_21		K10747	COG1793		phrog_114	VOG00242	KEGG:K10747	584	5.6e-176	583.5	6.5.1.1 6.5.1.6 6.5.1.7	LIG1; DNA ligase 1
JADHWM010000015.1_22	K01439	K01439	COG0624		phrog_14842	VOG12793	COG:COG0624	388	8.8e-87	289.0		ArgE:Arginine biosynthesis
JADHWM010000015.1_23		K06878	COG0143		phrog_8598		COG:COG0143	110	1.2e-40	136.2		MetG:Aminoacyl-tRNA synthetases
JADHWM010000015.1_24		K03718	COG1522				KEGG:K03718	82	1.3e-10	37.8		asnC; Lrp/AsnC family transcriptional regulator, regulator for asnA, asnC and gidA
JADHWM010000015.1_25		K07722	COG0864				COG:COG0864	107	1.2e-24	84.1		NikR:
JADHWM010000015.1_26		K01534	COG2216		phrog_12316	VOG20955, VOG20955, VOG20955	KEGG:K01534	591	2.6e-245	813.2	7.2.2.12 7.2.2.21	zntA; Zn2+/Cd2+-exporting ATPase
JADHWM010000015.1_27		K16267	COG0428				KEGG:K16267	259	3.1e-70	233.9		zipB; zinc and cadmium transporter
JADHWM010000015.1_28		K02964	COG0099				KEGG:K02964	154	8.3e-41	136.9		RP-S18e, RPS18; small subunit ribosomal protein S18e
JADHWM010000015.1_29		K02997	COG0522				KEGG:K02997	184	8.1e-43	143.9		RP-S9e, RPS9; small subunit ribosomal protein S9e
JADHWM010000015.1_30		K02955	COG0100				KEGG:K02955	137	4.4e-52	173.8		RP-S14e, RPS14; small subunit ribosomal protein S14e
JADHWM010000015.1_31	K03047	K03047	COG0202			VOG01729	FOAM:K03047	315	3.1e-86	286.1	2.7.7.6	rpoD; DNA-directed RNA polymerase subunit D
JADHWM010000015.1_32		K02883	COG1727				COG:COG1727	116	7.1e-36	119.5		RPL18A:Archaeal ribosomal proteins
JADHWM010000015.1_33		K07059	COG0705		phrog_16931		COG:COG0705	221	5.7e-63	209.8		GlpG:
JADHWM010000015.1_34				GH123			CAZy:GH123	900	1.1e-13	33.0	3.2.1.53	beta-N-acetylgalactosaminidase
JADHWM010000015.1_35												Hypothetical
JADHWM010000015.1_36		K03800	COG0095				COG:COG0095	364	5.1e-82	273.4		LplA:Lipoate biosynthesis
JADHWM010000015.1_37												Hypothetical
JADHWM010000069.1_1		K18703	COG1804				COG:COG1804	135	8.8e-47	156.8		CaiB:
JADHWM010000069.1_2		K07005	COG3467				COG:COG3467	159	1.7e-48	162.6		NimA:
JADHWM010000069.1_3		K17892	COG4802				COG:COG4802	178	9.1e-52	173.0		FtrB:
JADHWM010000069.1_4		K06191			phrog_22	VOG00033	KEGG:K06191	95	1.2e-14	51.3		nrdH; glutaredoxin-like protein NrdH
JADHWM010000069.1_5		K01273	COG2355				COG:COG2355	409	2.5e-77	257.7		:
JADHWM010000069.1_6	K01652	K01652	COG0028		phrog_11199	VOG18554	COG:COG0028	572	6.3e-166	550.2		IlvB:Isoleucine, leucine, valine biosynthesis
JADHWM010000069.1_7		K05555	COG0491			VOG28537	KEGG:K05555	279	3.9e-63	210.9	4.-.-.-	actIV; cyclase
JADHWM010000069.1_8		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	195	8.9e-55	183.6		LemA:
JADHWM010000069.1_9			COG4907				COG:COG4907	605	3.5e-96	319.8		:
JADHWM010000069.1_10			COG4912				COG:COG4912	237	7.2e-50	167.4		AlkD:
JADHWM010000069.1_11		K04767	COG2905				COG:COG2905	140	6e-43	144.6		:
JADHWM010000070.1_1		K07755	COG4106		phrog_4752	VOG03820	KEGG:K07755	273	2.9e-40	135.4	2.1.1.137	AS3MT; arsenite methyltransferase
JADHWM010000070.1_2		K01893	COG0017		phrog_19509, phrog_19509	VOG03103	COG:COG0017	434	2e-154	511.7		AsnS:Aminoacyl-tRNA synthetases
JADHWM010000070.1_3		K07218, K17734, K01342	COG3420, COG4935	CE8	phrog_3677	VOG14942, VOG14942	KEGG:K07218	1180	5.4e-42	140.2		nosD; nitrous oxidase accessory protein
JADHWM010000070.1_4		K19701	COG2234				COG:COG2234	490	1.4e-87	291.7		Iap:
JADHWM010000070.1_5		K08637	COG2866				COG:COG2866	793	1.6e-24	83.7		MpaA:
JADHWM010000071.1_1												Hypothetical
JADHWM010000071.1_2	K15634	K15634	COG0406		phrog_12933	VOG01819	COG:COG0406	222	2.5e-49	165.3		PhoE:
JADHWM010000071.1_3												Hypothetical
JADHWM010000071.1_4		K20257	COG0491				COG:COG0491	299	8.9e-43	143.6		GloB:
JADHWM010000071.1_5	K08161	K08161	COG2223		phrog_2034, phrog_2034		FOAM:K08161	412	8.1e-40	133.6		mdtG; MFS transporter, DHA1 family, multidrug resistance protein
JADHWM010000071.1_6												Hypothetical
JADHWM010000071.1_7	K01921	K01921	COG1181				FOAM:K01921	331	1.1e-85	285.5	6.3.2.4	ddl; D-alanine-D-alanine ligase
JADHWM010000071.1_8		K23170					KEGG:K23170	453	4.4e-12	34.4	5.1.1.23	murL; UDP-N-acetyl-alpha-D-muramoyl-L-alanyl-L-glutamate epimerase
JADHWM010000071.1_9	K01733	K01733	COG0498		phrog_11528		COG:COG0498	314	3.6e-68	227.4		ThrC:Threonine biosynthesis
JADHWM010000071.1_10	K08161	K08161	COG2270		phrog_2034		FOAM:K08161	203	1.1e-11	40.7		mdtG; MFS transporter, DHA1 family, multidrug resistance protein
JADHWM010000071.1_11		K08970	COG2215				KEGG:K08970	209	2.2e-13	46.7		rcnA; nickel/cobalt transporter (NicO) family protein
JADHWM010000071.1_12		K07255	COG3631				COG:COG3631	140	4.5e-18	62.6		YesE:
JADHWM010000071.1_13		K01273	COG2355				COG:COG2355	220	8.6e-54	180.1		:
JADHWM010000072.1_1	K00058	K00058	COG0111		phrog_26092	VOG08908	COG:COG0111	216	1e-66	222.6		SerA:Serine biosynthesis
JADHWM010000072.1_2		K04798	COG1382				COG:COG1382	119	3.1e-35	118.6		GimC:
JADHWM010000072.1_3		K06869	COG1938				KEGG:K06869	245	1.6e-50	168.7		K06869; uncharacterized protein
JADHWM010000072.1_4		K06881	COG0618		phrog_4771		COG:COG0618	335	9.6e-59	196.0		NrnA:
JADHWM010000072.1_5		K01552	COG1123		phrog_293, phrog_293	VOG02992	KEGG:K01552	579	1.8e-200	664.9	7.-.-.-	ecfA; energy-coupling factor transport system ATP-binding protein
JADHWM010000072.1_6		K16785	COG0619		phrog_22610		COG:COG0619	265	5.9e-71	236.4		EcfT:
JADHWM010000072.1_7		K02039	COG0704				COG:COG0704	348	1.5e-29	100.3		PhoU:
JADHWM010000072.1_8	K08094	K08094	COG0794		phrog_9758		FOAM:K08094	213	3.6e-59	196.3	5.3.1.27	hxlB; 6-phospho-3-hexuloisomerase
JADHWM010000072.1_9												Hypothetical
JADHWM010000072.1_10		K03622	COG1581				COG:COG1581	110	6.9e-38	126.0		AlbA:
JADHWM010000016.1_1		K04070	COG1313				COG:COG1313	277	2.7e-75	250.7		PflX:
JADHWM010000016.1_2												Hypothetical
JADHWM010000016.1_3												Hypothetical
JADHWM010000016.1_4		K04069	COG1180		phrog_2076		COG:COG1180	341	7e-92	305.7		PflA:
JADHWM010000016.1_5		K09126	COG1751				COG:COG1751	205	3.3e-61	200.9		PK:
JADHWM010000016.1_6	K08153	K08153	COG2271		phrog_2034		FOAM:K08153	395	2.5e-53	178.2		blt; MFS transporter, DHA1 family, multidrug resistance protein
JADHWM010000016.1_7		K07059	COG1994			VOG01837	COG:COG1994	261	3.1e-38	129.2		SpoIVFB:
JADHWM010000016.1_8	K00948	K00948	COG0462		phrog_619	VOG07355	COG:COG0462	296	4.3e-93	309.4		PrsA:Histidine biosynthesis, Purine biosynthesis
JADHWM010000016.1_9												Hypothetical
JADHWM010000016.1_10		K03671	COG0526		phrog_22	VOG00033	KEGG:K03671	130	2.5e-24	83.5		trxA; thioredoxin 1
JADHWM010000016.1_11		K00784	COG1234		phrog_392	VOG01663	COG:COG1234	320	9.4e-99	328.3		ElaC:
JADHWM010000016.1_12		K10709	COG1082				COG:COG1082	258	7.3e-54	180.4		YcjR:
JADHWM010000016.1_13		K12264	COG0426		phrog_392		COG:COG0426	392	5.7e-156	517.6		NorV:
JADHWM010000016.1_14												Hypothetical
JADHWM010000016.1_15												Hypothetical
JADHWM010000016.1_16		K22068	COG0822		phrog_8429	VOG17129	COG:COG0822	124	7.5e-64	212.8		IscU:
JADHWM010000016.1_17	K04487	K04487	COG1104		phrog_12787	VOG22909	COG:COG1104	383	7.9e-173	572.9		NifS:
JADHWM010000016.1_18	K03207	K03207	COG1051		phrog_1198	VOG00917	COG:COG1051	148	4.1e-32	108.7		YjhB:
JADHWM010000016.1_19		K16183, K00351	COG3894				COG:COG3894	617	9.2e-204	675.5		:
JADHWM010000016.1_20	K08963	K08963	COG0182				COG:COG0182	362	4e-157	520.2		MtnA:
JADHWM010000016.1_21	K03653	K03653	COG1059				COG:COG1059	220	1.6e-70	233.6		ENDO3c:
JADHWM010000016.1_22		K09723	COG1711				KEGG:K09723	182	7.6e-17	58.5		ginS; DNA replication factor GINS
JADHWM010000016.1_23		K10726	COG1241		phrog_10371	VOG14467	COG:COG1241	683	3.2e-248	822.2		Mcm2:
JADHWM010000016.1_24		K01889	COG0016		phrog_19793, phrog_19793	VOG21380	COG:COG0016	508	5.9e-93	309.5		PheS:Aminoacyl-tRNA synthetases
JADHWM010000016.1_25		K01890	COG0072		phrog_21682		KEGG:K01890	554	8.9e-119	392.4	6.1.1.20	FARSB, pheT; phenylalanyl-tRNA synthetase beta chain
JADHWM010000016.1_26		K03298	COG0697		phrog_18638		COG:COG0697	292	3e-59	197.8		RhaT:
JADHWM010000016.1_27												Hypothetical
JADHWM010000016.1_28												Hypothetical
JADHWM010000016.1_29												Hypothetical
JADHWM010000016.1_30		K02347	COG1796			VOG02266	COG:COG1796	573	6.8e-247	817.8		PolX:
JADHWM010000016.1_31			COG1238				COG:COG1238	218	1.4e-16	57.1		YgaA:
JADHWM010000016.1_32		K12960	COG0402				KEGG:K12960	479	3.7e-125	415.7	3.5.4.31 3.5.4.28	mtaD; 5-methylthioadenosine/S-adenosylhomocysteine deaminase
JADHWM010000016.1_33		K07052	COG1266				COG:COG1266	197	1.7e-23	80.4		YdiL:
JADHWM010000016.1_34		K02548	COG1575				COG:COG1575	297	6.2e-74	246.3		MenA:Menaquinone biosynthesis
JADHWM010000016.1_35		K11717	COG0520		phrog_12787		COG:COG0520	387	8.2e-84	278.9		CsdA:
JADHWM010000016.1_36		K02433	COG0154		phrog_29364		COG:COG0154	509	8.3e-145	481.0		GatA:Aminoacyl-tRNA synthetases
JADHWM010000016.1_37	K01945	K01945	COG0151				COG:COG0151	107	4.5e-34	114.9		PurD:Purine biosynthesis
JADHWM010000073.1_1												Hypothetical
JADHWM010000073.1_2			COG5561				COG:COG5561	162	1.9e-38	128.2		CGGC:
JADHWM010000073.1_3		K10947	COG1695				COG:COG1695	128	1.2e-25	88.0		PadR:
JADHWM010000073.1_4		K25144	COG1131		phrog_293	VOG35465	COG:COG1131	325	1.1e-122	407.6		CcmA:
JADHWM010000073.1_5		K25143	COG0842				COG:COG0842	251	1.6e-37	126.5		YadH:
JADHWM010000073.1_6		K03593	COG0489		phrog_164	VOG01428	KEGG:K03593	258	1.2e-107	357.8		mrp, NUBPL; ATP-binding protein involved in chromosome partitioning
JADHWM010000073.1_7		K02596	COG1433				COG:COG1433	131	5e-34	115.0		NifX:
JADHWM010000073.1_8			COG1433				COG:COG1433	119	6.3e-24	81.8		NifX:
JADHWM010000073.1_9		K04562	COG1149		phrog_164	VOG01428	COG:COG1149	279	3.5e-57	191.4		:
JADHWM010000073.1_10		K04562	COG1149		phrog_164	VOG01428	COG:COG1149	287	4.1e-67	224.1		:
JADHWM010000073.1_11		K22900	COG1720				COG:COG1720	72	1.9e-22	77.1		TrmO:tRNA modification
JADHWM010000073.1_12												Hypothetical
JADHWM010000073.1_13			COG4189				COG:COG4189	110	1.1e-09	35.3		:
JADHWM010000073.1_14	K01990	K01990	COG1131		phrog_293	VOG35465	COG:COG1131	321	3.3e-121	402.8		CcmA:
JADHWM010000073.1_15		K25142	COG0842				COG:COG0842	245	1e-48	163.5		YadH:
JADHWM010000073.1_16												Hypothetical
JADHWM010000073.1_17	K08153	K08153	COG2270		phrog_2034		COG:COG2270	192	7.4e-23	77.6		BtlA:
JADHWM010000074.1_1												Hypothetical
JADHWM010000074.1_2												Hypothetical
JADHWM010000074.1_3			COG2512				COG:COG2512	462	4.7e-26	87.9		:
JADHWM010000074.1_4	K08194	K08194	COG2271		phrog_2034		COG:COG2271	395	9.4e-84	278.3		UhpC:
JADHWM010000074.1_5		K03671	COG0526		phrog_22	VOG00033	KEGG:K03671	105	3e-43	145.6		trxA; thioredoxin 1
JADHWM010000074.1_6		K23356	COG3355		phrog_8102	VOG01529	COG:COG3355	141	1e-30	104.3		:
JADHWM010000074.1_7	K01915	K01915	COG0174		phrog_21628	VOG09835	COG:COG0174	461	4.9e-161	533.4		GlnA:Glutamine biosynthesis
JADHWM010000074.1_8		K03719	COG1522				COG:COG1522	153	2.2e-45	152.2		Lrp:
JADHWM010000074.1_9		K06015	COG3653	CE9	phrog_38523		KEGG:K06015	526	1.2e-231	768.1	3.5.1.81	E3.5.1.81; N-acyl-D-amino-acid deacylase
JADHWM010000074.1_10												Hypothetical
JADHWM010000074.1_11		K07045	COG2159				COG:COG2159	319	7.5e-52	173.8		LigW:
JADHWM010000075.1_1												Hypothetical
JADHWM010000075.1_2												Hypothetical
JADHWM010000075.1_3	K05884	K05884	COG2055				COG:COG2055	385	1.4e-109	363.7		AllD:TCA cycle
JADHWM010000075.1_4		K10218	COG0684				KEGG:K10218	240	5.7e-39	131.1	4.1.3.17	ligK, galC; 4-hydroxy-4-methyl-2-oxoglutarate aldolase
JADHWM010000075.1_5		K22205	COG1912				COG:COG1912	265	1.2e-109	364.4		:
JADHWM010000075.1_6		K25026	COG1940				KEGG:K25026	311	3.8e-83	276.9	2.7.1.2	glk; glucokinase
JADHWM010000075.1_7		K23779	COG1917				COG:COG1917	94	1.4e-20	70.6		QdoI:
JADHWM010000075.1_8	K01755	K01755	COG0165				COG:COG0165	497	1e-173	576.1		ArgH:Arginine biosynthesis
JADHWM010000075.1_9		K06015	COG3653				KEGG:K06015	544	1.1e-206	685.6	3.5.1.81	E3.5.1.81; N-acyl-D-amino-acid deacylase
JADHWM010000075.1_10	K01494	K01494	COG0717		phrog_1663	VOG36877	COG:COG0717	171	2e-41	139.5		Dcd:Thymidylate biosynthesis
JADHWM010000076.1_1												Hypothetical
JADHWM010000076.1_2	K08153	K08153	COG2271		phrog_2034		FOAM:K08153	426	5.9e-38	127.7		blt; MFS transporter, DHA1 family, multidrug resistance protein
JADHWM010000076.1_3												Hypothetical
JADHWM010000076.1_4	K08302	K08302	COG0191				COG:COG0191	376	4.9e-43	144.6		Fba:Glycolysis
JADHWM010000076.1_5	K03841	K03841	COG0158			VOG21372	COG:COG0158	295	2.4e-95	316.1		Fbp:Gluconeogenesis
JADHWM010000076.1_6												Hypothetical
JADHWM010000076.1_7		K09022	COG0251				COG:COG0251	108	2.6e-32	109.5		RidA:Pyrimidine degradation
JADHWM010000076.1_8			COG3255				COG:COG3255	129	1.4e-20	71.0		SCP2:
JADHWM010000076.1_9												Hypothetical
JADHWM010000076.1_10		K24012	COG1042				COG:COG1042	475	3.1e-158	525.7		PatZN:
JADHWM010000076.1_11		K01482	COG1834				COG:COG1834	290	3.8e-85	283.3		DdaH:
JADHWM010000077.1_1												Hypothetical
JADHWM010000077.1_2												Hypothetical
JADHWM010000077.1_3		K03718	COG1522				COG:COG1522	90	1.2e-07	28.4		Lrp:
JADHWM010000077.1_4		K22928	COG3613			VOG01503	KEGG:K22928	140	2.3e-47	158.3	3.2.2.-	DNPH1; 2'-deoxynucleoside 5'-phosphate N-hydrolase
JADHWM010000077.1_5	K01783	K01783	COG0036				COG:COG0036	191	3.7e-56	188.1		Rpe:Pentose phosphate pathway
JADHWM010000077.1_6		K00196	COG0437		phrog_16249		KEGG:K00196	176	9.7e-48	158.9		cooF; anaerobic carbon-monoxide dehydrogenase iron sulfur subunit
JADHWM010000077.1_7		K03738	COG2414				COG:COG2414	664	1.6e-153	509.3		YdhV:
JADHWM010000077.1_8		K08264	COG2048				KEGG:K08264	508	2.8e-78	260.4	1.8.98.1	hdrD; heterodisulfide reductase subunit D
