locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
META01000001.1_16_1		K01876, K01876	COG0173, COG0173		phrog_19509, phrog_19509	VOG03103	KEGG:K01876	289	4.7e-146	268.9	6.1.1.12	DARS2, aspS; aspartyl-tRNA synthetase
META01000001.1_16_2	K07258	K07258	COG1686		phrog_5304		COG:COG1686	307	5.4e-96	317.6		DacC:
META01000001.1_16_3		K03977	COG1160		phrog_35435, phrog_35435	VOG01129	KEGG:K03977	450	5.8e-169	558.7		engA, der; GTPase
META01000001.1_16_4	K00088	K00088	COG0516		phrog_9582	VOG16297	COG:COG0516	250	1.3e-67	223.2		GuaB:Purine biosynthesis
META01000001.1_17_1	K00088	K00088	COG0516		phrog_9582		COG:COG0516	135	1.3e-19	60.3		GuaB:Purine biosynthesis
META01000001.1_17_2		K01255	COG0260				COG:COG0260	490	6.8e-164	542.2		PepB:
META01000001.1_17_3		K09799	COG2899		phrog_30252	VOG13509	COG:COG2899	207	9.9e-60	197.3		TerC2:
META01000001.1_17_4		K09799	COG2899		phrog_30252	VOG13509	COG:COG2899	99	1.1e-29	98.6		TerC2:
META01000001.1_17_5												Hypothetical
META01000001.1_18_1												Hypothetical
META01000001.1_18_2		K01056	COG0193		phrog_30156		KEGG:K01056	179	4.6e-67	221.9	3.1.1.29	PTH1, pth, spoVC; peptidyl-tRNA hydrolase, PTH1 family
META01000001.1_18_3		K03723, K03723	COG1197, COG1197		phrog_34613	VOG00107	KEGG:K03723	1076	0	1032.2	3.6.4.-	mfd; transcription-repair coupling factor (superfamily II helicase)
META01000001.1_18_4												Hypothetical
META01000001.1_18_5	K13015	K13015	COG0677			VOG09082	COG:COG0677	259	2.9e-13	37.0		WecC:
META01000001.1_18_6		K22579	COG0574		phrog_18609	VOG01465	KEGG:K22579	490	3.1e-41	136.5	2.7.9.6	rph; rifampicin phosphotransferase
META01000001.1_18_7		K22579, K03892	COG0574, COG1777		phrog_18609	VOG01465	KEGG:K22579	606	7.2e-45	148.5	2.7.9.6	rph; rifampicin phosphotransferase
META01000001.1_18_8	K01007	K01007	COG0574			VOG01465, VOG01465	COG:COG0574	312	6.4e-110	364.1		PpsA:Gluconeogenesis
META01000001.1_18_9	K15634	K15634					FOAM:K15634	274	3.9e-08	26.8	5.4.2.11	gpmB; 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
META01000001.1_18_10		K22579	COG0574		phrog_18609	VOG01465	KEGG:K22579	353	7.2e-42	138.6	2.7.9.6	rph; rifampicin phosphotransferase
META01000001.1_18_11		K22579	COG0574		phrog_18609	VOG01465	KEGG:K22579	386	1.1e-34	114.9	2.7.9.6	rph; rifampicin phosphotransferase
META01000001.1_18_12		K22579	COG0574		phrog_18609	VOG01465	KEGG:K22579	498	6.5e-37	122.2	2.7.9.6	rph; rifampicin phosphotransferase
META01000001.1_18_13		K22579	COG0574		phrog_18609	VOG01465	KEGG:K22579	519	2.8e-41	136.6	2.7.9.6	rph; rifampicin phosphotransferase
META01000001.1_18_14		K06950	COG1418				COG:COG1418	200	9.9e-11	36.5		RnaY:
META01000001.1_18_15		K22579	COG0574		phrog_18609	VOG01465	KEGG:K22579	529	9.7e-35	114.8	2.7.9.6	rph; rifampicin phosphotransferase
META01000001.1_18_16		K22579	COG0574		phrog_18609	VOG01465	KEGG:K22579	916	4.8e-36	112.1	2.7.9.6	rph; rifampicin phosphotransferase
META01000001.1_18_17			COG3746				COG:COG3746	305	4.6e-08	25.6		OprP:
META01000001.1_18_18		K19304	COG0739		phrog_7767	VOG00137	COG:COG0739	241	2.6e-36	120.8		NlpD:
META01000001.1_18_19	K01591	K01591	COG0284				COG:COG0284	288	1.7e-65	216.6		PyrF:Pyrimidine biosynthesis
META01000001.1_18_20	K00762	K00762	COG0461				COG:COG0461	263	1.5e-17	59.0		PyrE:Pyrimidine biosynthesis
META01000001.1_18_21												Hypothetical
META01000001.1_18_22												Hypothetical
META01000001.1_18_23												Hypothetical
META01000001.1_19_1		K03205	COG3505		phrog_5156	VOG09543	VOG:VOG09543	765	2.1e-92	305.6		REFSEQ hypothetical protein
META01000001.1_20_1												Hypothetical
META01000001.1_20_2		K02434	COG0064				COG:COG0064	418	7e-170	560.4		GatB:Aminoacyl-tRNA synthetases
META01000001.1_21_1		K02434	COG0064				COG:COG0064	24	5.9e-11	36.4		GatB:Aminoacyl-tRNA synthetases
META01000001.1_21_2												Hypothetical
META01000001.1_22_1		K02433	COG0154		phrog_29364		KEGG:K02433	254	2.2e-96	319.1	6.3.5.6 6.3.5.7	gatA, QRSL1; aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A
META01000001.1_23_1		K02433	COG0154		phrog_29364		COG:COG0154	169	5.4e-77	255.2		GatA:Aminoacyl-tRNA synthetases
META01000001.1_23_2		K02435	COG0721		phrog_37958		COG:COG0721	100	5.7e-30	100.1		GatC:Aminoacyl-tRNA synthetases
META01000001.1_23_3												Hypothetical
META01000001.1_25_1	K01939	K01939	COG0104		phrog_1211	VOG08445	COG:COG0104	257	5.8e-95	313.6		PurA:Purine biosynthesis
META01000001.1_25_2		K01972	COG0272		phrog_3869	VOG07820	COG:COG0272	659	3.4e-289	957.1		Lig:
META01000001.1_25_3		K03205	COG3505		phrog_5156	VOG09543	VOG:VOG09543	927	1e-83	276.6		REFSEQ hypothetical protein
META01000001.1_25_4		K03086	COG0568		phrog_351	VOG00158	COG:COG0568	384	5.9e-23	77.0		RpoD:RNA polymerase
META01000001.1_25_5												Hypothetical
META01000001.1_25_6		K03703	COG0322				KEGG:K03703	55	2e-08	28.6		uvrC; excinuclease ABC subunit C
META01000001.1_26_1		K03703	COG0322		phrog_22664		KEGG:K03703	153	5.6e-56	185.7		uvrC; excinuclease ABC subunit C
META01000001.1_27_1		K03703	COG0322		phrog_22664	VOG08524	COG:COG0322	313	4.3e-106	351.4		UvrC:
META01000001.1_27_2												Hypothetical
META01000002.1_1_1			COG5617				COG:COG5617	283	6.1e-26	85.9		PTPS:
META01000002.1_1_2												Hypothetical
META01000002.1_1_3												Hypothetical
META01000002.1_1_4	K14340	K14340	COG1807	GT83			COG:COG1807	560	1.2e-39	131.5		ArnT:
META01000002.1_1_5												Hypothetical
META01000002.1_1_6		K19223	COG1388, COG1470, COG1388				KEGG:K19223	530	9.9e-24	78.9	3.4.-.-	lytF, cwlE; peptidoglycan DL-endopeptidase LytF
META01000002.1_1_7												Hypothetical
META01000002.1_2_1												Hypothetical
META01000002.1_2_2												Hypothetical
META01000002.1_3_1												Hypothetical
META01000002.1_4_1												Hypothetical
META01000002.1_4_2		K18534	COG0500		phrog_22502	VOG00106	KEGG:K18534	239	1.7e-29	98.3	2.1.1.295	K18534; MPBQ/MSBQ methyltransferase
META01000002.1_4_3			COG2246				COG:COG2246	35	2.8e-10	35.0		GtrA:
META01000002.1_5_1												Hypothetical
META01000002.1_5_2		K18534	COG4976		phrog_22502	VOG00106	COG:COG4976	232	2e-24	81.8		:
META01000002.1_5_3	K00729	K00729	COG1216	GT81	phrog_841	VOG10964	FOAM:K00729	256	8.6e-79	260.4	2.4.1.117	ALG5; dolichyl-phosphate beta-glucosyltransferase
META01000002.1_5_4		K00791	COG0324				COG:COG0324	304	1.6e-99	328.3		MiaA:tRNA modification
META01000002.1_5_5												Hypothetical
META01000002.1_5_6												Hypothetical
META01000002.1_5_7		K01868	COG0441		phrog_18916	VOG02983	COG:COG0441	583	5.8e-263	869.1		ThrS:Aminoacyl-tRNA synthetases
META01000002.1_5_8												Hypothetical
META01000002.1_5_9												Hypothetical
META01000002.1_5_10	K00876	K00876	COG0572			VOG01544	COG:COG0572	206	9.3e-82	270.3		Udk:Pyrimidine salvage
META01000002.1_5_11		K20997	COG2148				COG:COG2148	467	4e-132	436.9		WcaJ:
META01000002.1_5_12		K16150		GT4	phrog_2170	VOG17757	KEGG:K16150	380	1.9e-41	137.9	2.4.1.11	K16150; glycogen synthase
META01000002.1_5_13		K16150	COG1543	GT4	phrog_2170	VOG00313	KEGG:K16150	397	3.3e-54	180.1	2.4.1.11	K16150; glycogen synthase
META01000002.1_5_14												Hypothetical
META01000002.1_6_1												Hypothetical
META01000002.1_6_2	K02493	K02493	COG2890		phrog_23041		COG:COG2890	254	3e-45	150.1		HemK:
META01000002.1_6_3		K02887	COG0292		phrog_19526		COG:COG0292	115	1.5e-47	156.9		RplT:Ribosome 50S subunit
META01000002.1_6_4		K02916	COG0291		phrog_25434		COG:COG0291	65	6.8e-22	72.8		RpmI:Ribosome 50S subunit
META01000002.1_6_5		K02520	COG0290		phrog_9787	VOG11642	COG:COG0290	172	2.1e-77	255.6		InfC:Translation factors
META01000002.1_6_6		K07029	COG1597		phrog_8777		COG:COG1597	267	3.1e-34	100.5		LCB5:
META01000002.1_6_7												Hypothetical
META01000002.1_7_1			COG1664				COG:COG1664	96	9.9e-32	106.0		CcmA:
META01000002.1_7_2		K02005	COG0845, COG1566		phrog_13642		KEGG:K02005	526	7.5e-77	227.2		ABC.CD.TX; HlyD family secretion protein
META01000002.1_7_3	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	244	2.1e-112	370.6		LolD:
META01000002.1_7_4		K05685	COG0577		phrog_6434		COG:COG0577	413	5.4e-120	397.4		SalY:
META01000002.1_7_5		K03075	COG1314				COG:COG1314	74	2.8e-16	55.2		SecG:
META01000002.1_7_6	K02035	K02035	COG0747		phrog_18374		COG:COG0747	593	4.4e-113	373.8		DdpA:
META01000002.1_7_7	K01494	K01494	COG0717		phrog_1663	VOG36877	COG:COG0717	237	5.7e-90	297.5		Dcd:Thymidylate biosynthesis
META01000002.1_7_8		K06194	COG1388	CBM50	phrog_28394	VOG01034	KEGG:K06194	141	2e-16	55.4		nlpD; lipoprotein NlpD
META01000002.1_7_9		K03748	COG1434				COG:COG1434	197	9.6e-46	151.8		ElyC:
META01000002.1_7_10		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	194	4.7e-94	311.3		LemA:
META01000002.1_7_11		K03799	COG0501		phrog_23242		COG:COG0501	292	5.5e-84	277.9		HtpX:
META01000002.1_7_12												Hypothetical
META01000002.1_7_13	K03043	K03043	COG0085		phrog_24349, phrog_24349, phrog_24349	VOG00359, VOG00359	FOAM:K03043	1137	0	1597.8	2.7.7.6	rpoB; DNA-directed RNA polymerase subunit beta
META01000002.1_7_14	K03046, K03046	K03046, K03046	COG0086, COG0086		phrog_25354, phrog_25354, phrog_3015	VOG01017, VOG07969, VOG01017, VOG01017	COG:COG0086	1282	0	1609.5		RpoC:RNA polymerase
META01000002.1_7_15		K02950	COG0048				KEGG:K02950	155	5.2e-73	241.1		RP-S12, MRPS12, rpsL; small subunit ribosomal protein S12
META01000002.1_7_16		K02992	COG0049				COG:COG0049	158	9.8e-67	219.2		RpsG:Ribosome 30S subunit
META01000002.1_7_17		K02355	COG0480		phrog_6880	VOG33006, VOG33006	COG:COG0480	523	3.8e-266	880.4		FusA:Translation factors
META01000002.1_8_1		K02355	COG0480				COG:COG0480	35	1.2e-11	38.6		FusA:Translation factors
META01000002.1_9_1		K02358	COG0050		phrog_6880	VOG01129	COG:COG0050	396	1.5e-249	825.4		TufA:Translation factors
META01000002.1_9_2		K02946	COG0051		phrog_35964		COG:COG0051	119	4e-53	174.2		RpsJ:Ribosome 30S subunit
META01000002.1_9_3		K02906	COG0087				COG:COG0087	201	1.2e-72	239.9		RplC:Ribosome 50S subunit
META01000002.1_9_4		K02926	COG0088				COG:COG0088	215	7.5e-55	180.9		RplD:Ribosome 50S subunit
META01000002.1_9_5		K02892	COG0089				COG:COG0089	98	8.6e-39	127.9		RplW:Ribosome 50S subunit
META01000002.1_9_6		K02886	COG0090				COG:COG0090	282	3.1e-102	336.6		RplB:Ribosome 50S subunit
META01000002.1_9_7		K02965	COG0185				KEGG:K02965	110	1e-43	144.9		RP-S19, rpsS; small subunit ribosomal protein S19
META01000002.1_9_8		K02890	COG0091				COG:COG0091	188	2e-38	127.4		RplV:Ribosome 50S subunit
META01000002.1_9_9		K02982	COG0092				COG:COG0092	221	3.6e-87	287.3		RpsC:Ribosome 30S subunit
META01000002.1_9_10		K02878	COG0197				KEGG:K02878	136	3.6e-68	225.7		RP-L16, MRPL16, rplP; large subunit ribosomal protein L16
META01000002.1_9_11		K02904	COG0255				COG:COG0255	69	9.5e-13	43.7		RpmC:Ribosome 50S subunit
META01000002.1_9_12		K02961	COG0186				COG:COG0186	106	1.4e-35	118.9		RpsQ:Ribosome 30S subunit
META01000002.1_9_13		K02874	COG0093				COG:COG0093	123	2.6e-59	193.7		RplN:Ribosome 50S subunit
META01000002.1_9_14		K02895	COG0198				COG:COG0198	107	1.2e-32	108.5		RplX:Ribosome 50S subunit
META01000002.1_9_15		K02931	COG0094				COG:COG0094	173	7.6e-75	246.7		RplE:Ribosome 50S subunit
META01000002.1_9_16		K02954	COG0199				COG:COG0199	62	2.1e-25	84.5		RpsN:Ribosome 30S subunit
META01000002.1_9_17		K02994	COG0096				KEGG:K02994	135	4.2e-43	142.0		RP-S8, rpsH; small subunit ribosomal protein S8
META01000002.1_9_18		K02933	COG0097				COG:COG0097	182	2.3e-71	234.5		RplF:Ribosome 50S subunit
META01000002.1_9_19		K02881	COG0256				COG:COG0256	117	1.5e-46	154.0		RplR:Ribosome 50S subunit
META01000002.1_9_20		K02988	COG0098				COG:COG0098	176	4.7e-65	214.8		RpsE:Ribosome 30S subunit
META01000002.1_9_21		K02876	COG0200				COG:COG0200	149	2.4e-52	172.7		RplO:Ribosome 50S subunit
META01000002.1_9_22		K03076	COG0201				COG:COG0201	425	4.3e-169	558.8		SecY:
META01000002.1_9_23	K13800	K13800	COG0563				COG:COG0563	195	9.6e-46	151.9		Adk:Pyrimidine biosynthesis
META01000002.1_9_24		K01265	COG0024				COG:COG0024	82	3.2e-25	83.9		Map:
META01000002.1_10_1		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	173	8.9e-60	197.5		Map:
META01000002.1_10_2		K02518	COG0361		phrog_30201		COG:COG0361	73	7.1e-40	131.0		InfA:Translation factors
META01000002.1_10_3		K02952	COG0099				KEGG:K02952	129	1e-53	177.4		RP-S13, rpsM; small subunit ribosomal protein S13
META01000002.1_10_4		K02948	COG0100				COG:COG0100	92	2e-25	82.9		RpsK:Ribosome 30S subunit
META01000003.1_1_1												Hypothetical
META01000003.1_1_2	K09667	K18814, K09667	COG3307				COG:COG3307	744	9.4e-68	223.9		RfaL:
META01000003.1_1_3			COG2246				COG:COG2246	172	5.5e-22	73.3		GtrA:
META01000003.1_2_1		K22907	COG4261		phrog_841		KEGG:K22907	168	2e-31	104.4		ppgS; polyprenyl-phospho-N-acetylgalactosaminyl synthase
META01000003.1_2_2												Hypothetical
META01000003.1_3_1			COG1807				COG:COG1807	519	5.6e-12	40.2		ArnT:
META01000003.1_3_2		K03328	COG2244		phrog_6241		COG:COG2244	489	1.9e-90	299.2		RfbX:
META01000003.1_3_3		K16150	COG0707	GT4, GT5	phrog_2170		KEGG:K16150	374	2.2e-61	204.0	2.4.1.11	K16150; glycogen synthase
META01000003.1_3_4		K03208					KEGG:K03208	427	7.2e-17	52.8		wcaI; colanic acid biosynthesis glycosyl transferase WcaI
META01000003.1_3_5		K15257	COG0500, COG0563		phrog_2071	VOG00375	KEGG:K15257	403	9.3e-22	73.0	2.1.1.-	cmoB; tRNA (mo5U34)-methyltransferase
META01000003.1_3_6	K13668	K13668		GT4, GT5	phrog_2170		FOAM:K13668	400	2.4e-23	77.7	2.4.1.346	pimB; phosphatidyl-myo-inositol dimannoside synthase
META01000003.1_3_7		K18534	COG4627		phrog_6636	VOG00106	COG:COG4627	248	1.8e-33	111.4		:
META01000003.1_3_8		K01791	COG0381		phrog_29538	VOG05286	COG:COG0381	405	4.1e-108	357.4		WecB:
META01000003.1_3_9		K24252	COG1091		phrog_540	VOG00055	KEGG:K24252	300	2.3e-44	144.3	1.1.1.-	wbvR, qnlA; UDP-6-deoxy-4-keto-L-IdoNAc 3-epimerase / UDP-4-keto-L-RhaNAc 4-reductase
META01000003.1_3_10		K05303	COG4122		phrog_6608	VOG02660	KEGG:K05303	280	1.7e-36	121.5	2.1.1.-	K05303; O-methyltransferase
META01000003.1_3_11		K01790	COG1898		phrog_8784		COG:COG1898	162	5.4e-19	63.6		RfbC:
META01000003.1_3_12	K01784	K01784	COG1087		phrog_540	VOG00055	FOAM:K01784	317	1.6e-48	161.6	5.1.3.2	galE, GALE; UDP-glucose 4-epimerase
META01000003.1_3_13		K02847	COG3307				COG:COG3307	571	1.2e-40	134.2		RfaL:
META01000003.1_4_1	K09667	K09667	COG2956				COG:COG2956	301	1.3e-11	39.0		LapB:
META01000003.1_5_1		K18814	COG3307				COG:COG3307	442	3.9e-50	165.6		RfaL:
META01000003.1_5_2												Hypothetical
META01000003.1_5_3			COG2956				COG:COG2956	204	2e-07	25.3		LapB:
META01000003.1_5_4	K09667	K09667	COG3914		phrog_7590		FOAM:K09667	184	8.3e-15	49.0	2.4.1.255	OGT; protein O-GlcNAc transferase
META01000003.1_5_5												Hypothetical
META01000003.1_5_6												Hypothetical
META01000003.1_5_7		K03088	COG1191		phrog_1740	VOG00158	KEGG:K03088	182	1.1e-35	118.9		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
META01000003.1_5_8												Hypothetical
META01000003.1_5_9		K03088	COG1191		phrog_1740	VOG00158	KEGG:K03088	189	3.2e-39	130.5		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
META01000003.1_5_10		K00566	COG0482		phrog_1741		COG:COG0482	394	3.3e-138	456.5		MnmA:tRNA modification
META01000003.1_5_11		K22491	COG0789		phrog_3470		COG:COG0789	181	8e-13	43.7		SoxR:
META01000003.1_5_12	K00940	K00940	COG0105			VOG09787, VOG09787	COG:COG0105	174	4.7e-53	175.6		Ndk:Pyrimidine biosynthesis
META01000003.1_5_13		K07263	COG0612			VOG03172	COG:COG0612	424	4.2e-125	413.8		PqqL:
META01000003.1_5_14		K18682	COG1094				KEGG:K18682	515	8.6e-202	666.7	3.1.-.-	rny; ribonucrease Y
META01000003.1_6_1		K03720	COG4496				COG:COG4496	89	3.7e-16	54.2		YerC:
META01000003.1_6_2		K06766	COG2374				COG:COG2374	758	2e-21	32.3		:
META01000003.1_6_3		K06925	COG0802		phrog_31614		COG:COG0802	143	1.2e-46	154.9		TsaE:tRNA modification
META01000003.1_6_4		K14742	COG1214		phrog_33764		COG:COG1214	139	2.8e-30	98.6		TsaB:tRNA modification
META01000003.1_6_5												Hypothetical
META01000003.1_6_6			COG3055	AA5, AA5	phrog_16216		COG:COG3055	1725	3.8e-22	59.1		NanM:
META01000003.1_7_1		K01342	COG4935		phrog_3677	VOG14942	KEGG:K01342	480	3.1e-60	199.7	3.4.21.62	aprE; subtilisin
META01000003.1_7_2												Hypothetical
META01000003.1_8_1												Hypothetical
META01000003.1_8_2		K13735, K13735	COG3055				KEGG:K13735	2037	4.2e-34	61.7		yeeJ; adhesin/invasin
META01000003.1_8_3		K02652	COG2804				COG:COG2804	350	4.5e-30	99.8		PulE:
META01000003.1_8_4												Hypothetical
META01000003.1_8_5		K03551	COG2255		phrog_168		KEGG:K03551	258	7.2e-128	422.6	3.6.4.12	ruvB; holliday junction DNA helicase RuvB
META01000003.1_9_1		K03551	COG2255		phrog_5846	VOG02490	COG:COG2255	85	7.7e-34	112.5		RuvB:
