locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NZ_PUFH01000001.1_14	K02042	K02042	COG3639		phrog_6743		COG:COG3639	274	6.8e-92	305.5		PhnE:
NZ_PUFH01000001.1_15	K02041	K02041	COG3638		phrog_293	VOG02992	COG:COG3638	249	2.7e-109	361.9		PhnC:
NZ_PUFH01000001.1_16	K02044	K02044	COG3221				FOAM:K02044	349	3.6e-51	171.3		phnD; phosphonate transport system substrate-binding protein
NZ_PUFH01000001.1_17		K02114	COG0355				COG:COG0355	150	5.3e-39	130.3		AtpC:FoF1-type ATP synthase
NZ_PUFH01000001.1_18		K02133	COG0055				KEGG:K02133	467	5.7e-283	939.2	7.1.2.2	ATPeF1B, ATP5B, ATP2; F-type H+-transporting ATPase subunit beta
NZ_PUFH01000001.1_19		K02115	COG0224				COG:COG0224	303	2.1e-101	336.2		AtpG:FoF1-type ATP synthase
NZ_PUFH01000001.1_20		K02111	COG0056				KEGG:K02111	505	5.3e-265	877.9	7.1.2.2 7.2.2.1	ATPF1A, atpA; F-type H+/Na+-transporting ATPase subunit alpha
NZ_PUFH01000001.1_21		K02113	COG0712				COG:COG0712	181	1.3e-53	179.0		AtpH:FoF1-type ATP synthase
NZ_PUFH01000001.1_22		K02109	COG0711				COG:COG0711	170	1.3e-44	149.6		AtpF:FoF1-type ATP synthase
NZ_PUFH01000001.1_23		K02110	COG0636				COG:COG0636	76	7.4e-24	80.8		AtpE:FoF1-type ATP synthase
NZ_PUFH01000001.1_24		K02108	COG0356				COG:COG0356	242	2.9e-66	220.1		AtpB:FoF1-type ATP synthase
NZ_PUFH01000001.1_25		K02824	COG2233		phrog_20031		KEGG:K02824	433	1.5e-174	577.6		uraA, pyrP; uracil permease
NZ_PUFH01000001.1_26		K02837	COG4108		phrog_6880	VOG01129	KEGG:K02837	504	1.1e-242	803.2		prfC; peptide chain release factor 3
NZ_PUFH01000001.1_27	K01674	K01674	COG3338			VOG32958	COG:COG3338	208	4.8e-47	157.1		Cah:
NZ_PUFH01000001.1_28		K23997	COG0062				COG:COG0062	223	1.5e-61	204.8		Nnr1:
NZ_PUFH01000001.1_29	K06153	K06153	COG1968		phrog_26888		COG:COG1968	283	9.2e-93	307.3		UppP:
NZ_PUFH01000001.1_30		K11068	COG1272				COG:COG1272	213	1.1e-70	235.8		YqfA:
NZ_PUFH01000001.1_31			COG1307		phrog_17399		COG:COG1307	294	7.2e-86	284.9		DegV:
NZ_PUFH01000001.1_32		K06199	COG0239				COG:COG0239	114	2e-22	76.7		CrcB:
NZ_PUFH01000001.1_33		K06199	COG0239				COG:COG0239	145	3.2e-37	125.3		CrcB:
NZ_PUFH01000001.1_34												Hypothetical
NZ_PUFH01000001.1_35		K03319	COG0471				KEGG:K03319	474	4.6e-207	685.6		TC.DASS; divalent anion:Na+ symporter, DASS family
NZ_PUFH01000001.1_36		K17363	COG3976	AA3	phrog_33286, phrog_33286	VOG01756	COG:COG3976	465	4.2e-148	491.5		:
NZ_PUFH01000001.1_37	K01679	K01679	COG0114		phrog_32699		FOAM:K01679	464	1.2e-206	685.1	4.2.1.2	E4.2.1.2B, fumC, FH; fumarate hydratase, class II
NZ_PUFH01000001.1_38		K09681			phrog_3736	VOG33559	KEGG:K09681	295	1.2e-56	188.8		gltC; LysR family transcriptional regulator, transcription activator of glutamate synthase operon
NZ_PUFH01000001.1_39		K09155	COG2461				COG:COG2461	157	2.8e-36	122.0		:
NZ_PUFH01000001.1_40		K03734	COG1477				COG:COG1477	326	1.4e-84	281.0		ApbE:
NZ_PUFH01000001.1_41		K22394	COG0431				COG:COG0431	286	2.6e-54	181.2		SsuE:
NZ_PUFH01000001.1_42												Hypothetical
NZ_PUFH01000001.1_43	K01989	K01989	COG2984				COG:COG2984	335	1.3e-106	354.1		:
NZ_PUFH01000001.1_44	K05832	K05832	COG4120				COG:COG4120	300	2.8e-136	452.6		:
NZ_PUFH01000001.1_45	K05833	K05833	COG1101		phrog_293	VOG06047	FOAM:K05833	252	1.3e-94	312.8		K05833; putative tryptophan/tyrosine transport system ATP-binding protein
NZ_PUFH01000001.1_46		K11737	COG1113				COG:COG1113	446	7.9e-174	575.5		AnsP:
NZ_PUFH01000001.1_47	K00016	K00016	COG0039				COG:COG0039	305	2.3e-93	309.6		Mdh:TCA cycle
NZ_PUFH01000001.1_48		K16323	COG1972		phrog_25571		KEGG:K16323	408	1.7e-190	629.8		yxjA, nupG; purine nucleoside transport protein
NZ_PUFH01000001.1_49		K23536	COG1079				COG:COG1079	319	2.1e-109	362.2		NupQ:
NZ_PUFH01000001.1_50		K23535	COG4603				COG:COG4603	379	5.7e-117	387.5		NupP:
NZ_PUFH01000001.1_51		K23537	COG3845		phrog_293, phrog_293	VOG06047, VOG17303	COG:COG3845	519	2.6e-252	835.8		NupO:
NZ_PUFH01000001.1_52		K03402	COG1438				COG:COG1438	93	8.1e-13	45.0		ArgR:
NZ_PUFH01000001.1_53												Hypothetical
NZ_PUFH01000001.1_54		K03498	COG0168		phrog_14873		KEGG:K03498	468	1.1e-120	400.1		trkH, trkG, ktrB, ktrD; trk/ktr system potassium uptake protein
NZ_PUFH01000001.1_55		K03499	COG0569		phrog_22554		COG:COG0569	222	4.8e-64	213.8		TrkA:
NZ_PUFH01000001.1_56	K01046	K01046	COG4814	CE1, CE1	phrog_789		COG:COG4814	274	1.7e-48	161.8		:
NZ_PUFH01000001.1_57		K04063	COG1764				KEGG:K04063	142	1.2e-31	106.9	1.11.1.28	osmC, ohr; lipoyl-dependent peroxiredoxin
NZ_PUFH01000001.1_58		K10917	COG1695		phrog_13512	VOG04463	COG:COG1695	173	5.5e-32	108.1		PadR:
NZ_PUFH01000001.1_59	K03446	K03446	COG0477		phrog_2034		FOAM:K03446	514	1.1e-88	294.3		emrB; MFS transporter, DHA2 family, multidrug resistance protein
NZ_PUFH01000001.1_60		K03483	COG2378				COG:COG2378	102	8.6e-08	28.3		YobV:
NZ_PUFH01000001.1_61												Hypothetical
NZ_PUFH01000001.1_62		K06910	COG1881		phrog_5139		COG:COG1881	169	2.3e-33	111.9		PEBP:
NZ_PUFH01000001.1_63	K00145	K00145	COG0002				COG:COG0002	348	2.3e-126	418.3		ArgC:Arginine biosynthesis
NZ_PUFH01000001.1_64	K00620	K00620	COG1364				FOAM:K00620	405	5.8e-171	567.0	2.3.1.35 2.3.1.1	argJ; glutamate N-acetyltransferase / amino-acid N-acetyltransferase
NZ_PUFH01000001.1_65	K00930	K00930	COG0548				COG:COG0548	246	3.6e-77	256.8		ArgB:Arginine biosynthesis
NZ_PUFH01000001.1_66	K00821	K00821	COG4992		phrog_2736	VOG04410	COG:COG4992	374	2.1e-148	492.0		ArgD:Arginine biosynthesis
NZ_PUFH01000001.1_67	K03183	K03183	COG0500		phrog_4752	VOG00106	FOAM:K03183	246	1.3e-88	294.2	2.1.1.163 2.1.1.201	ubiE; demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase
NZ_PUFH01000001.1_68		K01911	COG0365		phrog_36676	VOG21292	KEGG:K01911	480	6.3e-119	394.7	6.2.1.26	menE; o-succinylbenzoate---CoA ligase
NZ_PUFH01000001.1_69		K02171	COG3682		phrog_1077	VOG04035	COG:COG3682	145	8.4e-32	106.9		CopY:
NZ_PUFH01000001.1_70		K01533	COG0474, COG2216		phrog_12316, phrog_12316	VOG20955, VOG20955	KEGG:K01533	682	7.8e-238	789.2	7.2.2.9	copB; P-type Cu2+ transporter
NZ_PUFH01000001.1_71			COG4420				COG:COG4420	246	6.9e-70	232.8		:
NZ_PUFH01000001.1_72		K06155	COG2610				KEGG:K06155	452	1.7e-162	538.0		gntT; Gnt-I system high-affinity gluconate transporter
NZ_PUFH01000001.1_73		K06188	COG0580		phrog_20813	VOG20948	KEGG:K06188	240	2.2e-74	246.9		aqpZ; aquaporin Z
NZ_PUFH01000001.1_74		K06180	COG0564		phrog_9266		COG:COG0564	307	6.2e-84	279.1		RluA:23S rRNA modification
NZ_PUFH01000001.1_75		K23776	COG0789		phrog_11671		KEGG:K23776	161	9.1e-17	57.2		tnrA; MerR family transcriptional regulator, global nitrogen regulator
NZ_PUFH01000001.1_76		K16150		GT4, GT5	phrog_2170		KEGG:K16150	356	3e-39	132.2	2.4.1.11	K16150; glycogen synthase
NZ_PUFH01000001.1_77		K19005	COG1368			VOG05127	KEGG:K19005	734	6.9e-226	749.0	2.7.8.20	ltaS; lipoteichoic acid synthase
NZ_PUFH01000001.1_78		K02348	COG2153			VOG00123	COG:COG2153	148	2.2e-45	151.8		ElaA:
NZ_PUFH01000001.1_79												Hypothetical
NZ_PUFH01000001.1_80												Hypothetical
NZ_PUFH01000001.1_81		K02566	COG0647				COG:COG0647	258	1.8e-97	323.0		NagD:
NZ_PUFH01000001.1_82												Hypothetical
NZ_PUFH01000002.1_1	K08969	K08969	COG0436		phrog_5879		FOAM:K08969	393	1.6e-177	587.0	2.6.1.117	mtnE, mtnV; L-glutamine---4-(methylsulfanyl)-2-oxobutanoate aminotransferase
NZ_PUFH01000002.1_2	K13566	K13566	COG0388		phrog_14201	VOG08915	COG:COG0388	264	3.4e-78	259.8		Nit2:
NZ_PUFH01000002.1_3		K01661	COG0447				COG:COG0447	278	8.1e-128	422.6		MenB:Menaquinone biosynthesis
NZ_PUFH01000002.1_4		K19222	COG2050				KEGG:K19222	125	7.7e-37	123.9	3.1.2.28	menI, DHNAT; 1,4-dihydroxy-2-naphthoyl-CoA hydrolase
NZ_PUFH01000002.1_5		K12270					KEGG:K12270	344	2.1e-64	214.6		asp3; accessory secretory protein Asp3
NZ_PUFH01000002.1_6		K12269					KEGG:K12269	509	5.7e-135	447.3		asp2; accessory secretory protein Asp2
NZ_PUFH01000002.1_7		K12268					KEGG:K12268	495	6.8e-125	414.6		asp1; accessory secretory protein Asp1
NZ_PUFH01000002.1_8		K22441	COG0456				COG:COG0456	211	1.9e-13	46.7		RimI:
NZ_PUFH01000002.1_9												Hypothetical
NZ_PUFH01000002.1_10	K00626	K00626	COG0183				COG:COG0183	384	2e-112	373.2		PaaJ:Fatty acid biosynthesis
NZ_PUFH01000002.1_11		K00666	COG0365		phrog_36676	VOG21292	KEGG:K00666	427	2.7e-55	177.9	6.2.1.-	K00666; fatty-acyl-CoA synthase
NZ_PUFH01000002.1_12	K03816	K03816	COG0503				FOAM:K03816	191	2.4e-88	291.1	2.4.2.22	xpt; xanthine phosphoribosyltransferase
NZ_PUFH01000002.1_13		K03284	COG0598		phrog_26011		COG:COG0598	308	7.5e-48	159.6		CorA:
NZ_PUFH01000002.1_14	K03826	K03826	COG0456		phrog_1249	VOG00123	COG:COG0456	155	2.2e-23	79.6		RimI:
NZ_PUFH01000002.1_15		K01126	COG4781		phrog_16641	VOG01099	COG:COG4781	558	2.4e-72	240.1		UgpQ1:
NZ_PUFH01000002.1_16		K03217	COG0706				COG:COG0706	280	4.5e-79	263.5		YidC:
NZ_PUFH01000002.1_17		K03536	COG0594				COG:COG0594	117	8.7e-36	120.3		RnpA:
NZ_PUFH01000002.1_18		K02914	COG0230				COG:COG0230	45	2.9e-25	84.5		RpmH:Ribosome 50S subunit
NZ_PUFH01000002.1_19												Hypothetical
NZ_PUFH01000002.1_20		K06181	COG1187		phrog_1750		KEGG:K06181	181	1.3e-101	337.6	5.4.99.20	rluE; 23S rRNA pseudouridine2457 synthase
NZ_PUFH01000002.1_21		K02313	COG0593		phrog_50, phrog_16091	VOG02675, VOG00334	KEGG:K02313	449	4.6e-152	504.1		dnaA; chromosomal replication initiator protein
NZ_PUFH01000002.1_22	K02338	K02338	COG0592		phrog_947	VOG00520	COG:COG0592	378	1e-115	383.5		DnaN:
NZ_PUFH01000002.1_23		K14761	COG2501				KEGG:K14761	155	3.5e-32	108.2		ybcJ; ribosome-associated protein
NZ_PUFH01000002.1_24		K03629	COG1195		phrog_4747	VOG00264	COG:COG1195	379	4.2e-139	460.9		RecF:
NZ_PUFH01000002.1_25		K02470	COG0187		phrog_543	VOG01293	KEGG:K02470	670	0	1018.0	5.6.2.2	gyrB; DNA gyrase subunit B
NZ_PUFH01000002.1_26		K02469	COG0188		phrog_551	VOG01293	KEGG:K02469	852	0	1345.9	5.6.2.2	gyrA; DNA gyrase subunit A
NZ_PUFH01000002.1_27		K03973	COG1983				COG:COG1983	84	9.3e-28	94.2		PspC:
NZ_PUFH01000002.1_28												Hypothetical
NZ_PUFH01000002.1_29		K11621	COG3595				KEGG:K11621	439	2.4e-28	93.9		liaG; lia operon protein LiaG
NZ_PUFH01000002.1_30		K10947	COG1695				KEGG:K10947	117	1.2e-31	106.7		padR; PadR family transcriptional regulator, regulatory protein PadR
NZ_PUFH01000002.1_31		K23779	COG1476		phrog_8	VOG00002	COG:COG1476	70	2.5e-18	63.5		XRE:
NZ_PUFH01000002.1_32												Hypothetical
NZ_PUFH01000002.1_33												Hypothetical
NZ_PUFH01000002.1_34		K06384	COG1300				KEGG:K06384	160	1.2e-18	64.3		spoIIM; stage II sporulation protein M
NZ_PUFH01000002.1_35												Hypothetical
NZ_PUFH01000002.1_36												Hypothetical
NZ_PUFH01000002.1_37		K03585	COG0845				KEGG:K03585	342	1.6e-34	116.6		acrA, mexA, adeI, smeD, mtrC, cmeA; membrane fusion protein, multidrug efflux system
NZ_PUFH01000002.1_38	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	230	5.9e-101	334.5		LolD:
NZ_PUFH01000002.1_39		K24948	COG0577		phrog_6434		COG:COG0577	394	2.8e-84	280.7		SalY:
NZ_PUFH01000002.1_40		K03701, K03701	COG0178, COG0178		phrog_21263, phrog_21263	VOG06047, VOG06047	COG:COG0178	750	7.5e-295	787.8		UvrA:
NZ_PUFH01000002.1_41		K18830	COG1476		phrog_8	VOG00002	COG:COG1476	246	2.3e-19	66.7		XRE:
NZ_PUFH01000002.1_42		K18926	COG0477		phrog_2034		KEGG:K18926	453	5.7e-106	351.4		lmrB; MFS transporter, DHA2 family, lincomycin resistance protein
NZ_PUFH01000002.1_43		K18909	COG1846		phrog_11961		KEGG:K18909	143	2.2e-32	108.5		mepR; MarR family transcriptional regulator, repressor for mepA
NZ_PUFH01000002.1_44												Hypothetical
NZ_PUFH01000002.1_45			COG5523				COG:COG5523	255	1.2e-51	171.9		:
NZ_PUFH01000002.1_46			COG0697				COG:COG0697	313	9.2e-18	60.7		RhaT:
NZ_PUFH01000002.1_47		K22300	COG1476		phrog_8	VOG00002	COG:COG1476	259	1.1e-18	64.6		XRE:
NZ_PUFH01000002.1_48		K01866	COG0162		phrog_9270	VOG03131	PHROG:phrog_9270	416	1.7e-151	501.5		tyrosyl-tRNA synthetase
NZ_PUFH01000002.1_49	K03778	K03778	COG1052		phrog_26092	VOG08908	FOAM:K03778	330	4e-88	292.4	1.1.1.28	ldhA; D-lactate dehydrogenase
NZ_PUFH01000002.1_50	K00020	K00020	COG2084		phrog_1319	VOG04645	COG:COG2084	288	6.1e-110	364.5		MmsB:
NZ_PUFH01000002.1_51		K01919	COG2918				COG:COG2918	487	7.6e-97	321.8		GshA:
NZ_PUFH01000002.1_52		K07706	COG3290		phrog_8137		KEGG:K07706	435	7.6e-66	219.5	2.7.13.3	agrC, blpH, fsrC; two-component system, LytTR family, sensor histidine kinase AgrC
NZ_PUFH01000002.1_53		K07707	COG3279		phrog_8810		KEGG:K07707	241	6e-56	186.0		agrA, blpR, fsrA; two-component system, LytTR family, response regulator AgrA
NZ_PUFH01000002.1_54		K06443	COG4529				COG:COG4529	619	5.8e-101	335.1		YdhS:
NZ_PUFH01000002.1_55		K20861	COG0561		phrog_4901		KEGG:K20861	274	1.1e-69	231.5	3.1.3.102 3.1.3.104	ybjI; FMN hydrolase / 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase
NZ_PUFH01000002.1_56		K01066	COG0657		phrog_3341	VOG00461	COG:COG0657	301	6e-41	137.5		Aes:
NZ_PUFH01000002.1_57		K08996	COG3477		phrog_25162		COG:COG3477	180	6.8e-66	219.3		YagU:
NZ_PUFH01000002.1_58		K16937					KEGG:K16937	172	4.9e-31	104.6	1.8.5.2	doxD; thiosulfate dehydrogenase (quinone) large subunit
NZ_PUFH01000002.1_59		K23675	COG4720				COG:COG4720	186	8.5e-28	93.5		ECF-S:
NZ_PUFH01000002.1_60		K07979	COG1725		phrog_9285	VOG06448	KEGG:K07979	130	6e-42	139.8		ytrA; GntR family transcriptional regulator
NZ_PUFH01000002.1_61		K16921	COG4152		phrog_293	VOG35465	KEGG:K16921	302	5.3e-100	330.8		ytrB; acetoin utilization transport system ATP-binding protein
NZ_PUFH01000002.1_62		K16919					KEGG:K16919	279	6.4e-12	41.8		ytrC_D; acetoin utilization transport system permease protein
NZ_PUFH01000002.1_63		K20459	COG1131		phrog_293	VOG35465	COG:COG1131	302	2.7e-94	313.7		CcmA:
NZ_PUFH01000002.1_64		K19310	COG1277				COG:COG1277	256	1e-25	86.8		NosY:
NZ_PUFH01000002.1_65		K06221	COG0656		phrog_8735	VOG05430	COG:COG0656	287	2.2e-120	398.6		ARA1:
NZ_PUFH01000002.1_66	K02077	K02077	COG0803		phrog_8216	VOG24258	FOAM:K02077	296	1e-76	255.5		ABC.ZM.S; zinc/manganese transport system substrate-binding protein
NZ_PUFH01000002.1_67		K15974	COG1846		phrog_31627		COG:COG1846	147	2.2e-23	80.3		MarR:
NZ_PUFH01000002.1_68												Hypothetical
NZ_PUFH01000002.1_69	K06857	K06857	COG4555		phrog_293	VOG06047	COG:COG4555	197	4.8e-33	111.3		NatA:
NZ_PUFH01000002.1_70	K08693	K08693	COG0737		phrog_19584		COG:COG0737	606	8e-116	385.2		UshA:
NZ_PUFH01000002.1_71	K00036	K00036	COG0364		phrog_4941	VOG11448	COG:COG0364	487	2.2e-168	557.5		Zwf:Pentose phosphate pathway
NZ_PUFH01000002.1_72		K01066	COG0657		phrog_3341	VOG00461	KEGG:K01066	294	1.3e-56	189.1	3.1.1.-	aes; acetyl esterase
NZ_PUFH01000002.1_73		K03930	COG0627	CE1, CE1	phrog_5716		KEGG:K03930	268	1.6e-80	267.0	3.1.1.-	estA; putative tributyrin esterase
NZ_PUFH01000002.1_74		K01066	COG0657		phrog_3341	VOG00461	COG:COG0657	321	1.1e-46	156.4		Aes:
NZ_PUFH01000002.1_75		K03292	COG2211		phrog_2034		COG:COG2211	454	1.6e-111	370.1		MelB:
NZ_PUFH01000002.1_76		K06889	COG1073	CE19	phrog_789	VOG00261	COG:COG1073	259	1.1e-39	133.4		FrsA:
NZ_PUFH01000002.1_77		K03484	COG1609		phrog_11145		KEGG:K03484	330	6.9e-107	354.4		scrR; LacI family transcriptional regulator, sucrose operon repressor
NZ_PUFH01000002.1_78	K08162	K08162	COG2270, COG2271		phrog_2034		FOAM:K08162	400	2.2e-37	125.3		mdtH; MFS transporter, DHA1 family, multidrug resistance protein
NZ_PUFH01000002.1_79		K03315	COG1757				KEGG:K03315	452	8.1e-142	470.2		nhaC; Na+:H+ antiporter, NhaC family
NZ_PUFH01000002.1_80		K19239	COG2855				COG:COG2855	331	1.5e-81	270.5		YeiH:
NZ_PUFH01000002.1_81		K21900			phrog_3736	VOG33559	KEGG:K21900	275	2.7e-71	237.2		cysL; LysR family transcriptional regulator, transcriptional activator of the cysJI operon
NZ_PUFH01000002.1_82												Hypothetical
NZ_PUFH01000002.1_83		K22300	COG1476		phrog_8	VOG00002	COG:COG1476	251	8.3e-24	81.3		XRE:
NZ_PUFH01000002.1_84												Hypothetical
NZ_PUFH01000002.1_85		K07729	COG1476		phrog_3	VOG00002	COG:COG1476	70	1.6e-26	90.1		XRE:
NZ_PUFH01000002.1_86		K21745	COG0789		phrog_11671		KEGG:K21745	128	8.9e-39	129.2		adhR; MerR family transcriptional regulator, aldehyde-responsive regulator
NZ_PUFH01000002.1_87		K01607	COG0599				COG:COG0599	124	1.3e-33	113.8		YurZ:
NZ_PUFH01000002.1_88												Hypothetical
NZ_PUFH01000002.1_89												Hypothetical
NZ_PUFH01000002.1_90		K07729	COG1476		phrog_3	VOG00002	COG:COG1476	67	2e-23	80.1		XRE:
NZ_PUFH01000002.1_91		K22305	COG0406		phrog_12933		COG:COG0406	219	2.6e-40	134.9		PhoE:
NZ_PUFH01000002.1_92		K03654	COG0514		phrog_33220	VOG00107	COG:COG0514	609	2.2e-226	750.5		RecQ:
NZ_PUFH01000002.1_93												Hypothetical
NZ_PUFH01000002.1_94												Hypothetical
NZ_PUFH01000002.1_95												Hypothetical
NZ_PUFH01000002.1_96		K09004	COG1416				COG:COG1416	111	2.4e-27	92.5		:
NZ_PUFH01000002.1_97	K08369	K08369	COG2271		phrog_2034		FOAM:K08369	390	3.2e-114	377.3		ydjE; MFS transporter, putative metabolite:H+ symporter
NZ_PUFH01000002.1_98	K13522	K13522	COG4111		phrog_1198		COG:COG4111	247	1.1e-50	168.4		:
NZ_PUFH01000002.1_99		K23675					KEGG:K23675	193	6.6e-11	39.2		fmnP, ribU; riboflavin transporter
NZ_PUFH01000002.1_100			COG3152		phrog_12855		COG:COG3152	164	1.4e-23	80.1		yhaH:
NZ_PUFH01000002.1_101		K07149	COG2364				KEGG:K07149	227	3.1e-31	104.9		K07149; uncharacterized protein
NZ_PUFH01000002.1_102	K03366	K03366	COG4221		phrog_3142	VOG09790	FOAM:K03366	257	1.4e-104	345.7	1.1.1.- 1.1.1.76 1.1.1.304	butA, budC; meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase
NZ_PUFH01000002.1_103		K05346	COG2390				COG:COG2390	314	3.3e-71	237.3		DeoR:
NZ_PUFH01000002.1_104		K00027	COG0281				COG:COG0281	387	5.9e-147	487.9		SfcA:Urea cycle
NZ_PUFH01000002.1_105		K01910	COG3053			VOG01061	COG:COG3053	352	9.3e-111	366.5		CitC:
NZ_PUFH01000002.1_106		K01646	COG3052				KEGG:K01646	98	4.2e-33	110.1		citD; citrate lyase subunit gamma (acyl carrier protein)
NZ_PUFH01000002.1_107		K01644	COG2301				COG:COG2301	304	2.2e-116	385.6		CitE:
NZ_PUFH01000002.1_108		K01643	COG3051				KEGG:K01643	513	3.8e-232	768.0	2.8.3.10	citF; citrate lyase subunit alpha / citrate CoA-transferase
NZ_PUFH01000002.1_109		K13927	COG3697				KEGG:K13927	465	8.5e-148	489.3	2.7.7.61 2.4.2.52	citXG; holo-ACP synthase / triphosphoribosyl-dephospho-CoA synthase
NZ_PUFH01000002.1_110		K00433	COG2267		phrog_23613	VOG00261	KEGG:K00433	265	4.7e-44	147.9	1.11.1.10	cpo; non-heme chloroperoxidase
NZ_PUFH01000002.1_111		K11616	COG3493				KEGG:K11616	443	1.2e-138	458.9		maeN; malate:Na+ symporter
NZ_PUFH01000002.1_112												Hypothetical
NZ_PUFH01000002.1_113	K04072	K04072	COG1454		phrog_15577, phrog_6731		FOAM:K04072	901	0	1184.9	1.2.1.10 1.1.1.1	adhE; acetaldehyde dehydrogenase / alcohol dehydrogenase
NZ_PUFH01000002.1_114												Hypothetical
NZ_PUFH01000002.1_115												Hypothetical
NZ_PUFH01000002.1_116												Hypothetical
NZ_PUFH01000002.1_117			COG1470				COG:COG1470	347	7.3e-13	44.4		:
NZ_PUFH01000002.1_118		K01421	COG1511				KEGG:K01421	791	5.5e-176	578.3		yhgE; putative membrane protein
NZ_PUFH01000002.1_119		K13643	COG1959		phrog_24072		COG:COG1959	167	6.1e-30	100.4		IscR:
NZ_PUFH01000002.1_120		K02099	COG4977		phrog_7620	VOG01917	KEGG:K02099	291	2.1e-42	142.5		araC; AraC family transcriptional regulator, arabinose operon regulatory protein
NZ_PUFH01000002.1_121	K08221	K08221	COG2807		phrog_2034		COG:COG2807	405	4.3e-40	134.0		CynX:
NZ_PUFH01000002.1_122		K01066	COG0657		phrog_3341	VOG00461	KEGG:K01066	349	1.1e-59	199.3	3.1.1.-	aes; acetyl esterase
NZ_PUFH01000002.1_123		K18673	COG1940				KEGG:K18673	302	8.4e-80	264.5	2.7.1.85	bglK; beta-glucoside kinase
NZ_PUFH01000002.1_124	K01223	K01223	COG2723	GH1	phrog_11396	VOG15753	FOAM:K01223	495	2e-205	679.9	3.2.1.86	E3.2.1.86B, bglA; 6-phospho-beta-glucosidase
NZ_PUFH01000002.1_125		K03488	COG3711				KEGG:K03488	283	2.1e-93	310.0		licT, bglG; beta-glucoside operon transcriptional antiterminator
NZ_PUFH01000002.1_126	K02757	K02757	COG2190				COG:COG2190	610	3.5e-249	826.7		NagE:
NZ_PUFH01000002.1_127		K23775	COG1846		phrog_11961		COG:COG1846	152	1.5e-21	74.2		MarR:
NZ_PUFH01000002.1_128	K00383	K00383	COG1249		phrog_6397	VOG16777	COG:COG1249	447	5.9e-133	441.5		Lpd:Glycine cleavagePyruvate oxidation
NZ_PUFH01000002.1_129		K00344	COG1064		phrog_2640	VOG09811	KEGG:K00344	316	1.6e-83	277.6	1.6.5.5	qor, CRYZ; NADPH:quinone reductase
NZ_PUFH01000002.1_130		K08987	COG3759				COG:COG3759	121	3.2e-31	105.5		:
NZ_PUFH01000002.1_131	K00689, K00689, K00689	K00689, K00689, K00689, K23396	COG5263, COG5263	GH70	phrog_6745, phrog_7854, phrog_6745, phrog_7854		FOAM:K00689	1506	0	1651.9	2.4.1.5	E2.4.1.5; dextransucrase
NZ_PUFH01000002.1_132		K18967	COG3706		phrog_5594	VOG03230	KEGG:K18967	368	2.5e-48	161.8	2.7.7.65	dge1; diguanylate cyclase
NZ_PUFH01000002.1_133		K21025	COG2200		phrog_11823		COG:COG2200	227	1.8e-25	85.8		EAL:
