locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
CAADGN010000007.1_6			COG0358		phrog_6088	VOG29927, VOG29927	PHROG:phrog_6088	284	6.6e-35	116.2		DNA primase
CAADGN010000007.1_7					phrog_2373		PHROG:phrog_2373	605	2.6e-22	75.5		DNA helicase
CAADGN010000007.1_8												Hypothetical
CAADGN010000007.1_9		K06400	COG1961		phrog_95	VOG00303	COG:COG1961	526	9.5e-123	408.4		SpoIVCA:
CAADGN010000007.1_10					phrog_14161		PHROG:phrog_14161	143	6.7e-16	56.1		recombinase
CAADGN010000007.1_11		K03497	COG1475		phrog_620	VOG02645	PHROG:phrog_620	111	1.5e-40	136.5		ParB-like partition protein
CAADGN010000008.1_1	K09815	K09815	COG0803		phrog_8216		COG:COG0803	336	1.4e-68	229.2		ZnuA:
CAADGN010000008.1_2	K09817	K09817	COG1121		phrog_293	VOG06047	COG:COG1121	292	1.5e-88	294.5		ZnuC:
CAADGN010000008.1_3	K09816	K09816	COG1108		phrog_4782	VOG04931	COG:COG1108	302	4.5e-71	237.0		ZnuB:
CAADGN010000008.1_4												Hypothetical
CAADGN010000008.1_5		K16264	COG1230				COG:COG1230	207	3e-52	175.0		CzcD:
CAADGN010000008.1_6		K22589	COG1171		phrog_11528	VOG22917	KEGG:K22589	345	1.3e-139	462.6	4.3.1.16	thadh; threo-3-hydroxy-L-aspartate ammonia-lyase
CAADGN010000008.1_7												Hypothetical
CAADGN010000008.1_8												Hypothetical
CAADGN010000008.1_9		K15987	COG3808, COG3808				KEGG:K15987	922	4.5e-266	880.1		hppA; K(+)-stimulated pyrophosphate-energized sodium pump
CAADGN010000008.1_10		K02970	COG0828		phrog_21469	VOG04372	COG:COG0828	73	2.4e-20	69.3		RpsU:Ribosome 30S subunit
CAADGN010000008.1_11												Hypothetical
CAADGN010000008.1_12			COG3311				COG:COG3311	72	1.5e-06	25.5		AlpA:
CAADGN010000008.1_13												Hypothetical
CAADGN010000008.1_14												Hypothetical
CAADGN010000009.1_1												Hypothetical
CAADGN010000009.1_2		K03088	COG1191		phrog_1740	VOG00158	KEGG:K03088	201	6.4e-21	72.4		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
CAADGN010000009.1_3												Hypothetical
CAADGN010000009.1_4			COG2856		phrog_1914	VOG00538	COG:COG2856	315	3.4e-29	97.8		ImmA:
CAADGN010000009.1_5		K21029	COG0476		phrog_19840	VOG05073	COG:COG0476	601	9e-28	94.4		ThiF:Molybdopterin biosynthesis
CAADGN010000009.1_6												Hypothetical
CAADGN010000009.1_7												Hypothetical
CAADGN010000009.1_8			COG2801		phrog_157	VOG00376	COG:COG2801	172	9.9e-16	54.9		Tra5:
CAADGN010000009.1_9			COG3355				COG:COG3355	125	4.5e-07	26.6		:
CAADGN010000009.1_10												Hypothetical
CAADGN010000010.1_1												Hypothetical
CAADGN010000010.1_2	K00332	K00332	COG0852				COG:COG0852	183	2.1e-54	181.9		NuoC:NADH dehydrogenase
CAADGN010000010.1_3												Hypothetical
CAADGN010000010.1_4												Hypothetical
CAADGN010000010.1_5		K06889	COG4188		phrog_789		COG:COG4188	542	1.9e-27	93.2		:
CAADGN010000010.1_6		K03641	COG0823, COG4946	PL22			COG:COG0823	372	3.8e-61	123.2		TolB:
CAADGN010000010.1_7												Hypothetical
CAADGN010000010.1_8												Hypothetical
CAADGN010000010.1_9		K03733	COG4974		phrog_1	VOG00056	KEGG:K03733	340	2.5e-111	370.2		xerC; integrase/recombinase XerC
CAADGN010000010.1_10		K02460	COG5306, COG3156		phrog_8510	VOG04213	PHROG:phrog_8510	380	3.8e-10	35.2		virion structural protein
CAADGN010000010.1_11		K10927	COG4967				KEGG:K10927	159	9e-27	91.1		mshD; MSHA pilin protein MshD
CAADGN010000010.1_12												Hypothetical
CAADGN010000010.1_13		K10926	COG4970		phrog_27437	VOG00821	COG:COG4970	187	1.1e-15	55.1		FimT:
CAADGN010000010.1_14		K02456	COG2165		phrog_27437	VOG00821	KEGG:K02456	160	9.4e-23	78.7		gspG; general secretion pathway protein G
CAADGN010000010.1_15		K12281					KEGG:K12281	195	1.3e-08	30.9		mshK; MSHA biogenesis protein MshK
CAADGN010000010.1_16		K02664	COG3167				COG:COG3167	187	7e-16	55.5		PilO:
CAADGN010000010.1_17		K12289	COG3166				COG:COG3166	188	2e-21	73.7		PilN:
CAADGN010000010.1_18		K02662	COG4972				COG:COG4972	354	3e-50	168.3		PilM:
CAADGN010000010.1_19		K02653	COG1459		phrog_32363		COG:COG1459	410	9.7e-120	397.2		PulF:
CAADGN010000010.1_20		K02652	COG2804		phrog_19065		COG:COG2804	589	2.5e-229	760.7		PulE:
CAADGN010000010.1_21		K04749	COG1366				COG:COG1366	112	1.4e-18	64.6		SpoIIAA:
CAADGN010000010.1_22	K07652	K07652	COG5002		phrog_857	VOG00352	COG:COG5002	290	3.6e-92	307.1		WalK:
CAADGN010000010.1_23												Hypothetical
CAADGN010000010.1_24			COG5276				COG:COG5276	750	4.5e-73	243.2		:
CAADGN010000010.1_25		K03635	COG0314				COG:COG0314	142	7.2e-37	124.0		MoaE:Molybdopterin biosynthesis
CAADGN010000010.1_26		K21142	COG1977				COG:COG1977	82	9.1e-17	58.2		MoaD:Molybdopterin biosynthesis
CAADGN010000010.1_27		K01607	COG0599				COG:COG0599	121	1.9e-20	71.0		YurZ:
CAADGN010000010.1_28		K03750	COG0303				COG:COG0303	408	2.6e-95	316.8		MoeA:Molybdopterin biosynthesis
CAADGN010000010.1_29		K03637	COG0315		phrog_31582		COG:COG0315	166	3.3e-75	250.9		MoaC:Molybdopterin biosynthesis
CAADGN010000010.1_30		K03831	COG0521				COG:COG0521	182	2.3e-61	205.4		MoaB:Molybdopterin biosynthesis
CAADGN010000010.1_31		K03752	COG0746				COG:COG0746	202	5.3e-38	127.7		MobA:Molybdopterin biosynthesis
CAADGN010000010.1_32		K03639	COG2896		phrog_1802	VOG00127	COG:COG2896	360	2e-132	439.5		MoaA:Molybdopterin biosynthesis
CAADGN010000010.1_33		K01668	COG3033				KEGG:K01668	481	9.6e-222	733.4	4.1.99.2	E4.1.99.2; tyrosine phenol-lyase
CAADGN010000010.1_34												Hypothetical
CAADGN010000010.1_35		K00185	COG5557				COG:COG5557	420	9e-106	351.4		HybB:
CAADGN010000010.1_36		K08358	COG0437		phrog_16249, phrog_16249		COG:COG0437	391	6.4e-75	249.5		HybA:
CAADGN010000010.1_37			COG3005				COG:COG3005	227	8.3e-10	26.4		NapC:
CAADGN010000010.1_38												Hypothetical
CAADGN010000010.1_39	K02567	K02567	COG2906		phrog_7800		FOAM:K02567	802	0	1077.0	1.9.6.1	napA; nitrate reductase (cytochrome)
CAADGN010000010.1_40	K02568	K02568	COG3043				FOAM:K02568	249	1.1e-21	50.5		napB; nitrate reductase (cytochrome), electron transfer subunit
CAADGN010000010.1_41												Hypothetical
CAADGN010000010.1_42		K00406, K24715, K24715	COG2010				COG:COG2010	575	2.8e-36	122.9		CccA:
CAADGN010000010.1_43	K00370, K00370, K00370	K00370, K00370, K00370	COG5013, COG5013, COG5013		phrog_7800		FOAM:K00370	1182	1.2e-178	409.6	1.7.5.1 1.7.99.-	narG, narZ, nxrA; nitrate reductase / nitrite oxidoreductase, alpha subunit
CAADGN010000010.1_44												Hypothetical
CAADGN010000010.1_45		K24714	COG1140, COG1140		phrog_16249		COG:COG1140	427	1.5e-99	282.3		NarY:
CAADGN010000010.1_46		K23349	COG3381				KEGG:K23349	284	2.1e-14	51.2		dmsD; putative dimethyl sulfoxide reductase chaperone
CAADGN010000010.1_47												Hypothetical
CAADGN010000010.1_48												Hypothetical
CAADGN010000010.1_49		K01669	COG0415		phrog_25969	VOG01791	COG:COG0415	484	4.1e-177	587.8		PhrB:
CAADGN010000010.1_50		K02557	COG1360		phrog_7897		COG:COG1360	217	1.2e-34	117.6		MotB:
CAADGN010000010.1_51	K02654	K02654, K02506	COG1989, COG1989				COG:COG1989	526	1.4e-60	143.7		PulO:
CAADGN010000010.1_52		K03602	COG1722		phrog_13423	VOG20327	COG:COG1722	93	3.1e-24	82.7		XseB:
CAADGN010000010.1_53		K03601	COG1570		phrog_9454	VOG10314	COG:COG1570	517	3.7e-143	474.7		XseA:
CAADGN010000010.1_54												Hypothetical
CAADGN010000010.1_55		K16150					KEGG:K16150	370	2.7e-21	73.4	2.4.1.11	K16150; glycogen synthase
CAADGN010000010.1_56	K02031	K02031	COG0444		phrog_293	VOG02992	FOAM:K02031	382	1.5e-143	476.9		ddpD; peptide/nickel transport system ATP-binding protein
CAADGN010000010.1_57	K02034	K02034	COG1173		phrog_20966		COG:COG1173	588	9.2e-117	381.0		DppC:
CAADGN010000010.1_58	K02033, K13894	K02033, K13894	COG0601, COG0601		phrog_20966, phrog_20966		COG:COG0601	511	5e-105	283.0		DppB:
CAADGN010000010.1_59	K02035	K02035	COG0747		phrog_18374		COG:COG0747	630	1e-113	378.1		DdpA:
CAADGN010000010.1_60		K15582	COG1173		phrog_20966, phrog_20966		COG:COG1173	425	3.4e-103	343.2		DppC:
CAADGN010000010.1_61		K06402	COG1994				KEGG:K06402	378	1.3e-56	189.5	3.4.24.-	spoIVFB; stage IV sporulation protein FB
CAADGN010000010.1_62			COG4244				COG:COG4244	177	4.5e-14	49.2		:
CAADGN010000010.1_63												Hypothetical
CAADGN010000010.1_64		K02459	COG4795				KEGG:K02459	567	7.1e-17	48.8		gspJ; general secretion pathway protein J
CAADGN010000010.1_65		K02671	COG4967				COG:COG4967	358	9.8e-11	39.0		PilV:
CAADGN010000010.1_66		K08084	COG2165			VOG00821	COG:COG2165	362	3.2e-13	47.3		PulG:
CAADGN010000010.1_67		K02456	COG2165				COG:COG2165	301	8.7e-13	45.7		PulG:
CAADGN010000010.1_68		K02653	COG1459				KEGG:K02653	427	5.4e-147	487.3		pilC; type IV pilus assembly protein PilC
CAADGN010000010.1_69		K02652	COG2804		phrog_19065		COG:COG2804	579	3.7e-241	799.9		PulE:
CAADGN010000010.1_70		K02669	COG2805		phrog_19065		KEGG:K02669	373	4.4e-160	530.9		pilT; twitching motility protein PilT
CAADGN010000010.1_71		K02652	COG2804		phrog_19065		COG:COG2804	581	3.9e-228	756.8		PulE:
CAADGN010000010.1_72		K13038	COG0452				COG:COG0452	229	2.3e-66	221.4		CoaBC:Pantothenate/CoA biosynthesis
CAADGN010000010.1_73		K06180, K20331	COG0564, COG4106		phrog_9266		COG:COG0564	571	6e-55	183.9		RluA:23S rRNA modification
CAADGN010000010.1_74												Hypothetical
CAADGN010000010.1_75		K03307	COG0591		phrog_20720		COG:COG0591	471	1.8e-90	301.1		PutP:
CAADGN010000010.1_76												Hypothetical
CAADGN010000010.1_77	K00428	K20932, K00428	COG1858, COG2706				COG:COG1858	990	2.9e-18	60.7		MauG:
CAADGN010000010.1_78												Hypothetical
CAADGN010000010.1_79		K16137	COG3226		phrog_21633		KEGG:K16137	192	7.5e-34	115.1		nemR; TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon
CAADGN010000010.1_80		K07397	COG1765				COG:COG1765	186	1.2e-32	110.7		YhfA:
CAADGN010000010.1_81		K20543	COG5616				COG:COG5616	558	5.4e-21	42.1		TolBN:
CAADGN010000010.1_82												Hypothetical
CAADGN010000010.1_83												Hypothetical
CAADGN010000010.1_84		K05808	COG1544				COG:COG1544	105	1.6e-15	54.1		RaiA:
CAADGN010000010.1_85		K02456	COG2165		phrog_3433	VOG00821	COG:COG2165	241	1.3e-25	87.6		PulG:
CAADGN010000010.1_86		K13195	COG0724			VOG21286	COG:COG0724	119	1.4e-44	148.6		RRM:
CAADGN010000010.1_87			COG4288				COG:COG4288	765	1e-20	34.7		:
CAADGN010000010.1_88	K01849	K01849	COG2185				FOAM:K01849	140	2.4e-46	154.5	5.4.99.2	E5.4.99.2B, mcmA2; methylmalonyl-CoA mutase, C-terminal domain
CAADGN010000011.1_1		K19360	COG4995	GT41			KEGG:K19360	615	2e-31	105.4		NPHP3; nephrocystin-3
CAADGN010000011.1_2	K12132	K12132	COG2815		phrog_2361	VOG00025	FOAM:K12132	194	6.4e-48	160.5	2.7.11.1	prkC, stkP; eukaryotic-like serine/threonine-protein kinase
CAADGN010000011.1_3		K22893	COG2815				KEGG:K22893	541	3.1e-17	59.2	2.7.11.1	pknH; serine/threonine kinase PknH
CAADGN010000011.1_4		K04127	COG0520		phrog_12787		KEGG:K04127	392	9.2e-133	440.2	5.1.1.17	cefD; isopenicillin-N epimerase
CAADGN010000011.1_5												Hypothetical
CAADGN010000011.1_6		K06867			phrog_9262	VOG00607	KEGG:K06867	193	2.5e-16	57.1		K06867; uncharacterized protein
CAADGN010000011.1_7		K02355	COG0480		phrog_6880	VOG01129	COG:COG0480	685	4.8e-237	786.1		FusA:Translation factors
CAADGN010000011.1_8		K01885	COG0008		phrog_35649, phrog_35649		KEGG:K01885	491	6.1e-111	368.7	6.1.1.17	EARS, gltX; glutamyl-tRNA synthetase
CAADGN010000011.1_9	K00789	K00789	COG0192		phrog_1569		COG:COG0192	385	4.4e-197	652.6		MetK:Methionine biosynthesis
CAADGN010000011.1_10	K01933	K01933	COG0150		phrog_1207	VOG09964	COG:COG0150	356	9.4e-148	490.2		PurM:Purine biosynthesis
CAADGN010000011.1_11	K01028	K01028	COG1788				FOAM:K01028	253	9.8e-115	380.2	2.8.3.5	E2.8.3.5A, scoA; 3-oxoacid CoA-transferase subunit A
CAADGN010000011.1_12		K22476	COG1246				COG:COG1246	275	2.4e-09	33.9		ArgA:Arginine biosynthesis
CAADGN010000011.1_13												Hypothetical
CAADGN010000011.1_14	K01198	K01198	COG3507	GH43, CBM91			COG:COG3507	549	1.1e-100	335.0		XynB2:
CAADGN010000011.1_15		K21162					KEGG:K21162	469	1.6e-27	81.3		sgcE4, ncsE4, kedE4; enediyne biosynthesis protein E4
CAADGN010000011.1_16	K05991, K01179	K05991, K01179	COG2730	GH5	phrog_18474		COG:COG2730	401	1.7e-77	258.1		BglC:
CAADGN010000011.1_17		K07391	COG0606			VOG02489	KEGG:K07391	518	5.7e-199	660.5		comM; magnesium chelatase family protein
CAADGN010000011.1_18	K00971	K00971	COG0836			VOG00785	COG:COG0836	369	1.9e-132	440.0		CpsB:
CAADGN010000011.1_19		K03550	COG0632				KEGG:K03550	218	1.7e-36	123.0	3.6.4.12	ruvA; holliday junction DNA helicase RuvA
CAADGN010000011.1_20		K24300	COG1086		phrog_540	VOG00055	KEGG:K24300	531	6.8e-123	408.4	4.2.1.135	wbpM; UDP-N-acetylglucosamine 4,6-dehydratase
CAADGN010000011.1_21												Hypothetical
CAADGN010000011.1_22	K01520	K01520	COG0756		phrog_135	VOG00082	COG:COG0756	156	2e-66	220.9		Dut:Thymidylate biosynthesis
CAADGN010000011.1_23		K00655	COG0204				COG:COG0204	246	6.7e-44	147.5		PlsC:Phospholipid biosynthesis
CAADGN010000011.1_24		K07478	COG2256		phrog_5846	VOG02490	COG:COG2256	462	6.6e-189	626.4		RarA:
CAADGN010000011.1_25		K01934	COG0212				COG:COG0212	200	1.9e-57	191.8		FAU1:
CAADGN010000011.1_26		K16291	COG1376	CBM50	phrog_7348		KEGG:K16291	426	7.3e-37	123.9		erfK; L,D-transpeptidase ErfK/SrfK
CAADGN010000011.1_27		K07447	COG0816				COG:COG0816	154	1.7e-44	148.7		YqgF:
CAADGN010000011.1_28			COG2834				COG:COG2834	289	5.9e-13	45.4		LolA:
CAADGN010000011.1_29		K24932	COG2909, COG2956				COG:COG2909	932	2.1e-11	38.8		MalT:
CAADGN010000011.1_30		K02945	COG0539				KEGG:K02945	495	8.9e-117	388.1		RP-S1, rpsA; small subunit ribosomal protein S1
CAADGN010000011.1_31		K18855	COG1712	GH109			KEGG:K18855	361	1.5e-79	265.0	1.1.1.374	E1.1.1.374; UDP-N-acetylglucosamine 3-dehydrogenase
CAADGN010000011.1_32		K03671	COG0526		phrog_22	VOG00033	KEGG:K03671	112	5.1e-43	145.0		trxA; thioredoxin 1
CAADGN010000011.1_33		K00796	COG0294		phrog_27335	VOG15749	KEGG:K00796	296	1.1e-99	331.1	2.5.1.15	folP; dihydropteroate synthase
CAADGN010000011.1_34												Hypothetical
CAADGN010000011.1_35		K03466	COG1674		phrog_1358, phrog_3551	VOG04831	COG:COG1674	970	1.8e-199	661.8		FtsK:
CAADGN010000011.1_36	K01186	K01186	COG4447	GH33	phrog_8700		FOAM:K01186	358	5.9e-26	60.9	3.2.1.18	NEU1; sialidase-1
CAADGN010000012.1_1												Hypothetical
CAADGN010000012.1_2		K03321	COG0659				COG:COG0659	591	3.8e-186	617.1		SUL1:
CAADGN010000012.1_3	K01955	K01955	COG0458		phrog_29784, phrog_29784		FOAM:K01955	1188	0	1653.2	6.3.5.5	carB, CPA2; carbamoyl-phosphate synthase large subunit
CAADGN010000012.1_4		K02456	COG2165		phrog_27437	VOG00821	COG:COG2165	336	3.9e-23	79.6		PulG:
CAADGN010000012.1_5												Hypothetical
CAADGN010000012.1_6	K00033	K00033	COG0362		phrog_1319	VOG04645	FOAM:K00033	519	3.7e-206	683.3	1.1.1.44 1.1.1.343	PGD, gnd, gntZ; 6-phosphogluconate dehydrogenase
CAADGN010000012.1_7		K03790	COG1670		phrog_1249	VOG03918	KEGG:K03790	222	9.5e-33	111.4	2.3.1.267	rimJ; [ribosomal protein S5]-alanine N-acetyltransferase
CAADGN010000012.1_8		K12340	COG1538				KEGG:K12340	627	3e-48	162.3		tolC, bepC, cyaE, raxC, sapF, rsaF, hasF; outer membrane protein
CAADGN010000012.1_9	K12308	K12308		GH35, GH35			CAZy:GH35	917	3.9e-70	233.7	3.2.1.23	beta-galactosidase
CAADGN010000012.1_10		K21138	COG0317		phrog_990	VOG00925	KEGG:K21138	182	1.1e-38	130.6	3.1.7.2	HDDC3; guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase
CAADGN010000012.1_11	K06941	K06941	COG0820		phrog_24834		FOAM:K06941	383	2.1e-100	333.8	2.1.1.192	rlmN; 23S rRNA (adenine2503-C2)-methyltransferase
CAADGN010000012.1_12		K02456	COG2165		phrog_27437	VOG00821	COG:COG2165	273	1.6e-24	84.2		PulG:
CAADGN010000012.1_13		K00433, K03802	COG2267, COG0189		phrog_789	VOG00261	KEGG:K00433	901	1e-41	140.3	1.11.1.10	cpo; non-heme chloroperoxidase
CAADGN010000012.1_14		K02456	COG2165		phrog_3433	VOG00821	COG:COG2165	346	4.1e-22	76.2		PulG:
CAADGN010000012.1_15												Hypothetical
CAADGN010000012.1_16		K07322	COG2846				COG:COG2846	257	2.3e-91	303.9		RIC:
CAADGN010000012.1_17												Hypothetical
CAADGN010000012.1_18		K01273	COG2355				COG:COG2355	375	4.4e-72	240.0		:
CAADGN010000012.1_19												Hypothetical
CAADGN010000012.1_20	K01029	K01029	COG2057				FOAM:K01029	221	9e-119	393.1	2.8.3.5	E2.8.3.5B, scoB; 3-oxoacid CoA-transferase subunit B
CAADGN010000012.1_21		K01560	COG1011		phrog_8468		KEGG:K01560	249	1.6e-50	169.7	3.8.1.2	E3.8.1.2; 2-haloacid dehalogenase
CAADGN010000012.1_22												Hypothetical
CAADGN010000012.1_23			COG2165				COG:COG2165	210	1.4e-09	35.4		PulG:
CAADGN010000012.1_24												Hypothetical
CAADGN010000012.1_25												Hypothetical
CAADGN010000012.1_26												Hypothetical
CAADGN010000012.1_27		K06402	COG1994				COG:COG1994	234	1.9e-40	136.4		SpoIVFB:
CAADGN010000012.1_28		K02887	COG0292		phrog_19526		COG:COG0292	125	6.9e-51	169.8		RplT:Ribosome 50S subunit
CAADGN010000012.1_29		K02916	COG0291		phrog_25434		COG:COG0291	99	3.2e-18	62.9		RpmI:Ribosome 50S subunit
CAADGN010000012.1_30			COG2165				COG:COG2165	396	2.8e-09	34.0		PulG:
CAADGN010000012.1_31		K03088	COG1191		phrog_1740	VOG00158	KEGG:K03088	203	4.1e-49	165.0		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
CAADGN010000012.1_32												Hypothetical
CAADGN010000012.1_33		K03088	COG4941		phrog_1740	VOG00158	KEGG:K03088	209	5e-32	108.9		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
CAADGN010000012.1_34			COG5662				COG:COG5662	140	1.7e-06	25.6		RsiW:
CAADGN010000012.1_35												Hypothetical
CAADGN010000012.1_36		K15437	COG0143		phrog_8598		COG:COG0143	132	3.2e-42	141.6		MetG:Aminoacyl-tRNA synthetases
CAADGN010000012.1_37												Hypothetical
CAADGN010000012.1_38												Hypothetical
CAADGN010000012.1_39												Hypothetical
CAADGN010000012.1_40		K03559	COG0848				KEGG:K03559	139	1.8e-21	74.2		exbD; biopolymer transport protein ExbD
CAADGN010000012.1_41		K03559	COG0848				KEGG:K03559	145	1.3e-24	84.6		exbD; biopolymer transport protein ExbD
CAADGN010000012.1_42		K03561	COG0811				COG:COG0811	257	7e-53	177.5		TolQ:
CAADGN010000012.1_43												Hypothetical
CAADGN010000012.1_44		K07114	COG2425			VOG04111	COG:COG2425	336	1.8e-22	76.2		ViaA:
CAADGN010000013.1_1												Hypothetical
CAADGN010000013.1_2												Hypothetical
CAADGN010000013.1_3												Hypothetical
CAADGN010000013.1_4		K07578	COG1431				COG:COG1431	794	1.1e-37	103.5		PIWI:
CAADGN010000013.1_5		K07465	COG2887			VOG00510	COG:COG2887	316	7.8e-12	41.4		Slr0479:
CAADGN010000013.1_6		K22299	COG3800		phrog_8	VOG00002	KEGG:K22299	116	1.2e-20	71.6		rghR; HTH-type transcriptional regulator, competence development regulator
CAADGN010000013.1_7		K01153	COG0610		phrog_3830	VOG00107	COG:COG0610	649	4.6e-136	452.4		:
CAADGN010000014.1_1		K19360	COG4995				KEGG:K19360	561	1.3e-45	115.3		NPHP3; nephrocystin-3
CAADGN010000014.1_2		K07279, K07279					KEGG:K07279	1296	2.3e-38	62.9		yfaL; autotransporter family porin
CAADGN010000014.1_3												Hypothetical
CAADGN010000014.1_4		K23977	COG0436		phrog_5879		KEGG:K23977	398	4.9e-161	533.3	2.6.1.117	GTK; L-glutamine---4-(methylsulfanyl)-2-oxobutanoate aminotransferase
CAADGN010000014.1_5		K02106	COG2031				COG:COG2031	467	6.1e-149	493.8		AtoE:
CAADGN010000014.1_6												Hypothetical
CAADGN010000014.1_7												Hypothetical
CAADGN010000014.1_8	K11529	K11529	COG2379				COG:COG2379	447	1.7e-155	516.4		GckA:Non-phosphorylated Entner-Doudoroff pathway
CAADGN010000014.1_9			COG4099	CE1, CE1, CE1			COG:COG4099	832	1.4e-40	136.3		:
CAADGN010000014.1_10		K01278, K14054	COG1506, COG2866	CE1, CE1			KEGG:K01278	1275	9.6e-208	688.3	3.4.14.5	DPP4, CD26; dipeptidyl-peptidase 4
CAADGN010000014.1_11		K03079	COG1082				COG:COG1082	332	1.4e-73	245.6		YcjR:
CAADGN010000014.1_12		K16044		GH109			KEGG:K16044	387	1.8e-45	152.8	1.1.1.371	iolW; scyllo-inositol 2-dehydrogenase (NADP+)
CAADGN010000014.1_13				CBM66			CAZy:CBM66	410	7.3e-13	34.2		fructans/fructoside binding
CAADGN010000014.1_14		K03079	COG1082				COG:COG1082	281	2.2e-41	139.4		YcjR:
CAADGN010000014.1_15	K11537	K11537	COG2211		phrog_17800		FOAM:K11537	433	5.4e-95	315.5		xapB; MFS transporter, NHS family, xanthosine permease
CAADGN010000014.1_16		K01816	COG3622		phrog_21947		COG:COG3622	309	1.1e-87	290.8		Hyi:
CAADGN010000014.1_17		K00010	COG4091	GH109			KEGG:K00010	424	3.3e-70	234.2	1.1.1.18 1.1.1.369	iolG; myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase
CAADGN010000014.1_18		K03079	COG1082				KEGG:K03079	306	3.6e-78	260.0	5.1.3.22	ulaE, sgaU, sgbU; L-ribulose-5-phosphate 3-epimerase
CAADGN010000014.1_19		K00010		GH109			KEGG:K00010	446	2.6e-65	218.2	1.1.1.18 1.1.1.369	iolG; myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase
CAADGN010000014.1_20		K20333	COG1262		phrog_18508	VOG27096	COG:COG1262	274	1e-40	137.3		YfmG:
CAADGN010000014.1_21		K03734	COG1477				COG:COG1477	282	7.3e-97	322.1		ApbE:
CAADGN010000014.1_22		K00010		GH109			KEGG:K00010	451	9e-47	156.7	1.1.1.18 1.1.1.369	iolG; myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase
CAADGN010000014.1_23	K01206	K01206	COG3669	GH29		VOG33053, VOG33053	COG:COG3669	768	1e-161	536.6		AfuC:
CAADGN010000014.1_24	K05826	K05826					FOAM:K05826	65	2.5e-16	56.7		lysW; alpha-aminoadipate/glutamate carrier protein LysW
CAADGN010000014.1_25	K05827	K05827	COG0189		phrog_2599		FOAM:K05827	295	3e-120	397.6	6.3.2.43	lysX; [lysine-biosynthesis-protein LysW]---L-2-aminoadipate ligase
CAADGN010000014.1_26		K05829	COG0002				KEGG:K05829	346	2e-153	507.6	1.2.1.103 1.2.1.106	lysY, argC; LysW-gamma-L-alpha-aminoadipyl-6-phosphate/LysW-L-glutamyl-5-phosphate reductase
CAADGN010000014.1_27		K05828	COG0548				KEGG:K05828	268	4.7e-103	341.3	2.7.2.17	lysZ, argB; [amino group carrier protein]-L-2-aminoadipate 6-kinase
