	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_021818025.1_JAKAFH010000001.1_11	GCA_021818025.1	JAKAFH010000001.1	11	8480	9400	1	D										Cation efflux family [PF01545.24]					0
GCA_021818025.1_JAKAFH010000001.1_12	GCA_021818025.1	JAKAFH010000001.1	12	9397	10641	-1	C	K08217	MFS transporter, DHA3 family, macrolide efflux protein								Transmembrane secretion effector [PF05977.16]; Major Facilitator Superfamily [PF07690.19]					0
GCA_021818025.1_JAKAFH010000001.1_13	GCA_021818025.1	JAKAFH010000001.1	13	11418	12578	1	D										Dehydrogenase E1 component [PF00676.23]					0
GCA_021818025.1_JAKAFH010000001.1_14	GCA_021818025.1	JAKAFH010000001.1	14	12575	13588	1	C	K00162	pyruvate dehydrogenase E1 component beta subunit [EC:1.2.4.1]								Transketolase, pyrimidine binding domain [PF02779.27]; Transketolase, C-terminal domain [PF02780.23]					0
GCA_021818025.1_JAKAFH010000001.1_15	GCA_021818025.1	JAKAFH010000001.1	15	13581	14840	1	C	K00627	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase) [EC:2.3.1.12]								2-oxoacid dehydrogenases acyltransferase (catalytic domain) [PF00198.26]; Biotin-requiring enzyme [PF00364.25]; e3 binding domain [PF02817.20]					0
GCA_021818025.1_JAKAFH010000001.1_16	GCA_021818025.1	JAKAFH010000001.1	16	14857	15390	-1	D										MftR C-terminal domain [PF17754.4]					0
GCA_021818025.1_JAKAFH010000001.1_17	GCA_021818025.1	JAKAFH010000001.1	17	15590	16351	1	D										Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]					0
GCA_021818025.1_JAKAFH010000001.1_18	GCA_021818025.1	JAKAFH010000001.1	18	16358	17542	-1	C	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]								Acyl-CoA dehydrogenase, middle domain [PF02770.22]; Acyl-CoA dehydrogenase, N-terminal domain [PF02771.19]; Acyl-CoA dehydrogenase, C-terminal domain [PF00441.27]					0
GCA_021818025.1_JAKAFH010000001.1_19	GCA_021818025.1	JAKAFH010000001.1	19	17705	18844	1	D										PrpF protein [PF04303.16]					0
GCA_021818025.1_JAKAFH010000001.1_20	GCA_021818025.1	JAKAFH010000001.1	20	18909	19517	1	E															0
GCA_021818025.1_JAKAFH010000001.1_21	GCA_021818025.1	JAKAFH010000001.1	21	19591	20508	-1	D										NAD dependent epimerase/dehydratase family [PF01370.24]; RmlD substrate binding domain [PF04321.20]; NmrA-like family [PF05368.16]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; NAD(P)H-binding [PF13460.9]; GDP-mannose 4,6 dehydratase [PF16363.8]					0
GCA_021818025.1_JAKAFH010000001.1_22	GCA_021818025.1	JAKAFH010000001.1	22	20651	21127	-1	D										Bacteriocin-protection, YdeI or OmpD-Associated [PF13376.9]					0
GCA_021818025.1_JAKAFH010000001.1_23	GCA_021818025.1	JAKAFH010000001.1	23	21658	21792	1	E															0
GCA_021818025.1_JAKAFH010000001.1_24	GCA_021818025.1	JAKAFH010000001.1	24	22035	23384	-1	C	K01209	alpha-L-arabinofuranosidase [EC:3.2.1.55]									GH51	GH51 endoglucanase (EC 3.2.1.4); endo-beta-1,4-xylanase (EC 3.2.1.8); beta-xylosidase (EC 3.2.1.37); alpha-L-arabinofuranosidase (EC 3.2.1.55); cellobiohydrolase (EC 3.2.1.91)	3.2.1.37,3.2.1.4,3.2.1.55,3.2.1.6,3.2.1.8,3.2.1.91	GH51.hmm	0
GCA_021818025.1_JAKAFH010000001.1_25	GCA_021818025.1	JAKAFH010000001.1	25	24062	26899	-1	C	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]								Ribonucleotide reductase, barrel domain [PF02867.18]; Class II vitamin B12-dependent ribonucleotide reductase [PF08471.13]					0
GCA_021818025.1_JAKAFH010000001.1_26	GCA_021818025.1	JAKAFH010000001.1	26	27157	28632	1	C	K00864	glycerol kinase [EC:2.7.1.30]								FGGY family of carbohydrate kinases, N-terminal domain [PF00370.24]; FGGY family of carbohydrate kinases, C-terminal domain [PF02782.19]					0
GCA_021818025.1_JAKAFH010000001.1_27	GCA_021818025.1	JAKAFH010000001.1	27	28664	29542	1	D										SMP-30/Gluconolactonase/LRE-like region [PF08450.15]; Arylesterase [PF01731.23]; Strictosidine synthase [PF03088.19]					0
GCA_021818025.1_JAKAFH010000001.1_28	GCA_021818025.1	JAKAFH010000001.1	28	29539	30744	-1	C	K14261	alanine-synthesizing transaminase [EC:2.6.1.-]								Aminotransferase class I and II [PF00155.24]					0
GCA_021818025.1_JAKAFH010000001.1_29	GCA_021818025.1	JAKAFH010000001.1	29	30762	31445	-1	D										Luciferase-like monooxygenase [PF00296.23]					0
GCA_021818025.1_JAKAFH010000001.1_30	GCA_021818025.1	JAKAFH010000001.1	30	31442	32413	-1	C	K25026	glucokinase [EC:2.7.1.2]								ROK family [PF00480.23]; BadF/BadG/BcrA/BcrD ATPase family [PF01869.23]					0
GCA_021818025.1_JAKAFH010000001.1_31	GCA_021818025.1	JAKAFH010000001.1	31	32410	32850	-1	D										Polyketide cyclase / dehydrase and lipid transport [PF03364.23]; Polyketide cyclase / dehydrase and lipid transport [PF10604.12]					0
GCA_021818025.1_JAKAFH010000001.1_32	GCA_021818025.1	JAKAFH010000001.1	32	32847	34031	-1	C	K13668	phosphatidyl-myo-inositol dimannoside synthase [EC:2.4.1.346]								Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCA_021818025.1_JAKAFH010000001.1_33	GCA_021818025.1	JAKAFH010000001.1	33	34061	34270	-1	E															0
GCA_021818025.1_JAKAFH010000001.1_34	GCA_021818025.1	JAKAFH010000001.1	34	34308	34661	-1	E															0
GCA_021818025.1_JAKAFH010000001.1_35	GCA_021818025.1	JAKAFH010000001.1	35	34953	35471	-1	E															0
GCA_021818025.1_JAKAFH010000001.1_36	GCA_021818025.1	JAKAFH010000001.1	36	35913	36521	-1	C	K00640	serine O-acetyltransferase [EC:2.3.1.30]								Serine acetyltransferase, N-terminal [PF06426.17]					0
GCA_021818025.1_JAKAFH010000001.1_37	GCA_021818025.1	JAKAFH010000001.1	37	36523	37452	-1	C	K01738	cysteine synthase [EC:2.5.1.47]								Pyridoxal-phosphate dependent enzyme [PF00291.28]					0
GCA_021818025.1_JAKAFH010000001.1_38	GCA_021818025.1	JAKAFH010000001.1	38	37771	39297	1	E															0
GCA_021818025.1_JAKAFH010000001.1_39	GCA_021818025.1	JAKAFH010000001.1	39	39298	40269	-1	C	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]								Aldo/keto reductase family [PF00248.24]					0
GCA_021818025.1_JAKAFH010000001.1_40	GCA_021818025.1	JAKAFH010000001.1	40	40850	42076	1	C	K08217	MFS transporter, DHA3 family, macrolide efflux protein								Transmembrane secretion effector [PF05977.16]; Major Facilitator Superfamily [PF07690.19]					0
GCA_021818025.1_JAKAFH010000001.1_41	GCA_021818025.1	JAKAFH010000001.1	41	42511	43320	1	C	K07465	putative RecB family exonuclease								PD-(D/E)XK nuclease superfamily [PF12705.10]					0
GCA_021818025.1_JAKAFH010000001.1_42	GCA_021818025.1	JAKAFH010000001.1	42	43330	43926	1	E															0
GCA_021818025.1_JAKAFH010000001.1_43	GCA_021818025.1	JAKAFH010000001.1	43	43928	44296	-1	D										DoxX-like family [PF13564.9]					0
GCA_021818025.1_JAKAFH010000001.1_44	GCA_021818025.1	JAKAFH010000001.1	44	44321	45253	-1	D										Luciferase-like monooxygenase [PF00296.23]					0
GCA_021818025.1_JAKAFH010000001.1_45	GCA_021818025.1	JAKAFH010000001.1	45	45281	46435	1	C	K01589	5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]								ATP-grasp domain [PF02222.25]; Phosphoribosylaminoimidazole carboxylase C-terminal domain [PF17769.4]; RimK-like ATP-grasp domain [PF08443.14]					0
GCA_021818025.1_JAKAFH010000001.1_46	GCA_021818025.1	JAKAFH010000001.1	46	46387	46929	1	C	K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]								AIR carboxylase [PF00731.23]					0
GCA_021818025.1_JAKAFH010000001.1_47	GCA_021818025.1	JAKAFH010000001.1	47	46992	47726	1	C	K03969	phage shock protein A								PspA/IM30 family [PF04012.15]					0
GCA_021818025.1_JAKAFH010000001.1_48	GCA_021818025.1	JAKAFH010000001.1	48	47723	48625	1	C	K03799	heat shock protein HtpX [EC:3.4.24.-]	MER0883409	M48B	MER0883409 - HtpX-2 peptidase (Ferrimicrobium acidiphilum) [M48.004]#M48B#{peptidase unit: 20-309}~source A0A0D8FRW7~	False	0.545	301.0	2.8069999999999997e-90	Peptidase family M48 [PF01435.21]; BlaR1 peptidase M56 [PF05569.14]					0
GCA_021818025.1_JAKAFH010000001.1_49	GCA_021818025.1	JAKAFH010000001.1	49	48625	49200	1	E															0
GCA_021818025.1_JAKAFH010000001.1_50	GCA_021818025.1	JAKAFH010000001.1	50	49193	49501	-1	C	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]								Pterin 4 alpha carbinolamine dehydratase [PF01329.22]					0
GCA_021818025.1_JAKAFH010000001.1_51	GCA_021818025.1	JAKAFH010000001.1	51	49498	50886	-1	C	K01679	fumarate hydratase, class II [EC:4.2.1.2]								Lyase [PF00206.23]; Fumarase C C-terminus [PF10415.12]					0
GCA_021818025.1_JAKAFH010000001.1_52	GCA_021818025.1	JAKAFH010000001.1	52	50895	51797	-1	C	K01151	deoxyribonuclease IV [EC:3.1.21.2]								Xylose isomerase-like TIM barrel [PF01261.27]					0
GCA_021818025.1_JAKAFH010000001.1_53	GCA_021818025.1	JAKAFH010000001.1	53	51844	52245	1	D										Pyridoxamine 5'-phosphate oxidase [PF01243.23]					0
GCA_021818025.1_JAKAFH010000001.1_54	GCA_021818025.1	JAKAFH010000001.1	54	52253	52723	-1	E															0
GCA_021818025.1_JAKAFH010000001.1_55	GCA_021818025.1	JAKAFH010000001.1	55	52725	53021	-1	D										Protein of unknown function (DUF2469) [PF10611.12]					0
GCA_021818025.1_JAKAFH010000001.1_56	GCA_021818025.1	JAKAFH010000001.1	56	53029	53385	-1	C	K02884	large subunit ribosomal protein L19								Ribosomal protein L19 [PF01245.23]					0
GCA_021818025.1_JAKAFH010000001.1_57	GCA_021818025.1	JAKAFH010000001.1	57	53419	54171	-1	C	K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]								tRNA (Guanine-1)-methyltransferase [PF01746.24]					0
GCA_021818025.1_JAKAFH010000001.1_58	GCA_021818025.1	JAKAFH010000001.1	58	54168	54644	-1	C	K02860	16S rRNA processing protein RimM								RimM N-terminal domain [PF01782.21]					0
GCA_021818025.1_JAKAFH010000001.1_59	GCA_021818025.1	JAKAFH010000001.1	59	54646	54954	-1	C	K06960	uncharacterized protein								KH domain [PF13083.9]					0
GCA_021818025.1_JAKAFH010000001.1_60	GCA_021818025.1	JAKAFH010000001.1	60	54951	55238	-1	C	K02959	small subunit ribosomal protein S16								Ribosomal protein S16 [PF00886.22]					0
GCA_021818025.1_JAKAFH010000001.1_61	GCA_021818025.1	JAKAFH010000001.1	61	55301	56767	-1	C	K03106	signal recognition particle subunit SRP54 [EC:3.6.5.4]								SRP54-type protein, GTPase domain [PF00448.25]; Signal peptide binding domain [PF02978.22]; SRP54-type protein, helical bundle domain [PF02881.22]					0
GCA_021818025.1_JAKAFH010000001.1_62	GCA_021818025.1	JAKAFH010000001.1	62	56784	57842	-1	C	K03110	fused signal recognition particle receptor								SRP54-type protein, GTPase domain [PF00448.25]					0
GCA_021818025.1_JAKAFH010000001.1_63	GCA_021818025.1	JAKAFH010000001.1	63	57839	61303	-1	C	K03529	chromosome segregation protein								RecF/RecN/SMC N terminal domain [PF02463.22]; AAA domain [PF13476.9]; Eukaryotic membrane protein family [PF05346.14]; SMC proteins Flexible Hinge Domain [PF06470.16]; P-loop containing region of AAA domain [PF13555.9]					0
GCA_021818025.1_JAKAFH010000001.1_64	GCA_021818025.1	JAKAFH010000001.1	64	61363	62265	-1	C	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]								Formamidopyrimidine-DNA glycosylase N-terminal domain [PF01149.27]; Formamidopyrimidine-DNA glycosylase H2TH domain [PF06831.17]; Zinc finger found in FPG and IleRS [PF06827.17]					0
GCA_021818025.1_JAKAFH010000001.1_65	GCA_021818025.1	JAKAFH010000001.1	65	62258	62938	-1	C	K03685	ribonuclease III [EC:3.1.26.3]								Ribonuclease-III-like [PF14622.9]; Ribonuclease III domain [PF00636.29]; Double-stranded RNA binding motif [PF00035.29]					0
GCA_021818025.1_JAKAFH010000001.1_66	GCA_021818025.1	JAKAFH010000001.1	66	62953	63240	-1	C	K02078	acyl carrier protein								Phosphopantetheine attachment site [PF00550.28]					0
GCA_021818025.1_JAKAFH010000001.1_67	GCA_021818025.1	JAKAFH010000001.1	67	63306	64280	-1	C	K03621	phosphate acyltransferase [EC:2.3.1.274]								Fatty acid synthesis protein [PF02504.18]					0
GCA_021818025.1_JAKAFH010000001.1_68	GCA_021818025.1	JAKAFH010000001.1	68	64282	64461	-1	C	K02911	large subunit ribosomal protein L32								Ribosomal L32p protein family [PF01783.26]					0
GCA_021818025.1_JAKAFH010000001.1_69	GCA_021818025.1	JAKAFH010000001.1	69	64495	65046	-1	C	K07040	DUF177 domain-containing protein								Large ribosomal RNA subunit accumulation protein YceD [PF02620.20]					0
GCA_021818025.1_JAKAFH010000001.1_70	GCA_021818025.1	JAKAFH010000001.1	70	65051	65680	-1	E															0
GCA_021818025.1_JAKAFH010000001.1_71	GCA_021818025.1	JAKAFH010000001.1	71	65677	66162	-1	C	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]								Cytidylyltransferase-like [PF01467.29]; Citrate lyase ligase C-terminal domain [PF08218.14]					0
GCA_021818025.1_JAKAFH010000001.1_72	GCA_021818025.1	JAKAFH010000001.1	72	66159	66686	-1	C	K08316	16S rRNA (guanine966-N2)-methyltransferase [EC:2.1.1.171]								Conserved hypothetical protein 95 [PF03602.18]; Methyltransferase small domain [PF05175.17]; Putative RNA methylase family UPF0020 [PF01170.21]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]; tRNA (Uracil-5-)-methyltransferase [PF05958.14]; N-6 DNA Methylase [PF02384.19]; Methyltransferase domain [PF13847.9]					0
GCA_021818025.1_JAKAFH010000001.1_73	GCA_021818025.1	JAKAFH010000001.1	73	66706	68904	-1	C	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]								RecG wedge domain [PF17191.7]; ATP-dependent DNA helicase RecG, domain 3, C-terminal [PF19833.2]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]; DEAD/DEAH box helicase [PF00270.32]					0
GCA_021818025.1_JAKAFH010000001.1_74	GCA_021818025.1	JAKAFH010000001.1	74	68901	70535	-1	C	K07030	fatty acid kinase [EC:2.7.2.18]								Dihydroxyacetone kinase family [PF13684.9]; DAK2 domain [PF02734.20]					0
GCA_021818025.1_JAKAFH010000001.1_75	GCA_021818025.1	JAKAFH010000001.1	75	70614	70823	1	C	K02902	large subunit ribosomal protein L28								Ribosomal L28 family [PF00830.22]					0
GCA_021818025.1_JAKAFH010000001.1_76	GCA_021818025.1	JAKAFH010000001.1	76	70824	71780	-1	C	K00946	thiamine-monophosphate kinase [EC:2.7.4.16]								AIR synthase related protein, C-terminal domain [PF02769.25]; AIR synthase related protein, N-terminal domain [PF00586.27]					0
GCA_021818025.1_JAKAFH010000001.1_77	GCA_021818025.1	JAKAFH010000001.1	77	71831	73621	1	C	K01596	phosphoenolpyruvate carboxykinase (GTP) [EC:4.1.1.32]								Phosphoenolpyruvate carboxykinase C-terminal P-loop domain [PF00821.21]; Phosphoenolpyruvate carboxykinase N-terminal domain [PF17297.5]					0
GCA_021818025.1_JAKAFH010000001.1_78	GCA_021818025.1	JAKAFH010000001.1	78	73690	74988	-1	D										Transmembrane secretion effector [PF05977.16]					0
GCA_021818025.1_JAKAFH010000001.1_79	GCA_021818025.1	JAKAFH010000001.1	79	75029	75388	-1	E															0
GCA_021818025.1_JAKAFH010000001.1_80	GCA_021818025.1	JAKAFH010000001.1	80	75401	76000	-1	E															0
GCA_021818025.1_JAKAFH010000001.1_81	GCA_021818025.1	JAKAFH010000001.1	81	76169	77659	1	C	K03446	MFS transporter, DHA2 family, multidrug resistance protein								Major Facilitator Superfamily [PF07690.19]; Fungal trichothecene efflux pump (TRI12) [PF06609.16]; Sugar (and other) transporter [PF00083.27]					0
GCA_021818025.1_JAKAFH010000001.1_82	GCA_021818025.1	JAKAFH010000001.1	82	77661	78230	1	D										NADPH-dependent FMN reductase [PF03358.18]					0
GCA_021818025.1_JAKAFH010000001.1_83	GCA_021818025.1	JAKAFH010000001.1	83	78555	79388	-1	E															0
GCA_021818025.1_JAKAFH010000001.1_84	GCA_021818025.1	JAKAFH010000001.1	84	79385	81220	-1	C	K02316	DNA primase [EC:2.7.7.101]								DNA primase catalytic core, N-terminal domain [PF08275.14]; CHC2 zinc finger [PF01807.23]; Toprim-like [PF13155.9]; DnaB-helicase binding domain of primase [PF10410.12]; Toprim domain [PF13662.9]					0
GCA_021818025.1_JAKAFH010000001.1_85	GCA_021818025.1	JAKAFH010000001.1	85	81293	82246	1	C	K01990	ABC-2 type transport system ATP-binding protein								ABC transporter [PF00005.30]; Domain of unknown function (DUF4162) [PF13732.9]; AAA domain, putative AbiEii toxin, Type IV TA system [PF13304.9]					0
GCA_021818025.1_JAKAFH010000001.1_86	GCA_021818025.1	JAKAFH010000001.1	86	82243	83031	1	D										ABC-2 type transporter [PF01061.27]					0
GCA_021818025.1_JAKAFH010000001.1_87	GCA_021818025.1	JAKAFH010000001.1	87	83031	83456	1	D										Domain of unknown function (DUF4442) [PF14539.9]					0
GCA_021818025.1_JAKAFH010000001.1_88	GCA_021818025.1	JAKAFH010000001.1	88	83461	84780	-1	C	K01880	glycyl-tRNA synthetase [EC:6.1.1.14]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]					0
GCA_021818025.1_JAKAFH010000001.1_89	GCA_021818025.1	JAKAFH010000001.1	89	84798	85871	-1	C	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]								Radical SAM superfamily [PF04055.24]					0
GCA_021818025.1_JAKAFH010000001.1_90	GCA_021818025.1	JAKAFH010000001.1	90	85868	87292	-1	C	K01669	deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]								FAD binding domain of DNA photolyase [PF03441.17]; DNA photolyase [PF00875.21]					0
GCA_021818025.1_JAKAFH010000001.1_91	GCA_021818025.1	JAKAFH010000001.1	91	87357	88094	-1	C	K03584	DNA repair protein RecO (recombination protein O)								Recombination protein O C terminal [PF02565.18]; Recombination protein O N terminal [PF11967.11]					0
GCA_021818025.1_JAKAFH010000001.1_92	GCA_021818025.1	JAKAFH010000001.1	92	88091	88318	-1	E															0
GCA_021818025.1_JAKAFH010000001.1_93	GCA_021818025.1	JAKAFH010000001.1	93	88315	88980	-1	D										Putative undecaprenyl diphosphate synthase [PF01255.22]					0
GCA_021818025.1_JAKAFH010000001.1_94	GCA_021818025.1	JAKAFH010000001.1	94	89110	91095	1	C	K03722	ATP-dependent DNA helicase DinG [EC:5.6.2.3]								Helicase C-terminal domain [PF13307.9]; DEAD_2 [PF06733.18]; DEAD/DEAH box helicase [PF00270.32]					0
GCA_021818025.1_JAKAFH010000001.1_95	GCA_021818025.1	JAKAFH010000001.1	95	91143	92015	1	C	K07090	uncharacterized protein								Sulfite exporter TauE/SafE [PF01925.22]					0
GCA_021818025.1_JAKAFH010000001.1_96	GCA_021818025.1	JAKAFH010000001.1	96	92009	92911	-1	C	K03595	GTPase								50S ribosome-binding GTPase [PF01926.26]; MnmE helical domain [PF12631.10]; Elongation factor Tu GTP binding domain [PF00009.30]; KH domain [PF07650.20]; Ferrous iron transport protein B [PF02421.21]; Ras family [PF00071.25]; AIG1 family [PF04548.19]					0
GCA_021818025.1_JAKAFH010000001.1_97	GCA_021818025.1	JAKAFH010000001.1	97	92908	94185	-1	C	K03699	magnesium and cobalt exporter, CNNM family								Cyclin M transmembrane N-terminal domain [PF01595.23]; Transporter associated domain [PF03471.20]					0
GCA_021818025.1_JAKAFH010000001.1_98	GCA_021818025.1	JAKAFH010000001.1	98	94182	94688	-1	C	K07042	probable rRNA maturation factor								Endoribonuclease YbeY [PF02130.20]					0
GCA_021818025.1_JAKAFH010000001.1_99	GCA_021818025.1	JAKAFH010000001.1	99	94685	95650	-1	C	K06217	phosphate starvation-inducible protein PhoH and related proteins								PhoH-like protein [PF02562.19]; AAA domain [PF13245.9]					0
GCA_021818025.1_JAKAFH010000001.1_100	GCA_021818025.1	JAKAFH010000001.1	100	95647	95991	-1	C	K02503	histidine triad (HIT) family protein								HIT domain [PF01230.26]; Scavenger mRNA decapping enzyme C-term binding [PF11969.11]					0
GCA_021818025.1_JAKAFH010000001.1_101	GCA_021818025.1	JAKAFH010000001.1	101	95984	96715	-1	C	K09761	16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]								RNA methyltransferase domain [PF04452.17]; RNA methyltransferase PUA domain [PF20260.1]					0
GCA_021818025.1_JAKAFH010000001.1_102	GCA_021818025.1	JAKAFH010000001.1	102	96712	97809	-1	C	K03686	molecular chaperone DnaJ								DnaJ C terminal domain [PF01556.21]; DnaJ domain [PF00226.34]; DnaJ central domain [PF00684.22]					0
GCA_021818025.1_JAKAFH010000001.1_103	GCA_021818025.1	JAKAFH010000001.1	103	97796	98848	-1	C	K03705	heat-inducible transcriptional repressor								HrcA protein C terminal domain [PF01628.24]; Winged helix-turn-helix transcription repressor, HrcA DNA-binding [PF03444.18]					0
GCA_021818025.1_JAKAFH010000001.1_104	GCA_021818025.1	JAKAFH010000001.1	104	98903	100708	-1	C	K03596	GTP-binding protein LepA								GTP-binding protein LepA C-terminus [PF06421.15]; Elongation factor Tu GTP binding domain [PF00009.30]; Elongation factor G C-terminus [PF00679.27]; Elongation Factor G, domain III [PF14492.9]; MnmE helical domain [PF12631.10]					0
GCA_021818025.1_JAKAFH010000001.1_105	GCA_021818025.1	JAKAFH010000001.1	105	100821	101087	1	C	K02968	small subunit ribosomal protein S20								Ribosomal protein S20 [PF01649.21]					0
GCA_021818025.1_JAKAFH010000001.1_106	GCA_021818025.1	JAKAFH010000001.1	106	101084	102091	-1	C	K02340	DNA polymerase III subunit delta [EC:2.7.7.7]													0
GCA_021818025.1_JAKAFH010000001.1_107	GCA_021818025.1	JAKAFH010000001.1	107	102088	102906	-1	C	K00796	dihydropteroate synthase [EC:2.5.1.15]								Pterin binding enzyme [PF00809.25]					0
