locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
WRGH01000002.1_2_1		K02409	COG1766				COG:COG1766	258	1.3e-43	146.9		FliF:
WRGH01000002.1_3_1												Hypothetical
WRGH01000002.1_4_1												Hypothetical
WRGH01000002.1_5_1												Hypothetical
WRGH01000002.1_5_2		K02408	COG1677				KEGG:K02408	132	2e-17	61.9		fliE; flagellar hook-basal body complex protein FliE
WRGH01000002.1_5_3		K02388	COG1558				KEGG:K02388	121	3.5e-32	109.4		flgC; flagellar basal-body rod protein FlgC
WRGH01000002.1_6_1		K02388	COG1558				COG:COG1558	32	1.1e-10	39.2		FlgC:
WRGH01000002.1_6_2		K02387	COG1815				COG:COG1815	138	6.8e-35	118.4		FlgB:
WRGH01000002.1_6_3		K03667	COG1220		phrog_4339	VOG03042	COG:COG1220	156	1.2e-80	269.5		HslU:
WRGH01000002.1_8_1		K03667	COG1220		phrog_4339	VOG03042	COG:COG1220	111	5.9e-31	105.4		HslU:
WRGH01000002.1_11_1		K03667	COG1220		phrog_4339	VOG03042	COG:COG1220	203	2.8e-79	264.8		HslU:
WRGH01000002.1_11_2		K01419	COG5405				COG:COG5405	41	1.2e-10	38.7		HslV:
WRGH01000002.1_14_1		K01419	COG5405				KEGG:K01419	81	1.5e-39	133.3	3.4.25.2	hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV
WRGH01000002.1_15_1		K01419	COG5405		phrog_1040		COG:COG5405	49	4.7e-20	69.4		HslV:
WRGH01000002.1_15_2		K03733	COG4973				KEGG:K03733	38	2.1e-09	35.3		xerC; integrase/recombinase XerC
WRGH01000002.1_18_1		K04763	COG4974		phrog_216	VOG00056	KEGG:K04763	141	1.3e-40	137.7		xerD; integrase/recombinase XerD
WRGH01000002.1_19_1		K03733	COG4974		phrog_1	VOG00056	COG:COG4974	80	2e-14	51.2		XerD:
WRGH01000002.1_20_1												Hypothetical
WRGH01000002.1_20_2		K03168	COG0551		phrog_13226	VOG09738	COG:COG0551	722	1e-270	898.6		YrdD:
WRGH01000002.1_20_3		K04096	COG0758		phrog_4299		COG:COG0758	323	1.3e-84	282.6		Smf:
WRGH01000002.1_20_4		K06665	COG4235	GT41	phrog_7590		COG:COG4235	119	4.6e-11	40.3		NrfG:
WRGH01000002.1_21_1												Hypothetical
WRGH01000002.1_21_2		K03733	COG4974		phrog_1	VOG00056	COG:COG4974	302	1.8e-85	285.1		XerD:
WRGH01000002.1_21_3		K03531	COG0206				COG:COG0206	346	3.7e-132	438.9		FtsZ:
WRGH01000002.1_23_1												Hypothetical
WRGH01000002.1_23_2		K03590	COG0849		phrog_22570		COG:COG0849	424	2.5e-166	552.7		FtsA:
WRGH01000002.1_23_3		K03589	COG1589				COG:COG1589	150	9.9e-13	45.5		FtsQ:
WRGH01000002.1_24_1		K03589	COG1589				COG:COG1589	131	1.3e-14	51.7		FtsQ:
WRGH01000002.1_24_2		K03588	COG0772				COG:COG0772	162	2.3e-54	182.5		FtsW:
WRGH01000002.1_25_1		K03588	COG0772				COG:COG0772	163	8.1e-45	151.1		FtsW:
WRGH01000002.1_27_1			COG0772				COG:COG0772	60	1.6e-08	31.4		FtsW:
WRGH01000002.1_27_2	K01000	K01000	COG0472				FOAM:K01000	225	3.5e-89	297.1	2.7.8.13	mraY; phospho-N-acetylmuramoyl-pentapeptide-transferase
WRGH01000002.1_28_1	K01000	K01000	COG0472				FOAM:K01000	134	2.1e-36	123.4	2.7.8.13	mraY; phospho-N-acetylmuramoyl-pentapeptide-transferase
WRGH01000002.1_28_2												Hypothetical
WRGH01000002.1_31_1	K01929	K01929	COG0770		phrog_16655		COG:COG0770	414	5.5e-126	419.4		MurF:Mureine biosynthesis
WRGH01000002.1_31_2		K05589	COG3116				KEGG:K05589	97	1.7e-10	38.8		ftsB; cell division protein FtsB
WRGH01000002.1_31_3	K03438	K03438	COG0275				COG:COG0275	318	5.9e-110	365.7		RmsH:16S rRNA modification
WRGH01000002.1_33_1		K03925	COG2001				COG:COG2001	135	2e-28	97.0		MraZ:
WRGH01000002.1_35_1												Hypothetical
WRGH01000002.1_36_1												Hypothetical
WRGH01000002.1_37_1												Hypothetical
WRGH01000002.1_38_1												Hypothetical
WRGH01000002.1_39_1												Hypothetical
WRGH01000002.1_39_2		K02902	COG0227				COG:COG0227	73	4.9e-25	85.9		RpmB:Ribosome 50S subunit
WRGH01000003.1_1_1	K00876	K00876	COG0572				COG:COG0572	180	2.2e-32	110.1		Udk:Pyrimidine salvage
WRGH01000003.1_1_2		K09775	COG1963				COG:COG1963	102	4.1e-37	125.0		YuiD:
WRGH01000003.1_1_3												Hypothetical
WRGH01000003.1_2_1												Hypothetical
WRGH01000003.1_4_1												Hypothetical
WRGH01000003.1_5_1												Hypothetical
WRGH01000003.1_7_1												Hypothetical
WRGH01000003.1_8_1												Hypothetical
WRGH01000003.1_10_1												Hypothetical
WRGH01000003.1_11_1												Hypothetical
WRGH01000003.1_13_1												Hypothetical
WRGH01000003.1_13_2												Hypothetical
WRGH01000003.1_14_1			COG4656				COG:COG4656	86	4.4e-09	33.1		RnfC:Na+-translocating Fd:NADH oxidoreductase
WRGH01000003.1_16_1		K03615	COG4656				KEGG:K03615	82	1.5e-09	34.2	7.2.1.2	rnfC; Na+-translocating ferredoxin:NAD+ oxidoreductase subunit C
WRGH01000003.1_18_1												Hypothetical
WRGH01000003.1_20_1		K03615	COG4656				COG:COG4656	52	5.6e-09	32.6		RnfC:Na+-translocating Fd:NADH oxidoreductase
WRGH01000003.1_21_1		K03615	COG4656				KEGG:K03615	67	8e-17	58.3	7.2.1.2	rnfC; Na+-translocating ferredoxin:NAD+ oxidoreductase subunit C
WRGH01000003.1_21_2		K03614	COG4658				KEGG:K03614	292	5.2e-38	128.5	7.2.1.2	rnfD; Na+-translocating ferredoxin:NAD+ oxidoreductase subunit D
WRGH01000003.1_23_1												Hypothetical
WRGH01000003.1_23_2												Hypothetical
WRGH01000003.1_23_3												Hypothetical
WRGH01000003.1_23_4												Hypothetical
WRGH01000003.1_24_1		K03617	COG4657				KEGG:K03617	128	1.8e-12	44.2		rnfA; Na+-translocating ferredoxin:NAD+ oxidoreductase subunit A
WRGH01000003.1_24_2		K22451	COG1449				KEGG:K22451	54	2.7e-13	47.1	2.4.1.25	jgt; 4-alpha-glucanotransferase
WRGH01000003.1_25_1		K22451	COG1449	GH57			KEGG:K22451	67	7.8e-26	88.5	2.4.1.25	jgt; 4-alpha-glucanotransferase
WRGH01000003.1_27_1		K22451					KEGG:K22451	111	7e-10	35.8	2.4.1.25	jgt; 4-alpha-glucanotransferase
WRGH01000003.1_28_1		K22451		GH57, GH57			KEGG:K22451	140	4.3e-23	79.4	2.4.1.25	jgt; 4-alpha-glucanotransferase
WRGH01000003.1_30_1												Hypothetical
WRGH01000003.1_31_1												Hypothetical
WRGH01000003.1_32_1		K22451					KEGG:K22451	151	5.4e-10	36.1	2.4.1.25	jgt; 4-alpha-glucanotransferase
WRGH01000003.1_32_2		K01874	COG0143		phrog_27951	VOG02932	KEGG:K01874	83	3.5e-43	145.7	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
WRGH01000003.1_33_1		K01874					KEGG:K01874	25	6.8e-07	25.7	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
WRGH01000003.1_35_1		K01874	COG0143		phrog_8598	VOG02932	COG:COG0143	239	3.1e-77	257.8		MetG:Aminoacyl-tRNA synthetases
WRGH01000003.1_36_1		K01874	COG0143		phrog_8598	VOG02932	KEGG:K01874	101	3.8e-31	105.8	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
WRGH01000003.1_37_1		K15437	COG0143		phrog_8598		COG:COG0143	288	5.4e-55	184.3		MetG:Aminoacyl-tRNA synthetases
WRGH01000003.1_37_2	K11693	K11693	COG2348				COG:COG2348	225	4e-38	129.1		FmhB:
WRGH01000003.1_38_1	K11693	K11693	COG2348				COG:COG2348	68	1.9e-28	97.4		FmhB:
WRGH01000003.1_39_1			COG2348				COG:COG2348	44	1.9e-09	34.9		FmhB:
WRGH01000003.1_40_1												Hypothetical
WRGH01000003.1_41_1	K00826	K00826	COG0115				FOAM:K00826	156	2e-32	110.4	2.6.1.42	E2.6.1.42, ilvE; branched-chain amino acid aminotransferase
WRGH01000003.1_42_1	K00826	K00826	COG0115				FOAM:K00826	62	9.5e-20	68.7	2.6.1.42	E2.6.1.42, ilvE; branched-chain amino acid aminotransferase
WRGH01000003.1_43_1	K00826	K00826	COG0115				FOAM:K00826	93	1.4e-27	94.4	2.6.1.42	E2.6.1.42, ilvE; branched-chain amino acid aminotransferase
WRGH01000003.1_47_1			COG4118				COG:COG4118	99	1.4e-11	42.5		Phd:
WRGH01000003.1_52_1			COG3744				COG:COG3744	95	3.1e-22	77.2		:
WRGH01000003.1_52_2												Hypothetical
WRGH01000003.1_54_1		K16365					KEGG:K16365	41	6.2e-07	26.7		SGTA; small glutamine-rich tetratricopeptide repeat-containing protein alpha
WRGH01000003.1_55_1		K06940	COG0727				COG:COG0727	137	1.9e-18	64.7		YkgJ:
WRGH01000003.1_55_2												Hypothetical
WRGH01000003.1_56_1												Hypothetical
WRGH01000003.1_57_1		K00784	COG1235				COG:COG1235	92	2.3e-16	57.7		PhnP:
WRGH01000003.1_59_1		K06167	COG1235		phrog_392	VOG01663	COG:COG1235	161	1.4e-22	78.1		PhnP:
WRGH01000003.1_59_2												Hypothetical
WRGH01000003.1_60_1		K07082	COG1559				COG:COG1559	268	5.6e-90	299.9		MltG:
WRGH01000003.1_61_1	K02316	K02316	COG0358		phrog_6444	VOG00229	COG:COG0358	143	4.9e-46	155.7		DnaG:
WRGH01000003.1_62_1	K02316	K02316	COG0358		phrog_6444	VOG00229	COG:COG0358	106	1.3e-31	108.0		DnaG:
WRGH01000003.1_64_1	K02316	K02316	COG0358		phrog_6444	VOG00229	COG:COG0358	137	2.9e-36	123.3		DnaG:
WRGH01000003.1_65_1												Hypothetical
WRGH01000003.1_65_2												Hypothetical
WRGH01000004.1_1_1		K05808	COG1544				COG:COG1544	33	6.4e-07	26.6		RaiA:
WRGH01000004.1_1_2		K01271	COG0006		phrog_24316		COG:COG0006	233	8.3e-27	91.5		PepP:
WRGH01000004.1_3_1		K01271	COG0006			VOG21335	COG:COG0006	78	2.8e-15	53.7		PepP:
WRGH01000004.1_4_1		K01271	COG0006		phrog_24316		COG:COG0006	66	7e-21	72.1		PepP:
WRGH01000004.1_5_1			COG1301				COG:COG1301	99	3.9e-09	33.1		GltP:
WRGH01000004.1_6_1			COG1301				COG:COG1301	167	5.4e-14	49.1		GltP:
WRGH01000004.1_10_1												Hypothetical
WRGH01000004.1_11_1												Hypothetical
WRGH01000004.1_12_1												Hypothetical
WRGH01000004.1_12_2												Hypothetical
WRGH01000004.1_13_1		K03501	COG0357				KEGG:K03501	134	5.7e-37	125.4	2.1.1.170	gidB, rsmG; 16S rRNA (guanine527-N7)-methyltransferase
WRGH01000004.1_14_1												Hypothetical
WRGH01000004.1_14_2		K02422	COG1516				COG:COG1516	150	1.3e-40	135.5		FliS:
WRGH01000004.1_14_3												Hypothetical
WRGH01000004.1_15_1												Hypothetical
WRGH01000004.1_16_1												Hypothetical
WRGH01000004.1_18_1		K06867			phrog_9049	VOG00004	KEGG:K06867	214	1.1e-25	88.5		K06867; uncharacterized protein
WRGH01000004.1_18_2		K03079	COG1082				COG:COG1082	305	9.6e-59	197.1		YcjR:
WRGH01000004.1_19_1												Hypothetical
WRGH01000004.1_19_2												Hypothetical
WRGH01000004.1_20_1												Hypothetical
WRGH01000004.1_22_1			COG4324				COG:COG4324	50	7.7e-15	52.5		:
WRGH01000004.1_23_1			COG4324				COG:COG4324	208	3.5e-49	165.4		:
WRGH01000004.1_23_2		K08309	COG0741	GH23	phrog_669	VOG00923	KEGG:K08309	611	9.2e-64	210.4	4.2.2.-	slt; soluble lytic murein transglycosylase
WRGH01000004.1_26_1		K04043, K03195	COG1652, COG0443	CBM50	phrog_7348, phrog_22485	VOG03107, VOG00322	COG:COG1652	331	2.6e-21	74.0		XkdP:
WRGH01000004.1_26_2												Hypothetical
WRGH01000004.1_27_1												Hypothetical
WRGH01000004.1_28_1	K09667	K09667	COG2956, COG1715	GT41	phrog_7590		COG:COG2956	317	5.5e-25	85.7		LapB:
WRGH01000004.1_29_1												Hypothetical
WRGH01000004.1_29_2												Hypothetical
WRGH01000004.1_30_1												Hypothetical
WRGH01000004.1_31_1	K01784	K01784	COG1088		phrog_540	VOG00055	FOAM:K01784	266	6.2e-24	82.4	5.1.3.2	galE, GALE; UDP-glucose 4-epimerase
WRGH01000004.1_31_2	K05343, K01208	K05343, K01208	COG0366	GH13			COG:COG0366	523	1.3e-113	378.3		AmyA:
WRGH01000004.1_32_1												Hypothetical
WRGH01000004.1_33_1												Hypothetical
WRGH01000004.1_34_1												Hypothetical
WRGH01000004.1_34_2												Hypothetical
WRGH01000004.1_35_1		K15770	COG2182				KEGG:K15770	413	4.4e-37	125.6		cycB, ganO, mdxE; arabinogalactan oligomer / maltooligosaccharide transport system substrate-binding protein
WRGH01000004.1_35_2												Hypothetical
WRGH01000004.1_37_1		K15771	COG1175				KEGG:K15771	163	2.6e-24	83.4		ganP, mdxF; arabinogalactan oligomer / maltooligosaccharide transport system permease protein
WRGH01000004.1_39_1		K15771	COG1175		phrog_20211		KEGG:K15771	116	1.1e-39	134.1		ganP, mdxF; arabinogalactan oligomer / maltooligosaccharide transport system permease protein
WRGH01000004.1_40_1		K15771	COG1175		phrog_20211		KEGG:K15771	107	6.8e-36	121.6		ganP, mdxF; arabinogalactan oligomer / maltooligosaccharide transport system permease protein
WRGH01000004.1_40_2												Hypothetical
WRGH01000004.1_41_1												Hypothetical
WRGH01000004.1_43_1												Hypothetical
WRGH01000005.1_1_1		K03106	COG0541		phrog_14241		COG:COG0541	33	9.1e-12	41.9		Ffh:
WRGH01000005.1_2_1		K03106	COG0541		phrog_14241		COG:COG0541	126	2e-41	139.6		Ffh:
WRGH01000005.1_4_1												Hypothetical
WRGH01000005.1_5_1												Hypothetical
WRGH01000005.1_7_1		K05970		CE20			KEGG:K05970	421	5.6e-118	393.0	3.1.1.53	SIAE; sialate O-acetylesterase
WRGH01000005.1_8_1		K18785	COG2152	GH130			KEGG:K18785	331	1.2e-136	452.1	2.4.1.319 2.4.1.320	mp2; beta-1,4-mannooligosaccharide/beta-1,4-mannosyl-N-acetylglucosamine phosphorylase
WRGH01000005.1_8_2	K02027	K02027	COG1653				COG:COG1653	452	8.8e-44	147.6		UgpB:
WRGH01000005.1_8_3			COG0395				COG:COG0395	45	7.1e-07	26.1		UgpE:
WRGH01000005.1_9_1	K02026	K02026	COG0395		phrog_1577		COG:COG0395	280	6.8e-62	207.2		UgpE:
WRGH01000005.1_9_2	K02025	K02025	COG1175		phrog_1577		COG:COG1175	167	1.3e-25	84.2		UgpA:
WRGH01000005.1_10_1	K02025	K02025	COG1175				COG:COG1175	125	4.1e-23	79.3		UgpA:
WRGH01000005.1_11_1												Hypothetical
WRGH01000005.1_12_1												Hypothetical
WRGH01000005.1_14_1												Hypothetical
WRGH01000005.1_15_1												Hypothetical
WRGH01000005.1_16_1												Hypothetical
WRGH01000005.1_19_1												Hypothetical
WRGH01000005.1_19_2												Hypothetical
WRGH01000005.1_21_1												Hypothetical
WRGH01000005.1_22_1												Hypothetical
WRGH01000005.1_22_2												Hypothetical
WRGH01000005.1_23_1		K12035					KEGG:K12035	129	4.5e-07	25.6	2.3.2.27	TRIM71; tripartite motif-containing protein 71
WRGH01000005.1_24_1												Hypothetical
WRGH01000005.1_24_2	K02026	K02026	COG0395		phrog_1577		COG:COG0395	145	2.3e-41	139.6		UgpE:
WRGH01000005.1_24_3	K02026	K02026	COG0395		phrog_1577		COG:COG0395	98	3.7e-22	76.4		UgpE:
WRGH01000005.1_25_1												Hypothetical
WRGH01000005.1_25_2												Hypothetical
WRGH01000005.1_26_1	K02025	K02025	COG1175				COG:COG1175	115	4.4e-26	89.3		UgpA:
WRGH01000005.1_27_1	K02025	K02025	COG1175		phrog_1577		COG:COG1175	152	4.8e-30	102.3		UgpA:
WRGH01000005.1_27_2												Hypothetical
WRGH01000005.1_28_1												Hypothetical
WRGH01000005.1_29_1	K02027	K02027	COG1653				COG:COG1653	360	4.1e-53	178.5		UgpB:
WRGH01000005.1_30_1												Hypothetical
WRGH01000005.1_32_1				CBM35			CAZy:CBM35	414	3.7e-11	28.6		xylan/beta-galactan/mannan binding
WRGH01000005.1_34_1												Hypothetical
WRGH01000005.1_34_2		K22277	COG2730	GH5			COG:COG2730	419	7.5e-66	220.2		BglC:
WRGH01000005.1_34_3	K00800	K00800	COG0128				COG:COG0128	363	1.7e-120	400.9		AroA:Aromatic amino acid biosynthesis
WRGH01000005.1_34_4	K00800	K00800	COG0128				COG:COG0128	83	4.2e-18	62.8		AroA:Aromatic amino acid biosynthesis
WRGH01000006.1_1_1	K11720	K11720	COG0795				FOAM:K11720	68	6.6e-12	42.6		lptG; lipopolysaccharide export system permease protein
WRGH01000006.1_1_2		K00773	COG0343				KEGG:K00773	287	1.3e-139	464.6	2.4.2.29	tgt; queuine tRNA-ribosyltransferase
WRGH01000006.1_2_1		K00773	COG0343				KEGG:K00773	89	2.7e-36	122.8	2.4.2.29	tgt; queuine tRNA-ribosyltransferase
WRGH01000006.1_2_2		K22221	COG1413				COG:COG1413	286	4.8e-22	76.3		HEAT:
WRGH01000006.1_3_1		K22221					KEGG:K22221	105	1.4e-07	28.5		K22221; HEAT repeat-containing taxis protein
WRGH01000006.1_4_1												Hypothetical
WRGH01000006.1_4_2	K00075	K00075	COG0812				COG:COG0812	285	1.2e-73	245.7		MurB:Mureine biosynthesis
WRGH01000006.1_6_1												Hypothetical
WRGH01000006.1_8_1		K15770	COG2182		phrog_21103		COG:COG2182	404	1.7e-113	377.6		MalE:
WRGH01000006.1_8_2	K10109	K10109	COG1175		phrog_20211		FOAM:K10109	393	3e-87	291.1		malF; maltose/maltodextrin transport system permease protein
WRGH01000006.1_10_1	K10109	K10109	COG1175		phrog_20211		FOAM:K10109	91	8e-29	98.4		malF; maltose/maltodextrin transport system permease protein
WRGH01000006.1_10_2		K15772	COG3833		phrog_1577		COG:COG3833	290	1.3e-100	334.3		MalG:
WRGH01000006.1_10_3												Hypothetical
WRGH01000006.1_10_4												Hypothetical
WRGH01000006.1_10_5	K01224	K01224	COG3867	GH53			FOAM:K01224	210	4.2e-87	290.8	3.2.1.89	E3.2.1.89; arabinogalactan endo-1,4-beta-galactosidase
WRGH01000006.1_11_1	K01224	K01224	COG3867	GH53			COG:COG3867	175	2.6e-50	169.1		GanB:
WRGH01000006.1_11_2	K12308	K12308	COG1874	GH42			COG:COG1874	673	9.1e-185	614.2		GanA:
WRGH01000006.1_11_3		K02529	COG1609		phrog_11145	VOG00002	COG:COG1609	267	5.1e-53	177.9		PurR:
WRGH01000006.1_12_1		K03604	COG1609		phrog_11145		COG:COG1609	72	8.1e-19	65.2		PurR:
WRGH01000006.1_13_1												Hypothetical
WRGH01000006.1_14_1		K02990	COG0360				COG:COG0360	58	9.9e-18	62.2		RpsF:Ribosome 30S subunit
WRGH01000006.1_15_1		K03111	COG0629		phrog_44	VOG00906	COG:COG0629	57	8e-23	79.1		Ssb:
WRGH01000006.1_16_1		K03111	COG0629		phrog_44	VOG00906	COG:COG0629	57	2.4e-14	51.5		Ssb:
WRGH01000006.1_17_1												Hypothetical
WRGH01000006.1_17_2		K02963	COG0238				COG:COG0238	110	2.8e-41	138.7		RpsR:Ribosome 30S subunit
WRGH01000006.1_17_3		K02939	COG0359				COG:COG0359	196	1.9e-57	192.4		RplI:Ribosome 50S subunit
WRGH01000006.1_19_1		K02314	COG0305		phrog_19		COG:COG0305	135	4.7e-36	122.1		DnaB:
WRGH01000006.1_20_1												Hypothetical
WRGH01000006.1_21_1		K02314	COG0305		phrog_19	VOG04360	COG:COG0305	277	1.6e-99	331.6		DnaB:
WRGH01000006.1_21_2		K02241					KEGG:K02241	99	1.5e-21	74.9		comFB; competence protein ComFB
WRGH01000007.1_1_1	K00651	K00651	COG1897				COG:COG1897	158	1.3e-70	236.3		MetA:Methionine biosynthesis
WRGH01000007.1_2_1	K00651	K00651	COG1897				COG:COG1897	148	2.7e-73	245.1		MetA:Methionine biosynthesis
WRGH01000007.1_2_2												Hypothetical
WRGH01000007.1_5_1		K07814	COG3437		phrog_731	VOG00352	COG:COG3437	149	5.3e-39	132.0		RpfG:
WRGH01000007.1_7_1		K07814	COG2206				KEGG:K07814	105	7e-49	164.6	3.1.4.-	K07814; cyclic di-GMP phosphodiesterase
WRGH01000007.1_9_1												Hypothetical
WRGH01000007.1_11_1												Hypothetical
WRGH01000007.1_12_1												Hypothetical
WRGH01000007.1_13_1												Hypothetical
WRGH01000007.1_14_1												Hypothetical
WRGH01000007.1_15_1												Hypothetical
WRGH01000007.1_16_1	K02491	K02491	COG5809				COG:COG5809	174	3.1e-08	30.3		KinE:
WRGH01000007.1_17_1												Hypothetical
WRGH01000007.1_18_1	K07647	K07647	COG2198				FOAM:K07647	22	4.4e-10	35.9	2.7.13.3	torS; two-component system, OmpR family, sensor histidine kinase TorS
WRGH01000007.1_20_1												Hypothetical
WRGH01000007.1_25_1	K07678	K07678	COG2198		phrog_20458	VOG05556	FOAM:K07678	57	3.9e-17	59.7	2.7.13.3	barA, gacS, varS; two-component system, NarL family, sensor histidine kinase BarA
WRGH01000007.1_26_1	K11527	K11527	COG2198		phrog_20458	VOG00352	COG:COG2198	326	6.2e-71	237.1		HPtr:
WRGH01000007.1_28_1												Hypothetical
