locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MNWK01000009.1_6		K02911	COG0333				COG:COG0333	81	1.1e-20	68.7		RpmF:Ribosome 50S subunit
MNWK01000009.1_7												Hypothetical
MNWK01000009.1_8		K00791	COG0324		phrog_3462		COG:COG0324	310	1.7e-91	301.5		MiaA:tRNA modification
MNWK01000009.1_9	K08161	K08161	COG2211		phrog_2034		FOAM:K08161	204	3e-20	66.8		mdtG; MFS transporter, DHA1 family, multidrug resistance protein
MNWK01000009.1_10	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	235	5.3e-35	116.1		Tmk:Thymidylate biosynthesis
MNWK01000009.1_11		K02867	COG0080				COG:COG0080	148	1.8e-69	227.5		RplK:Ribosome 50S subunit
MNWK01000009.1_12					phrog_3206	VOG02245	PHROG:phrog_3206	124	9.2e-10	33.5		Avd protein of DGR
MNWK01000009.1_13		K02601	COG0250		phrog_6386	VOG07695	COG:COG0250	182	6.1e-77	252.9		NusG:
MNWK01000009.1_14		K03073	COG0690				COG:COG0690	65	3.6e-17	57.8		SecE:
MNWK01000009.1_15			COG1598				COG:COG1598	73	7.4e-09	31.1		HicB:
MNWK01000009.1_16		K01507	COG0221				COG:COG0221	182	3.7e-64	211.1		Ppa:
MNWK01000009.1_17		K02470	COG0187		phrog_543	VOG01293	KEGG:K02470	705	3.3e-285	942.8	5.6.2.2	gyrB; DNA gyrase subunit B
MNWK01000009.1_18		K01890	COG0072		phrog_21682, phrog_21682		COG:COG0072	868	2.8e-221	730.8		PheT:Aminoacyl-tRNA synthetases
MNWK01000009.1_19		K01889	COG0016		phrog_19793	VOG21380	COG:COG0016	347	6.9e-121	399.5		PheS:Aminoacyl-tRNA synthetases
MNWK01000009.1_20												Hypothetical
MNWK01000009.1_21			COG2374, COG2374			VOG05568	VOG:VOG05568	527	1.5e-09	33.0		sp|O10341|Y091_NPVOP Uncharacterized 29.3 kDa protein
MNWK01000010.1_1_1			COG0828				COG:COG0828	90	1.7e-08	28.8		RpsU:Ribosome 30S subunit
MNWK01000010.1_1_2												Hypothetical
MNWK01000010.1_1_3		K02503	COG0537		phrog_19494	VOG09938	COG:COG0537	117	4.3e-26	86.9		HinT:
MNWK01000010.1_1_4		K01892	COG0124		phrog_18916	VOG02983	COG:COG0124	470	3.8e-146	481.8		HisS:Aminoacyl-tRNA synthetases
MNWK01000010.1_1_5		K03100	COG0681		phrog_15562		COG:COG0681	187	1.4e-51	170.4		LepB:
MNWK01000010.1_1_6		K01056	COG0193		phrog_30156		COG:COG0193	198	9.2e-53	174.0		Pth:Translation factors
MNWK01000010.1_1_7		K03723, K03723	COG1197, COG1197		phrog_34613	VOG00107	KEGG:K03723	685	3.1e-248	789.4	3.6.4.-	mfd; transcription-repair coupling factor (superfamily II helicase)
MNWK01000010.1_1_8												Hypothetical
MNWK01000010.1_1_9		K03695	COG0542		phrog_4871	VOG02106, VOG02106	KEGG:K03695	874	0	1155.5		clpB; ATP-dependent Clp protease ATP-binding subunit ClpB
MNWK01000010.1_1_10		K04772	COG0265		phrog_11383	VOG02002	COG:COG0265	427	9.3e-105	346.6		DegQ:
MNWK01000010.1_1_11	K04487	K04487	COG1104		phrog_12787	VOG22909	COG:COG1104	417	5.7e-141	465.5		NifS:
MNWK01000010.1_1_12		K07491	COG1943				COG:COG1943	236	5.4e-26	85.3		RAYT:
MNWK01000010.1_1_13												Hypothetical
MNWK01000010.1_1_14												Hypothetical
MNWK01000010.1_2_1												Hypothetical
MNWK01000011.1_1	K09691	K09691	COG1134		phrog_293	VOG35465	COG:COG1134	128	3.6e-60	199.6		TagH:
MNWK01000011.1_2	K09690	K09690	COG1682				COG:COG1682	272	3e-84	277.6		TagG:
MNWK01000011.1_3					phrog_5018	VOG00255	VOG:VOG00255	137	6.9e-28	92.4		sp|P03798|Y53_BPT7 Protein 5.3
MNWK01000011.1_4												Hypothetical
MNWK01000011.1_5		K02357	COG0264				COG:COG0264	198	9.7e-64	112.9		Tsf:Translation factors
MNWK01000011.1_6		K02967	COG0052				COG:COG0052	292	1e-64	213.6		RpsB:Ribosome 30S subunit
MNWK01000011.1_7		K22316	COG0328		phrog_531	VOG00310	COG:COG0328	146	4.3e-34	113.1		RnhA:
MNWK01000011.1_8		K07097	COG2404		phrog_4771	VOG00581	VOG:VOG00581	297	9.7e-71	233.7		sp|Q5UPH8|YR106_MIMIV Uncharacterized protein R106
MNWK01000011.1_9	K00927	K00927	COG0126				COG:COG0126	397	2.1e-125	413.8		Pgk:Glycolysis
MNWK01000011.1_10		K09807	COG2968		phrog_36144		COG:COG2968	264	1.8e-57	189.6		YggE:
MNWK01000011.1_11	K01803	K01803	COG0149				COG:COG0149	190	3.2e-55	182.7		TpiA:Glycolysis
MNWK01000012.1_1	K09811	K09811	COG2177				COG:COG2177	304	2e-69	228.9		FtsX:
MNWK01000012.1_2	K09812	K09812	COG2884		phrog_293	VOG02992	FOAM:K09812	230	2.8e-109	360.7		ftsE; cell division transport system ATP-binding protein
MNWK01000012.1_3						VOG14634	VOG:VOG14634	138	3.4e-17	57.4		REFSEQ hypothetical protein
MNWK01000012.1_4		K02836	COG1186		phrog_19918	VOG01215	KEGG:K02836	372	3.6e-134	442.9		prfB; peptide chain release factor 2
MNWK01000012.1_5												Hypothetical
MNWK01000012.1_6		K00573	COG2518		phrog_27021	VOG20978	COG:COG2518	225	1.9e-61	203.2		Pcm:
MNWK01000012.1_7	K05714	K05714	COG2267		phrog_789	VOG00261	COG:COG2267	251	3e-20	67.2		PldB:
MNWK01000012.1_8		K19423	COG1216	GT27	phrog_841	VOG00739	KEGG:K19423	275	5.1e-64	210.9	2.4.-.-	epsE; glycosyltransferase EpsE
MNWK01000012.1_9												Hypothetical
MNWK01000012.1_10		K19002	COG4641	GT4	phrog_2170	VOG00164	KEGG:K19002	440	1.1e-37	122.9	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
MNWK01000012.1_11												Hypothetical
MNWK01000013.1_1		K07482	COG2826		phrog_4646	VOG00376	COG:COG2826	140	2.2e-47	156.9		Tra8:
MNWK01000013.1_2												Hypothetical
MNWK01000013.1_3		K00852	COG0524		phrog_15334		COG:COG0524	387	5.2e-63	208.1		RbsK:Glycolysis
MNWK01000013.1_4		K01662	COG3958			VOG28529	COG:COG3958	333	1.4e-133	439.9		TktA2:
MNWK01000013.1_5	K00615	K00615	COG3959			VOG28530	COG:COG3959	281	4.8e-138	455.7		TktA1:
MNWK01000014.1_1												Hypothetical
MNWK01000014.1_2												Hypothetical
MNWK01000014.1_3												Hypothetical
MNWK01000014.1_4												Hypothetical
MNWK01000014.1_5		K07461	COG2827			VOG00754	COG:COG2827	100	2.8e-25	83.9		YhbQ:
MNWK01000014.1_6		K12063	COG3451				COG:COG3451	208	1.7e-13	44.4		VirB4:
MNWK01000014.1_7		K12063	COG3451				COG:COG3451	612	1.6e-140	464.8		VirB4:
MNWK01000014.1_8												Hypothetical
MNWK01000014.1_9												Hypothetical
MNWK01000014.1_10												Hypothetical
MNWK01000015.1_1		K03624	COG0782				COG:COG0782	160	3.6e-46	152.7		GreA:
MNWK01000015.1_2		K05515	COG0768				KEGG:K05515	642	1.6e-170	563.4	3.4.16.4	mrdA; penicillin-binding protein 2
MNWK01000015.1_3		K03570	COG1792				COG:COG1792	270	1.1e-43	144.4		MreC:
MNWK01000015.1_4		K03569	COG1077		phrog_22570	VOG03107	COG:COG1077	357	8.1e-161	530.0		MreB:
MNWK01000015.1_5		K05520	COG0693		phrog_5908		COG:COG0693	180	1.8e-47	157.0		YajL:
MNWK01000015.1_6		K14163	COG0442		phrog_35619	VOG02983	KEGG:K14163	479	6.4e-156	515.4	6.1.1.17 6.1.1.15	EPRS; bifunctional glutamyl/prolyl-tRNA synthetase
MNWK01000015.1_7												Hypothetical
MNWK01000015.1_8		K11749	COG0750				KEGG:K11749	367	1.8e-96	319.0	3.4.24.-	rseP; regulator of sigma E protease
MNWK01000015.1_9		K02838	COG0233				COG:COG0233	185	4.7e-58	190.5		Frr:
MNWK01000015.1_10												Hypothetical
MNWK01000015.1_11	K02341	K02341	COG2812		phrog_5846	VOG00282	FOAM:K02341	348	3.2e-50	166.8	2.7.7.7	holB; DNA polymerase III subunit delta'
MNWK01000015.1_12												Hypothetical
MNWK01000015.1_13		K03569	COG1077		phrog_22570	VOG03107	COG:COG1077	338	4.7e-153	504.3		MreB:
MNWK01000015.1_14												Hypothetical
MNWK01000015.1_15												Hypothetical
MNWK01000015.1_16	K01928	K01928	COG0769				FOAM:K01928	436	5.7e-129	426.3	6.3.2.13	murE; UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
MNWK01000015.1_17		K03548	COG0628		phrog_24681		COG:COG0628	356	2.8e-77	256.1		PerM:
MNWK01000015.1_18												Hypothetical
MNWK01000015.1_19	K02493	K02493	COG2890		phrog_23041		FOAM:K02493	257	6.3e-54	178.5	2.1.1.297	hemK, prmC, HEMK; release factor glutamine methyltransferase
MNWK01000015.1_20												Hypothetical
MNWK01000015.1_21		K03704	COG1278		phrog_729	VOG05245	COG:COG1278	68	2.2e-22	75.1		CspC:
MNWK01000015.1_22	K12944	K12944	COG1051		phrog_1198		COG:COG1051	165	1.3e-11	39.2		YjhB:
MNWK01000015.1_23	K07260	K07260	COG1876		phrog_16823		FOAM:K07260	296	7.1e-45	148.6	3.4.17.14	vanY; zinc D-Ala-D-Ala carboxypeptidase
MNWK01000015.1_24												Hypothetical
MNWK01000016.1_1		K06207	COG1217		phrog_6880	VOG33006	KEGG:K06207	594	1.4e-243	804.8		typA, bipA; GTP-binding protein
MNWK01000016.1_2		K03087	COG0568				COG:COG0568	360	2.4e-17	58.1		RpoD:RNA polymerase
MNWK01000016.1_3												Hypothetical
MNWK01000016.1_4		K03205	COG3505		phrog_5156	VOG09543	COG:COG3505	529	3.7e-78	258.1		VirD4:
MNWK01000016.1_5		K00566	COG0482		phrog_1741, phrog_1741		COG:COG0482	392	1.7e-141	466.0		MnmA:tRNA modification
MNWK01000016.1_6		K01872, K01872	COG0013, COG0013		phrog_28604, phrog_28604	VOG21387	COG:COG0013	605	4.1e-228	565.0		AlaS:Aminoacyl-tRNA synthetases
MNWK01000016.1_7												Hypothetical
MNWK01000016.1_8		K02518	COG0361		phrog_30201		KEGG:K02518	73	9.2e-30	98.3		infA; translation initiation factor IF-1
MNWK01000016.1_9		K02952	COG0099				KEGG:K02952	129	1e-53	177.1		RP-S13, rpsM; small subunit ribosomal protein S13
MNWK01000016.1_10		K02948	COG0100				COG:COG0100	154	4.4e-45	147.9		RpsK:Ribosome 30S subunit
MNWK01000016.1_11		K02986	COG0522				COG:COG0522	210	1.2e-65	216.5		RpsD:Ribosome 30S subunit
MNWK01000016.1_12	K03040	K03040	COG0202				COG:COG0202	304	2.1e-95	315.5		RpoA:RNA polymerase
MNWK01000016.1_13		K02879	COG0203				COG:COG0203	119	2.5e-37	123.5		RplQ:Ribosome 50S subunit
MNWK01000016.1_14		K02871	COG0102				KEGG:K02871	117	1.6e-35	118.0		RP-L13, MRPL13, rplM; large subunit ribosomal protein L13
MNWK01000016.1_15		K02996	COG0103				COG:COG0103	139	3.5e-52	171.9		RpsI:Ribosome 30S subunit
MNWK01000016.1_16												Hypothetical
MNWK01000016.1_17	K10773	K10773	COG0177				COG:COG0177	210	1.1e-74	246.0		Nth:
MNWK01000016.1_18			COG3292				COG:COG3292	470	2.7e-12	40.0		:
MNWK01000016.1_19		K03975	COG0586		phrog_33251		COG:COG0586	209	1.4e-37	124.6		DedA:
MNWK01000016.1_20												Hypothetical
MNWK01000016.1_21		K03673					KEGG:K03673	220	8.4e-10	33.6	1.8.4.15	dsbA; protein dithiol oxidoreductase (disulfide-forming)
MNWK01000016.1_22												Hypothetical
MNWK01000016.1_23			COG4243				COG:COG4243	121	4.3e-23	76.5		:
MNWK01000016.1_24		K07448	COG1787				COG:COG1787	281	1e-14	46.1		:
MNWK01000016.1_25		K00057	COG0240				COG:COG0240	287	4.1e-57	185.6		GpsA:Isoprenoid biosynthesis
MNWK01000016.1_26	K11529	K11529	COG2379				COG:COG2379	445	5.1e-120	397.0		GckA:Non-phosphorylated Entner-Doudoroff pathway
MNWK01000016.1_27	K01007	K01007	COG0574		phrog_18609	VOG01465	FOAM:K01007	820	5.9e-262	867.0	2.7.9.2	pps, ppsA; pyruvate, water dikinase
MNWK01000016.1_28	K01493	K01493	COG2131		phrog_174	VOG01436	COG:COG2131	163	2.6e-21	71.3		ComEB:
MNWK01000016.1_29	K01689	K01689	COG0148		phrog_35063		COG:COG0148	399	5e-106	349.5		Eno:Glycolysis
MNWK01000016.1_30	K02316	K02316	COG0358		phrog_6444	VOG02416	COG:COG0358	598	4.7e-144	476.7		DnaG:
MNWK01000016.1_31		K03086	COG0568		phrog_351	VOG00158	KEGG:K03086	491	1.3e-129	428.5		rpoD; RNA polymerase primary sigma factor
MNWK01000016.1_32		K06400	COG1961		phrog_95	VOG00303	COG:COG1961	238	3.8e-14	47.4		SpoIVCA:
MNWK01000017.1_1												Hypothetical
MNWK01000017.1_2												Hypothetical
MNWK01000017.1_3		K07282	COG2843		phrog_23677	VOG16022, VOG16022	COG:COG2843	330	1.9e-99	328.7		CapA:
MNWK01000017.1_4	K01079	K01079	COG0560				COG:COG0560	216	3.1e-29	96.6		SerB:Serine biosynthesis
MNWK01000018.1_1												Hypothetical
MNWK01000018.1_2		K06951	COG2316				COG:COG2316	205	1.7e-57	187.9		:
MNWK01000018.1_3					phrog_5928	VOG14634	VOG:VOG14634	111	2.2e-16	54.8		REFSEQ hypothetical protein
MNWK01000018.1_4		K03976	COG2606		phrog_17858		COG:COG2606	183	1.4e-38	125.9		EbsC:
MNWK01000018.1_5		K07263	COG0612			VOG03172	COG:COG0612	418	1e-98	326.3		PqqL:
MNWK01000018.1_6												Hypothetical
MNWK01000018.1_7	K02343	K02343	COG2812		phrog_5846	VOG00282	FOAM:K02343	376	1.6e-132	437.8	2.7.7.7	dnaX; DNA polymerase III subunit gamma/tau
MNWK01000018.1_8			COG2246		phrog_2224		COG:COG2246	136	4.9e-33	109.1		GtrA:
MNWK01000018.1_9		K03205	COG3505		phrog_5156	VOG09543	VOG:VOG09543	814	3.5e-77	255.0		REFSEQ hypothetical protein
MNWK01000018.1_10												Hypothetical
