locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
LBSF01000008.1_11656_12318_-		K08602	COG1164		phrog_27765		KEGG:K08602	221	2.2e-63	209.8	3.4.24.-	pepF, pepB; oligoendopeptidase F
LBSF01000009.1_3_1238_-												Hypothetical
LBSF01000009.1_1240_2718_-												Hypothetical
LBSF01000009.1_2770_3930_-			COG3930				COG:COG3930	386	7.6e-50	164.7		; 
LBSF01000009.1_3964_4983_-		K03569	COG1077		phrog_22570		COG:COG1077	339	3.4e-152	501.7		MreB; 
LBSF01000009.1_5003_5977_-		K01867	COG0180		phrog_37857	VOG03131	COG:COG0180	324	7e-109	359.8		TrpS; Aminoacyl-tRNA synthetases
LBSF01000009.1_6024_7562_+												Hypothetical
LBSF01000009.1_7745_10603_+		K03701	COG0178		phrog_21263	VOG02992, VOG06047	COG:COG0178	952	0	1555.7		UvrA; 
LBSF01000009.1_11161_11370_+												Hypothetical
LBSF01000009.1_11559_11999_-		K14163	COG0442			VOG02983	COG:COG0442	147	1.2e-43	144.4		ProS; Aminoacyl-tRNA synthetases
LBSF01000010.1_2_1525_+		K06872	COG4907				COG:COG4907	507	2.2e-66	218.7		; 
LBSF01000010.1_1528_2589_-	K11693	K11693	COG2348				COG:COG2348	353	7.1e-48	158.7		FmhB; 
LBSF01000010.1_2594_3841_-		K13010	COG0399		phrog_3139	VOG01698, VOG01698	COG:COG0399	398	7e-84	276.8		WecE; 
LBSF01000010.1_3841_4551_-		K07056	COG0313				COG:COG0313	229	2.9e-59	195.6		RsmI; 16S rRNA modification
LBSF01000010.1_4551_6410_-		K03572	COG0323		phrog_24466		COG:COG0323	619	1.6e-163	540.6		MutL; 
LBSF01000010.1_6455_8419_+		K03702	COG0556		phrog_27849	VOG00107	COG:COG0556	654	0	1041.5		UvrB; 
LBSF01000010.1_8430_9230_+		K07001	COG1752			VOG02417	COG:COG1752	266	4.9e-72	238.0		RssA; 
LBSF01000010.1_9232_10164_+		K07301	COG0530				COG:COG0530	310	3.6e-84	277.5		ECM27; 
LBSF01000010.1_10169_10579_-												Hypothetical
LBSF01000010.1_10631_11743_+												Hypothetical
LBSF01000011.1_3_692_+	K03424	K03424	COG0084			VOG33225	COG:COG0084	229	2.1e-66	218.8		TatD; 
LBSF01000011.1_736_969_-												Hypothetical
LBSF01000011.1_1529_1804_+												Hypothetical
LBSF01000011.1_2302_2448_-												Hypothetical
LBSF01000011.1_2739_3323_+												Hypothetical
LBSF01000011.1_3612_3815_+												Hypothetical
LBSF01000011.1_4060_4239_+												Hypothetical
LBSF01000011.1_4244_4525_+												Hypothetical
LBSF01000011.1_4847_5119_+												Hypothetical
LBSF01000011.1_5681_5917_+												Hypothetical
LBSF01000011.1_6088_6378_+												Hypothetical
LBSF01000011.1_6557_6721_-												Hypothetical
LBSF01000011.1_6979_7482_+		K09979	COG3787				COG:COG3787	167	4.7e-22	72.9		YhbP; 
LBSF01000011.1_7486_9333_-		K10747	COG1793		phrog_114	VOG00242	KEGG:K10747	615	4.4e-123	406.1	6.5.1.1 6.5.1.6 6.5.1.7	LIG1; DNA ligase 1
LBSF01000011.1_9335_9754_-		K02444	COG1349				COG:COG1349	139	2.4e-09	31.5		GlpR; 
LBSF01000011.1_9794_11362_-	K02335	K02335	COG0258		phrog_17	VOG00075	COG:COG0258	523	2.3e-150	497.5		ExoIX; 
LBSF01000012.1_1_2100_-		K03657	COG3973		phrog_1967	VOG03885	COG:COG3973	700	2.4e-134	444.5		HelD; 
LBSF01000012.1_2184_2732_+		K09005	COG1430				COG:COG1430	182	1.5e-42	140.8		; 
LBSF01000012.1_2745_3371_+		K03975	COG0586		phrog_33251		COG:COG0586	208	1e-70	233.9		DedA; 
LBSF01000012.1_3377_4906_-	K15633	K15633	COG0696				COG:COG0696	509	8.1e-208	686.6		GpmI; Glycolysis
LBSF01000012.1_4986_5450_+		K02884	COG0335		phrog_7602		COG:COG0335	154	2.1e-54	179.5		RplS; Ribosome 50S subunit
LBSF01000012.1_5576_5935_+		K08234	COG0346		phrog_14937		COG:COG0346	119	5.1e-18	60.3		GloA; 
LBSF01000012.1_5979_6404_+	K12944	K12944	COG1051		phrog_1198	VOG00917	FOAM:K12944	141	5.5e-26	86.5	3.6.1.-	nudI; nucleoside triphosphatase
LBSF01000012.1_6534_7103_+												Hypothetical
LBSF01000012.1_7300_7935_-												Hypothetical
LBSF01000012.1_7932_8348_-												Hypothetical
LBSF01000012.1_8341_10239_-												Hypothetical
LBSF01000012.1_9943_10164_+												Hypothetical
LBSF01000012.1_10193_10927_-	K06859	K06859					FOAM:K06859	244	6.4e-19	63.3	5.3.1.9	pgi1; glucose-6-phosphate isomerase, archaeal
LBSF01000012.1_10952_11239_-												Hypothetical
LBSF01000012.1_11242_11943_-												Hypothetical
LBSF01000012.1_11952_13229_+	K02337	K02337	COG0587		phrog_405	VOG07446	FOAM:K02337	427	4.1e-187	619.7	2.7.7.7	dnaE; DNA polymerase III subunit alpha
LBSF01000013.1_1_112_615_+												Hypothetical
LBSF01000013.1_1_817_2157_+			COG2340, COG2206		phrog_16914	VOG04453	COG:COG2340	446	2.1e-43	143.5		YkwD; 
LBSF01000013.1_1_2158_2532_-												Hypothetical
LBSF01000013.1_2_3_509_-		K19304	COG0739		phrog_6700	VOG00137	COG:COG0739	169	4.9e-17	56.9		NlpD; 
LBSF01000013.1_2_601_1116_+			COG1432				COG:COG1432	171	2.3e-21	71.6		LabA; 
LBSF01000013.1_2_1243_1719_+												Hypothetical
LBSF01000013.1_2_2351_3010_-												Hypothetical
LBSF01000013.1_2_3275_3472_+	K01759	K01759	COG0346		phrog_14937		COG:COG0346	65	2.2e-13	45.1		GloA; 
LBSF01000013.1_2_3509_3880_+	K01759	K01759	COG3324				COG:COG3324	123	4.6e-17	57.4		VOC; 
LBSF01000013.1_2_3884_4459_+	K03574	K03574	COG1051		phrog_1198	VOG00129	COG:COG1051	191	5.7e-16	53.7		YjhB; 
LBSF01000013.1_2_4469_5002_-			COG1432		phrog_5783	VOG24264	COG:COG1432	177	9.3e-30	99.2		LabA; 
LBSF01000013.1_2_5119_6561_-		K02433	COG0154		phrog_29364		KEGG:K02433	480	2.2e-171	566.7	6.3.5.6 6.3.5.7	gatA, QRSL1; aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A
LBSF01000013.1_2_6590_6760_+												Hypothetical
LBSF01000013.1_2_6827_6979_+												Hypothetical
LBSF01000013.1_2_7067_7201_+												Hypothetical
LBSF01000013.1_2_7261_10473_-			COG3401				COG:COG3401	1070	7e-09	29.9		FN3; 
LBSF01000014.1_1_633_+	K09903	K09903	COG0528				COG:COG0528	210	1.9e-24	80.9		PyrH; Pyrimidine biosynthesis
LBSF01000014.1_679_942_+												Hypothetical
LBSF01000014.1_1288_1938_+		K00554	COG0336		phrog_12437		COG:COG0336	216	5.4e-104	343.1		TrmD; tRNA modification
LBSF01000014.1_2000_2305_-												Hypothetical
LBSF01000014.1_2466_3749_-		K01880, K02333	COG0423, COG0423			VOG21320, VOG21320, VOG21320, VOG21320	COG:COG0423	427	4.6e-190	483.4		GRS1; Aminoacyl-tRNA synthetases
LBSF01000014.1_4106_5650_+		K04567	COG1190		phrog_19509	VOG03103	COG:COG1190	514	5.3e-189	626.0		LysU; Aminoacyl-tRNA synthetases
LBSF01000014.1_5975_6115_+												Hypothetical
LBSF01000014.1_6345_6716_+												Hypothetical
LBSF01000014.1_6688_7512_+		K25155	COG4587		phrog_36467		COG:COG4587	274	7.4e-48	158.5		; 
LBSF01000014.1_7493_8305_+		K25154	COG3694		phrog_38399		KEGG:K25154	270	2.8e-51	169.4		evrC; viologen exporter family transport system permease protein
LBSF01000014.1_8345_9046_+												Hypothetical
LBSF01000014.1_9054_10055_-		K06881	COG0618		phrog_4771	VOG00581	COG:COG0618	333	6.6e-59	194.7		NrnA; 
LBSF01000014.1_10150_10494_+		K01875	COG0172		phrog_16140		COG:COG0172	116	9.1e-20	65.5		SerS; Aminoacyl-tRNA synthetases
LBSF01000015.1_1_1827_+		K03696	COG0542		phrog_4871	VOG02106	KEGG:K03696	608	1.4e-169	561.0		clpC; ATP-dependent Clp protease ATP-binding subunit ClpC
LBSF01000015.1_1890_2069_+		K02911	COG0333				COG:COG0333	59	1.7e-22	74.7		RpmF; Ribosome 50S subunit
LBSF01000015.1_2076_2510_+		K03625	COG0781				KEGG:K03625	144	1e-40	135.4		nusB; transcription antitermination protein NusB
LBSF01000015.1_2503_3210_+		K03685	COG0571		phrog_28637	VOG03160	COG:COG0571	235	4.1e-100	330.3		Rnc; 
LBSF01000015.1_3238_3537_+		K02959	COG0228		phrog_14130		COG:COG0228	99	3.4e-38	126.4		RpsP; Ribosome 30S subunit
LBSF01000015.1_3916_4632_-		K02664	COG3167				KEGG:K02664	238	2.1e-12	42.2		pilO; type IV pilus assembly protein PilO
LBSF01000015.1_4636_5337_-		K02663	COG3166				KEGG:K02663	218	6.7e-12	40.7		pilN; type IV pilus assembly protein PilN
LBSF01000015.1_5330_6361_-		K02662	COG4972				COG:COG4972	343	3.3e-90	298.1		PilM; 
LBSF01000015.1_6418_6798_-		K07658	COG3706		phrog_731	VOG00352	KEGG:K07658	126	1.7e-28	94.6		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
LBSF01000015.1_6903_7610_-		K12285					KEGG:K12285	217	3.3e-11	38.6		mshO; MSHA biogenesis protein MshO
LBSF01000015.1_7607_8167_-												Hypothetical
LBSF01000015.1_8164_8928_-		K02246	COG2165				COG:COG2165	254	1.5e-11	39.6		PulG; 
LBSF01000015.1_8960_9541_-		K02456	COG2165				COG:COG2165	193	1.6e-15	52.6		PulG; 
LBSF01000015.1_9553_9957_-	K02236	K02236	COG1989				COG:COG1989	134	1.4e-16	55.3		PulO; 
LBSF01000015.1_9975_10253_-	K02236	K02236	COG1989				FOAM:K02236	92	1.1e-28	95.3	3.4.23.43 2.1.1.-	comC; leader peptidase (prepilin peptidase) / N-methyltransferase
LBSF01000015.1_10328_10864_-		K02456	COG2165				COG:COG2165	178	3.3e-17	58.2		PulG; 
LBSF01000015.1_10935_12146_-		K02653	COG1459				COG:COG1459	403	9.4e-140	461.0		PulF; 
LBSF01000015.1_12150_13709_-		K02669	COG2805		phrog_19065		KEGG:K02669	519	7.1e-157	518.3		pilT; twitching motility protein PilT
LBSF01000015.1_13730_15514_-		K02652	COG2804		phrog_19065, phrog_19065		COG:COG2804	594	6e-191	631.1		PulE; 
LBSF01000015.1_15789_16466_+	K02341	K02341	COG2812		phrog_5846		FOAM:K02341	225	7e-36	115.4	2.7.7.7	holB; DNA polymerase III subunit delta'
LBSF01000015.1_16539_18449_+		K02470	COG0187		phrog_543	VOG01293	KEGG:K02470	636	9.6e-297	981.1	5.6.2.2	gyrB; DNA gyrase subunit B
LBSF01000016.1_1_282_+												Hypothetical
LBSF01000016.1_272_898_+	K10773	K10773	COG0177				COG:COG0177	208	7e-73	240.2		Nth; 
LBSF01000016.1_972_2198_+		K02945	COG0539				COG:COG0539	408	1.4e-118	392.0		RpsA; Ribosome 30S subunit
LBSF01000016.1_2215_4716_+		K03696	COG0542		phrog_4871	VOG02106, VOG02106	COG:COG0542	833	3.4e-276	913.9		ClpA; 
LBSF01000016.1_4724_6064_+		K04485	COG1066		phrog_26214	VOG04360	COG:COG1066	446	4.2e-160	529.0		Sms; 
LBSF01000016.1_6566_7861_+		K03628	COG1158				KEGG:K03628	431	1.3e-192	636.2		rho; transcription termination factor Rho
LBSF01000016.1_7905_9119_+		K19223	COG1388	CBM50	phrog_2742	VOG01034	COG:COG1388	404	9.5e-22	72.6		LysM; 
LBSF01000016.1_9489_10415_-												Hypothetical
LBSF01000017.1_88_720_+		K03630	COG2003		phrog_10276		COG:COG2003	210	6.9e-63	208.0		RadC; 
LBSF01000017.1_760_1602_+			COG1310				COG:COG1310	280	3.4e-08	27.7		Rri1; 
LBSF01000017.1_1725_2855_+		K02967	COG0052, COG0202				COG:COG0052	376	1.1e-97	322.1		RpsB; Ribosome 30S subunit
LBSF01000017.1_2874_3590_+		K02357, K02357	COG0264, COG0264				COG:COG0264	238	1.8e-68	117.6		Tsf; Translation factors
LBSF01000017.1_3629_4081_-		K07491	COG1943				COG:COG1943	150	4.3e-25	84.0		RAYT; 
LBSF01000017.1_4149_4742_+		K02838	COG0233				COG:COG0233	197	2.6e-57	188.1		Frr; 
LBSF01000017.1_4759_5907_+		K11749	COG0750				KEGG:K11749	382	1.5e-86	286.5	3.4.24.-	rseP; regulator of sigma E protease
LBSF01000017.1_5919_6962_+												Hypothetical
LBSF01000017.1_6962_8461_+												Hypothetical
LBSF01000017.1_8516_8716_+			COG0828				COG:COG0828	66	1.4e-10	35.5		RpsU; Ribosome 30S subunit
LBSF01000017.1_8743_8982_+		K09117	COG1610		phrog_1460	VOG00720	COG:COG1610	81	3.2e-21	71.0		YqeY; 
LBSF01000018.1_2_562_-												Hypothetical
LBSF01000018.1_672_1232_+												Hypothetical
