	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04315345_MHJG01000002.1_22	SAMN04315345	MHJG01000002.1	22	19004	19204	-1	E															0
SAMN04315345_MHJG01000002.1_23	SAMN04315345	MHJG01000002.1	23	19279	21162	-1	C	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]								tRNA synthetases class II (A) [PF01411.22]; Threonyl and Alanyl tRNA synthetase second additional domain [PF07973.17]					0
SAMN04315345_MHJG01000002.1_24	SAMN04315345	MHJG01000002.1	24	21242	21736	-1	E															0
SAMN04315345_MHJG01000002.1_25	SAMN04315345	MHJG01000002.1	25	21812	23344	-1	E															0
SAMN04315345_MHJG01000002.1_26	SAMN04315345	MHJG01000002.1	26	23524	24774	-1	C	K03086	RNA polymerase primary sigma factor								Sigma-70 region 3 [PF04539.19]; Sigma-70 factor, region 1.2 [PF00140.23]; Sigma-70 factor, region 1.1 [PF03979.17]					0
SAMN04315345_MHJG01000002.1_27	SAMN04315345	MHJG01000002.1	27	24818	26548	-1	C	K02316	DNA primase [EC:2.7.7.101]								DNA primase catalytic core, N-terminal domain [PF08275.14]; CHC2 zinc finger [PF01807.23]; Toprim-like [PF13155.9]; Toprim domain [PF13662.9]					0
SAMN04315345_MHJG01000002.1_28	SAMN04315345	MHJG01000002.1	28	26660	26956	-1	E															0
SAMN04315345_MHJG01000002.1_29	SAMN04315345	MHJG01000002.1	29	27176	27367	-1	E															0
SAMN04315345_MHJG01000002.1_30	SAMN04315345	MHJG01000002.1	30	27629	28228	1	E															0
SAMN04315345_MHJG01000002.1_31	SAMN04315345	MHJG01000002.1	31	28261	28779	-1	C	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]								Nucleoside diphosphate kinase [PF00334.22]					0
SAMN04315345_MHJG01000002.1_32	SAMN04315345	MHJG01000002.1	32	28781	30121	-1	C	K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]								tRNA synthetases class II (D, K and N) [PF00152.23]; OB-fold nucleic acid binding domain [PF01336.28]					0
SAMN04315345_MHJG01000002.1_33	SAMN04315345	MHJG01000002.1	33	30358	31221	-1	C	K02238	competence protein ComEC													0
SAMN04315345_MHJG01000002.1_34	SAMN04315345	MHJG01000002.1	34	31239	31508	-1	E															0
SAMN04315345_MHJG01000002.1_35	SAMN04315345	MHJG01000002.1	35	31579	32976	-1	C	K02238	competence protein ComEC								Competence protein [PF03772.19]					0
SAMN04315345_MHJG01000002.1_36	SAMN04315345	MHJG01000002.1	36	33420	33821	-1	E															0
SAMN04315345_MHJG01000002.1_37	SAMN04315345	MHJG01000002.1	37	33880	35142	-1	C	K00566	tRNA-uridine 2-sulfurtransferase [EC:2.8.1.13]								tRNA methyl transferase HUP domain [PF03054.19]; tRNA methyl transferase PRC-barrel domain [PF20259.1]; Aminomethyltransferase beta-barrel domain [PF20258.1]; Thiamine biosynthesis protein (ThiI) [PF02568.17]; PP-loop family [PF01171.23]; NAD synthase [PF02540.20]					0
SAMN04315345_MHJG01000002.1_38	SAMN04315345	MHJG01000002.1	38	35211	35507	1	E															0
SAMN04315345_MHJG01000002.1_39	SAMN04315345	MHJG01000002.1	39	35515	35727	-1	E															0
SAMN04315345_MHJG01000002.1_40	SAMN04315345	MHJG01000002.1	40	35903	36163	-1	E															0
SAMN04315345_MHJG01000002.1_41	SAMN04315345	MHJG01000002.1	41	36229	36558	1	E															0
SAMN04315345_MHJG01000002.1_42	SAMN04315345	MHJG01000002.1	42	36587	37129	-1	E															0
SAMN04315345_MHJG01000002.1_43	SAMN04315345	MHJG01000002.1	43	37180	38391	-1	C	K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]								Mur ligase middle domain [PF08245.15]; Mur ligase family, glutamate ligase domain [PF02875.24]; Mur ligase family, catalytic domain [PF01225.28]					0
SAMN04315345_MHJG01000002.1_44	SAMN04315345	MHJG01000002.1	44	38522	39259	1	E															0
SAMN04315345_MHJG01000002.1_45	SAMN04315345	MHJG01000002.1	45	39488	39874	-1	D										Trp repressor protein [PF01371.22]					0
SAMN04315345_MHJG01000002.1_46	SAMN04315345	MHJG01000002.1	46	40190	40615	-1	E															0
SAMN04315345_MHJG01000002.1_47	SAMN04315345	MHJG01000002.1	47	40814	41545	-1	D										Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [PF01128.22]					0
SAMN04315345_MHJG01000002.1_48	SAMN04315345	MHJG01000002.1	48	41627	42202	1	C	K02356	elongation factor P								Elongation factor P, C-terminal [PF09285.14]; Elongation factor P (EF-P) KOW-like domain [PF08207.15]					0
SAMN04315345_MHJG01000002.1_49	SAMN04315345	MHJG01000002.1	49	42192	43787	-1	D										Type IV secretion-system coupling protein DNA-binding domain [PF10412.12]; Type IV secretory system Conjugative DNA transfer [PF02534.17]; TraM recognition site of TraD and TraG [PF12696.10]; Helicase HerA, central domain [PF01935.20]; TraG P-loop domain [PF19044.3]					0
SAMN04315345_MHJG01000002.1_50	SAMN04315345	MHJG01000002.1	50	43919	45205	-1	E															0
SAMN04315345_MHJG01000002.1_51	SAMN04315345	MHJG01000002.1	51	45254	46348	-1	E															0
SAMN04315345_MHJG01000002.1_52	SAMN04315345	MHJG01000002.1	52	46402	46647	-1	E															0
SAMN04315345_MHJG01000002.1_53	SAMN04315345	MHJG01000002.1	53	46681	47112	-1	C	K16937	thiosulfate dehydrogenase (quinone) large subunit [EC:1.8.5.2]													0
SAMN04315345_MHJG01000002.1_54	SAMN04315345	MHJG01000002.1	54	47170	47523	-1	E															0
SAMN04315345_MHJG01000002.1_55	SAMN04315345	MHJG01000002.1	55	47563	47979	-1	E															0
SAMN04315345_MHJG01000002.1_56	SAMN04315345	MHJG01000002.1	56	48289	50556	-1	C	K01533	P-type Cu2+ transporter [EC:7.2.2.9]								haloacid dehalogenase-like hydrolase [PF00702.29]; E1-E2 ATPase [PF00122.23]; Heavy metal binding domain [PF19335.2]; haloacid dehalogenase-like hydrolase [PF12710.10]					0
SAMN04315345_MHJG01000002.1_57	SAMN04315345	MHJG01000002.1	57	50540	51256	-1	E															0
SAMN04315345_MHJG01000002.1_58	SAMN04315345	MHJG01000002.1	58	51485	52660	-1	D										Flavin containing amine oxidoreductase [PF01593.27]					0
SAMN04315345_MHJG01000002.1_59	SAMN04315345	MHJG01000002.1	59	52664	52936	-1	C	K21600	CsoR family transcriptional regulator, copper-sensing transcriptional repressor								Metal-sensitive transcriptional repressor [PF02583.20]					0
SAMN04315345_MHJG01000002.1_60	SAMN04315345	MHJG01000002.1	60	52994	53974	-1	E															0
SAMN04315345_MHJG01000002.1_61	SAMN04315345	MHJG01000002.1	61	53990	54346	-1	D										Thioredoxin [PF00085.23]					0
SAMN04315345_MHJG01000002.1_62	SAMN04315345	MHJG01000002.1	62	54372	54890	-1	E															0
SAMN04315345_MHJG01000002.1_63	SAMN04315345	MHJG01000002.1	63	54838	55629	-1	D										Cytochrome C biogenesis protein transmembrane region [PF02683.18]					0
SAMN04315345_MHJG01000002.1_64	SAMN04315345	MHJG01000002.1	64	55636	56145	-1	D										Protein of unknown function (DUF1573) [PF07610.14]					0
SAMN04315345_MHJG01000002.1_65	SAMN04315345	MHJG01000002.1	65	56248	56625	-1	E															0
SAMN04315345_MHJG01000002.1_66	SAMN04315345	MHJG01000002.1	66	56699	57121	-1	E															0
SAMN04315345_MHJG01000002.1_67	SAMN04315345	MHJG01000002.1	67	57159	58907	-1	C	K01768	adenylate cyclase [EC:4.6.1.1]								CHASE2 domain [PF05226.14]; Adenylate and Guanylate cyclase catalytic domain [PF00211.23]					0
SAMN04315345_MHJG01000002.1_68	SAMN04315345	MHJG01000002.1	68	58921	60177	-1	C	K07165	transmembrane sensor								FecR protein [PF04773.16]					0
SAMN04315345_MHJG01000002.1_69	SAMN04315345	MHJG01000002.1	69	60174	60935	-1	D										PD-(D/E)XK nuclease superfamily [PF12705.10]					0
SAMN04315345_MHJG01000002.1_70	SAMN04315345	MHJG01000002.1	70	60992	61783	-1	C	K09807	uncharacterized protein								Protein of unknown function (DUF541) [PF04402.17]					0
SAMN04315345_MHJG01000002.1_71	SAMN04315345	MHJG01000002.1	71	62292	63599	1	C	K01945	phosphoribosylamine---glycine ligase [EC:6.3.4.13]								Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain [PF01071.22]; Phosphoribosylglycinamide synthetase, C domain [PF02843.19]					0
SAMN04315345_MHJG01000002.1_72	SAMN04315345	MHJG01000002.1	72	63670	64095	1	E															0
SAMN04315345_MHJG01000002.1_73	SAMN04315345	MHJG01000002.1	73	64108	64728	-1	D										Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD [PF00160.24]					0
SAMN04315345_MHJG01000002.1_74	SAMN04315345	MHJG01000002.1	74	64783	65409	-1	E															0
SAMN04315345_MHJG01000002.1_75	SAMN04315345	MHJG01000002.1	75	65547	66185	-1	E															0
SAMN04315345_MHJG01000002.1_76	SAMN04315345	MHJG01000002.1	76	66285	66590	-1	E															0
SAMN04315345_MHJG01000002.1_77	SAMN04315345	MHJG01000002.1	77	66670	67044	-1	C	K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]								SelR domain [PF01641.21]					0
SAMN04315345_MHJG01000002.1_78	SAMN04315345	MHJG01000002.1	78	67137	68051	1	D			MER0900539	S01C	MER0900539 - subfamily S1C unassigned peptidases (gut metagenome) [S01.UPC]#S01C#{peptidase unit: 105-355}~source J9DC11~	False	0.231	67.0	1.668e-10	Trypsin-like peptidase domain [PF13365.9]					0
SAMN04315345_MHJG01000002.1_79	SAMN04315345	MHJG01000002.1	79	68078	68827	1	E															0
SAMN04315345_MHJG01000002.1_80	SAMN04315345	MHJG01000002.1	80	68846	69376	1	E															0
SAMN04315345_MHJG01000002.1_81	SAMN04315345	MHJG01000002.1	81	69385	71085	-1	C	K07317	adenine-specific DNA-methyltransferase [EC:2.1.1.72]								Eco57I restriction-modification methylase [PF07669.14]; N-6 DNA Methylase [PF02384.19]; TaqI-like C-terminal specificity domain [PF12950.10]; MmeI, DNA-methyltransferase domain [PF20473.1]					0
SAMN04315345_MHJG01000003.1_1	SAMN04315345	MHJG01000003.1	1	106	711	1	C	K06024	segregation and condensation protein B								Segregation and condensation complex subunit ScpB [PF04079.19]					0
SAMN04315345_MHJG01000003.1_2	SAMN04315345	MHJG01000003.1	2	708	1697	1	D			MER0982033	S11	MER0982033 - family S11 unassigned peptidases () [S11.UPW]#S11#{peptidase unit: 8-228}~source K1XH42~	False	0.424	167.0	1.565e-43	D-alanyl-D-alanine carboxypeptidase [PF00768.23]; Beta-lactamase enzyme family [PF13354.9]					0
SAMN04315345_MHJG01000003.1_3	SAMN04315345	MHJG01000003.1	3	1758	2801	1	C	K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]								Glycosyl transferase family 4 [PF00953.24]					0
SAMN04315345_MHJG01000003.1_4	SAMN04315345	MHJG01000003.1	4	3235	4533	-1	C	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]					0
SAMN04315345_MHJG01000003.1_5	SAMN04315345	MHJG01000003.1	5	4559	5605	1	C	K00927	phosphoglycerate kinase [EC:2.7.2.3]								Phosphoglycerate kinase [PF00162.22]					0
SAMN04315345_MHJG01000003.1_6	SAMN04315345	MHJG01000003.1	6	5602	6786	1	C	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]								DHH family [PF01368.23]					0
SAMN04315345_MHJG01000003.1_7	SAMN04315345	MHJG01000003.1	7	6819	7484	1	D										Caulimovirus viroplasmin [PF01693.19]					0
SAMN04315345_MHJG01000003.1_8	SAMN04315345	MHJG01000003.1	8	7777	8103	1	E															0
SAMN04315345_MHJG01000003.1_9	SAMN04315345	MHJG01000003.1	9	8140	10512	1	C	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]								SecA DEAD-like domain [PF07517.17]; SecA preprotein cross-linking domain [PF01043.23]; SecA Wing and Scaffold domain [PF07516.16]					0
SAMN04315345_MHJG01000003.1_10	SAMN04315345	MHJG01000003.1	10	10927	11124	-1	E															0
SAMN04315345_MHJG01000003.1_11	SAMN04315345	MHJG01000003.1	11	11252	11605	1	D										Protein of unknown function (DUF5674) [PF18924.3]					0
SAMN04315345_MHJG01000003.1_12	SAMN04315345	MHJG01000003.1	12	11712	12011	1	C	K07461	putative endonuclease								GIY-YIG catalytic domain [PF01541.27]					0
SAMN04315345_MHJG01000003.1_13	SAMN04315345	MHJG01000003.1	13	12015	12347	1	E															0
SAMN04315345_MHJG01000003.1_14	SAMN04315345	MHJG01000003.1	14	12410	13138	1	D										Endonuclease/Exonuclease/phosphatase family [PF19580.2]; Endonuclease/Exonuclease/phosphatase family [PF03372.26]					0
SAMN04315345_MHJG01000003.1_15	SAMN04315345	MHJG01000003.1	15	13160	13309	1	E															0
SAMN04315345_MHJG01000003.1_16	SAMN04315345	MHJG01000003.1	16	13266	13583	1	D										NUDIX domain [PF00293.31]					0
SAMN04315345_MHJG01000003.1_17	SAMN04315345	MHJG01000003.1	17	13639	14037	-1	E															0
SAMN04315345_MHJG01000003.1_18	SAMN04315345	MHJG01000003.1	18	14187	14495	1	E															0
SAMN04315345_MHJG01000003.1_19	SAMN04315345	MHJG01000003.1	19	14586	14954	1	E															0
SAMN04315345_MHJG01000003.1_20	SAMN04315345	MHJG01000003.1	20	15025	15741	-1	E															0
SAMN04315345_MHJG01000003.1_21	SAMN04315345	MHJG01000003.1	21	15751	16353	-1	D										Bacterial sugar transferase [PF02397.19]					0
SAMN04315345_MHJG01000003.1_22	SAMN04315345	MHJG01000003.1	22	16371	17456	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN04315345_MHJG01000003.1_23	SAMN04315345	MHJG01000003.1	23	17510	17737	1	E															0
SAMN04315345_MHJG01000003.1_24	SAMN04315345	MHJG01000003.1	24	17812	19671	1	D										Elongation factor Tu GTP binding domain [PF00009.30]; GTP-binding protein LepA C-terminus [PF06421.15]; Elongation factor G C-terminus [PF00679.27]; Elongation Factor G, domain III [PF14492.9]; Ethanolamine utilisation - propanediol utilisation [PF10662.12]					0
SAMN04315345_MHJG01000003.1_25	SAMN04315345	MHJG01000003.1	25	19687	19980	1	E															0
SAMN04315345_MHJG01000003.1_26	SAMN04315345	MHJG01000003.1	26	19977	20555	1	E															0
SAMN04315345_MHJG01000003.1_27	SAMN04315345	MHJG01000003.1	27	20858	21853	1	E															0
SAMN04315345_MHJG01000003.1_28	SAMN04315345	MHJG01000003.1	28	21896	22321	-1	E															0
SAMN04315345_MHJG01000003.1_29	SAMN04315345	MHJG01000003.1	29	22330	22623	-1	E															0
SAMN04315345_MHJG01000003.1_30	SAMN04315345	MHJG01000003.1	30	22878	23132	1	D										Helix-turn-helix domain [PF12840.10]; Bacterial regulatory protein, arsR family [PF01022.23]					0
SAMN04315345_MHJG01000003.1_31	SAMN04315345	MHJG01000003.1	31	23229	23966	1	D										PCRF domain [PF03462.21]; RF-1 domain [PF00472.23]					0
SAMN04315345_MHJG01000003.1_32	SAMN04315345	MHJG01000003.1	32	24088	24771	1	C	K09812	cell division transport system ATP-binding protein								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
SAMN04315345_MHJG01000003.1_33	SAMN04315345	MHJG01000003.1	33	24877	25803	1	C	K09811	cell division transport system permease protein								FtsX extracellular domain [PF18075.4]					0
SAMN04315345_MHJG01000003.1_34	SAMN04315345	MHJG01000003.1	34	25830	25994	-1	E															0
SAMN04315345_MHJG01000003.1_35	SAMN04315345	MHJG01000003.1	35	26053	26550	1	E															0
SAMN04315345_MHJG01000003.1_36	SAMN04315345	MHJG01000003.1	36	26694	32639	1	D										Domain of unknown function (DUF5011) [PF16403.8]					0
SAMN04315345_MHJG01000003.1_37	SAMN04315345	MHJG01000003.1	37	32782	33372	-1	E															0
SAMN04315345_MHJG01000003.1_38	SAMN04315345	MHJG01000003.1	38	33468	34241	-1	D										Formyl transferase [PF00551.22]; Formyl transferase, C-terminal domain [PF02911.21]					0
SAMN04315345_MHJG01000003.1_39	SAMN04315345	MHJG01000003.1	39	34321	34599	1	E															0
SAMN04315345_MHJG01000003.1_40	SAMN04315345	MHJG01000003.1	40	34596	35096	1	C	K01462	peptide deformylase [EC:3.5.1.88]								Polypeptide deformylase [PF01327.24]					0
SAMN04315345_MHJG01000003.1_41	SAMN04315345	MHJG01000003.1	41	35201	36460	1	C	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	MER0503723	S41A	MER0503723 - ctpB peptidase (Geobacillus sp. JF8) [S41.007]#S41A#{peptidase unit: 64-375}~source YP_008419009~	False	0.441	249.0	2.052e-70	Peptidase family S41 [PF03572.21]; Peptidase family M50 [PF02163.25]; PDZ domain [PF13180.9]; PDZ domain [PF17820.4]					0
SAMN04315345_MHJG01000003.1_42	SAMN04315345	MHJG01000003.1	42	36447	36725	-1	C	K02899	large subunit ribosomal protein L27								Ribosomal L27 protein [PF01016.22]					0
SAMN04315345_MHJG01000003.1_43	SAMN04315345	MHJG01000003.1	43	37109	37870	-1	E															0
SAMN04315345_MHJG01000003.1_44	SAMN04315345	MHJG01000003.1	44	38014	38283	-1	E															0
SAMN04315345_MHJG01000003.1_45	SAMN04315345	MHJG01000003.1	45	38463	38717	-1	E															0
SAMN04315345_MHJG01000003.1_46	SAMN04315345	MHJG01000003.1	46	38742	39986	-1	C	K21472	peptidoglycan LD-endopeptidase LytH [EC:3.4.-.-]	MER0221731	M23B	MER0221731 - Mername-AA292 peptidase (Thermosediminibacter oceani) [M23.009]#M23B#{peptidase unit: 11-381}~source YP_003826048~	False	0.253	122.0	1.351e-27	Peptidase family M23 [PF01551.25]					0
SAMN04315345_MHJG01000003.1_47	SAMN04315345	MHJG01000003.1	47	40008	41480	-1	C	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]								tRNA synthetases class I (E and Q), catalytic domain [PF00749.24]; Anticodon binding domain [PF19269.2]					0
SAMN04315345_MHJG01000003.1_48	SAMN04315345	MHJG01000003.1	48	41489	42646	-1	C	K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]								Glycosyltransferase family 28 N-terminal domain [PF03033.23]; Glycosyltransferase family 28 C-terminal domain [PF04101.19]	GT28	GT28 1,2-diacylglycerol 3-beta-galactosyltransferase (EC 2.4.1.46); 1,2-diacylglycerol 3-beta-glucosyltransferase (EC 2.4.1.157); UDP-GlcNAc: Und-PP-MurAc-pentapeptide beta-N-acetylglucosaminyltransferase (EC 2.4.1.227); digalactosyldiacylglycerol synthase (EC 2.4.1.241)	2.4.1.157,2.4.1.227,2.4.1.241,2.4.1.46	GT28.hmm	0
SAMN04315345_MHJG01000003.1_49	SAMN04315345	MHJG01000003.1	49	42783	43802	-1	D										Cell cycle protein [PF01098.22]					0
