	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04315169_MHJJ01000001.1_27	SAMN04315169	MHJJ01000001.1	27	23506	24846	-1	D										HI0933-like protein [PF03486.17]; FAD binding domain [PF00890.27]; FAD dependent oxidoreductase [PF12831.10]; FAD binding domain [PF01494.22]; Lycopene cyclase protein [PF05834.15]; Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; GMC oxidoreductase [PF00732.22]; FAD dependent oxidoreductase [PF01266.27]					0
SAMN04315169_MHJJ01000001.1_28	SAMN04315169	MHJJ01000001.1	28	24843	25856	-1	D										ABC transporter [PF00005.30]					0
SAMN04315169_MHJJ01000002.1_1	SAMN04315169	MHJJ01000002.1	1	472	846	1	E															0
SAMN04315169_MHJJ01000002.1_2	SAMN04315169	MHJJ01000002.1	2	854	1627	1	D										ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13649.9]; Mycolic acid cyclopropane synthetase [PF02353.23]; Methionine biosynthesis protein MetW [PF07021.15]					0
SAMN04315169_MHJJ01000002.1_3	SAMN04315169	MHJJ01000002.1	3	1640	1852	1	E															0
SAMN04315169_MHJJ01000002.1_4	SAMN04315169	MHJJ01000002.1	4	1839	3149	1	C	K19304	murein DD-endopeptidase [EC:3.4.24.-]	MER0130642	M23B	MER0130642 - subfamily M23B non-peptidase homologues (Rhodothermus marinus) [M23.UNB]#M23B#{peptidase unit: 59-391}~source ACY48483~	False	0.358	220.0	4.23e-60	Csd3 second domain [PF19425.2]; Peptidase family M23 [PF01551.25]					0
SAMN04315169_MHJJ01000002.1_5	SAMN04315169	MHJJ01000002.1	5	3266	5545	-1	D										ATP cone domain [PF03477.19]; Ribonucleotide reductase alpha domain [PF17975.4]; Ribonucleotide reductase, barrel domain [PF02867.18]					0
SAMN04315169_MHJJ01000002.1_6	SAMN04315169	MHJJ01000002.1	6	5776	7374	-1	E															0
SAMN04315169_MHJJ01000002.1_7	SAMN04315169	MHJJ01000002.1	7	7976	9214	-1	C	K03531	cell division protein FtsZ								FtsZ family, C-terminal domain [PF12327.11]; Tubulin/FtsZ family, GTPase domain [PF00091.28]					0
SAMN04315169_MHJJ01000002.1_8	SAMN04315169	MHJJ01000002.1	8	9332	10561	-1	C	K03590	cell division protein FtsA								Cell division protein FtsA [PF14450.9]; SHS2 domain inserted in FTSA [PF02491.23]; Type IV pilus assembly protein PilM; [PF11104.11]; MreB/Mbl protein [PF06723.16]					0
SAMN04315169_MHJJ01000002.1_9	SAMN04315169	MHJJ01000002.1	9	10558	10938	-1	D										Endoribonuclease YbeY [PF02130.20]					0
SAMN04315169_MHJJ01000002.1_10	SAMN04315169	MHJJ01000002.1	10	10935	11387	-1	C	K09117	uncharacterized protein								Yqey-like protein [PF09424.13]					0
SAMN04315169_MHJJ01000002.1_11	SAMN04315169	MHJJ01000002.1	11	11395	11622	-1	C	K02970	small subunit ribosomal protein S21													0
SAMN04315169_MHJJ01000002.1_12	SAMN04315169	MHJJ01000002.1	12	11673	12083	-1	C	K02503	histidine triad (HIT) family protein								HIT domain [PF01230.26]; Scavenger mRNA decapping enzyme C-term binding [PF11969.11]; Galactose-1-phosphate uridyl transferase, C-terminal domain [PF02744.20]; Protein similar to CwfJ C-terminus 1 [PF04677.18]					0
SAMN04315169_MHJJ01000002.1_13	SAMN04315169	MHJJ01000002.1	13	12111	13412	-1	C	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]								Histidyl-tRNA synthetase [PF13393.9]; Anticodon binding domain [PF03129.23]					0
SAMN04315169_MHJJ01000002.1_14	SAMN04315169	MHJJ01000002.1	14	13444	13950	-1	C	K03100	signal peptidase I [EC:3.4.21.89]	MER0287174	S26A	MER0287174 - subfamily S26A unassigned peptidases () [S26.UPA]#S26A#{peptidase unit: 41-196}~source EKD46639~	False	0.547	162.0	1.339e-44	Signal peptidase, peptidase S26 [PF10502.12]; Peptidase S24-like [PF00717.26]					0
SAMN04315169_MHJJ01000002.1_15	SAMN04315169	MHJJ01000002.1	15	14100	14381	1	E															0
SAMN04315169_MHJJ01000002.1_16	SAMN04315169	MHJJ01000002.1	16	14428	14886	1	C	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]								Peptidyl-tRNA hydrolase [PF01195.22]					0
SAMN04315169_MHJJ01000002.1_17	SAMN04315169	MHJJ01000002.1	17	14922	16397	-1	C	K02662	type IV pilus assembly protein PilM													0
SAMN04315169_MHJJ01000002.1_18	SAMN04315169	MHJJ01000002.1	18	16514	16915	-1	E															0
SAMN04315169_MHJJ01000002.1_19	SAMN04315169	MHJJ01000002.1	19	16912	17811	-1	E															0
SAMN04315169_MHJJ01000002.1_20	SAMN04315169	MHJJ01000002.1	20	17867	18493	-1	E															0
SAMN04315169_MHJJ01000002.1_21	SAMN04315169	MHJJ01000002.1	21	18477	18992	-1	E															0
SAMN04315169_MHJJ01000002.1_22	SAMN04315169	MHJJ01000002.1	22	19060	20271	-1	E															0
SAMN04315169_MHJJ01000002.1_23	SAMN04315169	MHJJ01000002.1	23	20432	22153	-1	D										Type II/IV secretion system protein [PF00437.23]; Type II secretion system (T2SS), protein E, N-terminal domain [PF05157.18]					0
SAMN04315169_MHJJ01000002.1_24	SAMN04315169	MHJJ01000002.1	24	22201	22776	-1	E															0
SAMN04315169_MHJJ01000002.1_25	SAMN04315169	MHJJ01000002.1	25	22788	23483	-1	E															0
SAMN04315169_MHJJ01000002.1_26	SAMN04315169	MHJJ01000002.1	26	24425	24685	-1	E															0
SAMN04315169_MHJJ01000002.1_27	SAMN04315169	MHJJ01000002.1	27	26576	26830	1	C	K02909	large subunit ribosomal protein L31								Ribosomal protein L31 [PF01197.21]					1
SAMN04315169_MHJJ01000002.1_28	SAMN04315169	MHJJ01000002.1	28	26932	27672	1	C	K02835	peptide chain release factor 1								PCRF domain [PF03462.21]; RF-1 domain [PF00472.23]					0
SAMN04315169_MHJJ01000002.1_29	SAMN04315169	MHJJ01000002.1	29	27731	27910	-1	E															0
SAMN04315169_MHJJ01000002.1_30	SAMN04315169	MHJJ01000002.1	30	28450	28641	-1	E															0
SAMN04315169_MHJJ01000002.1_31	SAMN04315169	MHJJ01000002.1	31	28638	28916	-1	D										Helix-turn-helix [PF01381.25]					0
SAMN04315169_MHJJ01000002.1_32	SAMN04315169	MHJJ01000002.1	32	29018	30403	-1	E															0
SAMN04315169_MHJJ01000002.1_33	SAMN04315169	MHJJ01000002.1	33	30538	31149	-1	C	K01519	XTP/dITP diphosphohydrolase [EC:3.6.1.66]								Ham1 family [PF01725.19]					0
SAMN04315169_MHJJ01000002.1_34	SAMN04315169	MHJJ01000002.1	34	31146	32615	-1	D										Transglycosylase SLT domain [PF13406.9]					0
SAMN04315169_MHJJ01000002.1_35	SAMN04315169	MHJJ01000002.1	35	32649	33368	-1	C	K02897	large subunit ribosomal protein L25								Ribosomal L25p family [PF01386.22]; Ribosomal protein TL5, C-terminal domain [PF14693.9]					0
SAMN04315169_MHJJ01000002.1_36	SAMN04315169	MHJJ01000002.1	36	33424	34368	-1	C	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]								Fructose-bisphosphate aldolase class-II [PF01116.23]; Quinolinate phosphoribosyl transferase, C-terminal domain [PF01729.22]					0
SAMN04315169_MHJJ01000002.1_37	SAMN04315169	MHJJ01000002.1	37	34506	35774	-1	E															0
SAMN04315169_MHJJ01000002.1_38	SAMN04315169	MHJJ01000002.1	38	35767	36792	-1	D										pfkB family carbohydrate kinase [PF00294.27]					0
SAMN04315169_MHJJ01000002.1_39	SAMN04315169	MHJJ01000002.1	39	36793	37785	-1	C	K00615	transketolase [EC:2.2.1.1]								Transketolase, pyrimidine binding domain [PF02779.27]; Transketolase, C-terminal domain [PF02780.23]					0
SAMN04315169_MHJJ01000002.1_40	SAMN04315169	MHJJ01000002.1	40	38186	38572	-1	E															0
SAMN04315169_MHJJ01000002.1_41	SAMN04315169	MHJJ01000002.1	41	38608	39471	-1	C	K00615	transketolase [EC:2.2.1.1]								Transketolase, thiamine diphosphate binding domain [PF00456.24]; Dehydrogenase E1 component [PF00676.23]; 1-deoxy-D-xylulose-5-phosphate synthase [PF13292.9]					0
SAMN04315169_MHJJ01000002.1_42	SAMN04315169	MHJJ01000002.1	42	39529	40209	-1	D										Ribulose-phosphate 3 epimerase family [PF00834.22]					0
SAMN04315169_MHJJ01000002.1_43	SAMN04315169	MHJJ01000002.1	43	40261	40569	-1	E															0
SAMN04315169_MHJJ01000002.1_44	SAMN04315169	MHJJ01000002.1	44	40614	41063	-1	D										Ribose/Galactose Isomerase [PF02502.21]					0
SAMN04315169_MHJJ01000002.1_45	SAMN04315169	MHJJ01000002.1	45	41315	41593	-1	C	K18843	antitoxin HicB								HicB_like antitoxin of bacterial toxin-antitoxin system [PF15919.8]					0
SAMN04315169_MHJJ01000002.1_46	SAMN04315169	MHJJ01000002.1	46	41625	42659	-1	D										Glyceraldehyde 3-phosphate dehydrogenase, C-terminal domain [PF02800.23]; Glyceraldehyde 3-phosphate dehydrogenase, NAD binding domain [PF00044.27]					0
SAMN04315169_MHJJ01000002.1_47	SAMN04315169	MHJJ01000002.1	47	42647	43111	-1	E															0
SAMN04315169_MHJJ01000002.1_48	SAMN04315169	MHJJ01000002.1	48	43123	44295	-1	D										Major Facilitator Superfamily [PF07690.19]; MFS/sugar transport protein [PF13347.9]; Sugar (and other) transporter [PF00083.27]					0
SAMN04315169_MHJJ01000002.1_49	SAMN04315169	MHJJ01000002.1	49	44300	44725	-1	C	K09005	uncharacterized protein								Uncharacterized ACR, COG1430 [PF02643.18]					0
SAMN04315169_MHJJ01000002.1_50	SAMN04315169	MHJJ01000002.1	50	44754	45269	-1	D										SpoU rRNA Methylase family [PF00588.22]					0
SAMN04315169_MHJJ01000002.1_51	SAMN04315169	MHJJ01000002.1	51	45511	45930	1	E															0
SAMN04315169_MHJJ01000002.1_52	SAMN04315169	MHJJ01000002.1	52	46162	46722	-1	E															0
SAMN04315169_MHJJ01000002.1_53	SAMN04315169	MHJJ01000002.1	53	46841	47779	-1	E															0
SAMN04315169_MHJJ01000002.1_54	SAMN04315169	MHJJ01000002.1	54	48201	52898	-1	D										Lamin Tail Domain [PF00932.22]					0
SAMN04315169_MHJJ01000002.1_55	SAMN04315169	MHJJ01000002.1	55	52916	53347	-1	E															0
SAMN04315169_MHJJ01000002.1_56	SAMN04315169	MHJJ01000002.1	56	53583	54155	-1	E															0
SAMN04315169_MHJJ01000002.1_57	SAMN04315169	MHJJ01000002.1	57	54354	54770	-1	E															0
SAMN04315169_MHJJ01000002.1_58	SAMN04315169	MHJJ01000002.1	58	54767	55684	-1	C	K03387	NADH-dependent peroxiredoxin subunit F [EC:1.8.1.-]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; FAD dependent oxidoreductase [PF12831.10]; HI0933-like protein [PF03486.17]					0
SAMN04315169_MHJJ01000002.1_59	SAMN04315169	MHJJ01000002.1	59	55692	55928	-1	D										Glutaredoxin [PF00462.27]					0
SAMN04315169_MHJJ01000002.1_60	SAMN04315169	MHJJ01000002.1	60	56161	57693	1	D										Bacterial sugar transferase [PF02397.19]					0
SAMN04315169_MHJJ01000002.1_61	SAMN04315169	MHJJ01000002.1	61	57686	58570	-1	C	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]								GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; RmlD substrate binding domain [PF04321.20]; Polysaccharide biosynthesis protein [PF02719.18]; NmrA-like family [PF05368.16]; NAD(P)H-binding [PF13460.9]; Male sterility protein [PF07993.15]					0
SAMN04315169_MHJJ01000002.1_62	SAMN04315169	MHJJ01000002.1	62	58567	59475	-1	C	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]								GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; RmlD substrate binding domain [PF04321.20]; Polysaccharide biosynthesis protein [PF02719.18]; NmrA-like family [PF05368.16]; NAD(P)H-binding [PF13460.9]; Male sterility protein [PF07993.15]					0
SAMN04315169_MHJJ01000002.1_63	SAMN04315169	MHJJ01000002.1	63	59522	60817	1	D										Polysaccharide biosynthesis protein [PF01943.20]; Polysaccharide biosynthesis protein [PF13440.9]; Lipid II flippase MurJ [PF03023.17]; Polysaccharide biosynthesis C-terminal domain [PF14667.9]					0
SAMN04315169_MHJJ01000002.1_64	SAMN04315169	MHJJ01000002.1	64	60984	61742	-1	D										Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [PF01128.22]					0
SAMN04315169_MHJJ01000002.1_65	SAMN04315169	MHJJ01000002.1	65	61942	63231	-1	D										Putative peptidoglycan binding domain [PF01471.21]					0
SAMN04315169_MHJJ01000002.1_66	SAMN04315169	MHJJ01000002.1	66	63417	63947	-1	E															0
SAMN04315169_MHJJ01000003.1_1	SAMN04315169	MHJJ01000003.1	1	165	761	1	C	K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]								Isochorismatase family [PF00857.23]					0
SAMN04315169_MHJJ01000003.1_2	SAMN04315169	MHJJ01000003.1	2	748	2001	1	C	K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]								Nicotinate phosphoribosyltransferase (NAPRTase) family [PF04095.19]; Nicotinate phosphoribosyltransferase (NAPRTase) N-terminal domain [PF17767.4]					0
SAMN04315169_MHJJ01000003.1_3	SAMN04315169	MHJJ01000003.1	3	2103	3269	1	C	K03517	quinolinate synthase [EC:2.5.1.72]								Quinolinate synthetase A protein [PF02445.19]					0
SAMN04315169_MHJJ01000003.1_4	SAMN04315169	MHJJ01000003.1	4	3322	3921	1	C	K00969	nicotinate-nucleotide adenylyltransferase [EC:2.7.7.18]								Cytidylyltransferase-like [PF01467.29]					0
SAMN04315169_MHJJ01000003.1_5	SAMN04315169	MHJJ01000003.1	5	4518	4994	1	C	K16937	thiosulfate dehydrogenase (quinone) large subunit [EC:1.8.5.2]								TQO small subunit DoxD [PF04173.16]					0
SAMN04315169_MHJJ01000003.1_6	SAMN04315169	MHJJ01000003.1	6	5022	5471	1	E															0
SAMN04315169_MHJJ01000003.1_7	SAMN04315169	MHJJ01000003.1	7	5553	7979	1	E															0
SAMN04315169_MHJJ01000003.1_8	SAMN04315169	MHJJ01000003.1	8	8266	9033	1	C	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]								Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]					0
SAMN04315169_MHJJ01000003.1_9	SAMN04315169	MHJJ01000003.1	9	9109	10575	1	D										AAA domain (Cdc48 subfamily) [PF07724.17]; C-terminal, D2-small domain, of ClpB protein [PF10431.12]					0
SAMN04315169_MHJJ01000003.1_10	SAMN04315169	MHJJ01000003.1	10	10758	11654	1	C	K03497	ParB family transcriptional regulator, chromosome partitioning protein								ParB/Sulfiredoxin domain [PF02195.21]; HTH domain found in ParB protein [PF17762.4]; KorB domain [PF08535.13]					0
SAMN04315169_MHJJ01000003.1_11	SAMN04315169	MHJJ01000003.1	11	11651	13369	-1	D										HD domain [PF13328.9]; Region found in RelA / SpoT proteins [PF04607.20]; TGS domain [PF02824.24]; ACT domain [PF13291.9]					0
SAMN04315169_MHJJ01000003.1_12	SAMN04315169	MHJJ01000003.1	12	13425	14471	1	D										Potential Queuosine, Q, salvage protein family [PF10343.12]					0
SAMN04315169_MHJJ01000003.1_13	SAMN04315169	MHJJ01000003.1	13	14583	14747	1	E															0
SAMN04315169_MHJJ01000003.1_14	SAMN04315169	MHJJ01000003.1	14	14773	16758	-1	C	K03168	DNA topoisomerase I [EC:5.6.2.1]								DNA topoisomerase [PF01131.23]; Toprim domain [PF01751.25]; Topoisomerase DNA binding C4 zinc finger [PF01396.22]					0
SAMN04315169_MHJJ01000003.1_15	SAMN04315169	MHJJ01000003.1	15	16762	17826	-1	C	K04096	DNA processing protein								DNA recombination-mediator protein A [PF02481.18]					0
SAMN04315169_MHJJ01000003.1_16	SAMN04315169	MHJJ01000003.1	16	17992	18447	1	E															0
SAMN04315169_MHJJ01000003.1_17	SAMN04315169	MHJJ01000003.1	17	18533	19135	-1	E															0
SAMN04315169_MHJJ01000004.1_1	SAMN04315169	MHJJ01000004.1	1	3	236	1	D										Citrate lyase ligase C-terminal domain [PF08218.14]					0
SAMN04315169_MHJJ01000004.1_2	SAMN04315169	MHJJ01000004.1	2	758	1231	-1	E															0
SAMN04315169_MHJJ01000004.1_3	SAMN04315169	MHJJ01000004.1	3	1260	2219	-1	C	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]								D-ala D-ala ligase C-terminus [PF07478.16]; D-ala D-ala ligase N-terminus [PF01820.24]; ATP-grasp domain [PF02655.17]; RimK-like ATP-grasp domain [PF08443.14]; ATP-grasp domain [PF13535.9]; Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain [PF01071.22]					0
SAMN04315169_MHJJ01000004.1_4	SAMN04315169	MHJJ01000004.1	4	2461	4614	1	C	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]								RecG wedge domain [PF17191.7]; Type III restriction enzyme, res subunit [PF04851.18]; DEAD/DEAH box helicase [PF00270.32]; ATP-dependent DNA helicase RecG, domain 3, C-terminal [PF19833.2]; Helicase conserved C-terminal domain [PF00271.34]					0
SAMN04315169_MHJJ01000004.1_5	SAMN04315169	MHJJ01000004.1	5	5469	5882	-1	C	K15977	putative oxidoreductase								DoxX [PF07681.15]					0
SAMN04315169_MHJJ01000004.1_6	SAMN04315169	MHJJ01000004.1	6	6208	6591	-1	E															0
SAMN04315169_MHJJ01000004.1_7	SAMN04315169	MHJJ01000004.1	7	6952	7653	-1	C	K11749	regulator of sigma E protease [EC:3.4.24.-]	MER0127056	M50B	MER0127056 - subfamily M50B unassigned peptidases (Thermoanaerobacter pseudethanolicus) [M50.UPB]#M50B#{peptidase unit: 1-112, 183-332}~source ABY94871~	False	0.261	96.0	1.266e-20						0
SAMN04315169_MHJJ01000004.1_8	SAMN04315169	MHJJ01000004.1	8	7825	8052	1	E															0
SAMN04315169_MHJJ01000004.1_9	SAMN04315169	MHJJ01000004.1	9	8114	9910	1	E															0
SAMN04315169_MHJJ01000004.1_10	SAMN04315169	MHJJ01000004.1	10	10108	10344	1	E															0
SAMN04315169_MHJJ01000004.1_11	SAMN04315169	MHJJ01000004.1	11	10718	11887	1	C	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]								tRNA N6-adenosine threonylcarbamoyltransferase [PF00814.28]					0
SAMN04315169_MHJJ01000004.1_12	SAMN04315169	MHJJ01000004.1	12	11931	12194	1	D										Sugar efflux transporter for intercellular exchange [PF03083.19]; PQ loop repeat [PF04193.17]					0
SAMN04315169_MHJJ01000004.1_13	SAMN04315169	MHJJ01000004.1	13	12473	14806	1	C	K01873	valyl-tRNA synthetase [EC:6.1.1.9]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; tRNA synthetases class I (M) [PF09334.14]; Anticodon-binding domain of tRNA ligase [PF08264.16]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]; Anticodon binding domain of methionyl tRNA ligase [PF19303.2]					0
SAMN04315169_MHJJ01000004.1_14	SAMN04315169	MHJJ01000004.1	14	14814	15494	1	C	K24131	protease PrsW [EC:3.4.-.-]	MER0940878	M82	MER0940878 - family M82 unassigned peptidases () [M82.UPW]#M82#{peptidase unit: 20-162}~source K1ZPP0~	False	0.361	88.0	4.912e-18	PrsW family intramembrane metalloprotease [PF13367.9]					0
SAMN04315169_MHJJ01000004.1_15	SAMN04315169	MHJJ01000004.1	15	15567	16067	1	C	K13993	HSP20 family protein								Hsp20/alpha crystallin family [PF00011.24]					0
SAMN04315169_MHJJ01000004.1_16	SAMN04315169	MHJJ01000004.1	16	16135	17100	1	D										Patatin-like phospholipase [PF01734.25]					0
SAMN04315169_MHJJ01000004.1_17	SAMN04315169	MHJJ01000004.1	17	17133	17381	-1	E															0
SAMN04315169_MHJJ01000004.1_18	SAMN04315169	MHJJ01000004.1	18	17619	18029	1	E															0
SAMN04315169_MHJJ01000004.1_19	SAMN04315169	MHJJ01000004.1	19	18370	18699	-1	C	K02834	ribosome-binding factor A								Ribosome-binding factor A [PF02033.21]					0
SAMN04315169_MHJJ01000004.1_20	SAMN04315169	MHJJ01000004.1	20	18696	20324	-1	C	K02519	translation initiation factor IF-2								Elongation factor Tu GTP binding domain [PF00009.30]; Translation-initiation factor 2 [PF11987.11]; Ras family [PF00071.25]; ADP-ribosylation factor family [PF00025.24]					0
SAMN04315169_MHJJ01000004.1_21	SAMN04315169	MHJJ01000004.1	21	20399	21409	1	E															0
SAMN04315169_MHJJ01000004.1_22	SAMN04315169	MHJJ01000004.1	22	21764	22522	1	E															0
SAMN04315169_MHJJ01000004.1_23	SAMN04315169	MHJJ01000004.1	23	22581	23762	1	C	K07318	adenine-specific DNA-methyltransferase [EC:2.1.1.72]								D12 class N6 adenine-specific DNA methyltransferase [PF02086.18]					0
SAMN04315169_MHJJ01000004.1_24	SAMN04315169	MHJJ01000004.1	24	24450	24935	-1	C	K00287	dihydrofolate reductase [EC:1.5.1.3]								Dihydrofolate reductase [PF00186.22]					0
SAMN04315169_MHJJ01000004.1_25	SAMN04315169	MHJJ01000004.1	25	24932	25726	-1	C	K00560	thymidylate synthase [EC:2.1.1.45]								Thymidylate synthase [PF00303.22]					0
SAMN04315169_MHJJ01000004.1_26	SAMN04315169	MHJJ01000004.1	26	25871	26182	1	E															0
SAMN04315169_MHJJ01000004.1_27	SAMN04315169	MHJJ01000004.1	27	26208	27782	1	C	K00970	poly(A) polymerase [EC:2.7.7.19]								Poly A polymerase head domain [PF01743.23]; tRNA nucleotidyltransferase domain 2 putative [PF13735.9]; Probable RNA and SrmB- binding site of polymerase A [PF12627.10]; HD domain [PF01966.25]					0
SAMN04315169_MHJJ01000004.1_28	SAMN04315169	MHJJ01000004.1	28	28032	28625	1	C	K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]								Telomere recombination [PF01300.21]					0
