locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MAGV01000014.1_1_454_579_-												Hypothetical
MAGV01000014.1_1_624_884_+		K19156	COG2002		phrog_4681		COG:COG2002	86	3.9e-17	59.4		AbrB; 
MAGV01000014.1_1_958_1284_+		K07063	COG1569		phrog_14427		COG:COG1569	108	1.1e-25	86.5		; 
MAGV01000014.1_1_1520_2689_+	K00382	K00382	COG1249		phrog_6397	VOG16777, VOG16777	COG:COG1249	391	1.6e-143	476.0		Lpd; Glycine cleavagePyruvate oxidation
MAGV01000014.1_2_1_300_+	K00382	K00382	COG1249				COG:COG1249	99	9.5e-32	106.8		Lpd; Glycine cleavagePyruvate oxidation
MAGV01000014.1_2_704_3448_+		K06922	COG1483		phrog_38717		COG:COG1483	914	2e-112	370.4		; 
MAGV01000014.1_2_3489_3872_+												Hypothetical
MAGV01000014.1_2_3938_6535_+		K07445	COG1743		phrog_10183	VOG37101, VOG37101, VOG37101	KEGG:K07445	865	1.2e-173	575.6		K07445; putative DNA methylase
MAGV01000014.1_2_6549_7655_+		K03580	COG0553		phrog_23807	VOG00107	COG:COG0553	370	7.4e-46	144.5		HepA; 
MAGV01000015.1_1_3_290_-		K02009					KEGG:K02009	93	2.8e-10	36.7		cbiN; cobalt/nickel transport protein
MAGV01000015.1_1_290_943_-	K02007	K02007	COG0310				COG:COG0310	217	1.2e-83	277.1		CbiM; 
MAGV01000015.1_1_1306_2238_+		K06898	COG1691, COG1691		phrog_24096	VOG17877	KEGG:K06898	310	2.2e-113	375.4	2.5.1.143	larB; pyridinium-3,5-biscarboxylic acid mononucleotide synthase
MAGV01000015.1_1_2260_3612_+		K09121	COG1641				COG:COG1641	450	2.8e-167	554.0		LarC; 
MAGV01000015.1_1_3768_4460_+												Hypothetical
MAGV01000015.1_1_4912_5775_+		K01055	COG2267	CE1	phrog_789	VOG00261	KEGG:K01055	287	1.4e-68	228.2	3.1.1.24	pcaD; 3-oxoadipate enol-lactonase
MAGV01000015.1_1_5888_6652_+		K03556	COG2909				COG:COG2909	254	5.3e-48	160.5		MalT; 
MAGV01000015.1_2_145_1056_-		K19223	COG1388, COG1388	CBM50, CBM50	phrog_2742	VOG01034	KEGG:K19223	303	4e-29	98.1	3.4.-.-	lytF, cwlE; peptidoglycan DL-endopeptidase LytF
MAGV01000015.1_2_1163_1444_+												Hypothetical
MAGV01000015.1_2_1624_2334_+		K09163	COG3294		phrog_3921	VOG02707	KEGG:K09163	236	2.3e-63	210.1		K09163; uncharacterized protein
MAGV01000015.1_2_2512_3201_-		K23675	COG4769				COG:COG4769	229	2e-67	222.7		; 
MAGV01000015.1_2_3279_3686_-			COG5341				COG:COG5341	135	2.8e-38	127.5		; 
MAGV01000015.1_2_3693_3824_-												Hypothetical
MAGV01000015.1_2_3941_4165_-			COG2331				COG:COG2331	75	8.7e-25	83.8		; 
MAGV01000016.1_1_3_803_-		K03738	COG2414				COG:COG2414	267	6.8e-81	268.6		YdhV; 
MAGV01000016.1_1_843_1106_+												Hypothetical
MAGV01000016.1_1_1136_2350_-		K13057		GT4	phrog_2170	VOG00164	KEGG:K13057	355	6.3e-133	439.7	2.4.1.245	treT; trehalose synthase
MAGV01000016.1_1_2343_3206_-		K04767, K07168	COG3448				COG:COG3448	287	5.3e-48	131.9		; 
MAGV01000016.1_1_3353_3514_-		K01887	COG0018		phrog_15344		COG:COG0018	54	8.8e-19	63.8		ArgS; Aminoacyl-tRNA synthetases
MAGV01000016.1_2_3_1781_-		K01887	COG0018		phrog_15344	VOG09864	COG:COG0018	593	6.8e-134	440.7		ArgS; Aminoacyl-tRNA synthetases
MAGV01000016.1_2_1934_3598_+			COG2340				COG:COG2340	554	2.9e-15	52.3		YkwD; 
MAGV01000016.1_2_3705_4298_-												Hypothetical
MAGV01000016.1_2_4805_5020_+												Hypothetical
MAGV01000016.1_2_5167_7968_+	K02319	K02319	COG0417		phrog_262	VOG00345	FOAM:K02319	933	4.9e-192	636.5	2.7.7.7	pol; DNA polymerase, archaea type
MAGV01000016.1_2_7999_8157_-												Hypothetical
MAGV01000016.1_2_8421_10307_+		K01868	COG0441		phrog_18916	VOG02983	COG:COG0441	628	6.3e-107	353.0		ThrS; Aminoacyl-tRNA synthetases
MAGV01000016.1_2_10366_10674_+												Hypothetical
MAGV01000016.1_2_10685_11035_+			COG5399				COG:COG5399	118	5.3e-36	119.7		; 
MAGV01000016.1_3_500_784_+												Hypothetical
MAGV01000016.1_3_855_1424_-	K01951	K01951	COG0518		phrog_11956		COG:COG0518	189	2.3e-53	177.8		GuaA1; Purine biosynthesis
MAGV01000016.1_3_1521_2711_-	K01951	K01951	COG0519		phrog_11956, phrog_11956	VOG00380	COG:COG0519	396	5.1e-104	344.4		GuaA2; Purine biosynthesis
MAGV01000016.1_3_2778_3338_+		K17884	COG0558			VOG17505	KEGG:K17884	186	1.2e-63	211.6	2.7.8.39	E2.7.8.39; archaetidylinositol phosphate synthase
MAGV01000016.1_3_3484_3810_-		K10947	COG1695				COG:COG1695	108	6.6e-20	68.4		PadR; 
MAGV01000016.1_3_3872_4348_-		K16317	COG1901				COG:COG1901	158	1.3e-38	128.9		TrmY; tRNA modification
MAGV01000016.1_3_4454_4714_-		K02976	COG4830				COG:COG4830	87	4.5e-32	106.7		RPS26B; Archaeal ribosomal proteins
MAGV01000016.1_4_153_1478_+		K09482	COG0252				KEGG:K09482	441	7.2e-175	577.7	6.3.5.7	gatD; glutamyl-tRNA(Gln) amidotransferase subunit D
MAGV01000016.1_4_1573_2319_+		K03330	COG2511				KEGG:K03330	250	9.5e-127	420.4	6.3.5.7	gatE; glutamyl-tRNA(Gln) amidotransferase subunit E
MAGV01000017.1_1_2_604_-		K00852	COG0524		phrog_15334		COG:COG0524	201	4.8e-44	147.1		RbsK; Glycolysis
MAGV01000017.1_1_688_1356_-		K22224	COG1042				COG:COG1042	222	2.7e-88	293.5		PatZN; 
MAGV01000017.1_1_1545_2270_+		K00179	COG0674				KEGG:K00179	243	4.3e-79	262.6	1.2.7.8	iorA; indolepyruvate ferredoxin oxidoreductase, alpha subunit
MAGV01000017.1_2_1_1209_+		K00179	COG1013, COG1149				KEGG:K00179	402	2.1e-124	412.2	1.2.7.8	iorA; indolepyruvate ferredoxin oxidoreductase, alpha subunit
MAGV01000017.1_2_1211_1822_+		K00180	COG1014				KEGG:K00180	203	5.9e-63	209.4	1.2.7.8	iorB; indolepyruvate ferredoxin oxidoreductase, beta subunit
MAGV01000017.1_2_1841_4963_+		K05999, K01371	COG4870			VOG21381	COG:COG4870	1040	1.9e-55	185.0		; 
MAGV01000017.1_2_5003_6445_-		K02434	COG0064				COG:COG0064	481	1.2e-238	791.4		GatB; Aminoacyl-tRNA synthetases
MAGV01000018.1_1_129_+												Hypothetical
MAGV01000018.1_312_491_-												Hypothetical
MAGV01000018.1_866_5878_-		K06978, K19200, K04985	COG2936, COG4927, COG4288	CE19, CE1		VOG21381	COG:COG2936	1670	5.3e-70	231.0		; 
MAGV01000019.1_1_3_908_-	K01714	K01714, K21393	COG0329, COG1593				COG:COG0329	302	3.7e-97	322.1		DapA; Lysine biosynthesis
MAGV01000019.1_1_1043_2011_-	K00058	K00058	COG0111		phrog_26092	VOG08908	COG:COG0111	322	4.1e-121	401.4		SerA; Serine biosynthesis
MAGV01000019.1_1_2043_3044_-	K03337	K03337	COG3718				COG:COG3718	333	3.1e-75	249.5		IolB; 
MAGV01000019.1_1_3047_5017_-		K03738	COG2414				COG:COG2414	656	4.8e-223	734.6		YdhV; 
MAGV01000019.1_1_5077_5823_-		K05799	COG2186		phrog_9285	VOG06448	COG:COG2186	248	1.7e-76	254.3		FadR; 
MAGV01000019.1_1_5942_6121_-												Hypothetical
MAGV01000019.1_1_6330_7163_+		K01816	COG3622		phrog_21947		COG:COG3622	277	4.6e-85	281.3		Hyi; 
MAGV01000019.1_1_7310_7690_-	K02056	K02056	COG1129		phrog_293	VOG06047	FOAM:K02056	127	1.2e-44	149.1	7.5.2.-	ABC.SS.A; simple sugar transport system ATP-binding protein
MAGV01000019.1_2_1_417_-	K02056	K02056	COG1129		phrog_293	VOG02992	FOAM:K02056	124	2.7e-55	184.3	7.5.2.-	ABC.SS.A; simple sugar transport system ATP-binding protein
MAGV01000019.1_2_405_1145_-	K10440	K10440	COG1172		phrog_27181		COG:COG1172	247	1.9e-70	234.3		AraH; 
MAGV01000019.1_3_1_216_-	K02057	K02057	COG1172				COG:COG1172	72	9.5e-18	60.6		AraH; 
MAGV01000019.1_3_283_1248_-	K02058	K02058	COG1879				FOAM:K02058	321	6.8e-84	278.8		ABC.SS.S; simple sugar transport system substrate-binding protein
MAGV01000019.1_3_1548_1691_+												Hypothetical
MAGV01000002.1_1_89_922_-		K15023	COG1410				KEGG:K15023	277	1.6e-99	328.8	2.1.1.258	acsE; 5-methyltetrahydrofolate corrinoid/iron sulfur protein methyltransferase
MAGV01000002.1_1_1019_1282_-		K09874	COG0580		phrog_20813		KEGG:K09874	87	5.5e-27	91.2		NIP; aquaporin NIP
MAGV01000002.1_1_1384_1569_-		K09874	COG0580		phrog_20813		KEGG:K09874	61	5.7e-18	61.5		NIP; aquaporin NIP
MAGV01000002.1_1_1574_2785_-		K08352	COG1034		phrog_7800		KEGG:K08352	404	3.4e-107	355.5	1.8.5.5	phsA, psrA; thiosulfate reductase / polysulfide reductase chain A
MAGV01000002.1_2_2_865_-		K08352	COG5013		phrog_7800		KEGG:K08352	288	2.8e-122	405.6	1.8.5.5	phsA, psrA; thiosulfate reductase / polysulfide reductase chain A
MAGV01000002.1_2_872_1744_-		K16294	COG3301				COG:COG3301	269	5.2e-60	199.2		NrfD; 
MAGV01000002.1_2_1728_2324_-		K08358	COG0437		phrog_16249		COG:COG0437	198	1.8e-76	253.9		HybA; 
MAGV01000002.1_2_2344_2988_-	K14084	K14084	COG5012				COG:COG5012	214	2.7e-83	276.4		MtbC1; 
MAGV01000002.1_2_3019_4173_-		K01599	COG0407				COG:COG0407	384	1e-73	245.1		HemE; Heme biosynthesis
MAGV01000002.1_2_4224_4859_-	K14084	K14084	COG5012				COG:COG5012	211	2.5e-89	296.3		MtbC1; 
MAGV01000002.1_2_4892_5815_-		K01599	COG0407				COG:COG0407	308	3.3e-65	216.9		HemE; Heme biosynthesis
MAGV01000020.1_1_2_889_+	K00872	K00872	COG1685				COG:COG1685	295	5.5e-93	307.2		AroK2; Aromatic amino acid biosynthesis
MAGV01000020.1_1_879_2174_+	K00800	K00800	COG0128		phrog_25097		COG:COG0128	431	2.5e-149	494.8		AroA; Aromatic amino acid biosynthesis
MAGV01000020.1_1_2171_3277_+	K01736	K01736	COG0082			VOG15736	COG:COG0082	368	4.9e-154	509.5		AroC; Aromatic amino acid biosynthesis
MAGV01000020.1_1_3258_4325_+	K14170	K14170	COG0077		phrog_10727, phrog_10027		COG:COG0077	355	4e-136	450.9		PheA2; Aromatic amino acid biosynthesis
MAGV01000020.1_1_4247_5032_+	K04517	K04517	COG0287				COG:COG0287	261	2.3e-44	148.2		TyrA; Aromatic amino acid biosynthesis
MAGV01000020.1_1_5162_6886_+		K03455	COG0475				COG:COG0475	574	6.5e-78	259.4		KefB; 
MAGV01000020.1_1_6896_7504_-												Hypothetical
MAGV01000020.1_2_1_927_-												Hypothetical
MAGV01000020.1_2_924_1673_-	K01990	K01990	COG1131		phrog_293	VOG35465	COG:COG1131	250	2e-104	346.1		CcmA; 
MAGV01000020.1_3_382_987_-		K07721	COG1777		phrog_3855		COG:COG1777	197	1.6e-26	89.8		; 
MAGV01000021.1_2_562_+		K02406	COG1344		phrog_16088, phrog_16088		KEGG:K02406	186	2e-77	257.2		fliC, hag; flagellin
MAGV01000021.1_586_5715_+	K12984, K00568, K09667, K13001, K09667	K16870, K12984, K00568, K09667, K13001, K09667	COG1216, COG4106, COG2956, COG4235	GT4, GT27, GT41, GT41	phrog_13126, phrog_2170, phrog_22502, phrog_2456	VOG00251, VOG00698, VOG00164, VOG00106	COG:COG1216	1709	2.6e-105	269.3		WcaE; 
MAGV01000021.1_5837_6517_+	K12984	K12984	COG1216		phrog_13126	VOG00251	FOAM:K12984	226	8e-15	50.6	2.4.1.-	waaE, kdtX; (heptosyl)LPS beta-1,4-glucosyltransferase
MAGV01000021.1_6533_7375_+			COG1216			VOG30945	COG:COG1216	282	4.6e-09	30.2		WcaE; 
MAGV01000022.1_1_195_647_+		K24956	COG1371				COG:COG1371	150	2.5e-45	151.8		ARCH; 
MAGV01000022.1_1_741_2201_+		K14415	COG1690		phrog_1075	VOG00184	KEGG:K14415	486	4.5e-183	606.5	6.5.1.8	RTCB, rtcB; tRNA-splicing ligase RtcB (3'-phosphate/5'-hydroxy nucleic acid ligase)
MAGV01000022.1_1_2221_2877_+		K01069	COG0491		phrog_392		COG:COG0491	218	3.1e-41	137.8		GloB; 
MAGV01000022.1_1_2888_3580_-		K03306	COG0306			VOG19351	COG:COG0306	231	7.3e-38	126.6		PitA; 
MAGV01000022.1_2_1_240_-			COG0306				COG:COG0306	80	6.7e-10	34.4		PitA; 
MAGV01000022.1_2_251_853_-		K07220	COG1392				COG:COG1392	200	5.1e-33	110.9		YkaA; 
MAGV01000022.1_2_923_3355_-		K01873	COG0525		phrog_12710	VOG02932	COG:COG0525	810	2.5e-272	902.6		ValS; Aminoacyl-tRNA synthetases
MAGV01000022.1_2_3468_3617_+												Hypothetical
MAGV01000022.1_3_3_215_-												Hypothetical
MAGV01000022.1_3_430_1293_+		K09142	COG2106				COG:COG2106	287	1.9e-80	266.2		MTH1; 
MAGV01000022.1_3_1412_2422_+		K02925	COG0087				COG:COG0087	336	1.1e-69	231.0		RplC; Ribosome 50S subunit
MAGV01000022.1_3_2426_3232_+		K02930	COG0088				KEGG:K02930	268	2.4e-85	283.7		RP-L4e, RPL4; large subunit ribosomal protein L4e
MAGV01000022.1_3_3243_3509_+		K02893	COG0089				COG:COG0089	88	2.1e-25	85.3		RplW; Ribosome 50S subunit
MAGV01000022.1_3_3519_4241_+		K02938	COG0090				KEGG:K02938	240	1e-77	258.3		RP-L8e, RPL8; large subunit ribosomal protein L8e
MAGV01000022.1_3_4267_4668_+		K02958	COG0185				COG:COG0185	133	3.2e-52	172.7		RpsS; Ribosome 30S subunit
MAGV01000022.1_3_4831_5283_+		K02880	COG0091				COG:COG0091	150	4.1e-39	130.9		RplV; Ribosome 50S subunit
MAGV01000022.1_3_5286_5897_+		K02982	COG0092				COG:COG0092	203	1.9e-57	191.0		RpsC; Ribosome 30S subunit
MAGV01000022.1_3_5907_6149_+		K02904	COG0255				COG:COG0255	80	2.2e-22	75.9		RpmC; Ribosome 50S subunit
MAGV01000022.1_3_6172_6345_-												Hypothetical
MAGV01000022.1_3_6431_6751_+		K02949	COG0186				COG:COG0186	106	1.3e-38	130.0		RpsQ; Ribosome 30S subunit
MAGV01000022.1_3_6973_7182_+		K02894	COG0093				KEGG:K02894	69	1.8e-28	95.9		RP-L23e, RPL23; large subunit ribosomal protein L23e
MAGV01000022.1_3_7193_7540_+		K02898	COG0198				KEGG:K02898	115	2e-28	96.1		RP-L26e, RPL26; large subunit ribosomal protein L26e
MAGV01000022.1_3_7627_8289_+		K02987	COG1471				COG:COG1471	220	1.7e-64	213.4		RPS4A; Archaeal ribosomal proteins
MAGV01000022.1_3_8291_8842_+		K02868	COG0094				COG:COG0094	183	1.4e-60	201.0		RplE; Ribosome 50S subunit
MAGV01000022.1_3_9025_9417_+		K02957	COG0096				KEGG:K02957	130	1.2e-45	152.6		RP-S15Ae, RPS15A; small subunit ribosomal protein S15Ae
MAGV01000022.1_3_9419_9958_+		K02940	COG0097				KEGG:K02940	179	1.3e-54	181.9		RP-L9e, RPL9; large subunit ribosomal protein L9e
MAGV01000022.1_3_9960_10481_+		K02912	COG1717				COG:COG1717	173	1.3e-50	168.8		Rpl32e; Archaeal ribosomal proteins
MAGV01000022.1_3_10478_10912_+		K02885	COG2147				COG:COG2147	144	2.1e-51	170.2		RPL19A; Archaeal ribosomal proteins
MAGV01000022.1_3_10919_11509_+		K02881	COG0256				COG:COG0256	196	7.8e-51	169.1		RplR; Ribosome 50S subunit
MAGV01000022.1_3_11511_12116_+		K02981	COG0098				KEGG:K02981	201	1.2e-61	205.3		RP-S2e, RPS2; small subunit ribosomal protein S2e
MAGV01000022.1_3_12127_12585_+		K02937	COG1841				COG:COG1841	152	2.1e-49	164.3		RpmD; Ribosome 50S subunit
MAGV01000022.1_3_12735_13070_+		K02900	COG0200				COG:COG0200	113	3.8e-16	55.5		RplO; Ribosome 50S subunit
MAGV01000023.1_1_1_432_+		K24995		GH109			KEGG:K24995	145	5.2e-23	77.5	1.1.1.425	E1.1.1.425; levoglucosan dehydrogenase
MAGV01000023.1_2_1_459_+		K24995					KEGG:K24995	152	9.3e-18	59.8	1.1.1.425	E1.1.1.425; levoglucosan dehydrogenase
MAGV01000023.1_2_449_1960_+		K25031	COG1070		phrog_19397		COG:COG1070	503	4.7e-155	513.7		XylB; Non-phosphorylated Entner-Doudoroff pathway
MAGV01000023.1_2_1988_2959_+		K25026	COG1940				KEGG:K25026	323	5.4e-101	335.2	2.7.1.2	glk; glucokinase
MAGV01000023.1_2_2972_3772_+		K03079	COG1082				COG:COG1082	268	5e-53	177.0		YcjR; 
MAGV01000023.1_3_78_1106_+		K00008	COG1063		phrog_2640	VOG09811	COG:COG1063	342	5.3e-109	361.0		Tdh; Non-phosphorylated Entner-Doudoroff pathway
MAGV01000023.1_3_1147_2913_+		K03738	COG2414				COG:COG2414	588	9.2e-182	602.2		YdhV; 
MAGV01000023.1_3_2939_3100_-												Hypothetical
MAGV01000023.1_3_3217_3525_+												Hypothetical
MAGV01000024.1_1_3_728_-		K03242	COG5257		phrog_6880	VOG01129	COG:COG5257	218	2e-113	375.9		GCD11; Translation factors
MAGV01000024.1_1_721_1038_-		K02991	COG2125				COG:COG2125	105	5.2e-42	139.0		RPS6A; Archaeal ribosomal proteins
MAGV01000024.1_1_1201_2781_-		K03243	COG0532		phrog_6880	VOG01129	KEGG:K03243	526	2.5e-205	681.2		EIF5B; translation initiation factor 5B
MAGV01000024.1_1_2860_3051_-		K02519	COG0532				COG:COG0532	63	4.4e-17	58.0		InfB; Translation factors
MAGV01000024.1_1_3101_3406_+												Hypothetical
MAGV01000024.1_1_3473_3739_+												Hypothetical
MAGV01000024.1_1_3781_3999_-		K02979	COG2053				COG:COG2053	72	2.6e-38	125.9		RPS28A; Archaeal ribosomal proteins
MAGV01000024.1_1_4016_4597_-		K12845	COG1358				COG:COG1358	193	4.4e-43	143.0		Rpl7Ae; Ribosome 50S subunit
MAGV01000024.1_1_4657_6390_-		K01886	COG0008		phrog_12136	VOG04576	KEGG:K01886	577	4.9e-89	295.3	6.1.1.18	QARS, glnS; glutaminyl-tRNA synthetase
MAGV01000024.1_1_6455_7432_-		K13787	COG0142				COG:COG0142	316	2.2e-114	378.8		IspA; Isoprenoid biosynthesis
MAGV01000024.1_1_7413_8495_-		K16422	COG1304				COG:COG1304	360	1.6e-87	290.7		LldD; Isoprenoid biosynthesis
MAGV01000024.1_1_8530_9300_-		K06981	COG1608				COG:COG1608	251	7.6e-72	239.0		; 
MAGV01000024.1_1_9290_10120_-												Hypothetical
MAGV01000024.1_1_10200_10778_-		K06990	COG1355				COG:COG1355	192	2.9e-76	253.5		Mho1; 
MAGV01000024.1_1_11038_11694_-		K02998	COG0052, COG0052				KEGG:K02998	218	5.9e-52	173.2		RP-SAe, RPSA; small subunit ribosomal protein SAe
