locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAIORZ010000011.1_142218_143234_+		K03924	COG0714		phrog_16448	VOG02489	KEGG:K03924	338	5e-127	420.4	3.6.3.-	moxR; MoxR-like ATPase
JAIORZ010000011.1_143235_144137_+			COG1721				COG:COG1721	300	4.2e-50	166.6		YeaD2; 
JAIORZ010000011.1_144137_145060_+		K07114	COG1240			VOG33229	COG:COG1240	307	2.5e-47	157.3		ChlD; 
JAIORZ010000011.1_145198_146004_-		K03609	COG0455		phrog_164	VOG01428	KEGG:K03609	268	6.9e-48	159.4		minD; septum site-determining protein MinD
JAIORZ010000011.1_146108_146725_-					phrog_938	VOG00214	PHROG:phrog_938	205	7.8e-18	60.2		endolysin
JAIORZ010000011.1_147127_147357_+												Hypothetical
JAIORZ010000011.1_147414_148325_+		K00784	COG1234		phrog_392	VOG01663	COG:COG1234	303	3.9e-88	292.1		ElaC; 
JAIORZ010000011.1_148696_148932_-		K04796	COG1958				KEGG:K04796	78	2.6e-25	83.5		RUXX; small nuclear ribonucleoprotein
JAIORZ010000011.1_149078_149893_+												Hypothetical
JAIORZ010000011.1_149976_151307_+												Hypothetical
JAIORZ010000011.1_151790_152152_-		K03622	COG1581				COG:COG1581	120	4.8e-36	118.8		AlbA; 
JAIORZ010000011.1_152161_152361_-		K02962	COG1383				COG:COG1383	66	2.9e-21	71.6		RPS17A; Archaeal ribosomal proteins
JAIORZ010000011.1_152422_153375_-												Hypothetical
JAIORZ010000011.1_153570_154091_-		K01170	COG1676				KEGG:K01170	173	1.3e-44	148.4	4.6.1.16	endA; tRNA-intron endonuclease, archaea type
JAIORZ010000011.1_154287_154592_+	K00567	K00567	COG3695		phrog_34906	VOG09875	FOAM:K00567	101	2.7e-34	115.0	2.1.1.63	ogt, MGMT; methylated-DNA-[protein]-cysteine S-methyltransferase
JAIORZ010000011.1_154754_155029_-												Hypothetical
JAIORZ010000011.1_155062_156510_-		K14163	COG0442		phrog_35619, phrog_35619	VOG02983, VOG02983	KEGG:K14163	482	3.1e-167	553.8	6.1.1.17 6.1.1.15	EPRS; bifunctional glutamyl/prolyl-tRNA synthetase
JAIORZ010000011.1_156582_157271_+		K06178	COG1187		phrog_9266		COG:COG1187	229	5.1e-83	274.5		RsuA; 16S rRNA modification
JAIORZ010000011.1_157319_158314_+		K04801	COG0470		phrog_168	VOG00282	KEGG:K04801	331	3.9e-135	445.8		rfcS; replication factor C small subunit
JAIORZ010000011.1_158320_159513_+		K04800	COG2256		phrog_11838	VOG02490	KEGG:K04800	397	1.1e-115	382.9		rfcL; replication factor C large subunit
JAIORZ010000011.1_159578_159949_+												Hypothetical
JAIORZ010000011.1_159953_160987_-												Hypothetical
JAIORZ010000011.1_161038_161853_+		K21947	COG0037		phrog_27769	VOG00380	KEGG:K21947	271	1e-72	240.5	2.8.1.15	ttuA; tRNA-5-methyluridine54 2-sulfurtransferase
JAIORZ010000011.1_161907_162551_+	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	214	3.8e-73	242.9		Tmk; Thymidylate biosynthesis
JAIORZ010000011.1_162861_163301_+		K07738	COG1327		phrog_36879	VOG35410	KEGG:K07738	146	1.2e-58	194.3		nrdR; transcriptional repressor NrdR
JAIORZ010000011.1_163313_165469_+		K21636	COG1328		phrog_487	VOG00390	KEGG:K21636	718	6.7e-266	880.1	1.1.98.6	nrdD; ribonucleoside-triphosphate reductase (formate)
JAIORZ010000011.1_165621_166325_+		K04069	COG1180		phrog_2076	VOG02674	COG:COG1180	234	1.7e-59	197.7		PflA; 
JAIORZ010000011.1_166360_166668_+												Hypothetical
JAIORZ010000011.1_166724_167953_+		K00027	COG0281				COG:COG0281	409	1.8e-186	617.8		SfcA; Urea cycle
JAIORZ010000011.1_168016_168978_+												Hypothetical
JAIORZ010000011.1_169018_170133_-	K01494, K01494	K01494, K01494	COG0717, COG0717		phrog_1663, phrog_1663		COG:COG0717	371	1.1e-42	89.2		Dcd; Thymidylate biosynthesis
JAIORZ010000011.1_170423_171232_+												Hypothetical
JAIORZ010000011.1_171348_171542_+	K03053	K03053	COG2012			VOG00616	COG:COG2012	64	3.8e-21	71.3		RPB5; RNA polymerase
JAIORZ010000011.1_171544_174795_+	K13798	K13798	COG0085		phrog_24349, phrog_24349	VOG00359	FOAM:K13798	1083	0	1227.4	2.7.7.6	rpoB; DNA-directed RNA polymerase subunit B
JAIORZ010000011.1_174792_175103_+												Hypothetical
JAIORZ010000011.1_175105_175380_+												Hypothetical
JAIORZ010000011.1_175377_178790_+	K03041, K03042	K03041, K03042	COG0086, COG0086		phrog_25354, phrog_25354, phrog_25354	VOG01017, VOG01017	FOAM:K03041	1137	0	795.6	2.7.7.6	rpoA1; DNA-directed RNA polymerase subunit A'
JAIORZ010000011.1_178787_179023_+			COG1911				COG:COG1911	78	2e-09	32.9		RPL30E; Archaeal ribosomal proteins
JAIORZ010000011.1_179025_179384_+												Hypothetical
JAIORZ010000011.1_179386_179811_+												Hypothetical
JAIORZ010000011.1_179858_182206_+	K08254	K08254		GH71			CAZy:GH71	782	1.2e-21	71.9	3.2.1.59	alpha-1,3-glucanase
JAIORZ010000011.1_182232_183005_+		K18353	COG3568			VOG00592	COG:COG3568	257	9.2e-39	128.8		ElsH; 
JAIORZ010000011.1_183072_183536_+		K02973	COG0048				KEGG:K02973	154	1.7e-43	144.4		RP-S23e, RPS23; small subunit ribosomal protein S23e
JAIORZ010000011.1_183536_183874_+												Hypothetical
JAIORZ010000011.1_183876_184094_+												Hypothetical
JAIORZ010000011.1_184096_184692_+		K02989	COG0049				COG:COG0049	198	3.6e-39	129.7		RpsG; Ribosome 30S subunit
JAIORZ010000011.1_184747_184929_+												Hypothetical
JAIORZ010000011.1_184978_187149_+		K03234, K03234	COG0480, COG0480		phrog_6880	VOG33006, VOG33006	KEGG:K03234	723	1.4e-222	417.4		EEF2; elongation factor 2
JAIORZ010000011.1_187256_188542_+		K03231	COG5256		phrog_6880	VOG01129	COG:COG5256	428	6.1e-189	623.5		TEF1; Translation factors
JAIORZ010000011.1_189223_189780_+			COG3071				COG:COG3071	185	2.1e-08	29.2		HemYx; 
JAIORZ010000011.1_190250_191464_+	K02316	K02316	COG0358		phrog_6444	VOG00229	COG:COG0358	404	7.6e-23	76.9		DnaG; 
JAIORZ010000011.1_191535_192053_+												Hypothetical
JAIORZ010000011.1_192088_192876_+		K01151	COG0648			VOG02266	COG:COG0648	262	1e-47	158.3		Nfo; 
JAIORZ010000011.1_192924_193187_-		K21454	COG3432		phrog_11046		COG:COG3432	87	2.5e-23	78.7		; 
JAIORZ010000011.1_193189_193896_-												Hypothetical
JAIORZ010000011.1_193997_194425_+												Hypothetical
JAIORZ010000011.1_194535_195185_+												Hypothetical
JAIORZ010000011.1_195250_195858_+	K00939	K00939	COG0563				COG:COG0563	202	1.7e-61	204.2		Adk; Pyrimidine biosynthesis
JAIORZ010000011.1_195861_196136_-												Hypothetical
JAIORZ010000011.1_196253_197449_+			COG1470				COG:COG1470	398	6.4e-15	50.6		; 
JAIORZ010000011.1_197549_198001_+												Hypothetical
JAIORZ010000011.1_198324_200348_-		K23637					KEGG:K23637	674	4.2e-08	28.6		WFDC3; WAP four-disulfide core domain protein 3
JAIORZ010000011.1_200393_203257_-		K03529, K03529	COG0419		phrog_77, phrog_5836	VOG00264, VOG00264	KEGG:K03529	954	3.2e-165	298.9		smc; chromosome segregation protein
JAIORZ010000011.1_203298_203957_-		K10743	COG0164		phrog_19422	VOG17503	KEGG:K10743	219	3.9e-42	140.3	3.1.26.4	RNASEH2A; ribonuclease H2 subunit A
JAIORZ010000011.1_204394_205026_+			COG0398		phrog_15996		COG:COG0398	210	7e-32	106.3		TVP38; 
JAIORZ010000011.1_205234_205404_-												Hypothetical
JAIORZ010000011.1_205410_205670_+												Hypothetical
JAIORZ010000011.1_205757_205960_+												Hypothetical
JAIORZ010000011.1_205994_207724_+		K06174	COG1245		phrog_293, phrog_293	VOG06047	KEGG:K06174	576	6.3e-209	692.6		ABCE1, Rli1; ATP-binding cassette, sub-family E, member 1
JAIORZ010000011.1_207752_208102_+												Hypothetical
JAIORZ010000011.1_208156_208356_+												Hypothetical
JAIORZ010000011.1_208396_210123_+		K01887	COG0018		phrog_15344	VOG09864	COG:COG0018	575	1.6e-145	481.7		ArgS; Aminoacyl-tRNA synthetases
JAIORZ010000011.1_210354_211160_-		K23356	COG1378				COG:COG1378	268	8e-55	182.0		YrhO; 
JAIORZ010000011.1_211245_214127_-		K01870	COG0060		phrog_12710	VOG02932	KEGG:K01870	960	6e-302	1000.3	6.1.1.5	IARS, ileS; isoleucyl-tRNA synthetase
JAIORZ010000011.1_214305_214664_+												Hypothetical
JAIORZ010000011.1_214672_215388_-		K20215	COG1798				KEGG:K20215	238	1e-65	217.6	2.1.1.98	dph5; diphthine synthase
JAIORZ010000011.1_215476_216324_+					phrog_5668	VOG00059	VOG:VOG00059	282	1.8e-20	68.7		REFSEQ hypothetical protein
JAIORZ010000011.1_216631_217458_+	K03424	K03424	COG0084			VOG33225	COG:COG0084	275	6.7e-81	267.2		TatD; 
JAIORZ010000011.1_217512_217658_+												Hypothetical
JAIORZ010000011.1_217692_218669_-	K00175	K00175	COG1013		phrog_11199		FOAM:K00175	325	6.3e-85	282.2	1.2.7.3 1.2.7.11	korB, oorB, oforB; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta
JAIORZ010000011.1_218742_218921_+												Hypothetical
JAIORZ010000011.1_218985_219170_+												Hypothetical
JAIORZ010000011.1_219232_220755_-	K00174	K00174	COG0674				FOAM:K00174	507	1.1e-134	445.9	1.2.7.3 1.2.7.11	korA, oorA, oforA; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha
JAIORZ010000011.1_220837_222771_-	K01895	K01895	COG0365		phrog_36676	VOG21292	FOAM:K01895	644	1.3e-267	886.1	6.2.1.1	ACSS1_2, acs; acetyl-CoA synthetase
JAIORZ010000011.1_222868_223173_-												Hypothetical
JAIORZ010000011.1_223960_224601_+												Hypothetical
JAIORZ010000011.1_224642_225112_+												Hypothetical
JAIORZ010000011.1_225116_226639_-		K07332	COG0630		phrog_19065		COG:COG0630	507	3.4e-184	610.0		VirB11; 
JAIORZ010000011.1_226718_227245_-												Hypothetical
JAIORZ010000011.1_227318_227827_-												Hypothetical
JAIORZ010000011.1_227829_228278_-		K23255					KEGG:K23255	149	6.6e-07	25.5		pilA; archaeal type IV pilus assembly protein PilA
JAIORZ010000011.1_228338_228661_-		K05838	COG0526		phrog_22	VOG00033	KEGG:K05838	107	1.1e-47	159.1		ybbN; putative thioredoxin
JAIORZ010000011.1_228855_230279_+	K05592	K05592	COG0513		phrog_16	VOG00107	COG:COG0513	474	4.1e-154	510.1		SrmB; 
JAIORZ010000011.1_230341_232062_+		K07456	COG1193			VOG03661	COG:COG1193	573	2.5e-40	133.5		MutS2; 
JAIORZ010000011.1_232360_232929_-												Hypothetical
JAIORZ010000011.1_232960_234024_+		K14538	COG1161				KEGG:K14538	354	4.8e-50	166.0		NUG1, GNL3; nuclear GTP-binding protein
JAIORZ010000011.1_234085_234681_+					phrog_1305	VOG04235	PHROG:phrog_1305	198	3.7e-24	80.7		DNA binding protein
JAIORZ010000011.1_234716_235072_+		K03236	COG0361			VOG05395	COG:COG0361	118	3e-26	87.2		InfA; Translation factors
JAIORZ010000011.1_235158_235799_-												Hypothetical
JAIORZ010000011.1_236023_236571_+		K11884	COG1094				COG:COG1094	182	2.8e-20	68.1		Krr1; 
JAIORZ010000011.1_236957_237778_+	K01779	K01779	COG1794		phrog_34473		FOAM:K01779	273	1.3e-86	287.2	5.1.1.13	racD; aspartate racemase
JAIORZ010000011.1_237790_238701_+		K14940	COG0189		phrog_2599		COG:COG0189	303	4e-40	133.5		LysX; Lysine biosynthesis
JAIORZ010000011.1_238685_239665_+		K15740	COG0189			VOG05953	COG:COG0189	326	1.8e-21	71.9		LysX; Lysine biosynthesis
JAIORZ010000011.1_239656_240603_+		K15740	COG0189				COG:COG0189	315	1.1e-11	39.9		LysX; Lysine biosynthesis
JAIORZ010000011.1_240649_241218_+		K19286	COG0778				COG:COG0778	189	8.1e-31	103.3		NfnB; Pyrimidine degradation
JAIORZ010000011.1_241285_242364_-		K03531	COG0206		phrog_4733	VOG02516	COG:COG0206	359	4.2e-124	410.3		FtsZ; 
JAIORZ010000011.1_243102_244106_-		K07097	COG2404				COG:COG2404	334	2.2e-20	68.3		DhhP; 
JAIORZ010000011.1_244140_244529_-												Hypothetical
JAIORZ010000011.1_244617_245246_+												Hypothetical
JAIORZ010000011.1_245247_246575_-		K02433	COG0154		phrog_29364		COG:COG0154	442	1.5e-135	449.1		GatA; Aminoacyl-tRNA synthetases
JAIORZ010000011.1_246991_247254_-												Hypothetical
JAIORZ010000011.1_247633_248919_-		K09759	COG0017		phrog_19509, phrog_19509	VOG03103	KEGG:K09759	428	3.5e-146	483.7	6.1.1.23	aspC, aspS; nondiscriminating aspartyl-tRNA synthetase
JAIORZ010000011.1_249002_249235_+												Hypothetical
JAIORZ010000011.1_249245_249421_+												Hypothetical
JAIORZ010000011.1_249422_249946_-		K01069	COG0491		phrog_392		COG:COG0491	174	1e-44	148.7		GloB; 
JAIORZ010000011.1_250015_250383_-												Hypothetical
JAIORZ010000011.1_250380_251801_-		K03330, K03330	COG2511, COG2511				KEGG:K03330	473	2.2e-150	390.2	6.3.5.7	gatE; glutamyl-tRNA(Gln) amidotransferase subunit E
JAIORZ010000011.1_251864_252124_+												Hypothetical
JAIORZ010000011.1_252264_253478_-		K09482	COG0252				KEGG:K09482	404	1.7e-126	417.7	6.3.5.7	gatD; glutamyl-tRNA(Gln) amidotransferase subunit D
JAIORZ010000011.1_253553_254083_+												Hypothetical
JAIORZ010000011.1_254138_255574_+		K02434	COG0064				COG:COG0064	478	7.9e-144	476.9		GatB; Aminoacyl-tRNA synthetases
JAIORZ010000011.1_255906_256193_-												Hypothetical
JAIORZ010000011.1_256342_256665_+												Hypothetical
JAIORZ010000011.1_256701_256868_+												Hypothetical
JAIORZ010000011.1_256868_257050_+												Hypothetical
JAIORZ010000011.1_257068_257409_-												Hypothetical
JAIORZ010000011.1_257400_257723_-												Hypothetical
JAIORZ010000011.1_257856_258641_+												Hypothetical
JAIORZ010000011.1_258908_259195_-												Hypothetical
JAIORZ010000011.1_259266_259769_+	K03574	K03574	COG1051		phrog_1198	VOG00129	COG:COG1051	167	4.4e-21	71.2		YjhB; 
JAIORZ010000011.1_259839_260972_+	K12524	K12524	COG0527				FOAM:K12524	377	4.6e-61	202.3	2.7.2.4 1.1.1.3	thrA; bifunctional aspartokinase / homoserine dehydrogenase 1
JAIORZ010000011.1_261058_261633_+												Hypothetical
JAIORZ010000011.1_261646_261852_+												Hypothetical
JAIORZ010000011.1_261889_262047_+												Hypothetical
JAIORZ010000011.1_262115_262573_+												Hypothetical
JAIORZ010000011.1_262609_262743_+												Hypothetical
JAIORZ010000011.1_263275_264591_-		K23612	COG1361				COG:COG1361	438	1.2e-12	42.4		MJ0795; 
JAIORZ010000011.1_264683_265252_-		K13195	COG0724				COG:COG0724	189	3.8e-37	122.1		RRM; 
JAIORZ010000011.1_265349_266824_-			COG1361				COG:COG1361	491	3.7e-18	58.2		MJ0795; 
JAIORZ010000011.1_266863_267978_-		K03834	COG0814		phrog_23393		COG:COG0814	371	2e-46	151.9		SdaC; 
JAIORZ010000011.1_268054_269853_+		K10875	COG0553		phrog_62	VOG00107	COG:COG0553	599	4.1e-129	427.7		HepA; 
JAIORZ010000011.1_269990_271117_+												Hypothetical
JAIORZ010000011.1_271370_272761_+												Hypothetical
JAIORZ010000011.1_272809_273324_+												Hypothetical
JAIORZ010000011.1_273356_273511_+												Hypothetical
JAIORZ010000011.1_273513_274772_+		K07333	COG1955				COG:COG1955	419	2.4e-60	200.0		ArlJ; 
JAIORZ010000011.1_274772_275593_+		K07333	COG1955				COG:COG1955	273	1.8e-61	203.7		ArlJ; 
JAIORZ010000011.1_275624_276328_+												Hypothetical
JAIORZ010000011.1_276581_277891_+		K19175	COG0433		phrog_7035	VOG01157	COG:COG0433	436	2.5e-59	197.2		HerA; 
JAIORZ010000011.1_278040_278570_+												Hypothetical
JAIORZ010000011.1_278584_279369_-		K15429	COG2520		phrog_15516		COG:COG2520	261	5.1e-62	205.7		Trm5; tRNA modification
JAIORZ010000011.1_279411_279992_+		K00336	COG1592				COG:COG1592	193	2.6e-85	283.3		YotD; 
