locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MNWF01000003.1_1_4		K03551	COG2255		phrog_168	VOG00282	KEGG:K03551	338	4.1e-167	552.2	3.6.4.12	ruvB; holliday junction DNA helicase RuvB
MNWF01000003.1_1_5												Hypothetical
MNWF01000003.1_1_6			COG1434				COG:COG1434	157	3.8e-11	38.0		ElyC:
MNWF01000003.1_1_7												Hypothetical
MNWF01000003.1_2_1												Hypothetical
MNWF01000004.1_1		K01869	COG0495, COG0495		phrog_12710, phrog_12710	VOG02932	KEGG:K01869	569	9e-216	709.9	6.1.1.4	LARS, leuS; leucyl-tRNA synthetase
MNWF01000004.1_2		K03151	COG0301		phrog_1550	VOG22909, VOG22909	KEGG:K03151	405	4.4e-139	460.2	2.8.1.4	thiI; tRNA uracil 4-sulfurtransferase
MNWF01000004.1_3	K03424	K03424	COG0084			VOG33225, VOG33225	COG:COG0084	286	1.3e-91	300.2		TatD:
MNWF01000004.1_4		K01874	COG0143		phrog_8598	VOG02932, VOG02932	KEGG:K01874	494	4.2e-158	523.4	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
MNWF01000004.1_5		K07056, K07056	COG0313, COG0313, COG0313				COG:COG0313	275	1.6e-93	162.5		RsmI:16S rRNA modification
MNWF01000004.1_6		K03548	COG0628		phrog_24681		COG:COG0628	337	3e-90	299.4		PerM:
MNWF01000004.1_7		K07263	COG0612			VOG03172	COG:COG0612	422	9.5e-133	439.2		PqqL:
MNWF01000004.1_8												Hypothetical
MNWF01000004.1_9												Hypothetical
MNWF01000004.1_10			COG1598				COG:COG1598	58	3.2e-11	39.3		HicB:
MNWF01000005.1_1		K07488	COG3676		phrog_13752		COG:COG3676	90	1.8e-19	65.3		:
MNWF01000005.1_2												Hypothetical
MNWF01000005.1_3												Hypothetical
MNWF01000005.1_4												Hypothetical
MNWF01000005.1_5		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	97	4e-46	151.8		GroES:
MNWF01000005.1_6		K04077	COG0459		phrog_5725	VOG10769	KEGG:K04077	546	4.2e-242	800.4		groEL, HSPD1; chaperonin GroEL
MNWF01000005.1_7		K03799	COG0501		phrog_23242		COG:COG0501	293	1.6e-97	322.9		HtpX:
MNWF01000005.1_8		K19304	COG0739		phrog_6700	VOG00137	COG:COG0739	189	1.3e-24	82.3		NlpD:
MNWF01000006.1_1												Hypothetical
MNWF01000006.1_2		K00986	COG3344		phrog_1423	VOG04393	PHROG:phrog_1423	357	1.5e-109	362.1		Reverse transcriptase
MNWF01000006.1_3												Hypothetical
MNWF01000006.1_4	K13015	K13015	COG0677		phrog_9148	VOG09082	FOAM:K13015	434	2.3e-204	674.6	1.1.1.136	wbpA; UDP-N-acetyl-D-glucosamine dehydrogenase
MNWF01000006.1_5	K13020	K13020	COG1712	GH109			FOAM:K13020	346	3.9e-113	374.3	1.1.1.335	wlbA, bplA; UDP-N-acetyl-2-amino-2-deoxyglucuronate dehydrogenase
MNWF01000006.1_6	K13018	K13018	COG0110		phrog_5353	VOG20801, VOG03104	FOAM:K13018	161	1.5e-81	269.7	2.3.1.201	wbpD, wlbB; UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase
MNWF01000006.1_7		K00179	COG1014, COG4032				KEGG:K00179	533	2.1e-185	612.9	1.2.7.8	iorA; indolepyruvate ferredoxin oxidoreductase, alpha subunit
MNWF01000006.1_8		K00180	COG1014				KEGG:K00180	198	1.4e-46	154.6	1.2.7.8	iorB; indolepyruvate ferredoxin oxidoreductase, beta subunit
MNWF01000006.1_9	K13017	K13017	COG0399		phrog_3139	VOG01698	FOAM:K13017	368	1.2e-163	541.0	2.6.1.98	wbpE, wlbC; UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase
MNWF01000006.1_10		K13019	COG0381		phrog_29538	VOG05286	COG:COG0381	362	2.5e-145	480.4		WecB:
MNWF01000006.1_11					phrog_66	VOG00006	PHROG:phrog_66	82	6.3e-10	34.9		excisionase and transcriptional regulator
MNWF01000006.1_12	K00721	K00721	COG4261	GT81	phrog_841	VOG10964	FOAM:K00721	263	4.6e-51	169.5	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
MNWF01000006.1_13	K01953	K01953	COG0367		phrog_16728	VOG02638	COG:COG0367	631	2.4e-200	662.8		AsnB:Asparagine biosynthesis
MNWF01000006.1_14				PL37, PL37, PL37			CAZy:PL37	550	6.1e-16	52.7	4.2.2.20	chondroitin-sulfate ABC endolyase
MNWF01000006.1_15		K22278	COG0726	CE4		VOG21385	COG:COG0726	317	2.1e-28	94.6		CDA1:
MNWF01000006.1_16		K13010	COG0399		phrog_3139	VOG01698, VOG01698	COG:COG0399	402	4.4e-91	301.1		WecE:
MNWF01000006.1_17		K18534	COG0500		phrog_22502	VOG00106	COG:COG0500	261	4e-32	107.1		SmtA:
MNWF01000006.1_18		K22226	COG0535		phrog_21308	VOG00127	COG:COG0535	347	6.7e-52	172.3		SkfB:
MNWF01000006.1_19		K15444	COG0500		phrog_22502	VOG00106	COG:COG0500	218	2.3e-21	71.7		SmtA:
MNWF01000006.1_20	K00568	K00568	COG0500		phrog_22502	VOG00106	PHROG:phrog_22502	279	5.2e-30	98.8		methyltransferase
MNWF01000006.1_21		K03328	COG2244		phrog_6241		COG:COG2244	492	1.6e-85	283.0		RfbX:
MNWF01000006.1_22												Hypothetical
MNWF01000006.1_23		K03328	COG2244				COG:COG2244	492	2.6e-84	279.0		RfbX:
MNWF01000006.1_24		K16697, K02847	COG3307	GT4	phrog_2170		KEGG:K16697	701	1.2e-44	147.8	2.4.-.-	tuaC; teichuronic acid biosynthesis glycosyltransferase TuaC
MNWF01000007.1_1		K02650	COG2165		phrog_27437	VOG00821	COG:COG2165	54	9.5e-22	73.3		PulG:
MNWF01000007.1_2												Hypothetical
MNWF01000007.1_3		K02653	COG1459		phrog_32363		COG:COG1459	402	4.2e-127	419.6		PulF:
MNWF01000007.1_4		K02669	COG2805		phrog_19065		KEGG:K02669	377	9.2e-154	508.2		pilT; twitching motility protein PilT
MNWF01000007.1_5		K02658	COG3706		phrog_731	VOG00352	KEGG:K02658	122	1e-33	111.3		pilH; twitching motility two-component system response regulator PilH
MNWF01000007.1_6		K02652	COG2804		phrog_19065		COG:COG2804	584	4.1e-215	711.8		PulE:
MNWF01000007.1_7												Hypothetical
MNWF01000007.1_8		K02664	COG3167				COG:COG3167	221	6.5e-24	78.4		PilO:
MNWF01000007.1_9		K02663	COG3166				KEGG:K02663	218	9.8e-10	33.9		pilN; type IV pilus assembly protein PilN
MNWF01000007.1_10		K02662	COG4972				COG:COG4972	404	1.6e-66	220.1		PilM:
MNWF01000007.1_11	K09667	K09667	COG3307				COG:COG3307	831	3.3e-27	89.9		RfaL:
MNWF01000007.1_12		K07133	COG1373		phrog_5846	VOG00282	COG:COG1373	380	1.3e-97	322.4		:
MNWF01000007.1_13			COG4719				COG:COG4719	87	1.1e-16	47.9		:
MNWF01000008.1_1	K02340	K02340	COG1466		phrog_20214		COG:COG1466	320	1.3e-61	204.1		HolA:
MNWF01000008.1_2		K06204	COG1734		phrog_54		KEGG:K06204	124	4.5e-23	78.1		dksA; DnaK suppressor protein
MNWF01000008.1_3		K10421					KEGG:K10421	832	4e-13	43.6		CLIP1, RSN; CAP-Gly domain-containing linker protein 1
MNWF01000008.1_4	K00962	K00962	COG1185				COG:COG1185	731	3.7e-292	966.4		Pnp:
MNWF01000008.1_5		K06860	COG1432		phrog_5783	VOG24264	COG:COG1432	208	6.2e-53	175.7		LabA:
MNWF01000009.1_1		K06882, K06882	COG3401				COG:COG3401	819	2.2e-74	117.0		FN3:
MNWF01000009.1_2												Hypothetical
MNWF01000009.1_3			COG3584		phrog_22529		COG:COG3584	197	1.6e-19	66.0		:3D
MNWF01000009.1_4												Hypothetical
MNWF01000009.1_5		K02884	COG0335		phrog_7602		COG:COG0335	155	5.6e-49	162.0		RplS:Ribosome 50S subunit
MNWF01000009.1_6		K06180	COG0564		phrog_9266		KEGG:K06180	261	5.9e-86	284.6	5.4.99.23	rluD; 23S rRNA pseudouridine1911/1915/1917 synthase
MNWF01000009.1_7		K06400	COG1961		phrog_95		COG:COG1961	59	1.1e-08	29.9		SpoIVCA:
MNWF01000009.1_8		K03168	COG0551		phrog_13226	VOG09738	COG:COG0551	708	4.1e-281	930.6		YrdD:
MNWF01000009.1_9		K04096	COG0758		phrog_4299	VOG00196	COG:COG0758	370	2.3e-133	441.2		Smf:
MNWF01000010.1_1												Hypothetical
MNWF01000010.1_2		K08384	COG0768				KEGG:K08384	575	4.2e-171	566.3		spoVD; stage V sporulation protein D (sporulation-specific penicillin-binding protein)
MNWF01000010.1_3	K01929	K01929	COG0770				COG:COG0770	426	6.6e-118	390.1		MurF:Mureine biosynthesis
MNWF01000010.1_4												Hypothetical
MNWF01000010.1_5		K03547	COG0420		phrog_100	VOG00413	COG:COG0420	386	1.1e-56	188.0		SbcD:
MNWF01000010.1_6		K03546, K19171	COG4717, COG4717		phrog_77, phrog_77	VOG00264	COG:COG4717	696	8.9e-76	148.9		YhaN:
MNWF01000010.1_7		K02888	COG0261				COG:COG0261	104	1.2e-44	148.2		RplU:Ribosome 50S subunit
MNWF01000010.1_8												Hypothetical
MNWF01000010.1_9												Hypothetical
MNWF01000011.1_1		K00754	COG4641	GT4	phrog_2170	VOG30904	KEGG:K00754	209	2.4e-52	173.9	2.4.1.-	bshA; L-malate glycosyltransferase
MNWF01000011.1_2		K07755	COG0500				COG:COG0500	268	7e-18	60.3		SmtA:
MNWF01000011.1_3		K00754					KEGG:K00754	425	2.2e-14	48.7	2.4.1.-	bshA; L-malate glycosyltransferase
MNWF01000011.1_4		K16557	COG1216	GT27	phrog_841	VOG00739	KEGG:K16557	345	2.3e-85	282.3	2.4.-.-	exoA; succinoglycan biosynthesis protein ExoA
MNWF01000011.1_5		K18534	COG2230		phrog_22502	VOG00106	COG:COG2230	241	2.2e-27	91.6		Cfa:
MNWF01000011.1_6	K10907	K10907	COG0436		phrog_5879	VOG01698	COG:COG0436	404	7.7e-122	402.6		AspB:Isoleucine, leucine, valine biosynthesis
MNWF01000011.1_7		K20997	COG2148				COG:COG2148	212	3.2e-79	262.3		WcaJ:
MNWF01000011.1_8		K21416	COG1071		phrog_34187	VOG28198	COG:COG1071	319	1.4e-121	402.4		AcoA:Pyruvate oxidation
MNWF01000011.1_9												Hypothetical
MNWF01000011.1_10		K21417	COG0022		phrog_34187	VOG28198	COG:COG0022	326	3.6e-152	503.8		AcoB:Pyruvate oxidation
MNWF01000011.1_11		K16436	COG0399		phrog_3139	VOG01698	COG:COG0399	371	4.3e-126	416.6		WecE:
MNWF01000012.1_1												Hypothetical
MNWF01000012.1_2												Hypothetical
MNWF01000012.1_3												Hypothetical
MNWF01000012.1_4												Hypothetical
MNWF01000012.1_5		K02444	COG1349				KEGG:K02444	204	6.2e-11	37.3		glpR; DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor
MNWF01000012.1_6		K00973	COG1209		phrog_3980, phrog_5353	VOG00785	COG:COG1209	362	1.2e-81	269.5		RmlA1:
MNWF01000012.1_7		K00973	COG1210		phrog_3980	VOG00785	COG:COG1210	325	1.1e-128	425.6		GalU:
MNWF01000012.1_8		K03088	COG1191		phrog_1740	VOG00158	KEGG:K03088	167	1.8e-29	98.5		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
MNWF01000012.1_9												Hypothetical
MNWF01000012.1_10												Hypothetical
MNWF01000012.1_11												Hypothetical
MNWF01000013.1_1			COG2801		phrog_157	VOG00376	COG:COG2801	80	1.5e-14	49.1		Tra5:
MNWF01000013.1_2												Hypothetical
MNWF01000013.1_3	K01518	K01518	COG1051		phrog_1198	VOG00129	FOAM:K01518	139	6.7e-44	145.9	3.6.1.17	NUDT2; bis(5'-nucleosidyl)-tetraphosphatase
MNWF01000013.1_4		K02347	COG1796			VOG02266	COG:COG1796	572	6.4e-225	743.5		PolX:
MNWF01000013.1_5	K08153	K08153	COG2271		phrog_2034		FOAM:K08153	210	2.2e-17	58.2		blt; MFS transporter, DHA1 family, multidrug resistance protein
MNWF01000013.1_6		K07027	COG0392				COG:COG0392	346	1e-39	131.4		AglD2:
MNWF01000013.1_7			COG1379				COG:COG1379	435	2.6e-181	600.3		YqxK:
MNWF01000013.1_8	K00940	K00940	COG0105			VOG09787, VOG09787	COG:COG0105	197	3e-53	176.4		Ndk:Pyrimidine biosynthesis
MNWF01000013.1_9			COG1598				COG:COG1598	86	1.2e-12	44.0		HicB:
MNWF01000013.1_10												Hypothetical
MNWF01000013.1_11		K07491	COG1943				KEGG:K07491	177	2.3e-23	78.7		K07491; putative transposase
MNWF01000013.1_12												Hypothetical
MNWF01000014.1_1_1												Hypothetical
MNWF01000014.1_2_1		K07461	COG2827			VOG00754	COG:COG2827	87	4.1e-36	119.7		YhbQ:
MNWF01000014.1_2_2	K02343	K02343	COG2812		phrog_5846	VOG00282	FOAM:K02343	374	4.3e-137	453.5	2.7.7.7	dnaX; DNA polymerase III subunit gamma/tau
MNWF01000014.1_2_3			COG2246			VOG02097	COG:COG2246	221	7.3e-36	118.6		GtrA:
MNWF01000014.1_2_4	K00728	K00728	COG4745	GT39			COG:COG4745	579	1.1e-36	121.3		PMT:
MNWF01000014.1_2_5	K00728	K00728	COG1807	GT83			COG:COG1807	631	3.9e-33	109.9		ArnT:
MNWF01000014.1_2_6												Hypothetical
MNWF01000014.1_2_7												Hypothetical
MNWF01000014.1_2_8		K03589	COG1589				COG:COG1589	294	1.5e-27	91.1		FtsQ:
MNWF01000014.1_2_9												Hypothetical
MNWF01000014.1_2_10		K01875	COG0172		phrog_16140	VOG02981	KEGG:K01875	424	3.2e-144	477.1	6.1.1.11	SARS, serS; seryl-tRNA synthetase
MNWF01000014.1_2_11												Hypothetical
MNWF01000014.1_2_12		K04567	COG1190, COG1190		phrog_19509, phrog_19509	VOG03103	KEGG:K04567	465	5e-191	625.0	6.1.1.6	KARS, lysS; lysyl-tRNA synthetase, class II
MNWF01000014.1_2_13		K03624	COG0782				COG:COG0782	158	6.3e-47	155.7		GreA:
MNWF01000014.1_2_14		K05515	COG0768				KEGG:K05515	332	1.8e-118	392.0	3.4.16.4	mrdA; penicillin-binding protein 2
MNWF01000015.1_1			COG4071				COG:COG4071	117	6.1e-18	60.2		:
MNWF01000015.1_2			COG4071				COG:COG4071	128	8.3e-27	89.2		:
MNWF01000015.1_3												Hypothetical
MNWF01000015.1_4		K03686	COG0484		phrog_14336	VOG00733	KEGG:K03686	364	1.2e-125	415.7		dnaJ; molecular chaperone DnaJ
MNWF01000015.1_5												Hypothetical
MNWF01000015.1_6		K04043	COG0443		phrog_22485	VOG03107, VOG03107	COG:COG0443	628	2.7e-257	851.2		DnaK:
MNWF01000015.1_7		K03687	COG0576		phrog_12942		COG:COG0576	179	3.4e-31	103.9		GrpE:
MNWF01000015.1_8												Hypothetical
MNWF01000015.1_9		K03705, K03705	COG1420, COG1420				COG:COG1420	240	1.4e-64	136.4		HrcA:
MNWF01000015.1_10		K03284	COG0598				COG:COG0598	310	5.5e-45	148.7		CorA:
MNWF01000015.1_11												Hypothetical
MNWF01000016.1_1												Hypothetical
MNWF01000016.1_2		K06187	COG0353				COG:COG0353	198	1.2e-83	275.7		RecR:
MNWF01000016.1_3		K02314	COG0305		phrog_19	VOG00297	COG:COG0305	469	4.4e-182	601.7		DnaB:
MNWF01000016.1_4												Hypothetical
MNWF01000016.1_5		K01883	COG0215		phrog_30090, phrog_30090	VOG09718, VOG09718	COG:COG0215	522	9e-187	616.3		CysS:Aminoacyl-tRNA synthetases
MNWF01000017.1_1												Hypothetical
MNWF01000017.1_2		K25144	COG1131		phrog_293	VOG35465	COG:COG1131	161	7.4e-41	135.9		CcmA:
MNWF01000017.1_3		K05973	COG0842				KEGG:K05973	223	3.4e-37	123.2	3.1.1.75	phaZ; poly(3-hydroxybutyrate) depolymerase
MNWF01000017.1_4		K07038	COG1988				KEGG:K07038	190	8.4e-13	43.7		K07038; inner membrane protein
MNWF01000017.1_5		K00015	COG1052		phrog_26092	VOG08908	COG:COG1052	323	4.3e-128	422.7		LdhA:Pyridoxal phosphate biosynthesis
MNWF01000017.1_6		K02652	COG2804		phrog_19065		COG:COG2804	598	1.6e-215	713.2		PulE:
MNWF01000017.1_7	K07652	K07652	COG5002		phrog_857	VOG00352	FOAM:K07652	236	5e-79	261.9	2.7.13.3	vicK; two-component system, OmpR family, sensor histidine kinase VicK
MNWF01000017.1_8		K07658	COG3706		phrog_731	VOG00352	KEGG:K07658	129	4.4e-35	116.6		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
MNWF01000017.1_9		K02653	COG1459		phrog_32363		COG:COG1459	362	8e-101	332.8		PulF:
MNWF01000017.1_10		K08085	COG4970				COG:COG4970	142	3.9e-17	57.9		FimT:
MNWF01000017.1_11		K02458					KEGG:K02458	383	1.7e-12	42.8		gspI; general secretion pathway protein I
MNWF01000017.1_12		K02672	COG4966				COG:COG4966	176	2.3e-13	45.3		PilW:
MNWF01000017.1_13												Hypothetical
MNWF01000017.1_14		K02662	COG4972				COG:COG4972	410	2.8e-65	216.1		PilM:
MNWF01000017.1_15		K02456	COG2165			VOG00821	COG:COG2165	150	1.4e-17	59.5		PulG:
MNWF01000017.1_16		K00773	COG0343				KEGG:K00773	383	7.6e-106	349.9	2.4.2.29	tgt; queuine tRNA-ribosyltransferase
MNWF01000017.1_17		K09776	COG1978		phrog_11311		COG:COG1978	163	3.3e-52	171.6		YkuK:
MNWF01000017.1_18												Hypothetical
MNWF01000017.1_19												Hypothetical
MNWF01000017.1_20												Hypothetical
MNWF01000017.1_21		K07461	COG2827				COG:COG2827	79	7.5e-17	55.0		YhbQ:
MNWF01000017.1_22					phrog_5046	VOG01567	VOG:VOG01567	154	4.5e-18	61.2		REFSEQ HNH endonuclease
MNWF01000017.1_23												Hypothetical
MNWF01000017.1_24												Hypothetical
MNWF01000017.1_25		K05837	COG0772				COG:COG0772	377	6.8e-136	449.0		FtsW:
MNWF01000017.1_26												Hypothetical
MNWF01000017.1_27		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	329	9.6e-86	283.5		XerD:
MNWF01000018.1_1		K07488	COG3676		phrog_13752		COG:COG3676	90	1.8e-19	65.3		:
MNWF01000018.1_2	K04487	K04487	COG1104		phrog_12787	VOG22909	COG:COG1104	396	6.2e-188	621.3		NifS:
MNWF01000018.1_3		K21000	COG3934				KEGG:K21000	341	1e-14	49.5		pslG; polysaccharide biosynthesis protein PslG
MNWF01000018.1_4	K05350	K05350	COG2723	GH1	phrog_11396	VOG15753	COG:COG2723	395	6.5e-139	459.6		BglB:
MNWF01000018.1_5												Hypothetical
MNWF01000018.1_6	K05989	K05989	COG3408	GH78, CBM67		VOG22899	CAZy:GH78	678	2.5e-60	199.6	3.2.1.40	alpha-L-rhamnosidase
MNWF01000018.1_7		K01866	COG0162		phrog_9270	VOG03131	COG:COG0162	298	3.8e-98	324.4		TyrS:Aminoacyl-tRNA synthetases
MNWF01000019.1_1												Hypothetical
MNWF01000019.1_2		K08309	COG0741	GH23	phrog_669	VOG00923	COG:COG0741	748	7.7e-14	46.5		MltE:
MNWF01000019.1_3		K03641	COG0823				KEGG:K03641	379	2e-13	40.7		tolB; TolB protein
MNWF01000019.1_4		K03217	COG0706				COG:COG0706	251	4.9e-76	252.1		YidC:
MNWF01000019.1_5		K03536	COG0594				COG:COG0594	115	8.8e-36	118.9		RnpA:
MNWF01000019.1_6		K02313	COG0593		phrog_50, phrog_30669	VOG00334, VOG02675	KEGG:K02313	452	4.3e-164	542.5		dnaA; chromosomal replication initiator protein
MNWF01000019.1_7												Hypothetical
MNWF01000019.1_8		K07482	COG2826		phrog_4646		COG:COG2826	65	4.4e-14	47.8		Tra8:
MNWF01000020.1_1												Hypothetical
MNWF01000020.1_2		K03072	COG0342				COG:COG0342	520	6.8e-153	505.6		SecD:
MNWF01000020.1_3		K03074	COG0341				COG:COG0341	298	4.7e-113	373.4		SecF:
MNWF01000020.1_4												Hypothetical
MNWF01000020.1_5		K09144	COG2253				COG:COG2253	225	3e-16	55.0		:
MNWF01000020.1_6		K17816	COG1051		phrog_15528	VOG00917	KEGG:K17816	136	3.9e-65	215.2	3.6.1.55 3.6.1.56	NUDT1, MTH1; 8-oxo-dGTP diphosphatase / 2-hydroxy-dATP diphosphatase
MNWF01000020.1_7			COG4728		phrog_4767	VOG00085	COG:COG4728	70	2.8e-36	120.6		:
MNWF01000020.1_8		K03070	COG0653		phrog_32805		COG:COG0653	925	0	1224.3		SecA:
MNWF01000020.1_9		K05808	COG1544		phrog_8990		COG:COG1544	108	3.2e-22	74.3		RaiA:
MNWF01000020.1_10	K00075	K00075	COG0812				COG:COG0812	64	9.6e-30	98.7		MurB:Mureine biosynthesis
MNWF01000021.1_1		K07482	COG2826		phrog_4646	VOG00376	COG:COG2826	93	1.2e-44	148.5		Tra8:
MNWF01000021.1_2		K02926	COG0088				COG:COG0088	226	2.9e-80	264.5		RplD:Ribosome 50S subunit
MNWF01000021.1_3		K02892	COG0089				COG:COG0089	148	2.7e-32	106.7		RplW:Ribosome 50S subunit
MNWF01000021.1_4		K02886	COG0090				COG:COG0090	278	1.7e-107	354.1		RplB:Ribosome 50S subunit
MNWF01000021.1_5		K02965	COG0185				KEGG:K02965	109	1.4e-42	141.4		RP-S19, rpsS; small subunit ribosomal protein S19
MNWF01000021.1_6		K02890	COG0091				COG:COG0091	191	1e-51	170.9		RplV:Ribosome 50S subunit
MNWF01000021.1_7		K02982	COG0092				COG:COG0092	226	1.3e-86	285.2		RpsC:Ribosome 30S subunit
MNWF01000021.1_8		K02878	COG0197				KEGG:K02878	135	3.4e-63	209.5		RP-L16, MRPL16, rplP; large subunit ribosomal protein L16
MNWF01000021.1_9		K02904	COG0255				COG:COG0255	62	2.2e-13	45.8		RpmC:Ribosome 50S subunit
MNWF01000021.1_10		K02961	COG0186				COG:COG0186	117	1.4e-32	109.2		RpsQ:Ribosome 30S subunit
MNWF01000021.1_11		K02874	COG0093				KEGG:K02874	121	2.6e-54	179.7		RP-L14, MRPL14, rplN; large subunit ribosomal protein L14
MNWF01000021.1_12		K02895	COG0198				COG:COG0198	103	3.7e-41	136.3		RplX:Ribosome 50S subunit
MNWF01000021.1_13		K07482	COG2826		phrog_4646		COG:COG2826	76	8.8e-18	60.0		Tra8:
MNWF01000022.1_1		K08085, K07461	COG2827, COG4970			VOG00821, VOG00754	COG:COG2827	356	3e-21	70.9		YhbQ:
MNWF01000022.1_2		K02653	COG1459				COG:COG1459	408	2e-128	423.9		PulF:
MNWF01000022.1_3		K02652	COG2804		phrog_19065		COG:COG2804	584	5.4e-215	711.5		PulE:
