locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
CAAFDQ010000007.1_8498_9376_-		K06864	COG1606				KEGG:K06864	292	2.4e-87	289.4	4.4.1.37	larE; pyridinium-3,5-biscarboxylic acid mononucleotide sulfurtransferase
CAAFDQ010000007.1_9545_10195_+	K01838	K01838	COG0637		phrog_8468	VOG00933	COG:COG0637	216	1e-70	235.5		YcjU; 
CAAFDQ010000007.1_10309_11463_-		K02529	COG1609		phrog_11145		COG:COG1609	384	2.5e-83	276.5		PurR; 
CAAFDQ010000007.1_11490_11864_-												Hypothetical
CAAFDQ010000007.1_11667_13577_+	K00820	K00820	COG0449		phrog_13807	VOG00288	COG:COG0449	636	3.4e-291	964.8		GlmS; 
CAAFDQ010000008.1_1_1434_-		K23987	COG1091		phrog_8784, phrog_540	VOG00055, VOG12056	KEGG:K23987	478	5.6e-219	724.4	5.1.3.13 1.1.1.133	rfbCD, rmlCD; dTDP-4-dehydrorhamnose 3,5-epimerase/reductase
CAAFDQ010000008.1_1449_2471_-		K01710	COG1088		phrog_540	VOG00055	KEGG:K01710	340	1.1e-159	529.0	4.2.1.46	rfbB, rmlB, rffG; dTDP-glucose 4,6-dehydratase
CAAFDQ010000008.1_2496_3395_-		K00973	COG1209		phrog_3980	VOG00785	KEGG:K00973	299	1.3e-147	489.2	2.7.7.24	rfbA, rmlA, rffH; glucose-1-phosphate thymidylyltransferase
CAAFDQ010000008.1_4220_5200_-		K20534			phrog_841	VOG10964	KEGG:K20534	221	2.5e-89	296.8	2.4.-.-	gtrB, csbB; polyisoprenyl-phosphate glycosyltransferase
CAAFDQ010000009.1_3_626_+		K08258					KEGG:K08258	207	1.3e-07	26.5	3.4.22.48	sspB2, sspP, scpA; staphopain A
CAAFDQ010000009.1_665_991_+												Hypothetical
CAAFDQ010000009.1_995_1579_+												Hypothetical
CAAFDQ010000009.1_1752_3212_+		K08372	COG0265		phrog_11383	VOG02002	KEGG:K08372	486	8.2e-124	410.5	3.4.21.-	pepD; putative serine protease PepD
CAAFDQ010000009.1_3458_5686_+		K01972	COG0272		phrog_3869	VOG07820	KEGG:K01972	742	3.2e-292	968.3	6.5.1.2	E6.5.1.2, ligA, ligB; DNA ligase (NAD+)
CAAFDQ010000009.1_5722_6108_-												Hypothetical
CAAFDQ010000009.1_6114_7286_-												Hypothetical
CAAFDQ010000009.1_7529_8239_-		K19575	COG4978		phrog_11671		COG:COG4978	236	9e-42	139.6		BltR2; 
CAAFDQ010000009.1_8293_8667_-			COG0534		phrog_6241		COG:COG0534	125	1.9e-17	59.1		NorM; 
CAAFDQ010000010.1_169_1368_+	K10907	K10907	COG0436		phrog_5879		FOAM:K10907	399	2.6e-130	431.4	2.6.1.-	K10907; aminotransferase
CAAFDQ010000010.1_1510_2400_+		K25026	COG1940				COG:COG1940	296	6.3e-53	176.6		NagC; 
CAAFDQ010000010.1_2515_2964_-		K20950	COG5652				COG:COG5652	149	7.8e-35	117.1		VanZ; 
CAAFDQ010000010.1_2972_4372_-												Hypothetical
CAAFDQ010000010.1_4685_7240_-		K03628	COG1158				KEGG:K03628	851	1.3e-192	637.0		rho; transcription termination factor Rho
CAAFDQ010000010.1_7771_9624_-		K01887	COG0018		phrog_15344	VOG09864	COG:COG0018	617	1.9e-179	592.8		ArgS; Aminoacyl-tRNA synthetases
CAAFDQ010000011.1_2_1228_+		K00950	COG0801		phrog_26344, phrog_27335	VOG15749, VOG15749	COG:COG0801	408	5.8e-52	173.3		FolK; Folate biosynthesis
CAAFDQ010000011.1_1229_1930_+		K03524	COG0340				COG:COG0340	233	1e-17	54.5		BirA2; Biotin biosynthesis
CAAFDQ010000011.1_2183_3379_+		K07133	COG1373				COG:COG1373	398	1.1e-92	307.5		; 
CAAFDQ010000011.1_3481_4254_-		K03525	COG1521				COG:COG1521	257	2.8e-94	313.2		CoaX; 
CAAFDQ010000011.1_5056_7086_+	K10797	K10797	COG1902		phrog_5517, phrog_6397	VOG08160	FOAM:K10797	676	1.4e-142	472.4	1.3.1.31	enr; 2-enoate reductase
CAAFDQ010000011.1_7536_7931_+			COG2963, COG3415		phrog_151		COG:COG2963	131	3.7e-20	42.3		InsE; 
CAAFDQ010000011.1_8217_11099_+		K14086, K14087	COG1009				KEGG:K14086	960	8e-267	883.4		echA; ech hydrogenase subunit A
CAAFDQ010000011.1_11112_11711_+		K14088	COG3260				KEGG:K14088	199	3.6e-77	253.7		echC; ech hydrogenase subunit C
CAAFDQ010000011.1_11711_12424_+		K14089	COG0852				KEGG:K14089	237	4.9e-30	99.5		echD; ech hydrogenase subunit D
CAAFDQ010000011.1_12430_13518_+		K14090	COG3261		phrog_27697		KEGG:K14090	362	2.5e-138	457.1		echE; ech hydrogenase subunit E
CAAFDQ010000011.1_13526_13867_+		K14091	COG1143		phrog_29963	VOG28199	KEGG:K14091	113	1.8e-36	121.3		echF; ech hydrogenase subunit F
CAAFDQ010000012.1_3_203_-	K03059	K03059	COG2331		phrog_1076	VOG00919	COG:COG2331	67	2.6e-27	92.3		; 
CAAFDQ010000012.1_292_3588_-	K01208, K00705	K01208, K00705	COG1640	GH77, GH13, GH77, CBM34			COG:COG1640	1098	3.2e-149	482.1		MalQ; 
CAAFDQ010000013.1_716_2536_+		K21636	COG1328		phrog_487	VOG00390	VOG:VOG00390	608	4.5e-170	564.6		sp|P28903|NRDD_ECOLI Anaerobic ribonucleoside-triphosphate reductase
CAAFDQ010000014.1_1_765_+		K15835	COG1737		phrog_9758		COG:COG1737	254	5.4e-76	252.4		RpiR; 
CAAFDQ010000014.1_776_1699_+		K07106	COG2103		phrog_13807		KEGG:K07106	307	1.1e-152	506.6	4.2.1.126	murQ; N-acetylmuramic acid 6-phosphate etherase
CAAFDQ010000014.1_1757_3187_+	K02810	K02810	COG1264				FOAM:K02810	476	2.1e-155	515.3	2.7.1.211	scrA, sacP, sacX, ptsS; sucrose PTS system EIIBCA or EIIBC component
CAAFDQ010000014.1_3305_4357_+		K09963	COG3589	GH170			COG:COG3589	350	5.5e-101	334.7		; 
CAAFDQ010000014.1_4450_4809_+		K00537			phrog_16693		KEGG:K00537	119	3.4e-35	118.4	1.20.4.1	arsC; arsenate reductase (glutaredoxin)
CAAFDQ010000014.1_4874_4999_-												Hypothetical
CAAFDQ010000014.1_5030_5440_-												Hypothetical
CAAFDQ010000014.1_5980_6897_+	K09667	K09667	COG4235				COG:COG4235	305	3.9e-09	30.1		NrfG; 
CAAFDQ010000014.1_6887_7357_+		K03664	COG0691		phrog_6791	VOG15158	KEGG:K03664	156	9.9e-69	227.8		smpB; SsrA-binding protein
CAAFDQ010000014.1_7515_8018_+		K18915	COG1853				KEGG:K18915	167	5.8e-60	198.4	1.16.1.10	feR; ferric-chelate reductase [NAD(P)H]
CAAFDQ010000014.1_8107_8250_+			COG1773				COG:COG1773	47	8.7e-12	41.5		NorV; 
CAAFDQ010000015.1_1_534_-	K01586	K01586	COG0019			VOG08956	COG:COG0019	178	2.7e-47	158.0		LysA; Lysine biosynthesis
CAAFDQ010000015.1_913_2100_+	K05823	K05823	COG1473		phrog_6777		COG:COG1473	395	2.4e-106	352.7		AbgB; Lysine biosynthesis
CAAFDQ010000015.1_2203_2484_+		K07334	COG3549		phrog_3066	VOG03660	COG:COG3549	93	7.5e-39	129.3		HigB; 
CAAFDQ010000015.1_2456_2797_+		K21498	COG3093		phrog_1381	VOG00002	COG:COG3093	113	8.8e-38	127.1		VapI; 
CAAFDQ010000015.1_2797_3150_+												Hypothetical
CAAFDQ010000015.1_3315_3758_+												Hypothetical
CAAFDQ010000015.1_3791_4213_+												Hypothetical
CAAFDQ010000015.1_4282_5685_+	K08884	K08884	COG3899		phrog_2361	VOG00025	FOAM:K08884	467	9.1e-47	156.4	2.7.11.1	K08884; serine/threonine protein kinase, bacterial
CAAFDQ010000015.1_5723_6856_-		K22719	COG3883				COG:COG3883	377	3.5e-44	148.2		CwlO1; 
CAAFDQ010000015.1_7091_7723_-		K03831	COG2258				COG:COG2258	210	1.5e-48	162.3		YiiM; 
CAAFDQ010000015.1_7946_9202_+		K17810	COG3919				COG:COG3919	418	5.3e-109	361.6		; 
CAAFDQ010000015.1_9203_10033_+	K01779	K01779	COG1794		phrog_34473		FOAM:K01779	276	1.2e-79	265.0	5.1.1.13	racD; aspartate racemase
CAAFDQ010000015.1_10159_10905_-		K24040	COG0619		phrog_22610		COG:COG0619	241	4.6e-64	213.3		EcfT; 
CAAFDQ010000015.1_10898_12649_-		K01552	COG1123		phrog_293, phrog_293	VOG02992, VOG06047	KEGG:K01552	583	8.4e-186	616.0	7.-.-.-	ecfA; energy-coupling factor transport system ATP-binding protein
CAAFDQ010000015.1_12863_13435_-												Hypothetical
CAAFDQ010000015.1_13579_13707_-												Hypothetical
CAAFDQ010000015.1_13826_15790_-		K08659	COG4690			VOG22415	KEGG:K08659	654	1.4e-122	407.0	3.4.-.-	pepDA, pepDB; dipeptidase
CAAFDQ010000015.1_16199_17116_-		K07029	COG1597		phrog_8777		COG:COG1597	305	2.3e-58	194.0		LCB5; 
CAAFDQ010000015.1_17215_18348_+		K03684	COG0349		phrog_17	VOG03058	COG:COG0349	377	8e-130	430.4		Rnd; 
CAAFDQ010000015.1_18413_19117_+		K06973	COG2738				COG:COG2738	234	3.1e-88	292.1		YugP; 
CAAFDQ010000015.1_19215_20423_+		K03601	COG1570		phrog_9454	VOG10314	COG:COG1570	404	6e-121	399.5		XseA; 
CAAFDQ010000016.1_206_352_-												Hypothetical
CAAFDQ010000016.1_409_1698_-		K03665	COG2262		phrog_16468		COG:COG2262	381	2.4e-159	528.4		HflX; 
CAAFDQ010000016.1_1698_2513_-		K00791	COG0324				COG:COG0324	271	1.9e-94	312.9		MiaA; tRNA modification
CAAFDQ010000016.1_2636_4006_-		K06168	COG0621				KEGG:K06168	456	1.3e-174	578.3	2.8.4.3	miaB; tRNA-2-methylthio-N6-dimethylallyladenosine synthase
CAAFDQ010000016.1_4070_4387_-		K06416	COG2359		phrog_35646	VOG25367	KEGG:K06416	105	4e-43	143.1		spoVS; stage V sporulation protein S
CAAFDQ010000016.1_4462_5487_-	K02476	K02476	COG0323		phrog_10912		COG:COG0323	342	2.5e-19	65.4		MutL; 
CAAFDQ010000017.1_44_1114_+		K02525	COG1609		phrog_11145		KEGG:K02525	356	2.3e-95	316.1		kdgR; LacI family transcriptional regulator, kdg operon repressor
CAAFDQ010000017.1_1249_2586_+	K01915	K01915	COG0174		phrog_21628		COG:COG0174	445	3.9e-161	533.3		GlnA; Glutamine biosynthesis
CAAFDQ010000017.1_2637_3299_+		K07658	COG3710		phrog_731		KEGG:K07658	220	9.6e-40	133.1		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
CAAFDQ010000017.1_3484_3987_+												Hypothetical
CAAFDQ010000018.1_119_346_-												Hypothetical
CAAFDQ010000018.1_449_949_+		K08999	COG1259				COG:COG1259	166	3e-43	144.0		; 
CAAFDQ010000018.1_950_1339_+												Hypothetical
CAAFDQ010000018.1_1370_1819_+												Hypothetical
CAAFDQ010000018.1_1937_3775_+		K06207	COG1217		phrog_6880	VOG33006	KEGG:K06207	612	1.1e-264	876.2		typA, bipA; GTP-binding protein
CAAFDQ010000018.1_3904_5049_-			COG1664				COG:COG1664	381	3.7e-07	25.3		CcmA; 
CAAFDQ010000018.1_5156_5845_-			COG2860				COG:COG2860	223	5.6e-60	198.9		YadS; 
CAAFDQ010000018.1_6150_7157_+			COG2852				COG:COG2852	335	8.9e-11	37.6		YcjD; 
CAAFDQ010000018.1_8053_8346_+		K02990	COG0360				COG:COG0360	97	5.3e-39	130.3		RpsF; Ribosome 30S subunit
CAAFDQ010000018.1_8395_8847_+		K03111	COG0629		phrog_44	VOG00906	COG:COG0629	150	1.1e-50	169.1		Ssb; 
CAAFDQ010000018.1_8920_9186_+		K02963	COG0238				COG:COG0238	88	1.3e-40	135.4		RpsR; Ribosome 30S subunit
CAAFDQ010000018.1_9202_9741_+		K02939	COG0359				COG:COG0359	179	1e-60	202.2		RplI; Ribosome 50S subunit
CAAFDQ010000018.1_9830_9958_+												Hypothetical
CAAFDQ010000018.1_9967_11358_+		K02314	COG0305		phrog_19	VOG00297	COG:COG0305	463	9.6e-166	549.1		DnaB; 
CAAFDQ010000018.1_11452_12738_+	K01939	K01939	COG0104		phrog_1211	VOG08445	COG:COG0104	428	1.1e-193	640.4		PurA; Purine biosynthesis
CAAFDQ010000018.1_12857_14161_+	K01945	K01945	COG0151				COG:COG0151	434	8.4e-221	731.5		PurD; Purine biosynthesis
CAAFDQ010000018.1_14183_14878_+	K01515	K01515	COG0494		phrog_1185	VOG00441	FOAM:K01515	231	1.8e-60	201.5	3.6.1.13	nudF; ADP-ribose pyrophosphatase
CAAFDQ010000018.1_15126_16898_+		K06147	COG1132		phrog_2392	VOG02992	COG:COG1132	590	1.2e-229	761.0		MdlB; 
CAAFDQ010000018.1_16918_17883_+												Hypothetical
CAAFDQ010000019.1_113_265_+												Hypothetical
CAAFDQ010000019.1_433_1350_-	K03424	K03424	COG0084			VOG33225	COG:COG0084	298	1.9e-67	223.7		TatD; 
CAAFDQ010000019.1_1340_2200_-		K02528	COG0030				KEGG:K02528	286	3.5e-101	335.5	2.1.1.182	ksgA; 16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase
CAAFDQ010000019.1_2308_3909_-		K01874	COG0143		phrog_8598	VOG02932, VOG02932	KEGG:K01874	533	4.1e-195	647.2	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
CAAFDQ010000019.1_3979_4857_-		K07056	COG0313				KEGG:K07056	292	1.4e-108	359.8	2.1.1.198	rsmI; 16S rRNA (cytidine1402-2'-O)-methyltransferase
CAAFDQ010000019.1_4864_6129_-	K01210	K01210	COG2730	GH5			FOAM:K01210	421	1.1e-72	242.3	3.2.1.58	E3.2.1.58; glucan 1,3-beta-glucosidase
CAAFDQ010000019.1_6415_6699_-												Hypothetical
CAAFDQ010000019.1_6765_6911_+												Hypothetical
CAAFDQ010000019.1_7024_7383_-		K09005	COG1430				COG:COG1430	95	1e-21	74.0		; 
CAAFDQ010000019.1_7380_7856_-			COG4961				COG:COG4961	154	3.5e-09	33.1		TadG; 
CAAFDQ010000019.1_7856_9916_-												Hypothetical
CAAFDQ010000019.1_9981_10676_-			COG4961				COG:COG4961	141	6.7e-08	28.9		TadG; 
CAAFDQ010000019.1_10453_10671_-												Hypothetical
CAAFDQ010000019.1_10673_11236_-												Hypothetical
CAAFDQ010000019.1_11200_11433_-		K02651	COG3847				COG:COG3847	77	5.3e-11	39.7		Flp; 
CAAFDQ010000019.1_11444_12085_-		K12511	COG2064				KEGG:K12511	192	8e-31	103.7		tadC; tight adherence protein C
CAAFDQ010000019.1_12082_12702_-		K12510	COG4965				COG:COG4965	207	1.9e-46	155.3		TadB; 
CAAFDQ010000020.1_2_736_-		K01872	COG0013		phrog_28604	VOG21387	COG:COG0013	245	3.3e-97	322.9		AlaS; Aminoacyl-tRNA synthetases
CAAFDQ010000020.1_799_2205_-		K20469	COG0628		phrog_24681		COG:COG0628	449	5.1e-80	266.8		PerM; 
CAAFDQ010000020.1_2202_2993_-		K03090	COG1191		phrog_351	VOG00158	KEGG:K03090	263	5.7e-109	361.3		sigB; RNA polymerase sigma-B factor
CAAFDQ010000020.1_2995_3372_-												Hypothetical
CAAFDQ010000020.1_3365_3958_-			COG4768				COG:COG4768	197	6.6e-14	47.6		; 
CAAFDQ010000020.1_4054_5058_-		K07478	COG2256		phrog_5846	VOG02490	COG:COG2256	335	6.8e-137	453.9		RarA; 
CAAFDQ010000021.1_2_625_-	K01232	K01232	COG1486	GH4			FOAM:K01232	208	7e-99	327.9	3.2.1.122	glvA; maltose-6'-phosphate glucosidase
CAAFDQ010000021.1_629_2245_-	K02791	K02791	COG1263				FOAM:K02791	538	3.7e-155	514.2	2.7.1.199 2.7.1.208	malX; maltose/glucose PTS system EIICB component
CAAFDQ010000021.1_2345_3211_-		K03488	COG3711				KEGG:K03488	288	5.6e-92	305.1		licT, bglG; beta-glucoside operon transcriptional antiterminator
CAAFDQ010000021.1_3218_3748_-	K02777	K02777	COG2190				COG:COG2190	176	2.2e-66	221.1		NagE; 
CAAFDQ010000021.1_4074_4835_-		K23976	COG2221				COG:COG2221	253	3.3e-26	88.8		DsrA; 
CAAFDQ010000021.1_5236_5442_-												Hypothetical
CAAFDQ010000021.1_5492_7741_-	K11927	K11927	COG0513		phrog_16	VOG00107	FOAM:K11927	749	1.5e-166	546.4	3.6.4.13	rhlE; ATP-dependent RNA helicase RhlE
CAAFDQ010000021.1_8222_10564_+		K17686	COG2216		phrog_12316	VOG20955, VOG20955	KEGG:K17686	780	7.6e-297	983.8	7.2.2.8	copA, ctpA, ATP7; P-type Cu+ transporter
CAAFDQ010000021.1_10601_10933_+		K07213					KEGG:K07213	110	4.6e-16	56.2		ATOX1, ATX1, copZ, golB; copper chaperone
CAAFDQ010000021.1_10982_11254_+		K21600	COG1937				COG:COG1937	90	4.8e-29	98.0		FrmR; 
CAAFDQ010000022.1_1_141_+		K03306	COG0306				COG:COG0306	46	1.9e-13	46.3		PitA; 
CAAFDQ010000022.1_209_832_+		K07220	COG1392				COG:COG1392	207	1.1e-59	199.0		YkaA; 
CAAFDQ010000022.1_1074_1643_+		K19286	COG0778				COG:COG0778	189	4.9e-42	140.8		NfnB; Pyrimidine degradation
CAAFDQ010000022.1_1810_2484_-		K04074	COG3599				KEGG:K04074	224	3.8e-40	134.8		divIVA; cell division initiation protein
CAAFDQ010000022.1_2546_2734_-		K02221	COG0762				COG:COG0762	62	5.1e-20	68.7		Ycf19; 
CAAFDQ010000022.1_2849_3571_-		K09772	COG1799				COG:COG1799	240	4e-25	81.7		SepF; 
CAAFDQ010000022.1_3632_4369_-		K06997	COG0325				COG:COG0325	245	4e-75	249.1		YggS; 
CAAFDQ010000023.1_3_794_-		K03086	COG0568		phrog_351	VOG00158	KEGG:K03086	245	5.8e-58	193.8		rpoD; RNA polymerase primary sigma factor
CAAFDQ010000023.1_905_2974_-	K02316	K02316	COG0358		phrog_6444	VOG00229	COG:COG0358	689	1e-157	523.2		DnaG; 
CAAFDQ010000023.1_3012_4019_-		K11753	COG0196				COG:COG0196	319	1.6e-98	326.8		RibF; Riboflavin/FAD biosynthesis
CAAFDQ010000023.1_4016_4918_-		K03177	COG0130			VOG21314	COG:COG0130	300	2.6e-95	316.6		TruB; tRNA modification
CAAFDQ010000023.1_4964_6007_-		K06881	COG0618		phrog_4771	VOG00581	KEGG:K06881	295	1.3e-74	248.0	3.1.3.7 3.1.13.3	nrnA; bifunctional oligoribonuclease and PAP phosphatase NrnA
CAAFDQ010000023.1_6000_6410_-		K02834	COG0858				COG:COG0858	136	6.6e-40	133.5		RbfA; 
CAAFDQ010000023.1_6422_9136_-		K02519	COG0532		phrog_6880	VOG01129	KEGG:K02519	904	1.8e-280	929.4		infB, MTIF2; translation initiation factor IF-2
CAAFDQ010000023.1_9228_10475_-		K02600	COG0195				COG:COG0195	415	2.4e-127	422.4		NusA; 
CAAFDQ010000023.1_10477_10971_-		K09748	COG0779				COG:COG0779	164	1.3e-48	162.4		RimP; 
CAAFDQ010000023.1_11228_12424_-		K01869	COG0495		phrog_12710	VOG02932	COG:COG0495	399	1e-157	523.0		LeuS; Aminoacyl-tRNA synthetases
