locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MEZT01000003.1_1_6068_6853_+					phrog_2190	VOG02254	VOG:VOG02254	261	4.9e-17	58.0		REFSEQ replication initiation protein
MEZT01000003.1_1_6911_7051_-												Hypothetical
MEZT01000003.1_2_1_216_-												Hypothetical
MEZT01000003.1_2_276_491_+		K15773	COG1813		phrog_3	VOG00002	COG:COG1813	71	3.6e-18	61.9		aMBF1; 
MEZT01000003.1_2_698_979_+												Hypothetical
MEZT01000003.1_2_1055_1264_+												Hypothetical
MEZT01000003.1_2_1797_2870_+	K01933	K01933	COG0150		phrog_1207	VOG09964	COG:COG0150	359	7.7e-87	288.1		PurM; Purine biosynthesis
MEZT01000003.1_3_180_2588_+	K01952	K01952	COG0047			VOG05614	FOAM:K01952	804	1.8e-174	578.5	6.3.5.3	PFAS, purL; phosphoribosylformylglycinamidine synthase
MEZT01000003.1_4_2_1525_+	K01952	K01952	COG0047			VOG05614	FOAM:K01952	507	8e-145	480.3	6.3.5.3	PFAS, purL; phosphoribosylformylglycinamidine synthase
MEZT01000003.1_4_1765_2844_+	K15916	K15916	COG0166				FOAM:K15916	359	2.6e-102	338.6	5.3.1.9 5.3.1.8	pgi-pmi; glucose/mannose-6-phosphate isomerase
MEZT01000003.1_4_2848_3369_+	K01689	K01689	COG0148		phrog_35063		COG:COG0148	175	4.5e-63	208.9		Eno; Glycolysis
MEZT01000003.1_5_1_582_+	K01689	K01689	COG0148		phrog_35063		COG:COG0148	193	2.8e-62	203.8		Eno; Glycolysis
MEZT01000003.1_5_607_2160_+	K15633	K15633	COG0696				COG:COG0696	517	9.9e-213	703.7		GpmI; Glycolysis
MEZT01000003.1_5_2157_3716_+	K15633	K15633	COG0696				COG:COG0696	519	7.8e-224	740.4		GpmI; Glycolysis
MEZT01000003.1_6_3_1847_+												Hypothetical
MEZT01000003.1_6_1864_3465_+	K15633	K15633	COG0696				FOAM:K15633	533	1.1e-191	634.6	5.4.2.12	gpmI; 2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MEZT01000003.1_6_3473_4123_+		K24012	COG1042				COG:COG1042	218	6.7e-96	318.3		PatZN; 
MEZT01000003.1_7_2_1240_+		K24012	COG1042				COG:COG1042	412	4e-110	365.4		PatZN; 
MEZT01000003.1_7_1250_2332_+	K00174	K00174	COG0674				COG:COG0674	360	1.2e-99	330.6		PorA; Pyruvate oxidation
MEZT01000003.1_7_2358_2765_+	K00175	K00175	COG1013				COG:COG1013	137	3.2e-45	150.6		PorB; Pyruvate oxidation
MEZT01000003.1_8_264_1094_+	K00177	K00177, K14107	COG1014, COG1145				FOAM:K00177	276	6.3e-44	146.4	1.2.7.3	korC, oorC; 2-oxoglutarate ferredoxin oxidoreductase subunit gamma
MEZT01000003.1_8_1150_1482_-		K07491	COG1943				COG:COG1943	111	9.1e-15	51.0		RAYT; 
MEZT01000003.1_9_2_262_-		K07491	COG1943				KEGG:K07491	87	1.9e-10	36.5		K07491; putative transposase
MEZT01000003.1_10_220_1125_+	K00058	K00058	COG0111		phrog_26092	VOG08908	COG:COG0111	301	6.1e-55	182.6		SerA; Serine biosynthesis
MEZT01000003.1_10_1138_3972_+		K01869, K01869	COG0495, COG0495, COG0494		phrog_12710, phrog_12710, phrog_1198	VOG02932, VOG02932, VOG00917	KEGG:K01869	944	0	640.7	6.1.1.4	LARS, leuS; leucyl-tRNA synthetase
MEZT01000003.1_10_3994_4242_+		K02911	COG0333				COG:COG0333	82	2.5e-25	84.7		RpmF; Ribosome 50S subunit
MEZT01000003.1_10_4264_4719_+		K03625	COG0781				KEGG:K03625	151	1.5e-48	162.0		nusB; transcription antitermination protein NusB
MEZT01000003.1_10_5404_6141_-		K02616	COG3327				COG:COG3327	245	1.7e-42	141.7		PaaX; 
MEZT01000003.1_10_6179_7123_-	K07258	K07258	COG1686		phrog_5304		COG:COG1686	302	3.1e-88	292.7		DacC; 
MEZT01000003.1_10_7120_8496_-		K01876, K01876	COG0173, COG0173		phrog_19509, phrog_19509	VOG03103, VOG03103	COG:COG0173	458	1.2e-224	479.1		AspS; Aminoacyl-tRNA synthetases
MEZT01000003.1_10_8498_9682_-		K01890	COG0072, COG0073		phrog_21682, phrog_21682		KEGG:K01890	395	3.9e-74	244.8	6.1.1.20	FARSB, pheT; phenylalanyl-tRNA synthetase beta chain
MEZT01000003.1_11_2_682_-		K01890	COG0072, COG0072		phrog_21682		COG:COG0072	227	5.4e-82	238.9		PheT; Aminoacyl-tRNA synthetases
MEZT01000003.1_11_684_1370_-		K01889	COG0016		phrog_19793	VOG21380	COG:COG0016	228	2.2e-98	326.4		PheS; Aminoacyl-tRNA synthetases
MEZT01000003.1_11_1372_1743_-												Hypothetical
MEZT01000003.1_11_1733_2077_-		K02834	COG0858				COG:COG0858	114	1.6e-30	102.2		RbfA; 
MEZT01000003.1_11_2209_2805_-												Hypothetical
MEZT01000003.1_11_2844_3260_-		K02996	COG0103				KEGG:K02996	138	1.8e-54	181.8		RP-S9, MRPS9, rpsI; small subunit ribosomal protein S9
MEZT01000003.1_11_3283_3750_-		K02871	COG0102				KEGG:K02871	102	2e-44	148.4		RP-L13, MRPL13, rplM; large subunit ribosomal protein L13
MEZT01000003.1_11_3635_3820_-												Hypothetical
MEZT01000003.1_12_3_263_-		K02879	COG0203				COG:COG0203	87	1.1e-27	93.1		RplQ; Ribosome 50S subunit
MEZT01000003.1_13_3_296_-	K03040	K03040	COG0202				COG:COG0202	99	3.9e-42	140.8		RpoA; RNA polymerase
MEZT01000003.1_15_1_171_-	K03040	K03040	COG0202				COG:COG0202	58	8.6e-27	90.2		RpoA; RNA polymerase
MEZT01000003.1_16_2_172_-												Hypothetical
MEZT01000003.1_17_1_471_-		K02986	COG0522				COG:COG0522	157	4.4e-57	189.4		RpsD; Ribosome 30S subunit
MEZT01000003.1_17_474_860_-		K02948	COG0100				COG:COG0100	128	5.1e-52	171.5		RpsK; Ribosome 30S subunit
MEZT01000003.1_17_888_1274_-		K02952	COG0099				KEGG:K02952	128	1.4e-55	184.3		RP-S13, rpsM; small subunit ribosomal protein S13
MEZT01000003.1_17_1392_1604_-		K02518	COG0361		phrog_30201		KEGG:K02518	70	1.7e-35	117.9		infA; translation initiation factor IF-1
MEZT01000003.1_17_1849_2022_+												Hypothetical
MEZT01000003.1_17_2269_3021_-		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	236	1e-112	372.3		Map; 
MEZT01000003.1_17_3014_3298_-	K00939	K00939	COG0563				COG:COG0563	95	2.8e-19	65.6		Adk; Pyrimidine biosynthesis
MEZT01000003.1_18_3_308_-	K00939	K00939	COG0563		phrog_10255		COG:COG0563	102	6.1e-32	107.3		Adk; Pyrimidine biosynthesis
MEZT01000003.1_18_318_1379_-												Hypothetical
MEZT01000003.1_18_1388_2074_-		K12943	COG1388	CBM50	phrog_4602	VOG01034	COG:COG1388	228	3.6e-16	55.4		LysM; 
MEZT01000003.1_18_2084_3106_-		K03641	COG0823				KEGG:K03641	340	1e-19	65.2		tolB; TolB protein
MEZT01000003.1_18_3234_4508_-		K03076	COG0201				COG:COG0201	424	8.4e-166	548.7		SecY; 
MEZT01000003.1_18_4562_4831_-												Hypothetical
MEZT01000003.1_19_361_1071_-		K01416	COG5549				KEGG:K01416	236	4.1e-09	32.3	3.4.24.77	snpA; snapalysin
MEZT01000003.1_19_1254_1427_+												Hypothetical
MEZT01000003.1_19_1551_1838_-												Hypothetical
MEZT01000003.1_19_2285_3211_-		K07282	COG2843		phrog_23677	VOG16022	COG:COG2843	307	4.2e-101	335.3		CapA; 
MEZT01000003.1_19_3446_3748_-												Hypothetical
MEZT01000003.1_19_3864_4523_-												Hypothetical
MEZT01000003.1_19_4755_5759_-			COG0638				COG:COG0638	334	3.5e-14	36.5		PRE1; 
MEZT01000003.1_19_5769_6128_-												Hypothetical
MEZT01000003.1_20_2_265_-												Hypothetical
MEZT01000003.1_20_387_1166_-												Hypothetical
MEZT01000003.1_20_1168_2358_-		K00590	COG1041		phrog_18146	VOG00306	COG:COG1041	396	2.4e-42	141.3		Trm11; tRNA modification
MEZT01000003.1_20_2490_2744_-		K07461	COG2827			VOG00754	COG:COG2827	84	1.4e-27	92.6		YhbQ; 
MEZT01000003.1_20_2911_3735_-												Hypothetical
MEZT01000003.1_20_4049_4384_-												Hypothetical
MEZT01000003.1_20_4507_4986_+												Hypothetical
MEZT01000003.1_20_5025_5195_-												Hypothetical
MEZT01000003.1_20_5217_5390_+			COG0040				COG:COG0040	57	8.7e-08	27.5		HisG; Histidine biosynthesis
MEZT01000003.1_21_1_948_-		K03641	COG0823				COG:COG0823	316	4.6e-09	30.5		TolB; 
MEZT01000003.1_21_1057_1674_-	K05873	K05873	COG1437				COG:COG1437	205	4.2e-16	54.7		CyaB; 
MEZT01000003.1_21_1691_2239_-		K06950	COG1418		phrog_3921	VOG02707	KEGG:K06950	158	5.2e-20	68.3		K06950; uncharacterized protein
MEZT01000003.1_21_2232_2723_-			COG2954		phrog_6660	VOG04789	COG:COG2954	163	1.9e-34	115.2		CYTH; 
MEZT01000003.1_23_90_1343_-		K22226	COG0535		phrog_21308	VOG00127	COG:COG0535	417	5.6e-37	123.7		SkfB; 
MEZT01000003.1_23_1522_2820_+		K04034	COG1032		phrog_9298		COG:COG1032	432	2.9e-96	319.3		YgiQ; 
MEZT01000003.1_23_2894_3808_-												Hypothetical
MEZT01000003.1_23_4044_4418_+												Hypothetical
MEZT01000003.1_23_4526_5038_-		K07015	COG2179				KEGG:K07015	170	7.9e-36	119.8		K07015; uncharacterized protein
MEZT01000003.1_23_5200_5751_-												Hypothetical
MEZT01000003.1_23_5921_6295_-												Hypothetical
MEZT01000003.1_23_6400_6882_-		K02876	COG0200				COG:COG0200	160	3.4e-45	150.1		RplO; Ribosome 50S subunit
MEZT01000003.1_24_3_188_-		K02988	COG0098				COG:COG0098	62	3.6e-17	58.6		RpsE; Ribosome 30S subunit
MEZT01000003.1_24_217_522_-		K02881	COG0256				COG:COG0256	101	2.3e-31	100.9		RplR; Ribosome 50S subunit
MEZT01000003.1_24_523_1077_-		K02933	COG0097				COG:COG0097	184	5.2e-68	224.1		RplF; Ribosome 50S subunit
MEZT01000003.1_25_3_269_-		K02994	COG0096				KEGG:K02994	89	1.2e-28	95.7		RP-S8, rpsH; small subunit ribosomal protein S8
MEZT01000003.1_25_312_497_-		K02954	COG0199				COG:COG0199	61	1.8e-27	92.0		RpsN; Ribosome 30S subunit
MEZT01000003.1_25_502_1056_-		K02931	COG0094				COG:COG0094	184	3e-72	238.8		RplE; Ribosome 50S subunit
MEZT01000003.1_26_25_288_-		K02874	COG0093				KEGG:K02874	88	4.5e-39	130.3		RP-L14, MRPL14, rplN; large subunit ribosomal protein L14
MEZT01000003.1_27_95_325_-		K02961	COG0186				COG:COG0186	64	7e-27	91.1		RpsQ; Ribosome 30S subunit
MEZT01000003.1_27_322_555_-		K02904	COG0255				COG:COG0255	77	1.2e-14	50.5		RpmC; Ribosome 50S subunit
MEZT01000003.1_27_557_934_-		K02878	COG0197				KEGG:K02878	126	3.7e-59	196.8		RP-L16, MRPL16, rplP; large subunit ribosomal protein L16
MEZT01000003.1_28_164_847_-		K02982	COG0092				COG:COG0092	227	2.4e-83	275.5		RpsC; Ribosome 30S subunit
MEZT01000003.1_28_886_1377_-		K02890	COG0091				COG:COG0091	164	1.1e-32	109.4		RplV; Ribosome 50S subunit
MEZT01000003.1_29_3_140_-												Hypothetical
MEZT01000004.1_3_191_+												Hypothetical
MEZT01000004.1_222_1952_-		K02237	COG1555, COG2374			VOG05640	COG:COG1555	576	3.2e-31	104.9		ComEA; 
MEZT01000004.1_2042_2587_-												Hypothetical
MEZT01000004.1_2757_3989_-												Hypothetical
MEZT01000004.1_4116_4394_-			COG4843				COG:COG4843	92	2e-09	33.0		YebE; 
MEZT01000004.1_4597_5007_-												Hypothetical
MEZT01000004.1_5163_7001_-			COG1305		phrog_38770, phrog_15511	VOG05217	COG:COG1305	612	2.6e-21	71.6		YebA; 
MEZT01000004.1_7231_7923_-		K15444	COG4106		phrog_22502	VOG00106	KEGG:K15444	230	2.4e-46	154.1	2.1.1.229	TRM9; tRNA (uracil-5-)-methyltransferase TRM9
MEZT01000005.1_1_180_1379_-		K03797	COG0793		phrog_11383		COG:COG0793	359	4.1e-124	411.1		CtpA; 
MEZT01000005.1_1_1363_2427_-		K00566	COG0482		phrog_1741	VOG00380	COG:COG0482	354	6.9e-154	509.0		MnmA; tRNA modification
MEZT01000005.1_1_2468_3247_-	K01491	K01491	COG0190		phrog_7320	VOG22895	COG:COG0190	259	1.6e-89	295.8		FolD; 
MEZT01000005.1_1_3255_4208_-		K03558	COG2340		phrog_16914	VOG04453	COG:COG2340	317	7.9e-46	152.5		YkwD; 
MEZT01000005.1_1_4306_4662_-		K22068	COG0822		phrog_8429		COG:COG0822	118	9.3e-51	168.8		IscU; 
MEZT01000005.1_1_4691_4894_-	K04487	K04487	COG1104		phrog_12787		COG:COG1104	68	1.4e-16	56.2		NifS; 
MEZT01000005.1_2_3_533_-	K04487	K04487	COG1104		phrog_12787		COG:COG1104	178	3.1e-71	236.6		NifS; 
MEZT01000005.1_3_2_454_-	K04487	K04487	COG1104		phrog_12787	VOG22909	COG:COG1104	151	1.1e-63	211.7		NifS; 
MEZT01000005.1_3_795_1325_-												Hypothetical
MEZT01000005.1_3_1361_2284_+		K07465	COG2887		phrog_69	VOG00510	COG:COG2887	307	3.5e-55	184.2		Slr0479; 
MEZT01000005.1_3_2315_3097_-	K03424	K03424	COG0084			VOG33225	COG:COG0084	260	1.3e-103	342.1		TatD; 
MEZT01000005.1_3_3174_4010_-		K03298	COG2510				COG:COG2510	278	2.1e-15	52.5		RibN; 
MEZT01000005.1_3_4025_5419_-		K01874	COG0143		phrog_8598, phrog_27951	VOG02932, VOG02932	KEGG:K01874	464	1.2e-169	562.2	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
MEZT01000005.1_3_5433_5711_-		K01512	COG1254		phrog_20167		COG:COG1254	49	5.6e-17	58.4		AcyP; 
MEZT01000005.1_3_5708_7051_-		K03322	COG1914				COG:COG1914	447	3.1e-106	351.8		MntH; 
MEZT01000005.1_3_7251_7556_+												Hypothetical
MEZT01000005.1_3_7581_8339_-		K02528	COG0030				COG:COG0030	252	2e-81	269.6		RsmA; 16S rRNA modification
MEZT01000005.1_3_8393_9142_-		K21688, K03642	COG3583		phrog_7930	VOG03963	COG:COG3583	249	1.7e-49	164.9		YabE; 
MEZT01000005.1_3_9349_12333_-		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	994	2.1e-238	788.7		UvrD; 
MEZT01000005.1_3_12588_13025_+												Hypothetical
MEZT01000005.1_3_13252_13386_-												Hypothetical
MEZT01000005.1_3_13499_14842_-		K02314	COG0305		phrog_19	VOG00297	COG:COG0305	447	3.5e-205	678.7		DnaB; 
MEZT01000005.1_3_15053_16033_+												Hypothetical
MEZT01000005.1_3_16054_16737_+												Hypothetical
MEZT01000005.1_3_16740_18344_-	K02343	K02343	COG2812		phrog_5846	VOG00282	FOAM:K02343	534	3.1e-150	497.4	2.7.7.7	dnaX; DNA polymerase III subunit gamma/tau
MEZT01000005.1_3_18402_20336_+		K02652, K02454	COG2804		phrog_19065, phrog_379	VOG02563	COG:COG2804	644	1.7e-215	713.6		PulE; 
MEZT01000005.1_3_20349_21554_+		K02653	COG1459		phrog_32363		COG:COG1459	401	1.7e-145	480.8		PulF; 
MEZT01000005.1_3_21557_22012_+		K08084	COG4970			VOG00821	COG:COG4970	151	2e-27	92.4		FimT; 
MEZT01000005.1_3_22042_22503_+		K02671	COG4967				COG:COG4967	153	2.6e-19	65.8		PilV; 
MEZT01000005.1_3_22551_23192_+		K02672	COG4966				COG:COG4966	213	2.3e-22	75.7		PilW; 
MEZT01000005.1_3_23189_23740_+		K02673	COG4726				COG:COG4726	185	3e-15	52.5		PilX; 
MEZT01000005.1_4_2_643_+												Hypothetical
MEZT01000005.1_4_710_1669_+		K07658	COG3706		phrog_731	VOG00352	KEGG:K07658	319	1.1e-37	125.6		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
MEZT01000005.1_4_1721_2101_+		K07658	COG3706		phrog_731	VOG00352	COG:COG3706	126	6.2e-39	130.1		PleD; 
MEZT01000005.1_4_2156_2404_-												Hypothetical
MEZT01000005.1_4_2464_3198_-		K02664	COG3167				COG:COG3167	236	7.1e-18	60.7		PilO; 
MEZT01000005.1_4_3195_3701_-		K02663	COG3166				COG:COG3166	168	5.6e-21	71.1		PilN; 
MEZT01000005.1_4_3837_4763_-		K02662	COG4972				COG:COG4972	308	5e-65	215.9		PilM; 
MEZT01000005.1_4_4818_4967_-												Hypothetical
MEZT01000005.1_5_1_1752_-	K07652	K07652	COG5002		phrog_857, phrog_10912	VOG00352	FOAM:K07652	584	2e-78	260.8	2.7.13.3	vicK; two-component system, OmpR family, sensor histidine kinase VicK
MEZT01000005.1_5_1769_1891_-												Hypothetical
MEZT01000005.1_6_3_1415_-	K01912	K01912	COG1541				COG:COG1541	471	3.3e-44	146.8		PaaK; 
MEZT01000005.1_6_1848_3122_+		K06871	COG0641		phrog_1802	VOG00127	COG:COG0641	424	4e-64	213.0		AslB; 
MEZT01000005.1_6_3122_4183_+		K06046	COG1541				KEGG:K06046	353	8.2e-21	69.7	6.2.1.19	luxE; long-chain-fatty-acid---luciferin-component ligase
MEZT01000005.1_6_4190_5239_+		K15257, K09791	COG0500		phrog_4752	VOG00106	COG:COG0500	349	1.3e-19	66.4		SmtA; 
MEZT01000005.1_6_5346_6035_+	K10718	K10718	COG4976		phrog_4752	VOG00106	COG:COG4976	229	2.1e-31	105.5		; 
MEZT01000005.1_6_6089_7399_-	K08166	K08166	COG0477		phrog_2034		COG:COG0477	418	1.7e-88	293.4		ProP; 
MEZT01000005.1_6_7392_8207_-		K21029	COG0476		phrog_37075	VOG05073	COG:COG0476	271	4.3e-43	143.7		ThiF; Molybdopterin biosynthesis
MEZT01000005.1_6_8274_8576_-												Hypothetical
MEZT01000005.1_6_8685_9215_-	K03652	K03652	COG2094				COG:COG2094	176	4.4e-62	203.7		Mpg; 
MEZT01000005.1_6_9290_10594_-		K21436				VOG00433	KEGG:K21436	434	1.6e-08	28.8		ANKRD11_12; ankyrin repeat domain-containing protein 11/12
MEZT01000005.1_6_10709_11110_-												Hypothetical
MEZT01000005.1_7_2_1090_-		K07053	COG0613				COG:COG0613	363	3e-24	81.3		YciV; 
MEZT01000005.1_7_1182_1424_+												Hypothetical
MEZT01000005.1_8_1_180_+												Hypothetical
MEZT01000005.1_9_3_557_+	K07652	K07652	COG5002		phrog_857	VOG00352	FOAM:K07652	184	2.9e-64	213.8	2.7.13.3	vicK; two-component system, OmpR family, sensor histidine kinase VicK
MEZT01000005.1_9_570_941_+		K02658	COG0643		phrog_731	VOG00352	KEGG:K02658	123	3.2e-32	107.0		pilH; twitching motility two-component system response regulator PilH
MEZT01000005.1_9_1025_1942_-		K03387	COG0492		phrog_6397	VOG16777	COG:COG0492	305	2.9e-110	365.1		TrxB; 
MEZT01000005.1_9_1945_2163_-		K05337	COG1141				COG:COG1141	72	2.1e-24	82.4		Fer; 
MEZT01000005.1_9_2290_2550_-		K07461	COG2827			VOG00754	COG:COG2827	86	6.6e-26	87.0		YhbQ; 
MEZT01000005.1_10_105_776_-		K01463	COG2120	CE14	phrog_11796	VOG04943	COG:COG2120	223	4.7e-57	189.8		LmbE; 
MEZT01000005.1_10_853_2010_-		K00754	COG0297	GT4, GT5	phrog_2170		KEGG:K00754	385	3.5e-76	253.1	2.4.1.-	bshA; L-malate glycosyltransferase
MEZT01000005.1_10_2070_3416_-		K09698	COG0008		phrog_35649		KEGG:K09698	449	3.2e-157	520.5	6.1.1.24	gltX; nondiscriminating glutamyl-tRNA synthetase
MEZT01000005.1_11_124_474_-		K07460	COG0792				COG:COG0792	116	7.3e-37	122.7		YraN; 
MEZT01000005.1_11_589_720_-												Hypothetical
MEZT01000005.1_12_3_173_-		K02884	COG0335		phrog_7602		COG:COG0335	57	1.6e-20	69.7		RplS; Ribosome 50S subunit
MEZT01000005.1_12_252_575_-												Hypothetical
MEZT01000005.1_13_1_123_-												Hypothetical
MEZT01000005.1_14_96_257_-												Hypothetical
MEZT01000005.1_15_211_342_-		K02899	COG0211				KEGG:K02899	44	1.3e-09	34.3		RP-L27, MRPL27, rpmA; large subunit ribosomal protein L27
MEZT01000005.1_16_304_2268_+	K02337	K02337	COG0587		phrog_405	VOG07446	FOAM:K02337	656	0	1039.8	2.7.7.7	dnaE; DNA polymerase III subunit alpha
MEZT01000005.1_17_2_253_+	K02337	K02337	COG0587		phrog_405	VOG07446	FOAM:K02337	85	7.8e-38	126.0	2.7.7.7	dnaE; DNA polymerase III subunit alpha
MEZT01000005.1_18_2_880_+	K02337	K02337	COG0587		phrog_405	VOG07446	COG:COG0587	292	4.2e-56	186.2		DnaE; 
MEZT01000005.1_18_1074_1424_+		K09940	COG4818				COG:COG4818	116	1.1e-39	132.5		; 
MEZT01000005.1_18_1453_1974_-		K08981	COG3428				COG:COG3428	173	3.3e-18	61.4		YdbT; 
MEZT01000005.1_18_2030_2287_+												Hypothetical
MEZT01000005.1_18_2311_2979_+		K10954			phrog_197		PHROG:phrog_197	222	8.3e-08	27.7		Zot-like toxin
MEZT01000005.1_18_3118_3378_+		K18843	COG1598		phrog_497	VOG02503	COG:COG1598	86	7.8e-31	104.0		HicB; 
MEZT01000005.1_18_3386_3607_+		K07339	COG1724		phrog_353	VOG00753	COG:COG1724	73	1.7e-28	95.9		YcfA; 
MEZT01000005.1_18_3651_4289_+		K15539			phrog_197		PHROG:phrog_197	212	2.9e-09	32.5		Zot-like toxin
MEZT01000005.1_18_4385_5485_-		K02851	COG0472				KEGG:K02851	366	2e-103	342.1	2.7.8.33 2.7.8.35	wecA, tagO, rfe; UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase
MEZT01000005.1_18_5490_6101_-	K00940	K00940	COG0105			VOG09787, VOG09787	COG:COG0105	198	5.2e-47	156.5		Ndk; Pyrimidine biosynthesis
MEZT01000005.1_18_6098_7411_-		K07263	COG0612			VOG03172	COG:COG0612	437	1.2e-128	426.4		PqqL; 
MEZT01000005.1_18_7501_8136_-												Hypothetical
MEZT01000005.1_18_8291_8452_-												Hypothetical
MEZT01000005.1_18_8583_9056_-												Hypothetical
MEZT01000005.1_18_9194_9472_-												Hypothetical
MEZT01000005.1_18_9821_9982_-												Hypothetical
MEZT01000005.1_18_10014_10307_+		K19165	COG4118				KEGG:K19165	99	5e-09	32.6		phd; antitoxin Phd
MEZT01000005.1_21_1_441_-		K03975	COG0586		phrog_33251		COG:COG0586	147	2.7e-60	200.5		DedA; 
MEZT01000005.1_21_532_1143_-												Hypothetical
MEZT01000005.1_21_1140_1709_-		K19302	COG0671			VOG32998	COG:COG0671	189	4.5e-35	117.2		PgpB; Phospholipid biosynthesis
