locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
CAITUY010000001.1_46		K07001	COG1752			VOG02417	COG:COG1752	276	1.5e-74	249.5		RssA:
CAITUY010000001.1_47		K22736	COG1814				KEGG:K22736	232	4.2e-72	241.5		VIT; vacuolar iron transporter family protein
CAITUY010000001.1_48	K11927	K11927	COG0513		phrog_16	VOG00107	FOAM:K11927	493	7.3e-186	616.8	3.6.4.13	rhlE; ATP-dependent RNA helicase RhlE
CAITUY010000001.1_49	K02204	K02204	COG2334				COG:COG2334	322	1.5e-69	233.2		SrkA:Threonine biosynthesis
CAITUY010000001.1_50		K06287	COG0424				COG:COG0424	216	1.2e-59	199.6		Maf:
CAITUY010000001.1_51												Hypothetical
CAITUY010000001.1_52		K09792	COG2836				COG:COG2836	254	2.1e-42	143.2		DsbD:
CAITUY010000001.1_53		K01533	COG0474, COG0474		phrog_12316, phrog_12316	VOG20955	KEGG:K01533	683	5.8e-223	741.2	7.2.2.9	copB; P-type Cu2+ transporter
CAITUY010000001.1_54		K00406	COG2010				COG:COG2010	170	3.6e-09	34.7		CccA:
CAITUY010000001.1_55												Hypothetical
CAITUY010000001.1_56												Hypothetical
CAITUY010000001.1_57			COG3197				COG:COG3197	102	1.9e-07	28.9		FixS:
CAITUY010000001.1_58		K00405, K19713	COG2993				COG:COG2993	331	1.3e-47	158.4		CcoO:
CAITUY010000001.1_59		K00404	COG3278				COG:COG3278	492	6.1e-142	471.9		CcoN:
CAITUY010000001.1_60		K23300					KEGG:K23300	183	2.7e-37	125.9	1.97.-.-	qrcA; menaquinone reductase, multiheme cytochrome c subunit
CAITUY010000001.1_61			COG5557				COG:COG5557	373	3.1e-21	73.2		HybB:
CAITUY010000001.1_62		K00185	COG5557				COG:COG5557	637	1.3e-146	487.2		HybB:
CAITUY010000001.1_63		K23302, K23301	COG0437, COG1034		phrog_16249, phrog_7800		KEGG:K23302	986	2.9e-94	314.7		qrcB; menaquinone reductase, molybdopterin-binding-like subunit
CAITUY010000001.1_64		K19267	COG0702		phrog_540, phrog_21708	VOG00055	COG:COG0702	297	2.8e-74	248.5		YbjT:
CAITUY010000001.1_65		K02275	COG1622				COG:COG1622	147	1.3e-28	98.8		CyoA:
CAITUY010000001.1_66	K01735	K01735	COG0337			VOG19363	COG:COG0337	361	2e-150	499.9		AroB:Aromatic amino acid biosynthesis
CAITUY010000001.1_67												Hypothetical
CAITUY010000001.1_68												Hypothetical
CAITUY010000001.1_69		K07064	COG1848				COG:COG1848	160	3e-15	54.3		VapC:
CAITUY010000001.1_70												Hypothetical
CAITUY010000001.1_71												Hypothetical
CAITUY010000001.1_72		K07063	COG1569		phrog_14427		COG:COG1569	144	2.2e-34	116.7		:
CAITUY010000001.1_73		K16150	COG4641	GT4	phrog_2170		KEGG:K16150	422	2.3e-44	150.7	2.4.1.11	K16150; glycogen synthase
CAITUY010000001.1_74		K03799	COG0501		phrog_23242		COG:COG0501	657	1.5e-67	226.1		HtpX:
CAITUY010000001.1_75	K00239	K00239	COG1053				FOAM:K00239	658	1.9e-67	225.9	1.3.5.1 1.3.5.4	sdhA, frdA; succinate dehydrogenase / fumarate reductase, flavoprotein subunit
CAITUY010000001.1_76		K00034	COG4221		phrog_3142	VOG09790	KEGG:K00034	270	5.5e-69	230.2	1.1.1.47	gdh; glucose 1-dehydrogenase
CAITUY010000001.1_77		K00010		GH109			KEGG:K00010	375	3.8e-34	116.4	1.1.1.18 1.1.1.369	iolG; myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase
CAITUY010000001.1_78		K14673	COG0662			VOG01945	COG:COG0662	147	2.9e-24	84.5		ManC:
CAITUY010000001.1_79		K18581	COG4225	GH88			KEGG:K18581	440	1.3e-85	286.0	3.2.1.180	ugl; unsaturated chondroitin disaccharide hydrolase
CAITUY010000001.1_80		K23779	COG1476		phrog_5823	VOG00002	KEGG:K23779	173	3e-19	67.3		sutR; XRE family transcriptional regulator, regulator of sulfur utilization
CAITUY010000001.1_81	K01625	K01625	COG0800				COG:COG0800	212	6e-85	283.6		Eda:Entner-Doudoroff pathway
CAITUY010000001.1_82	K00874	K00874	COG0524		phrog_15334		FOAM:K00874	363	4.5e-86	288.0	2.7.1.45	kdgK; 2-dehydro-3-deoxygluconokinase
CAITUY010000001.1_83			COG3637				COG:COG3637	227	5.5e-08	30.3		LomR:
CAITUY010000001.1_84		K17734, K17734	COG4935		phrog_3677		COG:COG4935	1120	1.1e-35	120.9		:
CAITUY010000001.1_85	K08161	K08161	COG2270		phrog_2034		COG:COG2270	404	3e-66	222.0		BtlA:
CAITUY010000001.1_86		K14059	COG4974		phrog_1	VOG00056	VOG:VOG00056	428	1.2e-45	153.3		sp|P22877|INTR_SACER Integrase
CAITUY010000001.1_87		K07457	COG2231				KEGG:K07457	314	2.4e-13	47.7		K07457; endonuclease III related protein
CAITUY010000001.1_88												Hypothetical
CAITUY010000001.1_89			COG2251				COG:COG2251	235	3.9e-09	33.6		:
CAITUY010000001.1_90												Hypothetical
CAITUY010000001.1_91		K09805	COG2958				COG:COG2958	417	6.3e-09	33.0		:
CAITUY010000001.1_92												Hypothetical
CAITUY010000001.1_93												Hypothetical
CAITUY010000001.1_94		K07391	COG0606				COG:COG0606	222	7.6e-21	60.3		YifB:
CAITUY010000001.1_95	K00789	K00789	COG0192		phrog_1569		COG:COG0192	370	4.5e-176	584.3		MetK:Methionine biosynthesis
CAITUY010000001.1_96												Hypothetical
CAITUY010000001.1_97		K14575	COG0464, COG1223, COG2256		phrog_3757, phrog_9172	VOG00812, VOG00812	COG:COG0464	725	2.4e-136	266.5		SpoVK:
CAITUY010000001.1_98												Hypothetical
CAITUY010000001.1_99		K03658					KEGG:K03658	125	5.4e-12	42.9	3.6.4.12	helD; DNA helicase IV
CAITUY010000001.1_100		K04079	COG0326		phrog_24904	VOG00182	COG:COG0326	519	1.2e-25	87.3		HtpG:
CAITUY010000001.1_101			COG1032		phrog_9298		PHROG:phrog_9298	534	3.8e-36	119.3		radical SAM domain protein
CAITUY010000001.1_102		K19169					KEGG:K19169	334	8.5e-26	88.9		dndB; DNA sulfur modification protein DndB
CAITUY010000001.1_103		K03497	COG1475		phrog_3694	VOG04095	KEGG:K03497	341	8.8e-15	53.1		parB, spo0J; ParB family transcriptional regulator, chromosome partitioning protein
CAITUY010000001.1_104		K11654	COG0553		phrog_62	VOG00107	COG:COG0553	507	2.6e-98	328.1		HepA:
CAITUY010000001.1_105			COG1475		phrog_3694		COG:COG1475	336	8e-12	43.4		Spo0J:
CAITUY010000001.1_106		K19169					KEGG:K19169	349	2.6e-33	113.6		dndB; DNA sulfur modification protein DndB
CAITUY010000001.1_107		K06167	COG1234		phrog_392	VOG04255	COG:COG1234	419	5.5e-14	49.9		ElaC:
CAITUY010000001.1_108			COG1533		phrog_13321		COG:COG1533	263	2.4e-27	94.1		SplB:
CAITUY010000001.1_109			COG5483		phrog_2450		COG:COG5483	155	4.2e-33	113.2		:
CAITUY010000001.1_110			COG1533		phrog_13321		COG:COG1533	375	5.1e-30	101.1		SplB:
CAITUY010000001.1_111												Hypothetical
CAITUY010000001.1_112												Hypothetical
CAITUY010000001.1_113												Hypothetical
CAITUY010000002.1_1					phrog_4792		PHROG:phrog_4792	189	2e-16	57.6		anti-repressor
CAITUY010000002.1_2	K05601	K05601	COG1151				FOAM:K05601	553	2.2e-260	863.5	1.7.99.1	hcp; hydroxylamine reductase
CAITUY010000002.1_3		K21563	COG0664				KEGG:K21563	211	7.7e-58	194.1		dnr; CRP/FNR family transcriptional regulator, dissimilatory nitrate respiration regulator
CAITUY010000002.1_4		K18367, K03972, K07092, K04085	COG2210		phrog_6397	VOG19343	KEGG:K18367	817	2.8e-136	452.5	1.8.1.18	CoADR; CoA-dependent NAD(P)H sulfur oxidoreductase
CAITUY010000002.1_5		K22298	COG0640		phrog_20880		COG:COG0640	106	1.5e-27	95.2		ArsR:
CAITUY010000002.1_6		K18814	COG3307				COG:COG3307	468	1.8e-41	139.6		RfaL:
CAITUY010000002.1_7	K03269	K03269	COG2908				COG:COG2908	237	1.7e-29	99.3		LpxH:
CAITUY010000002.1_8	K01207	K01207	COG1472	GH3			COG:COG1472	534	1.9e-101	338.7		BglX:
CAITUY010000002.1_9		K03612	COG4659				COG:COG4659	189	1.9e-23	81.3		RnfG:Na+-translocating Fd:NADH oxidoreductase
CAITUY010000002.1_10		K08651	COG4935		phrog_3677	VOG14942	KEGG:K08651	505	5e-67	224.6	3.4.21.66	E3.4.21.66; thermitase
CAITUY010000002.1_11		K17363	COG0644		phrog_6397		COG:COG0644	575	2.9e-16	55.3		FixC:
CAITUY010000002.1_12	K14080	K14080	COG0407				COG:COG0407	382	3e-33	92.0		HemE:Heme biosynthesis
CAITUY010000002.1_13	K09810	K09810	COG1136		phrog_293	VOG06047	COG:COG1136	228	2e-100	334.2		LolD:
CAITUY010000002.1_14	K09808	K09808	COG4591				FOAM:K09808	408	7.3e-137	455.7		lolC_E; lipoprotein-releasing system permease protein
CAITUY010000002.1_15		K04567	COG1190		phrog_19509, phrog_19509	VOG03103	COG:COG1190	480	1e-236	787.1		LysU:Aminoacyl-tRNA synthetases
CAITUY010000002.1_16		K02199	COG3900				COG:COG3900	459	3.1e-42	142.1		:
CAITUY010000002.1_17			COG0265				COG:COG0265	798	2.9e-07	27.6		DegQ:
CAITUY010000002.1_18	K01829	K01829	COG2143				COG:COG2143	315	3.3e-28	97.4		SoxW:
CAITUY010000002.1_19												Hypothetical
CAITUY010000002.1_20												Hypothetical
CAITUY010000002.1_21		K03892	COG2345				COG:COG2345	120	3.4e-12	44.9		:
CAITUY010000002.1_22		K18678	COG0170				COG:COG0170	256	2.2e-27	93.8		SEC59:
CAITUY010000002.1_23												Hypothetical
CAITUY010000002.1_24												Hypothetical
CAITUY010000002.1_25												Hypothetical
CAITUY010000002.1_26												Hypothetical
CAITUY010000002.1_27												Hypothetical
CAITUY010000002.1_28		K18828	COG1487		phrog_13721		COG:COG1487	131	1.4e-33	114.2		VapC:
CAITUY010000002.1_29		K21495	COG4691				KEGG:K21495	86	5.9e-09	35.0		fitA; antitoxin FitA
CAITUY010000002.1_30												Hypothetical
CAITUY010000002.1_31		K20156	COG0655	AA6			COG:COG0655	199	1.4e-52	177.8		WrbA:
CAITUY010000002.1_32		K08677	COG4934	CBM16	phrog_3677	VOG21381	COG:COG4934	644	5.3e-95	317.5		:
CAITUY010000002.1_33		K05999	COG4934				COG:COG4934	200	4.4e-45	152.4		:
CAITUY010000002.1_34	K08225	K08225	COG2270		phrog_2034		FOAM:K08225	444	4.5e-64	213.6		entS; MFS transporter, ENTS family, enterobactin (siderophore) exporter
CAITUY010000002.1_35	K02486	K00936, K02486	COG3920		phrog_731		KEGG:K00936	360	1.3e-83	279.9	2.7.13.3	pdtaS; two-component system, sensor histidine kinase PdtaS
CAITUY010000002.1_36		K06920	COG0603		phrog_1550	VOG00380	COG:COG0603	253	6.1e-88	293.8		QueC:tRNA modification
CAITUY010000002.1_37		K10026	COG0602		phrog_2076	VOG11337	KEGG:K10026	213	4.1e-56	188.7	4.3.99.3	queE; 7-carboxy-7-deazaguanine synthase
CAITUY010000002.1_38		K01737	COG0720		phrog_2389	VOG02682	COG:COG0720	128	1.6e-46	157.0		QueD:tRNA modification
CAITUY010000002.1_39	K00602	K00602	COG0138		phrog_30501	VOG34811	COG:COG0138	226	1.6e-73	246.0		PurH:Purine biosynthesis
CAITUY010000003.1_1		K07280, K21439	COG5338, COG4235		phrog_9049	VOG00004	KEGG:K07280	549	4.2e-34	115.8		K07280; outer membrane protein
CAITUY010000003.1_2			COG4254		phrog_37870		COG:COG4254	465	4.2e-36	122.8		:
CAITUY010000003.1_3		K18912, K23330, K07279, K07218, K07218	COG1262, COG3420, COG3420		phrog_18508	VOG27111	COG:COG1262	2512	1.6e-76	255.4		YfmG:
CAITUY010000003.1_4		K07315	COG4252, COG5817		phrog_35576		COG:COG4252	715	5.5e-96	320.6		CHASE2:
CAITUY010000003.1_5	K01206	K01206, K06889	COG3669, COG3458	GH29, CE19, CBM32			COG:COG3669	805	6.5e-111	369.7		AfuC:
CAITUY010000003.1_6			COG4198				COG:COG4198	407	1.5e-155	516.4		:
CAITUY010000003.1_7		K13730, K13444, K13730, K21397	COG1262, COG1716, COG4886		phrog_18508	VOG27096, VOG00014	COG:COG1262	1203	1.4e-45	153.0		YfmG:
CAITUY010000003.1_8		K02112	COG0055				KEGG:K02112	506	2.1e-224	744.5	7.1.2.2 7.2.2.1	ATPF1B, atpD; F-type H+/Na+-transporting ATPase subunit beta
CAITUY010000004.1_1		K01991	COG1596, COG1596		phrog_20785		KEGG:K01991	427	7.4e-31	105.5		wza, gfcE; polysaccharide biosynthesis/export protein
CAITUY010000004.1_2		K16554	COG3206		phrog_19408	VOG01428	COG:COG3206	753	8.4e-135	448.6		GumC:
CAITUY010000004.1_3		K20997	COG2148				COG:COG2148	474	1.4e-107	358.7		WcaJ:
CAITUY010000004.1_4												Hypothetical
CAITUY010000004.1_5		K07713, K07714, K21405	COG3829		phrog_7998, phrog_12429		COG:COG3829	597	3.7e-155	516.3		RocR:
CAITUY010000004.1_6	K01829	K01829	COG2143			VOG00033	FOAM:K01829	166	1.1e-45	153.6	5.3.4.1	E5.3.4.1; protein disulfide-isomerase
CAITUY010000004.1_7		K05297	COG1773				COG:COG1773	53	5.7e-31	106.2		NorV:
CAITUY010000004.1_8	K05919	K05919	COG2033				COG:COG2033	126	3.4e-49	165.7		SORL:
CAITUY010000004.1_9		K02217	COG1528		phrog_16594		KEGG:K02217	167	5.2e-66	219.7	1.16.3.2	ftnA, ftn; ferritin
CAITUY010000004.1_10		K04084, K04084	COG4233		phrog_33510		KEGG:K04084	582	1.7e-106	285.1	1.8.4.16	dsbD, dipZ; thioredoxin:protein disulfide reductase
CAITUY010000004.1_11	K00036	K00036	COG0364		phrog_4941	VOG11448	FOAM:K00036	488	3.9e-197	654.4	1.1.1.49 1.1.1.363	G6PD, zwf; glucose-6-phosphate 1-dehydrogenase
CAITUY010000004.1_12	K01057	K01057	COG0363		phrog_26660		FOAM:K01057	224	2.2e-42	143.8	3.1.1.31	PGLS, pgl, devB; 6-phosphogluconolactonase
CAITUY010000004.1_13												Hypothetical
CAITUY010000004.1_14		K01972	COG0272		phrog_3869, phrog_3869	VOG07820	KEGG:K01972	787	9.7e-239	792.8	6.5.1.2	E6.5.1.2, ligA, ligB; DNA ligase (NAD+)
CAITUY010000004.1_15												Hypothetical
CAITUY010000004.1_16	K02342	K02342, K01972	COG0847, COG0272		phrog_192	VOG00088	COG:COG0847	287	1.9e-41	140.8		DnaQ:
CAITUY010000004.1_17												Hypothetical
CAITUY010000004.1_18												Hypothetical
CAITUY010000004.1_19												Hypothetical
CAITUY010000004.1_20	K00849	K00849	COG0153				COG:COG0153	390	2e-148	492.9		GalK:
CAITUY010000004.1_21			COG5336				COG:COG5336	107	2.6e-15	54.7		AtpZ:FoF1-type ATP synthase
CAITUY010000004.1_22												Hypothetical
CAITUY010000004.1_23		K02108	COG0356				KEGG:K02108	270	7.1e-66	220.9		ATPF0A, atpB; F-type H+-transporting ATPase subunit a
CAITUY010000004.1_24		K02110	COG0636				COG:COG0636	69	1.4e-24	84.8		AtpE:FoF1-type ATP synthase
CAITUY010000004.1_25		K02109	COG0711				COG:COG0711	181	1.7e-46	157.3		AtpF:FoF1-type ATP synthase
CAITUY010000004.1_26		K02113	COG0712				COG:COG0712	183	3.2e-51	172.6		AtpH:FoF1-type ATP synthase
CAITUY010000004.1_27		K02111	COG0056				KEGG:K02111	503	2.9e-257	853.7	7.1.2.2 7.2.2.1	ATPF1A, atpA; F-type H+/Na+-transporting ATPase subunit alpha
CAITUY010000004.1_28		K02115	COG0224				COG:COG0224	291	3.4e-98	327.1		AtpG:FoF1-type ATP synthase
CAITUY010000004.1_29		K02133	COG0055				KEGG:K02133	482	9.6e-296	982.9	7.1.2.2	ATPeF1B, ATP5B, ATP2; F-type H+-transporting ATPase subunit beta
CAITUY010000004.1_30		K02114	COG0355				COG:COG0355	109	8.3e-27	91.7		AtpC:FoF1-type ATP synthase
CAITUY010000004.1_31	K09667	K09667	COG3914	GT41			COG:COG3914	380	4.7e-14	48.6		Spy:
CAITUY010000004.1_32		K07714	COG3829		phrog_7998	VOG00352, VOG02106	KEGG:K07714	489	3e-181	602.1		atoC; two-component system, NtrC family, response regulator AtoC
CAITUY010000004.1_33	K07710	K07710	COG3852		phrog_10912	VOG00352	COG:COG3852	400	2.9e-107	357.3		NtrB:
CAITUY010000004.1_34	K14340	K14340	COG1807	GT83			COG:COG1807	415	3.9e-29	99.6		ArnT:
CAITUY010000004.1_35		K06214	COG1462		phrog_20175		COG:COG1462	295	9e-53	177.9		CsgG:
CAITUY010000004.1_36	K08174	K08174	COG0738		phrog_2034		COG:COG0738	396	1.4e-72	243.2		FucP:
CAITUY010000004.1_37		K03581	COG0507		phrog_4412	VOG00111	COG:COG0507	731	1.3e-197	656.9		RecD:
CAITUY010000004.1_38												Hypothetical
CAITUY010000004.1_39												Hypothetical
CAITUY010000004.1_40												Hypothetical
CAITUY010000004.1_41												Hypothetical
CAITUY010000004.1_42		K13195	COG0724				COG:COG0724	144	5.3e-28	95.8		RRM:
CAITUY010000004.1_43		K03086	COG0568		phrog_351	VOG00158	KEGG:K03086	609	8.5e-157	518.6		rpoD; RNA polymerase primary sigma factor
CAITUY010000004.1_44	K02027	K02027	COG1653				COG:COG1653	482	1.1e-69	233.7		UgpB:
CAITUY010000004.1_45	K02025	K02025	COG1175		phrog_1577		FOAM:K02025	296	1.8e-117	391.1		ABC.MS.P; multiple sugar transport system permease protein
CAITUY010000004.1_46	K02026	K02026	COG0395		phrog_1577		FOAM:K02026	305	1.5e-107	358.7		ABC.MS.P1; multiple sugar transport system permease protein
CAITUY010000004.1_47												Hypothetical
CAITUY010000004.1_48	K01493	K01493	COG2131		phrog_174	VOG04494	COG:COG2131	155	7.1e-69	231.3		ComEB:
CAITUY010000004.1_49		K09133	COG1906				COG:COG1906	442	9.2e-90	299.6		:
CAITUY010000004.1_50		K07154	COG3550				COG:COG3550	122	8.4e-13	45.7		HipA:
CAITUY010000004.1_51												Hypothetical
CAITUY010000004.1_52		K03801	COG0321				COG:COG0321	284	2.4e-84	282.3		LipB:Lipoate biosynthesis
CAITUY010000004.1_53		K00795	COG0142				KEGG:K00795	297	3.4e-124	414.0	2.5.1.1 2.5.1.10	ispA; farnesyl diphosphate synthase
CAITUY010000004.1_54		K03549	COG3158			VOG35943, VOG35943	COG:COG3158	630	1.9e-262	870.4		Kup:
CAITUY010000004.1_55		K01409	COG0533		phrog_15614	VOG05125	COG:COG0533	350	1.5e-146	488.2		TsaD:tRNA modification
CAITUY010000004.1_56		K03797	COG0793				KEGG:K03797	494	1.3e-134	448.5	3.4.21.102	E3.4.21.102, prc, ctpA; carboxyl-terminal processing protease
CAITUY010000004.1_57												Hypothetical
CAITUY010000004.1_58												Hypothetical
CAITUY010000004.1_59												Hypothetical
CAITUY010000004.1_60												Hypothetical
CAITUY010000005.1_1	K13533	K13533	COG3852		phrog_11823		COG:COG3852	414	4.7e-38	87.3		NtrB:
CAITUY010000005.1_2		K16150	COG0297	GT4, GT5	phrog_2170		KEGG:K16150	381	1.6e-50	171.0	2.4.1.11	K16150; glycogen synthase
CAITUY010000005.1_3		K16698	COG1216				COG:COG1216	255	5e-35	118.8		WcaE:
CAITUY010000005.1_4		K04034	COG1032		phrog_21079		KEGG:K04034	476	3.2e-122	407.6	1.21.98.3	bchE; anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
CAITUY010000005.1_5			COG2456				COG:COG2456	128	2.5e-16	57.5		:
CAITUY010000005.1_6		K22907	COG1216	GT81	phrog_841	VOG10964	KEGG:K22907	246	9.3e-35	117.9		ppgS; polyprenyl-phospho-N-acetylgalactosaminyl synthase
CAITUY010000005.1_7		K23424, K03353	COG3914	GT105, GT41			KEGG:K23424	703	7.8e-98	282.0	2.4.1.-	TMTC; protein O-mannosyl-transferase
CAITUY010000005.1_8		K02650	COG4968		phrog_27437	VOG00821	COG:COG4968	109	6.4e-24	83.3		PilE:
CAITUY010000005.1_9		K07713	COG3829		phrog_7998	VOG00352, VOG02489	KEGG:K07713	459	2.3e-174	579.8		zraR, hydG; two-component system, NtrC family, response regulator HydG
CAITUY010000005.1_10		K02653	COG1459		phrog_32363		COG:COG1459	391	6.7e-132	438.1		PulF:
CAITUY010000005.1_11		K02652	COG2804		phrog_19065		COG:COG2804	594	5.5e-228	757.3		PulE:
CAITUY010000005.1_12	K00721	K00721	COG1216	GT81	phrog_841	VOG10964	FOAM:K00721	231	8.3e-53	178.0	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
CAITUY010000005.1_13		K24662	COG1807	GT83			COG:COG1807	525	2.5e-56	189.4		ArnT:
CAITUY010000005.1_14												Hypothetical
CAITUY010000005.1_15		K00612	COG2192		phrog_1601	VOG01624	COG:COG2192	105	6.6e-53	178.4		:
CAITUY010000006.1_1	K13688	K13688	COG3459	GH94, GT84, GH94			FOAM:K13688	2901	0	3997.6	2.4.1.-	chvB, cgs, ndvB; cyclic beta-1,2-glucan synthetase
CAITUY010000006.1_2		K04065, K04065, K04065	COG2823, COG2823				KEGG:K04065	260	4.3e-56	79.5		osmY; hyperosmotically inducible periplasmic protein
CAITUY010000006.1_3		K05594	COG4575				COG:COG4575	114	6.9e-16	54.8		ElaB:
CAITUY010000006.1_4												Hypothetical
CAITUY010000006.1_5		K05516	COG5407		phrog_14336, phrog_14336	VOG00733	KEGG:K05516	251	3.8e-77	258.5		cbpA; curved DNA-binding protein
CAITUY010000006.1_6			COG3900				COG:COG3900	283	1.1e-84	281.7		:
CAITUY010000006.1_7												Hypothetical
CAITUY010000006.1_8												Hypothetical
CAITUY010000006.1_9												Hypothetical
CAITUY010000006.1_10		K04062	COG4520		phrog_14537		KEGG:K04062	222	4.7e-13	46.8		osmB; osmotically inducible lipoprotein OsmB
CAITUY010000006.1_11	K08483	K08483	COG1080			VOG01465	COG:COG1080	616	7.6e-183	607.8		PtsA:
CAITUY010000006.1_12		K06131	COG1502		phrog_17878		COG:COG1502	490	8.7e-122	405.7		Cls:Phospholipid biosynthesis
CAITUY010000007.1_1			COG2801		phrog_8463		COG:COG2801	63	9.4e-08	29.6		Tra5:
CAITUY010000007.1_2		K02115	COG0224				COG:COG0224	54	1.6e-11	41.9		AtpG:FoF1-type ATP synthase
CAITUY010000007.1_3		K19156	COG2002		phrog_10557		COG:COG2002	82	3.2e-20	71.2		AbrB:
CAITUY010000007.1_4		K07065	COG5611				COG:COG5611	132	2.4e-48	162.5		:
CAITUY010000007.1_5		K07079	COG1453		phrog_8735	VOG05430	COG:COG1453	290	2.5e-84	281.4		:
CAITUY010000008.1_1	K01198	K01198	COG3507	GH43			COG:COG3507	67	8.8e-11	39.1		XynB2:
