	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04328198_MNUK01000007.1_2	SAMN04328198	MNUK01000007.1	2	465	1586	-1	D										short chain dehydrogenase [PF00106.28]; Enoyl-(Acyl carrier protein) reductase [PF13561.9]; KR domain [PF08659.13]					0
SAMN04328198_MNUK01000007.1_3	SAMN04328198	MNUK01000007.1	3	1624	3501	-1	D			MER0962444	S01C	MER0962444 - subfamily S1C non-peptidase homologues () [S01.UNC]#S01C#{peptidase unit: 325-463}~source K2A4K7~	False	0.594	162.0	1.791e-39	Trypsin-like peptidase domain [PF13365.9]					0
SAMN04328198_MNUK01000008.1_1	SAMN04328198	MNUK01000008.1	1	22	951	1	C	K16870	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase [EC:2.4.1.289]								Glycosyltransferase like family 2 [PF13641.9]; Glycosyltransferase like family 2 [PF10111.12]; N-terminal domain of galactosyltransferase [PF02709.17]; Glycosyl transferase family 2 [PF00535.29]; Glycosyl transferase family group 2 [PF13632.9]; Glycosyl transferase family 21 [PF13506.9]					0
SAMN04328198_MNUK01000008.1_2	SAMN04328198	MNUK01000008.1	2	953	1759	1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF13704.9]					0
SAMN04328198_MNUK01000008.1_3	SAMN04328198	MNUK01000008.1	3	1823	2887	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN04328198_MNUK01000008.1_4	SAMN04328198	MNUK01000008.1	4	2891	4540	1	E															0
SAMN04328198_MNUK01000008.1_5	SAMN04328198	MNUK01000008.1	5	4508	6787	-1	D										Bacterial membrane protein YfhO [PF09586.13]					0
SAMN04328198_MNUK01000008.1_6	SAMN04328198	MNUK01000008.1	6	6850	7476	-1	E															0
SAMN04328198_MNUK01000008.1_7	SAMN04328198	MNUK01000008.1	7	7478	8119	1	D										Methyltransferase domain [PF13489.9]					0
SAMN04328198_MNUK01000008.1_8	SAMN04328198	MNUK01000008.1	8	8285	8887	1	E															0
SAMN04328198_MNUK01000009.1_1	SAMN04328198	MNUK01000009.1	1	148	2775	-1	C	K02469	DNA gyrase subunit A [EC:5.6.2.2]								DNA gyrase/topoisomerase IV, subunit A [PF00521.23]; DNA gyrase C-terminal domain, beta-propeller [PF03989.16]					0
SAMN04328198_MNUK01000009.1_2	SAMN04328198	MNUK01000009.1	2	2878	3819	-1	C	K15986	manganese-dependent inorganic pyrophosphatase [EC:3.6.1.1]								DHH family [PF01368.23]; DHHA2 domain [PF02833.17]					0
SAMN04328198_MNUK01000009.1_3	SAMN04328198	MNUK01000009.1	3	3916	5892	-1	D										DNA gyrase B [PF00204.28]; DNA gyrase B subunit, carboxyl terminus [PF00986.24]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Toprim domain [PF01751.25]					0
SAMN04328198_MNUK01000009.1_4	SAMN04328198	MNUK01000009.1	4	5924	6559	1	D										DNA polymerase III, delta subunit [PF13177.9]					0
SAMN04328198_MNUK01000010.1_1	SAMN04328198	MNUK01000010.1	1	212	1417	1	C	K02600	transcription termination/antitermination protein NusA								NusA-like KH domain [PF13184.9]; NusA N-terminal domain [PF08529.14]; Bacterial RNA polymerase, alpha chain C terminal domain [PF03118.18]					0
SAMN04328198_MNUK01000010.1_2	SAMN04328198	MNUK01000010.1	2	1427	2854	1	C	K02519	translation initiation factor IF-2								Elongation factor Tu GTP binding domain [PF00009.30]; Translation-initiation factor 2 [PF11987.11]; Ras family [PF00071.25]; ADP-ribosylation factor family [PF00025.24]; Ferrous iron transport protein B [PF02421.21]; Ethanolamine utilisation - propanediol utilisation [PF10662.12]; MnmE helical domain [PF12631.10]; 50S ribosome-binding GTPase [PF01926.26]					0
SAMN04328198_MNUK01000010.1_3	SAMN04328198	MNUK01000010.1	3	2857	3726	1	E															0
SAMN04328198_MNUK01000011.1_1	SAMN04328198	MNUK01000011.1	1	1	795	-1	D										Glycosyl hydrolases family 39 [PF01229.20]	GH39	GH39 alpha-L-iduronidase (EC 3.2.1.76); beta-xylosidase (EC 3.2.1.37); alpha-L-arabinofuranosidase (EC 3.2.1.55); beta-glucosidase (EC 3.2.1.21); beta-galactosidase (EC 3.2.1.23); exo-beta-1,4-glucanase / cellodextrinase (EC 3.2.1.74); 3-O-alpha-D-galactosyl-alpha-L-arabinofuranosidase (EC 3.2.1.215)	3.2.1.21,3.2.1.215,3.2.1.-,3.2.1.37,3.2.1.76,3.2.1.23,3.2.1.74	GH39.hmm	0
SAMN04328198_MNUK01000011.1_2	SAMN04328198	MNUK01000011.1	2	960	1256	-1	E															0
SAMN04328198_MNUK01000011.1_3	SAMN04328198	MNUK01000011.1	3	1296	1739	-1	E															0
SAMN04328198_MNUK01000011.1_4	SAMN04328198	MNUK01000011.1	4	2483	2704	-1	E															0
SAMN04328198_MNUK01000012.1_1	SAMN04328198	MNUK01000012.1	1	3	1646	-1	E															0
SAMN04328198_MNUK01000012.1_2	SAMN04328198	MNUK01000012.1	2	2071	3168	-1	D										Adenylate kinase [PF00406.25]					0
SAMN04328198_MNUK01000012.1_3	SAMN04328198	MNUK01000012.1	3	3113	3973	-1	C	K02238	competence protein ComEC								Metallo-beta-lactamase superfamily [PF00753.30]; Beta-lactamase superfamily domain [PF12706.10]					0
SAMN04328198_MNUK01000013.1_1	SAMN04328198	MNUK01000013.1	1	2	1108	1	C	K03702	excinuclease ABC subunit B								Type III restriction enzyme, res subunit [PF04851.18]; Ultra-violet resistance protein B [PF12344.11]; Helicase conserved C-terminal domain [PF00271.34]					0
SAMN04328198_MNUK01000013.1_2	SAMN04328198	MNUK01000013.1	2	976	1245	-1	E															0
SAMN04328198_MNUK01000013.1_3	SAMN04328198	MNUK01000013.1	3	1453	2289	1	E															0
SAMN04328198_MNUK01000013.1_4	SAMN04328198	MNUK01000013.1	4	2774	3049	-1	E															0
SAMN04328198_MNUK01000014.1_1	SAMN04328198	MNUK01000014.1	1	126	473	-1	E															0
SAMN04328198_MNUK01000014.1_2	SAMN04328198	MNUK01000014.1	2	412	1431	-1	D										D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain [PF02826.22]; D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain [PF00389.33]					0
SAMN04328198_MNUK01000014.1_3	SAMN04328198	MNUK01000014.1	3	1562	2545	-1	D										pfkB family carbohydrate kinase [PF00294.27]					0
SAMN04328198_MNUK01000014.1_4	SAMN04328198	MNUK01000014.1	4	3217	4014	-1	E															0
SAMN04328198_MNUK01000014.1_5	SAMN04328198	MNUK01000014.1	5	4014	4778	-1	D										DeoC/LacD family aldolase [PF01791.12]					0
SAMN04328198_MNUK01000014.1_6	SAMN04328198	MNUK01000014.1	6	4786	5409	-1	D										Possible lysine decarboxylase [PF03641.17]; SLOG cluster4 family [PF18306.4]					0
SAMN04328198_MNUK01000014.1_7	SAMN04328198	MNUK01000014.1	7	5522	6202	-1	D										Ribulose-phosphate 3 epimerase family [PF00834.22]					0
SAMN04328198_MNUK01000014.1_8	SAMN04328198	MNUK01000014.1	8	6202	6600	-1	D										Ribose/Galactose Isomerase [PF02502.21]					0
SAMN04328198_MNUK01000014.1_9	SAMN04328198	MNUK01000014.1	9	6854	7156	-1	D										Iron-sulfur cluster assembly protein [PF01883.22]					0
SAMN04328198_MNUK01000014.1_10	SAMN04328198	MNUK01000014.1	10	7156	7347	-1	E															0
SAMN04328198_MNUK01000015.1_1	SAMN04328198	MNUK01000015.1	1	1	1059	1	C	K07175	PhoH-like ATPase								PhoH-like protein [PF02562.19]; AAA domain [PF13245.9]					0
SAMN04328198_MNUK01000015.1_2	SAMN04328198	MNUK01000015.1	2	1145	1504	-1	D										Response regulator receiver domain [PF00072.27]					0
SAMN04328198_MNUK01000015.1_3	SAMN04328198	MNUK01000015.1	3	1618	1764	1	E															0
SAMN04328198_MNUK01000015.1_4	SAMN04328198	MNUK01000015.1	4	1751	2890	1	C	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]													0
SAMN04328198_MNUK01000015.1_5	SAMN04328198	MNUK01000015.1	5	2996	3937	1	C	K09799	uncharacterized protein								Protein of unknown function (DUF475) [PF04332.18]; Integral membrane protein TerC family [PF03741.19]					0
SAMN04328198_MNUK01000016.1_1	SAMN04328198	MNUK01000016.1	1	1	873	-1	E															0
SAMN04328198_MNUK01000016.1_2	SAMN04328198	MNUK01000016.1	2	1362	2477	1	E															0
SAMN04328198_MNUK01000016.1_3	SAMN04328198	MNUK01000016.1	3	2667	2987	-1	E															0
SAMN04328198_MNUK01000016.1_4	SAMN04328198	MNUK01000016.1	4	3059	3535	-1	C	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]								Nucleoside diphosphate kinase [PF00334.22]					0
SAMN04328198_MNUK01000016.1_5	SAMN04328198	MNUK01000016.1	5	3609	3881	1	E															0
SAMN04328198_MNUK01000016.1_6	SAMN04328198	MNUK01000016.1	6	3862	4224	1	D										PIN domain [PF13470.9]					0
SAMN04328198_MNUK01000016.1_7	SAMN04328198	MNUK01000016.1	7	4303	4653	-1	C	K07460	putative endonuclease								Uncharacterised protein family UPF0102 [PF02021.20]					0
SAMN04328198_MNUK01000016.1_8	SAMN04328198	MNUK01000016.1	8	4826	5521	-1	D										NYN domain [PF01936.21]					0
SAMN04328198_MNUK01000016.1_9	SAMN04328198	MNUK01000016.1	9	5598	6308	-1	E															0
SAMN04328198_MNUK01000017.1_1	SAMN04328198	MNUK01000017.1	1	2	109	1	E															0
SAMN04328198_MNUK01000017.1_2	SAMN04328198	MNUK01000017.1	2	134	1009	1	D										7 transmembrane helices usually fused to an inactive transglutaminase [PF14402.9]					0
SAMN04328198_MNUK01000017.1_3	SAMN04328198	MNUK01000017.1	3	1009	2313	1	D										Sugar-transfer associated ATP-grasp [PF14397.9]; Putative ATP-dependant zinc protease [PF05618.14]; RimK-like ATP-grasp domain [PF08443.14]; ATP-grasp domain [PF02655.17]					0
SAMN04328198_MNUK01000017.1_4	SAMN04328198	MNUK01000017.1	4	2564	3490	1	D										RimK-like ATP-grasp domain [PF08443.14]; Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; ATP-grasp domain [PF02222.25]					0
SAMN04328198_MNUK01000017.1_5	SAMN04328198	MNUK01000017.1	5	3487	4446	1	D										RimK-like ATP-grasp domain [PF08443.14]; RimK PreATP-grasp domain [PF18030.4]; Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]					0
SAMN04328198_MNUK01000017.1_6	SAMN04328198	MNUK01000017.1	6	4509	4781	1	E															0
SAMN04328198_MNUK01000017.1_7	SAMN04328198	MNUK01000017.1	7	4798	5034	1	E															0
SAMN04328198_MNUK01000018.1_1	SAMN04328198	MNUK01000018.1	1	3	716	-1	D										GlcNAc-PI de-N-acetylase [PF02585.20]	CE14	CE14 N-acetyl-1-D-myo-inosityl-2-amino-2-deoxy-alpha-D-glucopyranoside deacetylase (EC 3.5.1.89); diacetylchitobiose deacetylase (EC 3.5.1.-); mycothiol S-conjugate amidase (EC 3.5.1.-)	3.5.1.105,3.5.1.115,3.5.1.89,3.5.1.-	CE14.hmm	0
SAMN04328198_MNUK01000018.1_2	SAMN04328198	MNUK01000018.1	2	886	2523	1	E															0
SAMN04328198_MNUK01000018.1_3	SAMN04328198	MNUK01000018.1	3	2548	2991	-1	E															0
SAMN04328198_MNUK01000018.1_4	SAMN04328198	MNUK01000018.1	4	3174	3782	-1	C	K06187	recombination protein RecR								Toprim domain [PF13662.9]; RecR protein [PF02132.18]					0
SAMN04328198_MNUK01000018.1_5	SAMN04328198	MNUK01000018.1	5	3786	4079	-1	E															0
SAMN04328198_MNUK01000018.1_6	SAMN04328198	MNUK01000018.1	6	4277	4450	1	E															0
SAMN04328198_MNUK01000019.1_1	SAMN04328198	MNUK01000019.1	1	3	683	-1	D										RNA pseudouridylate synthase [PF00849.25]					0
SAMN04328198_MNUK01000019.1_2	SAMN04328198	MNUK01000019.1	2	655	1062	-1	C	K03101	signal peptidase II [EC:3.4.23.36]	MER0303374	A08	MER0303374 - family A8 non-peptidase homologues () [A08.UNW]#A08#{peptidase unit: 37-133}~source K1ZC44~	False	0.566	105.0	3.237e-25	Signal peptidase (SPase) II [PF01252.21]					0
SAMN04328198_MNUK01000019.1_3	SAMN04328198	MNUK01000019.1	3	1059	1442	-1	C	K06204	DnaK suppressor protein								Prokaryotic dksA/traR C4-type zinc finger [PF01258.20]					0
SAMN04328198_MNUK01000019.1_4	SAMN04328198	MNUK01000019.1	4	1429	2163	-1	E															0
SAMN04328198_MNUK01000019.1_5	SAMN04328198	MNUK01000019.1	5	2190	2636	1	E															0
SAMN04328198_MNUK01000019.1_6	SAMN04328198	MNUK01000019.1	6	2689	3249	-1	C	K02356	elongation factor P								Elongation factor P, C-terminal [PF09285.14]; Elongation factor P (EF-P) OB domain [PF01132.23]; Elongation factor P (EF-P) KOW-like domain [PF08207.15]					0
SAMN04328198_MNUK01000019.1_7	SAMN04328198	MNUK01000019.1	7	3783	4205	1	E															0
SAMN04328198_MNUK01000019.1_8	SAMN04328198	MNUK01000019.1	8	4333	5649	-1	C	K02314	replicative DNA helicase [EC:5.6.2.3]								DnaB-like helicase C terminal domain [PF03796.18]; DnaB-like helicase N terminal domain [PF00772.24]; AAA domain [PF13481.9]; KaiC [PF06745.16]					0
SAMN04328198_MNUK01000019.1_9	SAMN04328198	MNUK01000019.1	9	5642	5779	-1	E															0
SAMN04328198_MNUK01000020.1_1	SAMN04328198	MNUK01000020.1	1	1	1368	-1	D										Lamin Tail Domain [PF00932.22]					0
