locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
CP070658.1_8_2570_4477_+		K01534	COG0474, COG0474		phrog_12316	VOG20955, VOG20955	KEGG:K01534	635	2.6e-220	730.8	7.2.2.12 7.2.2.21	zntA; Zn2+/Cd2+-exporting ATPase
CP070658.1_8_4503_5624_-												Hypothetical
CP070658.1_9_3_944_-		K08264	COG2048				KEGG:K08264	297	4.9e-83	276.5	1.8.98.1	hdrD; heterodisulfide reductase subunit D
CP070658.1_9_944_2368_-		K00104	COG0277	AA7, AA7			KEGG:K00104	474	2.9e-102	340.1	1.1.3.15	glcD; glycolate oxidase
CP070658.1_9_2527_3372_+	K00615	K00615	COG0021				COG:COG0021	283	7.6e-148	490.9		TktA; Pentose phosphate pathway
CP070658.1_10_161_355_-												Hypothetical
CP070658.1_10_355_705_-												Hypothetical
CP070658.1_10_719_1309_-												Hypothetical
CP070658.1_10_1417_1788_-												Hypothetical
CP070658.1_10_1899_2084_+												Hypothetical
CP070658.1_10_2354_2830_-			COG2043				COG:COG2043	159	2.9e-47	159.0		; 
CP070658.1_11_3_1160_+		K09482	COG0252				KEGG:K09482	385	1.3e-153	508.6	6.3.5.7	gatD; glutamyl-tRNA(Gln) amidotransferase subunit D
CP070658.1_11_1162_3078_+		K03330	COG2511				KEGG:K03330	638	9e-261	864.0	6.3.5.7	gatE; glutamyl-tRNA(Gln) amidotransferase subunit E
CP070658.1_11_3391_3831_+		K18896	COG2230		phrog_4752	VOG05590	KEGG:K18896	148	1.1e-26	91.0	2.1.1.156	gsmt; glycine/sarcosine N-methyltransferase
CP070658.1_12_1_291_-												Hypothetical
CP070658.1_12_318_644_-												Hypothetical
CP070658.1_12_836_1657_+	K00176	K21310, K00176	COG2020, COG5703		phrog_26245		COG:COG2020	273	2.1e-29	100.0		STE14; 
CP070658.1_12_1691_2155_-			COG2105				COG:COG2105	154	3.4e-11	40.0		YtfP; 
CP070658.1_12_2219_3184_-		K01563	COG2267		phrog_789	VOG00261	KEGG:K01563	321	1.2e-107	358.6	3.8.1.5	dhaA; haloalkane dehalogenase
CP070658.1_12_3263_3430_+												Hypothetical
CP070658.1_12_3565_3825_-			COG5276				COG:COG5276	87	2.2e-13	46.2		; 
CP070658.1_13_1_360_+												Hypothetical
CP070658.1_13_370_576_+												Hypothetical
CP070658.1_13_685_1182_+			COG3402				COG:COG3402	165	6.9e-08	29.2		YdbS; 
CP070658.1_13_1465_3600_+		K07218	COG3420		phrog_2234	VOG01982	COG:COG3420	711	5.5e-45	146.1		NosD; 
CP070658.1_13_4115_5563_-			COG0277	AA7, AA7, AA7			CAZy:AA7	482	2.4e-119	393.5	1.1.3.-	glucooligosaccharide oxidase
CP070658.1_13_5685_6764_-		K22390	COG1409		phrog_1649		KEGG:K22390	359	1.4e-55	186.0		ACP7; acid phosphatase type 7
CP070658.1_13_6901_7224_-			COG4741				COG:COG4741	107	8.1e-14	49.1		; 
CP070658.1_13_7248_7385_+												Hypothetical
CP070658.1_13_7417_8199_-												Hypothetical
CP070658.1_13_8257_8403_+												Hypothetical
CP070658.1_14_1_447_-	K01079	K01079	COG0560				FOAM:K01079	149	5.9e-23	79.0	3.1.3.3	serB, PSPH; phosphoserine phosphatase
CP070658.1_14_580_1740_+												Hypothetical
CP070658.1_14_1743_2096_-												Hypothetical
CP070658.1_14_2242_3174_+	K01247	K01247	COG0122			VOG15781	COG:COG0122	310	8.7e-58	193.6		AlkA; 
CP070658.1_14_3269_4276_+		K25142	COG1668				KEGG:K25142	337	1.2e-26	90.5		lnrN, sagI; linearmycin/streptolysin S transport system permease protein
CP070658.1_15_377_820_-			COG2136				COG:COG2136	147	6.5e-13	46.3		IMP4; 16S rRNA modification
CP070658.1_15_956_1372_-		K02921	COG1997				COG:COG1997	138	7.4e-37	124.5		RPL43A; Archaeal ribosomal proteins
CP070658.1_15_1498_2325_-		K12589	COG2123				COG:COG2123	275	9.1e-102	336.8		Rrp42; 
CP070658.1_15_2327_3142_-		K11600	COG0689				KEGG:K11600	261	6.9e-86	285.8		RRP41, EXOSC4, SKI6; exosome complex component RRP41
CP070658.1_15_3139_4071_-		K03679	COG1097				COG:COG1097	310	1.3e-90	300.4		Rrp4; 
CP070658.1_15_4127_4852_-		K14574	COG1500				COG:COG1500	240	1.5e-79	263.5		Sdo1; 
CP070658.1_15_4867_5607_-		K02731	COG0638				COG:COG0638	246	8.7e-70	232.6		PRE1; 
CP070658.1_15_5635_5826_+												Hypothetical
CP070658.1_15_5859_6260_-												Hypothetical
CP070658.1_15_6376_6747_-												Hypothetical
CP070658.1_15_6760_8070_-		K03738	COG2414				COG:COG2414	437	1e-137	457.4		YdhV; 
CP070658.1_16_1_474_+												Hypothetical
CP070658.1_16_495_797_+			COG4997				COG:COG4997	100	7.1e-33	111.4		; 
CP070658.1_16_921_2564_+		K06937	COG1964		phrog_13987		COG:COG1964	547	2.6e-190	630.9		MoaA2; 
CP070658.1_16_3128_4042_+		K06998	COG0384		phrog_25425		COG:COG0384	304	7.1e-93	308.6		YHI9; 
CP070658.1_16_4239_5525_+		K03568	COG0312				COG:COG0312	428	3e-120	400.0		TldD; 
CP070658.1_16_5527_5793_+		K03592	COG0312				COG:COG0312	90	2.4e-09	33.7		TldD; 
CP070658.1_17_89_484_-												Hypothetical
CP070658.1_17_573_704_+												Hypothetical
CP070658.1_17_724_1047_+												Hypothetical
CP070658.1_17_1185_2174_-												Hypothetical
CP070658.1_17_2340_2537_-												Hypothetical
CP070658.1_17_2658_3128_-		K07068	COG1545				COG:COG1545	156	1.6e-29	100.5		; 
CP070658.1_17_3135_3377_-		K07068	COG1545				COG:COG1545	81	4.1e-15	53.1		; 
CP070658.1_18_316_3375_-	K14286	K14286, K18201, K21472	COG0160, COG2334, COG0739		phrog_2736, phrog_6700	VOG04410, VOG00137	FOAM:K14286	1019	2.3e-215	713.4	4.2.3.2	AGXT2L1, ETNPPL; ethanolamine-phosphate phospho-lyase
CP070658.1_19_2_484_+		K07022	COG2248				COG:COG2248	160	3.9e-33	111.9		; 
CP070658.1_19_617_1177_+												Hypothetical
CP070658.1_19_1184_1405_-												Hypothetical
CP070658.1_19_1524_2378_-			COG2909				COG:COG2909	284	5.4e-07	25.7		MalT; 
CP070658.1_19_2483_3160_-	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	225	3.3e-99	329.3		LolD; 
CP070658.1_19_3164_3691_-	K02004	K02004	COG4591				FOAM:K02004	175	2.7e-07	26.3		ABC.CD.P; putative ABC transport system permease protein
CP070658.1_19_3773_3961_-		K07722	COG3609				COG:COG3609	62	2.3e-13	48.2		ParD; 
CP070658.1_19_4211_4762_+		K07880	COG1100			VOG00060	KEGG:K07880	183	1.4e-52	176.4		RAB4B; Ras-related protein Rab-4B
CP070658.1_19_4853_5995_+		K20608	COG1363, COG1363				KEGG:K20608	380	5.7e-107	349.4	3.4.11.-	tet; tetrahedral aminopeptidase
CP070658.1_19_6066_6605_-		K01858	COG1260		phrog_33138	VOG16299	COG:COG1260	180	2e-74	248.2		INO1; 
CP070658.1_20_203_424_-												Hypothetical
CP070658.1_20_684_2093_+		K03893	COG1055				COG:COG1055	469	1.3e-82	275.1		ArsB; 
CP070658.1_20_2431_2883_+												Hypothetical
CP070658.1_21_2_574_+		K23356	COG1378				COG:COG1378	190	1e-28	97.5		YrhO; 
CP070658.1_21_581_1954_+		K17830	COG0644				KEGG:K17830	457	1e-88	295.3	1.3.1.101 1.3.7.11	GGR; digeranylgeranylglycerophospholipid reductase
CP070658.1_21_1975_2916_+												Hypothetical
CP070658.1_21_2934_3266_-												Hypothetical
CP070658.1_21_3408_4412_+		K24689	COG2516				KEGG:K24689	334	2.6e-107	355.7		lipS2; lipoyl synthase
CP070658.1_21_4418_5185_+		K03800	COG0095				COG:COG0095	255	2.4e-99	331.0		LplA; Lipoate biosynthesis
CP070658.1_21_5167_5472_+			COG0095				COG:COG0095	101	2.9e-11	40.0		LplA; Lipoate biosynthesis
CP070658.1_21_5506_6417_+	K14259	K14259	COG3970				FOAM:K14259	303	2.4e-96	319.6	4.2.1.141	kdaD, xacE, kdxD; 2-dehydro-3-deoxy-D-arabinonate dehydratase
CP070658.1_21_6470_6874_+												Hypothetical
CP070658.1_21_6943_7554_+												Hypothetical
CP070658.1_22_3_887_-	K01848	K01848	COG1884				FOAM:K01848	295	1.9e-130	432.9	5.4.99.2	E5.4.99.2A, mcmA1; methylmalonyl-CoA mutase, N-terminal domain
CP070658.1_22_1028_1429_+												Hypothetical
CP070658.1_22_1450_2013_-		K19221	COG2109				COG:COG2109	187	3.3e-61	203.6		BtuR; Cobalamine/B12 biosynthesis
CP070658.1_22_2016_2657_-			COG0655	AA6, AA6			COG:COG0655	213	1.1e-42	144.2		WrbA; 
CP070658.1_22_2709_3449_-												Hypothetical
CP070658.1_22_3602_3907_+			COG3432				COG:COG3432	101	1.5e-18	64.5		; 
CP070658.1_22_4031_4729_+												Hypothetical
CP070658.1_23_1_192_+	K03051	K03051	COG1460				COG:COG1460	63	1.3e-13	48.4		RpoF; RNA polymerase
CP070658.1_23_291_887_+		K07572	COG1491				COG:COG1491	198	2.5e-65	217.3		; 
CP070658.1_23_884_1762_+		K02528	COG0030		phrog_9133	VOG10981	COG:COG0030	292	1.3e-78	261.7		RsmA; 16S rRNA modification
CP070658.1_23_1759_2343_+	K02493	K02493	COG2890		phrog_23041		COG:COG2890	194	7.7e-42	141.0		HemK; 
CP070658.1_23_2400_3215_+	K03775	K03775	COG1047				COG:COG1047	271	5.9e-41	137.5		SlpA; 
CP070658.1_24_3_722_+		K05882	COG0667		phrog_8735	VOG05430	COG:COG0667	239	6.3e-82	273.2		PdxI; 
CP070658.1_24_842_1537_+	K09903	K09903	COG0528		phrog_11129		COG:COG0528	231	5.4e-61	203.4		PyrH; Pyrimidine biosynthesis
CP070658.1_24_1561_1845_+		K13641	COG3355				COG:COG3355	94	2.8e-08	30.9		; 
CP070658.1_24_2467_3786_-		K02347	COG1796			VOG02266	COG:COG1796	440	9.4e-190	629.3		PolX; 
CP070658.1_25_1_822_+		K00344	COG1064		phrog_2640	VOG09811	KEGG:K00344	273	7.2e-67	223.3	1.6.5.5	qor, CRYZ; NADPH:quinone reductase
CP070658.1_25_967_1332_+												Hypothetical
CP070658.1_25_1469_1963_-												Hypothetical
CP070658.1_25_2149_3129_+		K00344	COG1064		phrog_2640	VOG09811	KEGG:K00344	326	5.3e-73	243.5	1.6.5.5	qor, CRYZ; NADPH:quinone reductase
CP070658.1_25_3248_3625_+												Hypothetical
CP070658.1_25_3642_4616_+		K00344	COG1064		phrog_2640	VOG09811	KEGG:K00344	324	8.6e-72	239.6	1.6.5.5	qor, CRYZ; NADPH:quinone reductase
CP070658.1_25_4623_5105_+		K18457	COG2267		phrog_789	VOG00261	KEGG:K18457	162	2.6e-21	73.5	3.5.1.101	laaA; L-proline amide hydrolase
CP070658.1_26_1_909_-	K04487	K04487	COG1104		phrog_12787	VOG22909	COG:COG1104	303	2.6e-136	452.8		NifS; 
CP070658.1_26_920_1273_-		K07092	COG2210				KEGG:K07092	117	3.4e-30	102.1		K07092; uncharacterized protein
CP070658.1_26_1281_1520_-		K04085	COG0425				COG:COG0425	79	6.7e-29	98.1		TusA; 
CP070658.1_26_1752_4442_+		K19360, K11206	COG3903	GT41	phrog_5208, phrog_5208	VOG02852, VOG02852	KEGG:K19360	896	8.1e-46	153.3		NPHP3; nephrocystin-3
CP070658.1_26_4549_5658_+		K00008	COG1063		phrog_2640	VOG09811	COG:COG1063	369	3.6e-96	319.6		Tdh; Non-phosphorylated Entner-Doudoroff pathway
CP070658.1_26_5688_5930_+												Hypothetical
CP070658.1_27_238_834_-		K13730	COG4886		phrog_6688	VOG00014	KEGG:K13730	198	2.4e-30	102.9		inlA; internalin A
CP070658.1_27_1043_1591_-		K08981	COG3428				COG:COG3428	182	3.7e-15	52.8		YdbT; 
CP070658.1_27_1654_2745_+		K14192					KEGG:K14192	363	2.9e-08	29.6		clfB; clumping factor B
CP070658.1_27_2778_2909_+												Hypothetical
CP070658.1_27_3035_3238_+												Hypothetical
CP070658.1_28_3_443_-			COG1599				COG:COG1599	147	7.8e-28	94.9		RFA1; 
CP070658.1_28_597_1226_-			COG3371				COG:COG3371	209	1.7e-17	60.5		; 
CP070658.1_28_1410_2195_+												Hypothetical
CP070658.1_28_2443_3357_+		K03718, K03719	COG1522, COG1522				COG:COG1522	304	8.9e-27	60.2		Lrp; 
CP070658.1_28_3507_3992_+	K14534	K14534	COG2368				FOAM:K14534	163	1.1e-55	186.4	4.2.1.120 5.3.3.3	abfD; 4-hydroxybutyryl-CoA dehydratase / vinylacetyl-CoA-Delta-isomerase
CP070658.1_29_3_374_+		K13326					KEGG:K13326	123	4.5e-24	82.7	2.1.1.- 2.1.1.234	megDIII; dTDP-3-amino-2,3,6-trideoxy-4-keto-D-glucose/dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucopyranose N,N-dimethyltransferase
CP070658.1_29_392_868_-			COG4080				COG:COG4080	148	6.3e-37	124.1		; 
CP070658.1_29_861_1877_-	K00558	K00558	COG0270		phrog_116	VOG00281	COG:COG0270	338	6.6e-68	226.5		Dcm; 
CP070658.1_29_1968_2909_+		K00869	COG1577		phrog_34407	VOG27077	COG:COG1577	313	2.1e-83	278.1		ERG12; Isoprenoid biosynthesis
CP070658.1_29_2923_3600_+		K16874	COG0043				COG:COG0043	225	5.1e-63	210.6		UbiD; Ubiquinone biosynthesis
CP070658.1_29_3673_4230_+		K16874	COG0043				COG:COG0043	185	1.6e-49	165.9		UbiD; Ubiquinone biosynthesis
CP070658.1_29_4232_4732_+		K09123	COG1679				COG:COG1679	168	4.5e-80	267.1		AcnX1; 
CP070658.1_30_3_455_+												Hypothetical
CP070658.1_30_547_900_+	K00567	K00567	COG3695		phrog_34906	VOG09875	FOAM:K00567	117	3.3e-31	106.2	2.1.1.63	ogt, MGMT; methylated-DNA-[protein]-cysteine S-methyltransferase
CP070658.1_30_947_1261_-		K23424	COG4235				COG:COG4235	104	8e-10	35.6		NrfG; 
CP070658.1_30_1497_1748_+		K07738	COG1327				COG:COG1327	83	3.9e-09	33.8		NrdR; 
CP070658.1_30_1790_2074_+												Hypothetical
CP070658.1_30_2192_2386_+												Hypothetical
CP070658.1_30_2445_3014_+	K03183	K03183	COG4106		phrog_4752	VOG00106	COG:COG4106	191	1.5e-30	104.1		Tam; 
CP070658.1_31_2_1117_-	K07550	K07550	COG0183				COG:COG0183	372	1.1e-66	223.0		PaaJ; Fatty acid biosynthesis
CP070658.1_31_1131_2282_-	K07550	K07550	COG0183				FOAM:K07550	383	1.3e-54	182.9	2.3.1.-	bbsB; benzoylsuccinyl-CoA thiolase BbsB subunit
CP070658.1_31_2495_2737_-	K14286	K14286	COG0160				FOAM:K14286	81	1.4e-26	90.4	4.2.3.2	AGXT2L1, ETNPPL; ethanolamine-phosphate phospho-lyase
CP070658.1_32_3_695_-	K01897	K01897	COG1022		phrog_36676	VOG21292	FOAM:K01897	231	7.2e-46	154.1	6.2.1.3	ACSL, fadD; long-chain acyl-CoA synthetase
CP070658.1_32_715_2055_-		K05384, K22221	COG1413, COG1413				KEGG:K05384	446	2.8e-62	126.7		cpeU, mpeU; bilin biosynthesis protein
CP070658.1_32_2067_2759_-	K01996	K01996	COG0410		phrog_293	VOG02992	COG:COG0410	231	3.8e-113	376.9		LivF; 
CP070658.1_33_1_1350_-												Hypothetical
CP070658.1_33_1377_2342_-		K00571	COG0863		phrog_67	VOG00306	COG:COG0863	321	1.7e-64	215.4		YhdJ; 
CP070658.1_33_2412_3503_-		K23976	COG1149				COG:COG1149	363	8e-23	78.7		; 
CP070658.1_33_3530_4969_-		K17573	COG1432				COG:COG1432	479	3.1e-25	83.5		LabA; 
CP070658.1_33_5079_6692_+		K14986	COG3852		phrog_10912	VOG00352	COG:COG3852	537	2.1e-53	178.7		NtrB; 
CP070658.1_33_6798_7337_+		K18912	COG2318				COG:COG2318	179	1.7e-24	83.7		DinB; 
CP070658.1_33_7400_8398_-		K07027	COG0392				COG:COG0392	332	2.7e-34	115.4		AglD2; 
CP070658.1_34_1_684_+												Hypothetical
CP070658.1_34_741_1211_+												Hypothetical
CP070658.1_34_1260_3152_-		K03738	COG2414				COG:COG2414	630	1.2e-231	767.9		YdhV; 
CP070658.1_34_3154_3660_-		K00196	COG0437		phrog_16249		KEGG:K00196	168	2e-43	145.2		cooF; anaerobic carbon-monoxide dehydrogenase iron sulfur subunit
CP070658.1_34_3731_4798_-	K00826	K00826	COG0115				FOAM:K00826	355	2.3e-138	459.4	2.6.1.42	E2.6.1.42, ilvE; branched-chain amino acid aminotransferase
CP070658.1_34_4868_5338_+												Hypothetical
CP070658.1_34_5386_6027_+												Hypothetical
CP070658.1_34_6034_6969_+	K00384	K00384	COG0492		phrog_6397	VOG16777	COG:COG0492	311	3.3e-96	320.0		TrxB; 
CP070658.1_34_7115_8440_-	K00262	K00262	COG0334				FOAM:K00262	442	4.2e-215	712.5	1.4.1.4	E1.4.1.4, gdhA; glutamate dehydrogenase (NADP+)
CP070658.1_35_520_657_+												Hypothetical
CP070658.1_35_738_1370_-		K21310	COG2020		phrog_26245		COG:COG2020	210	6.6e-46	154.5		STE14; 
CP070658.1_35_1479_2153_-		K13985	COG2220		phrog_392		COG:COG2220	224	3e-75	251.0		UlaG; 
CP070658.1_35_2298_3191_+		K01265	COG0024			VOG21335	COG:COG0024	297	2.2e-59	198.1		Map; 
CP070658.1_35_3242_3607_-												Hypothetical
CP070658.1_35_3618_4736_-			COG4046				COG:COG4046	372	2.1e-126	419.0		; 
CP070658.1_35_4800_4943_+												Hypothetical
CP070658.1_35_5009_5239_+												Hypothetical
CP070658.1_35_5556_5741_+		K03470	COG0164		phrog_19422	VOG17503	COG:COG0164	63	5.6e-18	62.5		RnhB; 
CP070658.1_36_1_1398_+		K06882					KEGG:K06882	465	4e-11	27.3		K06882; uncharacterized protein
CP070658.1_36_1400_1882_-	K06928	K06928	COG1618				COG:COG1618	160	2.7e-48	161.9		THEP1; 
CP070658.1_36_1987_2694_-	K00441	K00441	COG1035				COG:COG1035	236	4.7e-68	227.4		FrhB; 
CP070658.1_37_126_533_-		K17759	COG0062				COG:COG0062	135	3.4e-27	92.0		Nnr1; 
CP070658.1_37_693_1583_+		K15740	COG0189		phrog_2599	VOG01461	KEGG:K15740	296	8.4e-82	271.7	6.3.2.33	mptN; tetrahydromethanopterin:alpha-L-glutamate ligase
CP070658.1_37_1644_2375_-		K02731	COG0638				COG:COG0638	243	5e-81	269.5		PRE1; 
CP070658.1_37_2497_3192_-		K04069	COG1180		phrog_2076	VOG11337	COG:COG1180	231	3.5e-51	171.7		PflA; 
CP070658.1_37_3398_3667_+												Hypothetical
CP070658.1_37_3676_5463_-	K13533	K13533	COG3852		phrog_10912	VOG00352	COG:COG3852	595	5e-66	167.2		NtrB; 
CP070658.1_37_5579_6985_-		K21647, K00338	COG1600, COG1145				KEGG:K21647	468	4.7e-63	202.3	1.21.99.5	pceA; tetrachloroethene reductive dehalogenase
CP070658.1_37_7035_8012_+	K00584	K00584	COG1962				COG:COG1962	325	1.1e-84	281.3		MtrH; 
CP070658.1_37_8022_9629_+		K16183, K00351	COG3894, COG3894				COG:COG3894	535	1.1e-187	545.5		; 
CP070658.1_37_9647_10396_+	K16179	K16179	COG5012				COG:COG5012	249	1.3e-71	238.9		MtbC1; 
CP070658.1_37_10439_11329_+		K24451, K24451	COG0863, COG1041		phrog_67, phrog_67	VOG00306, VOG00306	COG:COG0863	296	2.9e-54	112.2		YhdJ; 
CP070658.1_37_11336_12427_-		K04768	COG0123			VOG05499	KEGG:K04768	363	8.7e-99	328.9		acuC; acetoin utilization protein AcuC
CP070658.1_37_12448_13932_+		K24734					KEGG:K24734	494	2.1e-09	32.3		NWD; NACHT domain- and WD repeat-containing protein
CP070658.1_37_13985_14587_+												Hypothetical
CP070658.1_37_14747_16834_+		K07114, K04859	COG1240, COG3903		phrog_7371, phrog_5208	VOG02852, VOG04599	COG:COG1240	695	1.5e-29	100.4		ChlD; 
CP070658.1_37_16848_17234_+												Hypothetical
CP070658.1_38_2_1456_+		K13250	COG1361				COG:COG1361	484	1.3e-12	43.9		MJ0795; 
CP070658.1_38_1566_2504_+	K01480	K01480	COG0010				COG:COG0010	312	3.6e-67	224.1		SpeB; Urea cycle
CP070658.1_39_2_475_+	K01677	K01677	COG1951				FOAM:K01677	157	3.1e-57	191.3	4.2.1.2	E4.2.1.2AA, fumA; fumarate hydratase subunit alpha
CP070658.1_39_477_1085_+		K03780	COG1838				KEGG:K03780	202	4.5e-72	238.8	4.2.1.32	ttdB; L(+)-tartrate dehydratase beta subunit
CP070658.1_39_1173_2861_+		K18209	COG1053		phrog_33286		KEGG:K18209	562	1.7e-199	661.0	1.3.4.1	tfrA; fumarate reductase (CoM/CoB) subunit A
CP070658.1_39_2873_4438_+		K18210	COG2048				KEGG:K18210	521	4.9e-129	427.8	1.3.4.1	tfrB; fumarate reductase (CoM/CoB) subunit B
CP070658.1_40_1_411_+												Hypothetical
CP070658.1_40_535_1236_+												Hypothetical
CP070658.1_40_1531_1734_-												Hypothetical
CP070658.1_40_1752_3188_-		K04019	COG4819				KEGG:K04019	478	2e-161	535.3		eutA; ethanolamine utilization protein EutA
CP070658.1_40_3328_3840_+		K19286	COG0778		phrog_18935		COG:COG0778	170	1.4e-63	212.6		NfnB; Pyrimidine degradation
CP070658.1_40_3898_4260_+		K09964	COG3602				COG:COG3602	120	7.4e-50	166.4		ACT-3; 
CP070658.1_41_1_1029_+		K03572	COG0323		phrog_24466, phrog_24466		COG:COG0323	342	9.9e-81	269.2		MutL; 
CP070658.1_41_1115_1669_+		K15055	COG1853				COG:COG1853	184	1.5e-37	126.6		RutF; Pyrimidine degradation
CP070658.1_41_1710_2645_+												Hypothetical
CP070658.1_41_2717_4957_-		K19681	COG3225				KEGG:K19681	746	3.5e-11	32.4		IFT52; intraflagellar transport protein 52
CP070658.1_41_5107_5328_-		K09165	COG3360				COG:COG3360	73	1.4e-26	89.6		; 
CP070658.1_41_5523_6326_+		K01715	COG1024				COG:COG1024	267	4.4e-83	277.5		CaiD; Fatty acid biosynthesis
CP070658.1_41_6440_6871_-												Hypothetical
CP070658.1_42_2_436_+												Hypothetical
CP070658.1_42_470_799_+												Hypothetical
CP070658.1_42_806_1366_-												Hypothetical
CP070658.1_42_1499_2512_-		K07022	COG2248				COG:COG2248	314	2.7e-81	270.0		; 
CP070658.1_42_2509_3003_-	K03574	K03574	COG1051		phrog_1198	VOG00917	COG:COG1051	164	1.4e-20	71.0		YjhB; 
CP070658.1_42_3133_4590_+		K07558	COG1746		phrog_38353		KEGG:K07558	485	6.5e-66	219.8	2.7.7.72	K07558, cca; tRNA nucleotidyltransferase (CCA-adding enzyme)
CP070658.1_42_4736_5701_+	K11407	K11407	COG0123			VOG05499	COG:COG0123	321	1.2e-89	298.1		AcuC; 
CP070658.1_42_5918_6106_-												Hypothetical
CP070658.1_43_94_651_+												Hypothetical
