locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NZ_CP042345.1_67424_67627_+												Hypothetical
NZ_CP042345.1_67661_68131_+			COG5342				COG:COG5342	156	8.6e-07	25.5		IalB; 
NZ_CP042345.1_68138_68800_-		K16079	COG3637				COG:COG3637	220	1.3e-39	133.7		LomR; 
NZ_CP042345.1_68963_70207_+	K06941	K06941	COG0820			VOG09901	FOAM:K06941	414	9.3e-161	533.1	2.1.1.192	rlmN; 23S rRNA (adenine2503-C2)-methyltransferase
NZ_CP042345.1_70316_70669_+		K06077	COG3134		phrog_14537		KEGG:K06077	117	2.1e-12	44.8		slyB; outer membrane lipoprotein SlyB
NZ_CP042345.1_70729_71481_+		K03793	COG4221		phrog_3142	VOG09790	KEGG:K03793	250	2.5e-47	158.5	1.5.1.33	PTR1; pteridine reductase
NZ_CP042345.1_71544_72059_+		K23541	COG2119				COG:COG2119	171	1.1e-62	209.0		Gdt1; 
NZ_CP042345.1_72103_73377_+		K00574	COG2230		phrog_22502	VOG20806	COG:COG2230	424	7.7e-118	392.0		Cfa; 
NZ_CP042345.1_74058_74984_-												Hypothetical
NZ_CP042345.1_75468_75905_-												Hypothetical
NZ_CP042345.1_75850_77193_+	K01940	K01940	COG0137				FOAM:K01940	447	1.7e-211	701.4	6.3.4.5	argG, ASS1; argininosuccinate synthase
NZ_CP042345.1_77501_77773_-												Hypothetical
NZ_CP042345.1_77938_79194_-	K03215	K03215	COG2265		phrog_11787, phrog_11787		COG:COG2265	385	3.1e-94	314.0		TrmA; tRNA modification
NZ_CP042345.1_79191_80549_-		K23997	COG0062				COG:COG0062	452	7.6e-119	394.8		Nnr1; 
NZ_CP042345.1_80572_80931_-												Hypothetical
NZ_CP042345.1_80928_82775_-	K01687	K01687	COG0129				FOAM:K01687	615	2.8e-280	929.6	4.2.1.9	ilvD; dihydroxy-acid dehydratase
NZ_CP042345.1_82836_83564_-	K01458	K01458	COG3931				COG:COG3931	191	6.4e-59	197.0		HutG2; 
NZ_CP042345.1_83561_84358_-		K00919	COG1947		phrog_20964		COG:COG1947	265	1.2e-80	268.3		IspE; Isoprenoid biosynthesis
NZ_CP042345.1_84371_86017_-		K00311	COG2440			VOG01756	KEGG:K00311	548	4.3e-269	891.8	1.5.5.1	ETFDH; electron-transferring-flavoprotein dehydrogenase
NZ_CP042345.1_86054_86857_+		K21929	COG1573				KEGG:K21929	267	2.7e-11	41.1	3.2.2.27	udg; uracil-DNA glycosylase
NZ_CP042345.1_86890_88650_+		K08309	COG0741	GH23	phrog_669	VOG03970	KEGG:K08309	586	2.9e-89	298.3	4.2.2.-	slt; soluble lytic murein transglycosylase
NZ_CP042345.1_88640_89170_+		K03638	COG0521				COG:COG0521	176	4.4e-74	247.5		MoaB; Molybdopterin biosynthesis
NZ_CP042345.1_89205_90290_+		K22585	COG1533		phrog_13321	VOG13152	COG:COG1533	361	5e-126	419.1		SplB; 
NZ_CP042345.1_90338_91132_+		K00406	COG2863				COG:COG2863	264	2.7e-23	79.0		CytC553; 
NZ_CP042345.1_91143_91550_-			COG5470				COG:COG5470	135	5.5e-08	30.1		; 
NZ_CP042345.1_91553_93130_-		K20034	COG0365		phrog_36676	VOG21292	KEGG:K20034	525	6.2e-212	703.3	6.2.1.44	dmdB; 3-(methylthio)propionyl---CoA ligase
NZ_CP042345.1_93176_96661_-	K02337	K02337	COG0587		phrog_405	VOG07446	FOAM:K02337	1161	0	1381.0	2.7.7.7	dnaE; DNA polymerase III subunit alpha
NZ_CP042345.1_96750_97229_-	K00432	K00432	COG0526		phrog_5295, phrog_5295	VOG07653	FOAM:K00432	159	2.7e-81	271.4	1.11.1.9	gpx, btuE, bsaA; glutathione peroxidase
NZ_CP042345.1_97302_97919_-	K09810	K09810	COG1136		phrog_293	VOG02992	FOAM:K09810	205	1.2e-93	311.3	7.6.2.-	lolD; lipoprotein-releasing system ATP-binding protein
NZ_CP042345.1_97969_99210_-	K09808	K09808	COG4591				FOAM:K09808	413	3.3e-133	442.7		lolC_E; lipoprotein-releasing system permease protein
NZ_CP042345.1_100701_101348_-		K21101	COG4221		phrog_3142		COG:COG4221	215	5.4e-21	72.0		YdfG; Pyrimidine degradation
NZ_CP042345.1_101408_102019_-		K01495	COG0302		phrog_2197	VOG02430	COG:COG0302	203	7.5e-85	281.4		FolE; Folate biosynthesis
NZ_CP042345.1_102119_103663_+	K00764	K00764	COG0034		phrog_26846	VOG00288	COG:COG0034	514	2e-208	690.5		PurF; Purine biosynthesis
NZ_CP042345.1_103660_104373_+		K00059	COG4221		phrog_3142	VOG09790	COG:COG4221	237	2.3e-55	185.5		YdfG; Pyrimidine degradation
NZ_CP042345.1_104459_104818_+												Hypothetical
NZ_CP042345.1_105054_108089_-		K02014	COG4771		phrog_5687, phrog_5687		COG:COG4771	1011	1.4e-95	316.1		FepA; 
NZ_CP042345.1_108222_109646_-	K07259	K07259	COG2027				COG:COG2027	474	4.7e-101	337.0		DacB; 
NZ_CP042345.1_109674_110570_-		K11206	COG0388		phrog_14201		COG:COG0388	250	1.3e-42	143.3		Nit2; 
NZ_CP042345.1_110567_111154_-			COG3153				COG:COG3153	140	1.1e-10	38.8		yhbS; 
NZ_CP042345.1_111151_111561_-		K06893	COG3631		phrog_32700		COG:COG3631	136	6e-34	115.2		YesE; 
NZ_CP042345.1_111698_113626_+	K01303	K01303	COG1506	CE1, CE1			COG:COG1506	642	4.9e-88	289.0		DAP2; 
NZ_CP042345.1_113783_114382_-		K03809	COG0655	AA6	phrog_27683		KEGG:K03809	199	6.1e-83	276.4	1.6.5.2	wrbA; NAD(P)H dehydrogenase (quinone)
NZ_CP042345.1_114488_115372_+												Hypothetical
NZ_CP042345.1_115435_118458_-		K02014	COG4771		phrog_5687, phrog_5687		COG:COG4771	1007	8.4e-101	332.4		FepA; 
NZ_CP042345.1_118722_119504_+	K01923	K01923	COG0152		phrog_1112	VOG09963	COG:COG0152	260	3.8e-114	379.6		PurC; Purine biosynthesis
NZ_CP042345.1_119558_122410_+		K07263, K07263	COG0612, COG0612			VOG03172	COG:COG0612	950	1e-114	255.7		PqqL; 
NZ_CP042345.1_122731_123144_+												Hypothetical
NZ_CP042345.1_123363_123680_+		K22042	COG0640		phrog_20880		KEGG:K22042	105	2.1e-42	142.7		hlyU; ArsR family transcriptional regulator, virulence genes transcriptional regulator
NZ_CP042345.1_123685_124197_+	K02439	K02439	COG0278				FOAM:K02439	170	2.2e-15	54.0	2.8.1.1	glpE; thiosulfate sulfurtransferase
NZ_CP042345.1_124309_124788_-												Hypothetical
NZ_CP042345.1_124981_126081_-		K13926	COG0842				COG:COG0842	366	6.9e-78	260.2		YadH; 
NZ_CP042345.1_126104_127033_-	K01990	K01990	COG1131		phrog_293	VOG35465	COG:COG1131	289	1.1e-108	361.9		CcmA; 
NZ_CP042345.1_127030_128004_-		K01993	COG1566				KEGG:K01993	313	6.5e-77	256.6		ABC-2.TX; HlyD family secretion protein
NZ_CP042345.1_128004_128621_-		K18301			phrog_25642		KEGG:K18301	205	4.1e-34	116.0		mexL; TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor
NZ_CP042345.1_128726_131398_-		K02014	COG4773		phrog_5687, phrog_5687		KEGG:K02014	890	1.1e-97	325.8		TC.FEV.OM; iron complex outermembrane recepter protein
NZ_CP042345.1_131598_132119_-												Hypothetical
NZ_CP042345.1_132299_132988_+		K07657	COG4565		phrog_731		KEGG:K07657	229	3e-49	165.6		phoB; two-component system, OmpR family, phosphate regulon response regulator PhoB
NZ_CP042345.1_133054_133383_+		K03892	COG0640				KEGG:K03892	109	1e-28	98.3		arsR; ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor
NZ_CP042345.1_133380_133850_+		K08234	COG0346				COG:COG0346	156	1.8e-17	60.8		GloA; 
NZ_CP042345.1_133850_134353_+		K23988	COG0394				KEGG:K23988	167	1.3e-49	166.4	1.20.4.4	arsR-arsC; ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor / arsenate reductase (thioredoxin)
NZ_CP042345.1_134350_135012_+		K06188	COG0580				COG:COG0580	220	1.8e-49	166.3		GlpF; 
NZ_CP042345.1_135097_135333_+		K23264	COG1828		phrog_1282	VOG06129	COG:COG1828	78	9.5e-36	121.0		PurS; Purine biosynthesis
NZ_CP042345.1_135330_136007_+		K23265	COG0047		phrog_7218		KEGG:K23265	225	8.9e-111	368.5	6.3.5.3 3.5.1.2	purQ; phosphoribosylformylglycinamidine synthase subunit PurQ / glutaminase
NZ_CP042345.1_136024_138492_-		K21024	COG5001		phrog_11823	VOG03230	COG:COG5001	774	5.5e-214	709.9		; 
NZ_CP042345.1_138446_140233_-	K00820	K00820	COG0449		phrog_13807	VOG00288	COG:COG0449	595	1.5e-288	957.0		GlmS; 
NZ_CP042345.1_140285_140650_-		K18828	COG1487		phrog_13721		COG:COG1487	121	2.3e-29	99.6		VapC; 
NZ_CP042345.1_140654_140908_-												Hypothetical
NZ_CP042345.1_140951_141340_-		K08234	COG0346				COG:COG0346	129	2e-16	57.3		GloA; 
NZ_CP042345.1_141371_142672_-	K04042	K04042	COG1207		phrog_3980, phrog_5353	VOG04373, VOG20124	COG:COG1207	433	2.6e-173	575.4		GlmU; 
NZ_CP042345.1_142720_143247_-												Hypothetical
NZ_CP042345.1_143263_143409_-												Hypothetical
NZ_CP042345.1_143442_145070_-		K07221	COG3746				KEGG:K07221	542	1.2e-105	351.4		oprO_P; phosphate-selective porin OprO and OprP
NZ_CP042345.1_145213_146187_+	K12405	K12405	COG4221		phrog_3142	VOG09790	FOAM:K12405	324	2e-111	370.6	1.1.1.- 4.2.1.107 4.2.1.119	HSD17B4; (3R)-3-hydroxyacyl-CoA dehydrogenase / 3a,7a,12a-trihydroxy-5b-cholest-24-enoyl-CoA hydratase / enoyl-CoA hydratase 2
NZ_CP042345.1_146297_147337_+												Hypothetical
NZ_CP042345.1_147553_147765_-												Hypothetical
NZ_CP042345.1_147884_148231_-												Hypothetical
NZ_CP042345.1_148228_148938_-	K00640	K00640	COG1045		phrog_2154	VOG20124	COG:COG1045	236	1.2e-80	268.5		CysE; Cysteine biosynthesis
NZ_CP042345.1_148980_149594_-		K10763	COG0593				COG:COG0593	162	1.2e-24	83.8		DnaA; 
NZ_CP042345.1_149594_150868_-												Hypothetical
NZ_CP042345.1_150939_152030_+	K01933	K01933	COG0150		phrog_1207	VOG09964	COG:COG0150	363	2.4e-170	564.9		PurM; Purine biosynthesis
NZ_CP042345.1_152074_152976_+	K11175	K11175	COG0299		phrog_9240	VOG03147	COG:COG0299	300	2.2e-80	268.2		PurN; Purine biosynthesis
NZ_CP042345.1_152901_153578_+												Hypothetical
NZ_CP042345.1_153881_154126_-												Hypothetical
NZ_CP042345.1_154199_154450_-		K09794	COG2841				COG:COG2841	83	4.5e-29	97.8		YdcH; 
NZ_CP042345.1_154582_155004_-	K00940	K00940	COG0105			VOG09787	COG:COG0105	140	8.8e-80	265.6		Ndk; Pyrimidine biosynthesis
NZ_CP042345.1_155160_155798_+	K00449	K00449	COG3485				FOAM:K00449	212	8.5e-65	216.8	1.13.11.3	pcaH; protocatechuate 3,4-dioxygenase, beta subunit
NZ_CP042345.1_155812_156249_-	K02339	K02339	COG2927				COG:COG2927	145	6.3e-35	117.7		HolC; 
NZ_CP042345.1_156399_157862_-		K01255	COG0260				COG:COG0260	487	1.8e-178	592.6		PepB; 
NZ_CP042345.1_157963_160221_+		K04744	COG1452				COG:COG1452	752	4e-155	516.0		LptD; 
NZ_CP042345.1_160370_161734_+	K03771	K03771	COG0760		phrog_16409		FOAM:K03771	454	2.4e-79	265.2	5.2.1.8	surA; peptidyl-prolyl cis-trans isomerase SurA
NZ_CP042345.1_161742_162755_+		K00097	COG1995				KEGG:K00097	337	5.8e-130	432.2	1.1.1.262	pdxA; 4-hydroxythreonine-4-phosphate dehydrogenase
NZ_CP042345.1_162748_163563_+		K02528	COG0030				COG:COG0030	271	8.8e-96	318.3		RsmA; 16S rRNA modification
NZ_CP042345.1_163718_165775_-	K01638	K01638	COG2225				COG:COG2225	685	3.8e-197	654.4		AceB; TCA cycle, glyoxylate bypass
NZ_CP042345.1_166036_167247_+		K01295	COG0624		phrog_14842		KEGG:K01295	403	2e-116	387.4	3.4.17.11	cpg; glutamate carboxypeptidase
NZ_CP042345.1_167244_168275_+	K00673	K00673	COG3138				FOAM:K00673	343	8.3e-132	437.0	2.3.1.109	astA; arginine N-succinyltransferase
NZ_CP042345.1_168279_169529_+	K01484	K01484	COG3724				COG:COG3724	416	1.6e-171	568.1		AstB; 
NZ_CP042345.1_169637_169879_+												Hypothetical
NZ_CP042345.1_170356_170763_-		K03282	COG1970		phrog_25692		COG:COG1970	135	7.6e-57	189.8		MscL; 
NZ_CP042345.1_170942_171622_+		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	226	5e-81	270.6		LemA; 
NZ_CP042345.1_171646_172485_+		K06872	COG1512				COG:COG1512	279	2.6e-70	234.2		YgcG; 
NZ_CP042345.1_172489_173172_+		K08988	COG3762				KEGG:K08988	227	2.3e-67	224.1		K08988; putative membrane protein
NZ_CP042345.1_173286_173702_+	K01515	K01515	COG0494		phrog_1185		FOAM:K01515	138	3.8e-43	145.6	3.6.1.13	nudF; ADP-ribose pyrophosphatase
NZ_CP042345.1_173734_174516_+		K05296	COG4221		phrog_3142	VOG09790	KEGG:K05296	260	2.1e-96	319.3	1.1.1.51	E1.1.1.51; 3(or 17)beta-hydroxysteroid dehydrogenase
NZ_CP042345.1_174527_175576_+		K02529	COG1609		phrog_11145		COG:COG1609	349	3.8e-92	306.7		PurR; 
NZ_CP042345.1_175590_176951_+		K17363	COG3976				COG:COG3976	453	1.5e-76	255.7		; 
NZ_CP042345.1_177051_177539_+			COG4784				COG:COG4784	162	1.4e-10	25.6		; 
NZ_CP042345.1_177697_178431_-					phrog_4044	VOG02108	PHROG:phrog_4044	244	1.7e-11	40.9		terminase small subunit
NZ_CP042345.1_178471_178668_-												Hypothetical
NZ_CP042345.1_180879_184091_-		K03701	COG0178		phrog_21263	VOG06047, VOG06047	COG:COG0178	963	0	1684.8		UvrA; 
NZ_CP042345.1_183676_184314_+												Hypothetical
NZ_CP042345.1_184322_185053_-		K10834	COG1120		phrog_293	VOG06047	COG:COG1120	190	1.3e-68	229.8		FepC; 
NZ_CP042345.1_185053_186015_-	K02015	K02015	COG0609		phrog_12197		COG:COG0609	314	7.6e-92	305.4		FepD; 
NZ_CP042345.1_186015_186953_-		K25034	COG0614				COG:COG0614	301	2.5e-38	129.5		FepB; 
NZ_CP042345.1_186947_188878_-		K16092	COG4206		phrog_5687, phrog_5687		KEGG:K16092	643	8.9e-136	451.9		btuB; vitamin B12 transporter
NZ_CP042345.1_189504_190649_+	K01449	K01449	COG3773		phrog_938	VOG00214	COG:COG3773	381	4.7e-56	187.7		CwlJ; 
NZ_CP042345.1_190767_191075_+												Hypothetical
NZ_CP042345.1_191175_193100_+		K21024	COG5001		phrog_11823	VOG03230	COG:COG5001	641	4.8e-180	597.4		; 
NZ_CP042345.1_193289_194296_+	K00024	K00024	COG0039				COG:COG0039	335	2.1e-141	468.6		Mdh; TCA cycle
NZ_CP042345.1_194324_195214_+	K01899	K01899	COG0074				FOAM:K01899	296	2.4e-157	522.1	6.2.1.4 6.2.1.5	LSC1; succinyl-CoA synthetase alpha subunit
NZ_CP042345.1_195285_198110_+	K00164	K00164	COG0567				COG:COG0567	941	0	1336.4		SucA; TCA cycle
NZ_CP042345.1_198123_199343_+	K00658	K00658	COG0508				FOAM:K00658	406	1.9e-181	601.3	2.3.1.61	DLST, sucB; 2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase)
NZ_CP042345.1_199358_200020_+		K18534	COG4627				COG:COG4627	220	3.3e-08	30.3		; 
NZ_CP042345.1_200041_201447_+	K00382	K00382	COG1249		phrog_6397	VOG16777	COG:COG1249	468	3e-200	664.9		Lpd; Glycine cleavagePyruvate oxidation
NZ_CP042345.1_201591_203027_+												Hypothetical
NZ_CP042345.1_203097_203798_+			COG3182				COG:COG3182	233	1.7e-11	25.3		PiuB; 
NZ_CP042345.1_203848_204051_+												Hypothetical
NZ_CP042345.1_204059_204853_+			COG0772				COG:COG0772	264	5.3e-07	26.1		FtsW; 
NZ_CP042345.1_205012_205431_-												Hypothetical
NZ_CP042345.1_205470_206258_-		K01175	COG2267		phrog_789	VOG00261	KEGG:K01175	262	9e-41	137.3	3.1.-.-	ybfF; esterase
NZ_CP042345.1_206372_206536_-		K05297	COG1773				COG:COG1773	54	7.6e-29	98.5		NorV; 
NZ_CP042345.1_206538_207809_-		K24391	COG2124			VOG01815	KEGG:K24391	423	1.1e-142	473.2		P450terp, CYP108; alpha-terpineol hydroxylase
NZ_CP042345.1_207985_209271_+		K12960	COG1228	CE9			COG:COG1228	428	1.6e-118	393.9		HutI; 
NZ_CP042345.1_209302_209574_-												Hypothetical
NZ_CP042345.1_209489_211297_+		K01278	COG1506	CE1, CE1	phrog_789		COG:COG1506	602	1.1e-93	311.8		DAP2; 
NZ_CP042345.1_211306_212094_-		K17850, K03566			phrog_3736	VOG33559	KEGG:K17850	262	2.5e-62	189.2		ampR; LysR family transcriptional regulator, regulator of gene expression of beta-lactamase
NZ_CP042345.1_212107_212505_-		K06195	COG2967				KEGG:K06195	132	4.2e-56	187.1		apaG; ApaG protein
NZ_CP042345.1_212590_213462_-		K03298	COG2510				COG:COG2510	290	1.7e-38	130.1		RibN; 
NZ_CP042345.1_213466_215229_-	K10764	K10764	COG0626			VOG15756	FOAM:K10764	416	5.7e-191	632.8	2.5.1.-	metZ; O-succinylhomoserine sulfhydrylase
NZ_CP042345.1_214336_216036_+	K00728, K00728	K00728, K00728	COG1928	GT39			COG:COG1928	566	4e-87	290.1		PMT1; 
NZ_CP042345.1_216082_217158_+		K00354	COG1902		phrog_5517		COG:COG1902	358	4.7e-93	309.7		FadH; 
NZ_CP042345.1_217165_218370_-	K00721	K00721	COG2246, COG1216	GT27	phrog_841	VOG10964	FOAM:K00721	375	2.4e-76	254.9	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
NZ_CP042345.1_218294_219337_-	K00052	K00052	COG0473		phrog_1724		FOAM:K00052	347	1.8e-167	555.7	1.1.1.85	leuB, IMDH; 3-isopropylmalate dehydrogenase
NZ_CP042345.1_219350_219949_-		K03584	COG1381				COG:COG1381	199	3.4e-30	102.7		RecO; 
NZ_CP042345.1_219988_220248_-		K09806	COG2960				COG:COG2960	86	4.6e-29	99.0		UbiK; 
NZ_CP042345.1_220287_220841_-		K05770	COG3476			VOG33655	COG:COG3476	184	5.4e-54	180.9		TspO; 
NZ_CP042345.1_220931_221698_-		K06442	COG1189				KEGG:K06442	255	1.8e-115	383.1	2.1.1.226 2.1.1.227	tlyA; 23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase
NZ_CP042345.1_221746_222282_+												Hypothetical
NZ_CP042345.1_222772_223857_+	K00826	K00826	COG0115				FOAM:K00826	361	3.6e-138	458.7	2.6.1.42	E2.6.1.42, ilvE; branched-chain amino acid aminotransferase
NZ_CP042345.1_223956_224165_+												Hypothetical
NZ_CP042345.1_224196_225935_+		K22552, K22552	COG2132	AA1, AA1			COG:COG2132	579	9.3e-144	477.3		SufI; 
