locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MFIY01000004.1_8_2			COG1379, COG1379				COG:COG1379	490	2.4e-158	428.2		YqxK:
MFIY01000004.1_8_3		K19002					KEGG:K19002	139	2.4e-09	33.0	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
MFIY01000004.1_9_1		K00754		GT4	phrog_2170	VOG00164	KEGG:K00754	254	5.9e-43	143.7	2.4.1.-	bshA; L-malate glycosyltransferase
MFIY01000004.1_9_2		K00433	COG2267		phrog_789	VOG00261	KEGG:K00433	268	3.9e-38	127.9	1.11.1.10	cpo; non-heme chloroperoxidase
MFIY01000004.1_9_3		K11936	COG1216	GT81	phrog_841	VOG00739	KEGG:K11936	112	2.3e-24	82.0	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
MFIY01000004.1_10_1		K11936	COG1216	GT27	phrog_841	VOG00739	KEGG:K11936	197	7.1e-39	129.9	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
MFIY01000004.1_11_1												Hypothetical
MFIY01000004.1_11_2												Hypothetical
MFIY01000004.1_12_1		K10747	COG1793		phrog_114	VOG00242	KEGG:K10747	540	1.1e-127	422.2	6.5.1.1 6.5.1.6 6.5.1.7	LIG1; DNA ligase 1
MFIY01000004.1_12_2		K04095	COG3177		phrog_5978	VOG01532	COG:COG3177	276	1.9e-67	224.4		:
MFIY01000004.1_13_1												Hypothetical
MFIY01000004.1_13_2												Hypothetical
MFIY01000005.1_1_1												Hypothetical
MFIY01000005.1_1_2		K07284	COG3764		phrog_23668		COG:COG3764	192	1.9e-36	122.6		SrtA:
MFIY01000005.1_1_3												Hypothetical
MFIY01000005.1_1_4			COG2340		phrog_16914	VOG04453	COG:COG2340	301	1.4e-45	152.0		YkwD:
MFIY01000005.1_1_5												Hypothetical
MFIY01000005.1_1_6		K00973	COG1209		phrog_3980	VOG00785	KEGG:K00973	245	8.8e-87	288.1	2.7.7.24	rfbA, rmlA, rffH; glucose-1-phosphate thymidylyltransferase
MFIY01000005.1_2_1		K01790	COG1898		phrog_8784	VOG12056	COG:COG1898	127	1.2e-35	119.4		RfbC:
MFIY01000005.1_3_1		K01710	COG1088		phrog_540	VOG00055	KEGG:K01710	103	1.3e-48	162.5	4.2.1.46	rfbB, rmlB, rffG; dTDP-glucose 4,6-dehydratase
MFIY01000005.1_4_1		K01710	COG1088		phrog_540	VOG00055	KEGG:K01710	166	5.2e-79	262.7	4.2.1.46	rfbB, rmlB, rffG; dTDP-glucose 4,6-dehydratase
MFIY01000005.1_5_1		K01710	COG1088		phrog_540		COG:COG1088	60	3.5e-18	61.7		RfbB:
MFIY01000005.1_5_2		K00067	COG1091		phrog_540	VOG00055	COG:COG1091	289	1.5e-66	221.0		RfbD:
MFIY01000005.1_5_3	K00012	K00012	COG1004		phrog_9148	VOG09082	COG:COG1004	431	1.6e-189	626.9		Ugd:
MFIY01000005.1_5_4		K15856	COG1089		phrog_540	VOG00055	KEGG:K15856	323	5.5e-127	420.1	1.1.1.281	rmd; GDP-4-dehydro-6-deoxy-D-mannose reductase
MFIY01000005.1_5_5	K08678	K08678	COG1088		phrog_540	VOG00055	FOAM:K08678	320	1.2e-144	478.9	4.1.1.35	UXS1, uxs; UDP-glucuronate decarboxylase
MFIY01000005.1_5_6	K00721	K00721	COG2246, COG1216	GT81	phrog_841	VOG10964	FOAM:K00721	391	7.5e-70	232.4	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
MFIY01000005.1_5_7	K14340	K14340	COG1807	GT83			COG:COG1807	505	1.6e-42	142.0		ArnT:
MFIY01000005.1_5_8	K00729	K00729	COG1216	GT81	phrog_841	VOG10964	FOAM:K00729	178	3.4e-47	157.5	2.4.1.117	ALG5; dolichyl-phosphate beta-glucosyltransferase
MFIY01000005.1_7_1	K14337	K14337					FOAM:K14337	367	2.4e-38	128.3	2.4.1.-	mptA; alpha-1,6-mannosyltransferase
MFIY01000005.1_7_2	K14340	K14340	COG1807	GT83			COG:COG1807	494	2.9e-47	157.6		ArnT:
MFIY01000005.1_7_3			COG5617				COG:COG5617	501	1.1e-68	228.5		PTPS:
MFIY01000005.1_7_4			COG5617				COG:COG5617	574	5.6e-84	279.1		PTPS:
MFIY01000005.1_7_5		K23683	COG1216	GT81	phrog_841	VOG10964	KEGG:K23683	246	8.6e-63	208.9	2.4.1.-	aglD; glycosyltransferase AglD
MFIY01000005.1_7_6		K12454	COG1088		phrog_540	VOG00055	KEGG:K12454	124	1.9e-43	144.8	5.1.3.10	rfbE; CDP-paratose 2-epimerase
MFIY01000005.1_8_1		K12454	COG1087				KEGG:K12454	51	7.5e-12	40.7	5.1.3.10	rfbE; CDP-paratose 2-epimerase
MFIY01000005.1_9_1		K17947	COG1087		phrog_540	VOG00055	KEGG:K17947	96	4.4e-33	111.0	5.1.3.25	wbiB; dTDP-L-rhamnose 4-epimerase
MFIY01000005.1_10_1		K17947	COG1087		phrog_540	VOG00055	KEGG:K17947	261	6.1e-86	285.4	5.1.3.25	wbiB; dTDP-L-rhamnose 4-epimerase
MFIY01000005.1_10_2	K00721	K00721	COG1216	GT81	phrog_841	VOG10964	FOAM:K00721	247	1.2e-55	185.5	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
MFIY01000005.1_10_3												Hypothetical
MFIY01000006.1_1_1			COG2133	AA12			COG:COG2133	219	8.3e-30	100.0		YliI:
MFIY01000006.1_2_1		K21430	COG2133				COG:COG2133	96	7.1e-26	86.9		YliI:
MFIY01000006.1_3_1			COG2133				COG:COG2133	68	1.1e-09	33.5		YliI:
MFIY01000006.1_3_2	K07305	K07305	COG0229		phrog_35155		COG:COG0229	123	1e-59	199.0		MsrB:
MFIY01000006.1_3_3												Hypothetical
MFIY01000006.1_3_4												Hypothetical
MFIY01000006.1_4_1	K00694	K00694	COG1216	GT21	phrog_30838	VOG09034	FOAM:K00694	481	7.5e-144	476.8	2.4.1.12	bcsA; cellulose synthase (UDP-forming)
MFIY01000006.1_4_2												Hypothetical
MFIY01000006.1_6_1												Hypothetical
MFIY01000007.1_1_1		K06187	COG0353				COG:COG0353	110	2e-43	143.9		RecR:
MFIY01000007.1_1_2		K02612	COG2151				COG:COG2151	101	6.6e-42	140.2		PaaD:
MFIY01000007.1_1_3												Hypothetical
MFIY01000007.1_1_4		K01883	COG0215		phrog_30090	VOG09718	COG:COG0215	470	3.8e-168	557.1		CysS:Aminoacyl-tRNA synthetases
MFIY01000007.1_1_5		K05967	COG5663		phrog_420	VOG07198	KEGG:K05967	157	2.5e-25	85.7		K05967; uncharacterized protein
MFIY01000007.1_2_1												Hypothetical
MFIY01000007.1_3_1		K06889	COG1506	CE7, CE1			COG:COG1506	336	9.4e-32	106.8		DAP2:
MFIY01000007.1_3_2												Hypothetical
MFIY01000007.1_4_1												Hypothetical
MFIY01000007.1_4_2												Hypothetical
MFIY01000007.1_4_3		K23424	COG1807	GT105			KEGG:K23424	322	4.5e-55	183.9	2.4.1.-	TMTC; protein O-mannosyl-transferase
MFIY01000007.1_5_1		K23424, K16474	COG3914	GT41	phrog_7590	VOG00147	KEGG:K23424	272	6.9e-61	148.3	2.4.1.-	TMTC; protein O-mannosyl-transferase
MFIY01000007.1_6_1												Hypothetical
MFIY01000007.1_7_1		K19788	COG0012		phrog_23947		COG:COG0012	395	1e-127	422.3		GTP1:
MFIY01000007.1_7_2												Hypothetical
MFIY01000007.1_8_1		K03111	COG0629		phrog_44	VOG00906	COG:COG0629	204	6.4e-57	189.1		Ssb:
MFIY01000007.1_8_2		K02963	COG0238				COG:COG0238	82	2.3e-29	98.6		RpsR:Ribosome 30S subunit
MFIY01000007.1_8_3												Hypothetical
MFIY01000007.1_8_4		K03797	COG0793				KEGG:K03797	428	5.5e-112	371.9	3.4.21.102	E3.4.21.102, prc, ctpA; carboxyl-terminal processing protease
MFIY01000007.1_8_5		K04772	COG0265		phrog_11383	VOG02002	COG:COG0265	388	3.5e-110	365.8		DegQ:
MFIY01000007.1_8_6		K02835	COG0216		phrog_19918	VOG01215	KEGG:K02835	235	8.6e-102	337.9		prfA, MTRF1, MRF1; peptide chain release factor 1
MFIY01000007.1_8_7		K02909	COG0254				COG:COG0254	97	6.5e-30	100.6		RpmE:Ribosome 50S subunit
MFIY01000008.1_1_1		K02237	COG1555				KEGG:K02237	219	9.1e-34	113.5		comEA; competence protein ComEA
MFIY01000008.1_2_1		K01869	COG0495		phrog_12710		KEGG:K01869	150	2.8e-41	137.8	6.1.1.4	LARS, leuS; leucyl-tRNA synthetase
MFIY01000008.1_3_1		K01869	COG0495		phrog_12710, phrog_12710	VOG02932, VOG02932	KEGG:K01869	662	2.1e-222	737.9	6.1.1.4	LARS, leuS; leucyl-tRNA synthetase
MFIY01000008.1_4_1		K01869	COG0495		phrog_12710	VOG02932	COG:COG0495	54	4.9e-15	50.7		LeuS:Aminoacyl-tRNA synthetases
MFIY01000008.1_5_1												Hypothetical
MFIY01000008.1_6_1												Hypothetical
MFIY01000008.1_7_1												Hypothetical
MFIY01000008.1_7_2												Hypothetical
MFIY01000008.1_7_3												Hypothetical
MFIY01000008.1_7_4												Hypothetical
MFIY01000008.1_7_5		K13735					KEGG:K13735	88	2.9e-10	34.7		yeeJ; adhesin/invasin
MFIY01000008.1_8_1												Hypothetical
MFIY01000008.1_9_1		K04763	COG4974		phrog_819, phrog_1	VOG00056, VOG01091	COG:COG4974	644	1e-15	53.7		XerD:
MFIY01000009.1_1_1	K04487	K04487	COG1104		phrog_12787	VOG22909	COG:COG1104	317	2.9e-151	501.1		NifS:
MFIY01000009.1_1_2		K22068	COG0822		phrog_8429		COG:COG0822	155	4.1e-50	167.0		IscU:
MFIY01000009.1_2_1												Hypothetical
MFIY01000009.1_2_2		K03975	COG0586		phrog_33251		KEGG:K03975	157	4e-64	212.8		dedA; membrane-associated protein
MFIY01000009.1_3_1												Hypothetical
MFIY01000009.1_3_2		K07501	COG0417		phrog_403	VOG00075	PHROG:phrog_403	191	1.1e-15	52.8		DNA polymerase exonuclease subunit
MFIY01000009.1_3_3		K03298	COG0697		phrog_17492		COG:COG0697	294	4.2e-64	212.9		RhaT:
MFIY01000009.1_4_1		K01823	COG1443				COG:COG1443	89	2.6e-20	69.5		Idi:Isoprenoid biosynthesis
MFIY01000009.1_5_1		K22223	COG0561		phrog_4901		COG:COG0561	69	1.3e-23	80.0		Cof:
MFIY01000009.1_6_1		K21064	COG0561		phrog_4901		COG:COG0561	184	8.5e-25	83.8		Cof:
MFIY01000009.1_6_2		K22522	COG1611		phrog_23875	VOG02258	COG:COG1611	182	3.1e-38	127.5		PpnN:
MFIY01000009.1_7_1												Hypothetical
MFIY01000009.1_8_1		K23490	COG5274			VOG10300	COG:COG5274	126	5.6e-32	107.6		CYB5:
MFIY01000009.1_8_2		K19304	COG0739		phrog_6700	VOG00137	COG:COG0739	144	2.6e-26	88.8		NlpD:
MFIY01000009.1_9_1												Hypothetical
MFIY01000009.1_9_2												Hypothetical
MFIY01000009.1_9_3												Hypothetical
MFIY01000010.1_1_1												Hypothetical
MFIY01000010.1_2_1	K06153	K06153	COG1968		phrog_26888		FOAM:K06153	200	5.3e-66	219.7	3.6.1.27	bacA; undecaprenyl-diphosphatase
MFIY01000010.1_3_1		K08978	COG2510				KEGG:K08978	124	4.3e-47	157.1		TC.BAT1; bacterial/archaeal transporter family protein
MFIY01000010.1_3_2												Hypothetical
MFIY01000010.1_3_3		K09118	COG1615				COG:COG1615	95	5.2e-19	63.8		:
MFIY01000010.1_4_1		K09118	COG1615				COG:COG1615	470	4.9e-190	629.8		:
MFIY01000010.1_5_1		K09118	COG1615				COG:COG1615	163	2e-36	121.6		:
MFIY01000010.1_5_2	K03574	K03574	COG1051		phrog_1198	VOG00917	COG:COG1051	176	2.2e-27	92.5		YjhB:
MFIY01000010.1_5_3		K08992	COG5416		phrog_9321		COG:COG5416	115	1.6e-12	43.9		YrvD:
MFIY01000010.1_5_4		K01371	COG4870		phrog_16701	VOG07541	COG:COG4870	192	3.2e-43	144.5		:
MFIY01000010.1_6_1		K07461	COG2827		phrog_7168	VOG00754	COG:COG2827	64	4.7e-28	94.4		YhbQ:
MFIY01000010.1_7_1			COG0530				COG:COG0530	69	4.1e-08	28.3		ECM27:
MFIY01000010.1_8_1		K07301	COG0530				COG:COG0530	224	1.8e-44	148.0		ECM27:
MFIY01000011.1_1_1												Hypothetical
MFIY01000011.1_2_1												Hypothetical
MFIY01000011.1_2_2												Hypothetical
MFIY01000011.1_3_1												Hypothetical
MFIY01000011.1_4_1												Hypothetical
MFIY01000011.1_4_2												Hypothetical
MFIY01000011.1_5_1		K22316	COG0328		phrog_531	VOG00310	COG:COG0328	140	3.6e-36	121.3		RnhA:
MFIY01000011.1_5_2												Hypothetical
MFIY01000011.1_6_1												Hypothetical
MFIY01000011.1_7_1												Hypothetical
MFIY01000011.1_7_2												Hypothetical
MFIY01000011.1_8_1												Hypothetical
MFIY01000011.1_9_1		K01005	COG1316				COG:COG1316	199	2e-19	66.6		Cps2a:
MFIY01000011.1_10_1		K02897	COG1825				COG:COG1825	219	1.6e-58	194.1		RplY:Ribosome 50S subunit
MFIY01000011.1_10_2												Hypothetical
MFIY01000011.1_10_3												Hypothetical
MFIY01000011.1_10_4												Hypothetical
MFIY01000011.1_10_5												Hypothetical
MFIY01000011.1_10_6		K01092	COG0483				COG:COG0483	263	4.1e-76	252.7		SuhB:Gluconeogenesis
MFIY01000011.1_10_7		K09776	COG1978		phrog_11311	VOG12223	COG:COG1978	157	6.2e-55	181.4		YkuK:
MFIY01000011.1_10_8	K05366	K05366	COG0744	GT51	phrog_33002, phrog_33002		COG:COG0744	799	5.3e-200	662.9		MrcB:
MFIY01000011.1_10_9												Hypothetical
MFIY01000011.1_11_1		K21464	COG0744	GT51	phrog_33002, phrog_33002		KEGG:K21464	751	3.4e-191	633.1	2.4.1.129 3.4.16.4	pbpG; penicillin-binding protein 2D
MFIY01000011.1_11_2		K03558	COG2340				COG:COG2340	289	1.4e-20	69.9		YkwD:
MFIY01000011.1_12_1		K07560	COG1490				COG:COG1490	72	9.6e-26	86.5		Dtd:
MFIY01000011.1_13_1		K07560	COG1490				COG:COG1490	75	4.6e-30	100.6		Dtd:
MFIY01000011.1_13_2		K00131	COG1012		phrog_15577		KEGG:K00131	493	1.2e-168	558.1	1.2.1.9	gapN; glyceraldehyde-3-phosphate dehydrogenase (NADP+)
MFIY01000011.1_13_3												Hypothetical
MFIY01000011.1_13_4	K00945	K00945	COG1102		phrog_761		COG:COG1102	184	6.2e-37	123.5		CmkB:
MFIY01000011.1_13_5			COG3613				COG:COG3613	136	2.1e-09	33.1		RCL:
MFIY01000011.1_13_6	K01488	K01488	COG1816				COG:COG1816	108	1.1e-17	60.5		Add:Menaquinone biosynthesis
MFIY01000011.1_14_1	K01488	K01488	COG1816				COG:COG1816	196	4.8e-60	200.1		Add:Menaquinone biosynthesis
MFIY01000011.1_14_2	K00088	K00088	COG0516, COG0516		phrog_9582	VOG16297	COG:COG0516	363	2.4e-151	393.1		GuaB:Purine biosynthesis
MFIY01000011.1_14_3	K01951	K01951	COG0519		phrog_11956	VOG00380	COG:COG0519	506	1.1e-225	746.6		GuaA2:Purine biosynthesis
MFIY01000011.1_14_4		K01975	COG1514				COG:COG1514	47	7.8e-09	31.6		ThpR:
MFIY01000011.1_15_1		K01975	COG1514				COG:COG1514	123	8.2e-28	93.9		ThpR:
MFIY01000011.1_15_2												Hypothetical
MFIY01000011.1_16_1		K07738	COG1327		phrog_36879		KEGG:K07738	155	2.6e-64	213.4		nrdR; transcriptional repressor NrdR
MFIY01000011.1_16_2												Hypothetical
MFIY01000012.1_1_1		K10012			phrog_841	VOG10964	KEGG:K10012	190	1.7e-23	79.4	2.4.2.53	arnC, pmrF; undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
MFIY01000012.1_1_2	K00568	K00568	COG0500		phrog_22502	VOG00106	COG:COG0500	247	1.5e-23	79.8		SmtA:
MFIY01000012.1_1_3												Hypothetical
MFIY01000012.1_1_4		K03328	COG2244				COG:COG2244	428	3.8e-70	233.2		RfbX:
MFIY01000012.1_1_5	K12984	K12984			phrog_13126	VOG00251	VOG:VOG00251	148	3.4e-17	57.9		sp|Q5UQ09|YL193_MIMIV Uncharacterized glycosyltransferase L193
MFIY01000012.1_2_1												Hypothetical
MFIY01000013.1_1_1	K04487	K04487	COG1104		phrog_12787		COG:COG1104	91	9.8e-35	116.4		NifS:
MFIY01000013.1_1_2		K13643	COG1959		phrog_24072		COG:COG1959	129	8.7e-38	126.6		IscR:
MFIY01000013.1_1_3		K05337	COG1141				COG:COG1141	87	5.6e-20	68.2		Fer:
MFIY01000013.1_1_4	K00174	K00174	COG1014				FOAM:K00174	96	5e-27	90.8	1.2.7.3 1.2.7.11	korA, oorA, oforA; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha
MFIY01000013.1_2_1	K00174	K00174	COG1014				FOAM:K00174	106	2.2e-16	55.7	1.2.7.3 1.2.7.11	korA, oorA, oforA; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha
MFIY01000013.1_3_1	K00174	K00174	COG0674				FOAM:K00174	244	2.9e-81	269.9	1.2.7.3 1.2.7.11	korA, oorA, oforA; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha
MFIY01000013.1_4_1	K00174	K00174	COG0674				FOAM:K00174	64	8.3e-12	40.6	1.2.7.3 1.2.7.11	korA, oorA, oforA; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha
MFIY01000013.1_5_1	K00175	K00175	COG1013				FOAM:K00175	261	1.4e-94	314.7	1.2.7.3 1.2.7.11	korB, oorB, oforB; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta
MFIY01000013.1_5_2		K01338	COG0466		phrog_15585		COG:COG0466	103	3.8e-22	74.7		Lon:
MFIY01000013.1_5_3		K01338	COG0466		phrog_15585	VOG00458	COG:COG0466	421	1.6e-180	598.5		Lon:
MFIY01000013.1_6_1		K01338	COG0466		phrog_15585		COG:COG0466	69	1.2e-15	53.3		Lon:
MFIY01000013.1_6_2		K17836	COG2367		phrog_14881		COG:COG2367	329	1.6e-59	198.2		PenP:
MFIY01000013.1_6_3		K00855	COG0572				KEGG:K00855	358	5.2e-74	246.0	2.7.1.19	PRK, prkB; phosphoribulokinase
MFIY01000013.1_6_4		K01507	COG0221				COG:COG0221	174	1.1e-73	243.6		Ppa:
MFIY01000013.1_8_1		K03624	COG0782				COG:COG0782	147	6.5e-57	189.5		GreA:
MFIY01000013.1_8_2		K04567	COG1190		phrog_19509	VOG03103	COG:COG1190	322	4.1e-154	511.5		LysU:Aminoacyl-tRNA synthetases
MFIY01000013.1_9_1		K04567	COG1190		phrog_19509	VOG03103	COG:COG1190	109	6.7e-50	166.4		LysU:Aminoacyl-tRNA synthetases
MFIY01000013.1_10_1		K06951	COG2316				COG:COG2316	155	1.4e-63	211.4		:
MFIY01000013.1_11_1	K01921	K01921	COG1181				COG:COG1181	265	5.7e-42	139.8		DdlA:Mureine biosynthesis
MFIY01000013.1_12_1												Hypothetical
MFIY01000013.1_12_2												Hypothetical
MFIY01000013.1_13_1		K23170					KEGG:K23170	99	1.2e-07	27.1	5.1.1.23	murL; UDP-N-acetyl-alpha-D-muramoyl-L-alanyl-L-glutamate epimerase
MFIY01000014.1_1_1												Hypothetical
MFIY01000014.1_1_2		K02347	COG1796			VOG02266	COG:COG1796	609	8e-185	612.0		PolX:
MFIY01000014.1_1_3		K19223	COG1652	CBM50, CBM50	phrog_380, phrog_380	VOG00322, VOG00322	COG:COG1652	185	1.3e-43	77.4		XkdP:
MFIY01000014.1_1_4			COG0491				COG:COG0491	48	2.7e-08	29.6		GloB:
MFIY01000014.1_2_1		K01069	COG0491		phrog_14429		COG:COG0491	134	2.3e-26	89.0		GloB:
MFIY01000014.1_2_2		K23675	COG3601				COG:COG3601	190	8.6e-25	83.4		FmnP:
MFIY01000014.1_2_3		K01552	COG1122		phrog_293	VOG02992	COG:COG1122	248	2.4e-91	303.7		EcfA2:
MFIY01000014.1_2_4												Hypothetical
MFIY01000014.1_3_1		K16785	COG0619				COG:COG0619	145	4.9e-29	97.5		EcfT:
MFIY01000014.1_3_2		K11753	COG0196				COG:COG0196	129	6.8e-33	110.1		RibF:Riboflavin/FAD biosynthesis
MFIY01000014.1_3_3												Hypothetical
MFIY01000014.1_3_4		K07491	COG1943				COG:COG1943	228	7.5e-23	77.5		RAYT:
MFIY01000014.1_3_5	K01489	K01489	COG0295, COG0213				COG:COG0295	226	1.2e-57	192.2		Cdd:Pyrimidine salvage
MFIY01000015.1_1_1												Hypothetical
MFIY01000015.1_2_1												Hypothetical
MFIY01000015.1_3_1	K13017	K13017	COG0399				FOAM:K13017	78	2.7e-24	82.2	2.6.1.98	wbpE, wlbC; UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase
MFIY01000015.1_4_1		K13310	COG0399				KEGG:K13310	95	5.5e-16	54.6	2.6.1.106	desV, eryCI; dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
MFIY01000015.1_5_1	K13017	K13017	COG0399		phrog_3139	VOG01698	COG:COG0399	227	2.3e-84	280.0		WecE:
