locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MEXL01000004.1_4_2408_3694_-		K14379	COG1409		phrog_15511	VOG05217	KEGG:K14379	429	2.2e-32	107.9	3.1.3.2	ACP5; tartrate-resistant acid phosphatase type 5
MEXL01000005.1_1_3_422_+		K02638	COG4454				COG:COG4454	139	6.1e-23	77.8		; 
MEXL01000005.1_1_652_1299_+	K01803	K03149, K01803	COG0149				COG:COG0149	215	8.3e-37	123.1		TpiA; Glycolysis
MEXL01000005.1_1_1321_1668_+												Hypothetical
MEXL01000005.1_1_1708_2403_+		K00059	COG4221		phrog_3142	VOG09790	KEGG:K00059	231	2.9e-69	229.9	1.1.1.100	fabG, OAR1; 3-oxoacyl-[acyl-carrier protein] reductase
MEXL01000005.1_1_2436_2867_+	K01808	K01808	COG0698				COG:COG0698	143	9e-46	152.7		RpiB; Pentose phosphate pathway
MEXL01000005.1_1_2833_3729_+	K00927, K00927	K00927, K00927	COG0126, COG0126				COG:COG0126	298	4.5e-55	99.8		Pgk; Glycolysis
MEXL01000005.1_1_3733_4866_+	K00134	K00134	COG0057		phrog_21942		COG:COG0057	377	1.1e-138	459.5		GapA; Glycolysis
MEXL01000005.1_1_4866_5453_+	K01783	K01783	COG0036				COG:COG0036	195	2.3e-45	150.3		Rpe; Pentose phosphate pathway
MEXL01000005.1_1_5859_6473_+		K22522	COG1611		phrog_23875	VOG02258	COG:COG1611	204	9.4e-47	155.3		PpnN; 
MEXL01000005.1_1_6474_6611_+												Hypothetical
MEXL01000005.1_1_6617_7477_+	K00615	K00615	COG3959			VOG28530	COG:COG3959	286	1.8e-131	435.1		TktA1; 
MEXL01000005.1_1_7515_7877_+												Hypothetical
MEXL01000005.1_1_7867_8112_+		K01662	COG3958			VOG28529	COG:COG3958	83	4.6e-27	90.3		TktA2; 
MEXL01000005.1_2_3_767_+	K00615	K00615	COG3958				COG:COG3958	254	2.7e-97	319.6		TktA2; 
MEXL01000005.1_2_794_1960_-												Hypothetical
MEXL01000005.1_2_2007_2198_+												Hypothetical
MEXL01000005.1_3_3_176_+												Hypothetical
MEXL01000005.1_3_256_993_+		K07025	COG1011		phrog_8468		COG:COG1011	245	1.1e-19	66.6		YigB; 
MEXL01000005.1_4_1_621_+	K11645	K11645	COG1830		phrog_27699		COG:COG1830	206	9.9e-71	235.0		FbaB; Glycolysis
MEXL01000005.1_4_657_1640_+		K18478	COG0524		phrog_15334		COG:COG0524	327	1.2e-65	217.7		RbsK; Glycolysis
MEXL01000005.1_4_1637_2605_+		K00015	COG1052		phrog_26092	VOG08908	COG:COG1052	322	1.1e-115	382.4		LdhA; Pyridoxal phosphate biosynthesis
MEXL01000005.1_4_2624_3637_+		K17836	COG2367				COG:COG2367	337	1.2e-60	200.7		PenP; 
MEXL01000005.1_4_3640_4896_+		K19002		GT4	phrog_2170	VOG00164	KEGG:K19002	418	3.4e-96	319.0	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
MEXL01000005.1_4_4893_6104_+			COG2267				COG:COG2267	403	4.6e-14	48.1		PldB; 
MEXL01000005.1_4_6224_6385_+												Hypothetical
MEXL01000005.1_4_6416_6673_+												Hypothetical
MEXL01000006.1_3_509_-												Hypothetical
MEXL01000006.1_625_1134_-												Hypothetical
MEXL01000006.1_1261_1401_-												Hypothetical
MEXL01000006.1_1569_2018_+												Hypothetical
MEXL01000006.1_2032_2541_+	K03649	K03649	COG3663				COG:COG3663	169	6.1e-35	117.4		Mug; 
MEXL01000006.1_2544_3281_-		K02242	COG1040		phrog_16932		COG:COG1040	245	1.5e-64	214.1		ComFC; 
MEXL01000006.1_3316_3459_+												Hypothetical
MEXL01000006.1_3978_4571_+												Hypothetical
MEXL01000006.1_4741_5178_-		K03664	COG0691		phrog_6791	VOG15158	KEGG:K03664	143	1.2e-50	167.9		smpB; SsrA-binding protein
MEXL01000006.1_5175_7103_-			COG4257				COG:COG4257	642	4.3e-10	32.6		Vgb; 
MEXL01000006.1_7136_7375_-												Hypothetical
MEXL01000006.1_7372_8097_-			COG3428				COG:COG3428	241	8.1e-12	40.3		YdbT; 
MEXL01000006.1_8148_9920_-		K06381, K22719, K06381	COG2385, COG3883				KEGG:K06381	590	6.6e-41	103.0		spoIID; stage II sporulation protein D
MEXL01000006.1_9962_10102_+												Hypothetical
MEXL01000007.1_2_259_+												Hypothetical
MEXL01000007.1_370_660_+		K02956	COG0184				COG:COG0184	96	1e-39	132.7		RpsO; Ribosome 30S subunit
MEXL01000007.1_775_2988_+	K00962	K00962	COG1185				COG:COG1185	737	1.7e-282	934.9		Pnp; 
MEXL01000007.1_3032_4078_+		K01338	COG0466		phrog_15585	VOG00458	COG:COG0466	348	7.4e-110	364.5		Lon; 
MEXL01000007.1_4122_4775_+		K21929	COG1573		phrog_4335	VOG01016	COG:COG1573	217	3.1e-53	176.8		Udg4; 
MEXL01000007.1_5721_5918_+												Hypothetical
MEXL01000007.1_6396_12896_-												Hypothetical
MEXL01000007.1_12912_13289_-												Hypothetical
MEXL01000007.1_13293_13622_-												Hypothetical
MEXL01000007.1_13818_15914_+		K03466	COG1674		phrog_1358, phrog_13700	VOG04831, VOG09641	COG:COG1674	698	1.4e-200	664.3		FtsK; 
MEXL01000007.1_15911_16564_+		K15539	COG1426		phrog_11157		COG:COG1426	217	3.2e-31	105.0		RodZ; 
MEXL01000007.1_16566_16931_-												Hypothetical
MEXL01000007.1_17045_18001_-												Hypothetical
MEXL01000007.1_18017_19744_+		K01872, K01872	COG0013, COG0013		phrog_28604, phrog_28604	VOG21387	COG:COG0013	575	4.5e-196	463.5		AlaS; Aminoacyl-tRNA synthetases
MEXL01000007.1_19785_21914_+												Hypothetical
MEXL01000007.1_21915_22589_+		K07284	COG3764				COG:COG3764	224	2.8e-40	134.8		SrtA; 
MEXL01000007.1_22594_22977_+		K07447	COG0816				COG:COG0816	127	1.8e-31	105.0		YqgF; 
MEXL01000007.1_22981_23523_+			COG4420				COG:COG4420	180	4.5e-36	121.0		; 
MEXL01000007.1_23563_23763_+												Hypothetical
MEXL01000007.1_23760_24710_+		K07082	COG1559				COG:COG1559	316	6.7e-85	281.4		MltG; 
MEXL01000007.1_24810_28154_+	K03043	K03043	COG0085		phrog_24349, phrog_24349	VOG00359, VOG00359, VOG00359	FOAM:K03043	1114	0	1460.2	2.7.7.6	rpoB; DNA-directed RNA polymerase subunit beta
MEXL01000007.1_28164_31895_+	K03046, K03046	K03046, K03046	COG0086		phrog_25354, phrog_25354	VOG01017, VOG07969, VOG01017	COG:COG0086	1243	0	1712.9		RpoC; RNA polymerase
MEXL01000007.1_31907_32341_+		K02950	COG0048				KEGG:K02950	144	2.4e-63	210.3		RP-S12, MRPS12, rpsL; small subunit ribosomal protein S12
MEXL01000007.1_32253_32819_+		K02992	COG0049				COG:COG0049	188	6e-69	227.2		RpsG; Ribosome 30S subunit
MEXL01000007.1_32832_33434_+		K02986	COG0522				COG:COG0522	200	3.6e-82	271.6		RpsD; Ribosome 30S subunit
MEXL01000007.1_33435_34352_+	K03040	K03040	COG0202		phrog_1660	VOG34404	COG:COG0202	305	3e-108	358.9		RpoA; RNA polymerase
MEXL01000007.1_34360_34713_+		K02879	COG0203				COG:COG0203	117	1.3e-48	161.4		RplQ; Ribosome 50S subunit
MEXL01000007.1_34728_35159_+		K02871	COG0102				KEGG:K02871	143	6.1e-64	212.4		RP-L13, MRPL13, rplM; large subunit ribosomal protein L13
MEXL01000007.1_35205_35609_+		K02996	COG0103				COG:COG0103	134	1.9e-42	141.0		RpsI; Ribosome 30S subunit
MEXL01000007.1_35648_36379_+		K01174	COG1525		phrog_8809	VOG20913	COG:COG1525	243	4.4e-37	123.4		YncB; 
MEXL01000007.1_36400_36936_+												Hypothetical
MEXL01000007.1_37032_37706_-		K07491	COG1943				KEGG:K07491	224	3.7e-27	90.8		K07491; putative transposase
MEXL01000007.1_37744_38484_-	K05714	K05714	COG2267		phrog_789	VOG00261	FOAM:K05714	246	1.5e-29	98.9	3.7.1.14	mhpC; 2-hydroxy-6-oxonona-2,4-dienedioate hydrolase
MEXL01000007.1_38684_39511_+												Hypothetical
MEXL01000007.1_39554_40588_+		K03553	COG0468		phrog_97	VOG04360	KEGG:K03553	344	2.9e-179	593.8		recA; recombination protein RecA
MEXL01000007.1_40672_41052_+		K03565	COG2137		phrog_17023		COG:COG2137	126	1.2e-30	103.1		RecX; 
MEXL01000007.1_41052_42365_+		K18682	COG1094				KEGG:K18682	437	7e-142	469.5	3.1.-.-	rny; ribonucrease Y
MEXL01000007.1_42451_42723_+		K03530	COG0776		phrog_379	VOG02563	COG:COG0776	90	1.2e-29	100.2		HimA; 
MEXL01000007.1_42801_43571_+		K25155	COG4587		phrog_36467		COG:COG4587	256	7.7e-50	165.8		; 
MEXL01000007.1_43573_44373_+		K25154	COG3694				COG:COG3694	266	2.3e-41	137.9		; 
MEXL01000007.1_44420_45376_+		K04095	COG3177		phrog_5978	VOG01532	COG:COG3177	318	6.3e-60	199.2		; 
MEXL01000007.1_45797_46054_-		K19157	COG3041		phrog_1213		COG:COG3041	85	1.3e-18	62.8		YafQ; 
MEXL01000007.1_46060_46344_-		K19159	COG2161		phrog_2268		COG:COG2161	94	1e-15	53.8		StbD; 
MEXL01000007.1_46396_47379_+		K25156	COG4586		phrog_293	VOG35465	COG:COG4586	327	1.2e-140	464.9		; 
MEXL01000007.1_47429_48229_+		K25155	COG4587		phrog_36467		COG:COG4587	266	9.4e-60	198.4		; 
MEXL01000007.1_48232_49011_+		K25154	COG3694		phrog_38399		COG:COG3694	259	5.8e-48	159.5		; 
MEXL01000007.1_50018_50839_-												Hypothetical
MEXL01000007.1_50885_51094_+												Hypothetical
MEXL01000007.1_51097_51885_-												Hypothetical
MEXL01000008.1_1_1_396_-												Hypothetical
MEXL01000008.1_1_623_1054_+												Hypothetical
MEXL01000008.1_1_1382_2686_-		K04485	COG1066		phrog_26214	VOG04360	COG:COG1066	434	2.1e-178	590.2		Sms; 
MEXL01000008.1_1_2712_3452_-		K02945	COG0539				COG:COG0539	247	3.6e-73	242.7		RpsA; Ribosome 30S subunit
MEXL01000008.1_2_2_235_-		K02945	COG0539				COG:COG0539	78	2.3e-11	38.8		RpsA; Ribosome 30S subunit
MEXL01000008.1_2_357_1184_+												Hypothetical
MEXL01000008.1_2_1582_2583_+		K07774			phrog_731		KEGG:K07774	333	1.4e-09	33.2		tctD; two-component system, OmpR family, response regulator TctD
MEXL01000008.1_2_2594_2983_-												Hypothetical
MEXL01000008.1_2_3015_3311_-		K07443	COG3695		phrog_34906	VOG09875	COG:COG3695	98	5.7e-41	136.6		Atl1; 
MEXL01000008.1_2_3319_4311_-		K06889	COG1506	CE1		VOG00261	COG:COG1506	330	5.1e-37	123.9		DAP2; 
MEXL01000008.1_2_4321_4821_-												Hypothetical
MEXL01000008.1_2_5015_5218_-												Hypothetical
MEXL01000008.1_2_5236_5742_-												Hypothetical
MEXL01000008.1_2_5884_6423_-	K00762	K00762	COG0503				COG:COG0503	179	7.2e-15	51.1		Apt; Purine salvage
MEXL01000008.1_2_6580_6870_-												Hypothetical
MEXL01000008.1_2_6907_7137_+												Hypothetical
MEXL01000008.1_2_7538_8089_-					phrog_11023	VOG00409	PHROG:phrog_11023	183	7.9e-28	93.3		homing endonuclease with LAGLIDADG motif
MEXL01000008.1_2_8138_8320_-												Hypothetical
MEXL01000008.1_2_9370_9630_+												Hypothetical
MEXL01000008.1_2_10089_10391_+												Hypothetical
MEXL01000008.1_2_10585_10782_+												Hypothetical
MEXL01000008.1_2_11063_11257_+												Hypothetical
MEXL01000008.1_2_11890_12954_-			COG3147			VOG33070	VOG:VOG33070	344	3.2e-10	34.4		REFSEQ hypothetical protein
MEXL01000008.1_2_12954_15074_-												Hypothetical
MEXL01000008.1_2_15158_15871_+												Hypothetical
MEXL01000008.1_2_15876_17078_-		K05685	COG0577		phrog_6434		COG:COG0577	395	1.8e-105	350.1		SalY; 
MEXL01000008.1_2_17065_17778_-	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	237	1.8e-106	352.0		LolD; 
MEXL01000008.1_2_17782_18780_-		K02005	COG0845		phrog_13642		KEGG:K02005	332	8.4e-62	201.1		ABC.CD.TX; HlyD family secretion protein
MEXL01000008.1_2_19140_21776_-			COG2006		phrog_17388	VOG02072	COG:COG2006	878	5.9e-27	90.2		; 
MEXL01000008.1_2_21833_24097_-		K03651	COG5555			VOG33070	KEGG:K03651	749	7.8e-16	53.4	3.1.4.53	cpdA; 3',5'-cyclic-AMP phosphodiesterase
MEXL01000008.1_2_24090_24575_-												Hypothetical
MEXL01000008.1_2_24662_26710_-		K22390	COG1409				COG:COG1409	682	5.1e-30	100.4		CpdA; 
MEXL01000008.1_2_26714_27193_-												Hypothetical
MEXL01000008.1_2_27201_27419_-												Hypothetical
MEXL01000008.1_2_27443_27667_+												Hypothetical
MEXL01000008.1_2_27677_27865_-												Hypothetical
MEXL01000008.1_2_27868_28026_-												Hypothetical
MEXL01000008.1_2_28282_28470_+												Hypothetical
MEXL01000008.1_2_28668_29075_-												Hypothetical
MEXL01000008.1_2_29088_29693_-					phrog_11023	VOG00409	VOG:VOG00409	201	2.9e-18	61.9		sp|Q9F417|RECA_MYCCI Protein RecA (Fragment)
MEXL01000008.1_2_30465_30704_-												Hypothetical
MEXL01000008.1_2_30806_31072_-												Hypothetical
MEXL01000008.1_2_31110_31553_-		K00556	COG0566				COG:COG0566	147	5.6e-41	137.0		SpoU; tRNA modification
MEXL01000008.1_2_31666_32469_-	K03981	K03981					FOAM:K03981	267	3e-16	35.6	5.3.4.1	dsbC; thiol:disulfide interchange protein DsbC
MEXL01000008.1_2_32520_32840_-												Hypothetical
MEXL01000008.1_2_32896_33816_-	K00384	K00384	COG0492		phrog_6397	VOG16777	FOAM:K00384	306	9.5e-148	489.3	1.8.1.9	trxB, TRR; thioredoxin reductase (NADPH)
MEXL01000008.1_2_33845_34861_-												Hypothetical
MEXL01000008.1_2_34872_35033_-	K00384	K00384	COG0492		phrog_6397	VOG16777	FOAM:K00384	53	6e-15	51.1	1.8.1.9	trxB, TRR; thioredoxin reductase (NADPH)
MEXL01000008.1_2_35041_35409_-												Hypothetical
MEXL01000008.1_2_35453_35773_-		K03671	COG0526		phrog_22	VOG00033	KEGG:K03671	106	9.4e-40	133.0		trxA; thioredoxin 1
MEXL01000009.1_1_375_-		K03596	COG0481		phrog_6880	VOG33006	KEGG:K03596	125	7.5e-60	198.6		lepA; GTP-binding protein LepA
MEXL01000009.1_437_2314_-		K03980	COG0728				COG:COG0728	557	5.8e-128	423.6		MurJ; 
MEXL01000009.1_2123_2377_+		K02968	COG0268				COG:COG0268	84	1.4e-14	50.5		RpsT; Ribosome 30S subunit
MEXL01000009.1_2390_2923_+		K02663	COG3166				COG:COG3166	177	2.6e-10	35.9		PilN; 
MEXL01000009.1_2925_3566_+		K02664	COG3167				COG:COG3167	213	8.3e-17	57.1		PilO; 
MEXL01000009.1_3760_5142_+		K22390					KEGG:K22390	460	6.3e-11	37.2		ACP7; acid phosphatase type 7
MEXL01000009.1_5153_5722_+		K05967	COG5663				KEGG:K05967	189	1.9e-12	41.8		K05967; uncharacterized protein
MEXL01000009.1_5698_6837_+		K16150		GT4, GT5	phrog_2170		KEGG:K16150	379	3e-43	144.7	2.4.1.11	K16150; glycogen synthase
MEXL01000009.1_6841_7671_+		K18534	COG4106		phrog_22502	VOG00106	KEGG:K18534	276	4.4e-27	91.2	2.1.1.295	K18534; MPBQ/MSBQ methyltransferase
MEXL01000009.1_7687_9456_-	K00728	K00728	COG5427	GT83			COG:COG5427	579	3.3e-134	444.8		; 
MEXL01000009.1_9453_11066_-												Hypothetical
MEXL01000009.1_10864_13191_+			COG5427				COG:COG5427	775	1.9e-189	626.1		; 
MEXL01000009.1_13192_14232_-		K01005	COG1316				COG:COG1316	346	3e-61	203.8		Cps2a; 
MEXL01000009.1_14237_16135_+		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	632	2.8e-226	749.9		UvrD; 
MEXL01000009.1_16164_16424_+												Hypothetical
MEXL01000009.1_16435_17379_+	K11693	K11693	COG2348				COG:COG2348	314	1.6e-79	263.7		FmhB; 
MEXL01000009.1_17352_18077_+												Hypothetical
MEXL01000009.1_18074_18310_+												Hypothetical
MEXL01000010.1_1_3_554_+		K16150	COG0297	GT4, GT5	phrog_2170		KEGG:K16150	183	2.2e-35	118.8	2.4.1.11	K16150; glycogen synthase
MEXL01000010.1_1_542_1306_+	K12984	K12984	COG1216		phrog_13126	VOG17744	FOAM:K12984	254	4.7e-46	153.0	2.4.1.-	waaE, kdtX; (heptosyl)LPS beta-1,4-glucosyltransferase
MEXL01000010.1_2_3_1232_+	K14340	K14340	COG5305	GT83			COG:COG5305	409	1.6e-53	178.0		; 
MEXL01000010.1_2_1229_2551_+			COG1807				COG:COG1807	440	9e-13	43.4		ArnT; 
MEXL01000010.1_2_2535_3590_+	K13001	K13001		GT4	phrog_2170	VOG00164	FOAM:K13001	351	3.1e-49	163.8	2.4.1.-	wbyK; mannosyltransferase
MEXL01000010.1_2_3604_4755_+		K16150	COG0297	GT4	phrog_2170	VOG00164	KEGG:K16150	383	1.8e-57	191.6	2.4.1.11	K16150; glycogen synthase
MEXL01000010.1_2_4767_5348_+	K03818	K03818	COG0110		phrog_16087	VOG20801	COG:COG0110	193	8.5e-49	162.1		WbbJ; 
MEXL01000010.1_2_5350_5850_+												Hypothetical
MEXL01000010.1_2_5837_7156_+		K18814	COG3307				COG:COG3307	439	1.3e-34	114.9		RfaL; 
MEXL01000010.1_2_7209_7682_+	K14340	K14340	COG1807	GT83			COG:COG1807	159	3.3e-15	51.4		ArnT; 
MEXL01000011.1_1_130_777_+		K03478, K03478	COG3394, COG3394				COG:COG3394	215	2e-31	57.1		ChbG; 
MEXL01000011.1_1_982_1209_+												Hypothetical
MEXL01000011.1_1_1473_1958_+												Hypothetical
MEXL01000011.1_1_2141_2365_+												Hypothetical
MEXL01000011.1_1_2442_2786_-												Hypothetical
MEXL01000011.1_1_2843_3115_+		K21600	COG1937				COG:COG1937	90	3e-30	101.1		FrmR; 
MEXL01000011.1_1_3123_3482_+		K15727	COG4633				COG:COG4633	119	3.1e-46	154.2		; 
MEXL01000011.1_1_3460_5712_+		K17686	COG0474		phrog_12316	VOG20955, VOG20955, VOG20955	KEGG:K17686	750	0	1038.1	7.2.2.8	copA, ctpA, ATP7; P-type Cu+ transporter
MEXL01000011.1_1_5709_6209_+												Hypothetical
MEXL01000011.1_1_6217_7104_+												Hypothetical
MEXL01000011.1_1_7105_8178_+		K06196	COG0785		phrog_33510		COG:COG0785	357	7.1e-43	142.6		CcdA; 
MEXL01000011.1_1_8175_8453_+												Hypothetical
MEXL01000011.1_1_8456_8857_+												Hypothetical
MEXL01000011.1_1_8861_9094_-												Hypothetical
MEXL01000012.1_1_3_245_+												Hypothetical
MEXL01000012.1_1_286_492_-												Hypothetical
MEXL01000012.1_1_931_1185_+		K18843	COG1598		phrog_497		COG:COG1598	84	8.8e-13	45.0		HicB; 
MEXL01000012.1_1_1224_1412_+		K07339	COG1724		phrog_353	VOG00753	COG:COG1724	62	2.1e-18	62.8		YcfA; 
