locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
PLNK01000043.1_4_11326_12072_+	K03784	K03784	COG0813			VOG02923	FOAM:K03784	248	3.8e-79	262.8	2.4.2.1	deoD; purine-nucleoside phosphorylase
PLNK01000043.1_5_1_543_+		K01092	COG0483				COG:COG0483	180	4.8e-59	197.6		SuhB; Gluconeogenesis
PLNK01000043.1_5_556_1497_-	K01218	K01218	COG4124	GH26			COG:COG4124	313	2.2e-73	244.9		ManB2; 
PLNK01000043.1_5_1676_2557_-		K23786	COG0258		phrog_107	VOG07202	COG:COG0258	293	2.3e-67	225.1		ExoIX; 
PLNK01000043.1_5_2565_3287_-	K08281	K08281	COG1335		phrog_19305	VOG21345	FOAM:K08281	240	2.3e-60	202.1	3.5.1.19 3.5.1.-	pncA; nicotinamidase/pyrazinamidase
PLNK01000043.1_5_3559_4356_-		K07667	COG3706		phrog_731	VOG00352	KEGG:K07667	265	9.1e-84	278.9		kdpE; two-component system, OmpR family, KDP operon response regulator KdpE
PLNK01000043.1_5_4661_6040_+	K00163	K00163	COG2609				FOAM:K00163	461	8.1e-232	769.4	1.2.4.1	aceE; pyruvate dehydrogenase E1 component
PLNK01000043.1_6_1_414_+	K00163	K00163	COG2609				FOAM:K00163	139	3.4e-74	247.9	1.2.4.1	aceE; pyruvate dehydrogenase E1 component
PLNK01000043.1_7_1_759_+	K00163	K00163	COG2609				FOAM:K00163	252	1.9e-62	208.8	1.2.4.1	aceE; pyruvate dehydrogenase E1 component
PLNK01000043.1_7_810_1358_+		K03088	COG1191		phrog_1740	VOG00158	KEGG:K03088	182	3.2e-37	126.1		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
PLNK01000043.1_7_1456_1584_-												Hypothetical
PLNK01000043.1_7_2032_2265_-												Hypothetical
PLNK01000043.1_7_2800_3567_-		K07096	COG2129				COG:COG2129	255	4.1e-34	115.4		; 
PLNK01000043.1_7_3569_4474_-												Hypothetical
PLNK01000043.1_7_4511_7222_-		K01971, K01971, K10777	COG3285		phrog_114	VOG00242	COG:COG3285	903	3.5e-283	939.2		LigD; 
PLNK01000043.1_7_7308_8135_-		K19310	COG1277				COG:COG1277	194	7.9e-12	41.5		NosY; 
PLNK01000043.1_7_8132_9121_-		K20459	COG1131		phrog_293	VOG17303	COG:COG1131	329	5.2e-106	352.9		CcmA; 
PLNK01000043.1_7_9305_10552_+		K20469	COG0628		phrog_24681		COG:COG0628	415	4.1e-82	274.4		PerM; 
PLNK01000043.1_7_10549_11574_+		K25026	COG1940				KEGG:K25026	341	9.2e-93	308.9	2.7.1.2	glk; glucokinase
PLNK01000043.1_7_11591_12673_-		K07300	COG0387				COG:COG0387	360	2.3e-79	264.2		ChaA; 
PLNK01000043.1_7_12774_13397_-												Hypothetical
PLNK01000043.1_8_3_266_-												Hypothetical
PLNK01000043.1_8_272_832_-												Hypothetical
PLNK01000043.1_8_1137_1553_+			COG3877				COG:COG3877	138	6.7e-40	132.9		; 
PLNK01000043.1_8_1553_2668_+		K11621	COG3595				COG:COG3595	371	1.7e-43	146.3		YvlB; 
PLNK01000043.1_8_2672_3088_+												Hypothetical
PLNK01000043.1_8_3245_4228_+	K01990	K01990	COG1131		phrog_293	VOG35465	COG:COG1131	327	2.7e-88	294.6		CcmA; 
PLNK01000043.1_8_4284_4946_+		K25143	COG0842				COG:COG0842	220	2.5e-19	66.7		YadH; 
PLNK01000043.1_8_5018_5737_+												Hypothetical
PLNK01000043.1_8_5872_6324_+		K07005	COG3871				COG:COG3871	150	2.3e-17	60.7		YzzA; 
PLNK01000043.1_8_6321_7841_+		K02548	COG1575				COG:COG1575	506	4.7e-83	276.4		MenA; Menaquinone biosynthesis
PLNK01000043.1_8_7861_8592_-		K03734	COG1477				KEGG:K03734	243	4.4e-59	190.7	2.7.1.180	apbE; FAD:protein FMN transferase
PLNK01000043.1_8_8934_9446_-												Hypothetical
PLNK01000043.1_8_9489_10451_-		K06889	COG0412	CE7			COG:COG0412	320	4.9e-30	102.2		DLH; 
PLNK01000043.1_8_10939_11460_-		K01246	COG2818				KEGG:K01246	173	3.2e-77	257.5	3.2.2.20	tag; DNA-3-methyladenine glycosylase I
PLNK01000043.1_8_11520_11960_-												Hypothetical
PLNK01000043.1_8_12340_13296_-		K03892	COG0640				COG:COG0640	318	1e-12	45.2		ArsR; 
PLNK01000043.1_8_13512_14363_+		K00655	COG0204				COG:COG0204	283	9.6e-39	130.6		PlsC; Phospholipid biosynthesis
PLNK01000043.1_8_14387_14857_+												Hypothetical
PLNK01000043.1_8_15003_15722_+		K17105	COG0382				COG:COG0382	239	9.5e-27	91.1		UbiA; Ubiquinone biosynthesis
PLNK01000043.1_8_15806_16645_-		K03497	COG1475		phrog_4715	VOG02385	COG:COG1475	279	4.3e-58	195.1		Spo0J; 
PLNK01000043.1_8_16821_17588_-		K03496	COG1192		phrog_164	VOG01428	COG:COG1192	255	9.8e-98	325.4		ParA; 
PLNK01000043.1_8_18075_19778_+	K01848	K01848	COG1884				FOAM:K01848	567	2.4e-273	904.7	5.4.99.2	E5.4.99.2A, mcmA1; methylmalonyl-CoA mutase, N-terminal domain
PLNK01000043.1_8_20150_20614_+	K05606	K05606	COG3185		phrog_14937		FOAM:K05606	154	2.6e-46	155.5	5.1.99.1	MCEE, epi; methylmalonyl-CoA/ethylmalonyl-CoA epimerase
PLNK01000043.1_8_20658_21119_-												Hypothetical
PLNK01000043.1_8_21234_22118_-	K01902	K01902	COG0074				COG:COG0074	284	9.7e-139	460.8		SucD; TCA cycle
PLNK01000043.1_8_22115_22819_-	K01903	K01903	COG0045				COG:COG0045	235	4.8e-86	286.4		SucC; TCA cycle
PLNK01000043.1_9_2_367_-	K01903	K01903	COG0045				FOAM:K01903	122	1.6e-33	113.3	6.2.1.5	sucC; succinyl-CoA synthetase beta subunit
PLNK01000043.1_9_519_989_+		K00030	COG0473		phrog_1724		KEGG:K00030	158	5.2e-68	227.1	1.1.1.41	IDH3; isocitrate dehydrogenase (NAD+)
PLNK01000043.1_10_1_549_+		K00030	COG0473		phrog_1724		KEGG:K00030	182	5.9e-85	282.8	1.1.1.41	IDH3; isocitrate dehydrogenase (NAD+)
PLNK01000043.1_10_602_964_+	K00241	K00241	COG2009				COG:COG2009	120	1.4e-31	107.0		SdhC; 
PLNK01000043.1_10_974_1363_+	K00242	K00242	COG2142				COG:COG2142	129	1.2e-22	77.1		SdhD; 
PLNK01000043.1_10_1367_3112_+	K00239	K00239	COG1053		phrog_33286		FOAM:K00239	581	4.7e-243	805.3	1.3.5.1 1.3.5.4	sdhA, frdA; succinate dehydrogenase / fumarate reductase, flavoprotein subunit
PLNK01000043.1_10_3118_3837_+	K00240	K00240	COG0479				COG:COG0479	239	3.4e-104	345.8		SdhB/FrdB; TCA cycle
PLNK01000043.1_10_3576_4433_+		K22316	COG0328		phrog_531	VOG00310	KEGG:K22316	285	5.6e-47	157.8	3.1.26.4 3.1.3.73	rhnA-cobC; ribonuclease H / adenosylcobalamin/alpha-ribazole phosphatase
PLNK01000043.1_10_4536_5372_-		K23753	COG2326				COG:COG2326	278	1.3e-104	347.9		PPK2; 
PLNK01000043.1_10_5485_6096_-		K22441	COG0456		phrog_1249	VOG00089	COG:COG0456	188	9.7e-34	114.4		RimI; 
PLNK01000043.1_10_6648_6890_-												Hypothetical
PLNK01000043.1_10_7132_8124_+			COG1388				COG:COG1388	330	2e-08	31.2		LysM; 
PLNK01000043.1_10_8389_9780_+		K03406	COG4564		phrog_8572		KEGG:K03406	465	1.3e-34	110.2		mcp; methyl-accepting chemotaxis protein
PLNK01000043.1_11_1_594_+		K02660	COG4564		phrog_8572		KEGG:K02660	197	1.3e-24	75.6		pilJ; twitching motility protein PilJ
PLNK01000043.1_11_767_1168_+		K07216	COG2703				COG:COG2703	133	4.3e-21	72.6		; 
PLNK01000043.1_11_1365_2675_-		K13963	COG4826			VOG04286	COG:COG4826	436	4e-138	458.9		SERPIN; 
PLNK01000043.1_11_3136_3564_+		K03925	COG2001				COG:COG2001	142	5.9e-51	170.5		MraZ; 
PLNK01000043.1_11_3565_3765_+	K03438	K03438	COG0275				COG:COG0275	68	3.8e-11	40.1		RmsH; 16S rRNA modification
PLNK01000043.1_12_2_769_+	K03438	K03438	COG0275				COG:COG0275	255	5.5e-102	339.1		RmsH; 16S rRNA modification
PLNK01000043.1_12_794_1045_+												Hypothetical
PLNK01000043.1_12_1195_1440_+												Hypothetical
PLNK01000043.1_12_1454_2977_+		K08384	COG0768				COG:COG0768	509	9.5e-115	381.8		FtsI; 
PLNK01000043.1_13_1_330_+		K08384	COG0768				KEGG:K08384	109	2.8e-12	43.2		spoVD; stage V sporulation protein D (sporulation-specific penicillin-binding protein)
PLNK01000043.1_13_632_1657_+	K01000	K01000	COG0472				FOAM:K01000	341	1.7e-107	356.9	2.7.8.13	mraY; phospho-N-acetylmuramoyl-pentapeptide-transferase
PLNK01000043.1_13_1662_3215_+	K01925	K01925	COG0771				COG:COG0771	517	2.3e-139	462.6		MurD; Mureine biosynthesis
PLNK01000043.1_13_3212_4555_+		K03588	COG0772				COG:COG0772	447	1.5e-128	426.9		FtsW; 
PLNK01000043.1_13_4611_5630_+	K02563	K02563	COG0707	GT28			COG:COG0707	339	5.1e-85	283.2		MurG; Mureine biosynthesis
PLNK01000043.1_13_5627_6637_+	K00075	K00075	COG0812				COG:COG0812	336	1.2e-111	370.4		MurB; Mureine biosynthesis
PLNK01000043.1_13_6634_7782_+		K03589	COG1589				COG:COG1589	382	2.1e-27	93.6		FtsQ; 
PLNK01000043.1_13_7929_9161_+		K03590	COG0849				COG:COG0849	410	1.5e-163	543.2		FtsA; 
PLNK01000043.1_13_9222_9725_+		K19710	COG0537		phrog_6748		COG:COG0537	167	1.3e-25	87.7		HinT; 
PLNK01000043.1_13_10040_10444_+			COG0432		phrog_37337		COG:COG0432	134	7.9e-46	154.6		YjbQ; 
PLNK01000043.1_13_10696_11973_+		K03531	COG0206			VOG02516	COG:COG0206	425	7.3e-163	539.9		FtsZ; 
PLNK01000043.1_13_12055_12738_+		K06997	COG0325				COG:COG0325	227	2.8e-80	266.8		YggS; 
PLNK01000043.1_13_12746_13057_+		K09131	COG1872				COG:COG1872	103	8.1e-27	91.6		YggU; 
PLNK01000043.1_13_13379_14107_+												Hypothetical
PLNK01000043.1_13_14218_15207_+	K00384	K00384	COG0492		phrog_6397	VOG16777	COG:COG0492	329	1.5e-70	235.4		TrxB; 
PLNK01000043.1_13_15272_18847_-		K23820					KEGG:K23820	1191	3.2e-23	78.5		SUSD2; sushi domain-containing protein 2
PLNK01000043.1_13_19107_19604_+		K01734	COG1803				COG:COG1803	165	7.8e-70	232.6		MgsA; 
PLNK01000043.1_14_3_653_+		K14273					KEGG:K14273	216	1.2e-48	163.5	1.1.1.179	xdh; D-xylose 1-dehydrogenase (NADP+, D-xylono-1,5-lactone-forming)
PLNK01000043.1_14_873_2069_+		K00179	COG0674				KEGG:K00179	400	3.5e-139	462.2	1.2.7.8	iorA; indolepyruvate ferredoxin oxidoreductase, alpha subunit
PLNK01000043.1_15_1_381_+		K00179					KEGG:K00179	126	1.3e-23	80.3	1.2.7.8	iorA; indolepyruvate ferredoxin oxidoreductase, alpha subunit
PLNK01000043.1_15_450_938_+	K00177	K00180, K00177	COG1014				KEGG:K00180	162	3e-43	113.9	1.2.7.8	iorB; indolepyruvate ferredoxin oxidoreductase, beta subunit
PLNK01000043.1_15_1035_1763_+												Hypothetical
PLNK01000043.1_15_1810_3852_+		K14645	COG4935		phrog_3677	VOG14942	KEGG:K14645	680	2.9e-36	122.4	3.4.21.-	K14645; serine protease
PLNK01000043.1_15_3988_4425_+	K01912	K01912	COG1541				FOAM:K01912	147	2.1e-54	182.3	6.2.1.30	paaK; phenylacetate-CoA ligase
PLNK01000043.1_16_1_789_+	K01912	K01912	COG1541				FOAM:K01912	262	1.4e-113	377.7	6.2.1.30	paaK; phenylacetate-CoA ligase
PLNK01000043.1_16_895_1329_+			COG4747				COG:COG4747	144	1.8e-50	168.7		ACTx2; 
PLNK01000043.1_16_1353_1655_-		K09780	COG2350				COG:COG2350	100	3.9e-19	66.1		YciI; 
PLNK01000043.1_16_1820_2110_-												Hypothetical
PLNK01000043.1_16_2242_3213_+	K06607	K06607	COG0667		phrog_8735	VOG05430	COG:COG0667	323	2.1e-89	297.9		PdxI; 
PLNK01000043.1_16_3685_4965_+												Hypothetical
PLNK01000043.1_16_4981_5838_-	K01681	K01681	COG1048				FOAM:K01681	286	4e-130	433.1	4.2.1.3	ACO, acnA; aconitate hydratase
PLNK01000043.1_17_3_1796_-	K01681	K01681	COG1048		phrog_17467		FOAM:K01681	598	3e-258	857.5	4.2.1.3	ACO, acnA; aconitate hydratase
PLNK01000043.1_17_2138_3094_+		K24263	COG5495				COG:COG5495	318	8.7e-80	265.2		; 
PLNK01000043.1_17_3418_3855_+		K23258	COG0494		phrog_1198	VOG00129	KEGG:K23258	145	1.9e-31	106.9	3.6.1.69	mutT1; 8-oxo-(d)GTP phosphatase
PLNK01000043.1_17_3927_5039_+	K00605	K00605	COG0404				COG:COG0404	370	1.5e-167	556.7		GcvT; Glycine cleavage
PLNK01000043.1_17_5117_5497_+		K02437	COG0509				COG:COG0509	126	2.7e-68	227.9		GcvH; Glycine cleavage
PLNK01000043.1_17_5538_5900_+	K00282	K00282	COG0403		phrog_22305	VOG24573	FOAM:K00282	122	7.3e-53	177.2	1.4.4.2	gcvPA; glycine dehydrogenase subunit 1
PLNK01000043.1_18_1_939_+	K00282	K00282	COG0403		phrog_22305	VOG24573	FOAM:K00282	312	2.5e-104	346.8	1.4.4.2	gcvPA; glycine dehydrogenase subunit 1
PLNK01000043.1_18_936_2435_+	K00283	K00283	COG1003		phrog_22305, phrog_22305	VOG24573, VOG24573	FOAM:K00283	499	3.1e-233	772.6	1.4.4.2	gcvPB; glycine dehydrogenase subunit 2
PLNK01000043.1_18_2603_2869_-												Hypothetical
PLNK01000043.1_18_2670_4475_+	K13889	K13889	COG0747		phrog_18374		COG:COG0747	601	4e-84	280.6		DdpA; 
PLNK01000043.1_18_4905_6704_+	K13889	K13889	COG0747		phrog_18374		COG:COG0747	599	2.7e-83	277.8		DdpA; 
PLNK01000043.1_18_6811_7908_+	K02033	K02033	COG0601		phrog_20966, phrog_20966, phrog_20966		COG:COG0601	365	2.8e-140	466.1		DppB; 
PLNK01000043.1_18_7920_8111_+	K13891	K13891	COG1173				COG:COG1173	65	1.5e-10	37.9		DppC; 
PLNK01000146.1_1_450_+		K13328	COG0399		phrog_3139	VOG01698	KEGG:K13328	149	4.8e-49	164.4	4.2.1.164	spnQ; dTDP-4-dehydro-2,6-dideoxy-D-glucose 3-dehydratase
PLNK01000146.1_458_1150_+		K00523	COG1018				COG:COG1018	230	8e-44	147.3		Fpr; 
PLNK01000146.1_1167_2237_+	K01784	K01784	COG1088		phrog_540	VOG00055	FOAM:K01784	356	7.9e-53	177.8	5.1.3.2	galE, GALE; UDP-glucose 4-epimerase
PLNK01000146.1_2234_4057_+	K01652	K01652	COG0028		phrog_11199	VOG18554	COG:COG0028	607	2.9e-157	522.0		IlvB; Isoleucine, leucine, valine biosynthesis
PLNK01000146.1_4132_5133_+		K15894	COG1086		phrog_540	VOG00055	KEGG:K15894	333	1.5e-134	445.4	4.2.1.115 5.1.3.-	pseB, wbjB; UDP-N-acetylglucosamine 4,6-dehydratase/5-epimerase
PLNK01000146.1_5182_5781_-	K00721	K00721	COG1216		phrog_841		FOAM:K00721	199	1.6e-24	83.9	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
PLNK01000146.1_5823_6896_-		K18430	COG2089				COG:COG2089	352	1.3e-119	397.8		SpsE; 
PLNK01000146.1_6893_7867_-		K00067	COG1091		phrog_540	VOG00055	COG:COG1091	324	3.3e-72	240.5		RfbD; 
