	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_023248455.1_JAHFEN010000001.1_14	GCA_023248455.1	JAHFEN010000001.1	14	14050	14841	1	E															0
GCA_023248455.1_JAHFEN010000001.1_15	GCA_023248455.1	JAHFEN010000001.1	15	14847	15974	-1	D										Calcineurin-like phosphoesterase superfamily domain [PF12850.10]; Calcineurin-like phosphoesterase [PF00149.31]					0
GCA_023248455.1_JAHFEN010000001.1_16	GCA_023248455.1	JAHFEN010000001.1	16	16232	17137	1	C	K03124	transcription initiation factor TFIIB								Transcription factor TFIIB repeat [PF00382.22]; TFIIB zinc-binding [PF08271.15]					0
GCA_023248455.1_JAHFEN010000001.1_17	GCA_023248455.1	JAHFEN010000001.1	17	17318	17686	-1	E															0
GCA_023248455.1_JAHFEN010000001.1_18	GCA_023248455.1	JAHFEN010000001.1	18	17718	19142	-1	D										Amino acid permease [PF13520.9]; Amino acid permease [PF00324.24]					0
GCA_023248455.1_JAHFEN010000001.1_19	GCA_023248455.1	JAHFEN010000001.1	19	19177	20097	-1	D										Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]					0
GCA_023248455.1_JAHFEN010000001.1_20	GCA_023248455.1	JAHFEN010000001.1	20	20158	20610	1	C	K07738	transcriptional repressor NrdR								ATP cone domain [PF03477.19]					0
GCA_023248455.1_JAHFEN010000001.1_21	GCA_023248455.1	JAHFEN010000001.1	21	20620	21129	1	D										Asparaginase, N-terminal [PF00710.23]					0
GCA_023248455.1_JAHFEN010000001.1_22	GCA_023248455.1	JAHFEN010000001.1	22	21154	21828	1	D										Glycosyltransferase like family 2 [PF13641.9]					0
GCA_023248455.1_JAHFEN010000001.1_23	GCA_023248455.1	JAHFEN010000001.1	23	21825	22757	1	D			MER0226568	A22B	MER0226568 - intramembrane aspartyl peptidase ({Methanoculleus marisnigri} JR1) (Thermoplasma volcanium) [A22.015]#A22B#{peptidase unit: 40-269}~source NP_110537~	False	0.238	74.0	6.984e-13	Signal-peptide peptidase, presenilin aspartyl protease [PF06550.14]					0
GCA_023248455.1_JAHFEN010000001.1_24	GCA_023248455.1	JAHFEN010000001.1	24	22773	23486	1	D										Major intrinsic protein [PF00230.23]					0
GCA_023248455.1_JAHFEN010000001.1_25	GCA_023248455.1	JAHFEN010000001.1	25	23495	24025	-1	E															0
GCA_023248455.1_JAHFEN010000001.1_26	GCA_023248455.1	JAHFEN010000001.1	26	24188	25012	1	E															0
GCA_023248455.1_JAHFEN010000001.1_27	GCA_023248455.1	JAHFEN010000001.1	27	25030	25284	-1	D										Domain of unknown function (DUF1858) [PF08984.14]					0
GCA_023248455.1_JAHFEN010000001.1_28	GCA_023248455.1	JAHFEN010000001.1	28	25376	25762	1	D										Domain found in IF2B/IF5 [PF01873.20]					0
GCA_023248455.1_JAHFEN010000001.1_29	GCA_023248455.1	JAHFEN010000001.1	29	25771	26073	1	C	K03236	translation initiation factor 1A								Translation initiation factor 1A / IF-1 [PF01176.22]					0
GCA_023248455.1_JAHFEN010000001.1_30	GCA_023248455.1	JAHFEN010000001.1	30	26292	27089	1	C	K07178	RIO kinase 1 [EC:2.7.11.1]								RIO1 family [PF01163.25]; Lipopolysaccharide kinase (Kdo/WaaP) family [PF06293.17]; ABC1 atypical kinase-like domain [PF03109.19]					0
GCA_023248455.1_JAHFEN010000001.1_31	GCA_023248455.1	JAHFEN010000001.1	31	27110	27676	-1	E															0
GCA_023248455.1_JAHFEN010000001.1_32	GCA_023248455.1	JAHFEN010000001.1	32	27776	28522	1	C	K23356	HTH-type transcriptional regulator, sugar sensing transcriptional regulator								Sugar-specific transcriptional regulator TrmB [PF01978.22]					0
GCA_023248455.1_JAHFEN010000001.1_33	GCA_023248455.1	JAHFEN010000001.1	33	28573	29745	1	C	K14260	alanine-synthesizing transaminase [EC:2.6.1.66 2.6.1.2]								Aminotransferase class I and II [PF00155.24]; Cys/Met metabolism PLP-dependent enzyme [PF01053.23]					0
GCA_023248455.1_JAHFEN010000001.1_34	GCA_023248455.1	JAHFEN010000001.1	34	29797	31152	1	D										Aminotransferase class I and II [PF00155.24]					0
GCA_023248455.1_JAHFEN010000001.1_35	GCA_023248455.1	JAHFEN010000001.1	35	31159	32250	-1	C	K09712	uncharacterized protein								Domain of unknown function (DUF333) [PF03891.18]					0
GCA_023248455.1_JAHFEN010000001.1_36	GCA_023248455.1	JAHFEN010000001.1	36	32355	32978	1	C	K01497	GTP cyclohydrolase II [EC:3.5.4.25]								GTP cyclohydrolase II [PF00925.23]					0
GCA_023248455.1_JAHFEN010000001.1_37	GCA_023248455.1	JAHFEN010000001.1	37	33069	33818	1	E															0
GCA_023248455.1_JAHFEN010000001.1_38	GCA_023248455.1	JAHFEN010000001.1	38	33855	34148	-1	C	K10947	PadR family transcriptional regulator, regulatory protein PadR								Transcriptional regulator PadR-like family [PF03551.17]; Bacterial regulatory protein, arsR family [PF01022.23]					0
GCA_023248455.1_JAHFEN010000001.1_39	GCA_023248455.1	JAHFEN010000001.1	39	34235	34381	1	E															0
GCA_023248455.1_JAHFEN010000001.1_40	GCA_023248455.1	JAHFEN010000001.1	40	34561	35148	1	D										Flavin reductase like domain [PF01613.21]					0
GCA_023248455.1_JAHFEN010000001.1_41	GCA_023248455.1	JAHFEN010000001.1	41	35160	36338	-1	D										NPCBM-associated, NEW3 domain of alpha-galactosidase [PF10633.12]					0
GCA_023248455.1_JAHFEN010000002.1_1	GCA_023248455.1	JAHFEN010000002.1	1	3	173	-1	E															0
GCA_023248455.1_JAHFEN010000002.1_2	GCA_023248455.1	JAHFEN010000002.1	2	536	1777	1	E															0
GCA_023248455.1_JAHFEN010000002.1_3	GCA_023248455.1	JAHFEN010000002.1	3	1905	2354	1	E															0
GCA_023248455.1_JAHFEN010000002.1_4	GCA_023248455.1	JAHFEN010000002.1	4	2344	2727	-1	E															0
GCA_023248455.1_JAHFEN010000002.1_5	GCA_023248455.1	JAHFEN010000002.1	5	2788	2946	-1	E															0
GCA_023248455.1_JAHFEN010000002.1_6	GCA_023248455.1	JAHFEN010000002.1	6	3036	3590	-1	C	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	MER0439385	C26	MER0439385 - GMP synthase ({Pyrococcus furiosus}) (Methanocaldococcus infernus) [C26.A31]#C26#{peptidase unit: 1-182}~source YP_003616777~	False	0.507	172.0	1.004e-47	Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
GCA_023248455.1_JAHFEN010000002.1_7	GCA_023248455.1	JAHFEN010000002.1	7	3635	4528	1	E															0
GCA_023248455.1_JAHFEN010000002.1_8	GCA_023248455.1	JAHFEN010000002.1	8	4543	5499	-1	C	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]								GMP synthase C terminal domain [PF00958.25]; NAD synthase [PF02540.20]; Queuosine biosynthesis protein QueC [PF06508.16]; Thiamine biosynthesis protein (ThiI) [PF02568.17]; PP-loop family [PF01171.23]; Phosphoadenosine phosphosulfate reductase family [PF01507.22]; tRNA methyl transferase HUP domain [PF03054.19]					0
GCA_023248455.1_JAHFEN010000002.1_9	GCA_023248455.1	JAHFEN010000002.1	9	5536	6528	-1	E															0
GCA_023248455.1_JAHFEN010000002.1_10	GCA_023248455.1	JAHFEN010000002.1	10	6575	6979	-1	E															0
GCA_023248455.1_JAHFEN010000002.1_11	GCA_023248455.1	JAHFEN010000002.1	11	6976	7482	-1	E															0
GCA_023248455.1_JAHFEN010000002.1_12	GCA_023248455.1	JAHFEN010000002.1	12	7451	7855	-1	E															0
GCA_023248455.1_JAHFEN010000002.1_13	GCA_023248455.1	JAHFEN010000002.1	13	7852	8409	-1	E															0
GCA_023248455.1_JAHFEN010000002.1_14	GCA_023248455.1	JAHFEN010000002.1	14	8424	9464	-1	D			MER0197466	M42	MER0197466 - family M42 unassigned peptidases (Methanobrevibacter ruminantium) [M42.UPW]#M42#{peptidase unit: 12-353}~source ADC46969~	False	0.483	303.0	3.776e-90	M42 glutamyl aminopeptidase [PF05343.17]					0
GCA_023248455.1_JAHFEN010000002.1_15	GCA_023248455.1	JAHFEN010000002.1	15	9675	10541	-1	C	K00784	ribonuclease Z [EC:3.1.26.11]								Beta-lactamase superfamily domain [PF12706.10]; tRNase Z endonuclease [PF13691.9]; Metallo-beta-lactamase superfamily [PF00753.30]					0
GCA_023248455.1_JAHFEN010000002.1_16	GCA_023248455.1	JAHFEN010000002.1	16	10575	11306	-1	E															0
GCA_023248455.1_JAHFEN010000002.1_17	GCA_023248455.1	JAHFEN010000002.1	17	11395	12090	1	E															0
GCA_023248455.1_JAHFEN010000002.1_18	GCA_023248455.1	JAHFEN010000002.1	18	12091	13512	-1	C	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]								tRNA synthetases class II core domain (F) [PF01409.23]					0
GCA_023248455.1_JAHFEN010000002.1_19	GCA_023248455.1	JAHFEN010000002.1	19	13522	14373	-1	E															0
GCA_023248455.1_JAHFEN010000002.1_20	GCA_023248455.1	JAHFEN010000002.1	20	14425	15096	1	D										Beta-lactamase superfamily domain [PF13483.9]; Beta-lactamase superfamily domain [PF12706.10]					0
GCA_023248455.1_JAHFEN010000002.1_21	GCA_023248455.1	JAHFEN010000002.1	21	15139	16422	-1	E															0
GCA_023248455.1_JAHFEN010000003.1_1	GCA_023248455.1	JAHFEN010000003.1	1	3	137	-1	E															0
GCA_023248455.1_JAHFEN010000003.1_2	GCA_023248455.1	JAHFEN010000003.1	2	347	1972	1	E															0
GCA_023248455.1_JAHFEN010000003.1_3	GCA_023248455.1	JAHFEN010000003.1	3	1993	2661	1	D										Glycosyl transferase family 2 [PF00535.29]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCA_023248455.1_JAHFEN010000003.1_4	GCA_023248455.1	JAHFEN010000003.1	4	2627	3343	-1	D										Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08242.15]; Methyltransferase domain [PF08241.15]; Spermine/spermidine synthase domain [PF01564.20]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13649.9]					0
GCA_023248455.1_JAHFEN010000003.1_5	GCA_023248455.1	JAHFEN010000003.1	5	3825	3959	1	E															0
GCA_023248455.1_JAHFEN010000003.1_6	GCA_023248455.1	JAHFEN010000003.1	6	3971	4756	1	E															0
GCA_023248455.1_JAHFEN010000003.1_7	GCA_023248455.1	JAHFEN010000003.1	7	5317	5967	1	E															0
GCA_023248455.1_JAHFEN010000003.1_8	GCA_023248455.1	JAHFEN010000003.1	8	5951	8197	-1	E															0
GCA_023248455.1_JAHFEN010000003.1_9	GCA_023248455.1	JAHFEN010000003.1	9	8178	8909	-1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCA_023248455.1_JAHFEN010000003.1_10	GCA_023248455.1	JAHFEN010000003.1	10	8965	9633	1	E															0
GCA_023248455.1_JAHFEN010000003.1_11	GCA_023248455.1	JAHFEN010000003.1	11	9736	10692	1	C	K03531	cell division protein FtsZ								FtsZ family, C-terminal domain [PF12327.11]; Tubulin/FtsZ family, GTPase domain [PF00091.28]					0
GCA_023248455.1_JAHFEN010000003.1_12	GCA_023248455.1	JAHFEN010000003.1	12	10774	12915	1	D										Spermine/spermidine synthase domain [PF01564.20]					0
GCA_023248455.1_JAHFEN010000003.1_13	GCA_023248455.1	JAHFEN010000003.1	13	12936	14309	-1	C	K03265	peptide chain release factor subunit 1	MER0183695	N10	MER0183695 - family N10 unassigned peptide lyases (Myxococcus xanthus) [N10.UPW]#N10#{peptidase unit: 172-608}~source ABF91531~	False	0.264	85.0	1.132e-15	eRF1 domain 3 [PF03465.18]; eRF1 domain 2 [PF03464.18]; LAGLIDADG-like domain [PF14528.9]; Homing endonuclease [PF05204.17]; Intein splicing domain [PF14890.9]					0
GCA_023248455.1_JAHFEN010000004.1_1	GCA_023248455.1	JAHFEN010000004.1	1	3	497	1	D										Family of unknown function (DUF5885) [PF19232.2]					0
GCA_023248455.1_JAHFEN010000004.1_2	GCA_023248455.1	JAHFEN010000004.1	2	565	1674	1	D										Glutamate/Leucine/Phenylalanine/Valine dehydrogenase [PF00208.24]; Glu/Leu/Phe/Val dehydrogenase, dimerisation domain [PF02812.21]					0
GCA_023248455.1_JAHFEN010000004.1_3	GCA_023248455.1	JAHFEN010000004.1	3	1741	2619	1	D										Thioredoxin [PF13462.9]; DSBA-like thioredoxin domain [PF01323.23]					0
GCA_023248455.1_JAHFEN010000004.1_4	GCA_023248455.1	JAHFEN010000004.1	4	2656	3858	1	D										Aminotransferase class-V [PF00266.22]; L-seryl-tRNA selenium transferase [PF03841.16]					0
GCA_023248455.1_JAHFEN010000004.1_5	GCA_023248455.1	JAHFEN010000004.1	5	3858	4601	1	E															0
GCA_023248455.1_JAHFEN010000004.1_6	GCA_023248455.1	JAHFEN010000004.1	6	4602	5345	1	E															0
GCA_023248455.1_JAHFEN010000004.1_7	GCA_023248455.1	JAHFEN010000004.1	7	5359	7308	-1	C	K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	MER0183701	N10	MER0183701 - family N10 unassigned peptide lyases (Archaeoglobus profundus) [N10.UPW]#N10#{peptidase unit: 157-608}~source ADB58106~	False	0.248	81.0	5.423e-14	Pyruvate ferredoxin oxidoreductase beta subunit C terminal [PF12367.11]; Thiamine pyrophosphate enzyme, C-terminal TPP binding domain [PF02775.24]					0
GCA_023248455.1_JAHFEN010000004.1_8	GCA_023248455.1	JAHFEN010000004.1	8	7314	9068	-1	C	K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]								Pyruvate flavodoxin/ferredoxin oxidoreductase, thiamine diP-bdg [PF01855.22]; Pyruvate ferredoxin/flavodoxin oxidoreductase [PF01558.21]; Pyruvate:ferredoxin oxidoreductase core domain II [PF17147.7]					0
GCA_023248455.1_JAHFEN010000004.1_9	GCA_023248455.1	JAHFEN010000004.1	9	9377	10366	-1	C	K22205	S-adenosyl-L-methionine hydrolase (adenosine-forming) [EC:3.13.2.3]								SAM hydroxide adenosyltransferase N-terminal domain [PF01887.19]; SAM hydroxide adenosyltransferase C-terminal domain [PF20257.1]					0
GCA_023248455.1_JAHFEN010000004.1_10	GCA_023248455.1	JAHFEN010000004.1	10	10520	11698	1	C	K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]								S-adenosylmethionine synthetase, C-terminal domain [PF02773.19]; S-adenosylmethionine synthetase, central domain [PF02772.19]; S-adenosylmethionine synthetase, N-terminal domain [PF00438.23]					0
GCA_023248455.1_JAHFEN010000004.1_11	GCA_023248455.1	JAHFEN010000004.1	11	11740	11895	1	D										Small zinc finger protein HVO_2753-like, Zn-binding pocket [PF07754.14]					0
GCA_023248455.1_JAHFEN010000004.1_12	GCA_023248455.1	JAHFEN010000004.1	12	11943	12161	1	D										EF-1 guanine nucleotide exchange domain [PF00736.22]					0
GCA_023248455.1_JAHFEN010000004.1_13	GCA_023248455.1	JAHFEN010000004.1	13	12265	12498	1	E															0
GCA_023248455.1_JAHFEN010000004.1_14	GCA_023248455.1	JAHFEN010000004.1	14	12687	13184	1	E															0
GCA_023248455.1_JAHFEN010000005.1_1	GCA_023248455.1	JAHFEN010000005.1	1	3	1613	-1	C	K03455	monovalent cation:H+ antiporter-2, CPA2 family								Sodium/hydrogen exchanger family [PF00999.24]					0
GCA_023248455.1_JAHFEN010000005.1_2	GCA_023248455.1	JAHFEN010000005.1	2	1675	2001	-1	E															0
GCA_023248455.1_JAHFEN010000005.1_3	GCA_023248455.1	JAHFEN010000005.1	3	2097	2870	1	D										NFACT protein RNA binding domain [PF05670.16]					0
GCA_023248455.1_JAHFEN010000005.1_4	GCA_023248455.1	JAHFEN010000005.1	4	2867	3415	1	D										Metallo-beta-lactamase superfamily [PF00753.30]					0
GCA_023248455.1_JAHFEN010000005.1_5	GCA_023248455.1	JAHFEN010000005.1	5	3412	4062	1	C	K03653	N-glycosylase/DNA lyase [EC:3.2.2.- 4.2.99.18]													0
GCA_023248455.1_JAHFEN010000005.1_6	GCA_023248455.1	JAHFEN010000005.1	6	4179	5150	1	E															0
GCA_023248455.1_JAHFEN010000005.1_7	GCA_023248455.1	JAHFEN010000005.1	7	5256	5606	1	E															0
GCA_023248455.1_JAHFEN010000005.1_8	GCA_023248455.1	JAHFEN010000005.1	8	5622	6368	1	C	K09013	Fe-S cluster assembly ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_023248455.1_JAHFEN010000005.1_9	GCA_023248455.1	JAHFEN010000005.1	9	6391	7815	1	C	K09014	Fe-S cluster assembly protein SufB								SUF system FeS cluster assembly, SufBD [PF01458.20]; SufBD protein N-terminal region [PF19295.2]					0
GCA_023248455.1_JAHFEN010000005.1_10	GCA_023248455.1	JAHFEN010000005.1	10	7812	8663	1	D										SUF system FeS cluster assembly, SufBD [PF01458.20]					0
GCA_023248455.1_JAHFEN010000005.1_11	GCA_023248455.1	JAHFEN010000005.1	11	8699	9907	1	C	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]								Aminotransferase class-V [PF00266.22]					0
GCA_023248455.1_JAHFEN010000005.1_12	GCA_023248455.1	JAHFEN010000005.1	12	9921	10331	1	D										NifU-like N terminal domain [PF01592.19]					0
GCA_023248455.1_JAHFEN010000005.1_13	GCA_023248455.1	JAHFEN010000005.1	13	10339	11181	1	C	K01151	deoxyribonuclease IV [EC:3.1.21.2]								Xylose isomerase-like TIM barrel [PF01261.27]					0
GCA_023248455.1_JAHFEN010000005.1_14	GCA_023248455.1	JAHFEN010000005.1	14	11258	11875	1	C	K03049	DNA-directed RNA polymerase subunit E' [EC:2.7.7.6]								SHS2 domain found in N terminus of Rpb7p/Rpc25p/MJ0397 [PF03876.20]					0
GCA_023248455.1_JAHFEN010000005.1_15	GCA_023248455.1	JAHFEN010000005.1	15	11872	12069	1	C	K15171	transcription elongation factor SPT4								Spt4/RpoE2 zinc finger [PF06093.16]					1
GCA_023248455.1_JAHFEN010000005.1_16	GCA_023248455.1	JAHFEN010000005.1	16	12085	12381	1	E															0
GCA_023248455.1_JAHFEN010000005.1_17	GCA_023248455.1	JAHFEN010000005.1	17	12417	12707	1	D										Domain of unknown function (DUF1805) [PF08827.14]					0
GCA_023248455.1_JAHFEN010000005.1_18	GCA_023248455.1	JAHFEN010000005.1	18	12713	13021	1	E															0
GCA_023248455.1_JAHFEN010000006.1_1	GCA_023248455.1	JAHFEN010000006.1	1	3	809	-1	E															0
GCA_023248455.1_JAHFEN010000006.1_2	GCA_023248455.1	JAHFEN010000006.1	2	906	1877	1	D										Winged helix-turn-helix DNA-binding [PF13412.9]					0
GCA_023248455.1_JAHFEN010000006.1_3	GCA_023248455.1	JAHFEN010000006.1	3	1958	2533	1	E															0
GCA_023248455.1_JAHFEN010000006.1_4	GCA_023248455.1	JAHFEN010000006.1	4	2577	3554	-1	C	K21947	tRNA-5-methyluridine54 2-sulfurtransferase [EC:2.8.1.15]								PP-loop family [PF01171.23]; tRNA methyl transferase HUP domain [PF03054.19]; Phosphoadenosine phosphosulfate reductase family [PF01507.22]; NAD synthase [PF02540.20]					0
GCA_023248455.1_JAHFEN010000006.1_5	GCA_023248455.1	JAHFEN010000006.1	5	3547	3735	-1	E															0
GCA_023248455.1_JAHFEN010000006.1_6	GCA_023248455.1	JAHFEN010000006.1	6	3794	5932	1	C	K22452	protein-glutamine gamma-glutamyltransferase [EC:2.3.2.13]	MER0626767	C110	MER0626767 - family C110 unassigned peptidases (Clostridium colicanis) [C110.UPW]#C110#{peptidase unit: 213-324}~source WP_002597632~	False	0.353	66.0	1.806e-09	Transglutaminase-like superfamily [PF01841.22]					0
GCA_023248455.1_JAHFEN010000006.1_7	GCA_023248455.1	JAHFEN010000006.1	7	6000	6749	1	D										Beta-lactamase superfamily domain [PF12706.10]					0
GCA_023248455.1_JAHFEN010000006.1_8	GCA_023248455.1	JAHFEN010000006.1	8	6752	8785	1	D										Putative Ig domain [PF05345.15]; Periplasmic copper-binding protein (NosD) [PF05048.16]					0
GCA_023248455.1_JAHFEN010000006.1_9	GCA_023248455.1	JAHFEN010000006.1	9	8815	9627	-1	C	K06153	undecaprenyl-diphosphatase [EC:3.6.1.27]								Bacitracin resistance protein BacA [PF02673.21]					0
GCA_023248455.1_JAHFEN010000006.1_10	GCA_023248455.1	JAHFEN010000006.1	10	9696	11615	1	D										tRNA synthetases class I (I, L, M and V) [PF00133.25]; tRNA synthetases class I (M) [PF09334.14]; Anticodon-binding domain of tRNA ligase [PF08264.16]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]; tRNA synthetases class I (C) catalytic domain [PF01406.22]					0
GCA_023248455.1_JAHFEN010000007.1_1	GCA_023248455.1	JAHFEN010000007.1	1	2	448	1	E															0
GCA_023248455.1_JAHFEN010000007.1_2	GCA_023248455.1	JAHFEN010000007.1	2	454	1245	-1	E															0
GCA_023248455.1_JAHFEN010000007.1_3	GCA_023248455.1	JAHFEN010000007.1	3	1248	2498	1	C	K00927	phosphoglycerate kinase [EC:2.7.2.3]								Phosphoglycerate kinase [PF00162.22]					0
GCA_023248455.1_JAHFEN010000007.1_4	GCA_023248455.1	JAHFEN010000007.1	4	2728	4101	1	D										CARDB [PF07705.14]; Periplasmic copper-binding protein (NosD) [PF05048.16]					0
GCA_023248455.1_JAHFEN010000007.1_5	GCA_023248455.1	JAHFEN010000007.1	5	4221	4868	1	E															0
