locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NJDO01000099.1_11		K03498	COG0168		phrog_1916		COG:COG0168	495	6.6e-145	479.9		TrkG:
NJDO01000100.1_1												Hypothetical
NJDO01000100.1_2	K01912	K01912	COG1541				COG:COG1541	491	3.6e-79	263.4		PaaK:
NJDO01000100.1_3	K03183	K10947, K03183	COG1695				COG:COG1695	307	9.2e-17	58.0		PadR:
NJDO01000100.1_4			COG3503				COG:COG3503	555	3.1e-09	31.2		:
NJDO01000100.1_5		K01142	COG0708		phrog_19169	VOG00592	COG:COG0708	258	2.7e-105	349.2		XthA:
NJDO01000100.1_6		K07566, K16793	COG0009, COG0066		phrog_27533	VOG05125	COG:COG0009	418	1.6e-46	155.5		TsaC:tRNA modification
NJDO01000100.1_7												Hypothetical
NJDO01000101.1_1	K07710	K07710	COG3852		phrog_10912		COG:COG3852	466	2.2e-37	122.6		NtrB:
NJDO01000101.1_2												Hypothetical
NJDO01000101.1_3			COG1873				COG:COG1873	117	6.2e-20	68.3		YlmC:
NJDO01000101.1_4		K03719	COG1522				COG:COG1522	178	2.4e-16	56.4		Lrp:
NJDO01000101.1_5	K03564	K03564			phrog_20402		FOAM:K03564	135	8.2e-53	175.9	1.11.1.24	BCP, PRXQ, DOT5; thioredoxin-dependent peroxiredoxin
NJDO01000101.1_6		K17686	COG2216		phrog_12316	VOG20955, VOG20955	KEGG:K17686	802	8.6e-288	952.1	7.2.2.8	copA, ctpA, ATP7; P-type Cu+ transporter
NJDO01000101.1_7		K16242	COG3350				COG:COG3350	56	7.9e-19	64.4		YHS:
NJDO01000101.1_8		K07343	COG3070				COG:COG3070	114	1.8e-37	125.5		TfoX:
NJDO01000101.1_9												Hypothetical
NJDO01000101.1_10		K18013	COG3246				COG:COG3246	89	1.1e-38	130.0		:
NJDO01000102.1_1	K01703	K01703	COG0065		phrog_17467		COG:COG0065	377	8.9e-124	410.3		LeuC:Isoleucine, leucine, valine biosynthesis
NJDO01000102.1_2	K01649	K01649	COG0119				COG:COG0119	408	9.8e-131	433.3		LeuA:Isoleucine, leucine, valine biosynthesis
NJDO01000102.1_3												Hypothetical
NJDO01000102.1_4			COG3398, COG1361				COG:COG3398	816	2.3e-40	133.2		:
NJDO01000102.1_5												Hypothetical
NJDO01000102.1_6												Hypothetical
NJDO01000025.1_1		K06882	COG3401				COG:COG3401	106	1.4e-11	40.0		FN3:
NJDO01000025.1_2	K09667	K09667	COG3914	GT41	phrog_7590		FOAM:K09667	255	1.5e-32	108.9	2.4.1.255	OGT; protein O-GlcNAc transferase
NJDO01000025.1_3												Hypothetical
NJDO01000025.1_4			COG2888				COG:COG2888	168	9.1e-14	36.7		:
NJDO01000025.1_5		K09715	COG1531				COG:COG1531	82	1.5e-24	83.0		:
NJDO01000025.1_6		K15429	COG2520				COG:COG2520	365	1.2e-96	320.3		Trm5:tRNA modification
NJDO01000025.1_7	K01897	K01897	COG1022		phrog_36676, phrog_36676	VOG21292	COG:COG1022	615	4.1e-217	719.3		FAA1:
NJDO01000025.1_8		K10725	COG1474		phrog_168, phrog_7998		KEGG:K10725	470	5.4e-142	468.3		cdc6A; archaeal cell division control protein 6
NJDO01000025.1_9												Hypothetical
NJDO01000025.1_10												Hypothetical
NJDO01000025.1_11		K01127, K06476					KEGG:K01127	1503	5e-35	59.9	3.1.4.50	GPLD1; glycosylphosphatidylinositol phospholipase D
NJDO01000025.1_12		K00655	COG0204				COG:COG0204	211	3.2e-57	190.6		PlsC:Phospholipid biosynthesis
NJDO01000025.1_13		K19997	COG0702		phrog_540	VOG00055	KEGG:K19997	320	1.5e-59	198.2	5.1.3.26	gnu; GlcNAc-P-P-Und epimerase
NJDO01000025.1_14												Hypothetical
NJDO01000103.1_1			COG0697		phrog_17492		COG:COG0697	134	1.6e-15	51.4		RhaT:
NJDO01000103.1_2		K08482	COG0467		phrog_19	VOG04360	COG:COG0467	241	3.7e-57	190.6		RAD55:
NJDO01000103.1_3		K05685	COG4591				COG:COG4591	226	1.7e-25	77.4		LolE:
NJDO01000103.1_4	K02003	K02003	COG1136		phrog_293	VOG17303	COG:COG1136	251	5.9e-105	347.3		LolD:
NJDO01000103.1_5	K09808	K09808	COG4591		phrog_31849		COG:COG4591	225	2e-31	100.4		LolE:
NJDO01000103.1_6												Hypothetical
NJDO01000103.1_7		K07477	COG2178				KEGG:K07477	204	2.5e-38	127.7		K07477; translin
NJDO01000103.1_8		K07587	COG2024			VOG21380	KEGG:K07587	539	1.6e-78	257.0	6.1.1.27	sepRS; O-phosphoseryl-tRNA synthetase
NJDO01000103.1_9		K07462	COG0608		phrog_2484	VOG13859	COG:COG0608	143	4.2e-41	137.5		RecJ:
NJDO01000104.1_1												Hypothetical
NJDO01000104.1_2												Hypothetical
NJDO01000104.1_3		K03595	COG0486		phrog_6880		COG:COG0486	209	3.9e-33	111.4		MnmE:tRNA modification
NJDO01000104.1_4		K09743	COG3365				COG:COG3365	171	1.4e-35	118.2		:
NJDO01000104.1_5		K07163	COG3364				COG:COG3364	236	8.8e-31	103.3		:
NJDO01000026.1_1												Hypothetical
NJDO01000026.1_2		K17993	COG3261		phrog_27697		KEGG:K17993	396	8.8e-94	311.1	1.12.1.3 1.12.1.5	hydA; sulfhydrogenase subunit alpha
NJDO01000026.1_3		K17994	COG1941				COG:COG1941	249	3.9e-94	312.0		FrhG:
NJDO01000026.1_4		K16951, K17996	COG0543				KEGG:K16951	630	1.5e-90	298.9		asrB; anaerobic sulfite reductase subunit B
NJDO01000026.1_5	K02683	K02683	COG1467				COG:COG1467	413	2.1e-108	359.3		PRI1:
NJDO01000026.1_6			COG1470				COG:COG1470	374	1.8e-13	46.1		:
NJDO01000026.1_7		K09723	COG1711				COG:COG1711	263	1.2e-41	139.3		:
NJDO01000026.1_8		K09140	COG2042				COG:COG2042	174	8.6e-62	204.0		Tsr3:
NJDO01000026.1_9												Hypothetical
NJDO01000026.1_10		K01873	COG0525		phrog_12710	VOG02932	COG:COG0525	905	4.3e-269	891.9		ValS:Aminoacyl-tRNA synthetases
NJDO01000026.1_11		K05569	COG1863				COG:COG1863	173	3.6e-39	131.4		MnhE:
NJDO01000026.1_12		K05570	COG2212				COG:COG2212	96	1.7e-30	102.0		MnhF:
NJDO01000026.1_13		K05571	COG1320				COG:COG1320	122	1.1e-36	123.1		MnhG:
NJDO01000026.1_14		K14113	COG1563				COG:COG1563	89	1e-26	90.4		:
NJDO01000026.1_15		K14117	COG2111				COG:COG2111	131	1.4e-13	46.1		MnhB:
NJDO01000026.1_16		K14118	COG2111				KEGG:K14118	160	8.3e-39	129.8		ehbI; energy-converting hydrogenase B subunit I
NJDO01000026.1_17		K05567	COG1006				COG:COG1006	120	1.8e-33	112.2		MnhC:
NJDO01000026.1_18		K05568	COG0651				COG:COG0651	659	1.5e-134	445.6		HyfB:
NJDO01000026.1_19		K18023	COG3260				COG:COG3260	139	1.3e-60	202.2		HycG:
NJDO01000026.1_20		K18017	COG3262				KEGG:K18017	213	3.8e-47	156.2	1.12.7.2	mbhK; membrane-bound hydrogenase subunit beta
NJDO01000026.1_21		K18016	COG3261				KEGG:K18016	413	2.2e-164	543.1	1.12.7.2	mbhL; membrane-bound hydrogenase subunit alpha
NJDO01000026.1_22		K15829	COG1005				KEGG:K15829	351	8.9e-65	215.1		hycD; formate hydrogenlyase subunit 4
NJDO01000026.1_23		K15831	COG1143		phrog_29963	VOG28199	COG:COG1143	154	1.2e-30	103.5		NuoI:NADH dehydrogenase
NJDO01000026.1_24		K07138, K07138	COG2768		phrog_16249		COG:COG2768	318	1.4e-114	377.1		:
NJDO01000026.1_25			COG1777				COG:COG1777	123	8.2e-07	25.3		:
NJDO01000026.1_26												Hypothetical
NJDO01000026.1_27		K07218	COG3420, COG3420			VOG01982	COG:COG3420	1055	4.5e-30	54.5		NosD:
NJDO01000026.1_28			COG1552				COG:COG1552	56	7.5e-18	61.1		RPL40A:Archaeal ribosomal proteins
NJDO01000026.1_29												Hypothetical
NJDO01000027.1_1												Hypothetical
NJDO01000027.1_2		K00869	COG1577		phrog_34407	VOG27077	COG:COG1577	337	9.8e-88	291.3		ERG12:Isoprenoid biosynthesis
NJDO01000027.1_3												Hypothetical
NJDO01000027.1_4		K01267	COG1362				COG:COG1362	487	4.5e-135	447.4		LAP4:
NJDO01000027.1_5												Hypothetical
NJDO01000027.1_6		K02574	COG0348		phrog_20717		COG:COG0348	257	3.4e-46	154.4		NapH:
NJDO01000027.1_7		K01884, K01884	COG2342, COG2342	GH114, GH166			KEGG:K01884	328	7.6e-82	204.0	6.1.1.16	cysS1; cysteinyl-tRNA synthetase, unknown class
NJDO01000027.1_8	K07652, K11383	K07652, K11383, K18987	COG5002, COG5803		phrog_857	VOG00352, VOG00352	COG:COG5002	393	1e-81	271.7		WalK:
NJDO01000027.1_9	K07679, K02491, K11383	K07679, K20974, K02491, K21084, K21084, K11383	COG2198, COG5278, COG5809, COG5809		phrog_20458	VOG00352	FOAM:K07679	1558	2e-177	524.7	2.7.13.3	evgS, bvgS; two-component system, NarL family, sensor histidine kinase EvgS
NJDO01000027.1_10		K24469, K14201	COG3401, COG5271				KEGG:K24469	1476	5.7e-23	76.0		SVEP1; sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1
NJDO01000028.1_1		K23242	COG1971				COG:COG1971	165	1.7e-47	159.4		MntP:
NJDO01000028.1_2		K03651	COG1409		phrog_1649		COG:COG1409	245	4.3e-50	166.9		CpdA:
NJDO01000028.1_3	K00971	K00971	COG0836		phrog_3980	VOG00785	COG:COG0836	344	2.7e-122	405.7		CpsB:
NJDO01000028.1_4	K13533, K02491	K13533, K02491, K21084	COG5809				COG:COG5809	826	1.4e-85	104.4		KinE:
NJDO01000028.1_5		K25147	COG1277				COG:COG1277	265	2.9e-16	55.3		NosY:
NJDO01000028.1_6		K25152	COG1131		phrog_293	VOG35465	COG:COG1131	308	4.9e-95	315.9		CcmA:
NJDO01000028.1_7		K25147	COG1277				COG:COG1277	651	6.4e-17	55.6		NosY:
NJDO01000028.1_8	K01990	K01990	COG1131		phrog_293	VOG35465	COG:COG1131	313	2.8e-101	336.5		CcmA:
NJDO01000028.1_9		K22905	COG3379				COG:COG3379	201	9.7e-55	182.4		:
NJDO01000028.1_10												Hypothetical
NJDO01000028.1_11	K00958	K00958	COG2046				COG:COG2046	382	1.6e-145	481.9		MET3:Cysteine biosynthesis
NJDO01000028.1_12		K07097	COG0608				COG:COG0608	323	9.8e-20	60.1		RecJ:
NJDO01000028.1_13	K00860	K00860	COG0529				COG:COG0529	180	3e-62	207.6		CysC:Cysteine biosynthesis
NJDO01000028.1_14		K14445	COG0471		phrog_19172		COG:COG0471	461	5.9e-119	394.3		CitT:
NJDO01000028.1_15		K14055	COG0589				COG:COG0589	263	4.6e-15	52.0		UspA:
NJDO01000105.1_1	K00789	K00789	COG0192		phrog_1569		COG:COG0192	150	1.8e-86	287.0		MetK:Methionine biosynthesis
NJDO01000105.1_2	K01251	K01251	COG0499			VOG15806	COG:COG0499	409	3.4e-171	566.3		SAM1:
NJDO01000105.1_3												Hypothetical
NJDO01000105.1_4		K07562	COG1499				COG:COG1499	339	1.2e-84	280.6		NMD3:
NJDO01000105.1_5												Hypothetical
NJDO01000105.1_6												Hypothetical
NJDO01000105.1_7		K09607	COG4412, COG4412				COG:COG4412	626	1.8e-23	55.9		:
NJDO01000106.1_1	K09569	K09569	COG1047				COG:COG1047	264	7.6e-26	66.6		SlpA:
NJDO01000106.1_2	K03768	K03768	COG0652			VOG09842	COG:COG0652	220	1.8e-79	264.4		PpiB:
NJDO01000106.1_3		K06944	COG1163		phrog_23947		KEGG:K06944	344	7.2e-123	298.0		K06944; uncharacterized protein
NJDO01000106.1_4		K06583, K06584, K06882, K06584	COG3401				KEGG:K06583	1543	1.4e-28	61.2		ITGA7; integrin alpha 7
NJDO01000106.1_5		K07049	COG1831				COG:COG1831	285	1.3e-79	263.7		:
NJDO01000106.1_6												Hypothetical
NJDO01000029.1_1		K06176	COG0585				COG:COG0585	133	2e-36	121.8		TruD:tRNA modification
NJDO01000029.1_2	K03056	K03056	COG1761				COG:COG1761	91	1e-24	82.6		RPB11:RNA polymerase
NJDO01000029.1_3		K02528	COG0030				KEGG:K02528	296	7.7e-74	245.2	2.1.1.182	ksgA; 16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase
NJDO01000029.1_4		K01643	COG3051				COG:COG3051	522	1.5e-182	604.0		CitF:
NJDO01000029.1_5	K09667	K09667, K16474	COG2956, COG4995	GT41	phrog_7590, phrog_7590	VOG00147	FOAM:K09667	460	3.9e-62	134.3	2.4.1.255	OGT; protein O-GlcNAc transferase
NJDO01000029.1_6		K22082	COG0070				KEGG:K22082	222	4.6e-38	127.3	2.1.1.21	mgsB; methylamine---glutamate N-methyltransferase subunit B
NJDO01000029.1_7		K22083					KEGG:K22083	350	1.2e-14	35.4	2.1.1.21	mgsC; methylamine---glutamate N-methyltransferase subunit C
NJDO01000029.1_8		K07050	COG2872				COG:COG2872	103	4e-26	88.4		AlaX:
NJDO01000029.1_9		K02995	COG2007				COG:COG2007	127	4.9e-55	181.7		RPS8A:Archaeal ribosomal proteins
NJDO01000029.1_10		K03105	COG1400				COG:COG1400	97	6.9e-30	99.9		SEC65:
NJDO01000029.1_11	K01006	K01006	COG0574		phrog_18609	VOG01465, VOG01465	FOAM:K01006	903	0	1484.5	2.7.9.1	ppdK; pyruvate, orthophosphate dikinase
NJDO01000029.1_12			COG2888				COG:COG2888	306	3.9e-09	31.9		:
NJDO01000029.1_13												Hypothetical
NJDO01000029.1_14	K09667	K09667	COG3914		phrog_24039		COG:COG3914	169	6.3e-11	37.4		Spy:
NJDO01000029.1_15		K06402	COG1994				COG:COG1994	232	3.7e-38	128.2		SpoIVFB:
NJDO01000029.1_16		K11717	COG0520		phrog_12787	VOG21354	KEGG:K11717	402	1.6e-145	483.2	2.8.1.7 4.4.1.16	sufS; cysteine desulfurase / selenocysteine lyase
NJDO01000029.1_17												Hypothetical
NJDO01000029.1_18		K06131	COG4905		phrog_20274	VOG02838	COG:COG4905	244	4e-52	173.9		:
NJDO01000107.1_1	K08162	K08162	COG3104		phrog_2034		COG:COG3104	426	8.9e-43	141.1		PTR2:
NJDO01000107.1_2		K03298	COG0697		phrog_17492		COG:COG0697	327	3.2e-66	220.0		RhaT:
NJDO01000107.1_3												Hypothetical
NJDO01000107.1_4		K03892	COG3398		phrog_1324		COG:COG3398	167	2.4e-47	157.9		:
NJDO01000107.1_5												Hypothetical
NJDO01000107.1_6												Hypothetical
NJDO01000107.1_7	K14157	K14157	COG1748				FOAM:K14157	443	9e-150	496.8	1.5.1.8 1.5.1.9	AASS; alpha-aminoadipic semialdehyde synthase
NJDO01000030.1_1		K03308	COG0733				COG:COG0733	454	2.9e-101	336.0		YocR:
NJDO01000030.1_2												Hypothetical
NJDO01000030.1_3		K06882	COG3401, COG5645				COG:COG3401	1064	6.4e-25	84.2		FN3:
NJDO01000030.1_4												Hypothetical
NJDO01000030.1_5												Hypothetical
NJDO01000030.1_6												Hypothetical
NJDO01000030.1_7			COG3815				COG:COG3815	167	8.8e-30	100.4		:
NJDO01000030.1_8		K01127, K01127, K01127, K06476, K06584, K06584					KEGG:K01127	1999	3.4e-86	69.4	3.1.4.50	GPLD1; glycosylphosphatidylinositol phospholipase D
NJDO01000030.1_9		K16910	COG3401, COG4692		phrog_21129		COG:COG3401	1185	4.3e-15	51.7		FN3:
NJDO01000030.1_10		K01896	COG0365		phrog_36676	VOG21292	KEGG:K01896	551	2.6e-213	706.5	6.2.1.2	ACSM; medium-chain acyl-CoA synthetase
NJDO01000030.1_11		K06882	COG3401	GH119	phrog_17995		COG:COG3401	525	4e-22	75.0		FN3:
NJDO01000030.1_12	K14534	K14534	COG2368				FOAM:K14534	252	2e-71	237.3	4.2.1.120 5.3.3.3	abfD; 4-hydroxybutyryl-CoA dehydratase / vinylacetyl-CoA-Delta-isomerase
NJDO01000031.1_1			COG3398				COG:COG3398	569	1.4e-34	115.1		:
NJDO01000031.1_2		K09736	COG1931				COG:COG1931	121	2.5e-30	101.6		:
NJDO01000031.1_3		K03232	COG2092				COG:COG2092	89	8.2e-23	76.6		EFB1:Translation factors
NJDO01000031.1_4		K07580	COG2888				KEGG:K07580	56	2.3e-19	65.8		K07580; Zn-ribbon RNA-binding protein
NJDO01000031.1_5		K09005	COG1430				COG:COG1430	175	9.4e-49	162.5		:
NJDO01000031.1_6		K03686	COG0484		phrog_14336	VOG00733	COG:COG0484	380	9.6e-22	74.3		DnaJ:
NJDO01000031.1_7		K09157	COG2848				KEGG:K09157	384	3.3e-94	312.8		K09157; uncharacterized protein
NJDO01000031.1_8		K03671	COG0526		phrog_22	VOG00033	KEGG:K03671	113	1.3e-27	93.6		trxA; thioredoxin 1
NJDO01000031.1_9		K23356	COG3355				COG:COG3355	122	6e-28	94.4		:
NJDO01000031.1_10		K07027	COG0392				COG:COG0392	340	4.5e-42	140.4		AglD2:
NJDO01000031.1_11			COG1297				COG:COG1297	710	3e-63	210.1		OPT:
NJDO01000031.1_12		K02120	COG1394				COG:COG1394	222	4.8e-66	218.4		NtpD:A/V-type ATP synthase
NJDO01000031.1_13		K01866, K01866	COG0162, COG0162		phrog_9270	VOG03131	VOG:VOG03131	468	3.2e-78	258.1		sp|F4HWL4|SYYC2_ARATH Tyrosine--tRNA ligase 2, cytoplasmic
NJDO01000031.1_14												Hypothetical
NJDO01000031.1_15			COG5340				COG:COG5340	261	4.4e-65	216.1		AbiEi:
NJDO01000031.1_16		K09144	COG2253				COG:COG2253	264	2.7e-53	178.2		:
NJDO01000031.1_17												Hypothetical
NJDO01000031.1_18												Hypothetical
NJDO01000032.1_1		K10844	COG1199		phrog_2488	VOG04419	COG:COG1199	557	1.7e-80	267.9		DinG:
NJDO01000032.1_2		K08482	COG0467			VOG04632	COG:COG0467	527	6.6e-35	117.5		RAD55:
NJDO01000032.1_3		K25147	COG3559				KEGG:K25147	416	8e-43	142.9		berB; beta-exotoxin I transport system permease protein
NJDO01000032.1_4		K25148	COG1131		phrog_293	VOG35465	KEGG:K25148	325	9e-124	409.6		berA; beta-exotoxin I transport system ATP-binding protein
NJDO01000032.1_5												Hypothetical
NJDO01000032.1_6	K03768	K03768	COG0652			VOG09842	COG:COG0652	281	1e-63	212.3		PpiB:
NJDO01000032.1_7						VOG01057	VOG:VOG01057	164	2e-08	28.6		REFSEQ DUF4352 domain-containing protein
NJDO01000032.1_8												Hypothetical
NJDO01000032.1_9		K07333					KEGG:K07333	584	1.5e-09	28.9		flaJ; archaeal flagellar protein FlaJ
NJDO01000032.1_10		K07332	COG0630		phrog_26606		COG:COG0630	569	1.9e-101	337.0		VirB11:
NJDO01000032.1_11		K20285, K20285	COG1361		phrog_12615, phrog_12615	VOG02153	KEGG:K20285	1443	2.4e-46	81.3		RABEPK; Rab9 effector protein with kelch motifs
NJDO01000032.1_12		K03540	COG2023				COG:COG2023	121	7.3e-30	99.6		RPR2:
NJDO01000032.1_13		K07574	COG1534				COG:COG1534	110	8.4e-23	77.7		YhbY:
NJDO01000032.1_14												Hypothetical
NJDO01000032.1_15		K05695, K06756	COG3401, COG3401, COG4733		phrog_31, phrog_23968		COG:COG3401	1356	6.6e-64	92.9		FN3:
NJDO01000032.1_16												Hypothetical
NJDO01000108.1_1		K03665	COG2262		phrog_16468		COG:COG2262	441	1.6e-108	360.2		HflX:
NJDO01000108.1_2		K00973	COG1210		phrog_3980	VOG00785	COG:COG1210	290	2e-128	425.8		GalU:
NJDO01000108.1_3	K05592	K05592	COG0513		phrog_16	VOG00107	FOAM:K05592	571	1.2e-191	634.8	3.6.4.13	deaD, cshA; ATP-dependent RNA helicase DeaD
NJDO01000108.1_4												Hypothetical
NJDO01000108.1_5		K07722	COG0864		phrog_4738		COG:COG0864	136	9.8e-55	181.9		NikR:
NJDO01000108.1_6												Hypothetical
NJDO01000108.1_7												Hypothetical
NJDO01000108.1_8		K11936, K19003	COG3858				COG:COG3858	210	8.4e-23	76.4		SleL:
NJDO01000109.1_1	K00789	K00789	COG0192		phrog_1569		COG:COG0192	273	2.4e-83	276.6		MetK:Methionine biosynthesis
NJDO01000109.1_2		K22299	COG3620		phrog_3	VOG00002	COG:COG3620	187	4.3e-44	147.3		AF2118:
NJDO01000109.1_3												Hypothetical
NJDO01000109.1_4		K13276	COG4932, COG4932				KEGG:K13276	1166	6.1e-25	41.0	3.4.21.-	bpr; bacillopeptidase F
NJDO01000109.1_5												Hypothetical
NJDO01000109.1_6												Hypothetical
NJDO01000109.1_7												Hypothetical
NJDO01000110.1_1												Hypothetical
NJDO01000110.1_2												Hypothetical
NJDO01000110.1_3			COG1572				COG:COG1572	1474	9.5e-14	42.2		:
NJDO01000033.1_1		K15027	COG2016				COG:COG2016	163	1e-58	195.6		Tma20:
NJDO01000033.1_2	K05825	K05825	COG1167		phrog_5879		FOAM:K05825	424	9.5e-167	552.1	2.6.1.-	LYSN; 2-aminoadipate transaminase
NJDO01000033.1_3		K18646	COG4499		phrog_13042		KEGG:K18646	201	1.2e-09	34.1		ANP32A_C_D; acidic leucine-rich nuclear phosphoprotein 32 family member A/C/D
NJDO01000033.1_4		K03263	COG0231			VOG03056	KEGG:K03263	129	1.5e-31	106.1		EIF5A; translation initiation factor 5A
NJDO01000033.1_5	K01480	K01480	COG0010			VOG05697	COG:COG0010	313	1.9e-81	270.4		SpeB:Urea cycle
NJDO01000033.1_6		K03552	COG1591				COG:COG1591	174	2.7e-19	64.2		:
NJDO01000033.1_7				CBM61			CAZy:CBM61	1363	1.7e-12	41.2		beta-1,4-galactan binding
NJDO01000033.1_8		K06943	COG1084				COG:COG1084	345	1.6e-107	355.9		Nog1:
NJDO01000033.1_9												Hypothetical
NJDO01000033.1_10												Hypothetical
NJDO01000033.1_11												Hypothetical
NJDO01000033.1_12												Hypothetical
NJDO01000033.1_13												Hypothetical
NJDO01000033.1_14		K22298	COG3398				COG:COG3398	247	2e-44	148.2		:
NJDO01000033.1_15												Hypothetical
NJDO01000033.1_16	K07557	K07557	COG1549		phrog_34505	VOG37103	COG:COG1549	600	4e-86	285.9		ArcS:
NJDO01000033.1_17			COG1658				COG:COG1658	139	7.7e-14	48.3		RnmV:
NJDO01000034.1_1	K01933	K01933	COG0150		phrog_1207	VOG09964	COG:COG0150	137	6.8e-40	133.5		PurM:Purine biosynthesis
NJDO01000034.1_2		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	297	1.2e-67	224.5		Map:
NJDO01000034.1_3		K07566	COG0009		phrog_27533	VOG05125	COG:COG0009	208	2.8e-51	171.3		TsaC:tRNA modification
NJDO01000034.1_4		K10716	COG0569		phrog_14690	VOG00905	COG:COG0569	339	1.1e-48	162.6		TrkA:
NJDO01000034.1_5												Hypothetical
NJDO01000034.1_6												Hypothetical
NJDO01000034.1_7		K12575	COG1340				COG:COG1340	300	1.4e-14	49.9		:
NJDO01000034.1_8												Hypothetical
NJDO01000034.1_9		K04076, K04076	COG1067		phrog_3757	VOG02106	KEGG:K04076	529	1.3e-106	271.0	3.4.21.53	lonB; ATP-dependent Lon protease
NJDO01000034.1_10	K02316	K02316	COG0358		phrog_6444	VOG00229	COG:COG0358	440	4.6e-24	81.5		DnaG:
NJDO01000034.1_11			COG4860				COG:COG4860	171	1.2e-51	170.9		:
NJDO01000034.1_12		K07254	COG1303				KEGG:K07254	377	5.8e-102	337.4	2.1.1.206	atrm56; tRNA (cytidine56-2'-O)-methyltransferase
NJDO01000034.1_13												Hypothetical
NJDO01000034.1_14		K01880	COG0423			VOG21320	KEGG:K01880	584	5.2e-230	763.1	6.1.1.14	GARS, glyS1; glycyl-tRNA synthetase
NJDO01000034.1_15		K06402					KEGG:K06402	250	3e-08	30.0	3.4.24.-	spoIVFB; stage IV sporulation protein FB
NJDO01000111.1_1		K24971, K24971	COG1293			VOG08948	COG:COG1293	708	3.2e-100	333.0		RqcH:
NJDO01000111.1_2		K03742	COG1058				COG:COG1058	262	1.6e-56	188.0		CinA:
NJDO01000111.1_3	K01667	K01667	COG3033				COG:COG3033	462	3.6e-218	721.3		TnaA:
NJDO01000111.1_4		K03704	COG1278		phrog_729	VOG05245	COG:COG1278	64	1.2e-24	84.1		CspC:
NJDO01000111.1_5			COG4912				COG:COG4912	251	1.6e-44	149.2		AlkD:
NJDO01000111.1_6												Hypothetical
NJDO01000035.1_1	K09667	K09667	COG4785	GT41	phrog_7590		COG:COG4785	373	8.5e-24	80.6		NlpI:
NJDO01000035.1_2			COG1470				COG:COG1470	824	4.4e-43	64.4		:
NJDO01000035.1_3		K15865	COG0621				COG:COG0621	446	1.8e-112	372.9		MiaB:tRNA modification
NJDO01000035.1_4	K01915	K01915	COG0174		phrog_21628	VOG09835	COG:COG0174	458	6.8e-147	486.2		GlnA:Glutamine biosynthesis
NJDO01000035.1_5		K00852	COG0524		phrog_15334		COG:COG0524	313	1.5e-70	234.5		RbsK:Glycolysis
NJDO01000035.1_6		K03719, K03718	COG1522, COG1522				COG:COG1522	297	1.1e-25	60.1		Lrp:
NJDO01000035.1_7		K07725					KEGG:K07725	259	2.7e-17	58.3		csa3; CRISPR-associated protein Csa3
NJDO01000035.1_8		K10844	COG1199				KEGG:K10844	617	5.2e-26	72.8	3.6.4.12	ERCC2, XPD; DNA excision repair protein ERCC-2
NJDO01000035.1_9		K06167	COG1235		phrog_392	VOG01663	COG:COG1235	260	4.4e-60	200.4		PhnP:
NJDO01000035.1_10		K21162, K21162					KEGG:K21162	962	4.6e-61	101.1		sgcE4, ncsE4, kedE4; enediyne biosynthesis protein E4
