locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
CP065018.1_21		K15016	COG1250, COG1250				KEGG:K15016	667	3.4e-165	548.3	4.2.1.17 1.1.1.35	K15016; enoyl-CoA hydratase / 3-hydroxyacyl-CoA dehydrogenase
CP065018.1_22		K07491	COG1943		phrog_2577		COG:COG1943	127	1.3e-22	78.1		RAYT:
CP065018.1_23			COG1943				COG:COG1943	49	2.3e-06	25.1		RAYT:
CP065018.1_24												Hypothetical
CP065018.1_25		K07762	COG4724			VOG21381	VOG:VOG21381	1174	1.3e-15	47.8		REFSEQ subtilase family serine protease
CP065018.1_26		K11431	COG2849			VOG05305	COG:COG2849	135	2.6e-27	93.7		YwqK:
CP065018.1_27		K02019	COG2005				COG:COG2005	147	6.8e-44	147.9		ModE:
CP065018.1_28		K00406	COG2010				COG:COG2010	282	1.6e-21	74.5		CccA:
CP065018.1_29	K00370	K00370	COG5013		phrog_7800, phrog_7800, phrog_7800		FOAM:K00370	1209	0	1718.8	1.7.5.1 1.7.99.-	narG, narZ, nxrA; nitrate reductase / nitrite oxidoreductase, alpha subunit
CP065018.1_30	K00371	K00371	COG1140		phrog_16249		FOAM:K00371	498	4e-226	750.0	1.7.5.1 1.7.99.-	narH, narY, nxrB; nitrate reductase / nitrite oxidoreductase, beta subunit
CP065018.1_31	K00373	K00373	COG2180				COG:COG2180	230	1.3e-21	74.2		NarJ:
CP065018.1_32	K00374	K00374	COG2181				COG:COG2181	320	1.6e-56	189.0		NarI:
CP065018.1_33		K21556	COG0664				KEGG:K21556	232	2.9e-59	197.3		malR; CRP/FNR family transcriptional regulator, polysaccharide utilization system transcription regulator
CP065018.1_34	K00428	K00428	COG1858				COG:COG1858	348	4e-95	316.7		MauG:
CP065018.1_35												Hypothetical
CP065018.1_36		K00277					KEGG:K00277	684	2.4e-07	27.5	1.4.3.13	LOX; protein-lysine 6-oxidase
CP065018.1_37	K09667	K02574, K09667	COG2956, COG0348	GT41	phrog_20717		COG:COG2956	662	7.8e-39	131.4		LapB:
CP065018.1_38		K00406	COG2010				COG:COG2010	139	5.7e-18	63.1		CccA:
CP065018.1_39												Hypothetical
CP065018.1_40												Hypothetical
CP065018.1_41		K14588, K04753	COG2132	AA1, AA1			COG:COG2132	553	3.2e-120	399.7		SufI:
CP065018.1_42		K07397	COG1765		phrog_30510		COG:COG1765	153	2.7e-35	119.6		YhfA:
CP065018.1_43												Hypothetical
CP065018.1_44												Hypothetical
CP065018.1_45	K00428	K00428	COG1858				COG:COG1858	354	2e-116	387.1		MauG:
CP065018.1_46												Hypothetical
CP065018.1_47		K03620, K03620	COG3038				COG:COG3038	194	2.9e-19	65.0		CybB:
CP065018.1_48												Hypothetical
CP065018.1_49		K13770	COG3226		phrog_21633		KEGG:K13770	197	1.5e-34	117.1		ysiA, fadR; TetR/AcrR family transcriptional regulator, fatty acid metabolism regulator protein
CP065018.1_50												Hypothetical
CP065018.1_51		K12340	COG1538				COG:COG1538	446	3e-64	214.9		TolC:
CP065018.1_52		K18306	COG0845		phrog_13642, phrog_13642		COG:COG0845	349	1.9e-73	245.5		AcrA:
CP065018.1_53		K03296	COG0841		phrog_7301		COG:COG0841	1033	0	1068.3		AcrB:
CP065018.1_54			COG4704				COG:COG4704	148	3.5e-42	141.6		:
CP065018.1_55			COG4127				COG:COG4127	299	1.2e-09	34.9		:
CP065018.1_56		K22103	COG2865		phrog_12156		COG:COG2865	430	5.8e-110	366.1		:
CP065018.1_57			COG3943				COG:COG3943	79	5.9e-11	39.2		RhuM:
CP065018.1_58					phrog_8401	VOG21381	PHROG:phrog_8401	627	5.2e-10	35.5		beta-propeller repeat protein
CP065018.1_59	K02305	K02305	COG2010				FOAM:K02305	178	2.2e-20	69.4		norC; nitric oxide reductase subunit C
CP065018.1_60	K04561	K04561	COG3278				COG:COG3278	468	3.4e-46	154.8		CcoN:
CP065018.1_61		K21556, K18987	COG0664		phrog_731	VOG00352	COG:COG0664	354	1.3e-57	193.0		Crp:
CP065018.1_62	K07652	K07652	COG5002		phrog_857	VOG00352	COG:COG5002	403	2e-79	264.9		WalK:
CP065018.1_63	K00456	K00456	COG5553			VOG14335	FOAM:K00456	182	4.1e-30	102.5	1.13.11.20	CDO1; cysteine dioxygenase
CP065018.1_64		K06149	COG0589		phrog_6929		COG:COG0589	274	5.4e-46	155.2		UspA:
CP065018.1_65			COG3011				COG:COG3011	145	4.1e-52	175.1		YuxK:
CP065018.1_66	K01480	K01480	COG0010			VOG05697	COG:COG0010	350	4.8e-77	256.9		SpeB:Urea cycle
CP065018.1_67		K03973	COG1983				COG:COG1983	571	6.7e-58	194.0		PspC:
CP065018.1_68		K10947	COG1695		phrog_25401		COG:COG1695	112	3.5e-36	122.8		PadR:
CP065018.1_69		K06889	COG0657				COG:COG0657	581	1.1e-14	51.4		Aes:
CP065018.1_70		K16089	COG4771		phrog_5687, phrog_5687		COG:COG4771	963	1.7e-70	232.8		FepA:
CP065018.1_71		K03294	COG0531				COG:COG0531	473	1.3e-108	361.2		PotE:
CP065018.1_72		K06006	COG3678				KEGG:K06006	130	4e-14	50.7		cpxP, spy; periplasmic protein CpxP/Spy
CP065018.1_73		K07576	COG1782		phrog_36352	VOG01663	KEGG:K07576	471	1.4e-175	582.9		K07576; metallo-beta-lactamase family protein
CP065018.1_74	K00453	K00453	COG3483				FOAM:K00453	370	2.6e-100	333.7	1.13.11.11	TDO2, kynA; tryptophan 2,3-dioxygenase
CP065018.1_75		K03832					KEGG:K03832	138	8.2e-21	72.5		tonB; periplasmic protein TonB
CP065018.1_76		K03832					KEGG:K03832	113	2.6e-21	74.1		tonB; periplasmic protein TonB
CP065018.1_77		K06006	COG3678				KEGG:K06006	129	2.6e-12	44.7		cpxP, spy; periplasmic protein CpxP/Spy
CP065018.1_78												Hypothetical
CP065018.1_79		K07671	COG3706		phrog_731	VOG00352	KEGG:K07671	127	4.9e-20	69.2		prrA; two-component system, OmpR family, response regulator PrrA
CP065018.1_80		K05986				VOG11326	KEGG:K05986	256	1.1e-78	262.5	3.1.30.1	E3.1.30.1; nuclease S1
CP065018.1_81												Hypothetical
CP065018.1_82												Hypothetical
CP065018.1_83		K02237	COG1555				COG:COG1555	648	1.9e-19	67.3		ComEA:
CP065018.1_84		K06076	COG2067				COG:COG2067	272	7.9e-12	33.2		FadL:
CP065018.1_85	K00760	K00760	COG0634			VOG02317	COG:COG0634	180	2.4e-70	234.6		HptA:Purine salvage
CP065018.1_86	K00939	K00939	COG0563		phrog_761	VOG00088	COG:COG0563	192	2.2e-78	261.4		Adk:Pyrimidine biosynthesis
CP065018.1_87		K03979	COG0536		phrog_23947		COG:COG0536	342	2e-158	525.9		Obg:
CP065018.1_88		K19302	COG0671				COG:COG0671	194	7e-42	141.2		PgpB:Phospholipid biosynthesis
CP065018.1_89		K06199	COG0239				COG:COG0239	123	4e-36	122.3		CrcB:
CP065018.1_90		K19670, K19670	COG1524				COG:COG1524	539	3.9e-83	277.4		AtaC:
CP065018.1_91		K03286	COG3047		phrog_7897		KEGG:K03286	451	7.3e-27	92.2		TC.OOP; OmpA-OmpF porin, OOP family
CP065018.1_92		K00936	COG3920		phrog_10912		KEGG:K00936	547	2.8e-73	245.2	2.7.13.3	pdtaS; two-component system, sensor histidine kinase PdtaS
CP065018.1_93												Hypothetical
CP065018.1_94	K01620	K01620	COG2008		phrog_20062		COG:COG2008	342	1.1e-136	453.2		GLY1:
CP065018.1_95												Hypothetical
CP065018.1_96												Hypothetical
CP065018.1_97	K00588	K00588	COG4122		phrog_15516	VOG24845	COG:COG4122	214	3.3e-80	267.3		TrmR:tRNA modification
CP065018.1_98		K10463	COG3055		phrog_12615	VOG00039	COG:COG3055	399	2.4e-45	151.3		NanM:
CP065018.1_99		K03286	COG1360		phrog_7897		KEGG:K03286	322	9.4e-38	128.0		TC.OOP; OmpA-OmpF porin, OOP family
CP065018.1_100												Hypothetical
CP065018.1_101												Hypothetical
CP065018.1_102												Hypothetical
CP065018.1_103		K11618	COG4566		phrog_731	VOG00352	KEGG:K11618	216	6.5e-61	203.6		liaR; two-component system, NarL family, response regulator LiaR
CP065018.1_104		K19693, K19693	COG3292				COG:COG3292	1074	5.5e-223	740.5		:
CP065018.1_105												Hypothetical
CP065018.1_106												Hypothetical
CP065018.1_107		K03797	COG0793				COG:COG0793	406	1e-31	107.7		CtpA:
CP065018.1_108		K15980			phrog_15032		KEGG:K15980	604	2.3e-127	419.5	1.3.99.-	ACAD9; acyl-CoA dehydrogenase family member 9
CP065018.1_109		K19693, K18235	COG3292, COG3292				COG:COG3292	446	8.2e-71	139.1		:
CP065018.1_110												Hypothetical
CP065018.1_111	K00632	K00632	COG0183				FOAM:K00632	392	9e-154	509.9	2.3.1.16	fadA, fadI; acetyl-CoA acyltransferase
CP065018.1_112												Hypothetical
CP065018.1_113		K01154	COG0732		phrog_2668		COG:COG0732	755	5.3e-13	45.4		HsdS:
CP065018.1_114												Hypothetical
CP065018.1_115	K07516	K07516	COG1250, COG1024				FOAM:K07516	772	2.7e-163	542.2	1.1.1.35	fadN; 3-hydroxyacyl-CoA dehydrogenase
CP065018.1_116		K06075	COG1846		phrog_11961		COG:COG1846	145	4.2e-23	80.0		MarR:
CP065018.1_117												Hypothetical
CP065018.1_118												Hypothetical
CP065018.1_119												Hypothetical
CP065018.1_120												Hypothetical
CP065018.1_121												Hypothetical
CP065018.1_122	K00290	K00290	COG0686				COG:COG0686	405	4.2e-64	213.8		Ald:Urea cycle
CP065018.1_123												Hypothetical
CP065018.1_124	K05286	K05286	COG1807	GT22			CAZy:GT22	503	5.7e-40	134.9	2.4.1.259	Dol-P-Man: Man6GlcNAc2-PP-Dol alpha-1,2-mannosyltransferase
CP065018.1_125	K00031	K00031	COG0538				FOAM:K00031	408	3.4e-226	749.8	1.1.1.42	IDH1, IDH2, icd; isocitrate dehydrogenase
CP065018.1_126	K02343	K02343					FOAM:K02343	283	2.1e-08	30.4	2.7.7.7	dnaX; DNA polymerase III subunit gamma/tau
CP065018.1_127	K02343	K02343	COG2812		phrog_5846	VOG00282	FOAM:K02343	308	4.9e-140	465.2	2.7.7.7	dnaX; DNA polymerase III subunit gamma/tau
CP065018.1_128		K02990	COG0360				COG:COG0360	127	4.7e-44	147.6		RpsF:Ribosome 30S subunit
CP065018.1_129		K02963	COG0238				COG:COG0238	106	1.8e-37	126.2		RpsR:Ribosome 30S subunit
CP065018.1_130		K02939	COG0359				COG:COG0359	149	4.9e-57	191.0		RplI:Ribosome 50S subunit
CP065018.1_131			COG2966				COG:COG2966	434	5.7e-74	246.5		YjjP:
CP065018.1_132		K17450	COG1048		phrog_17467		KEGG:K17450	759	0	1090.6	4.2.1.-	ACO2; homoaconitase
CP065018.1_133												Hypothetical
CP065018.1_134												Hypothetical
CP065018.1_135		K03640	COG3047		phrog_7897		KEGG:K03640	389	3.1e-24	83.4		pal; peptidoglycan-associated lipoprotein
CP065018.1_136	K06902	K06902	COG2270		phrog_2034		COG:COG2270	441	6.1e-146	484.3		BtlA:
CP065018.1_137		K15736	COG0579			VOG01756	KEGG:K15736	411	3.8e-169	561.9	1.1.5.13	lhgO; (S)-2-hydroxyglutarate dehydrogenase
CP065018.1_138												Hypothetical
CP065018.1_139			COG2318				COG:COG2318	159	2.1e-28	96.8		DinB:
CP065018.1_140	K01756	K01756	COG0015		phrog_1703	VOG20698	FOAM:K01756	452	4.6e-148	492.2	4.3.2.2	purB, ADSL; adenylosuccinate lyase
CP065018.1_141												Hypothetical
CP065018.1_142												Hypothetical
CP065018.1_143												Hypothetical
CP065018.1_144		K03217	COG0706				COG:COG0706	633	1.1e-121	405.0		YidC:
CP065018.1_145	K01937	K01937	COG0504		phrog_28378	VOG30458	COG:COG0504	547	1.5e-287	952.5		PyrG:Pyrimidine biosynthesis
CP065018.1_146		K19611	COG4771				COG:COG4771	776	2.4e-62	209.0		FepA:
CP065018.1_147												Hypothetical
CP065018.1_148												Hypothetical
CP065018.1_149												Hypothetical
CP065018.1_150					phrog_5668	VOG00417	PHROG:phrog_5668	241	6.4e-20	69.2		tail fiber protein
CP065018.1_151												Hypothetical
CP065018.1_152		K04744	COG1452				COG:COG1452	835	3.1e-107	357.6		LptD:
CP065018.1_153	K01448	K01448	COG0860		phrog_435		COG:COG0860	411	2.5e-75	251.4		AmiC:
CP065018.1_154	K02067	K02067	COG1463				COG:COG1463	329	2.4e-43	145.9		MlaD:
CP065018.1_155		K21834	COG1150				KEGG:K21834	442	1.7e-25	85.7		dgcB; dimethylglycine catabolism B
CP065018.1_156		K08264	COG2048				KEGG:K08264	264	9.7e-105	348.2	1.8.98.1	hdrD; heterodisulfide reductase subunit D
CP065018.1_157		K08676	COG4946	PL22			COG:COG4946	1095	0	1126.7		:
CP065018.1_158												Hypothetical
CP065018.1_159												Hypothetical
CP065018.1_160			COG3420				COG:COG3420	684	6e-08	28.7		NosD:
CP065018.1_161			COG5587				COG:COG5587	231	4.8e-78	259.6		:
CP065018.1_162		K04095	COG3177		phrog_11900	VOG01532	COG:COG3177	489	2.5e-64	215.0		:
CP065018.1_163		K07017	COG2819	CE1, CE1	phrog_5716		COG:COG2819	277	5.6e-76	253.4		YbbA:
CP065018.1_164												Hypothetical
CP065018.1_165		K06193	COG2824				COG:COG2824	91	4e-43	143.9		PhnA:
CP065018.1_166												Hypothetical
CP065018.1_167			COG4430				COG:COG4430	194	1.2e-62	209.4		YdeI:
CP065018.1_168												Hypothetical
CP065018.1_169												Hypothetical
CP065018.1_170												Hypothetical
CP065018.1_171												Hypothetical
CP065018.1_172												Hypothetical
CP065018.1_173												Hypothetical
CP065018.1_174	K01969	K01969	COG4799				FOAM:K01969	553	4.5e-245	813.4	6.4.1.4	E6.4.1.4B; 3-methylcrotonyl-CoA carboxylase beta subunit
CP065018.1_175												Hypothetical
CP065018.1_176												Hypothetical
CP065018.1_177												Hypothetical
CP065018.1_178		K03704	COG1278		phrog_729		COG:COG1278	145	1.5e-37	127.5		CspC:
CP065018.1_179			COG2374			VOG02073	COG:COG2374	1474	1.5e-10	37.7		:
CP065018.1_180												Hypothetical
CP065018.1_181												Hypothetical
CP065018.1_182		K07175	COG1875		phrog_2765	VOG02569	COG:COG1875	444	5.1e-178	591.0		YlaK:
CP065018.1_183		K07762				VOG21381	VOG:VOG21381	717	1.5e-08	30.8		REFSEQ subtilase family serine protease
CP065018.1_184						VOG21381	VOG:VOG21381	420	4.9e-12	41.7		REFSEQ subtilase family serine protease
CP065018.1_185												Hypothetical
CP065018.1_186		K19788	COG0012		phrog_23947		COG:COG0012	366	3.2e-173	573.4		GTP1:
CP065018.1_187		K07243, K00406	COG0672				COG:COG0672	645	9.6e-210	696.1		FTR1:
CP065018.1_188		K01284	COG0339			VOG21288	KEGG:K01284	712	0	1070.4	3.4.15.5	dcp; peptidyl-dipeptidase Dcp
CP065018.1_189	K00721	K00721	COG1216	GT81	phrog_841	VOG10964	FOAM:K00721	242	4e-38	128.9	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
CP065018.1_190			COG5305				COG:COG5305	467	6.3e-08	29.1		:
CP065018.1_191		K06834, K05695	COG3401		phrog_4971, phrog_4971		KEGG:K06834	987	3.4e-20	69.3	3.4.24.-	ADAM9; disintegrin and metalloproteinase domain-containing protein 9
CP065018.1_192												Hypothetical
CP065018.1_193		K02622	COG0187		phrog_543	VOG01293	KEGG:K02622	640	5.2e-234	776.3	5.6.2.2	parE; topoisomerase IV subunit B
CP065018.1_194												Hypothetical
CP065018.1_195												Hypothetical
CP065018.1_196		K02621	COG0188		phrog_551	VOG01293	KEGG:K02621	917	3e-221	735.0	5.6.2.2	parC; topoisomerase IV subunit A
CP065018.1_197		K14055	COG0589		phrog_6929		COG:COG0589	265	2.6e-27	93.4		UspA:
CP065018.1_198		K07752	COG5276				COG:COG5276	532	3.5e-66	220.8		:
CP065018.1_199	K09667	K09667	COG3914	GT41	phrog_7590		COG:COG3914	316	1e-21	62.4		Spy:
CP065018.1_200		K01409	COG0533		phrog_15614	VOG05125	COG:COG0533	359	2e-164	546.6		TsaD:tRNA modification
CP065018.1_201		K09800	COG2911				COG:COG2911	1488	1e-148	495.1		TamB:
CP065018.1_202		K14652	COG0807			VOG00933	COG:COG0807	406	9.4e-223	737.9		RibA:Riboflavin/FAD biosynthesis
CP065018.1_203												Hypothetical
CP065018.1_204												Hypothetical
CP065018.1_205												Hypothetical
CP065018.1_206			COG1343				COG:COG1343	120	3.4e-19	66.9		Cas2:CRISPR-Cas system
CP065018.1_207		K15342	COG1518		phrog_35024		COG:COG1518	295	1.8e-75	252.1		Cas1:CRISPR-Cas system
CP065018.1_208		K07075	COG1669				COG:COG1669	85	1.5e-21	74.8		MJ0435:
CP065018.1_209			COG2361				COG:COG2361	76	3.6e-09	34.0		HEPN:
CP065018.1_210			COG2361				COG:COG2361	38	2.8e-09	34.4		HEPN:
CP065018.1_211		K09952	COG3513				KEGG:K09952	1394	5.9e-179	592.1	3.1.-.-	csn1, cas9; CRISPR-associated endonuclease Csn1
CP065018.1_212												Hypothetical
CP065018.1_213		K21001	COG4641	GT4	phrog_2170		KEGG:K21001	397	8.9e-100	332.5		pslH; polysaccharide biosynthesis protein PslH
CP065018.1_214		K21001	COG4641	GT4			KEGG:K21001	400	5.4e-101	336.6		pslH; polysaccharide biosynthesis protein PslH
CP065018.1_215	K07091	K07091	COG0795				FOAM:K07091	482	4.6e-110	365.7		lptF; lipopolysaccharide export system permease protein
CP065018.1_216		K21664	COG3832				KEGG:K21664	308	3.5e-13	45.0		vLANA, ORF73; KSHV latency-associated nuclear antigen
CP065018.1_217			COG4319				COG:COG4319	143	4.6e-21	73.0		YybH:
CP065018.1_218		K07059	COG0705		phrog_16931		COG:COG0705	204	4.4e-48	161.3		GlpG:
CP065018.1_219	K03273	K03273	COG0241		phrog_8468		COG:COG0241	166	1.1e-66	223.2		HisB1/GmhB:Histidine biosynthesis
CP065018.1_220		K02619	COG0115				COG:COG0115	281	2e-71	238.4		IlvE:Isoleucine, leucine, valine biosynthesis
CP065018.1_221		K07735	COG1678				COG:COG1678	196	2.2e-61	204.0		AlgH:
CP065018.1_222		K00275	COG0259				COG:COG0259	215	8.9e-90	297.8		PdxH:Pyridoxal phosphate biosynthesis
CP065018.1_223												Hypothetical
CP065018.1_224		K00556	COG0566				KEGG:K00556	235	1.7e-74	248.4	2.1.1.34	trmH; tRNA (guanosine-2'-O-)-methyltransferase
CP065018.1_225		K03530	COG0776		phrog_379	VOG02563	COG:COG0776	93	1e-42	144.5		HimA:
CP065018.1_226		K00604	COG0223		phrog_9240	VOG03147	COG:COG0223	312	3.4e-121	403.1		Fmt:
CP065018.1_227	K03652	K03652	COG2094				COG:COG2094	194	1.6e-70	234.5		Mpg:
CP065018.1_228		K03654	COG0514		phrog_33220, phrog_16	VOG00107	COG:COG0514	594	3e-171	569.1		RecQ:
CP065018.1_229	K00826	K00826	COG0115				FOAM:K00826	350	2e-122	406.9	2.6.1.42	E2.6.1.42, ilvE; branched-chain amino acid aminotransferase
CP065018.1_230												Hypothetical
CP065018.1_231												Hypothetical
CP065018.1_232	K08296	K08296	COG2062		phrog_12933		COG:COG2062	164	4.4e-52	174.6		SixA:
CP065018.1_233												Hypothetical
CP065018.1_234												Hypothetical
CP065018.1_235												Hypothetical
CP065018.1_236		K07075	COG1669				COG:COG1669	122	3.2e-15	54.2		MJ0435:
CP065018.1_237												Hypothetical
CP065018.1_238		K03695	COG0542		phrog_4871	VOG02106, VOG02106, VOG31434	KEGG:K03695	884	0	1236.5		clpB; ATP-dependent Clp protease ATP-binding subunit ClpB
CP065018.1_239						VOG01394	VOG:VOG01394	1477	1.7e-36	80.5		sp|Q5UPU7|YL264_MIMIV Uncharacterized WD repeat-containing protein L264
CP065018.1_240		K19360	COG2909	GT41	phrog_5208	VOG02852	COG:COG2909	570	1.2e-32	93.1		MalT:
CP065018.1_241												Hypothetical
CP065018.1_242			COG4257				COG:COG4257	532	5.8e-10	32.1		Vgb:
CP065018.1_243												Hypothetical
CP065018.1_244		K03602	COG1722		phrog_13423	VOG20327	COG:COG1722	69	4.5e-14	50.1		XseB:
CP065018.1_245		K03601	COG1570		phrog_9454	VOG10314	COG:COG1570	461	1.6e-94	315.1		XseA:
CP065018.1_246		K20742	COG0791		phrog_329	VOG00051	KEGG:K20742	256	7.6e-66	220.0	3.4.14.13	ykfC; gamma-D-glutamyl-L-lysine dipeptidyl-peptidase
CP065018.1_247	K00626	K00626	COG0183				FOAM:K00626	393	2.9e-182	604.3	2.3.1.9	ACAT, atoB; acetyl-CoA C-acetyltransferase
CP065018.1_248		K06143	COG4452				COG:COG4452	459	2.4e-168	558.2		CreD:
CP065018.1_249		K12547	COG3420	GH136, CBM4			CAZy:GH136	1068	3.6e-25	75.2	3.2.1.140	lacto-N-biosidase
CP065018.1_250		K05807, K07184	COG4105, COG3103				COG:COG4105	251	6.7e-10	35.5		BamD:
CP065018.1_251												Hypothetical
CP065018.1_252	K09667	K09667	COG4235	GT41	phrog_7590		FOAM:K09667	240	9.1e-14	48.2	2.4.1.255	OGT; protein O-GlcNAc transferase
CP065018.1_253		K07114	COG1240			VOG04111	COG:COG1240	384	2.5e-69	231.5		ChlD:
CP065018.1_254		K07114	COG1240			VOG04111	COG:COG1240	361	1.2e-92	308.4		ChlD:
CP065018.1_255												Hypothetical
CP065018.1_256		K07114	COG1721				COG:COG1721	280	8.2e-87	289.5		YeaD2:
CP065018.1_257		K03924	COG0714		phrog_16448	VOG02489	KEGG:K03924	347	1.5e-133	443.7	3.6.3.-	moxR; MoxR-like ATPase
CP065018.1_258			COG4696		phrog_671	VOG00248	COG:COG4696	131	4.8e-58	194.5		MazG2:
CP065018.1_259			COG2050				COG:COG2050	169	5.2e-12	43.4		PaaI:
CP065018.1_260												Hypothetical
CP065018.1_261	K00432	K00432	COG0526		phrog_5295	VOG07653	FOAM:K00432	196	7.7e-68	227.1	1.11.1.9	gpx, btuE, bsaA; glutathione peroxidase
CP065018.1_262		K01463	COG2120	CE14	phrog_11796		KEGG:K01463	242	1e-75	252.4	3.5.1.-	bshB1; N-acetylglucosamine malate deacetylase 1
CP065018.1_263					phrog_8401		PHROG:phrog_8401	380	1.7e-16	56.3		beta-propeller repeat protein
CP065018.1_264		K06894	COG2373				COG:COG2373	1881	0	1327.8		YfaS:
CP065018.1_265		K20851	COG3087				KEGG:K20851	694	1.5e-12	42.7	3.2.1.158	agaA; alpha-agarase
CP065018.1_266												Hypothetical
CP065018.1_267												Hypothetical
CP065018.1_268		K03701	COG0178		phrog_21263	VOG06047, VOG06047	COG:COG0178	958	0	1533.8		UvrA:
CP065018.1_269		K08307	COG4623	GH23	phrog_2013	VOG03970	KEGG:K08307	322	9.6e-76	253.5	4.2.2.-	mltD, dniR; membrane-bound lytic murein transglycosylase D
CP065018.1_270		K02851	COG0472				KEGG:K02851	362	8.8e-64	213.1	2.7.8.33 2.7.8.35	wecA, tagO, rfe; UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase
CP065018.1_271		K01790	COG1898		phrog_8784	VOG12056	COG:COG1898	183	2.2e-81	270.6		RfbC:
CP065018.1_272		K16692	COG3206		phrog_19408, phrog_19408	VOG01428	KEGG:K16692	820	3.1e-183	608.1	2.7.10.-	etk-wzc; tyrosine-protein kinase Etk/Wzc
CP065018.1_273		K20987	COG1596				COG:COG1596	253	2.1e-38	129.9		Wza:
CP065018.1_274		K00754		GT4, GT5	phrog_2170		KEGG:K00754	409	1.5e-58	196.5	2.4.1.-	bshA; L-malate glycosyltransferase
CP065018.1_275		K02169	COG4106		phrog_4752		COG:COG4106	273	1.7e-18	64.7		Tam:
CP065018.1_276	K00382	K00382	COG1249		phrog_6397	VOG16777	COG:COG1249	463	6.4e-200	663.9		Lpd:Glycine cleavagePyruvate oxidation
CP065018.1_277												Hypothetical
CP065018.1_278												Hypothetical
CP065018.1_279		K09022	COG0251				COG:COG0251	126	1.5e-47	160.2		RidA:Pyrimidine degradation
CP065018.1_280	K03787	K03787	COG0496		phrog_33738		COG:COG0496	260	1.1e-104	347.5		SurE:
CP065018.1_281												Hypothetical
CP065018.1_282	K00748	K00748	COG0763	GT19			COG:COG0763	372	3.8e-162	538.5		LpxB:Lipid A biosynthesis
CP065018.1_283		K06381	COG2385				COG:COG2385	390	5.2e-86	286.6		SpoIID:
CP065018.1_284												Hypothetical
CP065018.1_285		K06987	COG2866				COG:COG2866	576	1.8e-37	126.8		MpaA:
CP065018.1_286												Hypothetical
CP065018.1_287												Hypothetical
CP065018.1_288		K10026	COG0602		phrog_2076	VOG11337	COG:COG0602	194	1.2e-64	215.9		QueE:tRNA modification
CP065018.1_289		K03286, K05803	COG1360, COG4785		phrog_7897	VOG15437	KEGG:K03286	700	9e-49	164.1		TC.OOP; OmpA-OmpF porin, OOP family
CP065018.1_290												Hypothetical
CP065018.1_291	K00286	K00286	COG0345				COG:COG0345	268	2.4e-87	290.2		ProC:Proline biosynthesis
CP065018.1_292		K11741	COG2076		phrog_1395		COG:COG2076	110	9.7e-41	136.8		EmrE:
CP065018.1_293												Hypothetical
CP065018.1_294		K07458	COG3727		phrog_13076	VOG11294	COG:COG3727	151	2.4e-60	202.4		Vsr:
CP065018.1_295												Hypothetical
