locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MFIF01000002.1_10282_10674_-		K02994	COG0096				KEGG:K02994	130	1.2e-42	140.8		RP-S8, rpsH; small subunit ribosomal protein S8
MFIF01000002.1_10878_11423_-		K02931	COG0094				COG:COG0094	181	1.3e-70	233.0		RplE; Ribosome 50S subunit
MFIF01000002.1_11430_11702_-		K06218	COG2026		phrog_1213	VOG11888	COG:COG2026	90	2.3e-23	78.3		RelE; 
MFIF01000003.1_464_1165_-												Hypothetical
MFIF01000003.1_1337_1822_+												Hypothetical
MFIF01000003.1_1931_4093_+		K03655	COG1200		phrog_34613	VOG00107	COG:COG1200	720	7.7e-240	793.5		RecG; 
MFIF01000003.1_4311_4436_-												Hypothetical
MFIF01000003.1_4663_5058_+												Hypothetical
MFIF01000003.1_5126_6652_-												Hypothetical
MFIF01000003.1_6700_7242_+		K03088	COG1191		phrog_1740	VOG00158	KEGG:K03088	180	2.2e-32	108.3		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
MFIF01000003.1_7486_7950_-												Hypothetical
MFIF01000003.1_8084_8338_-												Hypothetical
MFIF01000003.1_8341_8544_-												Hypothetical
MFIF01000003.1_8674_9096_-												Hypothetical
MFIF01000003.1_9271_11100_-		K03798	COG0465		phrog_30773	VOG00842	COG:COG0465	609	5e-251	830.3		HflB; 
MFIF01000003.1_11138_11473_-		K07075	COG2361				COG:COG2361	104	3.1e-45	149.4		HEPN; 
MFIF01000003.1_11460_11750_-		K07075	COG1669				COG:COG1669	96	2.2e-30	101.9		MJ0435; 
MFIF01000003.1_11941_12765_-												Hypothetical
MFIF01000003.1_13048_13929_+		K03704			phrog_729	VOG05245	KEGG:K03704	293	3.8e-11	38.7		cspA; cold shock protein
MFIF01000003.1_14022_14264_-												Hypothetical
MFIF01000003.1_14354_15241_+		K04096	COG0758		phrog_4299	VOG00196	COG:COG0758	295	4.6e-99	328.2		Smf; 
MFIF01000003.1_15238_17214_+		K03168	COG0551		phrog_13226	VOG09738	COG:COG0551	658	1.8e-276	915.4		YrdD; 
MFIF01000003.1_17227_18939_+	K01139	K01139	COG0317		phrog_990, phrog_4773	VOG00925	COG:COG0317	570	3.6e-210	669.3		SpoT; 
MFIF01000003.1_19040_19423_+												Hypothetical
MFIF01000003.1_19470_19769_+												Hypothetical
MFIF01000003.1_20162_20623_-		K19302	COG0671				COG:COG0671	120	1.1e-34	115.5		PgpB; Phospholipid biosynthesis
MFIF01000003.1_20620_21435_-	K01491	K01491	COG0190		phrog_7320	VOG22895	COG:COG0190	243	1.7e-76	252.5		FolD; 
MFIF01000003.1_21432_22418_-		K00986	COG3344		phrog_1423	VOG04393	PHROG:phrog_1423	328	4.8e-107	354.1		Reverse transcriptase
MFIF01000003.1_22486_22815_+					phrog_3206	VOG02245	PHROG:phrog_3206	109	3.6e-19	64.7		Avd protein of DGR
MFIF01000003.1_22822_23058_+												Hypothetical
MFIF01000003.1_23287_23931_-												Hypothetical
MFIF01000003.1_24138_25304_-	K00600	K00600	COG0112		phrog_9968	VOG11022	FOAM:K00600	377	5.8e-194	642.1	2.1.2.1	glyA, SHMT; glycine hydroxymethyltransferase
MFIF01000003.1_25301_28633_-		K01869, K01869	COG0495, COG0495, COG0495, COG1051		phrog_12710, phrog_12710, phrog_12710, phrog_1198, phrog_9529	VOG02932, VOG02932, VOG00917, VOG02932	KEGG:K01869	1110	0	582.7	6.1.1.4	LARS, leuS; leucyl-tRNA synthetase
MFIF01000003.1_28654_29436_-	K03424	K03424	COG0084			VOG33225	COG:COG0084	256	1e-90	299.1		TatD; 
MFIF01000003.1_29433_31001_-		K01874	COG0143		phrog_8598, phrog_27951	VOG02932	KEGG:K01874	522	3.4e-165	547.1	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
MFIF01000003.1_31006_32046_-		K03548	COG0628		phrog_24681		COG:COG0628	346	1.1e-81	271.2		PerM; 
MFIF01000003.1_32049_33320_-		K07263	COG0612			VOG03172	COG:COG0612	423	1.6e-129	428.7		PqqL; 
MFIF01000003.1_33345_33755_-		K18231	COG0488		phrog_293	VOG06047	COG:COG0488	136	7.6e-49	162.2		Uup; 
MFIF01000003.1_33773_35005_-		K01880, K01880, K02333	COG0423			VOG21320, VOG21320, VOG21320	COG:COG0423	410	1.5e-172	448.2		GRS1; Aminoacyl-tRNA synthetases
MFIF01000003.1_35015_36889_-			COG1361				COG:COG1361	603	4.9e-19	45.4		MJ0795; 
MFIF01000003.1_36868_37401_-		K03584	COG1381				COG:COG1381	177	9.9e-30	99.1		RecO; 
MFIF01000003.1_37421_38065_+		K01061	COG0412				COG:COG0412	214	1.9e-65	216.8		DLH; 
MFIF01000003.1_38139_38312_+												Hypothetical
MFIF01000003.1_38549_42007_-	K15634	K01870, K01870, K15634	COG0060, COG0060, COG0406		phrog_12710, phrog_12710, phrog_12933	VOG02932, VOG02932, VOG01819	COG:COG0060	1152	3e-277	600.6		IleS; Aminoacyl-tRNA synthetases
MFIF01000003.1_42046_42753_-												Hypothetical
MFIF01000003.1_42779_44305_-		K01887	COG0018		phrog_15344, phrog_15344	VOG09864	COG:COG0018	508	1.9e-163	540.5		ArgS; Aminoacyl-tRNA synthetases
MFIF01000003.1_44402_44704_+												Hypothetical
MFIF01000003.1_44747_45193_+		K03664	COG0691		phrog_6791	VOG15158	KEGG:K03664	148	2e-55	183.1		smpB; SsrA-binding protein
MFIF01000003.1_45617_46075_+		K02520	COG0290		phrog_9787	VOG11642	COG:COG0290	152	8.4e-52	171.8		InfC; Translation factors
MFIF01000003.1_46173_46361_+			COG0291				COG:COG0291	62	8.8e-09	31.0		RpmI; Ribosome 50S subunit
MFIF01000003.1_46363_46710_+		K02887	COG0292		phrog_19526		COG:COG0292	115	1.6e-47	157.0		RplT; Ribosome 50S subunit
MFIF01000003.1_46734_48554_-		K05030	COG4245			VOG01459	COG:COG4245	606	1e-13	46.1		TerY; 
MFIF01000003.1_48578_48988_-		K00986	COG3344		phrog_1423	VOG04393	PHROG:phrog_1423	137	4.3e-35	115.3		Reverse transcriptase
MFIF01000004.1_2_328_-		K07465	COG2887		phrog_69	VOG00510	COG:COG2887	109	5.4e-17	57.4		Slr0479; 
MFIF01000004.1_355_963_+												Hypothetical
MFIF01000004.1_1687_1911_-												Hypothetical
MFIF01000004.1_1932_3197_-		K22719	COG4942		phrog_6700	VOG00137	COG:COG4942	411	4.4e-63	209.4		EnvC; 
MFIF01000004.1_3194_4753_-		K01885	COG0008		phrog_35649	VOG04576	KEGG:K01885	484	2.4e-141	468.3	6.1.1.17	EARS, gltX; glutamyl-tRNA synthetase
MFIF01000004.1_4746_5870_-	K02563	K02563	COG0707	GT28			COG:COG0707	369	1.1e-100	333.0		MurG; Mureine biosynthesis
MFIF01000004.1_5867_6964_-		K03588	COG0772				COG:COG0772	356	2.8e-115	381.3		FtsW; 
MFIF01000004.1_6961_8328_-	K01925	K01925	COG0771				COG:COG0771	421	2e-91	302.5		MurD; Mureine biosynthesis
MFIF01000004.1_8246_9829_-		K06015	COG3653	CE9	phrog_38523		KEGG:K06015	527	2.7e-168	556.8	3.5.1.81	E3.5.1.81; N-acyl-D-amino-acid deacylase
MFIF01000004.1_9833_10906_-	K01000	K01000	COG0472				FOAM:K01000	285	4e-59	195.8	2.7.8.13	mraY; phospho-N-acetylmuramoyl-pentapeptide-transferase
MFIF01000004.1_10899_11417_-		K06024	COG1386		phrog_31717		COG:COG1386	172	3.5e-49	163.1		ScpB; 
MFIF01000004.1_11492_11761_-		K05896	COG1354		phrog_30628		COG:COG1354	90	8.2e-19	63.3		ScpA; 
MFIF01000005.1_1_61_261_-												Hypothetical
MFIF01000005.1_1_310_678_-												Hypothetical
MFIF01000005.1_1_693_1001_-		K02895	COG0198				COG:COG0198	102	2.9e-43	143.3		RplX; Ribosome 50S subunit
MFIF01000005.1_1_1006_1371_-		K02874	COG0093				KEGG:K02874	115	7.7e-51	168.5		RP-L14, MRPL14, rplN; large subunit ribosomal protein L14
MFIF01000005.1_1_1368_1595_-		K02961	COG0186				COG:COG0186	75	5.9e-28	94.1		RpsQ; Ribosome 30S subunit
MFIF01000005.1_1_1600_1794_-		K02904	COG0255				COG:COG0255	64	7.6e-12	41.0		RpmC; Ribosome 50S subunit
MFIF01000005.1_1_1796_2206_-		K02878	COG0197				KEGG:K02878	122	6.6e-55	182.3		RP-L16, MRPL16, rplP; large subunit ribosomal protein L16
MFIF01000005.1_1_2215_2814_-		K02982	COG0092				COG:COG0092	199	3.6e-66	217.9		RpsC; Ribosome 30S subunit
MFIF01000005.1_1_2919_3254_-		K02890	COG0091				COG:COG0091	99	2.6e-48	160.1		RplV; Ribosome 50S subunit
MFIF01000005.1_1_3259_3609_-		K02965	COG0185				KEGG:K02965	116	2.3e-45	150.6		RP-S19, rpsS; small subunit ribosomal protein S19
MFIF01000005.1_1_3611_4444_-		K02886	COG0090				COG:COG0090	263	6.5e-100	329.4		RplB; Ribosome 50S subunit
MFIF01000005.1_1_4449_4925_-		K02892	COG0089				COG:COG0089	73	5.2e-24	80.1		RplW; Ribosome 50S subunit
MFIF01000005.1_1_4915_5589_-		K02926	COG0088				COG:COG0088	224	5.3e-78	257.2		RplD; Ribosome 50S subunit
MFIF01000005.1_1_5742_6521_-		K15359	COG1432		phrog_7929		COG:COG1432	259	8e-23	76.6		LabA; 
MFIF01000005.1_1_6638_6958_-												Hypothetical
MFIF01000005.1_1_7045_7605_-		K02906	COG0087				KEGG:K02906	186	9.7e-71	228.0		RP-L3, MRPL3, rplC; large subunit ribosomal protein L3
MFIF01000005.1_1_7610_7966_-		K02946	COG0051		phrog_35964		COG:COG0051	118	1.5e-47	156.5		RpsJ; Ribosome 30S subunit
MFIF01000005.1_1_7972_9165_-		K02358	COG0050		phrog_6880	VOG01129	COG:COG0050	397	1.4e-243	805.9		TufA; Translation factors
MFIF01000005.1_1_9403_11493_-		K02355	COG0480		phrog_6880	VOG33006, VOG33006, VOG33006	COG:COG0480	696	0	1167.9		FusA; Translation factors
MFIF01000005.1_1_11499_11885_-												Hypothetical
MFIF01000005.1_1_12095_12586_-		K02992	COG0049				COG:COG0049	163	1.8e-62	205.4		RpsG; Ribosome 30S subunit
MFIF01000005.1_1_12617_13030_-		K02950	COG0048				COG:COG0048	137	2.4e-70	231.7		RpsL; Ribosome 30S subunit
MFIF01000005.1_1_13059_13679_-		K06402	COG1994				COG:COG1994	206	1.8e-56	187.4		SpoIVFB; 
MFIF01000005.1_1_14213_14695_-		K09776	COG1978		phrog_11311	VOG12223	COG:COG1978	151	4.3e-49	161.6		YkuK; 
MFIF01000005.1_1_14673_15275_-		K07501	COG0417		phrog_403	VOG00075	PHROG:phrog_403	200	4.2e-12	39.4		DNA polymerase exonuclease subunit
MFIF01000005.1_1_15277_15699_-		K15977	COG2259			VOG15576	COG:COG2259	132	4.5e-35	116.9		DoxX; 
MFIF01000005.1_1_15692_15868_-												Hypothetical
MFIF01000005.1_1_15887_16690_+												Hypothetical
MFIF01000005.1_1_16705_16914_+												Hypothetical
MFIF01000005.1_1_17163_17930_-		K09807	COG2968		phrog_36144		COG:COG2968	255	4.7e-65	215.0		YggE; 
MFIF01000005.1_1_17983_18687_-												Hypothetical
MFIF01000005.1_1_18724_19911_-	K01928	K01928	COG0769		phrog_16655		FOAM:K01928	395	2.4e-120	394.8	6.3.2.13	murE; UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
MFIF01000005.1_1_19913_20485_-		K03550	COG0632				COG:COG0632	190	1.8e-66	219.0		RuvA; 
MFIF01000005.1_1_20506_22419_+		K03702	COG0556		phrog_27849	VOG00107	COG:COG0556	637	0	1016.7		UvrB; 
MFIF01000005.1_1_22466_23185_-												Hypothetical
MFIF01000005.1_1_23256_23396_+		K02968	COG0268				KEGG:K02968	46	5.3e-14	48.3		RP-S20, rpsT; small subunit ribosomal protein S20
MFIF01000005.1_1_23407_24237_-	K02340	K02340	COG1466				FOAM:K02340	276	1.7e-25	85.1	2.7.7.7	holA; DNA polymerase III subunit delta
MFIF01000005.1_1_24240_25196_-	K02051	K02051	COG0715				COG:COG0715	318	2.5e-34	114.4		TauA; 
MFIF01000005.1_1_25198_26031_-		K07658, K07658	COG3706, COG4753		phrog_731, phrog_731	VOG00352, VOG00352	KEGG:K07658	277	1.7e-72	125.5		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
MFIF01000005.1_1_26050_28149_-	K07652	K07652	COG5002		phrog_857	VOG00352	FOAM:K07652	699	3.2e-96	318.9	2.7.13.3	vicK; two-component system, OmpR family, sensor histidine kinase VicK
MFIF01000005.1_1_28176_29090_-		K23786	COG0258		phrog_107	VOG07202	COG:COG0258	293	4.3e-88	291.9		ExoIX; 
MFIF01000005.1_1_29087_29542_-		K06925	COG0802		phrog_31614		COG:COG0802	151	4.2e-41	136.8		TsaE; tRNA modification
MFIF01000005.1_1_29608_30033_-												Hypothetical
MFIF01000005.1_1_30156_31169_+		K06881					KEGG:K06881	337	2.6e-11	37.3	3.1.3.7 3.1.13.3	nrnA; bifunctional oligoribonuclease and PAP phosphatase NrnA
MFIF01000005.1_1_31201_32856_+		K02652	COG2804		phrog_19065		COG:COG2804	551	3.3e-189	626.3		PulE; 
MFIF01000005.1_1_33071_34102_+		K03551	COG2255		phrog_168	VOG00282	COG:COG2255	343	3.9e-166	549.1		RuvB; 
MFIF01000005.1_1_34140_34394_+			COG4118				COG:COG4118	84	5.6e-09	31.9		Phd; 
MFIF01000005.1_1_34378_34614_+		K06218	COG2026		phrog_1213	VOG11888	VOG:VOG11888	78	6e-13	44.2		REFSEQ RelE-like toxin
MFIF01000005.1_1_34657_34911_-												Hypothetical
MFIF01000005.1_1_34999_35199_+												Hypothetical
MFIF01000005.1_1_35196_35702_+		K08981	COG3428		phrog_3707		COG:COG3428	168	7.5e-15	49.9		YdbT; 
MFIF01000005.1_1_35866_36252_+		K18189	COG0217, COG0217		phrog_34724, phrog_34724		COG:COG0217	128	8.6e-43	104.2		TACO1; 
MFIF01000005.1_1_36249_36725_+		K01159	COG0817		phrog_159	VOG00053	COG:COG0817	158	2.1e-64	213.2		RuvC; 
MFIF01000005.1_1_36812_36979_+												Hypothetical
MFIF01000005.1_1_36981_38132_-		K01866	COG0162		phrog_9270	VOG03131	COG:COG0162	383	6.9e-124	409.3		TyrS; Aminoacyl-tRNA synthetases
MFIF01000005.1_1_38185_40641_+	K05366	K05366	COG0744	GT51	phrog_33002, phrog_33002		COG:COG0744	818	3.6e-202	669.2		MrcB; 
MFIF01000005.1_1_40650_41753_-	K02338	K02338	COG0592		phrog_947	VOG00520	COG:COG0592	367	1.3e-93	309.4		DnaN; 
MFIF01000005.1_1_41875_43239_-		K02313	COG0593		phrog_50, phrog_16091	VOG00334, VOG02675	KEGG:K02313	454	4.9e-155	512.7		dnaA; chromosomal replication initiator protein
MFIF01000005.1_1_43315_43500_+												Hypothetical
MFIF01000005.1_1_43514_43837_+		K03536	COG0594				KEGG:K03536	107	1.2e-07	27.3	3.1.26.5	rnpA; ribonuclease P protein component
MFIF01000005.1_1_43824_44552_+		K03217	COG0706				COG:COG0706	242	1.8e-55	184.4		YidC; 
MFIF01000005.1_1_44572_45012_+		K06346	COG1847			VOG05967	COG:COG1847	146	1.3e-39	131.5		Jag; 
MFIF01000005.1_1_45046_45357_-												Hypothetical
MFIF01000005.1_1_45439_45714_-												Hypothetical
MFIF01000005.1_1_45704_46183_-												Hypothetical
MFIF01000005.1_1_46187_47422_-		K03641	COG0823				KEGG:K03641	411	6.8e-15	46.8		tolB; TolB protein
MFIF01000005.1_1_47448_47945_+												Hypothetical
MFIF01000005.1_1_48007_48990_-												Hypothetical
MFIF01000005.1_1_48987_49445_-												Hypothetical
MFIF01000005.1_1_49449_51266_-		K12063	COG3451				COG:COG3451	605	2.6e-138	458.0		VirB4; 
MFIF01000005.1_1_51277_51942_-		K12063	COG3451				COG:COG3451	221	6e-16	53.2		VirB4; 
MFIF01000005.1_2_3_287_-												Hypothetical
MFIF01000005.1_2_289_888_-												Hypothetical
MFIF01000005.1_2_914_3940_-		K03201	COG3704				KEGG:K03201	1008	7.5e-14	45.8		virB6, lvhB6; type IV secretion system protein VirB6
MFIF01000005.1_2_3958_5370_-												Hypothetical
MFIF01000005.1_2_5367_6395_-												Hypothetical
MFIF01000005.1_2_6423_7190_-												Hypothetical
MFIF01000005.1_2_7194_7904_-		K02528	COG0030				COG:COG0030	236	8.2e-71	234.2		RsmA; 16S rRNA modification
MFIF01000005.1_2_7930_9708_-		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	592	2.4e-220	729.8		UvrD; 
MFIF01000005.1_2_9715_9843_+												Hypothetical
MFIF01000005.1_2_9888_10868_+		K06194	COG0739	CBM50, CBM50	phrog_6700, phrog_4602	VOG04016, VOG01034	COG:COG0739	326	1.5e-50	167.7		NlpD; 
MFIF01000005.1_2_10987_11232_+												Hypothetical
MFIF01000005.1_2_11239_11436_+												Hypothetical
MFIF01000005.1_2_11470_11844_+												Hypothetical
MFIF01000005.1_2_11978_12262_-		K06218	COG2026		phrog_1213	VOG11888	COG:COG2026	94	9.7e-13	43.5		RelE; 
MFIF01000005.1_2_12424_13962_-		K07391	COG0606		phrog_26214	VOG02489	KEGG:K07391	512	1.9e-212	703.3		comM; magnesium chelatase family protein
MFIF01000005.1_2_13990_14574_-		K24119	COG2077		phrog_20402	VOG09969	KEGG:K24119	194	2.9e-78	258.4	1.11.1.26	ahpC; NADH-dependent peroxiredoxin subunit C
MFIF01000005.1_2_14576_14935_-		K06204	COG1734				COG:COG1734	119	3.4e-26	88.4		DksA; 
MFIF01000005.1_2_14956_15810_-												Hypothetical
MFIF01000005.1_2_15831_17939_-	K00962	K00962	COG1185				COG:COG1185	702	9.3e-303	1001.5		Pnp; 
MFIF01000005.1_2_18114_18353_-												Hypothetical
MFIF01000005.1_2_18350_18592_-												Hypothetical
MFIF01000005.1_2_18881_19093_-												Hypothetical
MFIF01000005.1_2_19257_19622_-		K04568	COG2852		phrog_559	VOG00102	COG:COG2852	121	6.6e-48	159.0		YcjD; 
MFIF01000005.1_2_19670_20176_-			COG1432				COG:COG1432	168	3.5e-51	169.9		LabA; 
MFIF01000005.1_2_20269_20547_-		K02956	COG0184				COG:COG0184	92	3.8e-41	137.0		RpsO; Ribosome 30S subunit
MFIF01000005.1_2_20586_21038_-												Hypothetical
MFIF01000005.1_2_21114_21971_+		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	285	6.9e-93	307.4		XerD; 
MFIF01000005.1_2_21994_22308_-												Hypothetical
MFIF01000005.1_2_22397_22624_-												Hypothetical
MFIF01000005.1_2_22796_23341_-												Hypothetical
MFIF01000005.1_2_23458_23763_+												Hypothetical
MFIF01000006.1_1_2_361_-		K00590	COG0863		phrog_18146		KEGG:K00590	121	3.2e-15	51.1	2.1.1.113	E2.1.1.113; site-specific DNA-methyltransferase (cytosine-N4-specific)
MFIF01000006.1_2_1_1098_-		K01356, K00590	COG1974, COG2932		phrog_18146, phrog_4	VOG03747, VOG00306	COG:COG1974	342	1.1e-62	207.3		LexA; 
MFIF01000006.1_2_1214_1957_+		K00571	COG0863		phrog_67	VOG00306	VOG:VOG00306	247	1.2e-65	218.0		sp|P14243|MTC9_CITFR Type II methyltransferase M.Cfr9I
MFIF01000006.1_2_1963_2763_+												Hypothetical
MFIF01000006.1_2_2770_3762_+												Hypothetical
MFIF01000006.1_2_3798_4505_+												Hypothetical
MFIF01000006.1_2_4671_4925_+		K15223	COG5531			VOG09814	COG:COG5531	84	2.2e-43	143.4		Rsc6; 
MFIF01000006.1_2_4981_6696_-			COG0330		phrog_200	VOG01466	PHROG:phrog_200	571	1.6e-18	61.8		lipoprotein
MFIF01000006.1_2_6760_7737_-	K01989	K01989	COG2984				COG:COG2984	325	4.1e-70	232.1		; 
MFIF01000006.1_2_7767_8537_-		K02242	COG1040		phrog_16932		COG:COG1040	256	6.6e-66	218.0		ComFC; 
MFIF01000006.1_2_8575_9693_+		K02662	COG4972				COG:COG4972	372	1.1e-74	247.2		PilM; 
MFIF01000006.1_2_9697_10227_+			COG3166				COG:COG3166	176	2.3e-10	35.4		PilN; 
MFIF01000006.1_2_10224_10781_+		K02664	COG3167				KEGG:K02664	185	4.3e-17	58.0		pilO; type IV pilus assembly protein PilO
MFIF01000006.1_2_10784_11059_+												Hypothetical
MFIF01000006.1_2_11218_12930_+		K02652	COG2804		phrog_19065		COG:COG2804	570	1.9e-200	663.6		PulE; 
MFIF01000006.1_2_12936_13382_+		K02456	COG2165		phrog_27437	VOG00821	KEGG:K02456	148	2.3e-22	75.7		gspG; general secretion pathway protein G
MFIF01000006.1_2_13379_13807_+		K07658	COG4753		phrog_731	VOG00352	KEGG:K07658	142	4.7e-36	120.0		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
MFIF01000006.1_2_13818_14894_+		K02669	COG2805		phrog_19065		KEGG:K02669	358	2.9e-153	506.8		pilT; twitching motility protein PilT
MFIF01000006.1_2_14915_15376_-												Hypothetical
MFIF01000006.1_2_15433_16653_+		K02653	COG1459		phrog_32363		COG:COG1459	406	1.9e-125	414.2		PulF; 
MFIF01000006.1_2_16750_17238_+		K02456	COG4968		phrog_13280	VOG00821	COG:COG4968	162	3.6e-27	91.4		PilE; 
MFIF01000006.1_2_17248_18006_+	K02236	K02236	COG1989				COG:COG1989	252	2.2e-60	199.7		PulO; 
MFIF01000006.1_2_18014_18604_+		K02457	COG4970				COG:COG4970	196	1.8e-14	48.6		FimT; 
MFIF01000006.1_2_18608_19093_+		K02671	COG4967				KEGG:K02671	161	2.9e-13	45.6		pilV; type IV pilus assembly protein PilV
MFIF01000006.1_2_19126_19641_+		K02672	COG4795				COG:COG4795	171	1.5e-12	42.7		PulJ; 
MFIF01000006.1_2_19668_20066_+												Hypothetical
MFIF01000006.1_2_20124_20798_-		K07491	COG1943				COG:COG1943	224	4.5e-23	75.3		RAYT; 
MFIF01000006.1_2_20905_23367_+		K02469	COG0188		phrog_551	VOG01293	KEGG:K02469	820	0	1270.1	5.6.2.2	gyrA; DNA gyrase subunit A
MFIF01000006.1_2_23369_23899_+		K01529	COG1986				COG:COG1986	176	4.4e-42	139.6		YjjX; 
MFIF01000006.1_2_23906_24400_+	K12944	K12944	COG1051		phrog_1198	VOG00917	COG:COG1051	164	1e-18	63.3		YjhB; 
