	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_003545515.1_DPYD01000002.1_7	GCA_003545515.1	DPYD01000002.1	7	4641	4868	-1	E															0
GCA_003545515.1_DPYD01000002.1_8	GCA_003545515.1	DPYD01000002.1	8	4909	6060	-1	C	K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]								S-adenosylmethionine synthetase, C-terminal domain [PF02773.19]; S-adenosylmethionine synthetase, central domain [PF02772.19]; S-adenosylmethionine synthetase, N-terminal domain [PF00438.23]					0
GCA_003545515.1_DPYD01000002.1_9	GCA_003545515.1	DPYD01000002.1	9	6412	6984	1	C	K06287	nucleoside triphosphate pyrophosphatase [EC:3.6.1.-]								Maf-like protein [PF02545.17]					0
GCA_003545515.1_DPYD01000002.1_10	GCA_003545515.1	DPYD01000002.1	10	7025	7969	1	D										2-phospho-L-lactate transferase CofD [PF01933.21]					0
GCA_003545515.1_DPYD01000002.1_11	GCA_003545515.1	DPYD01000002.1	11	7989	8429	1	D										Immunoglobulin-like domain of bacterial spore germination [PF10648.12]					0
GCA_003545515.1_DPYD01000002.1_12	GCA_003545515.1	DPYD01000002.1	12	8442	8699	-1	E															0
GCA_003545515.1_DPYD01000003.1_1	GCA_003545515.1	DPYD01000003.1	1	3	521	-1	C	K06213	magnesium transporter								MgtE intracellular N domain [PF03448.20]					0
GCA_003545515.1_DPYD01000003.1_2	GCA_003545515.1	DPYD01000003.1	2	718	1185	1	C	K07101	uncharacterized protein								Phosphoribosyl transferase domain [PF00156.30]					0
GCA_003545515.1_DPYD01000003.1_3	GCA_003545515.1	DPYD01000003.1	3	1444	1593	1	E															0
GCA_003545515.1_DPYD01000003.1_4	GCA_003545515.1	DPYD01000003.1	4	1689	2297	1	C	K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]								Orotidine 5'-phosphate decarboxylase / HUMPS family [PF00215.27]					0
GCA_003545515.1_DPYD01000003.1_5	GCA_003545515.1	DPYD01000003.1	5	2304	2942	1	C	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]								Phosphoribosyl transferase domain [PF00156.30]					0
GCA_003545515.1_DPYD01000004.1_1	GCA_003545515.1	DPYD01000004.1	1	3	2234	-1	E															0
GCA_003545515.1_DPYD01000004.1_2	GCA_003545515.1	DPYD01000004.1	2	2725	3192	1	E															0
GCA_003545515.1_DPYD01000005.1_1	GCA_003545515.1	DPYD01000005.1	1	136	732	-1	D										Adenylate kinase [PF00406.25]; Thymidylate kinase [PF02223.20]					0
GCA_003545515.1_DPYD01000005.1_2	GCA_003545515.1	DPYD01000005.1	2	735	1316	-1	D										Guanylate kinase [PF00625.24]					0
GCA_003545515.1_DPYD01000005.1_3	GCA_003545515.1	DPYD01000005.1	3	1405	2679	-1	C	K03076	preprotein translocase subunit SecY								SecY [PF00344.23]					0
GCA_003545515.1_DPYD01000005.1_4	GCA_003545515.1	DPYD01000005.1	4	2683	3135	-1	C	K02876	large subunit ribosomal protein L15								Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A [PF00828.22]					0
GCA_003545515.1_DPYD01000005.1_5	GCA_003545515.1	DPYD01000005.1	5	3152	3811	-1	C	K02988	small subunit ribosomal protein S5								Ribosomal protein S5, N-terminal domain [PF00333.23]; Ribosomal protein S5, C-terminal domain [PF03719.18]					0
GCA_003545515.1_DPYD01000005.1_6	GCA_003545515.1	DPYD01000005.1	6	3818	4168	-1	C	K02881	large subunit ribosomal protein L18								Ribosomal L18 of archaea, bacteria, mitoch. and chloroplast [PF00861.25]					0
GCA_003545515.1_DPYD01000005.1_7	GCA_003545515.1	DPYD01000005.1	7	4193	4738	-1	C	K02933	large subunit ribosomal protein L6								Ribosomal protein L6 [PF00347.26]					0
GCA_003545515.1_DPYD01000005.1_8	GCA_003545515.1	DPYD01000005.1	8	4815	5210	-1	C	K02994	small subunit ribosomal protein S8								Ribosomal protein S8 [PF00410.22]					0
GCA_003545515.1_DPYD01000005.1_9	GCA_003545515.1	DPYD01000005.1	9	5888	6418	-1	C	K02931	large subunit ribosomal protein L5								ribosomal L5P family C-terminus [PF00673.24]; Ribosomal protein L5 [PF00281.22]					0
GCA_003545515.1_DPYD01000005.1_10	GCA_003545515.1	DPYD01000005.1	10	6422	6730	-1	C	K02895	large subunit ribosomal protein L24								Ribosomal proteins 50S L24/mitochondrial 39S L24 [PF17136.7]					0
GCA_003545515.1_DPYD01000005.1_11	GCA_003545515.1	DPYD01000005.1	11	6825	7196	-1	C	K02874	large subunit ribosomal protein L14								Ribosomal protein L14p/L23e [PF00238.22]					0
GCA_003545515.1_DPYD01000005.1_12	GCA_003545515.1	DPYD01000005.1	12	7209	7481	-1	C	K02961	small subunit ribosomal protein S17								Ribosomal protein S17 [PF00366.23]					0
GCA_003545515.1_DPYD01000005.1_13	GCA_003545515.1	DPYD01000005.1	13	7494	7703	-1	E															0
GCA_003545515.1_DPYD01000005.1_14	GCA_003545515.1	DPYD01000005.1	14	7717	8139	-1	C	K02878	large subunit ribosomal protein L16								Ribosomal protein L16p/L10e [PF00252.21]					0
GCA_003545515.1_DPYD01000005.1_15	GCA_003545515.1	DPYD01000005.1	15	8303	9010	-1	C	K02982	small subunit ribosomal protein S3								Ribosomal protein S3, C-terminal domain [PF00189.23]; KH domain [PF07650.20]					0
GCA_003545515.1_DPYD01000005.1_16	GCA_003545515.1	DPYD01000005.1	16	9036	9437	-1	C	K02890	large subunit ribosomal protein L22								Ribosomal protein L22p/L17e [PF00237.22]					0
GCA_003545515.1_DPYD01000005.1_17	GCA_003545515.1	DPYD01000005.1	17	9439	9783	-1	C	K02965	small subunit ribosomal protein S19								Ribosomal protein S19 [PF00203.24]					0
GCA_003545515.1_DPYD01000005.1_18	GCA_003545515.1	DPYD01000005.1	18	9807	10649	-1	C	K02886	large subunit ribosomal protein L2								Ribosomal Proteins L2, C-terminal domain [PF03947.21]; Ribosomal Proteins L2, RNA binding domain [PF00181.26]					0
GCA_003545515.1_DPYD01000005.1_19	GCA_003545515.1	DPYD01000005.1	19	10662	10787	-1	E															0
GCA_003545515.1_DPYD01000005.1_20	GCA_003545515.1	DPYD01000005.1	20	10891	11319	-1	C	K02892	large subunit ribosomal protein L23								Ribosomal protein L23 [PF00276.23]					0
GCA_003545515.1_DPYD01000005.1_21	GCA_003545515.1	DPYD01000005.1	21	11331	12056	-1	C	K02926	large subunit ribosomal protein L4								Ribosomal protein L4/L1 family [PF00573.25]					0
GCA_003545515.1_DPYD01000005.1_22	GCA_003545515.1	DPYD01000005.1	22	12100	12744	-1	C	K02906	large subunit ribosomal protein L3								Ribosomal protein L3 [PF00297.25]					0
GCA_003545515.1_DPYD01000005.1_23	GCA_003545515.1	DPYD01000005.1	23	12805	12996	1	E															0
GCA_003545515.1_DPYD01000005.1_24	GCA_003545515.1	DPYD01000005.1	24	13772	14548	-1	E															0
GCA_003545515.1_DPYD01000006.1_1	GCA_003545515.1	DPYD01000006.1	1	1	555	1	C	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]								Iron/manganese superoxide dismutases, C-terminal domain [PF02777.21]					0
GCA_003545515.1_DPYD01000006.1_2	GCA_003545515.1	DPYD01000006.1	2	615	995	-1	E															0
GCA_003545515.1_DPYD01000006.1_3	GCA_003545515.1	DPYD01000006.1	3	1259	1477	-1	E															0
GCA_003545515.1_DPYD01000006.1_4	GCA_003545515.1	DPYD01000006.1	4	1505	1822	-1	C	K03282	large conductance mechanosensitive channel								Large-conductance mechanosensitive channel, MscL [PF01741.21]					0
GCA_003545515.1_DPYD01000006.1_5	GCA_003545515.1	DPYD01000006.1	5	1933	2343	-1	D										Reverse transcriptase-like [PF13456.9]; RNase H [PF00075.27]					0
GCA_003545515.1_DPYD01000007.1_1	GCA_003545515.1	DPYD01000007.1	1	170	415	1	E															0
GCA_003545515.1_DPYD01000007.1_2	GCA_003545515.1	DPYD01000007.1	2	389	1855	-1	C	K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]								Poly A polymerase head domain [PF01743.23]; Probable RNA and SrmB- binding site of polymerase A [PF12627.10]; tRNA nucleotidyltransferase domain 2 putative [PF13735.9]; HD domain [PF01966.25]					0
GCA_003545515.1_DPYD01000007.1_3	GCA_003545515.1	DPYD01000007.1	3	2253	3290	-1	E															0
GCA_003545515.1_DPYD01000007.1_4	GCA_003545515.1	DPYD01000007.1	4	3323	3604	1	E															0
GCA_003545515.1_DPYD01000007.1_5	GCA_003545515.1	DPYD01000007.1	5	3802	4221	1	C	K07460	putative endonuclease								Uncharacterised protein family UPF0102 [PF02021.20]					0
GCA_003545515.1_DPYD01000007.1_6	GCA_003545515.1	DPYD01000007.1	6	4389	5597	-1	D										Trypsin-like peptidase domain [PF13365.9]					0
GCA_003545515.1_DPYD01000007.1_7	GCA_003545515.1	DPYD01000007.1	7	5868	6131	-1	D										Bacterial DNA-binding protein [PF00216.24]					0
GCA_003545515.1_DPYD01000007.1_8	GCA_003545515.1	DPYD01000007.1	8	6430	7959	-1	C	K18682	ribonucrease Y [EC:3.1.-.-]								RNase Y N-terminal region [PF12072.11]; HD domain [PF01966.25]					0
GCA_003545515.1_DPYD01000007.1_9	GCA_003545515.1	DPYD01000007.1	9	8203	8742	-1	C	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	MER1320360	S14	MER1320360 - family S14 unassigned peptidases () [S14.UPW]#S14#{peptidase unit: 4-195}~source KKS26818~	False	0.747	269.0	3.177e-81	Clp protease [PF00574.26]					0
GCA_003545515.1_DPYD01000008.1_1	GCA_003545515.1	DPYD01000008.1	1	3	341	1	D										Riboflavin kinase [PF01687.20]					0
GCA_003545515.1_DPYD01000008.1_2	GCA_003545515.1	DPYD01000008.1	2	338	757	1	C	K14656	FAD synthetase [EC:2.7.7.2]								Cytidylyltransferase-like [PF01467.29]					0
GCA_003545515.1_DPYD01000008.1_3	GCA_003545515.1	DPYD01000008.1	3	869	1519	1	D										Beta-lactamase superfamily domain [PF13483.9]; Beta-lactamase superfamily domain [PF12706.10]					0
GCA_003545515.1_DPYD01000008.1_4	GCA_003545515.1	DPYD01000008.1	4	1521	1904	1	C	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]								Holliday junction resolvase [PF03652.18]					0
GCA_003545515.1_DPYD01000008.1_5	GCA_003545515.1	DPYD01000008.1	5	1919	2296	1	D										Putative tRNA binding domain [PF01588.23]					0
GCA_003545515.1_DPYD01000008.1_6	GCA_003545515.1	DPYD01000008.1	6	2309	3661	1	C	K02662	type IV pilus assembly protein PilM								Type IV pilus assembly protein PilM; [PF11104.11]					0
GCA_003545515.1_DPYD01000008.1_7	GCA_003545515.1	DPYD01000008.1	7	3801	4355	1	E															0
GCA_003545515.1_DPYD01000008.1_8	GCA_003545515.1	DPYD01000008.1	8	4392	4835	1	E															0
GCA_003545515.1_DPYD01000009.1_1	GCA_003545515.1	DPYD01000009.1	1	320	970	-1	D										Type II/IV secretion system protein [PF00437.23]					0
GCA_003545515.1_DPYD01000009.1_2	GCA_003545515.1	DPYD01000009.1	2	912	1247	-1	E															0
GCA_003545515.1_DPYD01000009.1_3	GCA_003545515.1	DPYD01000009.1	3	1417	2658	1	C	K02600	transcription termination/antitermination protein NusA								NusA N-terminal domain [PF08529.14]; NusA-like KH domain [PF13184.9]					0
GCA_003545515.1_DPYD01000010.1_1	GCA_003545515.1	DPYD01000010.1	1	3	371	-1	D			MER0115330	M38	MER0115330 - PyrC protein ({Escherichia coli}) (Microcystis aeruginosa) [M38.A02]#M38#{peptidase unit: 5-302}~source BAG00650~	False	0.556	116.0	1.964e-29						0
GCA_003545515.1_DPYD01000010.1_2	GCA_003545515.1	DPYD01000010.1	2	539	1447	1	C	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]								Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain [PF02729.24]; Aspartate/ornithine carbamoyltransferase, Asp/Orn binding domain [PF00185.27]					0
GCA_003545515.1_DPYD01000010.1_3	GCA_003545515.1	DPYD01000010.1	3	1489	2628	1	C	K00027	malate dehydrogenase (oxaloacetate-decarboxylating) [EC:1.1.1.38]								Malic enzyme, NAD binding domain [PF03949.18]; Malic enzyme, N-terminal domain [PF00390.22]					0
GCA_003545515.1_DPYD01000010.1_4	GCA_003545515.1	DPYD01000010.1	4	2825	4480	1	C	K02638	plastocyanin								Copper binding proteins, plastocyanin/azurin family [PF00127.23]; Cupredoxin-like domain [PF13473.9]					0
GCA_003545515.1_DPYD01000010.1_5	GCA_003545515.1	DPYD01000010.1	5	4499	7198	-1	C	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]								PD-(D/E)XK nuclease superfamily [PF13366.9]; RecG wedge domain [PF17191.7]; ATP-dependent DNA helicase RecG, domain 3, C-terminal [PF19833.2]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCA_003545515.1_DPYD01000010.1_6	GCA_003545515.1	DPYD01000010.1	6	7450	7590	1	E															0
GCA_003545515.1_DPYD01000011.1_1	GCA_003545515.1	DPYD01000011.1	1	3	314	1	E															0
GCA_003545515.1_DPYD01000011.1_2	GCA_003545515.1	DPYD01000011.1	2	423	1016	1	D										NADPH-dependent FMN reductase [PF03358.18]; Flavodoxin-like fold [PF02525.20]					0
GCA_003545515.1_DPYD01000011.1_3	GCA_003545515.1	DPYD01000011.1	3	1147	1410	1	D										Glutaredoxin [PF00462.27]					1
GCA_003545515.1_DPYD01000011.1_4	GCA_003545515.1	DPYD01000011.1	4	1529	1834	1	E															0
GCA_003545515.1_DPYD01000011.1_5	GCA_003545515.1	DPYD01000011.1	5	1999	2574	-1	D										RNase_H superfamily [PF13482.9]; Predicted 3'-5' exonuclease related to the exonuclease domain of PolB [PF10108.12]					0
GCA_003545515.1_DPYD01000011.1_6	GCA_003545515.1	DPYD01000011.1	6	2592	3857	-1	C	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]								Histidyl-tRNA synthetase [PF13393.9]; Anticodon binding domain [PF03129.23]; tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]					0
GCA_003545515.1_DPYD01000011.1_7	GCA_003545515.1	DPYD01000011.1	7	4401	4769	1	E															0
GCA_003545515.1_DPYD01000011.1_8	GCA_003545515.1	DPYD01000011.1	8	4800	5336	1	D										Disulfide bond formation protein DsbB [PF02600.19]					0
GCA_003545515.1_DPYD01000011.1_9	GCA_003545515.1	DPYD01000011.1	9	5557	6153	-1	C	K02616	phenylacetic acid degradation operon negative regulatory protein													0
GCA_003545515.1_DPYD01000011.1_10	GCA_003545515.1	DPYD01000011.1	10	6431	7003	-1	D										FAD linked oxidases, C-terminal domain [PF02913.22]					0
GCA_003545515.1_DPYD01000012.1_1	GCA_003545515.1	DPYD01000012.1	1	80	796	-1	C	K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]								Putative undecaprenyl diphosphate synthase [PF01255.22]					0
GCA_003545515.1_DPYD01000012.1_2	GCA_003545515.1	DPYD01000012.1	2	923	1879	1	D										Domain of unknown function (DUF5671) [PF18920.3]					0
GCA_003545515.1_DPYD01000012.1_3	GCA_003545515.1	DPYD01000012.1	3	1876	2103	-1	E															0
GCA_003545515.1_DPYD01000012.1_4	GCA_003545515.1	DPYD01000012.1	4	2171	5062	1	C	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]; tRNA synthetases class I (M) [PF09334.14]; Anticodon-binding domain of tRNA ligase [PF08264.16]; NUDIX domain [PF00293.31]					0
GCA_003545515.1_DPYD01000012.1_5	GCA_003545515.1	DPYD01000012.1	5	5111	5860	-1	D										tRNA synthetases class I (C) catalytic domain [PF01406.22]; tRNA synthetases class I (M) [PF09334.14]; DALR domain [PF09190.14]; tRNA synthetases class I (I, L, M and V) [PF00133.25]					0
GCA_003545515.1_DPYD01000013.1_1	GCA_003545515.1	DPYD01000013.1	1	3	797	-1	D										AcrB/AcrD/AcrF family [PF00873.22]					0
GCA_003545515.1_DPYD01000013.1_2	GCA_003545515.1	DPYD01000013.1	2	834	2468	-1	D										Barrel-sandwich domain of CusB or HlyD membrane-fusion [PF16576.8]; HlyD family secretion protein [PF13437.9]; Cation efflux system protein CusB domain 1 [PF00529.23]					0
GCA_003545515.1_DPYD01000013.1_3	GCA_003545515.1	DPYD01000013.1	3	2589	3464	1	C	K07497	putative transposase								Integrase core domain [PF13683.9]					0
GCA_003545515.1_DPYD01000014.1_1	GCA_003545515.1	DPYD01000014.1	1	138	800	1	E															0
GCA_003545515.1_DPYD01000014.1_2	GCA_003545515.1	DPYD01000014.1	2	953	1282	1	D										Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]; Met-10+ like-protein [PF02475.19]; Methyltransferase small domain [PF05175.17]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; tRNA methyltransferase complex GCD14 subunit [PF08704.13]; tRNA (Uracil-5-)-methyltransferase [PF05958.14]					0
GCA_003545515.1_DPYD01000014.1_3	GCA_003545515.1	DPYD01000014.1	3	1651	2550	1	E															0
GCA_003545515.1_DPYD01000014.1_4	GCA_003545515.1	DPYD01000014.1	4	2555	3100	1	E															0
GCA_003545515.1_DPYD01000014.1_5	GCA_003545515.1	DPYD01000014.1	5	3404	4096	-1	D										Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [PF01128.22]					0
GCA_003545515.1_DPYD01000014.1_6	GCA_003545515.1	DPYD01000014.1	6	4107	4601	-1	D										HIT domain [PF01230.26]					0
GCA_003545515.1_DPYD01000014.1_7	GCA_003545515.1	DPYD01000014.1	7	4606	5670	-1	E															0
GCA_003545515.1_DPYD01000014.1_8	GCA_003545515.1	DPYD01000014.1	8	5692	5952	1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]					0
GCA_003545515.1_DPYD01000014.1_9	GCA_003545515.1	DPYD01000014.1	9	6070	6567	1	D										Haloacid dehalogenase-like hydrolase [PF13419.9]; HAD-hyrolase-like [PF13242.9]					0
GCA_003545515.1_DPYD01000014.1_10	GCA_003545515.1	DPYD01000014.1	10	6663	7895	1	E															0
GCA_003545515.1_DPYD01000014.1_11	GCA_003545515.1	DPYD01000014.1	11	8138	8824	1	D										Haloacid dehalogenase-like hydrolase [PF13419.9]; haloacid dehalogenase-like hydrolase [PF00702.29]					0
GCA_003545515.1_DPYD01000014.1_12	GCA_003545515.1	DPYD01000014.1	12	8974	9237	1	D										Antitoxin Phd_YefM, type II toxin-antitoxin system [PF02604.22]					0
GCA_003545515.1_DPYD01000014.1_13	GCA_003545515.1	DPYD01000014.1	13	9218	9550	1	C	K07171	mRNA interferase MazF [EC:3.1.-.-]								PemK-like, MazF-like toxin of type II toxin-antitoxin system [PF02452.20]					0
GCA_003545515.1_DPYD01000014.1_14	GCA_003545515.1	DPYD01000014.1	14	9694	10113	1	C	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]								tRNA synthetases class I (W and Y) [PF00579.28]					0
GCA_003545515.1_DPYD01000014.1_15	GCA_003545515.1	DPYD01000014.1	15	10127	10561	1	E															0
GCA_003545515.1_DPYD01000014.1_16	GCA_003545515.1	DPYD01000014.1	16	10741	11214	1	D										OB-fold nucleic acid binding domain [PF01336.28]					0
GCA_003545515.1_DPYD01000015.1_1	GCA_003545515.1	DPYD01000015.1	1	131	754	1	E															0
GCA_003545515.1_DPYD01000015.1_2	GCA_003545515.1	DPYD01000015.1	2	932	1558	1	E															0
GCA_003545515.1_DPYD01000015.1_3	GCA_003545515.1	DPYD01000015.1	3	1767	3167	-1	C	K01756	adenylosuccinate lyase [EC:4.3.2.2]								Lyase [PF00206.23]; Adenylosuccinate lyase C-terminal [PF08328.14]					0
GCA_003545515.1_DPYD01000015.1_4	GCA_003545515.1	DPYD01000015.1	4	3190	3897	-1	C	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]								SAICAR synthetase [PF01259.21]					0
GCA_003545515.1_DPYD01000016.1_1	GCA_003545515.1	DPYD01000016.1	1	3	1049	-1	C	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]								SecA DEAD-like domain [PF07517.17]; SecA preprotein cross-linking domain [PF01043.23]					0
GCA_003545515.1_DPYD01000016.1_2	GCA_003545515.1	DPYD01000016.1	2	1579	2172	-1	E															0
GCA_003545515.1_DPYD01000016.1_3	GCA_003545515.1	DPYD01000016.1	3	2402	4756	-1	D										O-Antigen ligase [PF04932.18]					0
GCA_003545515.1_DPYD01000016.1_4	GCA_003545515.1	DPYD01000016.1	4	4966	6630	-1	E															0
GCA_003545515.1_DPYD01000016.1_5	GCA_003545515.1	DPYD01000016.1	5	6694	7947	1	D										C-methyltransferase C-terminal domain [PF08484.14]; Putative zinc binding domain [PF08421.14]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08241.15]					0
GCA_003545515.1_DPYD01000016.1_6	GCA_003545515.1	DPYD01000016.1	6	8065	8595	1	C	K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]								dTDP-4-dehydrorhamnose 3,5-epimerase [PF00908.20]					0
GCA_003545515.1_DPYD01000016.1_7	GCA_003545515.1	DPYD01000016.1	7	8592	9521	1	D										GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; RmlD substrate binding domain [PF04321.20]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; NAD(P)H-binding [PF13460.9]					0
GCA_003545515.1_DPYD01000016.1_8	GCA_003545515.1	DPYD01000016.1	8	9481	11298	-1	E															0
GCA_003545515.1_DPYD01000016.1_9	GCA_003545515.1	DPYD01000016.1	9	11300	12001	-1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCA_003545515.1_DPYD01000016.1_10	GCA_003545515.1	DPYD01000016.1	10	12001	13014	-1	C	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]								GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; RmlD substrate binding domain [PF04321.20]; Polysaccharide biosynthesis protein [PF02719.18]; Male sterility protein [PF07993.15]; KR domain [PF08659.13]; short chain dehydrogenase [PF00106.28]					0
GCA_003545515.1_DPYD01000016.1_11	GCA_003545515.1	DPYD01000016.1	11	13005	13844	-1	C	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]								Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]					0
GCA_003545515.1_DPYD01000016.1_12	GCA_003545515.1	DPYD01000016.1	12	14091	15089	1	E															0
GCA_003545515.1_DPYD01000016.1_13	GCA_003545515.1	DPYD01000016.1	13	15078	15494	-1	D										GtrA-like protein [PF04138.17]					0
GCA_003545515.1_DPYD01000016.1_14	GCA_003545515.1	DPYD01000016.1	14	15513	15923	-1	D										Mannose-6-phosphate isomerase [PF01050.21]					0
