locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MFIE01000004.1_2_1737_2204_+		K01883	COG0215		phrog_30090	VOG09718	COG:COG0215	157	3.4e-60	199.6		CysS; Aminoacyl-tRNA synthetases
MFIE01000004.1_3_1_279_+		K01883	COG0215		phrog_30090	VOG09718	COG:COG0215	94	9.6e-48	158.4		CysS; Aminoacyl-tRNA synthetases
MFIE01000004.1_4_3_365_+		K01883	COG0215				COG:COG0215	120	4.2e-21	70.4		CysS; Aminoacyl-tRNA synthetases
MFIE01000004.1_4_425_886_+		K02314	COG0305		phrog_19	VOG00297	COG:COG0305	155	2e-48	160.8		DnaB; 
MFIE01000004.1_5_3_794_+		K02314	COG0305		phrog_19	VOG04360	COG:COG0305	263	3.2e-114	377.9		DnaB; 
MFIE01000004.1_5_808_1434_+		K06187	COG0353				COG:COG0353	208	1.8e-62	206.3		RecR; 
MFIE01000005.1_1_2_133_-												Hypothetical
MFIE01000005.1_1_166_915_-												Hypothetical
MFIE01000005.1_1_1161_2615_+		K00809	COG1899				COG:COG1899	484	9.3e-73	228.4		DYS1; 
MFIE01000005.1_1_2666_4102_-		K02433	COG0154		phrog_29364		KEGG:K02433	478	9.3e-196	647.7	6.3.5.6 6.3.5.7	gatA, QRSL1; aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A
MFIE01000005.1_1_4113_4400_-		K02435	COG0721				COG:COG0721	78	8.3e-20	67.2		GatC; Aminoacyl-tRNA synthetases
MFIE01000005.1_1_4397_6394_-		K01972	COG0272		phrog_3869	VOG07820	COG:COG0272	665	1.2e-271	899.3		Lig; 
MFIE01000005.1_1_6408_6998_-												Hypothetical
MFIE01000005.1_1_6995_7600_-		K02672	COG4966				COG:COG4966	191	8.5e-14	47.1		PilW; 
MFIE01000005.1_1_7600_8103_-		K02671	COG4967				COG:COG4967	167	3.7e-12	41.7		PilV; 
MFIE01000005.1_1_8105_8698_-		K08084	COG4970				COG:COG4970	197	1.6e-15	52.4		FimT; 
MFIE01000005.1_1_8699_9097_-												Hypothetical
MFIE01000005.1_1_9090_9860_-	K02236	K02236	COG1989				COG:COG1989	256	1.6e-66	219.9		PulO; 
MFIE01000005.1_1_9939_10379_-		K02655	COG4968		phrog_27437	VOG00821	COG:COG4968	146	3e-24	82.0		PilE; 
MFIE01000005.1_1_10476_10967_-		K02456	COG2165		phrog_3433	VOG00821	COG:COG2165	163	3.2e-26	88.1		PulG; 
MFIE01000005.1_1_10980_11477_-		K02456	COG2165		phrog_13280	VOG00821	COG:COG2165	165	3.3e-26	88.1		PulG; 
MFIE01000005.1_1_11479_12693_-		K02653	COG1459				COG:COG1459	368	1.2e-120	398.5		PulF; 
MFIE01000005.1_1_12693_12962_-		K02669	COG2805				KEGG:K02669	90	1.1e-27	92.8		pilT; twitching motility protein PilT
MFIE01000005.1_2_1_732_-		K02669	COG2805		phrog_19065		KEGG:K02669	195	2.1e-88	292.9		pilT; twitching motility protein PilT
MFIE01000005.1_2_729_1115_-		K07658	COG3706		phrog_731	VOG00352	KEGG:K07658	119	1.7e-25	85.3		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
MFIE01000005.1_2_1115_2839_-		K02652	COG2804		phrog_19065		COG:COG2804	574	1.3e-196	651.0		PulE; 
MFIE01000005.1_2_2843_3145_-												Hypothetical
MFIE01000005.1_2_3142_3696_-		K02664	COG3167				COG:COG3167	172	2.9e-23	78.1		PilO; 
MFIE01000005.1_2_3693_4241_-		K02663					KEGG:K02663	182	2.5e-07	26.4		pilN; type IV pilus assembly protein PilN
MFIE01000005.1_2_4257_5381_-		K02662	COG4972				COG:COG4972	374	1e-75	250.7		PilM; 
MFIE01000005.1_2_5417_5938_+		K02242	COG1040				COG:COG1040	175	1.1e-38	128.6		ComFC; 
MFIE01000006.1_1_1_849_+		K00650	COG1075				KEGG:K00650	284	3.8e-28	93.6	2.3.1.43	LCAT; lecithin-cholesterol acyltransferase
MFIE01000006.1_2_2_1303_+												Hypothetical
MFIE01000006.1_2_1308_1604_+												Hypothetical
MFIE01000006.1_2_1724_2278_-												Hypothetical
MFIE01000006.1_2_2262_2552_-												Hypothetical
MFIE01000006.1_2_2772_2963_+												Hypothetical
MFIE01000006.1_2_3042_3812_+		K09807	COG2968		phrog_36144		COG:COG2968	256	1.7e-67	223.1		YggE; 
MFIE01000006.1_2_3827_4771_+												Hypothetical
MFIE01000006.1_2_4968_5183_+		K00556	COG0566				COG:COG0566	73	2e-22	75.4		SpoU; tRNA modification
MFIE01000006.1_3_3_869_-												Hypothetical
MFIE01000006.1_3_924_1265_+		K15977	COG2259				KEGG:K15977	113	1.7e-15	52.8		K15977; putative oxidoreductase
MFIE01000006.1_3_1267_1437_+		K09776	COG1978				COG:COG1978	58	6.9e-11	37.6		YkuK; 
MFIE01000006.1_4_1_204_+		K09776	COG1978				COG:COG1978	69	7.2e-13	44.0		YkuK; 
MFIE01000006.1_5_460_807_+												Hypothetical
MFIE01000006.1_6_1_375_+												Hypothetical
MFIE01000006.1_6_533_1654_+	K01465	K01465	COG0418				COG:COG0418	373	9.6e-90	296.3		PyrC; Pyrimidine biosynthesis
MFIE01000006.1_6_1691_2311_-		K07023	COG1896		phrog_7076	VOG01019	COG:COG1896	206	9.5e-37	122.7		YfbR; 
MFIE01000006.1_6_2369_2569_+												Hypothetical
MFIE01000006.1_6_2611_3237_+		K06402	COG1994				COG:COG1994	208	3.5e-55	183.3		SpoIVFB; 
MFIE01000006.1_6_3279_3695_+		K02950	COG0048				KEGG:K02950	138	1.8e-72	239.7		RP-S12, MRPS12, rpsL; small subunit ribosomal protein S12
MFIE01000006.1_6_3699_4169_+		K02992	COG0049				COG:COG0049	156	1.5e-69	228.7		RpsG; Ribosome 30S subunit
MFIE01000006.1_6_4173_6284_+		K02355	COG0480		phrog_6880	VOG33006, VOG33006, VOG33006	COG:COG0480	703	0	1176.3		FusA; Translation factors
MFIE01000006.1_6_6343_6702_+												Hypothetical
MFIE01000006.1_6_6796_7242_+		K07104	COG2514		phrog_14937		KEGG:K07104	148	6e-40	133.1	1.13.11.2	catE; catechol 2,3-dioxygenase
MFIE01000006.1_6_7315_7608_+												Hypothetical
MFIE01000006.1_6_7813_9003_+		K02358	COG0050		phrog_6880	VOG01129	COG:COG0050	396	4.3e-245	811.0		TufA; Translation factors
MFIE01000006.1_6_9022_9363_+		K02946	COG0051		phrog_35964		COG:COG0051	113	1.5e-47	156.6		RpsJ; Ribosome 30S subunit
MFIE01000006.1_6_9427_10032_+		K02906	COG0087				COG:COG0087	201	6.7e-81	267.2		RplC; Ribosome 50S subunit
MFIE01000006.1_6_10034_10669_+		K02926	COG0088				COG:COG0088	211	8.9e-78	256.5		RplD; Ribosome 50S subunit
MFIE01000006.1_6_10671_10937_+		K02892	COG0089				COG:COG0089	88	1.6e-32	107.9		RplW; Ribosome 50S subunit
MFIE01000006.1_6_10939_11766_+		K02886	COG0090				COG:COG0090	275	3.8e-109	359.7		RplB; Ribosome 50S subunit
MFIE01000006.1_6_11769_12089_+		K02965	COG0185				KEGG:K02965	106	5.2e-42	139.6		RP-S19, rpsS; small subunit ribosomal protein S19
MFIE01000006.1_6_12095_12430_+		K02890	COG0091				COG:COG0091	111	5.2e-49	162.4		RplV; Ribosome 50S subunit
MFIE01000006.1_6_12430_13098_+		K02982	COG0092				COG:COG0092	222	1.3e-81	269.5		RpsC; Ribosome 30S subunit
MFIE01000006.1_6_13108_13521_+		K02878	COG0197				KEGG:K02878	137	2.2e-55	184.0		RP-L16, MRPL16, rplP; large subunit ribosomal protein L16
MFIE01000006.1_6_13523_13705_+		K02904	COG0255				COG:COG0255	60	1.4e-15	53.1		RpmC; Ribosome 50S subunit
MFIE01000006.1_6_13707_13949_+		K02961	COG0186				COG:COG0186	80	2.3e-39	131.7		RpsQ; Ribosome 30S subunit
MFIE01000006.1_6_13946_14311_+		K02874	COG0093				COG:COG0093	121	2.6e-54	177.9		RplN; Ribosome 50S subunit
MFIE01000006.1_6_14321_14518_+		K02895	COG0198				COG:COG0198	67	1.7e-27	92.0		RplX; Ribosome 50S subunit
MFIE01000007.1_1_85_1299_-		K21478	COG0726	CE4, CBM16		VOG04708	COG:COG0726	404	4.9e-33	109.9		CDA1; 
MFIE01000007.1_1_1510_1866_+		K08972	COG1950				COG:COG1950	118	2.5e-45	150.8		YvlD; 
MFIE01000007.1_1_1850_2194_+												Hypothetical
MFIE01000007.1_1_2244_3869_+	K07652, K11383	K07652, K11383	COG5002, COG5809		phrog_857	VOG00352	FOAM:K07652	541	2e-109	336.8	2.7.13.3	vicK; two-component system, OmpR family, sensor histidine kinase VicK
MFIE01000007.1_1_3887_4387_+		K03088	COG1191		phrog_1740	VOG00158	PHROG:phrog_1740	166	1.2e-22	76.2		RNA polymerase sigma factor
MFIE01000007.1_1_4683_5531_+												Hypothetical
MFIE01000007.1_1_5606_6007_+		K11329	COG3706		phrog_731	VOG00352	KEGG:K11329	133	3e-30	100.9		rpaB; two-component system, OmpR family, response regulator RpaB
MFIE01000007.1_1_6016_6555_+												Hypothetical
MFIE01000007.1_1_6618_7142_+		K07025	COG0546				KEGG:K07025	174	1.8e-16	54.8		K07025; putative hydrolase of the HAD superfamily
MFIE01000007.1_1_7201_7461_+												Hypothetical
MFIE01000007.1_1_7545_8246_+		K00523	COG1018				COG:COG1018	233	1.4e-57	190.6		Fpr; 
MFIE01000007.1_1_8285_8527_+		K06191			phrog_22	VOG00033	KEGG:K06191	80	3.8e-18	61.5		nrdH; glutaredoxin-like protein NrdH
MFIE01000007.1_1_8627_9136_+												Hypothetical
MFIE01000007.1_1_9192_10271_-		K04772	COG0265		phrog_11383	VOG02002	COG:COG0265	359	3.2e-94	312.2		DegQ; 
MFIE01000007.1_1_10493_10924_+	K01520	K01520	COG0756		phrog_135	VOG00082	COG:COG0756	143	6.6e-47	155.3		Dut; Thymidylate biosynthesis
MFIE01000007.1_1_10955_11329_+												Hypothetical
MFIE01000007.1_1_11366_11719_+												Hypothetical
MFIE01000007.1_1_12189_12641_+												Hypothetical
MFIE01000007.1_1_12645_13994_+		K02519	COG0532		phrog_6880	VOG01129	COG:COG0532	451	4.4e-165	546.5		InfB; Translation factors
MFIE01000007.1_2_167_421_+		K02834	COG0858				COG:COG0858	84	2.6e-22	74.9		RbfA; 
MFIE01000007.1_2_710_1846_+	K00728, K00728	K00728, K00728	COG1928	GT39			COG:COG1928	378	7.2e-53	173.0		PMT1; 
MFIE01000007.1_3_1_486_-												Hypothetical
MFIE01000007.1_3_491_751_-												Hypothetical
MFIE01000007.1_3_759_1115_-												Hypothetical
MFIE01000007.1_3_1199_1327_-												Hypothetical
MFIE01000007.1_3_1350_1481_+												Hypothetical
MFIE01000007.1_3_1488_1754_+												Hypothetical
MFIE01000007.1_3_2124_3404_-	K02027	K02027	COG1653				COG:COG1653	426	8.2e-42	139.1		UgpB; 
MFIE01000007.1_3_3416_3946_-		K07755	COG4798		phrog_4752	VOG00106	COG:COG4798	176	1.6e-25	85.3		; 
MFIE01000007.1_3_3949_6381_-		K02469	COG0188		phrog_551	VOG01293	KEGG:K02469	810	0	1270.7	5.6.2.2	gyrA; DNA gyrase subunit A
MFIE01000007.1_3_6596_7243_-			COG2220				COG:COG2220	215	3.9e-41	136.8		UlaG; 
MFIE01000007.1_3_7299_8420_+		K02945	COG0539				COG:COG0539	373	6.5e-83	274.5		RpsA; Ribosome 30S subunit
MFIE01000007.1_3_8497_8844_+												Hypothetical
MFIE01000007.1_3_8901_10820_-		K03723, K03723	COG1197, COG1197		phrog_34613	VOG00107	KEGG:K03723	639	2.7e-243	773.2	3.6.4.-	mfd; transcription-repair coupling factor (superfamily II helicase)
MFIE01000007.1_3_10830_10964_-												Hypothetical
MFIE01000007.1_4_1_324_-		K01056	COG0193		phrog_30156		KEGG:K01056	108	8.3e-27	88.9	3.1.1.29	PTH1, pth, spoVC; peptidyl-tRNA hydrolase, PTH1 family
MFIE01000007.1_4_502_933_+		K03100	COG0681		phrog_15562, phrog_15562		COG:COG0681	143	1.2e-48	161.4		LepB; 
MFIE01000007.1_4_923_2239_+		K01892	COG0124			VOG02983	COG:COG0124	438	2.4e-131	433.9		HisS; Aminoacyl-tRNA synthetases
MFIE01000007.1_4_2242_2553_+		K02503	COG0537		phrog_19494	VOG09938	COG:COG0537	103	5.9e-39	130.0		HinT; 
MFIE01000007.1_4_2562_2780_+			COG0828		phrog_21469	VOG04372	COG:COG0828	72	4.7e-10	34.5		RpsU; Ribosome 30S subunit
MFIE01000007.1_4_2794_3246_+		K09117	COG1610		phrog_1460	VOG00720	COG:COG1610	150	3.1e-48	159.4		YqeY; 
MFIE01000007.1_4_3569_4735_+		K03590	COG0849				COG:COG0849	388	2.7e-102	338.9		FtsA; 
MFIE01000007.1_4_4830_5942_+		K03531	COG0206			VOG02516	COG:COG0206	370	2e-148	490.4		FtsZ; 
MFIE01000007.1_4_6089_9004_+	K10807	K10807	COG0209		phrog_84, phrog_487	VOG00122, VOG09352	COG:COG0209	971	6e-256	843.0		NrdA; Pyrimidine salvage
MFIE01000007.1_4_9036_10070_+	K00526	K00526	COG0208		phrog_86	VOG00527	FOAM:K00526	344	9e-129	425.6	1.17.4.1	E1.17.4.1B, nrdB, nrdF; ribonucleoside-diphosphate reductase beta chain
MFIE01000007.1_4_10172_10381_+												Hypothetical
MFIE01000007.1_4_10729_13050_+	K09667	K09667	COG3307, COG5616	GT41	phrog_7590		COG:COG3307	773	9.7e-31	101.6		RfaL; 
MFIE01000007.1_4_13052_14740_+		K03980	COG0728				COG:COG0728	562	1.5e-116	385.5		MurJ; 
MFIE01000007.1_4_14780_16543_+		K03596	COG0481		phrog_6880, phrog_6880, phrog_6880	VOG01129	KEGG:K03596	587	2.6e-244	808.3		lepA; GTP-binding protein LepA
MFIE01000007.1_4_16675_17052_+		K05589	COG2919				KEGG:K05589	125	1.9e-09	33.2		ftsB; cell division protein FtsB
MFIE01000007.1_4_17049_17585_+												Hypothetical
MFIE01000007.1_4_17678_18961_+		K00280					KEGG:K00280	427	9.6e-16	52.6	1.4.3.-	LOXL2_3_4; lysyl oxidase-like protein 2/3/4
MFIE01000007.1_4_18962_20089_+		K21430	COG2133				KEGG:K21430	375	6.5e-108	357.4	1.1.5.-	yliI; aldose sugar dehydrogenase
MFIE01000007.1_4_20516_21346_+		K02836	COG1186		phrog_19918	VOG01215	KEGG:K02836	276	2.3e-114	378.1		prfB; peptide chain release factor 2
MFIE01000007.1_4_21354_22034_+	K09812	K09812	COG2884		phrog_293	VOG02992	FOAM:K09812	226	9.8e-108	356.2		ftsE; cell division transport system ATP-binding protein
MFIE01000007.1_4_22043_23002_+	K09811	K09811	COG2177				COG:COG2177	319	1.6e-78	259.5		FtsX; 
MFIE01000007.1_4_23052_23375_-		K13195	COG0724			VOG21286	COG:COG0724	107	5.8e-43	141.7		RRM; 
MFIE01000007.1_4_23465_24376_-		K22736	COG1814, COG1814				KEGG:K22736	303	4.3e-28	89.4		VIT; vacuolar iron transporter family protein
MFIE01000007.1_4_24415_24933_-												Hypothetical
MFIE01000007.1_4_24977_25399_-		K19710	COG0537		phrog_19494	VOG09938	COG:COG0537	140	6.2e-27	90.4		HinT; 
MFIE01000007.1_4_25440_25676_-												Hypothetical
MFIE01000007.1_4_25747_26283_+	K00945	K00945	COG1102				COG:COG1102	178	7.4e-46	152.3		CmkB; 
MFIE01000007.1_4_26528_26743_-												Hypothetical
MFIE01000007.1_4_26841_27023_-												Hypothetical
MFIE01000007.1_4_27069_28874_-		K06207	COG1217		phrog_6880	VOG33006	KEGG:K06207	601	2.2e-254	841.2		typA, bipA; GTP-binding protein
MFIE01000007.1_4_28924_30087_-		K06306	COG3858	GH18	phrog_3432	VOG04879	COG:COG3858	387	1.6e-59	197.1		SleL; 
MFIE01000007.1_4_30291_31082_+		K07140	COG3217				COG:COG3217	263	1.1e-83	276.5		YcbX; 
MFIE01000007.1_4_31637_35242_+					phrog_1493		PHROG:phrog_1493	1201	7.4e-09	29.9		endolysin
MFIE01000007.1_4_35338_36000_+	K09667	K09667	COG4235	GT41		VOG00147	COG:COG4235	220	2.2e-14	49.0		NrfG; 
MFIE01000007.1_4_36214_36669_-		K03111	COG0629		phrog_44	VOG00906	COG:COG0629	151	2.7e-51	170.1		Ssb; 
MFIE01000007.1_4_36682_37083_-		K02990	COG0360				COG:COG0360	133	2.4e-21	71.6		RpsF; Ribosome 30S subunit
MFIE01000007.1_4_37102_38004_-		K19788, K19788	COG0012		phrog_23947, phrog_23947		COG:COG0012	300	4.8e-123	239.0		GTP1; 
MFIE01000007.1_4_38023_38925_+		K15778	COG1109		phrog_20109		COG:COG1109	302	1.2e-80	267.1		ManB; 
MFIE01000008.1_1_2_1183_-		K03531	COG0206				COG:COG0206	389	4.1e-21	70.3		FtsZ; 
MFIE01000008.1_1_1180_1590_-												Hypothetical
MFIE01000008.1_2_1_459_-			COG1652		phrog_380		COG:COG1652	153	9.5e-12	40.1		XkdP; 
MFIE01000008.1_2_541_906_+		K07461	COG2827			VOG00754	COG:COG2827	121	4.4e-25	84.0		YhbQ; 
MFIE01000008.1_2_985_1311_+		K01724	COG2154				COG:COG2154	108	3.2e-39	130.2		PhhB; 
MFIE01000008.1_2_1333_1566_+												Hypothetical
MFIE01000008.1_3_116_463_+		K06878	COG0143		phrog_8598		COG:COG0143	115	4.5e-40	132.9		MetG; Aminoacyl-tRNA synthetases
MFIE01000008.1_3_465_1118_+		K06180	COG0564		phrog_9266		COG:COG0564	217	1.4e-74	244.9		RluA; 23S rRNA modification
MFIE01000008.1_3_1154_1543_+		K02884	COG0335		phrog_7602		COG:COG0335	129	1.7e-45	150.9		RplS; Ribosome 50S subunit
MFIE01000008.1_3_1639_2286_+			COG3780		phrog_4645	VOG04044	VOG:VOG04044	215	1.2e-29	98.9		REFSEQ endonuclease
MFIE01000008.1_3_2329_2454_+												Hypothetical
MFIE01000009.1_1_2_817_+		K02005	COG0845		phrog_13642		COG:COG0845	271	3e-54	180.0		AcrA; 
MFIE01000009.1_1_842_1936_+	K00703	K00703	COG0297	GT5, GT5			COG:COG0297	366	6e-134	444.2		GlgA; 
MFIE01000009.1_2_1_369_+	K00703	K00703	COG0297	GT5, GT5	phrog_2170		COG:COG0297	122	9.7e-53	175.2		GlgA; 
MFIE01000009.1_2_406_1884_+		K01255	COG0260				COG:COG0260	492	1.1e-158	525.4		PepB; 
MFIE01000009.1_2_1930_2160_+												Hypothetical
MFIE01000009.1_2_2219_2824_-												Hypothetical
MFIE01000009.1_2_2924_3550_+		K01061	COG0412				COG:COG0412	208	1.2e-61	204.5		DLH; 
MFIE01000009.1_2_3547_4392_+		K13787	COG0142				KEGG:K13787	281	6.8e-50	165.9	2.5.1.1 2.5.1.10 2.5.1.29	idsA; geranylgeranyl diphosphate synthase, type I
MFIE01000009.1_2_4395_4652_-		K00806	COG0020				COG:COG0020	86	9e-29	96.5		UppS; 
MFIE01000009.1_3_3_476_-		K15888	COG0020				COG:COG0020	158	2.7e-49	164.0		UppS; 
MFIE01000009.1_3_812_1381_-		K02356	COG0231				COG:COG0231	189	3.5e-53	175.4		Efp; Translation factors
MFIE01000009.1_3_1742_2518_+												Hypothetical
MFIE01000009.1_3_2619_4109_+		K02434	COG0064				COG:COG0064	496	1e-218	724.6		GatB; Aminoacyl-tRNA synthetases
MFIE01000009.1_3_4579_4794_+												Hypothetical
MFIE01000009.1_3_4944_5243_+												Hypothetical
MFIE01000009.1_3_5284_7020_-		K01868	COG0441		phrog_18916	VOG02983	COG:COG0441	559	1.1e-224	743.1		ThrS; Aminoacyl-tRNA synthetases
MFIE01000009.1_3_7007_10042_-	K02337	K02337	COG0587		phrog_405	VOG07446	FOAM:K02337	1012	0	1371.7	2.7.7.7	dnaE; DNA polymerase III subunit alpha
MFIE01000009.1_4_66_470_+												Hypothetical
MFIE01000009.1_4_528_1106_+		K03470	COG0164		phrog_19422	VOG17503	COG:COG0164	192	1.5e-62	207.0		RnhB; 
MFIE01000009.1_4_1235_1579_+												Hypothetical
MFIE01000009.1_4_1628_1870_+		K02911	COG0333				COG:COG0333	80	7.2e-20	66.7		RpmF; Ribosome 50S subunit
MFIE01000009.1_4_1923_2822_+		K03625	COG0781, COG1051		phrog_1198	VOG00129	KEGG:K03625	299	2e-52	174.2		nusB; transcription antitermination protein NusB
MFIE01000009.1_4_2819_3511_+		K03685	COG0571		phrog_28637	VOG03160	COG:COG0571	230	7.1e-93	307.0		Rnc; 
MFIE01000009.1_4_3513_5675_+		K03529, K03529	COG0419		phrog_77	VOG00264	KEGG:K03529	720	7.8e-172	320.2		smc; chromosome segregation protein
MFIE01000009.1_4_5682_5813_+												Hypothetical
MFIE01000009.1_4_5984_6316_+		K02959	COG0228		phrog_14130		COG:COG0228	110	2.6e-29	97.9		RpsP; Ribosome 30S subunit
