locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_015676.1_20326_21180_-		K04767, K04767	COG3448, COG3448				COG:COG3448	284	8.2e-70	146.4		; 
NC_015676.1_21226_22227_-		K04767, K04767	COG2524, COG3448				COG:COG2524	333	1.8e-70	145.9		; 
NC_015676.1_22283_23065_-		K04767, K04767	COG3448, COG2524				COG:COG3448	260	4.1e-66	133.3		; 
NC_015676.1_23115_23729_-		K07182	COG2905				COG:COG2905	204	8.3e-39	130.9		; 
NC_015676.1_23920_25101_-		K07466	COG1599				COG:COG1599	393	5.8e-109	315.8		RFA1; 
NC_015676.1_25104_25238_+												Hypothetical
NC_015676.1_25222_25893_+	K07559	K07559	COG1859		phrog_5470		COG:COG1859	223	1.6e-85	283.1		KptA; 
NC_015676.1_25899_26894_-		K01974	COG0430				COG:COG0430	331	2.8e-136	451.3		RCL1; 
NC_015676.1_27610_28962_+	K02316	K02316	COG0358		phrog_47	VOG00229	COG:COG0358	450	1.6e-26	90.0		DnaG; 
NC_015676.1_29170_29466_+			COG1745				COG:COG1745	98	2.2e-35	117.7		; 
NC_015676.1_29513_29974_-		K03789	COG0456		phrog_1249	VOG00089	KEGG:K03789	153	3.1e-38	128.9	2.3.1.266	rimI; [ribosomal protein S18]-alanine N-acetyltransferase
NC_015676.1_29997_31835_-	K07557	K07557	COG1549				COG:COG1549	612	6.3e-206	682.1		ArcS; 
NC_015676.1_31910_33280_+		K00104	COG0277	AA4, AA4			KEGG:K00104	456	8.6e-166	550.1	1.1.3.15	glcD; glycolate oxidase
NC_015676.1_33283_34353_+		K18210	COG2048				KEGG:K18210	356	2.7e-112	372.5	1.3.4.1	tfrB; fumarate reductase (CoM/CoB) subunit B
NC_015676.1_34372_36168_-		K04034	COG1032				COG:COG1032	598	6.8e-65	216.1		YgiQ; 
NC_015676.1_36205_36834_-		K01069	COG0491		phrog_14429	VOG01663	COG:COG0491	209	1.1e-57	192.5		GloB; 
NC_015676.1_36855_37616_-	K03424	K03424	COG0084			VOG33225	COG:COG0084	253	5.9e-79	261.9		TatD; 
NC_015676.1_37619_39025_-	K09011	K09011	COG0119				COG:COG0119	468	1.9e-166	551.9		LeuA; Isoleucine, leucine, valine biosynthesis
NC_015676.1_40062_40307_+												Hypothetical
NC_015676.1_41114_41248_+												Hypothetical
NC_015676.1_41759_42115_-												Hypothetical
NC_015676.1_42140_42274_+												Hypothetical
NC_015676.1_42747_43031_+												Hypothetical
NC_015676.1_43218_43385_+												Hypothetical
NC_015676.1_43851_44027_+												Hypothetical
NC_015676.1_44419_44799_+												Hypothetical
NC_015676.1_44916_45356_-			COG5421				COG:COG5421	146	1.5e-17	60.4		; 
NC_015676.1_45380_46261_-			COG5421			VOG03054	COG:COG5421	293	7.5e-55	183.5		; 
NC_015676.1_46291_46431_+												Hypothetical
NC_015676.1_46524_47375_+												Hypothetical
NC_015676.1_47435_47785_-		K03626	COG1308				COG:COG1308	116	1.6e-49	165.6		EGD2; 
NC_015676.1_47810_48154_-		K15724	COG0278		phrog_17776	VOG19360	KEGG:K15724	110	1.3e-36	122.9		erpA; iron-sulfur cluster insertion protein
NC_015676.1_48248_49351_-												Hypothetical
NC_015676.1_49495_50289_-		K08482	COG0467		phrog_19	VOG04360	COG:COG0467	264	4.1e-57	190.9		RAD55; 
NC_015676.1_50350_50715_+	K01496	K01496	COG0139			VOG21389	COG:COG0139	121	5.2e-63	210.1		HisI1; Histidine biosynthesis
NC_015676.1_50803_52644_+		K06865	COG1855, COG4956		phrog_2765, phrog_26606		COG:COG1855	613	7.5e-260	860.3		PilT; 
NC_015676.1_52686_54029_+	K00012	K00012	COG1004		phrog_9148	VOG09082	COG:COG1004	447	6.3e-182	602.3		Ugd; 
NC_015676.1_54029_54595_+												Hypothetical
NC_015676.1_54601_55041_-												Hypothetical
NC_015676.1_55057_55539_-												Hypothetical
NC_015676.1_55680_56288_+	K02501	K02501	COG0118		phrog_11956		COG:COG0118	202	2.9e-103	343.7		HisH; Histidine biosynthesis
NC_015676.1_56321_57640_+		K07388	COG1973				COG:COG1973	439	5e-207	684.8		HypE2; 
NC_015676.1_57660_58973_-		K07403	COG1030			VOG07465	COG:COG1030	437	7.1e-136	450.7		NfeD; 
NC_015676.1_58985_59767_-		K17286	COG0330		phrog_200	VOG01466	KEGG:K17286	260	1.6e-98	327.8		STOM; erythrocyte band 7 integral membrane protein
NC_015676.1_60088_62214_+		K07463	COG1107		phrog_2484	VOG13859	COG:COG1107	708	3e-275	911.0		; 
NC_015676.1_62248_62859_-	K00762	K00762	COG0856			VOG15462	COG:COG0856	203	2.9e-81	268.6		PyrE2; 
NC_015676.1_62932_63411_-		K07060	COG1439				KEGG:K07060	159	7e-55	182.1	3.1.-.-	nob1; endoribonuclease Nob1
NC_015676.1_63417_63656_-												Hypothetical
NC_015676.1_63721_64005_-												Hypothetical
NC_015676.1_64088_64240_+												Hypothetical
NC_015676.1_64324_65118_+		K01916	COG0171		phrog_11189	VOG00380	KEGG:K01916	264	5.2e-97	322.7	6.3.1.5	nadE; NAD+ synthase
NC_015676.1_65128_66411_-		K06932	COG1571				COG:COG1571	427	6.3e-184	609.3		TiaS; tRNA modification
NC_015676.1_66503_67492_+		K07728	COG1395		phrog_8	VOG00002	COG:COG1395	329	2.8e-126	418.3		; 
NC_015676.1_67584_68213_+	K11175	K11175	COG0299		phrog_9240	VOG03147	COG:COG0299	209	5.4e-102	338.8		PurN; Purine biosynthesis
NC_015676.1_68263_69498_+	K00600	K00600	COG0112		phrog_9968	VOG11022	COG:COG0112	411	4.4e-230	762.2		GlyA; Serine biosynthesis
NC_015676.1_69523_70386_+	K01491	K01491	COG0190		phrog_7320	VOG22895	COG:COG0190	287	2.3e-133	441.1		FolD; 
NC_015676.1_70444_71679_+		K00796, K24102	COG0294		phrog_27335		KEGG:K00796	411	5.6e-86	285.7	2.5.1.15	folP; dihydropteroate synthase
NC_015676.1_71676_72284_+		K25008					KEGG:K25008	202	3.1e-38	128.0	7.-.-.-	rnfC2; ion-translocating oxidoreductase complex subunit C
NC_015676.1_72320_73198_+		K24042	COG0685				COG:COG0685	292	1.1e-86	288.7		MetF; 
NC_015676.1_73220_74467_+		K03147	COG0422				COG:COG0422	415	7.7e-159	526.6		ThiC; Thiamine biosynthesis
NC_015676.1_74474_75256_+	K12234	K12234	COG1478				COG:COG1478	260	1.6e-90	300.5		CofE; 
NC_015676.1_75317_75499_+												Hypothetical
NC_015676.1_75655_75924_+		K03671	COG0526		phrog_22	VOG00033	KEGG:K03671	89	1.3e-34	117.0		trxA; thioredoxin 1
NC_015676.1_76019_77014_+		K07577	COG1236		phrog_392	VOG01663	COG:COG1236	331	4e-49	163.6		YSH1; 
NC_015676.1_77093_77470_+												Hypothetical
NC_015676.1_77507_79288_+		K06174	COG1245		phrog_293, phrog_293	VOG06047	COG:COG1245	593	4e-280	927.3		Rli1; 
NC_015676.1_79479_79736_+		K17278	COG4892				COG:COG4892	85	4.1e-39	131.7		; 
NC_015676.1_79810_80622_+		K03442	COG3264				KEGG:K03442	270	6.3e-86	285.5		mscS; small conductance mechanosensitive channel
NC_015676.1_80672_81799_-		K07246	COG0473		phrog_1724		COG:COG0473	375	2.9e-148	491.2		LeuB; TCA cycle
NC_015676.1_81843_82325_-		K20453	COG0066				COG:COG0066	160	1.3e-76	255.2		LeuD; Isoleucine, leucine, valine biosynthesis
NC_015676.1_82408_83373_-		K19689	COG2309				COG:COG2309	321	7.6e-78	258.9		AmpS; 
NC_015676.1_83375_84679_-		K06915	COG0433		phrog_7035	VOG01157	COG:COG0433	434	4.3e-62	207.5		HerA; 
NC_015676.1_84707_85972_+	K08221	K08221	COG2271		phrog_2034		COG:COG2271	421	1.5e-73	244.3		UhpC; 
NC_015676.1_85975_87387_-		K07137	COG2509	AA3			COG:COG2509	470	5.9e-164	544.0		; 
NC_015676.1_87444_88514_-	K06863	K06863	COG1759				COG:COG1759	356	1.2e-144	478.4		PurP; Purine biosynthesis
NC_015676.1_88679_89308_+		K13641	COG4189				COG:COG4189	209	6e-29	98.6		; 
NC_015676.1_89331_90146_+		K06173	COG0101		phrog_24931		COG:COG0101	271	3.5e-84	279.5		TruA; tRNA modification
NC_015676.1_90164_91198_-		K07446	COG1041		phrog_9133	VOG00306	KEGG:K07446	344	1.3e-110	367.5	2.1.1.213	trm-G10; tRNA (guanine10-N2)-dimethyltransferase
NC_015676.1_91237_91524_-			COG3377				COG:COG3377	95	1.9e-34	114.6		YunC; 
NC_015676.1_91538_92293_-												Hypothetical
NC_015676.1_92327_93217_-		K01265	COG0024			VOG21335	COG:COG0024	296	6.1e-67	222.5		Map; 
NC_015676.1_93269_94444_-		K01271	COG0006		phrog_24316		COG:COG0006	391	1.3e-92	307.9		PepP; 
NC_015676.1_94950_95141_+												Hypothetical
NC_015676.1_95662_96855_-	K00789	K00789	COG1812				COG:COG1812	397	2.2e-181	599.7		MetK2; Methionine biosynthesis
NC_015676.1_97116_97970_+	K00765	K00765	COG0040			VOG21389	COG:COG0040	284	2.5e-126	419.5		HisG; Histidine biosynthesis
NC_015676.1_97980_98720_+	K01814	K01814	COG0106			VOG21389	COG:COG0106	246	4.4e-94	311.3		HisA; Histidine biosynthesis
NC_015676.1_98750_99325_+	K01693	K01693	COG0131				COG:COG0131	191	4.4e-96	319.0		HisB2; Histidine biosynthesis
NC_015676.1_99349_101457_-		K07456	COG1193			VOG03661	COG:COG1193	702	1.4e-81	270.8		MutS2; 
NC_015676.1_101502_101975_-												Hypothetical
NC_015676.1_102174_102374_-												Hypothetical
NC_015676.1_102371_103510_-		K24689, K02237	COG4277				COG:COG4277	379	2.8e-127	421.9		; 
NC_015676.1_103567_104103_-		K22043	COG1777				COG:COG1777	178	1.2e-33	113.8		; 
NC_015676.1_104240_104677_+		K23255	COG3430		phrog_32528		COG:COG3430	145	3.7e-23	79.3		; 
NC_015676.1_104674_106092_+												Hypothetical
NC_015676.1_106285_106722_+	K03768	K03768	COG0652			VOG09842	COG:COG0652	145	4.2e-78	260.2		PpiB; 
NC_015676.1_106753_107463_-		K01719	COG1587				COG:COG1587	135	5.7e-22	74.6		HemD; Heme biosynthesis
NC_015676.1_107460_108119_-		K01743	COG0663				KEGG:K01743	219	1.8e-94	311.8	4.2.1.1	E4.2.1.1; carbonic anhydrase
NC_015676.1_108531_109403_+	K00824	K00824	COG0115				COG:COG0115	290	2e-117	389.3		IlvE; Isoleucine, leucine, valine biosynthesis
NC_015676.1_109466_109738_+												Hypothetical
NC_015676.1_109743_111653_+		K03750	COG0303				COG:COG0303	636	1.5e-157	522.0		MoeA; Molybdopterin biosynthesis
NC_015676.1_111756_112847_+		K06944	COG1163		phrog_31529		COG:COG1163	363	4.8e-157	519.8		Rbg1; 
NC_015676.1_113103_114374_+		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	423	1.5e-45	152.8		XerD; 
NC_015676.1_114840_116246_+		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	468	2.2e-33	112.5		XerD; 
NC_015676.1_116701_117654_+		K07481	COG5558		phrog_4716		COG:COG5558	317	4.9e-58	193.3		; 
NC_015676.1_117822_121001_-		K01156	COG3421				COG:COG3421	1059	3.5e-119	396.0		ResIII; 
NC_015676.1_121005_122930_-		K07316	COG2189		phrog_67	VOG00306	COG:COG2189	641	1.1e-111	371.4		Mod; 
NC_015676.1_124063_124878_-												Hypothetical
NC_015676.1_125071_127860_-		K03657	COG0210		phrog_1967, phrog_69	VOG03885	COG:COG0210	929	1.4e-146	487.2		UvrD; 
NC_015676.1_128024_128581_-		K04763	COG4974		phrog_1	VOG00056	PHROG:phrog_1	185	1.6e-14	50.6		integrase
NC_015676.1_128848_130731_-												Hypothetical
NC_015676.1_130846_131025_+												Hypothetical
NC_015676.1_131318_132625_+		K10725	COG1474		phrog_7998	VOG00370	COG:COG1474	435	3.3e-63	210.7		CDC6; 
NC_015676.1_132807_133007_+												Hypothetical
NC_015676.1_133091_133222_-												Hypothetical
NC_015676.1_133426_135102_+			COG2852		phrog_559, phrog_681, phrog_681	VOG00102, VOG00030	VOG:VOG00102	558	1.8e-49	120.2		REFSEQ homing endonuclease
NC_015676.1_135203_135466_+			COG3432		phrog_35756		COG:COG3432	87	2.3e-26	89.6		; 
NC_015676.1_135517_136614_-												Hypothetical
NC_015676.1_136687_136827_-												Hypothetical
NC_015676.1_137148_137909_-												Hypothetical
NC_015676.1_138343_138585_-												Hypothetical
NC_015676.1_140034_140549_-		K07481	COG5558		phrog_4716	VOG03054	COG:COG5558	171	1.2e-35	119.9		; 
NC_015676.1_140751_141032_-												Hypothetical
NC_015676.1_141178_142839_-												Hypothetical
NC_015676.1_142995_143126_+												Hypothetical
NC_015676.1_144531_145262_-		K01142	COG0708			VOG00466	COG:COG0708	243	5.4e-25	85.0		XthA; 
NC_015676.1_145326_145508_+												Hypothetical
NC_015676.1_145698_146093_-												Hypothetical
NC_015676.1_146348_146485_-												Hypothetical
NC_015676.1_146626_149310_-	K02491	K00936, K02491	COG3920, COG5809		phrog_10912		COG:COG3920	894	4.3e-91	285.5		; 
NC_015676.1_149765_154966_-		K01390, K01390			phrog_30905, phrog_30905, phrog_30905		KEGG:K01390	1733	3e-31	54.3	3.4.24.13	iga; IgA-specific metalloendopeptidase
NC_015676.1_155434_156546_+												Hypothetical
NC_015676.1_156549_157829_-		K01883	COG0215		phrog_30090	VOG09718	COG:COG0215	426	8.4e-158	523.5		CysS; Aminoacyl-tRNA synthetases
NC_015676.1_157916_158125_+												Hypothetical
NC_015676.1_158226_160724_+	K02486	K00936, K02486	COG3920, COG5809, COG5809		phrog_10912, phrog_11823	VOG00352	COG:COG3920	832	3.8e-115	310.2		; 
NC_015676.1_160740_163022_-		K13525	COG0464, COG1222		phrog_30773, phrog_30773	VOG00842, VOG00842	KEGG:K13525	760	0	1036.6		VCP, CDC48; transitional endoplasmic reticulum ATPase
NC_015676.1_163274_164182_-		K16052	COG3264				COG:COG3264	302	1.2e-33	113.4		MscK; 
NC_015676.1_164225_164452_+												Hypothetical
NC_015676.1_164556_165008_+			COG3874				COG:COG3874	150	1.6e-48	161.6		YtfJ; 
NC_015676.1_165086_165700_+			COG5924				COG:COG5924	204	9.5e-23	77.4		YtfI; 
NC_015676.1_165765_166250_-		K05770	COG3476			VOG33655	COG:COG3476	161	1.1e-64	215.4		TspO; 
NC_015676.1_166343_166915_+		K20156	COG0655	AA6			COG:COG0655	190	4.8e-62	207.7		WrbA; 
NC_015676.1_167042_169573_+		K16899	COG3857		phrog_69	VOG00510	KEGG:K16899	843	7.1e-15	51.5	3.1.-.- 3.6.4.12	addB; ATP-dependent helicase/nuclease subunit B
NC_015676.1_169567_172434_+		K16898	COG1074		phrog_1967, phrog_298	VOG03885, VOG01274	COG:COG1074	955	5.8e-138	458.7		RecB; 
NC_015676.1_172607_173851_+												Hypothetical
NC_015676.1_173896_174195_-			COG0071				COG:COG0071	99	3.8e-12	42.8		IbpA; 
NC_015676.1_174238_174537_-		K13993	COG0071				COG:COG0071	99	7.5e-16	55.3		IbpA; 
NC_015676.1_174638_174925_-		K09700	COG3461				COG:COG3461	95	1.6e-14	50.7		; 
NC_015676.1_175064_175351_-		K09700	COG3461				COG:COG3461	95	4.4e-16	55.7		; 
NC_015676.1_176015_176197_+												Hypothetical
NC_015676.1_176245_176415_+												Hypothetical
NC_015676.1_176445_177038_-												Hypothetical
NC_015676.1_177043_177555_-		K03973	COG1983				COG:COG1983	170	3.1e-39	132.0		PspC; 
NC_015676.1_177619_178746_-		K07089	COG0701				KEGG:K07089	341	2.2e-94	313.8		K07089; uncharacterized protein
NC_015676.1_178743_179093_-		K21903	COG0640		phrog_20880		KEGG:K21903	116	3.3e-30	102.3		cadC, smtB; ArsR family transcriptional regulator, lead/cadmium/zinc/bismuth-responsive transcriptional repressor
NC_015676.1_179133_179906_-		K16785	COG0619		phrog_22610		COG:COG0619	224	4.8e-62	207.0		EcfT; 
NC_015676.1_179903_180496_-		K16787	COG1122		phrog_293	VOG06047	COG:COG1122	197	2.7e-67	225.0		EcfA2; 
NC_015676.1_180708_181547_-		K16786	COG1122		phrog_293	VOG02992	COG:COG1122	271	2.6e-118	393.2		EcfA2; 
NC_015676.1_181537_182091_-		K03523	COG1268				COG:COG1268	184	2.6e-67	223.4		BioY; 
NC_015676.1_182185_183879_-		K22447	COG0459		phrog_5725, phrog_5725	VOG10769, VOG10769	KEGG:K22447	564	5.9e-249	823.9		cct, ths; archaeal chaperonin
NC_015676.1_184044_184457_-												Hypothetical
NC_015676.1_184633_185229_+		K00336	COG1592				COG:COG1592	198	8.5e-75	249.8		YotD; 
NC_015676.1_185557_186738_+		K06942	COG0012		phrog_23947		KEGG:K06942	393	3.1e-103	343.2		ychF; ribosome-binding ATPase
NC_015676.1_186787_187458_+		K00806	COG0020				COG:COG0020	223	6.3e-54	179.0		UppS; 
NC_015676.1_187465_187893_-		K03789	COG0456		phrog_1249	VOG00123	KEGG:K03789	142	2.8e-42	142.3	2.3.1.266	rimI; [ribosomal protein S18]-alanine N-acetyltransferase
NC_015676.1_188187_188459_+		K09746	COG3390				COG:COG3390	90	3.7e-09	33.1		; 
NC_015676.1_188572_189843_+		K03798	COG0464		phrog_3757	VOG00842	COG:COG0464	423	5.6e-85	283.4		SpoVK; 
NC_015676.1_189864_190610_+		K06167	COG1235		phrog_392	VOG04255	KEGG:K06167	248	5.3e-70	233.0	3.1.4.55	phnP; phosphoribosyl 1,2-cyclic phosphate phosphodiesterase
NC_015676.1_190762_191748_+	K00320	K00320	COG2141				FOAM:K00320	328	1e-120	400.1	1.5.98.2	mer; 5,10-methylenetetrahydromethanopterin reductase
NC_015676.1_191751_192773_+		K22162	COG1035				KEGG:K22162	340	2.4e-190	628.4	1.5.7.2 1.5.98.3	fpoF; F420H2 dehydrogenase subunit F
NC_015676.1_192773_193303_+		K00952	COG1056		phrog_395	VOG01061	KEGG:K00952	176	5.4e-76	251.0	2.7.7.1	nadM; nicotinamide-nucleotide adenylyltransferase
NC_015676.1_193557_194408_+		K06149, K06149	COG0589		phrog_6929, phrog_6929		COG:COG0589	283	3e-61	108.3		UspA; 
NC_015676.1_194414_195469_+		K03325	COG0798				COG:COG0798	351	9.5e-123	406.1		ACR3; 
NC_015676.1_195874_196431_-		K18532	COG1936				COG:COG1936	185	1.4e-65	218.2		Fap7; 
NC_015676.1_196448_197044_-	K01658	K01658	COG0512		phrog_7218	VOG15751, VOG15751	COG:COG0512	182	1.3e-78	262.0		PabA; Aromatic amino acid biosynthesis
NC_015676.1_197041_198612_-	K01657	K01657	COG0147		phrog_15086	VOG15751	FOAM:K01657	496	2.1e-183	608.2	4.1.3.27	trpE; anthranilate synthase component I
NC_015676.1_198609_199298_-	K01817	K01817	COG0135		phrog_28358		COG:COG0135	163	1.1e-41	139.7		TrpF; Aromatic amino acid biosynthesis
NC_015676.1_199246_200313_-	K00766	K00766	COG0547		phrog_15632		COG:COG0547	355	2.1e-147	488.4		TrpD; Aromatic amino acid biosynthesis
NC_015676.1_200494_201975_-		K02232	COG1492				COG:COG1492	493	4.7e-223	740.2		CobQ; Cobalamine/B12 biosynthesis
NC_015676.1_202088_202636_+		K02191	COG2242		phrog_23041	VOG05590	KEGG:K02191	182	1.2e-53	179.0	2.1.1.196	cbiT; cobalt-precorrin-6B (C15)-methyltransferase
NC_015676.1_202667_203278_+		K03394	COG2243				COG:COG2243	203	6.7e-57	190.0		CobF; Cobalamine/B12 biosynthesis
NC_015676.1_203295_204026_+		K05936	COG2875				COG:COG2875	243	1.6e-116	387.0		CobM; Cobalamine/B12 biosynthesis
NC_015676.1_204062_204529_+		K02189	COG2073				COG:COG2073	155	3.9e-51	170.7		CbiG; Cobalamine/B12 biosynthesis
NC_015676.1_204526_205680_+		K13541	COG1010				COG:COG1010	384	4.3e-137	455.4		CobJ; Cobalamine/B12 biosynthesis
NC_015676.1_205670_206389_+		K06042	COG2082				COG:COG2082	239	2.7e-78	259.9		CobH; Cobalamine/B12 biosynthesis
NC_015676.1_206422_207063_-		K06196	COG0785		phrog_33510		COG:COG0785	213	4.1e-56	187.2		CcdA; 
NC_015676.1_207119_207562_-		K03671	COG0526		phrog_22	VOG00033	KEGG:K03671	147	3.4e-19	66.7		trxA; thioredoxin 1
NC_015676.1_207622_208329_-		K14654	COG1985				COG:COG1985	235	9.1e-70	232.6		RibD; Riboflavin/FAD biosynthesis
NC_015676.1_208393_209244_-		K04767, K04767	COG3448, COG4109, COG4109				COG:COG3448	283	2.3e-59	121.8		; 
NC_015676.1_209268_209723_-		K06149	COG0589		phrog_6929		COG:COG0589	151	4e-53	178.2		UspA; 
NC_015676.1_210034_210501_-		K06149	COG0589		phrog_6929		COG:COG0589	155	1.5e-50	169.7		UspA; 
NC_015676.1_210516_211637_-		K12960	COG0402				COG:COG0402	373	8.5e-71	235.8		SsnA; Pyrimidine salvage
NC_015676.1_211777_221562_+		K24512, K04748, K04748, K04748, K04748, K09883, K14558	COG4548, COG0714, COG0714, COG0714, COG0714, COG0714, COG0714		phrog_249, phrog_249, phrog_249, phrog_249, phrog_249, phrog_249, phrog_1576	VOG01459, VOG02489, VOG02489, VOG02489, VOG02489, VOG02489, VOG02489	COG:COG4548	3261	6e-39	131.3		NorD; 
NC_015676.1_222042_222830_-		K08482	COG0467		phrog_19	VOG04360	COG:COG0467	262	3.1e-77	257.3		RAD55; 
NC_015676.1_222913_223038_-												Hypothetical
NC_015676.1_223142_223345_+												Hypothetical
NC_015676.1_223387_225867_+		K04985	COG1470			VOG21381	VOG:VOG21381	826	9.7e-43	142.6		REFSEQ subtilase family serine protease
NC_015676.1_226424_226663_+												Hypothetical
NC_015676.1_227488_230160_+		K04985				VOG21381	VOG:VOG21381	890	2.1e-41	137.8		REFSEQ subtilase family serine protease
NC_015676.1_230449_230676_-												Hypothetical
NC_015676.1_230880_232958_+		K14479	COG3827			VOG24893	KEGG:K14479	692	9.7e-16	53.7		EP; procyclin
NC_015676.1_233167_233715_+												Hypothetical
NC_015676.1_233750_234349_+												Hypothetical
NC_015676.1_234360_234641_-			COG3326				COG:COG3326	93	9.9e-32	107.0		YsdA; 
NC_015676.1_234934_235311_-			COG5428				COG:COG5428	125	3.3e-10	36.5		YuzE; 
NC_015676.1_235455_236213_-	K00202	K00202	COG2218				COG:COG2218	252	6e-97	321.7		FwdC; 
NC_015676.1_236216_237937_-	K00200	K00200	COG1229				COG:COG1229	573	1.1e-236	783.3		FwdA; 
NC_015676.1_237939_239243_-	K00201	K00201	COG1153		phrog_7800		FOAM:K00201	434	6.4e-163	539.2	1.2.7.12	fwdB, fmdB; formylmethanofuran dehydrogenase subunit B
NC_015676.1_239258_239695_-	K00203	K00203	COG1153		phrog_7800		FOAM:K00203	145	5e-49	162.3	1.2.7.12	fwdD, fmdD; formylmethanofuran dehydrogenase subunit D
NC_015676.1_240191_240892_+		K20333	COG1262		phrog_18508	VOG27111	COG:COG1262	233	8.3e-80	265.8		YfmG; 
NC_015676.1_241000_241488_-		K07496	COG0675		phrog_506	VOG00072	PHROG:phrog_506	162	2.7e-62	208.0		transposase
NC_015676.1_241501_241764_+												Hypothetical
NC_015676.1_241780_243360_+	K02035	K02035	COG0747		phrog_18374		COG:COG0747	526	4.1e-148	491.4		DdpA; 
NC_015676.1_243386_244165_+	K03183	K03183	COG0500		phrog_22502	VOG00106	FOAM:K03183	259	2.8e-27	92.5	2.1.1.163 2.1.1.201	ubiE; demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase
NC_015676.1_244171_245121_+	K02033	K02033	COG0601		phrog_20966		COG:COG0601	316	5.2e-142	471.4		DppB; 
NC_015676.1_245105_245947_+	K02034	K02034	COG1173		phrog_20966		COG:COG1173	280	1.6e-119	397.1		DppC; 
NC_015676.1_245948_246868_+	K02031	K02031	COG0444		phrog_293	VOG02992	COG:COG0444	306	7.6e-118	391.0		DppD; 
NC_015676.1_246906_247673_+	K02032	K02032	COG1123		phrog_293	VOG06047	FOAM:K02032	255	4.9e-97	322.9		ddpF; peptide/nickel transport system ATP-binding protein
NC_015676.1_247694_248404_+		K18979	COG1600				COG:COG1600	236	4.9e-41	138.2		QueG; tRNA modification
NC_015676.1_248755_249360_+	K03775	K03775	COG1047				COG:COG1047	201	1.1e-44	149.2		SlpA; 
NC_015676.1_249439_249897_-		K04756	COG0599				COG:COG0599	152	1.4e-26	90.8		YurZ; 
NC_015676.1_249916_250425_+		K03839	COG0716			VOG03711	COG:COG0716	169	4e-31	105.4		FldA; Heme biosynthesis
NC_015676.1_250583_251161_+												Hypothetical
NC_015676.1_251252_252364_-		K07496	COG0675		phrog_506	VOG00072	PHROG:phrog_506	370	9.6e-134	443.3		transposase
NC_015676.1_252705_255137_+		K17686	COG2216		phrog_12316	VOG20955, VOG20955, VOG20955	KEGG:K17686	810	0	1030.0	7.2.2.8	copA, ctpA, ATP7; P-type Cu+ transporter
