	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04315029_MEXH01000001.1_42	SAMN04315029	MEXH01000001.1	42	25182	25391	-1	E															0
SAMN04315029_MEXH01000001.1_43	SAMN04315029	MEXH01000001.1	43	25793	26128	-1	E															0
SAMN04315029_MEXH01000001.1_44	SAMN04315029	MEXH01000001.1	44	26170	26562	-1	E															0
SAMN04315029_MEXH01000001.1_45	SAMN04315029	MEXH01000001.1	45	26525	27319	-1	D										Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain [PF02882.22]; Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain [PF00763.26]					0
SAMN04315029_MEXH01000001.1_46	SAMN04315029	MEXH01000001.1	46	27536	28126	-1	D										Thymidylate kinase [PF02223.20]					0
SAMN04315029_MEXH01000001.1_47	SAMN04315029	MEXH01000001.1	47	28250	28825	-1	C	K01494	dCTP deaminase [EC:3.5.4.13]								2'-deoxycytidine 5'-triphosphate deaminase (DCD) [PF06559.14]; dUTPase [PF00692.22]					0
SAMN04315029_MEXH01000001.1_48	SAMN04315029	MEXH01000001.1	48	28984	29529	-1	E															0
SAMN04315029_MEXH01000001.1_49	SAMN04315029	MEXH01000001.1	49	29583	30713	-1	E															0
SAMN04315029_MEXH01000001.1_50	SAMN04315029	MEXH01000001.1	50	30700	32655	-1	C	K03168	DNA topoisomerase I [EC:5.6.2.1]								DNA topoisomerase [PF01131.23]; Toprim domain [PF01751.25]; Topoisomerase DNA binding C4 zinc finger [PF01396.22]					0
SAMN04315029_MEXH01000001.1_51	SAMN04315029	MEXH01000001.1	51	32684	34312	-1	C	K05515	penicillin-binding protein 2 [EC:3.4.16.4]	MER0001762	SPE	MER0001762 - penicillin-binding protein 2 (Escherichia coli) [X52.001]#SPE#{peptidase unit: 194-421}~source PBP2_ECOLI~	False	0.375	143.0	1.4100000000000001e-33	Penicillin binding protein transpeptidase domain [PF00905.25]; Penicillin-binding Protein dimerisation domain [PF03717.18]					0
SAMN04315029_MEXH01000001.1_52	SAMN04315029	MEXH01000001.1	52	34326	35411	-1	C	K03569	rod shape-determining protein MreB and related proteins								MreB/Mbl protein [PF06723.16]; Hsp70 protein [PF00012.23]; Actin [PF00022.22]; Cell division protein FtsA [PF14450.9]; Type IV pilus assembly protein PilM; [PF11104.11]					0
SAMN04315029_MEXH01000001.1_53	SAMN04315029	MEXH01000001.1	53	35446	35706	-1	E															0
SAMN04315029_MEXH01000001.1_54	SAMN04315029	MEXH01000001.1	54	35721	35927	-1	E															0
SAMN04315029_MEXH01000001.1_55	SAMN04315029	MEXH01000001.1	55	36001	36279	1	E															0
SAMN04315029_MEXH01000001.1_56	SAMN04315029	MEXH01000001.1	56	36347	36550	-1	E															0
SAMN04315029_MEXH01000001.1_57	SAMN04315029	MEXH01000001.1	57	36771	36914	-1	E															0
SAMN04315029_MEXH01000001.1_58	SAMN04315029	MEXH01000001.1	58	37329	37604	-1	E															0
SAMN04315029_MEXH01000001.1_59	SAMN04315029	MEXH01000001.1	59	37655	37786	-1	E															0
SAMN04315029_MEXH01000001.1_60	SAMN04315029	MEXH01000001.1	60	38205	38471	-1	E															0
SAMN04315029_MEXH01000001.1_61	SAMN04315029	MEXH01000001.1	61	38501	39049	1	C	K01462	peptide deformylase [EC:3.5.1.88]								Polypeptide deformylase [PF01327.24]					0
SAMN04315029_MEXH01000001.1_62	SAMN04315029	MEXH01000001.1	62	39046	40167	1	E															0
SAMN04315029_MEXH01000001.1_63	SAMN04315029	MEXH01000001.1	63	40153	40608	-1	E															0
SAMN04315029_MEXH01000001.1_64	SAMN04315029	MEXH01000001.1	64	40640	40888	-1	E															0
SAMN04315029_MEXH01000001.1_65	SAMN04315029	MEXH01000001.1	65	40903	42327	-1	E															0
SAMN04315029_MEXH01000001.1_66	SAMN04315029	MEXH01000001.1	66	42430	43248	1	D										Formyl transferase [PF00551.22]					0
SAMN04315029_MEXH01000001.1_67	SAMN04315029	MEXH01000001.1	67	43523	43765	-1	E															0
SAMN04315029_MEXH01000001.1_68	SAMN04315029	MEXH01000001.1	68	44066	44245	-1	E															0
SAMN04315029_MEXH01000001.1_69	SAMN04315029	MEXH01000001.1	69	45236	46066	1	E															0
SAMN04315029_MEXH01000001.1_70	SAMN04315029	MEXH01000001.1	70	46203	46508	-1	E															0
SAMN04315029_MEXH01000001.1_71	SAMN04315029	MEXH01000001.1	71	46865	47188	-1	E															0
SAMN04315029_MEXH01000001.1_72	SAMN04315029	MEXH01000001.1	72	47229	47537	-1	E															0
SAMN04315029_MEXH01000001.1_73	SAMN04315029	MEXH01000001.1	73	47710	48318	-1	D										Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08241.15]; Tellurite resistance protein TehB [PF03848.17]; Methyltransferase domain [PF08242.15]; ubiE/COQ5 methyltransferase family [PF01209.21]; Nodulation protein S (NodS) [PF05401.14]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Thiopurine S-methyltransferase (TPMT) [PF05724.14]; Methyltransferase small domain [PF05175.17]					0
SAMN04315029_MEXH01000002.1_1	SAMN04315029	MEXH01000002.1	1	3	170	-1	E															0
SAMN04315029_MEXH01000002.1_2	SAMN04315029	MEXH01000002.1	2	192	1454	-1	D										tRNA synthetases class I (E and Q), catalytic domain [PF00749.24]; Anticodon binding domain [PF19269.2]					0
SAMN04315029_MEXH01000002.1_3	SAMN04315029	MEXH01000002.1	3	1469	2527	1	E															0
SAMN04315029_MEXH01000002.1_4	SAMN04315029	MEXH01000002.1	4	2502	3440	-1	C	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	MER0973119	S11	MER0973119 - family S11 unassigned peptidases () [S11.UPW]#S11#{peptidase unit: 70-306}~source K2AGP9~	False	0.464	201.0	1.183e-55	D-alanyl-D-alanine carboxypeptidase [PF00768.23]; Beta-lactamase enzyme family [PF13354.9]; D-Ala-D-Ala carboxypeptidase 3 (S13) family [PF02113.18]					0
SAMN04315029_MEXH01000002.1_5	SAMN04315029	MEXH01000002.1	5	3437	4732	-1	C	K09759	nondiscriminating aspartyl-tRNA synthetase [EC:6.1.1.23]								tRNA synthetases class II (D, K and N) [PF00152.23]; OB-fold nucleic acid binding domain [PF01336.28]					0
SAMN04315029_MEXH01000002.1_6	SAMN04315029	MEXH01000002.1	6	4971	5189	1	E															0
SAMN04315029_MEXH01000002.1_7	SAMN04315029	MEXH01000002.1	7	5165	6754	-1	C	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]								RecJ OB domain [PF17768.4]; DHHA1 domain [PF02272.22]					0
SAMN04315029_MEXH01000002.1_8	SAMN04315029	MEXH01000002.1	8	6776	8137	1	C	K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]								Poly A polymerase head domain [PF01743.23]; tRNA nucleotidyltransferase domain 2 putative [PF13735.9]; Probable RNA and SrmB- binding site of polymerase A [PF12627.10]					0
SAMN04315029_MEXH01000002.1_9	SAMN04315029	MEXH01000002.1	9	8130	8669	1	D										Histone methylation protein DOT1 [PF08123.16]; Methyltransferase domain [PF13847.9]; Methyltransferase small domain [PF05175.17]					0
SAMN04315029_MEXH01000002.1_10	SAMN04315029	MEXH01000002.1	10	8852	9715	-1	D										Protein export membrane protein [PF02355.19]					0
SAMN04315029_MEXH01000002.1_11	SAMN04315029	MEXH01000002.1	11	9755	11041	-1	C	K03072	preprotein translocase subunit SecD								Protein export membrane protein [PF02355.19]					0
SAMN04315029_MEXH01000002.1_12	SAMN04315029	MEXH01000002.1	12	11046	11225	-1	E															0
SAMN04315029_MEXH01000002.1_13	SAMN04315029	MEXH01000002.1	13	11235	11813	-1	E															0
SAMN04315029_MEXH01000002.1_14	SAMN04315029	MEXH01000002.1	14	11901	13073	-1	D										Protein of unknown function (DUF3048) N-terminal domain [PF11258.11]; Protein of unknown function (DUF3048) C-terminal domain [PF17479.5]					0
SAMN04315029_MEXH01000002.1_15	SAMN04315029	MEXH01000002.1	15	13129	13296	1	E															0
SAMN04315029_MEXH01000002.1_16	SAMN04315029	MEXH01000002.1	16	13493	14053	-1	D										Exonuclease [PF00929.27]					0
SAMN04315029_MEXH01000002.1_17	SAMN04315029	MEXH01000002.1	17	14053	14211	-1	D										Protein of unknown function (DUF3096) [PF11295.11]					0
SAMN04315029_MEXH01000002.1_18	SAMN04315029	MEXH01000002.1	18	14544	15539	-1	D										AI-2E family transporter [PF01594.19]					0
SAMN04315029_MEXH01000002.1_19	SAMN04315029	MEXH01000002.1	19	15542	16411	-1	D										IPP transferase [PF01715.20]; Isopentenyl transferase [PF01745.19]					0
SAMN04315029_MEXH01000002.1_20	SAMN04315029	MEXH01000002.1	20	16412	17191	-1	C	K25154	viologen exporter family transport system permease protein								ABC-2 family transporter protein [PF06182.14]					0
SAMN04315029_MEXH01000002.1_21	SAMN04315029	MEXH01000002.1	21	17188	17967	-1	C	K25155	viologen exporter family transport system permease protein								ABC-2 family transporter protein [PF06182.14]					0
SAMN04315029_MEXH01000002.1_22	SAMN04315029	MEXH01000002.1	22	17964	18950	-1	C	K25156	viologen exporter family transport system ATP-binding protein								ABC transporter [PF00005.30]					0
SAMN04315029_MEXH01000002.1_23	SAMN04315029	MEXH01000002.1	23	18966	19697	-1	C	K25154	viologen exporter family transport system permease protein								ABC-2 family transporter protein [PF06182.14]					0
SAMN04315029_MEXH01000002.1_24	SAMN04315029	MEXH01000002.1	24	19759	20544	-1	C	K25155	viologen exporter family transport system permease protein								ABC-2 family transporter protein [PF06182.14]					0
SAMN04315029_MEXH01000002.1_25	SAMN04315029	MEXH01000002.1	25	20651	20908	-1	D										Bacterial DNA-binding protein [PF00216.24]					0
SAMN04315029_MEXH01000002.1_26	SAMN04315029	MEXH01000002.1	26	21003	22145	-1	C	K18682	ribonucrease Y [EC:3.1.-.-]								HD domain [PF01966.25]					0
SAMN04315029_MEXH01000002.1_27	SAMN04315029	MEXH01000002.1	27	22171	22608	-1	C	K03565	regulatory protein								RecX family [PF02631.19]					0
SAMN04315029_MEXH01000002.1_28	SAMN04315029	MEXH01000002.1	28	22618	23655	-1	C	K03553	recombination protein RecA								recA bacterial DNA recombination protein [PF00154.24]; Rad51 [PF08423.14]; KaiC [PF06745.16]; AAA domain [PF13481.9]					0
SAMN04315029_MEXH01000002.1_29	SAMN04315029	MEXH01000002.1	29	23697	24296	-1	D										RDD family [PF06271.15]					0
SAMN04315029_MEXH01000002.1_30	SAMN04315029	MEXH01000002.1	30	24293	25288	-1	E															0
SAMN04315029_MEXH01000002.1_31	SAMN04315029	MEXH01000002.1	31	25290	25688	-1	D										RDD family [PF06271.15]					0
SAMN04315029_MEXH01000002.1_32	SAMN04315029	MEXH01000002.1	32	25705	26487	-1	D										Protein of unknown function (DUF1189) [PF06691.14]					0
SAMN04315029_MEXH01000002.1_33	SAMN04315029	MEXH01000002.1	33	26599	26778	-1	E															0
SAMN04315029_MEXH01000002.1_34	SAMN04315029	MEXH01000002.1	34	26825	27238	-1	C	K02996	small subunit ribosomal protein S9								Ribosomal protein S9/S16 [PF00380.22]					0
SAMN04315029_MEXH01000002.1_35	SAMN04315029	MEXH01000002.1	35	27213	27632	-1	C	K02871	large subunit ribosomal protein L13								Ribosomal protein L13 [PF00572.21]					0
SAMN04315029_MEXH01000002.1_36	SAMN04315029	MEXH01000002.1	36	27629	28051	-1	C	K02879	large subunit ribosomal protein L17								Ribosomal protein L17 [PF01196.22]					0
SAMN04315029_MEXH01000002.1_37	SAMN04315029	MEXH01000002.1	37	28058	28975	-1	C	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]								RNA polymerase Rpb3/RpoA insert domain [PF01000.29]; RNA polymerase Rpb3/Rpb11 dimerisation domain [PF01193.27]; Bacterial RNA polymerase, alpha chain C terminal domain [PF03118.18]					0
SAMN04315029_MEXH01000002.1_38	SAMN04315029	MEXH01000002.1	38	28998	29600	-1	C	K02986	small subunit ribosomal protein S4								Ribosomal protein S4/S9 N-terminal domain [PF00163.22]; S4 domain [PF01479.28]					0
SAMN04315029_MEXH01000002.1_39	SAMN04315029	MEXH01000002.1	39	29607	30083	-1	C	K02992	small subunit ribosomal protein S7								Ribosomal protein S7p/S5e [PF00177.24]					0
SAMN04315029_MEXH01000002.1_40	SAMN04315029	MEXH01000002.1	40	30088	30522	-1	C	K02950	small subunit ribosomal protein S12								Ribosomal protein S12/S23 [PF00164.28]; Ribosomal protein S7p/S5e [PF00177.24]					0
SAMN04315029_MEXH01000002.1_41	SAMN04315029	MEXH01000002.1	41	30546	34292	-1	C	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]								RNA polymerase Rpb1, domain 5 [PF04998.20]; RNA polymerase Rpb1, domain 1 [PF04997.15]; RNA polymerase Rpb1, domain 2 [PF00623.23]; RNA polymerase Rpb1, domain 3 [PF04983.21]					0
SAMN04315029_MEXH01000002.1_42	SAMN04315029	MEXH01000002.1	42	34285	37590	-1	C	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]								RNA polymerase Rpb2, domain 6 [PF00562.31]; RNA polymerase beta subunit [PF04563.18]; RNA polymerase Rpb2, domain 2 [PF04561.17]; RNA polymerase Rpb2, domain 3 [PF04565.19]; RNA polymerase Rpb2, domain 7 [PF04560.23]; RNA polymerase beta subunit external 1 domain [PF10385.12]					0
SAMN04315029_MEXH01000002.1_43	SAMN04315029	MEXH01000002.1	43	37670	38614	-1	C	K07082	UPF0755 protein								YceG-like family [PF02618.19]					0
SAMN04315029_MEXH01000002.1_44	SAMN04315029	MEXH01000002.1	44	38900	39277	-1	C	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]								Holliday junction resolvase [PF03652.18]					0
SAMN04315029_MEXH01000002.1_45	SAMN04315029	MEXH01000002.1	45	39282	39938	-1	C	K07284	sortase A [EC:3.4.22.70]	MER0733845	C60A	MER0733845 - subfamily C60A unassigned peptidases () [C60.UPA]#C60A#{peptidase unit: 29-121}~source K2E9L7~	False	0.512	91.0	3.355e-19	Sortase domain [PF04203.16]					0
SAMN04315029_MEXH01000002.1_46	SAMN04315029	MEXH01000002.1	46	39935	42061	-1	E															0
SAMN04315029_MEXH01000002.1_47	SAMN04315029	MEXH01000002.1	47	42015	43931	-1	C	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]								tRNA synthetases class II (A) [PF01411.22]; Threonyl and Alanyl tRNA synthetase second additional domain [PF07973.17]					0
SAMN04315029_MEXH01000002.1_48	SAMN04315029	MEXH01000002.1	48	43968	44336	1	D										von Willebrand factor type C domain [PF00093.21]					0
SAMN04315029_MEXH01000002.1_49	SAMN04315029	MEXH01000002.1	49	44412	44747	-1	E															0
SAMN04315029_MEXH01000002.1_50	SAMN04315029	MEXH01000002.1	50	44770	45408	-1	C	K15539	cytoskeleton protein RodZ								Helix-turn-helix domain [PF13413.9]; Glucodextranase, domain B [PF09136.13]					0
SAMN04315029_MEXH01000002.1_51	SAMN04315029	MEXH01000002.1	51	45416	47539	-1	C	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family								FtsK/SpoIIIE family [PF01580.21]; FtsK alpha domain [PF17854.4]; Ftsk gamma domain [PF09397.13]					0
SAMN04315029_MEXH01000002.1_52	SAMN04315029	MEXH01000002.1	52	47547	49229	-1	C	K12574	ribonuclease J [EC:3.1.-.-]								Ribonuclease J C-terminal domain [PF17770.4]; Beta-lactamase superfamily domain [PF12706.10]; Metallo-beta-lactamase superfamily [PF00753.30]; Metallo-beta-lactamase superfamily domain [PF16661.8]; Zn-dependent metallo-hydrolase RNA specificity domain [PF07521.15]					0
SAMN04315029_MEXH01000002.1_53	SAMN04315029	MEXH01000002.1	53	49231	49869	-1	C	K21929	uracil-DNA glycosylase [EC:3.2.2.27]								Uracil DNA glycosylase superfamily [PF03167.22]					0
SAMN04315029_MEXH01000002.1_54	SAMN04315029	MEXH01000002.1	54	49866	50402	-1	D										YecM protein [PF06185.15]					0
SAMN04315029_MEXH01000002.1_55	SAMN04315029	MEXH01000002.1	55	50392	51066	-1	E															0
SAMN04315029_MEXH01000002.1_56	SAMN04315029	MEXH01000002.1	56	51073	52116	-1	D			MER0413690	S16	MER0413690 - At3g05780 ({Arabidopsis thaliana}) (Solanum lycopersicum) [S16.A03]#S16#{peptidase unit: 3-197}~source Solyc10g024320~	False	0.473	161.0	2.012e-41	AAA domain (dynein-related subfamily) [PF07728.17]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA domain (Cdc48 subfamily) [PF07724.17]; ATPase family associated with various cellular activities (AAA) [PF07726.14]; AAA domain [PF13401.9]					0
SAMN04315029_MEXH01000002.1_57	SAMN04315029	MEXH01000002.1	57	52132	54324	-1	C	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]								3' exoribonuclease family, domain 1 [PF01138.24]; S1 RNA binding domain [PF00575.26]; KH domain [PF00013.32]					0
SAMN04315029_MEXH01000002.1_58	SAMN04315029	MEXH01000002.1	58	54442	54708	-1	C	K02956	small subunit ribosomal protein S15								Ribosomal protein S15 [PF00312.25]					0
SAMN04315029_MEXH01000002.1_59	SAMN04315029	MEXH01000002.1	59	54810	55679	-1	E															0
SAMN04315029_MEXH01000002.1_60	SAMN04315029	MEXH01000002.1	60	55692	57077	-1	C	K02519	translation initiation factor IF-2								Elongation factor Tu GTP binding domain [PF00009.30]; Translation-initiation factor 2 [PF11987.11]; ADP-ribosylation factor family [PF00025.24]; Ras family [PF00071.25]; MnmE helical domain [PF12631.10]; Ethanolamine utilisation - propanediol utilisation [PF10662.12]; Signal recognition particle receptor beta subunit [PF09439.13]					0
SAMN04315029_MEXH01000002.1_61	SAMN04315029	MEXH01000002.1	61	57101	58201	-1	C	K02600	transcription termination/antitermination protein NusA								NusA-like KH domain [PF13184.9]; NusA N-terminal domain [PF08529.14]					0
SAMN04315029_MEXH01000002.1_62	SAMN04315029	MEXH01000002.1	62	58217	59080	-1	D										DnaJ C terminal domain [PF01556.21]; DnaJ domain [PF00226.34]					0
SAMN04315029_MEXH01000002.1_63	SAMN04315029	MEXH01000002.1	63	59474	60175	1	E															0
SAMN04315029_MEXH01000002.1_64	SAMN04315029	MEXH01000002.1	64	60344	61744	1	C	K20327	glycosyltransferase XagB								Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family group 2 [PF13632.9]; Glycosyl transferase family 2 [PF00535.29]; Cellulose synthase [PF03552.17]	GT2_Glyco_tranf_2_3; GT2_Glyco_trans_2_3	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glyco_tranf_2_3.hmm	0
