	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_900753645.1_CAADZW010000004.1_3	GCA_900753645.1	CAADZW010000004.1	3	1468	2526	-1	C	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]								tRNA synthetases class I (W and Y) [PF00579.28]					0
GCA_900753645.1_CAADZW010000006.1_1	GCA_900753645.1	CAADZW010000006.1	1	3	278	-1	D										ABC transporter [PF00005.30]					0
GCA_900753645.1_CAADZW010000006.1_2	GCA_900753645.1	CAADZW010000006.1	2	644	1972	-1	E															0
GCA_900753645.1_CAADZW010000006.1_3	GCA_900753645.1	CAADZW010000006.1	3	1962	2861	-1	D										ABC transporter [PF00005.30]; Domain of unknown function (DUF4162) [PF13732.9]					0
GCA_900753645.1_CAADZW010000006.1_4	GCA_900753645.1	CAADZW010000006.1	4	2862	3197	-1	E															0
GCA_900753645.1_CAADZW010000006.1_5	GCA_900753645.1	CAADZW010000006.1	5	3194	4231	-1	C	K11749	regulator of sigma E protease [EC:3.4.24.-]	MER0895657	M50A	MER0895657 - subfamily M50A unassigned peptidases (Acholeplasma sp. CAG:878) [M50.UPA]#M50A#{peptidase unit: 9-330}~source R5HFD5~	True	0.65	425.0	3.5030000000000003e-132	Peptidase family M50 [PF02163.25]; PDZ domain [PF13180.9]					0
GCA_900753645.1_CAADZW010000006.1_6	GCA_900753645.1	CAADZW010000006.1	6	4245	4475	-1	C	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]								Cytidylyltransferase family [PF01148.23]					0
GCA_900753645.1_CAADZW010000008.1_1	GCA_900753645.1	CAADZW010000008.1	1	3	386	-1	D										Response regulator receiver domain [PF00072.27]					0
GCA_900753645.1_CAADZW010000008.1_2	GCA_900753645.1	CAADZW010000008.1	2	419	961	-1	E															0
GCA_900753645.1_CAADZW010000008.1_3	GCA_900753645.1	CAADZW010000008.1	3	969	1376	-1	E															0
GCA_900753645.1_CAADZW010000008.1_4	GCA_900753645.1	CAADZW010000008.1	4	1382	3517	-1	C	K06959	protein Tex								Tex-like protein N-terminal domain [PF09371.13]; Tex protein YqgF-like domain [PF16921.8]; HHH domain [PF17674.4]; S1 RNA binding domain [PF00575.26]; Holliday-junction resolvase-like of SPT6 [PF14639.9]					0
GCA_900753645.1_CAADZW010000008.1_5	GCA_900753645.1	CAADZW010000008.1	5	3749	4363	-1	E															0
GCA_900753645.1_CAADZW010000008.1_6	GCA_900753645.1	CAADZW010000008.1	6	4350	4427	-1	E															0
GCA_900753645.1_CAADZW010000009.1_1	GCA_900753645.1	CAADZW010000009.1	1	3	419	1	E															0
GCA_900753645.1_CAADZW010000009.1_2	GCA_900753645.1	CAADZW010000009.1	2	480	2666	-1	D			MER0001762	SPE	MER0001762 - penicillin-binding protein 2 (Escherichia coli) [X52.001]#SPE#{peptidase unit: 194-421}~source PBP2_ECOLI~	False	0.259	83.0	1.651e-14	Penicillin binding protein transpeptidase domain [PF00905.25]; Penicillin-binding Protein dimerisation domain [PF03717.18]					0
GCA_900753645.1_CAADZW010000009.1_3	GCA_900753645.1	CAADZW010000009.1	3	2659	2946	-1	E															0
GCA_900753645.1_CAADZW010000009.1_4	GCA_900753645.1	CAADZW010000009.1	4	2948	3856	-1	C	K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]								MraW methylase family [PF01795.22]					0
GCA_900753645.1_CAADZW010000009.1_5	GCA_900753645.1	CAADZW010000009.1	5	3866	4300	-1	C	K03925	transcriptional regulator MraZ								MraZ protein, putative antitoxin-like [PF02381.21]					0
GCA_900753645.1_CAADZW010000009.1_6	GCA_900753645.1	CAADZW010000009.1	6	4794	5777	1	D										PPIC-type PPIASE domain [PF13616.9]; PPIC-type PPIASE domain [PF00639.24]; PPIC-type PPIASE domain [PF13145.9]					0
GCA_900753645.1_CAADZW010000009.1_7	GCA_900753645.1	CAADZW010000009.1	7	5975	7105	-1	D										Family of unknown function (DUF6273) [PF19789.2]					0
GCA_900753645.1_CAADZW010000009.1_8	GCA_900753645.1	CAADZW010000009.1	8	7230	8411	-1	D			MER0285251	M23B	MER0285251 - subfamily M23B unassigned peptidases (Geobacillus thermoleovorans) [M23.UPB]#M23B#{peptidase unit: 38-430}~source YP_004983876~	False	0.21	81.0	1.626e-14						0
GCA_900753645.1_CAADZW010000011.1_1	GCA_900753645.1	CAADZW010000011.1	1	1	1401	1	C	K12574	ribonuclease J [EC:3.1.-.-]								Ribonuclease J C-terminal domain [PF17770.4]; Zn-dependent metallo-hydrolase RNA specificity domain [PF07521.15]					0
GCA_900753645.1_CAADZW010000011.1_2	GCA_900753645.1	CAADZW010000011.1	2	1483	2775	1	E															0
GCA_900753645.1_CAADZW010000012.1_1	GCA_900753645.1	CAADZW010000012.1	1	251	2023	1	D										Helicase HerA, central domain [PF01935.20]; AAA-like domain [PF12846.10]; Helicase HerA-like C-terminal [PF05872.15]					0
GCA_900753645.1_CAADZW010000012.1_2	GCA_900753645.1	CAADZW010000012.1	2	2252	2767	-1	E															0
GCA_900753645.1_CAADZW010000012.1_3	GCA_900753645.1	CAADZW010000012.1	3	2736	3779	-1	D			MER0908563	M78	MER0908563 - family M78 unassigned peptidases (Mycoplasma sp. CAG:472) [M78.UPW]#M78#{peptidase unit: 168-273}~source R7HF35~	False	0.686	151.0	8.097e-38	IrrE N-terminal-like domain [PF06114.16]					0
GCA_900753645.1_CAADZW010000012.1_4	GCA_900753645.1	CAADZW010000012.1	4	3930	4136	-1	E															0
GCA_900753645.1_CAADZW010000012.1_5	GCA_900753645.1	CAADZW010000012.1	5	4309	5310	-1	C	K07139	uncharacterized protein								Radical_SAM C-terminal domain [PF16199.8]; Radical SAM superfamily [PF04055.24]					0
GCA_900753645.1_CAADZW010000012.1_6	GCA_900753645.1	CAADZW010000012.1	6	5344	6762	1	D										C4-dicarboxylate anaerobic carrier [PF03606.18]					0
GCA_900753645.1_CAADZW010000012.1_7	GCA_900753645.1	CAADZW010000012.1	7	6857	7558	1	C	K02003	putative ABC transport system ATP-binding protein								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_900753645.1_CAADZW010000012.1_8	GCA_900753645.1	CAADZW010000012.1	8	7558	10593	1	C	K02004	putative ABC transport system permease protein								FtsX-like permease family [PF02687.24]					0
GCA_900753645.1_CAADZW010000012.1_9	GCA_900753645.1	CAADZW010000012.1	9	10616	10771	1	E															0
GCA_900753645.1_CAADZW010000013.1_1	GCA_900753645.1	CAADZW010000013.1	1	2	1981	1	C	K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:5.6.2.4]								Type III restriction enzyme, res subunit [PF04851.18]; Primosomal protein N C-terminal domain [PF18074.4]; DEAD/DEAH box helicase [PF00270.32]; PriA DNA helicase Cys-rich region (CRR) domain [PF18319.4]; 3'DNA-binding domain (3'BD) [PF17764.4]; Helicase conserved C-terminal domain [PF00271.34]					0
GCA_900753645.1_CAADZW010000013.1_2	GCA_900753645.1	CAADZW010000013.1	2	2054	3010	1	C	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]								Formyl transferase [PF00551.22]; Formyl transferase, C-terminal domain [PF02911.21]					0
GCA_900753645.1_CAADZW010000013.1_3	GCA_900753645.1	CAADZW010000013.1	3	3007	3564	1	E															0
GCA_900753645.1_CAADZW010000013.1_4	GCA_900753645.1	CAADZW010000013.1	4	3567	3872	1	E															0
GCA_900753645.1_CAADZW010000013.1_5	GCA_900753645.1	CAADZW010000013.1	5	3979	4302	1	C	K03550	holliday junction DNA helicase RuvA [EC:5.6.2.4]								RuvA N terminal domain [PF01330.24]					0
GCA_900753645.1_CAADZW010000014.1_1	GCA_900753645.1	CAADZW010000014.1	1	2	199	1	E															0
GCA_900753645.1_CAADZW010000014.1_2	GCA_900753645.1	CAADZW010000014.1	2	233	2935	-1	C	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (M) [PF09334.14]; tRNA synthetases class I (C) catalytic domain [PF01406.22]					1
GCA_900753645.1_CAADZW010000014.1_3	GCA_900753645.1	CAADZW010000014.1	3	3152	3610	-1	C	K04074	cell division initiation protein								DivIVA protein [PF05103.16]					0
GCA_900753645.1_CAADZW010000014.1_4	GCA_900753645.1	CAADZW010000014.1	4	3631	4035	-1	C	K09772	cell division inhibitor SepF								Cell division protein SepF [PF04472.15]					0
GCA_900753645.1_CAADZW010000014.1_5	GCA_900753645.1	CAADZW010000014.1	5	4171	5025	-1	D										Response regulator receiver domain [PF00072.27]					0
GCA_900753645.1_CAADZW010000015.1_1	GCA_900753645.1	CAADZW010000015.1	1	2	1930	1	C	K07271	lipopolysaccharide cholinephosphotransferase [EC:2.7.8.-]								LicD family [PF04991.16]; Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]					0
GCA_900753645.1_CAADZW010000015.1_2	GCA_900753645.1	CAADZW010000015.1	2	1930	2562	1	C	K07271	lipopolysaccharide cholinephosphotransferase [EC:2.7.8.-]								LicD family [PF04991.16]					0
GCA_900753645.1_CAADZW010000016.1_1	GCA_900753645.1	CAADZW010000016.1	1	2	115	-1	E															0
GCA_900753645.1_CAADZW010000016.1_2	GCA_900753645.1	CAADZW010000016.1	2	276	632	-1	C	K02879	large subunit ribosomal protein L17								Ribosomal protein L17 [PF01196.22]					0
GCA_900753645.1_CAADZW010000016.1_3	GCA_900753645.1	CAADZW010000016.1	3	643	1593	-1	C	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]								RNA polymerase Rpb3/RpoA insert domain [PF01000.29]; RNA polymerase Rpb3/Rpb11 dimerisation domain [PF01193.27]; Bacterial RNA polymerase, alpha chain C terminal domain [PF03118.18]					0
GCA_900753645.1_CAADZW010000016.1_4	GCA_900753645.1	CAADZW010000016.1	4	1613	1996	-1	C	K02948	small subunit ribosomal protein S11								Ribosomal protein S11 [PF00411.22]					0
GCA_900753645.1_CAADZW010000016.1_5	GCA_900753645.1	CAADZW010000016.1	5	2017	2382	-1	C	K02952	small subunit ribosomal protein S13								Ribosomal protein S13/S18 [PF00416.25]					0
GCA_900753645.1_CAADZW010000016.1_6	GCA_900753645.1	CAADZW010000016.1	6	2397	2510	-1	C	K02919	large subunit ribosomal protein L36								Ribosomal protein L36 [PF00444.21]					0
GCA_900753645.1_CAADZW010000016.1_7	GCA_900753645.1	CAADZW010000016.1	7	2525	2740	-1	C	K02518	translation initiation factor IF-1								Translation initiation factor 1A / IF-1 [PF01176.22]					0
GCA_900753645.1_CAADZW010000016.1_8	GCA_900753645.1	CAADZW010000016.1	8	2742	3455	-1	C	K01265	methionyl aminopeptidase [EC:3.4.11.18]	MER0394511	M24A	MER0394511 - subfamily M24A unassigned peptidases (Haloplasma contractile) [M24.UPA]#M24A#{peptidase unit: 5-246}~source ZP_08554894~	False	0.653	304.0	2.081e-92	Metallopeptidase family M24 [PF00557.27]					0
GCA_900753645.1_CAADZW010000016.1_9	GCA_900753645.1	CAADZW010000016.1	9	3410	4144	-1	C	K00939	adenylate kinase [EC:2.7.4.3]								Adenylate kinase [PF00406.25]; AAA domain [PF13207.9]; Adenylate kinase, active site lid [PF05191.17]; AAA domain [PF13671.9]; Autophagy protein Apg5 [PF04106.15]					0
GCA_900753645.1_CAADZW010000016.1_10	GCA_900753645.1	CAADZW010000016.1	10	4144	5412	-1	C	K03076	preprotein translocase subunit SecY								SecY [PF00344.23]					0
GCA_900753645.1_CAADZW010000016.1_11	GCA_900753645.1	CAADZW010000016.1	11	5414	5857	-1	C	K02876	large subunit ribosomal protein L15								Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A [PF00828.22]					0
GCA_900753645.1_CAADZW010000016.1_12	GCA_900753645.1	CAADZW010000016.1	12	5857	6360	-1	C	K02988	small subunit ribosomal protein S5								Ribosomal protein S5, C-terminal domain [PF03719.18]; Ribosomal protein S5, N-terminal domain [PF00333.23]					0
GCA_900753645.1_CAADZW010000016.1_13	GCA_900753645.1	CAADZW010000016.1	13	6371	6733	-1	C	K02881	large subunit ribosomal protein L18								Ribosomal L18 of archaea, bacteria, mitoch. and chloroplast [PF00861.25]					0
GCA_900753645.1_CAADZW010000016.1_14	GCA_900753645.1	CAADZW010000016.1	14	6758	7288	-1	C	K02933	large subunit ribosomal protein L6								Ribosomal protein L6 [PF00347.26]					0
GCA_900753645.1_CAADZW010000016.1_15	GCA_900753645.1	CAADZW010000016.1	15	7303	7695	-1	C	K02994	small subunit ribosomal protein S8								Ribosomal protein S8 [PF00410.22]					0
GCA_900753645.1_CAADZW010000016.1_16	GCA_900753645.1	CAADZW010000016.1	16	7711	7896	-1	C	K02954	small subunit ribosomal protein S14								Ribosomal protein S14p/S29e [PF00253.24]					0
GCA_900753645.1_CAADZW010000016.1_17	GCA_900753645.1	CAADZW010000016.1	17	7906	8445	-1	C	K02931	large subunit ribosomal protein L5								ribosomal L5P family C-terminus [PF00673.24]; Ribosomal protein L5 [PF00281.22]					0
GCA_900753645.1_CAADZW010000016.1_18	GCA_900753645.1	CAADZW010000016.1	18	8460	8768	-1	C	K02895	large subunit ribosomal protein L24								Ribosomal proteins 50S L24/mitochondrial 39S L24 [PF17136.7]; Ribosomal proteins L26 eukaryotic, L24P archaeal [PF16906.8]; KOW motif [PF00467.32]					0
GCA_900753645.1_CAADZW010000016.1_19	GCA_900753645.1	CAADZW010000016.1	19	8778	9146	-1	C	K02874	large subunit ribosomal protein L14								Ribosomal protein L14p/L23e [PF00238.22]					0
GCA_900753645.1_CAADZW010000016.1_20	GCA_900753645.1	CAADZW010000016.1	20	9172	9423	-1	C	K02961	small subunit ribosomal protein S17								Ribosomal protein S17 [PF00366.23]					0
GCA_900753645.1_CAADZW010000016.1_21	GCA_900753645.1	CAADZW010000016.1	21	9433	9603	-1	C	K02904	large subunit ribosomal protein L29								Ribosomal L29 protein [PF00831.26]					0
GCA_900753645.1_CAADZW010000016.1_22	GCA_900753645.1	CAADZW010000016.1	22	9617	10045	-1	C	K02878	large subunit ribosomal protein L16								Ribosomal protein L16p/L10e [PF00252.21]					0
GCA_900753645.1_CAADZW010000016.1_23	GCA_900753645.1	CAADZW010000016.1	23	10020	10700	-1	C	K02982	small subunit ribosomal protein S3								Ribosomal protein S3, C-terminal domain [PF00189.23]; KH domain [PF07650.20]					0
GCA_900753645.1_CAADZW010000016.1_24	GCA_900753645.1	CAADZW010000016.1	24	10718	11053	-1	C	K02890	large subunit ribosomal protein L22								Ribosomal protein L22p/L17e [PF00237.22]					0
GCA_900753645.1_CAADZW010000016.1_25	GCA_900753645.1	CAADZW010000016.1	25	11074	11346	-1	C	K02965	small subunit ribosomal protein S19								Ribosomal protein S19 [PF00203.24]					0
GCA_900753645.1_CAADZW010000016.1_26	GCA_900753645.1	CAADZW010000016.1	26	11363	12193	-1	C	K02886	large subunit ribosomal protein L2								Ribosomal Proteins L2, C-terminal domain [PF03947.21]; Ribosomal Proteins L2, RNA binding domain [PF00181.26]					0
GCA_900753645.1_CAADZW010000016.1_27	GCA_900753645.1	CAADZW010000016.1	27	12207	12485	-1	C	K02892	large subunit ribosomal protein L23								Ribosomal protein L23 [PF00276.23]					0
GCA_900753645.1_CAADZW010000016.1_28	GCA_900753645.1	CAADZW010000016.1	28	12485	13105	-1	C	K02926	large subunit ribosomal protein L4								Ribosomal protein L4/L1 family [PF00573.25]					0
GCA_900753645.1_CAADZW010000016.1_29	GCA_900753645.1	CAADZW010000016.1	29	13107	13868	-1	C	K02906	large subunit ribosomal protein L3								Ribosomal protein L3 [PF00297.25]					0
GCA_900753645.1_CAADZW010000016.1_30	GCA_900753645.1	CAADZW010000016.1	30	13880	14188	-1	C	K02946	small subunit ribosomal protein S10								Ribosomal protein S10p/S20e [PF00338.25]					0
GCA_900753645.1_CAADZW010000016.1_31	GCA_900753645.1	CAADZW010000016.1	31	14454	16601	-1	C	K08303	U32 family peptidase [EC:3.4.-.-]	MER0230071	U32	MER0230071 - family U32 unassigned peptidases () [U32.UPW]#U32#{peptidase unit: 31-396}~source EFP63188~	True	0.507	347.0	1.273e-99	Peptidase family U32 [PF01136.22]; Collagenase [PF12392.11]					0
GCA_900753645.1_CAADZW010000016.1_32	GCA_900753645.1	CAADZW010000016.1	32	16547	17149	-1	E															0
GCA_900753645.1_CAADZW010000016.1_33	GCA_900753645.1	CAADZW010000016.1	33	17159	18283	-1	C	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]								Fic/DOC family [PF02661.21]					0
GCA_900753645.1_CAADZW010000016.1_34	GCA_900753645.1	CAADZW010000016.1	34	18517	18735	-1	C	K02963	small subunit ribosomal protein S18								Ribosomal protein S18 [PF01084.23]					0
GCA_900753645.1_CAADZW010000016.1_35	GCA_900753645.1	CAADZW010000016.1	35	18745	19182	-1	C	K03111	single-strand DNA-binding protein								Single-strand binding protein family [PF00436.28]					0
GCA_900753645.1_CAADZW010000016.1_36	GCA_900753645.1	CAADZW010000016.1	36	19192	19482	-1	C	K02990	small subunit ribosomal protein S6								Ribosomal protein S6 [PF01250.20]					0
GCA_900753645.1_CAADZW010000019.1_1	GCA_900753645.1	CAADZW010000019.1	1	3	992	-1	C	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]								tRNA synthetases class I (E and Q), catalytic domain [PF00749.24]					0
GCA_900753645.1_CAADZW010000019.1_2	GCA_900753645.1	CAADZW010000019.1	2	1048	1257	-1	C	K09976	uncharacterized protein								Uncharacterised protein family (UPF0154) [PF03672.16]					0
GCA_900753645.1_CAADZW010000019.1_3	GCA_900753645.1	CAADZW010000019.1	3	1314	1976	-1	E															0
GCA_900753645.1_CAADZW010000019.1_4	GCA_900753645.1	CAADZW010000019.1	4	1995	2399	-1	D										Sporulation inhibitor of replication protein SirA [PF10747.12]					0
GCA_900753645.1_CAADZW010000019.1_5	GCA_900753645.1	CAADZW010000019.1	5	2439	3203	-1	C	K00615	transketolase [EC:2.2.1.1]								Transketolase, pyrimidine binding domain [PF02779.27]; Transketolase, C-terminal domain [PF02780.23]					0
GCA_900753645.1_CAADZW010000020.1_1	GCA_900753645.1	CAADZW010000020.1	1	15	2252	1	D										Dockerin type I domain [PF00404.21]					0
GCA_900753645.1_CAADZW010000020.1_2	GCA_900753645.1	CAADZW010000020.1	2	2429	3349	1	E															0
GCA_900753645.1_CAADZW010000020.1_3	GCA_900753645.1	CAADZW010000020.1	3	3383	3964	1	C	K06328	spore coat protein E								Outer spore coat protein E (CotE) [PF10628.12]					0
GCA_900753645.1_CAADZW010000020.1_4	GCA_900753645.1	CAADZW010000020.1	4	4037	4318	1	C	K02959	small subunit ribosomal protein S16								Ribosomal protein S16 [PF00886.22]					0
GCA_900753645.1_CAADZW010000020.1_5	GCA_900753645.1	CAADZW010000020.1	5	4318	4563	1	C	K06960	uncharacterized protein								KH domain [PF13083.9]					0
GCA_900753645.1_CAADZW010000020.1_6	GCA_900753645.1	CAADZW010000020.1	6	4632	5348	1	D										Putative undecaprenyl diphosphate synthase [PF01255.22]					0
GCA_900753645.1_CAADZW010000020.1_7	GCA_900753645.1	CAADZW010000020.1	7	5329	5811	1	D										Cytidylyltransferase family [PF01148.23]					0
GCA_900753645.1_CAADZW010000024.1_1	GCA_900753645.1	CAADZW010000024.1	1	1	1131	1	D			MER0138826	U32	MER0138826 - collagenase ({Helicobacter}-type) (Geobacillus sp. WCH70) [U32.002]#U32#{peptidase unit: 45-421}~source ZP_02914400~	False	0.496	346.0	3.3610000000000004e-104	Peptidase family U32 [PF01136.22]; Peptidase family U32 C-terminal domain [PF16325.8]					0
GCA_900753645.1_CAADZW010000024.1_2	GCA_900753645.1	CAADZW010000024.1	2	1169	1636	1	C	K03624	transcription elongation factor GreA								Transcription elongation factor, N-terminal [PF03449.18]; Transcription elongation factor, GreA/GreB, C-term [PF01272.22]					0
GCA_900753645.1_CAADZW010000024.1_3	GCA_900753645.1	CAADZW010000024.1	3	1730	2965	1	C	K03545	trigger factor								Bacterial trigger factor protein (TF) C-terminus [PF05698.17]; Bacterial trigger factor protein (TF) [PF05697.16]; FKBP-type peptidyl-prolyl cis-trans isomerase [PF00254.31]					0
GCA_900753645.1_CAADZW010000024.1_4	GCA_900753645.1	CAADZW010000024.1	4	3055	3348	1	D										AAA domain, putative AbiEii toxin, Type IV TA system [PF13304.9]					0
GCA_900753645.1_CAADZW010000025.1_1	GCA_900753645.1	CAADZW010000025.1	1	1	2331	1	D										E1-E2 ATPase [PF00122.23]; Cation transporting ATPase, C-terminus [PF00689.24]; haloacid dehalogenase-like hydrolase [PF00702.29]; Cation transport ATPase (P-type) [PF13246.9]					0
GCA_900753645.1_CAADZW010000025.1_2	GCA_900753645.1	CAADZW010000025.1	2	2359	3174	1	E															0
GCA_900753645.1_CAADZW010000025.1_3	GCA_900753645.1	CAADZW010000025.1	3	3146	4024	1	C	K04763	integrase/recombinase XerD								Phage integrase family [PF00589.25]; Phage integrase, N-terminal SAM-like domain [PF02899.20]; Phage integrase, N-terminal SAM-like domain [PF13495.9]; Phage integrase SAM-like domain [PF13102.9]					0
GCA_900753645.1_CAADZW010000025.1_4	GCA_900753645.1	CAADZW010000025.1	4	4027	4641	1	C	K00857	thymidine kinase [EC:2.7.1.21]								Thymidine kinase [PF00265.21]					0
GCA_900753645.1_CAADZW010000025.1_5	GCA_900753645.1	CAADZW010000025.1	5	4654	4824	1	E															0
GCA_900753645.1_CAADZW010000027.1_1	GCA_900753645.1	CAADZW010000027.1	1	2	574	-1	C	K07058	membrane protein								Virulence factor BrkB [PF03631.18]					0
GCA_900753645.1_CAADZW010000027.1_2	GCA_900753645.1	CAADZW010000027.1	2	576	2603	-1	D										Diguanylate cyclase, GGDEF domain [PF00990.24]					0
GCA_900753645.1_CAADZW010000027.1_3	GCA_900753645.1	CAADZW010000027.1	3	2593	3072	-1	E															0
GCA_900753645.1_CAADZW010000027.1_4	GCA_900753645.1	CAADZW010000027.1	4	3119	4513	-1	C	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]								GatB/GatE catalytic domain [PF02934.18]; GatB domain [PF02637.21]					0
GCA_900753645.1_CAADZW010000027.1_5	GCA_900753645.1	CAADZW010000027.1	5	4513	5949	-1	C	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]								Amidase [PF01425.24]					0
GCA_900753645.1_CAADZW010000027.1_6	GCA_900753645.1	CAADZW010000027.1	6	5946	6230	-1	C	K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]								Glu-tRNAGln amidotransferase C subunit [PF02686.18]					0
GCA_900753645.1_CAADZW010000027.1_7	GCA_900753645.1	CAADZW010000027.1	7	6233	7207	-1	D										CamS sex pheromone cAM373 precursor [PF07537.14]					0
GCA_900753645.1_CAADZW010000027.1_8	GCA_900753645.1	CAADZW010000027.1	8	7311	8069	-1	C	K03565	regulatory protein								RecX family [PF02631.19]					0
GCA_900753645.1_CAADZW010000027.1_9	GCA_900753645.1	CAADZW010000027.1	9	8160	8681	-1	C	K02887	large subunit ribosomal protein L20								Ribosomal protein L20 [PF00453.21]; Rho termination factor, N-terminal domain [PF07498.15]					0
GCA_900753645.1_CAADZW010000027.1_10	GCA_900753645.1	CAADZW010000027.1	10	8696	8884	-1	C	K02916	large subunit ribosomal protein L35								Ribosomal protein L35 [PF01632.22]					0
GCA_900753645.1_CAADZW010000027.1_11	GCA_900753645.1	CAADZW010000027.1	11	8900	9439	-1	C	K02520	translation initiation factor IF-3								Translation initiation factor IF-3, C-terminal domain [PF00707.25]; Translation initiation factor IF-3, N-terminal domain [PF05198.19]					0
GCA_900753645.1_CAADZW010000027.1_12	GCA_900753645.1	CAADZW010000027.1	12	9764	10600	1	D										Collagen triple helix repeat (20 copies) [PF01391.21]					0
GCA_900753645.1_CAADZW010000027.1_13	GCA_900753645.1	CAADZW010000027.1	13	11162	12244	-1	C	K03588	cell division protein FtsW								Cell cycle protein [PF01098.22]					0
GCA_900753645.1_CAADZW010000029.1_1	GCA_900753645.1	CAADZW010000029.1	1	44	568	-1	E															0
GCA_900753645.1_CAADZW010000029.1_2	GCA_900753645.1	CAADZW010000029.1	2	582	1076	-1	E															0
GCA_900753645.1_CAADZW010000029.1_3	GCA_900753645.1	CAADZW010000029.1	3	1173	2630	1	D										Type II/IV secretion system protein [PF00437.23]					0
GCA_900753645.1_CAADZW010000030.1_1	GCA_900753645.1	CAADZW010000030.1	1	3	104	1	E															0
