locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
PULY01000007.1_7		K17830	COG0644				KEGG:K17830	353	4e-67	221.7	1.3.1.101 1.3.7.11	GGR; digeranylgeranylglycerophospholipid reductase
PULY01000007.1_8												Hypothetical
PULY01000007.1_9		K06240	COG4717				COG:COG4717	433	7.5e-10	31.8		YhaN:
PULY01000007.1_10		K18909	COG2512				COG:COG2512	275	1.3e-27	92.1		:
PULY01000007.1_11		K15888	COG0020				COG:COG0020	230	3.9e-79	261.7		UppS:
PULY01000007.1_12												Hypothetical
PULY01000007.1_13												Hypothetical
PULY01000015.1_1		K03679	COG1097				COG:COG1097	138	3.5e-40	132.2		Rrp4:
PULY01000015.1_2		K11600	COG0689				KEGG:K11600	246	3.7e-86	284.4		RRP41, EXOSC4, SKI6; exosome complex component RRP41
PULY01000015.1_3		K03678	COG2123				COG:COG2123	265	3.2e-100	329.3		Rrp42:
PULY01000015.1_4		K02921	COG1997				COG:COG1997	100	9.3e-32	105.8		RPL43A:Archaeal ribosomal proteins
PULY01000015.1_5	K03059	K03059	COG1996				FOAM:K03059	43	2.6e-12	41.1	2.7.7.6	rpoP; DNA-directed RNA polymerase subunit P
PULY01000015.1_6		K04798	COG1382				COG:COG1382	106	4.7e-20	66.8		GimC:
PULY01000015.1_7			COG1873				COG:COG1873	85	1.7e-12	42.2		YlmC:
PULY01000015.1_8			COG1873				COG:COG1873	82	1.1e-12	43.1		YlmC:
PULY01000015.1_9		K07731	COG1709		phrog_3	VOG00002	COG:COG1709	234	3.8e-80	264.2		:
PULY01000015.1_10												Hypothetical
PULY01000015.1_11	K01937	K01937	COG0504		phrog_28378	VOG30458	COG:COG0504	530	2.7e-237	783.8		PyrG:Pyrimidine biosynthesis
PULY01000015.1_12												Hypothetical
PULY01000022.1_1												Hypothetical
PULY01000022.1_2												Hypothetical
PULY01000022.1_3		K06284			phrog_4681		KEGG:K06284	86	5.4e-11	37.2		abrB; AbrB family transcriptional regulator, transcriptional pleiotropic regulator of transition state genes
PULY01000022.1_4												Hypothetical
PULY01000022.1_5					phrog_2538	VOG04278	VOG:VOG04278	135	6.3e-15	50.2		REFSEQ terminase small subunit
PULY01000022.1_6												Hypothetical
PULY01000022.1_7			COG5362		phrog_38	VOG00331	PHROG:phrog_38	558	2.7e-79	262.0		terminase large subunit
PULY01000022.1_8					phrog_156	VOG06990	PHROG:phrog_156	630	3.1e-46	148.4		portal protein
PULY01000022.1_9												Hypothetical
PULY01000022.1_10												Hypothetical
PULY01000022.1_11					phrog_371	VOG04241	VOG:VOG04241	203	2.2e-10	34.9		sp|Q9T1W1|CAPSD_BPMU Major capsid protein
PULY01000018.1_1												Hypothetical
PULY01000018.1_2												Hypothetical
PULY01000018.1_3	K07557	K06936, K07557	COG1244		phrog_34505	VOG37103	COG:COG1244	430	3.9e-55	182.1		RaSEA:
PULY01000018.1_4	K03148	K03148	COG0476		phrog_19840	VOG05073	COG:COG0476	321	1.9e-55	183.5		ThiF:Molybdopterin biosynthesis
PULY01000018.1_5		K03154	COG2104				COG:COG2104	68	6.4e-11	36.7		ThiS:Thiamine biosynthesis
PULY01000018.1_6		K10951	COG0531				KEGG:K10951	729	3.4e-120	396.6		SLC12A2, NKCC1; solute carrier family 12 (sodium/potassium/chloride transporter), member 2
PULY01000018.1_7												Hypothetical
PULY01000033.1_1		K02955	COG0100				KEGG:K02955	122	1.1e-43	144.2		RP-S14e, RPS14; small subunit ribosomal protein S14e
PULY01000033.1_2	K03047	K03047	COG0202			VOG01729, VOG01729	FOAM:K03047	204	6.6e-58	172.6	2.7.7.6	rpoD; DNA-directed RNA polymerase subunit D
PULY01000033.1_3		K02883	COG1727				COG:COG1727	120	2e-33	109.4		RPL18A:Archaeal ribosomal proteins
PULY01000033.1_4		K02871	COG0102				COG:COG0102	139	2.6e-26	87.1		RplM:Ribosome 50S subunit
PULY01000033.1_5		K02960	COG0103				COG:COG0103	139	4.5e-41	135.4		RpsI:Ribosome 30S subunit
PULY01000033.1_6	K03058	K03058	COG1644			VOG05237	COG:COG1644	68	2.1e-35	115.4		RPB10:
PULY01000033.1_7	K01689	K01689	COG0148		phrog_35063		COG:COG0148	411	7.2e-131	431.4		Eno:Glycolysis
PULY01000033.1_8		K02998	COG0052, COG0052				KEGG:K02998	207	9e-44	144.9		RP-SAe, RPSA; small subunit ribosomal protein SAe
PULY01000033.1_9		K06981	COG1608		phrog_15591		COG:COG1608	261	1.5e-88	292.5		:
PULY01000033.1_10		K01886	COG0008		phrog_12136	VOG04576	VOG:VOG04576	352	7.6e-65	214.6		sp|P52780|SYQ_LUPLU Glutamine--tRNA ligase
PULY01000021.1_1												Hypothetical
PULY01000021.1_2		K08482	COG0467		phrog_19	VOG04360	COG:COG0467	250	3.3e-78	258.5		RAD55:
PULY01000021.1_3		K00809	COG1899				COG:COG1899	312	2.1e-102	337.7		DYS1:
PULY01000021.1_4		K08482	COG0467		phrog_19	VOG04360	COG:COG0467	275	1.8e-66	219.4		RAD55:
PULY01000021.1_5		K00096, K00005	COG0371				COG:COG0371	342	8.5e-99	326.0		GldA:Isoprenoid biosynthesis
PULY01000021.1_6		K17104	COG1646				COG:COG1646	250	9e-89	293.2		PcrB:
PULY01000021.1_7		K01974	COG0430				COG:COG0430	341	3e-113	373.2		RCL1:
PULY01000021.1_8		K07991	COG4960				KEGG:K07991	293	2.3e-30	100.7	3.4.23.52	flaK; archaeal preflagellin peptidase FlaK
PULY01000021.1_9												Hypothetical
PULY01000027.1_1					phrog_17273	VOG00773	VOG:VOG00773	137	3.9e-15	49.2		REFSEQ hypothetical protein
PULY01000027.1_2		K22043	COG0640				KEGG:K22043	105	3.5e-27	89.9		czrA; ArsR family transcriptional regulator, zinc-responsive transcriptional repressor
PULY01000027.1_3	K04487	K04487	COG1104		phrog_12787	VOG22909	COG:COG1104	388	1.4e-181	599.8		NifS:
PULY01000027.1_4		K13819	COG0822		phrog_8429	VOG17129	COG:COG0822	124	4.1e-51	168.8		IscU:
PULY01000027.1_5	K01494	K01494	COG0717		phrog_1663	VOG36877	COG:COG0717	187	3.2e-39	130.1		Dcd:Thymidylate biosynthesis
PULY01000027.1_6		K01889	COG0016		phrog_19793, phrog_19793	VOG21380	COG:COG0016	419	9e-106	349.5		PheS:Aminoacyl-tRNA synthetases
PULY01000027.1_7		K01890	COG0072		phrog_21682		KEGG:K01890	553	6.5e-117	386.6	6.1.1.20	FARSB, pheT; phenylalanyl-tRNA synthetase beta chain
PULY01000047.1_1		K11129	COG1358				COG:COG1358	119	1.1e-39	130.8		Rpl7Ae:Ribosome 50S subunit
PULY01000047.1_2		K02979	COG2053				COG:COG2053	69	1e-27	90.5		RPS28A:Archaeal ribosomal proteins
PULY01000047.1_3		K02896	COG2075				COG:COG2075	54	7.3e-23	76.7		RPL24A:Archaeal ribosomal proteins
PULY01000047.1_4		K03243	COG0532		phrog_6880	VOG01129	KEGG:K03243	579	1.7e-224	743.1		EIF5B; translation initiation factor 5B
PULY01000047.1_5		K02991	COG2125				COG:COG2125	220	2.1e-46	147.9		RPS6A:Archaeal ribosomal proteins
PULY01000047.1_6		K03242	COG5257		phrog_6880	VOG01129	COG:COG5257	401	2.3e-170	561.9		GCD11:Translation factors
PULY01000047.1_7		K07158	COG1412				COG:COG1412	139	3.7e-38	126.0		Fcf1:
PULY01000047.1_8		K01507	COG0221				COG:COG0221	184	1.9e-77	254.5		Ppa:
PULY01000047.1_9	K03049	K03049	COG1095			VOG03013	FOAM:K03049	189	4.5e-80	262.5	2.7.7.6	rpoE1; DNA-directed RNA polymerase subunit E'
PULY01000047.1_10	K03050	K03050	COG2093				FOAM:K03050	63	3.1e-28	92.2	2.7.7.6	rpoE2; DNA-directed RNA polymerase subunit E\"
PULY01000047.1_11		K02974	COG2004				COG:COG2004	97	2.3e-26	87.1		RPS24A:Archaeal ribosomal proteins
PULY01000047.1_12		K02977	COG1998				COG:COG1998	55	7.3e-24	79.2		RPS27ae:Archaeal ribosomal proteins
PULY01000047.1_13		K07052	COG1266		phrog_28058		COG:COG1266	171	3.1e-29	97.0		YdiL:
PULY01000047.1_14		K15904	COG0533		phrog_15614	VOG05125	COG:COG0533	325	3e-125	414.5		TsaD:tRNA modification
PULY01000047.1_15												Hypothetical
PULY01000047.1_16	K08851	K08851	COG3642		phrog_2361	VOG00098	FOAM:K08851	201	3.3e-65	215.8	2.7.11.1	TP53RK, PRPK, BUD32; TP53 regulating kinase and related kinases
PULY01000047.1_17		K02953	COG0184				KEGG:K02953	153	5.7e-44	145.4		RP-S13e, RPS13; small subunit ribosomal protein S13e
PULY01000047.1_18		K02984	COG1890				COG:COG1890	194	5.4e-62	203.6		RPS3A:Archaeal ribosomal proteins
PULY01000047.1_19			COG1836				COG:COG1836	228	4.1e-68	224.1		:
PULY01000047.1_20		K19664	COG0575		phrog_32313		KEGG:K19664	166	1.7e-57	188.9	2.7.7.67	carS; CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase
PULY01000047.1_21		K08482	COG0467		phrog_97	VOG04360	COG:COG0467	253	4.3e-62	205.2		RAD55:
PULY01000047.1_22		K03072	COG0342		phrog_7301		COG:COG0342	520	2.8e-69	227.5		SecD:
PULY01000047.1_23		K03074	COG0341				COG:COG0341	332	5.1e-47	154.0		SecF:
PULY01000047.1_24		K18779	COG0343, COG2016				KEGG:K18779	568	1.3e-159	526.5	2.4.2.48	tgtA; 7-cyano-7-deazaguanine tRNA-ribosyltransferase
PULY01000047.1_25		K21198					KEGG:K21198	247	2.5e-12	41.5		NAPG, SNAPG; gamma-soluble NSF attachment protein
PULY01000047.1_26		K03442	COG3264				COG:COG3264	353	8e-85	273.1		MscK:
PULY01000047.1_27		K09721	COG1698		phrog_32150		COG:COG1698	90	2.1e-22	73.9		:
PULY01000047.1_28		K01866	COG0162		phrog_37857	VOG03131	VOG:VOG03131	336	1.6e-87	289.4		sp|F4HWL4|SYYC2_ARATH Tyrosine--tRNA ligase 2, cytoplasmic
PULY01000047.1_29		K09141	COG2078				COG:COG2078	190	2.6e-68	226.0		AMMECR1:
PULY01000047.1_30	K02323	K02323	COG1311		phrog_7339		FOAM:K02323	507	6e-169	557.5	2.7.7.7	polB; DNA polymerase II small subunit
PULY01000047.1_31	K02322	K02322	COG1933				FOAM:K02322	174	8.1e-67	220.5	2.7.7.7	polC; DNA polymerase II large subunit
PULY01000044.1_1		K19689	COG2309				COG:COG2309	351	8.5e-77	253.4		AmpS:
PULY01000044.1_2		K07332	COG0630		phrog_26606		COG:COG0630	551	2.6e-101	335.2		VirB11:
PULY01000044.1_3		K07333	COG2064				KEGG:K07333	284	2.6e-25	83.6		flaJ; archaeal flagellar protein FlaJ
PULY01000044.1_4		K07333	COG1955				KEGG:K07333	238	1.1e-30	101.3		flaJ; archaeal flagellar protein FlaJ
PULY01000044.1_5		K06869	COG1938				KEGG:K06869	249	5.1e-77	253.6		K06869; uncharacterized protein
PULY01000044.1_6		K09135	COG1935				KEGG:K09135	120	2.9e-25	83.2		K09135; uncharacterized protein
PULY01000044.1_7		K15055	COG1853				COG:COG1853	184	2e-43	143.4		RutF:Pyrimidine degradation
PULY01000020.1_1												Hypothetical
PULY01000020.1_2												Hypothetical
PULY01000020.1_3		K01875	COG0172		phrog_16140	VOG02981	COG:COG0172	423	3.1e-153	505.2		SerS:Aminoacyl-tRNA synthetases
PULY01000020.1_4		K04566	COG1384				COG:COG1384	518	7.9e-184	608.0		LysS:Aminoacyl-tRNA synthetases
PULY01000020.1_5		K23356	COG1378				COG:COG1378	109	3.6e-27	89.9		YrhO:
PULY01000020.1_6		K13787	COG0142				COG:COG0142	371	2.3e-92	304.7		IspA:Isoprenoid biosynthesis
PULY01000008.1_1												Hypothetical
PULY01000008.1_2		K14060	COG1710		phrog_323		COG:COG1710	131	1.5e-32	107.8		MJ1475:
PULY01000008.1_3		K03166	COG1697				KEGG:K03166	364	4.4e-128	422.2	5.6.2.2	top6A; DNA topoisomerase VI subunit A
PULY01000008.1_4		K03167	COG1389				COG:COG1389	515	9.5e-196	647.1		:
PULY01000008.1_5		K01091	COG0546, COG1094		phrog_8468	VOG00933	COG:COG0546	396	1.7e-58	193.4		Gph:
PULY01000008.1_6	K07178	K07178	COG1718				COG:COG1718	155	1.5e-56	187.3		RIO1:
PULY01000017.1_1			COG1340				COG:COG1340	146	2.4e-14	47.8		:
PULY01000017.1_2												Hypothetical
PULY01000017.1_3												Hypothetical
PULY01000017.1_4												Hypothetical
PULY01000017.1_5												Hypothetical
PULY01000017.1_6												Hypothetical
PULY01000017.1_7												Hypothetical
PULY01000017.1_8												Hypothetical
PULY01000017.1_9												Hypothetical
PULY01000017.1_10		K06402	COG1994				COG:COG1994	192	7e-38	125.8		SpoIVFB:
PULY01000017.1_11		K13525	COG1222, COG1223		phrog_30773, phrog_30773	VOG00842, VOG00842	KEGG:K13525	399	3.7e-191	631.9		VCP, CDC48; transitional endoplasmic reticulum ATPase
PULY01000039.1_1												Hypothetical
PULY01000039.1_2												Hypothetical
PULY01000039.1_3												Hypothetical
PULY01000010.1_1												Hypothetical
PULY01000010.1_2			COG0432				COG:COG0432	137	5.4e-52	172.3		YjbQ:
PULY01000010.1_3												Hypothetical
PULY01000010.1_4												Hypothetical
PULY01000010.1_5		K03622	COG1581				COG:COG1581	94	1.2e-38	126.4		AlbA:
PULY01000010.1_6		K06953	COG1407		phrog_100	VOG00211	COG:COG1407	251	4e-61	201.5		:
PULY01000010.1_7		K03724	COG1201		phrog_16	VOG00203	KEGG:K03724	550	1.3e-168	558.1	3.6.4.-	lhr; ATP-dependent helicase Lhr and Lhr-like helicase
PULY01000035.1_1		K09005	COG1430				COG:COG1430	73	1.8e-14	48.5		:
PULY01000035.1_2			COG2881				COG:COG2881	239	1.5e-12	40.4		Yip1:
PULY01000035.1_3												Hypothetical
PULY01000035.1_4												Hypothetical
PULY01000035.1_5												Hypothetical
PULY01000035.1_6		K15429	COG2520				COG:COG2520	221	1e-74	246.6		Trm5:tRNA modification
PULY01000035.1_7		K15429	COG2520				COG:COG2520	124	8.3e-20	65.9		Trm5:tRNA modification
PULY01000035.1_8			COG1967				COG:COG1967	271	2.8e-60	199.1		:
PULY01000035.1_9	K03215	K03215	COG3269		phrog_11787		COG:COG3269	74	1.2e-22	75.6		:
PULY01000035.1_10												Hypothetical
PULY01000035.1_11	K10773	K10773	COG0177				COG:COG0177	215	4.5e-81	267.0		Nth:
PULY01000035.1_12												Hypothetical
PULY01000035.1_13												Hypothetical
PULY01000035.1_14	K01007	K01007	COG0574		phrog_18609, phrog_18609	VOG01465	FOAM:K01007	686	2.8e-252	835.0	2.7.9.2	pps, ppsA; pyruvate, water dikinase
PULY01000035.1_15	K10907	K10907	COG0436		phrog_5879		COG:COG0436	406	1.7e-107	354.9		AspB:Isoleucine, leucine, valine biosynthesis
PULY01000035.1_16												Hypothetical
PULY01000035.1_17	K01537	K01537	COG0474		phrog_12316	VOG20955	COG:COG0474	864	0	1050.6		MgtA:
PULY01000035.1_18		K03718	COG1522		phrog_2440	VOG01431	COG:COG1522	155	1.5e-53	176.9		Lrp:
PULY01000035.1_19		K03498	COG0168		phrog_1916		COG:COG0168	490	9.6e-116	382.0		TrkG:
PULY01000035.1_20		K03499	COG0569		phrog_22554		COG:COG0569	217	1.5e-56	187.2		TrkA:
PULY01000035.1_21												Hypothetical
PULY01000035.1_22												Hypothetical
PULY01000016.1_1												Hypothetical
PULY01000016.1_2		K09147	COG4328				COG:COG4328	252	1.6e-42	140.6		:
PULY01000016.1_3												Hypothetical
PULY01000016.1_4												Hypothetical
PULY01000016.1_5												Hypothetical
PULY01000016.1_6												Hypothetical
PULY01000016.1_7		K00180	COG1014				KEGG:K00180	200	6.4e-43	142.2	1.2.7.8	iorB; indolepyruvate ferredoxin oxidoreductase, beta subunit
PULY01000016.1_8		K00179	COG0674, COG1014, COG1145				KEGG:K00179	633	5.7e-216	713.4	1.2.7.8	iorA; indolepyruvate ferredoxin oxidoreductase, alpha subunit
PULY01000056.1_1												Hypothetical
PULY01000056.1_2												Hypothetical
PULY01000056.1_3												Hypothetical
PULY01000056.1_4												Hypothetical
PULY01000056.1_5		K07465				VOG03597	KEGG:K07465	204	3.6e-09	29.4		K07465; putative RecB family exonuclease
PULY01000056.1_6												Hypothetical
PULY01000056.1_7					phrog_10477		PHROG:phrog_10477	201	1.4e-11	31.3		exonuclease
PULY01000056.1_8												Hypothetical
PULY01000056.1_9		K21478	COG0726	CE4			KEGG:K21478	182	1.5e-30	100.8	3.5.1.-	icaB; poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase
PULY01000056.1_10					phrog_854	VOG04414	PHROG:phrog_854	152	1e-23	78.9		glucosyltransferase
PULY01000042.1_1												Hypothetical
PULY01000042.1_2		K06870	COG1750				COG:COG1750	236	4.1e-27	90.1		:
PULY01000042.1_3		K03531	COG0206			VOG02516	COG:COG0206	362	1.6e-130	430.7		FtsZ:
PULY01000042.1_4		K07765	COG0750				KEGG:K07765	429	8.8e-24	70.6	3.4.24.85	MBTPS2; S2P endopeptidase
PULY01000042.1_5		K03627	COG1813		phrog_4	VOG00002	COG:COG1813	155	4.6e-29	96.6		aMBF1:
PULY01000042.1_6												Hypothetical
PULY01000042.1_7												Hypothetical
PULY01000042.1_8			COG1873				COG:COG1873	79	3.6e-12	41.1		YlmC:
PULY01000042.1_9		K13993	COG0071		phrog_432	VOG07707	COG:COG0071	139	7.2e-40	131.8		IbpA:
PULY01000042.1_10												Hypothetical
PULY01000042.1_11		K05716	COG2403				COG:COG2403	439	7.4e-198	652.5		YjiA:
PULY01000042.1_12		K03799	COG0501		phrog_23242		COG:COG0501	300	2.7e-79	262.2		HtpX:
PULY01000042.1_13		K07027	COG0392				COG:COG0392	352	1.5e-36	120.4		AglD2:
PULY01000042.1_14		K10848	COG1948		phrog_3490	VOG01108	COG:COG1948	224	4.2e-77	254.4		MUS81:
PULY01000042.1_15	K10896	K10896	COG1948		phrog_16	VOG00107	COG:COG1948	540	3.4e-181	598.4		MUS81:
PULY01000042.1_16		K24450	COG2036			VOG05216	COG:COG2036	69	1.2e-29	98.3		HHT1:
PULY01000042.1_17		K03151	COG0301			VOG22909	COG:COG0301	268	1.7e-62	199.9		ThiI:Thiamine biosynthesis
PULY01000042.1_18												Hypothetical
PULY01000042.1_19												Hypothetical
PULY01000042.1_20												Hypothetical
PULY01000042.1_21		K02889	COG2139				COG:COG2139	108	1.7e-38	125.6		RPL21A:Archaeal ribosomal proteins
PULY01000042.1_22	K03051	K03051	COG1460				COG:COG1460	118	1.5e-29	97.2		RpoF:RNA polymerase
PULY01000042.1_23		K07572	COG1491				KEGG:K07572	189	6.8e-72	236.4		K07572; putative nucleotide binding protein
PULY01000042.1_24		K02528	COG0030		phrog_27021		COG:COG0030	257	6e-79	260.4		RsmA:16S rRNA modification
PULY01000042.1_25												Hypothetical
PULY01000037.1_1												Hypothetical
PULY01000037.1_2												Hypothetical
PULY01000037.1_3												Hypothetical
PULY01000037.1_4												Hypothetical
PULY01000037.1_5												Hypothetical
PULY01000037.1_6												Hypothetical
PULY01000037.1_7												Hypothetical
PULY01000037.1_8												Hypothetical
PULY01000009.1_1		K07041	COG1782		phrog_36352	VOG01663	COG:COG1782	170	1.4e-69	229.8		:
PULY01000009.1_2		K10421	COG4913				KEGG:K10421	362	5.7e-12	39.2		CLIP1, RSN; CAP-Gly domain-containing linker protein 1
PULY01000009.1_3		K23976	COG2768		phrog_8732		COG:COG2768	59	6.9e-21	70.1		:
PULY01000009.1_4		K17830	COG0644	AA3		VOG02943	KEGG:K17830	415	3e-123	406.9	1.3.1.101 1.3.7.11	GGR; digeranylgeranylglycerophospholipid reductase
PULY01000009.1_5		K07059	COG0705				COG:COG0705	312	2.6e-23	77.4		GlpG:
PULY01000009.1_6		K24971	COG1293				COG:COG1293	354	1.5e-68	226.8		RqcH:
PULY01000009.1_7			COG1873				COG:COG1873	87	8.3e-17	56.4		YlmC:
PULY01000009.1_8												Hypothetical
PULY01000009.1_9		K18532	COG1936		phrog_761	VOG02106	COG:COG1936	168	3.1e-51	169.2		Fap7:
PULY01000009.1_10												Hypothetical
PULY01000009.1_11		K01893	COG0017		phrog_19509, phrog_19509	VOG03103	COG:COG0017	430	1.2e-163	539.9		AsnS:Aminoacyl-tRNA synthetases
PULY01000009.1_12		K07587	COG2024				COG:COG2024	389	2.9e-28	91.0		SepRS:Aminoacyl-tRNA synthetases
PULY01000009.1_13		K07041	COG1782		phrog_36352	VOG01663	KEGG:K07041	631	3.4e-264	874.2		K07041; uncharacterized protein
PULY01000009.1_14		K03433	COG0638		phrog_1040		COG:COG0638	224	3.7e-69	227.9		PRE1:
PULY01000009.1_15	K03775	K03775	COG1047				COG:COG1047	234	2.6e-37	123.1		SlpA:
PULY01000009.1_16												Hypothetical
PULY01000009.1_17		K03626	COG1308				COG:COG1308	109	8.2e-37	121.9		EGD2:
PULY01000009.1_18												Hypothetical
PULY01000029.1_1												Hypothetical
PULY01000029.1_2												Hypothetical
PULY01000029.1_3		K19545			phrog_1614		KEGG:K19545	236	8.1e-10	32.7		lnuA_C_D_E, lin; lincosamide nucleotidyltransferase A/C/D/E
PULY01000029.1_4												Hypothetical
PULY01000029.1_5			COG4933		phrog_3136	VOG16536	COG:COG4933	129	1.3e-45	150.4		:
PULY01000029.1_6		K07504	COG1002		phrog_25988		COG:COG1002	458	3.2e-23	76.8		YeeA:
PULY01000025.1_1	K01905	K01905	COG1042				COG:COG1042	43	5.5e-09	29.5		PatZN:
PULY01000025.1_2		K03547	COG0420		phrog_100	VOG00413	COG:COG0420	441	2.7e-51	167.5		SbcD:
PULY01000025.1_3		K01867	COG0180		phrog_37857	VOG03131	COG:COG0180	373	3.2e-76	251.7		TrpS:Aminoacyl-tRNA synthetases
PULY01000025.1_4		K03718	COG1522		phrog_2440		COG:COG1522	149	4.9e-52	172.0		Lrp:
PULY01000025.1_5												Hypothetical
PULY01000025.1_6		K16331	COG0306			VOG19351	KEGG:K16331	329	1.3e-99	327.7		ylnA, cysP; sulfate permease
PULY01000032.1_1		K03738	COG2414				KEGG:K03738	79	1.7e-14	48.0	1.2.7.5	aor; aldehyde:ferredoxin oxidoreductase
PULY01000032.1_2												Hypothetical
PULY01000032.1_3												Hypothetical
PULY01000032.1_4		K04069	COG1180		phrog_2076	VOG11337	COG:COG1180	251	1.5e-45	150.7		PflA:
PULY01000032.1_5		K01872	COG0013		phrog_28604		COG:COG0013	745	1.8e-183	604.3		AlaS:Aminoacyl-tRNA synthetases
PULY01000002.1_1												Hypothetical
PULY01000002.1_2	K01520	K01520	COG0756		phrog_135	VOG00082	COG:COG0756	161	5.8e-59	194.1		Dut:Thymidylate biosynthesis
PULY01000002.1_3												Hypothetical
PULY01000002.1_4												Hypothetical
PULY01000002.1_5												Hypothetical
PULY01000002.1_6												Hypothetical
PULY01000002.1_7												Hypothetical
PULY01000002.1_8	K13420	K13420	COG4886		phrog_6688	VOG00014	FOAM:K13420	400	8.5e-34	111.1	2.7.11.1	FLS2; LRR receptor-like serine/threonine-protein kinase FLS2
PULY01000052.1_1												Hypothetical
PULY01000052.1_2												Hypothetical
PULY01000052.1_3												Hypothetical
PULY01000023.1_1						VOG07294	VOG:VOG07294	218	6.3e-15	49.7		sp|Q05219|VG13_BPML5 Gene 13 protein
PULY01000023.1_2												Hypothetical
PULY01000023.1_3					phrog_156	VOG06990	PHROG:phrog_156	654	6.6e-22	71.9		portal protein
PULY01000023.1_4	K03040	K03040	COG0202				COG:COG0202	215	1.8e-16	54.7		RpoA:RNA polymerase
PULY01000023.1_5			COG2331		phrog_1076	VOG00919	COG:COG2331	94	8.2e-10	33.5		:
PULY01000011.1_1												Hypothetical
PULY01000011.1_2		K07725					KEGG:K07725	272	1.1e-25	77.5		csa3; CRISPR-associated protein Csa3
PULY01000011.1_3		K12574	COG0595		phrog_392	VOG01663	COG:COG0595	450	1.5e-75	249.6		RnjA:
PULY01000011.1_4												Hypothetical
PULY01000011.1_5			COG3864		phrog_1314	VOG01084	COG:COG3864	102	9.1e-30	98.8		:
PULY01000024.1_1												Hypothetical
PULY01000024.1_2												Hypothetical
PULY01000024.1_3												Hypothetical
PULY01000024.1_4												Hypothetical
PULY01000024.1_5												Hypothetical
PULY01000024.1_6												Hypothetical
PULY01000024.1_7												Hypothetical
PULY01000024.1_8												Hypothetical
PULY01000058.1_1												Hypothetical
PULY01000058.1_2												Hypothetical
PULY01000058.1_3		K07332	COG0630		phrog_26606		KEGG:K07332	404	4.8e-134	442.8		flaI; archaeal flagellar protein FlaI
PULY01000058.1_4		K06024	COG1386		phrog_31717		COG:COG1386	168	1.6e-34	114.2		ScpB:
PULY01000058.1_5		K05896	COG1354		phrog_30628		COG:COG1354	209	1.4e-26	87.2		ScpA:
PULY01000045.1_1			COG1592				COG:COG1592	202	3.4e-11	37.8		YotD:
PULY01000045.1_2												Hypothetical
PULY01000045.1_3												Hypothetical
PULY01000045.1_4												Hypothetical
PULY01000045.1_5												Hypothetical
PULY01000036.1_1		K01872	COG0013		phrog_28604		COG:COG0013	203	4.2e-42	138.8		AlaS:Aminoacyl-tRNA synthetases
PULY01000036.1_2												Hypothetical
