locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
CACWTF010000002.1_41		K06173	COG0101		phrog_24931		COG:COG0101	263	3.1e-65	216.7		TruA:tRNA modification
CACWTF010000002.1_42	K13713	K13713	COG0151				COG:COG0151	441	1.8e-155	515.5		PurD:Purine biosynthesis
CACWTF010000002.1_43		K04652	COG0378				COG:COG0378	211	6.4e-71	235.4		HypB:
CACWTF010000002.1_44		K09482	COG0252				KEGG:K09482	431	6.9e-168	554.9	6.3.5.7	gatD; glutamyl-tRNA(Gln) amidotransferase subunit D
CACWTF010000002.1_45		K03330	COG2511				COG:COG2511	624	1.7e-248	822.6		GatE:
CACWTF010000002.1_46	K02493	K02493	COG2890		phrog_23041		COG:COG2890	189	2.5e-45	151.7		HemK:
CACWTF010000002.1_47		K13075	COG0491				KEGG:K13075	195	1.1e-42	142.5	3.1.1.81	ahlD, aiiA, attM, blcC; N-acyl homoserine lactone hydrolase
CACWTF010000002.1_48			COG1326				COG:COG1326	229	6.1e-58	192.0		:
CACWTF010000002.1_49	K01079	K01079	COG0560		phrog_23509		COG:COG0560	219	6.2e-48	159.7		SerB:Serine biosynthesis
CACWTF010000002.1_50		K19755	COG4642		phrog_7324	VOG15762	COG:COG4642	155	7.8e-46	153.6		:
CACWTF010000002.1_51			COG1916				COG:COG1916	250	5e-54	179.7		:
CACWTF010000002.1_52	K03465	K03465	COG1351		phrog_85	VOG03899	COG:COG1351	233	5.7e-96	317.9		ThyX:Thymidylate biosynthesis
CACWTF010000002.1_53		K02962	COG1383				COG:COG1383	64	1.7e-30	102.3		RPS17A:Archaeal ribosomal proteins
CACWTF010000002.1_54		K24971, K24971	COG1293				COG:COG1293	655	9.3e-125	414.0		RqcH:
CACWTF010000002.1_55			COG4198				COG:COG4198	397	4.8e-112	371.2		:
CACWTF010000002.1_56		K04655	COG0309		phrog_36592		COG:COG0309	349	2.4e-135	448.6		HypE:
CACWTF010000002.1_57		K07473	COG3077		phrog_2737		COG:COG3077	95	1.6e-20	69.9		RelB:
CACWTF010000002.1_58		K19755, K04575	COG4642		phrog_7324	VOG15762	COG:COG4642	288	4.4e-39	127.3		:
CACWTF010000002.1_59	K00759	K00759	COG0503		phrog_8995	VOG30939	COG:COG0503	177	1.1e-76	254.9		Apt:Purine salvage
CACWTF010000002.1_60		K01092	COG0483				KEGG:K01092	273	8.1e-75	249.0	3.1.3.25	E3.1.3.25, IMPA, suhB; myo-inositol-1(or 4)-monophosphatase
CACWTF010000002.1_61			COG4260				COG:COG4260	150	3.1e-11	37.7		YdjI:
CACWTF010000003.1_1	K02015	K02015, K17713	COG0609	GH150	phrog_12197		COG:COG0609	851	1.5e-35	117.0		FepD:
CACWTF010000003.1_2		K25034	COG0614				KEGG:K25034	481	7.9e-46	153.2		btuF; cobalamin transport system substrate-binding protein
CACWTF010000003.1_3												Hypothetical
CACWTF010000003.1_4		K16183	COG3894				KEGG:K16183	542	5.8e-192	635.3		K16183, ramA; methylamine methyltransferase corrinoid activation protein
CACWTF010000003.1_5		K01267	COG1362				COG:COG1362	474	1.3e-153	508.8		LAP4:
CACWTF010000003.1_6	K02591	K02591	COG5746				FOAM:K02591	420	6.3e-29	97.2	1.18.6.1	nifK; nitrogenase molybdenum-iron protein beta chain
CACWTF010000003.1_7	K02588	K02588	COG1348		phrog_164	VOG01428	COG:COG1348	698	4.2e-159	527.8		NifH/CfbC:
CACWTF010000003.1_8	K03183	K03183	COG2230		phrog_4752	VOG00106	FOAM:K03183	253	5.6e-72	239.4	2.1.1.163 2.1.1.201	ubiE; demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase
CACWTF010000003.1_9		K02548	COG1575				COG:COG1575	302	1.2e-85	284.2		MenA:Menaquinone biosynthesis
CACWTF010000003.1_10												Hypothetical
CACWTF010000003.1_11		K07727	COG3655		phrog_3	VOG00002	COG:COG3655	74	4.9e-35	117.7		YozG:
CACWTF010000003.1_12		K03453	COG0385				COG:COG0385	338	2.4e-26	88.6		YfeH:
CACWTF010000003.1_13												Hypothetical
CACWTF010000003.1_14		K11741	COG2076		phrog_1395		COG:COG2076	128	7.3e-28	93.8		EmrE:
CACWTF010000003.1_15		K11741	COG2076		phrog_1395	VOG00465	COG:COG2076	112	5.2e-30	100.9		EmrE:
CACWTF010000003.1_16	K00567	K00567	COG2169		phrog_34906	VOG09875	FOAM:K00567	154	2.5e-51	171.5	2.1.1.63	ogt, MGMT; methylated-DNA-[protein]-cysteine S-methyltransferase
CACWTF010000003.1_17			COG4912				COG:COG4912	235	2.3e-40	135.6		AlkD:
CACWTF010000003.1_18												Hypothetical
CACWTF010000003.1_19		K04654	COG0409				KEGG:K04654	360	1.6e-142	472.0		hypD; hydrogenase expression/formation protein HypD
CACWTF010000003.1_20		K04651	COG0375				COG:COG0375	128	3.4e-35	117.1		HybF:
CACWTF010000003.1_21	K10773	K10773	COG0177				COG:COG0177	219	5.7e-81	268.2		Nth:
CACWTF010000003.1_22		K11754	COG0285		phrog_16655		COG:COG0285	425	5.5e-151	500.3		FolC:Folate biosynthesis
CACWTF010000003.1_23	K01953	K01953	COG0367		phrog_16728	VOG02638	COG:COG0367	265	5.2e-45	148.6		AsnB:Asparagine biosynthesis
CACWTF010000003.1_24		K07722	COG0864		phrog_4738		COG:COG0864	148	8.8e-56	185.2		NikR:
CACWTF010000003.1_25												Hypothetical
CACWTF010000003.1_26												Hypothetical
CACWTF010000003.1_27		K03168	COG0551		phrog_13226	VOG09738	COG:COG0551	799	1.3e-186	617.5		YrdD:
CACWTF010000003.1_28		K19712	COG2266				COG:COG2266	202	1.2e-59	198.1		:Cobalamine/B12 biosynthesis
CACWTF010000003.1_29		K02233	COG0368				COG:COG0368	375	1.8e-48	161.2		CobS:Cobalamine/B12 biosynthesis
CACWTF010000003.1_30		K08260	COG1865				COG:COG1865	371	5.5e-70	233.1		CbiZ:
CACWTF010000003.1_31		K02227	COG1270				COG:COG1270	347	4.4e-92	304.7		CbiB:Cobalamine/B12 biosynthesis
CACWTF010000003.1_32		K04720	COG0079		phrog_5879		COG:COG0079	373	6e-107	354.7		HisC:Cobalamine/B12 biosynthesis
CACWTF010000003.1_33	K01494	K01494	COG0717		phrog_1663	VOG00082	COG:COG0717	169	1.8e-48	162.1		Dcd:Thymidylate biosynthesis
CACWTF010000003.1_34												Hypothetical
CACWTF010000003.1_35		K15429	COG2520				COG:COG2520	335	4.9e-102	338.1		Trm5:tRNA modification
CACWTF010000003.1_36		K20215	COG1798				COG:COG1798	270	7.5e-100	330.1		DPH5:
CACWTF010000003.1_37			COG4640		phrog_9700		COG:COG4640	105	7.4e-10	34.6		YvbJ:
CACWTF010000003.1_38		K24012	COG1042				COG:COG1042	469	8.6e-158	523.7		PatZN:
CACWTF010000004.1_1												Hypothetical
CACWTF010000004.1_2		K07459	COG3950		phrog_7507		COG:COG3950	348	1e-47	159.6		:
CACWTF010000004.1_3												Hypothetical
CACWTF010000004.1_4												Hypothetical
CACWTF010000004.1_5		K03602	COG1722			VOG20327	COG:COG1722	85	3.5e-23	78.6		XseB:
CACWTF010000004.1_6		K03601	COG1570		phrog_9454	VOG10314	COG:COG1570	445	2.1e-173	574.6		XseA:
CACWTF010000004.1_7		K02614	COG2050				COG:COG2050	143	6.9e-23	78.3		PaaI:
CACWTF010000004.1_8		K12448	COG1087		phrog_540	VOG00055	COG:COG1087	336	3.3e-149	493.8		GalE:
CACWTF010000004.1_9												Hypothetical
CACWTF010000004.1_10		K07301	COG0530				COG:COG0530	319	7e-95	314.1		ECM27:
CACWTF010000004.1_11		K06158	COG0488		phrog_293, phrog_293, phrog_293	VOG06047, VOG35465	COG:COG0488	586	2.7e-170	564.4		Uup:
CACWTF010000004.1_12	K00943	K00943	COG0125		phrog_761	VOG00557	FOAM:K00943	192	1.6e-21	73.4	2.7.4.9	tmk, DTYMK; dTMP kinase
CACWTF010000004.1_13												Hypothetical
CACWTF010000004.1_14		K22579	COG0574, COG0574		phrog_18609	VOG01465, VOG01465, VOG01465	KEGG:K22579	873	5.7e-196	650.4	2.7.9.6	rph; rifampicin phosphotransferase
CACWTF010000004.1_15												Hypothetical
CACWTF010000004.1_16		K18678	COG0170				COG:COG0170	240	9.2e-44	146.3		SEC59:
CACWTF010000004.1_17												Hypothetical
CACWTF010000004.1_18			COG2013				COG:COG2013	226	5.3e-82	271.3		AIM24:
CACWTF010000004.1_19												Hypothetical
CACWTF010000004.1_20												Hypothetical
CACWTF010000004.1_21												Hypothetical
CACWTF010000004.1_22												Hypothetical
CACWTF010000004.1_23												Hypothetical
CACWTF010000004.1_24		K03724	COG1201		phrog_16	VOG00107	COG:COG1201	713	3.1e-167	554.8		Lhr:
CACWTF010000004.1_25												Hypothetical
CACWTF010000004.1_26	K05592	K05592	COG0513		phrog_16	VOG00107	FOAM:K05592	685	1.4e-160	532.5	3.6.4.13	deaD, cshA; ATP-dependent RNA helicase DeaD
CACWTF010000004.1_27												Hypothetical
CACWTF010000004.1_28		K07473	COG3077				KEGG:K07473	60	1.1e-06	25.4		dinJ; DNA-damage-inducible protein J
CACWTF010000004.1_29												Hypothetical
CACWTF010000004.1_30	K00821	K00821	COG4992		phrog_2736	VOG04410	COG:COG4992	392	9.1e-173	572.3		ArgD:Arginine biosynthesis
CACWTF010000004.1_31	K00930	K00930	COG0548				COG:COG0548	276	4.8e-77	256.2		ArgB:Arginine biosynthesis
CACWTF010000004.1_32	K00620	K00620	COG1364				FOAM:K00620	409	5e-139	461.2	2.3.1.35 2.3.1.1	argJ; glutamate N-acetyltransferase / amino-acid N-acetyltransferase
CACWTF010000004.1_33	K00145	K00145	COG0002				COG:COG0002	340	1.4e-135	448.5		ArgC:Arginine biosynthesis
CACWTF010000004.1_34		K18924	COG2076		phrog_1395		COG:COG2076	118	4.3e-24	81.6		EmrE:
CACWTF010000004.1_35		K11741	COG2076		phrog_1395	VOG00465	COG:COG2076	110	8.2e-28	93.7		EmrE:
CACWTF010000004.1_36	K01755, K01940	K01755, K01940	COG0165, COG0137		phrog_32699		FOAM:K01755	900	3.8e-210	696.3	4.3.2.1	argH, ASL; argininosuccinate lyase
CACWTF010000004.1_37		K11626	COG1115				COG:COG1115	474	6.3e-122	404.2		AlsT:
CACWTF010000004.1_38	K05601	K05601	COG1151				FOAM:K05601	510	1.8e-229	757.3	1.7.99.1	hcp; hydroxylamine reductase
CACWTF010000004.1_39												Hypothetical
CACWTF010000004.1_40		K21219	COG1992		phrog_8986		COG:COG1992	431	9.6e-137	452.5		:
CACWTF010000004.1_41		K03545	COG1047				COG:COG1047	324	2.5e-09	32.1		SlpA:
CACWTF010000004.1_42		K00878	COG2145		phrog_24026		COG:COG2145	265	6.2e-116	384.3		ThiM:Thiamine biosynthesis
CACWTF010000004.1_43		K00788	COG0352				COG:COG0352	211	3.3e-84	279.7		ThiE:Thiamine biosynthesis
CACWTF010000004.1_44		K03154	COG2104				COG:COG2104	65	1.5e-18	63.5		ThiS:Thiamine biosynthesis
CACWTF010000004.1_45	K03148	K03148	COG1179		phrog_37075	VOG05073	FOAM:K03148	260	5.9e-58	193.0	2.7.7.73	thiF; sulfur carrier protein ThiS adenylyltransferase
CACWTF010000004.1_46		K03149	COG2022				KEGG:K03149	256	5e-109	362.0	2.8.1.10	thiG; thiazole synthase
CACWTF010000004.1_47		K03150	COG1060				KEGG:K03150	388	1.3e-142	471.8	4.1.99.19	thiH; 2-iminoacetate synthase
CACWTF010000004.1_48		K10810	COG0352				COG:COG0352	197	9.2e-56	185.9		ThiE:Thiamine biosynthesis
CACWTF010000004.1_49		K04794	COG1990		phrog_1866	VOG00385	KEGG:K04794	125	2.1e-47	158.4	3.1.1.29	PTH2; peptidyl-tRNA hydrolase, PTH2 family
CACWTF010000004.1_50		K15475, K07126	COG0790, COG0790		phrog_8741, phrog_8741, phrog_8741	VOG00047, VOG33029, VOG33029	KEGG:K15475	448	7e-68	127.6		lpnE; enhanced entry protein LpnE
CACWTF010000004.1_51												Hypothetical
CACWTF010000004.1_52												Hypothetical
CACWTF010000004.1_53												Hypothetical
CACWTF010000004.1_54		K18779	COG0343, COG1549				KEGG:K18779	646	2.3e-182	603.5	2.4.2.48	tgtA; 7-cyano-7-deazaguanine tRNA-ribosyltransferase
CACWTF010000004.1_55		K19302	COG0671			VOG05270	COG:COG0671	185	1.1e-36	122.9		PgpB:Phospholipid biosynthesis
CACWTF010000004.1_56		K20156	COG0655				COG:COG0655	174	2.3e-38	129.3		WrbA:
CACWTF010000004.1_57		K09741	COG2892				COG:COG2892	84	9.4e-12	41.5		Pcc1:tRNA modification
CACWTF010000004.1_58	K09011	K09011	COG0119				COG:COG0119	430	1e-142	473.0		LeuA:Isoleucine, leucine, valine biosynthesis
CACWTF010000005.1_1		K09157	COG2848				KEGG:K09157	280	4.8e-131	434.2		K09157; uncharacterized protein
CACWTF010000005.1_2		K02928					KEGG:K02928	36	1.1e-07	27.8		RP-L41e, RPL41; large subunit ribosomal protein L41e
CACWTF010000005.1_3												Hypothetical
CACWTF010000005.1_4		K02574	COG1145				COG:COG1145	264	1.2e-16	57.1		NapF:
CACWTF010000005.1_5		K11928	COG0591		phrog_20720		KEGG:K11928	523	2.1e-201	666.4		putP; sodium/proline symporter
CACWTF010000005.1_6		K04079	COG0326		phrog_6203	VOG00182	COG:COG0326	637	1.1e-204	678.8		HtpG:
CACWTF010000005.1_7		K03308	COG0733				COG:COG0733	439	3.2e-152	504.3		YocR:
CACWTF010000005.1_8	K00764	K00764	COG0034		phrog_26846	VOG00288	COG:COG0034	469	1.4e-200	663.9		PurF:Purine biosynthesis
CACWTF010000005.1_9		K02922	COG2126				COG:COG2126	57	2.6e-17	59.4		RPL37A:Archaeal ribosomal proteins
CACWTF010000005.1_10		K06940	COG0727				COG:COG0727	376	2.4e-19	66.2		YkgJ:
CACWTF010000005.1_11	K01466	K01466	COG0044		phrog_38523		COG:COG0044	423	2.3e-126	418.7		AllB:Pyrimidine biosynthesis
CACWTF010000005.1_12		K09141	COG2078				KEGG:K09141	206	1e-56	188.3		K09141; uncharacterized protein
CACWTF010000005.1_13												Hypothetical
CACWTF010000005.1_14		K01551	COG0003		phrog_164	VOG01428	COG:COG0003	391	5e-119	394.7		ArsA:
CACWTF010000005.1_15		K02984	COG1890				COG:COG1890	244	1.8e-79	262.3		RPS3A:Archaeal ribosomal proteins
CACWTF010000005.1_16	K03389	K03389	COG2048				COG:COG2048	282	5.9e-105	348.6		HdrB:
CACWTF010000005.1_17	K03390	K03390	COG1150				COG:COG1150	167	4.3e-63	210.4		HdrC:
CACWTF010000005.1_18		K16516	COG2005				KEGG:K16516	270	9.4e-16	53.4		galR; LysR family transcriptional regulator, regulator for genes of the gallate degradation pathway
CACWTF010000005.1_19		K03605	COG0680				COG:COG0680	191	1.8e-36	122.3		HyaD:
CACWTF010000005.1_20		K07263	COG0612			VOG03172	COG:COG0612	425	9.4e-105	347.8		PqqL:
CACWTF010000005.1_21		K06869	COG1938				KEGG:K06869	270	1.3e-64	214.4		K06869; uncharacterized protein
CACWTF010000005.1_22	K02626	K02626	COG1945				COG:COG1945	159	5e-48	160.4		PdaD:
CACWTF010000005.1_23												Hypothetical
CACWTF010000005.1_24												Hypothetical
CACWTF010000005.1_25	K00390	K00390	COG5270		phrog_424	VOG01424	COG:COG5270	676	5e-220	728.5		PUA:
CACWTF010000005.1_26		K06402	COG1994				COG:COG1994	237	5.7e-39	130.8		SpoIVFB:
CACWTF010000005.1_27												Hypothetical
CACWTF010000005.1_28		K00104	COG0277	AA4, AA4			KEGG:K00104	480	2.3e-166	551.5	1.1.3.15	glcD; glycolate oxidase
CACWTF010000005.1_29	K00939	K00939	COG0563			VOG00088	COG:COG0563	213	6.4e-74	245.7		Adk:Pyrimidine biosynthesis
CACWTF010000005.1_30		K06199	COG0239				COG:COG0239	124	4.8e-41	137.6		CrcB:
CACWTF010000005.1_31		K07228	COG3273				COG:COG3273	193	2.4e-46	155.0		:
CACWTF010000005.1_32		K07228	COG3273				COG:COG3273	238	1.6e-52	175.4		:
CACWTF010000005.1_33		K07244	COG1824				COG:COG1824	418	5.3e-116	384.1		MgtE2:
CACWTF010000005.1_34	K06863	K06863	COG1759				COG:COG1759	386	2.1e-145	480.5		PurP:Purine biosynthesis
CACWTF010000005.1_35												Hypothetical
CACWTF010000006.1_1_1		K07126	COG0790		phrog_8741	VOG33029	COG:COG0790	159	1.2e-20	70.6		TPR:
CACWTF010000006.1_1_2												Hypothetical
CACWTF010000006.1_1_3	K02342	K02342	COG2176		phrog_192	VOG00088	COG:COG2176	195	5.4e-61	203.7		PolC:
CACWTF010000006.1_1_4		K07171	COG2337		phrog_1936		PHROG:phrog_1936	113	6e-10	35.7		MazF-like growth inhibitor
CACWTF010000006.1_1_5		K01506	COG0388		phrog_14201	VOG08915	COG:COG0388	251	8.1e-61	202.3		Nit2:
CACWTF010000006.1_1_6		K01916	COG0171		phrog_11189	VOG00380	KEGG:K01916	267	1.3e-89	297.7	6.3.1.5	nadE; NAD+ synthase
CACWTF010000006.1_1_7		K02188	COG1903				COG:COG1903	384	4.2e-147	487.1		CbiD:Cobalamine/B12 biosynthesis
CACWTF010000006.1_1_8		K02189	COG2073				COG:COG2073	347	5.7e-116	384.4		CbiG:Cobalamine/B12 biosynthesis
CACWTF010000006.1_1_9		K00595	COG2241				COG:COG2241	662	1.6e-132	439.1		CobL:Cobalamine/B12 biosynthesis
CACWTF010000006.1_1_10		K02224	COG1797				COG:COG1797	444	2.2e-171	567.8		CobB:Cobalamine/B12 biosynthesis
CACWTF010000006.1_1_11		K16267	COG0428				COG:COG0428	260	1.8e-50	168.0		ZupT:
CACWTF010000006.1_1_12		K07722	COG0864				COG:COG0864	128	1.2e-27	93.3		NikR:
CACWTF010000006.1_1_13												Hypothetical
CACWTF010000006.1_1_14		K03455	COG0475				COG:COG0475	419	3.6e-105	349.4		KefB:
CACWTF010000006.1_1_15			COG4023				COG:COG4023	56	2.1e-23	78.2		SBH1:
CACWTF010000006.1_1_16		K04566	COG1384				COG:COG1384	516	4.7e-191	633.5		LysS:Aminoacyl-tRNA synthetases
