locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
ONHG01000007.1_25	K01626	K01626	COG0722		phrog_5045	VOG14241	COG:COG0722	344	1e-114	379.8		AroG1:Aromatic amino acid biosynthesis
ONHG01000007.1_26	K01515	K01515	COG0494		phrog_1185	VOG00441	FOAM:K01515	180	9e-49	163.6	3.6.1.13	nudF; ADP-ribose pyrophosphatase
ONHG01000007.1_27	K04072	K04072	COG1454		phrog_6731		COG:COG1454	406	2.3e-142	472.5		EutG:
ONHG01000007.1_28		K18682	COG1094				KEGG:K18682	516	7.4e-234	774.4	3.1.-.-	rny; ribonucrease Y
ONHG01000007.1_29		K03565	COG2137		phrog_17023		COG:COG2137	203	9.4e-48	160.2		RecX:
ONHG01000007.1_30		K03553	COG0468		phrog_97	VOG04360	KEGG:K03553	352	1.5e-197	655.4		recA; recombination protein RecA
ONHG01000007.1_31		K02837	COG4108		phrog_6880	VOG01129	KEGG:K02837	531	4.1e-257	852.1		prfC; peptide chain release factor 3
ONHG01000007.1_32		K06397	COG5829				KEGG:K06397	209	1.6e-47	159.1		spoIIIAH; stage III sporulation protein AH
ONHG01000007.1_33		K06396	COG5828				KEGG:K06396	183	1.1e-43	144.9		spoIIIAG; stage III sporulation protein AG
ONHG01000007.1_34		K06395	COG5827				KEGG:K06395	84	4.1e-08	30.4		spoIIIAF; stage III sporulation protein AF
ONHG01000007.1_35		K06394	COG5826				COG:COG5826	383	1.9e-85	284.1		SpoIIIAE:
ONHG01000007.1_36		K06393	COG5825				KEGG:K06393	126	1.7e-39	131.8		spoIIIAD; stage III sporulation protein AD
ONHG01000007.1_37		K06392	COG5824				COG:COG5824	65	1.5e-27	92.6		SpoIIIAC:
ONHG01000007.1_38		K06391					KEGG:K06391	142	1.7e-06	25.1		spoIIIAB; stage III sporulation protein AB
ONHG01000007.1_39		K06390	COG3854				KEGG:K06390	314	3e-98	325.7		spoIIIAA; stage III sporulation protein AA
ONHG01000007.1_40												Hypothetical
ONHG01000007.1_41		K23675					KEGG:K23675	181	3.8e-08	30.6		fmnP, ribU; riboflavin transporter
ONHG01000007.1_42		K03090	COG5813		phrog_351	VOG00158	COG:COG5813	260	1.4e-129	428.2		SigG:
ONHG01000007.1_43		K25135	COG2206				COG:COG2206	347	1.5e-83	278.6		HDGYP:
ONHG01000007.1_44			COG4708		phrog_27044		COG:COG4708	173	3.6e-51	170.3		QueT:
ONHG01000007.1_45		K07576	COG1782		phrog_36352	VOG01663	KEGG:K07576	536	2.3e-183	608.1		K07576; metallo-beta-lactamase family protein
ONHG01000007.1_46		K03091	COG5811		phrog_351	VOG00158	COG:COG5811	214	5.6e-108	356.8		SigE:
ONHG01000007.1_47		K06383	COG5818				KEGG:K06383	283	4.7e-37	124.4	3.4.23.-	spoIIGA; stage II sporulation protein GA (sporulation sigma-E factor processing peptidase)
ONHG01000007.1_48		K03531	COG0206			VOG02516	COG:COG0206	416	4.8e-151	500.6		FtsZ:
ONHG01000007.1_49		K03589	COG1589				COG:COG1589	250	3e-28	95.8		FtsQ:
ONHG01000007.1_50		K03588	COG0772				COG:COG0772	380	4.7e-131	435.0		FtsW:
ONHG01000007.1_51	K01925	K01925	COG0771				COG:COG0771	454	1.8e-170	565.2		MurD:Mureine biosynthesis
ONHG01000007.1_52		K08384	COG0768				KEGG:K08384	560	9.7e-215	712.2		spoVD; stage V sporulation protein D (sporulation-specific penicillin-binding protein)
ONHG01000007.1_53		K08384	COG0768				KEGG:K08384	652	2.6e-206	684.3		spoVD; stage V sporulation protein D (sporulation-specific penicillin-binding protein)
ONHG01000007.1_54			COG4839				COG:COG4839	159	1.1e-10	38.7		FtsL2:
ONHG01000007.1_55	K03438	K03438	COG0275				COG:COG0275	315	4e-142	471.0		RmsH:16S rRNA modification
ONHG01000007.1_56		K03925	COG2001				COG:COG2001	144	1.6e-66	221.0		MraZ:
ONHG01000007.1_57		K13292	COG0682				COG:COG0682	300	3.6e-81	269.7		Lgt:
ONHG01000007.1_58												Hypothetical
ONHG01000007.1_59		K01868	COG0441		phrog_18916	VOG02983	COG:COG0441	658	1.2e-262	870.1		ThrS:Aminoacyl-tRNA synthetases
ONHG01000007.1_60		K07039	COG3318		phrog_24700	VOG26632	COG:COG3318	169	6.2e-29	98.5		YecA:
ONHG01000007.1_61												Hypothetical
ONHG01000007.1_62		K19221					KEGG:K19221	214	5.2e-11	39.2	2.5.1.17	cobA, btuR; cob(I)alamin adenosyltransferase
ONHG01000007.1_63		K12952	COG0474		phrog_12316	VOG20955	KEGG:K12952	809	1.1e-289	960.1	7.2.2.-	ctpE; cation-transporting P-type ATPase E
ONHG01000007.1_64												Hypothetical
ONHG01000007.1_65		K25151	COG1277				KEGG:K25151	709	2.8e-97	323.6		gldF; gliding motility-associated transport system permease protein
ONHG01000007.1_66		K25152	COG1131		phrog_293	VOG35465	KEGG:K25152	315	1.1e-137	456.8		gldA; gliding motility-associated transport system ATP-binding protein
ONHG01000007.1_67	K01939	K01939	COG0104		phrog_1211	VOG08445	COG:COG0104	433	5.5e-178	589.2		PurA:Purine biosynthesis
ONHG01000007.1_68			COG1307		phrog_17399		COG:COG1307	292	1.9e-91	303.9		DegV:
ONHG01000007.1_69		K04077	COG0459		phrog_5725	VOG10769	COG:COG0459	542	7.5e-254	840.6		GroEL:
ONHG01000007.1_70		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	95	5.7e-47	156.3		GroES:
ONHG01000007.1_71		K21064	COG0561		phrog_4901		COG:COG0561	262	5.2e-67	223.6		Cof:
ONHG01000007.1_72	K00264	K00264	COG0492		phrog_6397	VOG01756	FOAM:K00264	498	2.9e-211	701.1	1.4.1.14	GLT1; glutamate synthase (NADH)
ONHG01000007.1_73	K00265	K00265	COG0070				COG:COG0070	1518	0	2213.6		GltB3:Glutamine biosynthesis
ONHG01000007.1_74	K09696	K09696	COG1266		phrog_28058		COG:COG1266	260	1.1e-32	110.6		YdiL:
ONHG01000007.1_75		K01091	COG0546		phrog_8468	VOG00933	COG:COG0546	218	6.2e-66	220.2		Gph:
ONHG01000007.1_76		K02448	COG4548		phrog_1576	VOG01459	COG:COG4548	585	9.9e-58	192.5		NorD:
ONHG01000007.1_77		K04748	COG0714		phrog_249	VOG02489	KEGG:K04748	273	2.3e-61	204.8		norQ; nitric oxide reductase NorQ protein
ONHG01000007.1_78		K02469	COG0188		phrog_551	VOG01293	KEGG:K02469	752	4.9e-269	893.2	5.6.2.2	gyrA; DNA gyrase subunit A
ONHG01000007.1_79		K02470	COG0187		phrog_543	VOG01293	KEGG:K02470	641	4.8e-275	911.4	5.6.2.2	gyrB; DNA gyrase subunit B
ONHG01000007.1_80		K02647	COG3835		phrog_37036		COG:COG3835	366	2.9e-74	247.6		CdaR:
ONHG01000007.1_81	K10112	K10112	COG3839		phrog_293	VOG02992	FOAM:K10112	371	2e-186	618.8	7.5.2.-	msmX, msmK, malK, sugC, ggtA, msiK; multiple sugar transport system ATP-binding protein
ONHG01000007.1_82	K00762	K00762	COG0461				COG:COG0461	213	3.7e-18	63.1		PyrE:Pyrimidine biosynthesis
ONHG01000007.1_83	K01520	K01520	COG0756		phrog_135	VOG00082	COG:COG0756	146	1.8e-62	207.8		Dut:Thymidylate biosynthesis
ONHG01000007.1_84		K00057	COG0240		phrog_9148		KEGG:K00057	337	2.2e-141	469.2	1.1.1.94	gpsA; glycerol-3-phosphate dehydrogenase (NAD(P)+)
ONHG01000007.1_85		K08591	COG0344		phrog_36754		COG:COG0344	215	1.6e-74	248.5		PlsY:
ONHG01000007.1_86		K03977	COG1160		phrog_31529, phrog_35435	VOG00060	KEGG:K03977	442	6.2e-199	659.6		engA, der; GTPase
ONHG01000007.1_87		K16919	COG1277				KEGG:K16919	642	2.9e-63	211.5		ytrC_D; acetoin utilization transport system permease protein
ONHG01000007.1_88		K16921	COG1131		phrog_293	VOG35465	KEGG:K16921	302	2.9e-115	381.3		ytrB; acetoin utilization transport system ATP-binding protein
ONHG01000007.1_89		K07979	COG1725		phrog_9285	VOG06448	COG:COG1725	150	4.1e-40	134.8		YhcF:
ONHG01000007.1_90		K05810	COG1496		phrog_13502		COG:COG1496	313	5.2e-89	295.1		YfiH:
ONHG01000007.1_91		K07460	COG0792				COG:COG0792	118	1.7e-47	158.4		YraN:
ONHG01000007.1_92		K04061	COG2257		phrog_24792		COG:COG2257	104	3e-36	121.6		YlqH:
ONHG01000007.1_93			COG3144				COG:COG3144	636	1e-07	26.0		FliK:
ONHG01000007.1_94												Hypothetical
ONHG01000007.1_95			COG4277				COG:COG4277	492	2e-177	586.2		:
ONHG01000007.1_96		K01066	COG0657	CE1	phrog_3341	VOG00461	COG:COG0657	283	3.8e-59	197.9		Aes:
ONHG01000007.1_97		K14059	COG4974		phrog_1	VOG00056	PHROG:phrog_1	412	1.1e-50	169.9		integrase
ONHG01000007.1_98			COG5567				COG:COG5567	193	2.3e-06	25.3		YifL:
ONHG01000018.1_1												Hypothetical
ONHG01000018.1_2		K17733			phrog_465		KEGG:K17733	231	1.5e-10	37.6	3.4.-.-	cwlK; peptidoglycan LD-endopeptidase CwlK
ONHG01000018.1_3		K23107	COG4989		phrog_8735	VOG05430	COG:COG4989	307	3e-117	388.2		YdhF:
ONHG01000018.1_4		K18475					KEGG:K18475	404	8e-65	216.9	2.1.1.-	fliB; lysine-N-methylase
ONHG01000018.1_5												Hypothetical
ONHG01000018.1_6												Hypothetical
ONHG01000018.1_7		K03529	COG4913, COG4913				COG:COG4913	1366	4.4e-59	101.8		:
ONHG01000018.1_8												Hypothetical
ONHG01000018.1_9		K03327	COG0534		phrog_6241		COG:COG0534	463	1.6e-111	369.9		NorM:
ONHG01000018.1_10	K00887	K00887	COG0818		phrog_17823		COG:COG0818	124	4.4e-53	177.3		DgkA:
ONHG01000018.1_11			COG3937				COG:COG3937	151	2.6e-26	89.7		PhaF:
ONHG01000018.1_12		K03688	COG0661		phrog_9248	VOG09026	KEGG:K03688	520	2e-160	532.4		ubiB, aarF; ubiquinone biosynthesis protein
ONHG01000018.1_13		K03324	COG1283				KEGG:K03324	595	9e-182	603.1		yjbB; phosphate:Na+ symporter
ONHG01000018.1_14		K25031	COG1070		phrog_19397		COG:COG1070	533	1.9e-92	307.6		XylB:Non-phosphorylated Entner-Doudoroff pathway
ONHG01000018.1_15	K03077	K03077	COG0235		phrog_13212		FOAM:K03077	232	1.4e-112	373.3	5.1.3.4	araD, ulaF, sgaE, sgbE; L-ribulose-5-phosphate 4-epimerase
ONHG01000018.1_16		K18988	COG1680		phrog_382, phrog_382	VOG04920, VOG04920	COG:COG1680	602	4.8e-80	266.4		AmpC:
ONHG01000018.1_17												Hypothetical
ONHG01000018.1_18		K11062	COG3103		phrog_1794		COG:COG3103	181	1.8e-18	64.3		YgiM:
ONHG01000018.1_19		K08978, K03298	COG2510				COG:COG2510	283	1.4e-39	132.9		RibN:
ONHG01000018.1_20												Hypothetical
ONHG01000018.1_21												Hypothetical
ONHG01000018.1_22		K11184	COG1925				KEGG:K11184	85	4.7e-25	84.3		chr, crh; catabolite repression HPr-like protein
ONHG01000018.1_23												Hypothetical
ONHG01000018.1_24		K00459	COG2070		phrog_17890		KEGG:K00459	177	6e-31	102.6	1.13.12.16	ncd2, npd; nitronate monooxygenase
ONHG01000018.1_25	K01196, K01196	K01196, K01196	COG3408	GH133			COG:COG3408	680	4.3e-128	425.5		GDB1:
ONHG01000018.1_26												Hypothetical
ONHG01000018.1_27												Hypothetical
ONHG01000018.1_28	K01776	K01776	COG0796				COG:COG0796	259	1e-94	315.2		MurI:Mureine biosynthesis
ONHG01000018.1_29	K10773	K10773	COG0177				COG:COG0177	213	1.3e-83	277.4		Nth:
ONHG01000018.1_30		K02742	COG1451				COG:COG1451	207	1.4e-60	201.2		YgjP:
ONHG01000018.1_31	K03574	K03574	COG1443		phrog_1198	VOG00917	COG:COG1443	168	2.6e-38	129.4		Idi:Isoprenoid biosynthesis
ONHG01000018.1_32												Hypothetical
ONHG01000018.1_33												Hypothetical
ONHG01000018.1_34	K01937	K01937	COG0504		phrog_28378	VOG30458	COG:COG0504	535	3.6e-283	937.5		PyrG:Pyrimidine biosynthesis
ONHG01000018.1_35		K03798	COG0465		phrog_30773	VOG00842	COG:COG0465	707	1.2e-247	820.8		HflB:
ONHG01000018.1_36		K03703	COG0322		phrog_22664	VOG01276	COG:COG0322	625	1.2e-234	778.4		UvrC:
ONHG01000018.1_37	K06023	K06023	COG1493				FOAM:K06023	314	2.3e-120	400.0	2.7.11.- 2.7.4.-	hprK, ptsK; HPr kinase/phosphorylase
ONHG01000018.1_38		K01267	COG1362				COG:COG1362	470	4.1e-165	547.3		LAP4:
ONHG01000018.1_39	K00075	K00075	COG0812				COG:COG0812	320	3.9e-130	431.1		MurB:Mureine biosynthesis
