locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
LCAK01000001.1_1_13313_13993_-	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	226	3.9e-55	182.8		Tmk; Thymidylate biosynthesis
LCAK01000001.1_1_14089_14793_-	K03465	K03465	COG1351		phrog_85	VOG03899	COG:COG1351	234	1.3e-63	210.5		ThyX; Thymidylate biosynthesis
LCAK01000001.1_1_14804_15463_-	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	219	2.7e-69	229.8		Tmk; Thymidylate biosynthesis
LCAK01000001.1_1_15528_16130_-		K03470	COG0164		phrog_19422	VOG17503	COG:COG0164	200	3.5e-70	232.0		RnhB; 
LCAK01000001.1_1_16199_16432_-												Hypothetical
LCAK01000001.1_1_16436_17272_-		K08757	COG1322				KEGG:K08757	278	9.2e-10	31.6		APOA1; apolipoprotein A-I
LCAK01000001.1_1_17351_18217_-	K01624	K01624	COG0191		phrog_32062		COG:COG0191	285	7.6e-91	300.5		Fba; Glycolysis
LCAK01000001.1_1_18214_19479_-												Hypothetical
LCAK01000001.1_1_19476_20516_-		K00852	COG0524		phrog_15334		COG:COG0524	346	1.4e-54	180.6		RbsK; Glycolysis
LCAK01000001.1_1_20520_21512_-	K00615	K00615	COG3958			VOG28529	COG:COG3958	330	2.9e-135	445.8		TktA2; 
LCAK01000001.1_1_21515_22375_-	K00615	K00615	COG3959			VOG28530	COG:COG3959	286	3.9e-140	463.0		TktA1; 
LCAK01000001.1_1_22441_23139_-	K01783	K01783	COG0036				COG:COG0036	232	6e-55	182.4		Rpe; Pentose phosphate pathway
LCAK01000001.1_1_23141_24178_-	K00134	K00134	COG0057		phrog_21942		COG:COG0057	322	6.2e-134	443.1		GapA; Glycolysis
LCAK01000001.1_1_24171_24728_-	K02626	K02626	COG1945				COG:COG1945	185	4.9e-76	251.7		PdaD; 
LCAK01000001.1_1_24730_25200_-	K01808	K01808	COG0698			VOG00933	COG:COG0698	156	1e-63	211.1		RpiB; Pentose phosphate pathway
LCAK01000001.1_1_25223_27481_-	K09667	K09667	COG1807, COG2956	GT83	phrog_7590		COG:COG1807	752	6.1e-26	86.3		ArnT; 
LCAK01000001.1_1_27485_27976_-		K00556	COG0566				COG:COG0566	163	5.6e-48	159.4		SpoU; tRNA modification
LCAK01000001.1_1_27978_29267_-												Hypothetical
LCAK01000001.1_1_29475_30392_-		K03387	COG0492		phrog_6397	VOG16777	KEGG:K03387	305	8.8e-102	336.6	1.8.1.-	ahpF; NADH-dependent peroxiredoxin subunit F
LCAK01000001.1_1_30396_30623_-		K06191	COG2999		phrog_22	VOG00033	PHROG:phrog_22	75	1.8e-17	58.9		thioredoxin domain
LCAK01000001.1_1_30696_30884_-												Hypothetical
LCAK01000001.1_1_30934_31104_-												Hypothetical
LCAK01000001.1_1_31342_32664_+		K20997	COG2148				COG:COG2148	440	1.6e-111	369.0		WcaJ; 
LCAK01000001.1_1_32670_34136_+		K03328	COG2244				COG:COG2244	488	6.4e-99	327.3		RfbX; 
LCAK01000001.1_1_34151_36079_+	K01953	K01953	COG0367		phrog_16728	VOG02638, VOG02638	COG:COG0367	642	1.5e-208	689.9		AsnB; Asparagine biosynthesis
LCAK01000001.1_1_36607_37011_+												Hypothetical
LCAK01000001.1_1_37289_38275_-		K01793	COG1331				KEGG:K01793	328	3.9e-59	187.3	5.1.3.17	GLCE; heparosan-N-sulfate-glucuronate 5-epimerase
LCAK01000001.1_1_38278_40437_-		K18855, K00008	COG1063	GH109	phrog_2640	VOG09811	COG:COG1063	719	1.8e-70	232.8		Tdh; Non-phosphorylated Entner-Doudoroff pathway
LCAK01000001.1_1_40510_41280_-	K03183	K03183	COG0500		phrog_22502	VOG00106	PHROG:phrog_22502	202	2.5e-40	134.3		methyltransferase
LCAK01000001.1_1_41273_42097_-	K12984	K12984	COG1216		phrog_13126	VOG00251	FOAM:K12984	274	8.7e-40	129.4	2.4.1.-	waaE, kdtX; (heptosyl)LPS beta-1,4-glucosyltransferase
LCAK01000001.1_1_42107_43069_-		K12448	COG1087		phrog_540	VOG00055	COG:COG1087	320	2.4e-126	417.2		GalE; 
LCAK01000001.1_1_43077_44630_-	K08678	K08678	COG1088		phrog_540	VOG00055	FOAM:K08678	517	1.5e-170	563.3	4.1.1.35	UXS1, uxs; UDP-glucuronate decarboxylase
LCAK01000001.1_1_44636_46027_-		K16011	COG0836			VOG01945, VOG00785	COG:COG0836	449	2.9e-193	639.3		CpsB; 
LCAK01000001.1_1_45999_47231_-		K19002	COG0297	GT4	phrog_2170	VOG00164	KEGG:K19002	400	7.7e-68	224.8	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
LCAK01000001.1_1_47228_48247_-		K16698	COG1216	GT27	phrog_22739	VOG00739	KEGG:K16698	339	1.9e-50	167.0	2.4.-.-	tuaG; teichuronic acid biosynthesis glycosyltransferase TuaG
LCAK01000001.1_1_48254_49030_-		K24288	COG3510		phrog_2675	VOG09710	COG:COG3510	209	6.1e-30	99.7		CmcI; 
LCAK01000001.1_1_49002_50177_-		K16703	COG4641	GT4	phrog_2170	VOG00164	KEGG:K16703	391	2.3e-54	180.3	2.4.-.-	wcaL, amsK; colanic acid/amylovoran biosynthesis glycosyltransferase
LCAK01000001.1_1_50190_51197_-		K19423	COG1216	GT27	phrog_841	VOG00739	KEGG:K19423	335	2.6e-65	215.2	2.4.-.-	epsE; glycosyltransferase EpsE
LCAK01000001.1_1_51208_52269_-			COG1493				COG:COG1493	353	1e-08	29.9		HprK; 
LCAK01000001.1_1_52272_53306_-		K20151		GT10		VOG03726	KEGG:K20151	344	2.6e-19	65.0	2.4.1.65 2.4.1.152	fucT; alpha(1,3/1,4) fucosyltransferase
LCAK01000001.1_1_53317_54420_-		K13010	COG0399		phrog_3139	VOG01698	COG:COG0399	367	9.9e-124	408.8		WecE; 
LCAK01000001.1_1_54425_54997_-		K18534	COG4627		phrog_6636	VOG00106	COG:COG4627	183	5.7e-41	136.2		; 
LCAK01000001.1_1_54994_55728_-		K21402	COG2520		phrog_8156	VOG00316	KEGG:K21402	219	3.6e-36	120.0	2.1.1.-	noeI; 2-O-methyltransferase
LCAK01000001.1_1_55728_56111_-												Hypothetical
LCAK01000001.1_1_56114_57109_-	K01711	K01711	COG1089		phrog_540	VOG00055	COG:COG1089	331	5.3e-149	491.6		Gmd; 
LCAK01000001.1_1_57142_57894_-					phrog_13607	VOG00464	VOG:VOG00464	241	5.4e-23	76.6		REFSEQ hypothetical protein
LCAK01000001.1_1_57891_58754_-		K01126	COG0584		phrog_16641	VOG01099	COG:COG0584	258	9.5e-24	78.9		UgpQ; 
LCAK01000001.1_1_58751_59524_-	K00966	K00966	COG1209		phrog_3980	VOG00933	VOG:VOG00933	257	5.8e-96	317.2		REFSEQ hydrolase
LCAK01000001.1_1_59542_60153_-	K01838	K01838	COG0637		phrog_29467	VOG00933	COG:COG0637	203	1.1e-52	174.8		YcjU; 
LCAK01000001.1_1_60238_60966_-		K21402	COG2520		phrog_8156	VOG00316	VOG:VOG00316	226	5.5e-39	129.8		REFSEQ methyltransferase
LCAK01000001.1_1_60959_62158_-		K00754		GT4, GT5	phrog_2170		KEGG:K00754	380	1.7e-48	161.0	2.4.1.-	bshA; L-malate glycosyltransferase
LCAK01000001.1_1_62155_62712_-												Hypothetical
LCAK01000001.1_1_62747_64495_+			COG1807				COG:COG1807	582	2e-19	64.4		ArnT; 
LCAK01000001.1_1_64504_65247_-		K23683	COG1216	GT81	phrog_841	VOG10964	KEGG:K23683	247	1.3e-71	237.0	2.4.1.-	aglD; glycosyltransferase AglD
LCAK01000001.1_1_65275_66645_-		K02847	COG3307				COG:COG3307	456	5.2e-56	185.1		RfaL; 
LCAK01000001.1_1_66774_70181_-					phrog_1493		PHROG:phrog_1493	1135	4.6e-07	25.4		endolysin
LCAK01000001.1_1_70196_70450_-												Hypothetical
LCAK01000001.1_1_70571_71314_-												Hypothetical
LCAK01000001.1_1_71259_73898_-		K03695	COG0542		phrog_4871	VOG02106, VOG02106	KEGG:K03695	879	0	1191.0		clpB; ATP-dependent Clp protease ATP-binding subunit ClpB
LCAK01000001.1_1_73944_75116_+	K04487	K04487	COG1104		phrog_12787	VOG22909	COG:COG1104	390	2.7e-171	566.3		NifS; 
LCAK01000001.1_1_75213_75431_+												Hypothetical
LCAK01000001.1_1_75629_75829_+												Hypothetical
LCAK01000001.1_1_75930_77045_-		K02456	COG2165		phrog_19394		COG:COG2165	371	6.7e-16	54.0		PulG; 
LCAK01000001.1_1_77051_78514_-		K01874	COG0143		phrog_12710, phrog_27951	VOG02932, VOG02932	KEGG:K01874	487	1.2e-178	591.5	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
LCAK01000001.1_1_78524_79534_-		K03548	COG0628		phrog_24681		COG:COG0628	336	1.7e-78	260.5		PerM; 
LCAK01000001.1_1_79547_80815_-		K07263	COG0612			VOG03172	COG:COG0612	410	5.6e-125	413.5		PqqL; 
LCAK01000001.1_1_80799_82109_-		K01880, K02333	COG0423			VOG21320, VOG21320, VOG21320	COG:COG0423	425	5.3e-189	623.1		GRS1; Aminoacyl-tRNA synthetases
LCAK01000001.1_1_82106_83848_-			COG1361				COG:COG1361	580	1.6e-13	45.3		MJ0795; 
LCAK01000001.1_1_83849_84475_-		K03584	COG1381				KEGG:K03584	208	5.9e-20	67.0		recO; DNA repair protein RecO (recombination protein O)
LCAK01000001.1_1_84561_84686_-												Hypothetical
LCAK01000001.1_2_1_186_-												Hypothetical
LCAK01000001.1_2_322_543_-												Hypothetical
LCAK01000001.1_2_583_1227_-			COG3359		phrog_403	VOG00075	PHROG:phrog_403	182	7.8e-12	37.2		DNA polymerase exonuclease subunit
LCAK01000001.1_2_1133_1606_-		K09776	COG1978		phrog_11311	VOG12223	COG:COG1978	157	1.3e-51	169.7		YkuK; 
LCAK01000001.1_2_1609_2598_-		K03553	COG0468		phrog_97	VOG04360	KEGG:K03553	317	1.2e-164	545.0		recA; recombination protein RecA
LCAK01000001.1_2_2598_3236_-		K15539	COG1426				COG:COG1426	196	1.9e-18	62.5		RodZ; 
LCAK01000001.1_2_3229_5325_-		K03466	COG1674		phrog_1358, phrog_3551	VOG04831	COG:COG1674	698	8e-199	658.0		FtsK; 
LCAK01000001.1_2_5369_5770_+		K15778	COG1109		phrog_20109		KEGG:K15778	133	1.3e-35	118.3	5.4.2.8 5.4.2.2	pmm-pgm; phosphomannomutase / phosphoglucomutase
LCAK01000001.1_2_5786_6814_+	K01840	K01840	COG1109		phrog_20109		COG:COG1109	342	3.4e-73	242.2		ManB; 
LCAK01000001.1_2_6841_7419_+												Hypothetical
LCAK01000001.1_2_7454_7810_-	K00887	K00887	COG0818		phrog_17823		COG:COG0818	91	1.4e-27	92.0		DgkA; 
LCAK01000001.1_2_7791_8627_-	K01491	K01491	COG0190		phrog_7320	VOG22895	COG:COG0190	278	1.1e-61	203.6		FolD; 
LCAK01000001.1_2_8629_9021_-		K07460	COG0792		phrog_5018		KEGG:K07460	130	5.5e-29	96.9		yraN; putative endonuclease
LCAK01000001.1_2_9308_10342_-	K00965	K00965	COG1085				COG:COG1085	344	6e-80	264.2		GalT; 
LCAK01000001.1_2_10517_11092_-		K03975	COG0586				COG:COG0586	191	6.1e-28	93.3		DedA; 
LCAK01000001.1_2_11230_12054_-	K01493	K21345, K01493	COG2870, COG2131		phrog_7878, phrog_174	VOG04494, VOG28196	COG:COG2870	274	2.3e-31	104.2		RfaE; 
LCAK01000001.1_2_12062_12283_-												Hypothetical
LCAK01000001.1_2_12395_13651_+			COG0330			VOG28650	COG:COG0330	418	1.8e-17	36.8		HflC; 
LCAK01000001.1_2_13648_14157_+												Hypothetical
LCAK01000001.1_2_14276_14695_+												Hypothetical
LCAK01000001.1_2_14692_15024_+												Hypothetical
LCAK01000001.1_2_15025_15486_+												Hypothetical
LCAK01000001.1_2_15493_15861_+												Hypothetical
LCAK01000001.1_2_15930_16283_+												Hypothetical
LCAK01000001.1_2_16344_16733_-												Hypothetical
LCAK01000001.1_2_16734_18023_-	K02027	K02027	COG1653				COG:COG1653	404	2.2e-60	200.1		UgpB; 
LCAK01000001.1_2_18020_20473_-		K02469	COG0188		phrog_551	VOG01293	KEGG:K02469	817	0	1270.4	5.6.2.2	gyrA; DNA gyrase subunit A
LCAK01000001.1_2_20494_20772_-												Hypothetical
LCAK01000001.1_2_20769_21392_-			COG2220				COG:COG2220	207	9.9e-17	46.7		UlaG; 
LCAK01000001.1_2_21469_22560_+		K02945	COG0539				COG:COG0539	363	1.2e-86	286.7		RpsA; Ribosome 30S subunit
LCAK01000001.1_2_22718_23206_+												Hypothetical
LCAK01000001.1_2_23337_25175_+		K03798	COG0465		phrog_30773	VOG00842	COG:COG0465	612	4.3e-252	833.8		HflB; 
LCAK01000001.1_2_25224_25403_-												Hypothetical
LCAK01000001.1_2_25681_25857_+												Hypothetical
LCAK01000001.1_2_25887_26105_-												Hypothetical
LCAK01000001.1_2_26516_28228_-		K12574	COG0595		phrog_392	VOG01663	COG:COG0595	570	3.4e-198	655.3		RnjA; 
LCAK01000001.1_2_28338_29975_-	K02035	K02035	COG0747		phrog_18374		COG:COG0747	545	1.1e-88	293.4		DdpA; 
LCAK01000001.1_2_30022_30234_-			COG1314				COG:COG1314	57	9.8e-10	33.9		SecG; 
LCAK01000001.1_2_30234_30689_-		K08972	COG1950				COG:COG1950	136	1.5e-21	72.4		YvlD; 
LCAK01000001.1_2_30696_31373_+		K03442					KEGG:K03442	225	2.9e-13	26.1		mscS; small conductance mechanosensitive channel
LCAK01000001.1_2_31469_31804_-		K01569	COG2140		phrog_31723	VOG01945	COG:COG2140	111	1e-18	62.9		OxdD; Glycolysis
LCAK01000001.1_2_31909_32394_-												Hypothetical
LCAK01000001.1_2_32466_32723_-												Hypothetical
LCAK01000001.1_2_32736_33596_-		K17828	COG0167		phrog_14943		KEGG:K17828	286	9.7e-43	141.7	1.3.1.14	pyrDI; dihydroorotate dehydrogenase (NAD+) catalytic subunit
LCAK01000001.1_2_33670_33879_-												Hypothetical
LCAK01000001.1_2_33931_34659_-		K01872	COG2872		phrog_28604		COG:COG2872	242	1.1e-54	181.3		AlaX; 
LCAK01000001.1_2_34864_35121_-		K07461	COG2827			VOG00754	COG:COG2827	85	7.6e-23	76.4		YhbQ; 
LCAK01000001.1_2_35189_35704_-												Hypothetical
LCAK01000001.1_2_35704_36828_-		K03834	COG0814				COG:COG0814	374	7.6e-17	53.4		SdaC; 
LCAK01000001.1_2_36835_37080_-												Hypothetical
LCAK01000001.1_2_37123_37716_-			COG1611				COG:COG1611	197	5e-28	92.5		PpnN; 
LCAK01000001.1_2_37725_39092_-		K07576	COG1782		phrog_36352	VOG01663	KEGG:K07576	455	1.6e-169	560.7		K07576; metallo-beta-lactamase family protein
LCAK01000001.1_2_39523_40524_-		K03551	COG2255		phrog_168	VOG00282	COG:COG2255	333	2.8e-150	496.5		RuvB; 
LCAK01000001.1_2_40697_42424_-		K02652	COG2804		phrog_19065		COG:COG2804	575	1.3e-178	590.8		PulE; 
LCAK01000001.1_2_42556_43911_+		K02313	COG0593		phrog_50	VOG02675, VOG00334	KEGG:K02313	451	1.4e-147	487.9		dnaA; chromosomal replication initiator protein
LCAK01000001.1_2_45170_47281_-	K05366	K05366	COG0744	GT51	phrog_33002, phrog_33002		COG:COG0744	703	5.9e-212	701.4		MrcB; 
LCAK01000001.1_2_47358_47546_-												Hypothetical
LCAK01000001.1_2_47551_48039_-		K01159	COG0817		phrog_159	VOG00053	COG:COG0817	162	2.4e-59	196.4		RuvC; 
LCAK01000001.1_2_48117_48710_-												Hypothetical
LCAK01000001.1_2_48716_49273_-												Hypothetical
LCAK01000001.1_2_49560_49868_+		K03536	COG0594				COG:COG0594	102	3.9e-18	61.4		RnpA; 
LCAK01000001.1_2_49874_50623_+		K03217	COG0706				COG:COG0706	249	6.6e-64	212.3		YidC; 
LCAK01000001.1_2_50790_50990_-												Hypothetical
LCAK01000001.1_2_51056_51940_-		K23786	COG0258		phrog_107	VOG07202	COG:COG0258	294	2.3e-92	305.9		ExoIX; 
LCAK01000001.1_2_51974_52393_+		K08978	COG2510				COG:COG2510	139	8.2e-42	139.0		RibN; 
LCAK01000001.1_2_52413_53120_+	K03981	K03981					FOAM:K03981	235	2.4e-15	51.1	5.3.4.1	dsbC; thiol:disulfide interchange protein DsbC
LCAK01000001.1_2_53117_54388_+	K00600	K00600	COG0112		phrog_9968	VOG11022	FOAM:K00600	423	3.3e-199	659.3	2.1.2.1	glyA, SHMT; glycine hydroxymethyltransferase
LCAK01000001.1_2_54393_54596_+												Hypothetical
LCAK01000001.1_2_54597_54866_+												Hypothetical
LCAK01000001.1_2_54875_55084_+												Hypothetical
LCAK01000001.1_2_55324_56547_-	K01928	K01928	COG0769		phrog_16655		FOAM:K01928	407	1.2e-118	391.0	6.3.2.13	murE; UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
LCAK01000001.1_2_56551_57801_-		K22719	COG4942		phrog_6700	VOG00137, VOG00264	COG:COG4942	416	2.4e-53	177.3		EnvC; 
LCAK01000001.1_2_57808_58380_-		K03550	COG0632				COG:COG0632	190	2.8e-59	195.3		RuvA; 
LCAK01000001.1_2_58441_58695_+		K02968	COG0268				COG:COG0268	84	1.1e-26	89.4		RpsT; Ribosome 30S subunit
LCAK01000001.1_2_58720_60819_-	K00962	K00962	COG1185				COG:COG1185	683	6.4e-278	919.3		Pnp; 
LCAK01000001.1_2_60816_61316_-			COG1432				COG:COG1432	166	8.2e-47	155.6		LabA; 
LCAK01000001.1_2_61322_61591_-		K02956	COG0184				COG:COG0184	89	3.1e-43	143.6		RpsO; Ribosome 30S subunit
LCAK01000001.1_2_61689_62594_+		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	301	1.9e-83	276.2		XerD; 
LCAK01000001.1_2_62655_63026_+												Hypothetical
LCAK01000001.1_2_63029_63361_+		K06204	COG1734				COG:COG1734	110	4.8e-24	81.3		DksA; 
LCAK01000001.1_2_63334_64899_+		K07391	COG0606			VOG02489	COG:COG0606	521	1.5e-210	695.8		YifB; 
LCAK01000001.1_2_64900_65607_-		K19304	COG0739		phrog_10030	VOG00137	COG:COG0739	235	1.1e-37	125.3		NlpD; 
LCAK01000001.1_2_65582_67330_+		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	582	2.7e-208	689.8		UvrD; 
LCAK01000001.1_2_67333_68124_+		K02528	COG0030				COG:COG0030	263	6.9e-71	234.4		RsmA; 16S rRNA modification
LCAK01000001.1_2_68152_68973_+												Hypothetical
LCAK01000001.1_2_68976_70391_+												Hypothetical
LCAK01000001.1_2_70405_72405_+		K03201	COG3704				KEGG:K03201	666	2e-15	51.5		virB6, lvhB6; type IV secretion system protein VirB6
LCAK01000001.1_2_72427_73254_+												Hypothetical
LCAK01000001.1_2_73257_73769_+												Hypothetical
LCAK01000001.1_2_73779_74432_+		K03199	COG3451				COG:COG3451	217	1.2e-17	58.7		VirB4; 
LCAK01000001.1_2_74521_76167_+		K12063	COG3451				COG:COG3451	548	1.6e-139	462.0		VirB4; 
LCAK01000001.1_2_76184_76516_+												Hypothetical
LCAK01000001.1_2_76513_77214_+												Hypothetical
LCAK01000001.1_2_77211_78110_+												Hypothetical
LCAK01000001.1_2_78134_79255_+												Hypothetical
LCAK01000001.1_2_79260_80573_+	K07652	K07652	COG5002		phrog_857	VOG00352	FOAM:K07652	437	1.3e-92	306.7	2.7.13.3	vicK; two-component system, OmpR family, sensor histidine kinase VicK
LCAK01000001.1_2_80576_81481_+	K10563	K10563	COG0266		phrog_21295	VOG02966	COG:COG0266	301	1.9e-94	311.9		Nei; 
LCAK01000001.1_2_81460_83106_+	K01937	K01937	COG0504		phrog_28378	VOG30458	COG:COG0504	548	3.6e-231	764.0		PyrG; Pyrimidine biosynthesis
LCAK01000001.1_2_83103_83933_+	K02340	K02340	COG1466				FOAM:K02340	276	9e-26	81.1	2.7.7.7	holA; DNA polymerase III subunit delta
LCAK01000001.1_2_84002_85936_+		K02470	COG0187		phrog_543	VOG01293	KEGG:K02470	644	3.5e-297	982.8	5.6.2.2	gyrB; DNA gyrase subunit B
LCAK01000001.1_2_85983_86168_+		K03073	COG0690				COG:COG0690	61	8.2e-23	76.4		SecE; 
LCAK01000001.1_2_86172_86753_+		K02601	COG0250		phrog_6386	VOG07695	COG:COG0250	193	8.7e-74	243.0		NusG; 
LCAK01000001.1_2_86771_87196_+		K02867	COG0080				COG:COG0080	141	9.7e-70	228.9		RplK; Ribosome 50S subunit
LCAK01000001.1_2_87231_87458_+												Hypothetical
LCAK01000001.1_2_87455_87622_+												Hypothetical
LCAK01000001.1_2_87679_89115_+		K02434	COG0064				COG:COG0064	478	1.7e-224	743.6		GatB; Aminoacyl-tRNA synthetases
LCAK01000001.1_2_89244_89426_+												Hypothetical
LCAK01000001.1_2_89591_89902_+												Hypothetical
LCAK01000001.1_2_90032_90322_+												Hypothetical
LCAK01000001.1_2_90504_92252_-		K01868	COG0441		phrog_18916	VOG02983	COG:COG0441	582	1.4e-232	769.0		ThrS; Aminoacyl-tRNA synthetases
LCAK01000001.1_2_92409_92828_+												Hypothetical
LCAK01000001.1_2_92878_96072_-	K02337	K02337	COG0587		phrog_405	VOG07446	FOAM:K02337	1064	0	1519.7	2.7.7.7	dnaE; DNA polymerase III subunit alpha
LCAK01000001.1_2_96156_97124_+		K00015	COG1052		phrog_26092	VOG08908	COG:COG1052	322	6e-129	425.4		LdhA; Pyridoxal phosphate biosynthesis
LCAK01000001.1_2_97126_97500_+												Hypothetical
LCAK01000001.1_2_97463_100015_+		K03696	COG0542		phrog_4871	VOG02106	COG:COG0542	850	6.9e-187	618.2		ClpA; 
LCAK01000001.1_2_100115_100519_+		K02490	COG4753		phrog_5982	VOG00352	COG:COG4753	134	3.1e-22	74.0		YesN; 
LCAK01000001.1_2_100608_102359_+		K02347	COG1796			VOG02266	COG:COG1796	583	3e-246	814.0		PolX; 
LCAK01000001.1_2_102803_103147_-		K02887	COG0292		phrog_19526		COG:COG0292	114	3.3e-46	152.7		RplT; Ribosome 50S subunit
LCAK01000001.1_2_103320_103775_-		K02520	COG0290		phrog_9787	VOG11642	COG:COG0290	151	2.9e-48	160.0		InfC; Translation factors
LCAK01000001.1_2_104141_104578_-		K03664	COG0691		phrog_6791	VOG15158	KEGG:K03664	145	5.7e-61	201.2		smpB; SsrA-binding protein
LCAK01000001.1_2_104655_105233_-												Hypothetical
LCAK01000001.1_2_105413_105811_-												Hypothetical
LCAK01000002.1_1_147_+												Hypothetical
LCAK01000002.1_429_1457_+		K04772	COG0265		phrog_11383	VOG02002	COG:COG0265	342	1.1e-92	307.1		DegQ; 
LCAK01000002.1_1459_2385_-												Hypothetical
LCAK01000002.1_2382_4682_-		K01869	COG0495, COG0495		phrog_12710, phrog_12710	VOG02932, VOG02932	KEGG:K01869	766	4.6e-286	943.4	6.1.1.4	LARS, leuS; leucyl-tRNA synthetase
LCAK01000002.1_4693_6186_-		K02662	COG4972				COG:COG4972	472	6.5e-42	139.0		PilM; 
LCAK01000002.1_6183_6593_-												Hypothetical
LCAK01000002.1_6614_10000_-												Hypothetical
LCAK01000002.1_10003_10647_-		K02671	COG4967				COG:COG4967	201	3.1e-10	35.3		PilV; 
LCAK01000002.1_10628_11086_-		K08084	COG4970				COG:COG4970	152	1.1e-16	56.6		FimT; 
LCAK01000002.1_11088_12308_-		K02653	COG1459				COG:COG1459	403	4.8e-112	369.9		PulF; 
LCAK01000002.1_12301_14010_-		K02652	COG2804		phrog_19065		COG:COG2804	569	3.5e-209	692.3		PulE; 
LCAK01000002.1_14038_16632_-	K00525	K00525	COG0209		phrog_84, phrog_487	VOG00122	COG:COG0209	864	1.1e-237	785.9		NrdA; Pyrimidine salvage
LCAK01000002.1_16639_17790_-		K03531	COG0206				COG:COG0206	347	2.6e-132	437.1		FtsZ; 
LCAK01000002.1_17787_18191_-		K14981	COG3437		phrog_731	VOG00352	KEGG:K14981	134	2.6e-26	87.7		chvI; two-component system, OmpR family, response regulator ChvI
LCAK01000002.1_18226_19800_-	K07652	K07652	COG5002		phrog_857	VOG00352	FOAM:K07652	524	9.6e-77	254.3	2.7.13.3	vicK; two-component system, OmpR family, sensor histidine kinase VicK
LCAK01000002.1_19824_20702_-		K19620	COG0500				KEGG:K19620	292	5.2e-35	116.2		phcB; extracellular factor (EF) 3-hydroxypalmitic acid methyl ester biosynthesis protein
LCAK01000002.1_20770_21291_-												Hypothetical
LCAK01000002.1_21554_22036_-		K03789	COG1670		phrog_1249	VOG00123	COG:COG1670	160	2e-25	85.3		RimL; 
LCAK01000002.1_22085_22309_+												Hypothetical
LCAK01000002.1_22576_23730_-		K22226	COG0535		phrog_1802	VOG00127	COG:COG0535	384	4.1e-55	183.0		SkfB; 
LCAK01000002.1_23750_25234_-		K14163	COG0442, COG0442		phrog_35619, phrog_35619	VOG02983	KEGG:K14163	494	3.1e-162	536.7	6.1.1.17 6.1.1.15	EPRS; bifunctional glutamyl/prolyl-tRNA synthetase
LCAK01000002.1_25370_27466_-					phrog_2155	VOG00300	PHROG:phrog_2155	698	1.9e-18	62.2		virion structural protein
LCAK01000002.1_27577_28110_-												Hypothetical
LCAK01000002.1_28187_28813_-		K00655	COG0204				COG:COG0204	201	3.9e-42	139.9		PlsC; Phospholipid biosynthesis
