	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_003158115.1_PMGM01000005.1_2	GCA_003158115.1	PMGM01000005.1	2	257	2002	1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]; Glycosyltransferase like family 2 [PF10111.12]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCA_003158115.1_PMGM01000005.1_3	GCA_003158115.1	PMGM01000005.1	3	2082	2417	1	E															0
GCA_003158115.1_PMGM01000005.1_4	GCA_003158115.1	PMGM01000005.1	4	2536	2682	1	E															0
GCA_003158115.1_PMGM01000006.1_1	GCA_003158115.1	PMGM01000006.1	1	1	759	-1	D										Calcineurin-like phosphoesterase [PF00149.31]					0
GCA_003158115.1_PMGM01000006.1_2	GCA_003158115.1	PMGM01000006.1	2	746	934	-1	D										Ribbon-helix-helix protein, copG family [PF01402.24]; Family of unknown function (DUF6290) [PF19807.2]					0
GCA_003158115.1_PMGM01000006.1_3	GCA_003158115.1	PMGM01000006.1	3	1267	2310	1	E															0
GCA_003158115.1_PMGM01000006.1_4	GCA_003158115.1	PMGM01000006.1	4	2600	2887	1	E															0
GCA_003158115.1_PMGM01000007.1_1	GCA_003158115.1	PMGM01000007.1	1	3	1043	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]					0
GCA_003158115.1_PMGM01000007.1_2	GCA_003158115.1	PMGM01000007.1	2	1059	2108	1	D										Oxidoreductase family, NAD-binding Rossmann fold [PF01408.25]; Oxidoreductase family, C-terminal alpha/beta domain [PF02894.20]	GH109	GH109 alpha-N-acetylgalactosaminidase (EC 3.2.1.49); beta-N-acetylhexosaminidase (EC 3.2.1.52)	3.2.1.49,3.2.1.52	GH109.hmm	0
GCA_003158115.1_PMGM01000007.1_3	GCA_003158115.1	PMGM01000007.1	3	2113	3273	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]; Glycosyl transferase 4-like domain [PF13579.9]	GT4; GT5	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); GT5 UDP-Glc: glycogen glucosyltransferase (EC 2.4.1.11); ADP-Glc: starch glucosyltransferase (EC 2.4.1.21); NDP-Glc: starch glucosyltransferase (EC 2.4.1.242); UDP-Glc: alpha-1,3-glucan synthase (EC 2.4.1.183) UDP-Glc: alpha-1,4-glucan synthase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132; 2.4.1.11,2.4.1.183,2.4.1.21,2.4.1.-,2.4.1.242	GT4.hmm	0
GCA_003158115.1_PMGM01000007.1_4	GCA_003158115.1	PMGM01000007.1	4	3248	3448	1	D										Starch synthase catalytic domain [PF08323.14]					0
GCA_003158115.1_PMGM01000008.1_1	GCA_003158115.1	PMGM01000008.1	1	1	105	1	E															0
GCA_003158115.1_PMGM01000008.1_2	GCA_003158115.1	PMGM01000008.1	2	506	781	1	E															0
GCA_003158115.1_PMGM01000008.1_3	GCA_003158115.1	PMGM01000008.1	3	772	2316	1	D										ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_003158115.1_PMGM01000008.1_4	GCA_003158115.1	PMGM01000008.1	4	2365	2526	-1	E															0
GCA_003158115.1_PMGM01000009.1_1	GCA_003158115.1	PMGM01000009.1	1	474	2867	1	C	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]								Histidine kinase [PF07568.15]; PAS domain [PF13426.10]; PAS fold [PF08448.13]; PAS fold [PF00989.28]; Histidine kinase-like ATPase domain [PF13581.9]; PAS fold [PF08447.15]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; PAS domain [PF13188.10]					0
GCA_003158115.1_PMGM01000009.1_2	GCA_003158115.1	PMGM01000009.1	2	2941	3171	-1	E															0
GCA_003158115.1_PMGM01000009.1_3	GCA_003158115.1	PMGM01000009.1	3	3217	3825	-1	C	K07013	uncharacterized protein								V4R domain [PF02830.21]					0
GCA_003158115.1_PMGM01000009.1_4	GCA_003158115.1	PMGM01000009.1	4	3974	6481	-1	C	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]								Histidine kinase [PF07568.15]; Response regulator receiver domain [PF00072.27]; PAS domain [PF13426.10]; PAS fold [PF08448.13]; PAS fold [PF00989.28]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Histidine kinase-like ATPase domain [PF13581.9]					0
GCA_003158115.1_PMGM01000009.1_5	GCA_003158115.1	PMGM01000009.1	5	7110	8225	-1	C	K11781	5-amino-6-(D-ribitylamino)uracil---L-tyrosine 4-hydroxyphenyl transferase [EC:2.5.1.147]								CofH/MqnC C-terminal region [PF19288.2]					0
GCA_003158115.1_PMGM01000009.1_6	GCA_003158115.1	PMGM01000009.1	6	8651	8761	1	E															0
GCA_003158115.1_PMGM01000009.1_7	GCA_003158115.1	PMGM01000009.1	7	8847	9158	-1	E															0
GCA_003158115.1_PMGM01000010.1_1	GCA_003158115.1	PMGM01000010.1	1	3	359	1	E															0
GCA_003158115.1_PMGM01000010.1_2	GCA_003158115.1	PMGM01000010.1	2	981	1766	1	C	K06987	uncharacterized protein								Succinylglutamate desuccinylase / Aspartoacylase family [PF04952.17]					0
GCA_003158115.1_PMGM01000010.1_3	GCA_003158115.1	PMGM01000010.1	3	3051	3203	-1	E															0
GCA_003158115.1_PMGM01000010.1_4	GCA_003158115.1	PMGM01000010.1	4	3410	4816	-1	C	K01755	argininosuccinate lyase [EC:4.3.2.1]								Lyase [PF00206.23]; Argininosuccinate lyase C-terminal [PF14698.9]					0
GCA_003158115.1_PMGM01000010.1_5	GCA_003158115.1	PMGM01000010.1	5	4883	5047	-1	D										Ribosomal protein S27a [PF01599.22]					0
GCA_003158115.1_PMGM01000010.1_6	GCA_003158115.1	PMGM01000010.1	6	5060	5356	-1	C	K02974	small subunit ribosomal protein S24e								Ribosomal protein S24e [PF01282.22]					0
GCA_003158115.1_PMGM01000010.1_7	GCA_003158115.1	PMGM01000010.1	7	5358	5867	-1	C	K09735	GTP-dependent dephospho-CoA kinase [EC:2.7.1.237]								Protein of unknown function (DUF359) [PF04019.15]					0
GCA_003158115.1_PMGM01000010.1_8	GCA_003158115.1	PMGM01000010.1	8	6050	6640	-1	C	K03049	DNA-directed RNA polymerase subunit E' [EC:2.7.7.6]								SHS2 domain found in N terminus of Rpb7p/Rpc25p/MJ0397 [PF03876.20]; S1 RNA binding domain [PF00575.26]					0
GCA_003158115.1_PMGM01000010.1_9	GCA_003158115.1	PMGM01000010.1	9	6764	7285	-1	C	K01507	inorganic pyrophosphatase [EC:3.6.1.1]								Inorganic pyrophosphatase [PF00719.22]					0
GCA_003158115.1_PMGM01000010.1_10	GCA_003158115.1	PMGM01000010.1	10	7377	7745	-1	C	K07158	uncharacterized protein								PIN like domain [PF18477.4]; PIN domain [PF13638.9]					0
GCA_003158115.1_PMGM01000010.1_11	GCA_003158115.1	PMGM01000010.1	11	7776	8480	-1	C	K03242	translation initiation factor 2 subunit 3								Initiation factor eIF2 gamma, C terminal [PF09173.14]					0
GCA_003158115.1_PMGM01000011.1_1	GCA_003158115.1	PMGM01000011.1	1	2	565	1	E															0
GCA_003158115.1_PMGM01000011.1_2	GCA_003158115.1	PMGM01000011.1	2	621	1382	1	E															0
GCA_003158115.1_PMGM01000011.1_3	GCA_003158115.1	PMGM01000011.1	3	1567	2877	1	D										Dolichyl-phosphate-mannose-protein mannosyltransferase [PF13231.9]					0
GCA_003158115.1_PMGM01000012.1_1	GCA_003158115.1	PMGM01000012.1	1	28	666	-1	C	K11261	formylmethanofuran dehydrogenase subunit E [EC:1.2.7.12]								FmdE, Molybdenum formylmethanofuran dehydrogenase operon [PF02663.17]					0
GCA_003158115.1_PMGM01000012.1_2	GCA_003158115.1	PMGM01000012.1	2	698	1981	-1	D										Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; HI0933-like protein [PF03486.17]					0
GCA_003158115.1_PMGM01000012.1_3	GCA_003158115.1	PMGM01000012.1	3	2144	2401	1	C	K04653	hydrogenase expression/formation protein HypC								HupF/HypC family [PF01455.21]					0
GCA_003158115.1_PMGM01000012.1_4	GCA_003158115.1	PMGM01000012.1	4	2749	2934	-1	E															0
GCA_003158115.1_PMGM01000012.1_5	GCA_003158115.1	PMGM01000012.1	5	3617	4507	1	C	K18979	epoxyqueuosine reductase [EC:1.17.99.6]								Reductive dehalogenase subunit [PF13486.9]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S double cluster binding domain [PF13484.9]; 4Fe-4S dicluster domain [PF13247.9]					0
GCA_003158115.1_PMGM01000012.1_6	GCA_003158115.1	PMGM01000012.1	6	4577	4969	1	D										DGC domain [PF08859.14]					0
GCA_003158115.1_PMGM01000012.1_7	GCA_003158115.1	PMGM01000012.1	7	5106	5501	-1	D										Low molecular weight phosphotyrosine protein phosphatase [PF01451.24]					0
GCA_003158115.1_PMGM01000012.1_8	GCA_003158115.1	PMGM01000012.1	8	5614	5970	1	C	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor								Bacterial regulatory protein, arsR family [PF01022.23]; Helix-turn-helix domain [PF12840.10]; Winged helix-turn-helix DNA-binding [PF13412.9]					0
GCA_003158115.1_PMGM01000012.1_9	GCA_003158115.1	PMGM01000012.1	9	6121	6624	-1	C	K07103	uncharacterized protein													0
GCA_003158115.1_PMGM01000012.1_10	GCA_003158115.1	PMGM01000012.1	10	6904	8181	1	C	K01657	anthranilate synthase component I [EC:4.1.3.27]	MER0041616	C26	MER0041616 - aminodeoxychorismate synthase, subunit II (Thermus thermophilus) [C26.955]#C26#{peptidase unit: 338-632}~source YP_004230-1~	False	0.439	70.0	3.307e-11	chorismate binding enzyme [PF00425.21]; Anthranilate synthase component I, N terminal region [PF04715.16]					0
GCA_003158115.1_PMGM01000012.1_11	GCA_003158115.1	PMGM01000012.1	11	8229	8753	1	C	K01658	anthranilate synthase component II [EC:4.1.3.27]	MER0248312	C26	MER0248312 - TRP3 protein (Methanobacterium sp. SWAN-1) [C26.959]#C26#{peptidase unit: 14-191}~source YP_004519430~	False	0.745	263.0	1.524e-79	Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
GCA_003158115.1_PMGM01000012.1_12	GCA_003158115.1	PMGM01000012.1	12	8750	9598	1	D										Indole-3-glycerol phosphate synthase [PF00218.24]					0
GCA_003158115.1_PMGM01000012.1_13	GCA_003158115.1	PMGM01000012.1	13	9595	10305	1	D										N-(5'phosphoribosyl)anthranilate (PRA) isomerase [PF00697.25]					0
GCA_003158115.1_PMGM01000012.1_14	GCA_003158115.1	PMGM01000012.1	14	10376	11557	1	C	K01696	tryptophan synthase beta chain [EC:4.2.1.20]								Pyridoxal-phosphate dependent enzyme [PF00291.28]					0
GCA_003158115.1_PMGM01000012.1_15	GCA_003158115.1	PMGM01000012.1	15	11554	12408	1	C	K01695	tryptophan synthase alpha chain [EC:4.2.1.20]								Tryptophan synthase alpha chain [PF00290.23]; Histidine biosynthesis protein [PF00977.24]					0
GCA_003158115.1_PMGM01000012.1_16	GCA_003158115.1	PMGM01000012.1	16	12448	13530	1	C	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]								Glycosyl transferase family, a/b domain [PF00591.24]; Glycosyl transferase family, helical bundle domain [PF02885.20]					0
GCA_003158115.1_PMGM01000012.1_17	GCA_003158115.1	PMGM01000012.1	17	14080	14667	-1	D										AAA domain [PF13207.9]					0
GCA_003158115.1_PMGM01000012.1_18	GCA_003158115.1	PMGM01000012.1	18	14639	14929	-1	D										Iron-sulfur cluster assembly protein [PF01883.22]					0
GCA_003158115.1_PMGM01000012.1_19	GCA_003158115.1	PMGM01000012.1	19	15128	16039	-1	C	K07557	archaeosine synthase alpha-subunit [EC:2.6.1.97 2.6.1.-]								Domain of unknown function (DUF5591) [PF17884.4]; Patch-forming domain C2 of tRNA-guanine transglycosylase [PF14810.9]; PUA domain [PF01472.23]					0
GCA_003158115.1_PMGM01000012.1_20	GCA_003158115.1	PMGM01000012.1	20	16457	21538	-1	D										REase_MTES_1575 [PF18741.4]; Protein of unknown function (DUF4011) [PF13195.9]; AAA domain [PF13087.9]; AAA domain [PF13086.9]; Protein of unknown function (DUF3320) [PF11784.11]; Protein of unknown function (DUF559) [PF04480.15]; AAA domain [PF13604.9]					0
GCA_003158115.1_PMGM01000012.1_21	GCA_003158115.1	PMGM01000012.1	21	21795	22847	-1	C	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]								Histidine kinase [PF07568.15]; PAS fold [PF08448.13]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; PAS domain [PF13426.10]; Histidine kinase-like ATPase domain [PF13581.9]; PAS fold [PF00989.28]					0
GCA_003158115.1_PMGM01000012.1_22	GCA_003158115.1	PMGM01000012.1	22	22907	24409	-1	C	K22083	methylamine---glutamate N-methyltransferase subunit C [EC:2.1.1.21]								Conserved region in glutamate synthase [PF01645.20]; Protein of unknown function (DUF2769) [PF10967.11]; FMN-dependent dehydrogenase [PF01070.21]; IMP dehydrogenase / GMP reductase domain [PF00478.28]; Nitronate monooxygenase [PF03060.18]					0
GCA_003158115.1_PMGM01000012.1_23	GCA_003158115.1	PMGM01000012.1	23	24456	26213	-1	C	K00158	pyruvate oxidase [EC:1.2.3.3]								Thiamine pyrophosphate enzyme, N-terminal TPP binding domain [PF02776.21]; Thiamine pyrophosphate enzyme, C-terminal TPP binding domain [PF02775.24]; Thiamine pyrophosphate enzyme, central domain [PF00205.25]; Rubredoxin [PF00301.23]					0
GCA_003158115.1_PMGM01000012.1_24	GCA_003158115.1	PMGM01000012.1	24	26395	27144	1	E															0
GCA_003158115.1_PMGM01000012.1_25	GCA_003158115.1	PMGM01000012.1	25	27316	28116	1	E															0
GCA_003158115.1_PMGM01000012.1_26	GCA_003158115.1	PMGM01000012.1	26	28311	29498	-1	C	K17830	digeranylgeranylglycerophospholipid reductase [EC:1.3.1.101 1.3.7.11]								FAD binding domain [PF01494.22]; Tryptophan halogenase [PF04820.17]; Lycopene cyclase protein [PF05834.15]; Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; FAD dependent oxidoreductase [PF12831.10]; FAD binding domain [PF00890.27]; FAD dependent oxidoreductase [PF01266.27]; HI0933-like protein [PF03486.17]					0
GCA_003158115.1_PMGM01000012.1_27	GCA_003158115.1	PMGM01000012.1	27	29515	29682	-1	D										4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S double cluster binding domain [PF13484.9]; 4Fe-4S dicluster domain [PF13534.9]; 4Fe-4S binding domain [PF00037.30]; 4Fe-4S binding domain [PF12837.10]					0
GCA_003158115.1_PMGM01000012.1_28	GCA_003158115.1	PMGM01000012.1	28	30353	30757	1	D										POT family [PF00854.24]					0
GCA_003158115.1_PMGM01000012.1_29	GCA_003158115.1	PMGM01000012.1	29	30750	31346	1	D										POT family [PF00854.24]					0
GCA_003158115.1_PMGM01000012.1_30	GCA_003158115.1	PMGM01000012.1	30	31593	31862	1	E															0
GCA_003158115.1_PMGM01000012.1_31	GCA_003158115.1	PMGM01000012.1	31	32521	33243	-1	E															0
GCA_003158115.1_PMGM01000012.1_32	GCA_003158115.1	PMGM01000012.1	32	33369	34061	-1	D										Protein of unknown function (DUF4013) [PF13197.9]					0
GCA_003158115.1_PMGM01000012.1_33	GCA_003158115.1	PMGM01000012.1	33	34456	34797	-1	E															0
GCA_003158115.1_PMGM01000012.1_34	GCA_003158115.1	PMGM01000012.1	34	34995	35615	-1	D										Major Facilitator Superfamily [PF07690.19]; Fungal trichothecene efflux pump (TRI12) [PF06609.16]; Sugar (and other) transporter [PF00083.27]					0
GCA_003158115.1_PMGM01000012.1_35	GCA_003158115.1	PMGM01000012.1	35	36324	36497	-1	E															0
GCA_003158115.1_PMGM01000012.1_36	GCA_003158115.1	PMGM01000012.1	36	36583	37338	-1	E															0
GCA_003158115.1_PMGM01000012.1_37	GCA_003158115.1	PMGM01000012.1	37	37319	38239	-1	C	K01990	ABC-2 type transport system ATP-binding protein								ABC transporter [PF00005.30]; AAA ATPase domain [PF13175.9]					0
GCA_003158115.1_PMGM01000012.1_38	GCA_003158115.1	PMGM01000012.1	38	38399	39538	-1	C	K06871	uncharacterized protein								Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13353.9]; 4Fe-4S single cluster domain [PF13394.9]; Iron-sulfur cluster-binding domain [PF13186.9]					0
GCA_003158115.1_PMGM01000012.1_39	GCA_003158115.1	PMGM01000012.1	39	39660	40010	-1	E															0
GCA_003158115.1_PMGM01000012.1_40	GCA_003158115.1	PMGM01000012.1	40	40715	41374	1	D										SOUL heme-binding protein [PF04832.15]					0
GCA_003158115.1_PMGM01000012.1_41	GCA_003158115.1	PMGM01000012.1	41	41390	41707	-1	D										Protein of unknown function (DUF2769) [PF10967.11]					0
GCA_003158115.1_PMGM01000012.1_42	GCA_003158115.1	PMGM01000012.1	42	41732	41887	1	E															0
GCA_003158115.1_PMGM01000012.1_43	GCA_003158115.1	PMGM01000012.1	43	42332	43033	-1	D										Flavodoxin domain [PF12724.10]					0
GCA_003158115.1_PMGM01000012.1_44	GCA_003158115.1	PMGM01000012.1	44	43419	43589	-1	E															0
GCA_003158115.1_PMGM01000012.1_45	GCA_003158115.1	PMGM01000012.1	45	44339	44692	-1	E															0
GCA_003158115.1_PMGM01000012.1_46	GCA_003158115.1	PMGM01000012.1	46	44704	44985	-1	D										Bacterial regulatory protein, arsR family [PF01022.23]					0
GCA_003158115.1_PMGM01000012.1_47	GCA_003158115.1	PMGM01000012.1	47	45194	45490	1	E															0
GCA_003158115.1_PMGM01000012.1_48	GCA_003158115.1	PMGM01000012.1	48	45516	45857	-1	E															0
GCA_003158115.1_PMGM01000012.1_49	GCA_003158115.1	PMGM01000012.1	49	45920	46198	-1	D										Bacterial regulatory protein, arsR family [PF01022.23]; Helix-turn-helix domain [PF12840.10]					0
GCA_003158115.1_PMGM01000012.1_50	GCA_003158115.1	PMGM01000012.1	50	46283	46387	1	E															0
GCA_003158115.1_PMGM01000012.1_51	GCA_003158115.1	PMGM01000012.1	51	46501	46806	-1	D										Serine dehydratase alpha chain [PF03313.18]					0
GCA_003158115.1_PMGM01000012.1_52	GCA_003158115.1	PMGM01000012.1	52	46793	46984	-1	D										Serine dehydratase alpha chain [PF03313.18]					0
GCA_003158115.1_PMGM01000012.1_53	GCA_003158115.1	PMGM01000012.1	53	47283	47645	-1	E															0
GCA_003158115.1_PMGM01000012.1_54	GCA_003158115.1	PMGM01000012.1	54	48012	48671	1	D										Nitroreductase family [PF00881.27]					0
GCA_003158115.1_PMGM01000012.1_55	GCA_003158115.1	PMGM01000012.1	55	48725	49297	1	D										Flavin reductase like domain [PF01613.21]					0
GCA_003158115.1_PMGM01000012.1_56	GCA_003158115.1	PMGM01000012.1	56	49315	49707	-1	E															0
GCA_003158115.1_PMGM01000012.1_57	GCA_003158115.1	PMGM01000012.1	57	49677	49904	-1	E															0
GCA_003158115.1_PMGM01000012.1_58	GCA_003158115.1	PMGM01000012.1	58	50179	50811	1	D										Exopolysaccharide synthesis, ExoD [PF06055.15]					0
GCA_003158115.1_PMGM01000012.1_59	GCA_003158115.1	PMGM01000012.1	59	50938	51216	1	C	K03622	archaea-specific DNA-binding protein								Alba [PF01918.24]					0
GCA_003158115.1_PMGM01000012.1_60	GCA_003158115.1	PMGM01000012.1	60	51542	51766	1	D										Protein of unknown function (DUF2769) [PF10967.11]					0
GCA_003158115.1_PMGM01000012.1_61	GCA_003158115.1	PMGM01000012.1	61	51946	52293	1	C	K06893	uncharacterized protein													0
