locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
PEWF01000014.1_4010_4912_-		K03834	COG0814				KEGG:K03834	251	1.4e-23	79.0		tyrP; tyrosine-specific transport protein
PEWF01000014.1_4764_5147_+												Hypothetical
PEWF01000055.1_55_663_-		K07905					KEGG:K07905	202	2.7e-07	25.6		RAB11B; Ras-related protein Rab-11B
PEWF01000055.1_688_3192_-												Hypothetical
PEWF01000055.1_3313_5019_+												Hypothetical
PEWF01000055.1_5041_5268_+												Hypothetical
PEWF01000081.1_1_792_-												Hypothetical
PEWF01000061.1_106_384_+												Hypothetical
PEWF01000061.1_456_707_-			COG1327				COG:COG1327	83	1.1e-07	27.6		NrdR; 
PEWF01000061.1_795_1781_+		K06213	COG2239				KEGG:K06213	328	1.2e-81	270.6		mgtE; magnesium transporter
PEWF01000061.1_2440_4851_-	K01537	K01537	COG0474		phrog_12316	VOG20955	COG:COG0474	803	7.9e-253	837.1		MgtA; 
PEWF01000017.1_2_547_-		K07739	COG1243			VOG17506	KEGG:K07739	182	4e-48	159.9	2.3.1.48	ELP3, KAT9; elongator complex protein 3
PEWF01000017.1_566_1069_+			COG1714				COG:COG1714	169	3.6e-29	97.7		YckC; 
PEWF01000050.1_3_1670_-		K03724	COG1201		phrog_16	VOG00107	COG:COG1201	556	7.1e-198	655.3		Lhr; 
PEWF01000050.1_1742_2986_+		K07558	COG1746		phrog_38353		COG:COG1746	414	2.6e-95	315.5		CCA1; tRNA modification
PEWF01000050.1_2980_3819_+		K22901	COG0144				COG:COG0144	279	3.8e-92	305.9		RsmB; 16S rRNA modification
PEWF01000050.1_3816_4256_+			COG1374				COG:COG1374	146	9.4e-10	34.4		NIP7; 
PEWF01000050.1_4316_5008_+		K07096	COG2129		phrog_1649	VOG00211	KEGG:K07096	232	8.2e-26	86.5		K07096; uncharacterized protein
PEWF01000026.1_1_3_332_+	K00965	K00965	COG1085				COG:COG1085	109	3.2e-34	114.1		GalT; 
PEWF01000026.1_2_3_440_-												Hypothetical
PEWF01000026.1_2_493_1473_-												Hypothetical
PEWF01000026.1_2_1531_2307_+			COG1895				COG:COG1895	258	1.9e-17	58.5		HEPN; 
PEWF01000026.1_2_2310_3221_-												Hypothetical
PEWF01000026.1_2_3320_3565_+		K02917	COG2451				COG:COG2451	81	4.4e-26	86.5		Rpl35A; Archaeal ribosomal proteins
PEWF01000026.1_2_3571_4620_+		K00555	COG1867				COG:COG1867	349	5.9e-101	333.8		TRM1; tRNA modification
PEWF01000026.1_2_4945_5844_-		K03124	COG1405		phrog_20431	VOG05118	COG:COG1405	299	1.6e-125	415.1		SUA7; 
PEWF01000026.1_2_6021_6710_-												Hypothetical
PEWF01000026.1_2_6763_7293_-		K05774	COG3709				COG:COG3709	157	1.8e-35	119.0		PhnN; 
PEWF01000026.1_2_7290_7949_-		K07096	COG2129		phrog_1649	VOG00211	COG:COG2129	219	6.9e-54	178.9		; 
PEWF01000026.1_2_8439_8774_-												Hypothetical
PEWF01000026.1_2_8778_9083_-												Hypothetical
PEWF01000026.1_2_9094_10425_-		K12574	COG0595		phrog_392		COG:COG0595	443	4.4e-123	407.7		RnjA; 
PEWF01000026.1_2_10547_11098_+	K01951	K01951	COG0518		phrog_11956	VOG09884	FOAM:K01951	183	1e-33	112.5	6.3.5.2	guaA, GMPS; GMP synthase (glutamine-hydrolysing)
PEWF01000026.1_2_11102_11965_-												Hypothetical
PEWF01000026.1_2_12311_12964_+		K03595	COG0486		phrog_31529	VOG01129	KEGG:K03595	217	1.2e-31	105.8		era, ERAL1; GTPase
PEWF01000026.1_2_12961_13350_+		K09743	COG3365				COG:COG3365	129	9.2e-27	88.8		; 
PEWF01000026.1_2_13413_14024_+												Hypothetical
PEWF01000026.1_2_15167_16540_-		K01872, K01872	COG0013, COG0013		phrog_28604, phrog_28604	VOG21387	COG:COG0013	458	7.7e-165	360.5		AlaS; Aminoacyl-tRNA synthetases
PEWF01000026.1_3_1_168_-		K01872	COG0013		phrog_28604	VOG21387	KEGG:K01872	57	2.4e-28	94.7	6.1.1.7	AARS, alaS; alanyl-tRNA synthetase
PEWF01000109.1_158_403_-												Hypothetical
PEWF01000109.1_400_945_-		K07076	COG1708				COG:COG1708	181	6.5e-11	37.7		MJ0604; 
PEWF01000109.1_1016_2179_-	K02316	K02316	COG0358		phrog_47	VOG00229	COG:COG0358	387	4.9e-18	61.1		DnaG; 
PEWF01000109.1_2204_2548_-		K07476	COG1658		phrog_47		COG:COG1658	114	2.2e-19	65.8		RnmV; 
PEWF01000109.1_2844_3152_+												Hypothetical
PEWF01000109.1_3160_4638_-		K01880, K01880	COG0423			VOG21320	COG:COG0423	492	1.9e-202	668.9		GRS1; Aminoacyl-tRNA synthetases
PEWF01000109.1_4774_5400_+		K03433	COG0638		phrog_1040	VOG00301	COG:COG0638	208	3e-74	245.7		PRE1; 
PEWF01000109.1_5416_7317_+		K07041	COG1782		phrog_36352	VOG01663	KEGG:K07041	633	2.1e-277	918.9		K07041; uncharacterized protein
PEWF01000109.1_7350_7826_+												Hypothetical
PEWF01000109.1_7826_8326_+												Hypothetical
PEWF01000109.1_8344_9828_+		K01874	COG0143		phrog_8598	VOG02932	KEGG:K01874	494	5.3e-199	659.3	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
PEWF01000109.1_9835_10152_+		K06878	COG0143		phrog_8598		COG:COG0143	105	6e-33	109.5		MetG; Aminoacyl-tRNA synthetases
PEWF01000109.1_10272_10772_-												Hypothetical
PEWF01000109.1_10827_11600_+		K06167	COG1234		phrog_392	VOG04255	COG:COG1234	257	3.9e-37	123.8		ElaC; 
PEWF01000109.1_11943_13046_+		K03265	COG1503			VOG09890	COG:COG1503	367	7.8e-106	349.9		eRF1; Translation factors
PEWF01000109.1_13714_13923_+		K24450	COG2036				COG:COG2036	69	3.3e-20	68.6		HHT1; 
PEWF01000109.1_13965_14363_+		K03263	COG0231			VOG03056	COG:COG0231	132	3.7e-27	90.5		Efp; Translation factors
PEWF01000109.1_14671_15705_-		K07466	COG1599				COG:COG1599	344	4.2e-50	127.2		RFA1; 
PEWF01000109.1_15871_16017_-												Hypothetical
PEWF01000109.1_16019_17038_-	K01537	K01537	COG0474		phrog_12316	VOG20955	COG:COG0474	340	1.5e-117	389.2		MgtA; 
PEWF01000106.1_2_592_-		K07462	COG0608		phrog_2484	VOG13859	COG:COG0608	197	2e-28	94.7		RecJ; 
PEWF01000106.1_598_1053_-		K02953	COG0184				KEGG:K02953	151	9.2e-47	155.5		RP-S13e, RPS13; small subunit ribosomal protein S13e
PEWF01000106.1_1137_1484_+												Hypothetical
PEWF01000106.1_1490_2050_+		K01069	COG0491		phrog_392		COG:COG0491	186	1.3e-44	148.2		GloB; 
PEWF01000106.1_2078_2830_+	K01243	K01243	COG0775				FOAM:K01243	250	1.5e-11	39.8	3.2.2.9	mtnN, mtn, pfs; adenosylhomocysteine nucleosidase
PEWF01000106.1_3412_4413_-		K15904	COG0533		phrog_15614	VOG05125	KEGG:K15904	326	2.6e-126	417.8	2.3.1.234 2.7.11.1	kae1-bud32; bifunctional N6-L-threonylcarbamoyladenine synthase / protein kinase Bud32
PEWF01000106.1_4410_4862_-												Hypothetical
PEWF01000106.1_5109_5471_-		K02974	COG2004				COG:COG2004	120	9e-30	99.0		RPS24A; Archaeal ribosomal proteins
PEWF01000106.1_5656_6243_-	K03049	K03049	COG1095			VOG03013	FOAM:K03049	185	2e-66	218.8	2.7.7.6	rpoE1; DNA-directed RNA polymerase subunit E'
PEWF01000106.1_6616_7782_-		K03242	COG5257		phrog_6880	VOG01129	COG:COG5257	388	3.7e-157	519.3		GCD11; Translation factors
PEWF01000106.1_7818_8222_-		K02991	COG2125				COG:COG2125	134	3.5e-51	168.1		RPS6A; Archaeal ribosomal proteins
PEWF01000106.1_8316_9134_-		K18845					KEGG:K18845	272	1.5e-47	157.7	2.1.1.179	rmt, armA; 16S rRNA (guanine(1405)-N(7))-methyltransferase
PEWF01000106.1_9200_9697_+												Hypothetical
PEWF01000106.1_9687_10298_+												Hypothetical
PEWF01000106.1_10325_10750_+												Hypothetical
PEWF01000106.1_10784_11137_+		K10947	COG1695		phrog_13512		COG:COG1695	117	3.1e-24	82.1		PadR; 
PEWF01000106.1_11154_13700_+		K17713	COG1572		phrog_29633		KEGG:K17713	848	2.9e-22	74.8		bamB; outer membrane protein assembly factor BamB
PEWF01000106.1_13894_14979_+		K06944	COG1163		phrog_23947		KEGG:K06944	361	7.7e-148	490.2		K06944; uncharacterized protein
PEWF01000106.1_15023_15514_+												Hypothetical
PEWF01000106.1_15516_16835_-	K01689	K01689	COG0148		phrog_35063		FOAM:K01689	414	3.2e-165	546.8	4.2.1.11	ENO, eno; enolase
PEWF01000106.1_16777_16995_+												Hypothetical
PEWF01000012.1_178_591_+												Hypothetical
PEWF01000012.1_608_919_-		K03799	COG0501		phrog_23242		COG:COG0501	98	7.9e-28	93.3		HtpX; 
PEWF01000041.1_2_670_-	K11389	K11389	COG2414				FOAM:K11389	223	2e-54	180.5	1.2.7.6	gapor; glyceraldehyde-3-phosphate dehydrogenase (ferredoxin)
PEWF01000041.1_728_1540_+	K01624	K01624	COG0191		phrog_32062		COG:COG0191	270	2.4e-87	289.4		Fba; Glycolysis
PEWF01000041.1_1927_2589_+												Hypothetical
PEWF01000041.1_2593_4233_-		K01890	COG0072		phrog_21682		KEGG:K01890	546	5.9e-109	361.2	6.1.1.20	FARSB, pheT; phenylalanyl-tRNA synthetase beta chain
PEWF01000041.1_4236_5756_-		K01889	COG0016		phrog_19793	VOG21380	COG:COG0016	506	5.1e-84	278.6		PheS; Aminoacyl-tRNA synthetases
PEWF01000041.1_5790_6107_-												Hypothetical
PEWF01000041.1_6104_6346_-												Hypothetical
PEWF01000041.1_6385_7122_-		K07503	COG1637				KEGG:K07503	245	7.9e-70	230.7	3.1.-.-	nucS; endonuclease
PEWF01000041.1_7134_8072_-												Hypothetical
PEWF01000041.1_8153_9538_+												Hypothetical
PEWF01000041.1_9793_11034_-			COG3174				COG:COG3174	413	1.1e-123	408.8		MgtC; 
PEWF01000041.1_11069_11968_-												Hypothetical
PEWF01000041.1_12500_13486_-		K06935	COG2100		phrog_1802	VOG00127	KEGG:K06935	321	1.6e-116	384.9		K06935; uncharacterized protein
PEWF01000041.1_13483_15237_-		K06870	COG1750		phrog_15585	VOG00458	COG:COG1750	584	3.5e-117	388.3		; 
PEWF01000041.1_15286_16758_-	K01756	K01756	COG0015		phrog_1703	VOG20698	COG:COG0015	491	5.7e-38	81.6		PurB; Purine biosynthesis
PEWF01000057.1_225_1877_-	K00560, K00577	K00560, K00577	COG0207		phrog_160	VOG00416	COG:COG0207	550	9.9e-39	128.5		ThyA; Thymidylate biosynthesis
PEWF01000057.1_1918_2190_-					phrog_22		PHROG:phrog_22	75	2.3e-07	26.8		thioredoxin domain
PEWF01000057.1_2187_4244_-		K21636	COG1328		phrog_487	VOG00390	KEGG:K21636	685	3e-217	719.3	1.1.98.6	nrdD; ribonucleoside-triphosphate reductase (formate)
PEWF01000057.1_4307_4687_-												Hypothetical
PEWF01000015.1_1_1_327_-												Hypothetical
PEWF01000015.1_2_3_416_+		K18023	COG3260				COG:COG3260	137	1.7e-66	221.0		HycG; 
PEWF01000015.1_2_413_703_+		K14089	COG0852				COG:COG0852	96	4.8e-13	44.8		NuoC; NADH dehydrogenase
PEWF01000015.1_2_696_1844_+		K18016	COG3261				COG:COG3261	382	2.6e-131	434.2		HycE2; 
PEWF01000015.1_2_1828_2670_+		K12138	COG1005				KEGG:K12138	280	2.4e-39	130.4	1.-.-.-	hyfC; hydrogenase-4 component C
PEWF01000015.1_2_2976_3356_-		K08315	COG0680				KEGG:K08315	117	2.9e-22	75.2	3.4.23.51	hycI; hydrogenase 3 maturation protease
PEWF01000015.1_2_3353_3808_-												Hypothetical
PEWF01000015.1_2_3808_4020_-		K04653	COG0298				COG:COG0298	70	1.4e-17	60.1		HypC; 
PEWF01000015.1_2_4095_4235_+												Hypothetical
PEWF01000049.1_3_506_+			COG3267				COG:COG3267	167	2.6e-08	28.5		ExeA; 
PEWF01000049.1_503_1285_+			COG3389, COG3389				COG:COG3389	260	2.3e-31	78.1		; 
PEWF01000049.1_1350_1484_+												Hypothetical
PEWF01000049.1_1491_2252_-	K01480	K01480	COG0010				COG:COG0010	247	9.2e-45	148.6		SpeB; Urea cycle
PEWF01000049.1_2249_2647_-		K09152	COG2450				COG:COG2450	132	2.1e-25	84.7		SepFarc; 
PEWF01000049.1_2694_2945_-		K09721	COG1698		phrog_32150		COG:COG1698	83	5.2e-20	67.2		; 
PEWF01000049.1_2956_3297_-		K04798	COG1382				COG:COG1382	113	1.4e-28	95.5		GimC; 
PEWF01000049.1_3305_3541_-		K09741	COG2892				COG:COG2892	78	2.1e-18	62.1		Pcc1; tRNA modification
PEWF01000049.1_3723_3920_-												Hypothetical
PEWF01000049.1_4121_4528_-		K02996	COG0103				COG:COG0103	135	8e-45	148.6		RpsI; Ribosome 30S subunit
PEWF01000062.1_1_213_-												Hypothetical
PEWF01000062.1_332_787_-												Hypothetical
PEWF01000062.1_921_1085_+			COG4023				COG:COG4023	54	9.7e-13	43.4		SBH1; 
PEWF01000062.1_1126_1668_+		K24012	COG1042				COG:COG1042	180	1.1e-62	208.0		PatZN; 
PEWF01000062.1_1681_2457_+	K01905	K01905	COG1042				COG:COG1042	258	3e-82	272.9		PatZN; 
PEWF01000062.1_2525_3646_+												Hypothetical
PEWF01000018.1_1_2_343_-	K11265	K11265	COG3899				COG:COG3899	115	1.2e-13	46.0		; 
PEWF01000018.1_2_2_838_-			COG0441				COG:COG0441	279	1.3e-16	54.9		ThrS; Aminoacyl-tRNA synthetases
PEWF01000018.1_2_966_1970_-												Hypothetical
PEWF01000018.1_2_2016_2483_-												Hypothetical
PEWF01000018.1_2_2568_2717_+												Hypothetical
PEWF01000018.1_2_2746_3633_-		K07089	COG0701				COG:COG0701	295	1.1e-48	162.0		YraQ; 
PEWF01000018.1_2_3931_4476_-						VOG00089	VOG:VOG00089	181	9.6e-09	30.6		sp|A0A0S0MX59|AT_BPPAM 5-NmdU N-acetyltransferase
PEWF01000018.1_2_4675_4956_+												Hypothetical
PEWF01000018.1_2_5014_7710_+		K01869	COG0495		phrog_12710, phrog_12710	VOG02932, VOG02932, VOG02932	COG:COG0495	898	0	1167.9		LeuS; Aminoacyl-tRNA synthetases
PEWF01000018.1_2_7713_7919_-		K02962	COG1383				COG:COG1383	68	5.6e-21	70.9		RPS17A; Archaeal ribosomal proteins
PEWF01000018.1_2_7954_9465_-		K18931	COG0213		phrog_15632		KEGG:K18931	503	1.2e-194	643.1	2.4.2.57	ampp; AMP phosphorylase
PEWF01000018.1_2_9499_10296_-		K15429	COG2520				COG:COG2520	265	1e-89	296.8		Trm5; tRNA modification
PEWF01000018.1_2_10342_10977_+		K07053	COG0613		phrog_405	VOG07446	COG:COG0613	211	4.3e-43	143.3		YciV; 
PEWF01000018.1_2_10974_11930_+		K07027	COG0392				COG:COG0392	318	3.8e-55	182.9		AglD2; 
PEWF01000018.1_2_11965_13434_+	K05286	K05286	COG1807	GT22			COG:COG1807	489	1.5e-45	151.5		ArnT; 
PEWF01000018.1_2_14314_14922_-			COG2006				COG:COG2006	203	5.8e-43	143.1		; 
PEWF01000092.1_3_269_-												Hypothetical
PEWF01000092.1_327_527_-		K09779	COG2155			VOG11008	COG:COG2155	66	9.5e-25	82.7		YuzA; 
PEWF01000092.1_668_961_-												Hypothetical
PEWF01000092.1_1444_2037_+		K15519	COG1428		phrog_761	VOG00557	KEGG:K15519	197	7e-15	50.1	2.7.1.76 2.7.1.74	dck; deoxyadenosine/deoxycytidine kinase
PEWF01000092.1_2456_2929_-												Hypothetical
PEWF01000092.1_3329_3907_+												Hypothetical
PEWF01000102.1_1_92_1477_+												Hypothetical
PEWF01000102.1_1_1774_1992_+												Hypothetical
PEWF01000102.1_1_2032_2481_-		K08591	COG0344		phrog_36754		COG:COG0344	149	2.6e-26	88.3		PlsY; 
PEWF01000102.1_1_2580_3401_-			COG1307		phrog_17399		COG:COG1307	225	1.2e-60	201.0		DegV; 
PEWF01000102.1_1_3370_3540_-			COG1461				COG:COG1461	57	1.1e-09	32.8		YloV; 
PEWF01000102.1_2_3_386_+		K04069	COG1180				COG:COG1180	127	6.1e-22	73.9		PflA; 
PEWF01000074.1_2_280_-												Hypothetical
PEWF01000074.1_410_1120_+												Hypothetical
PEWF01000074.1_1172_1561_+												Hypothetical
PEWF01000074.1_1563_2438_-	K05827	K05827	COG0189		phrog_2599		COG:COG0189	291	2.5e-41	137.5		LysX; Lysine biosynthesis
PEWF01000074.1_2533_3771_-	K08153	K08153	COG2271		phrog_2034		FOAM:K08153	412	3.3e-44	146.9		blt; MFS transporter, DHA1 family, multidrug resistance protein
PEWF01000074.1_3886_4137_+		K15454	COG0564		phrog_9266		COG:COG0564	85	3.6e-23	78.1		RluA; 23S rRNA modification
PEWF01000036.1_40_876_+												Hypothetical
PEWF01000036.1_873_3008_+												Hypothetical
PEWF01000036.1_3042_3995_+		K01601	COG1850				COG:COG1850	319	1.8e-114	378.4		RbcL; 
PEWF01000118.1_3_191_-												Hypothetical
PEWF01000118.1_308_550_-												Hypothetical
PEWF01000118.1_992_1204_-												Hypothetical
PEWF01000118.1_1663_1869_+												Hypothetical
PEWF01000118.1_2012_2227_+												Hypothetical
PEWF01000118.1_2495_2743_-												Hypothetical
PEWF01000118.1_3316_3522_+												Hypothetical
PEWF01000118.1_3549_3695_+												Hypothetical
PEWF01000122.1_1_2_208_+												Hypothetical
PEWF01000122.1_1_198_536_+	K12992	K12992	COG1216	GT81	phrog_841	VOG00739	FOAM:K12992	114	1.2e-23	79.1	2.4.1.-	rfbN; rhamnosyltransferase
PEWF01000122.1_2_70_1776_+		K03079	COG1082				COG:COG1082	568	1.5e-09	32.2		YcjR; 
PEWF01000122.1_2_1801_2577_+			COG1895				COG:COG1895	258	2e-12	41.6		HEPN; 
PEWF01000122.1_3_2_139_-												Hypothetical
PEWF01000035.1_1_231_+												Hypothetical
PEWF01000035.1_527_1018_+		K02875	COG2163				COG:COG2163	163	2.6e-21	71.4		RPL14A; Ribosome 50S subunit
PEWF01000035.1_1052_1372_+												Hypothetical
PEWF01000035.1_1381_2373_+		K11131	COG0130			VOG21314	KEGG:K11131	330	5.9e-122	404.3	5.4.99.-	DKC1, NOLA4, CBF5; H/ACA ribonucleoprotein complex subunit 4
PEWF01000035.1_2370_2963_+		K00564	COG2813				COG:COG2813	197	2.9e-50	167.2		RsmC; 16S rRNA modification
PEWF01000035.1_3206_4204_+												Hypothetical
PEWF01000035.1_4218_5765_+												Hypothetical
PEWF01000035.1_5755_13485_+			COG1361				COG:COG1361	2576	8.6e-17	56.6		MJ0795; 
PEWF01000035.1_13524_14582_+	K00728	K00728	COG1807	GT39			COG:COG1807	354	1.1e-21	72.7		ArnT; 
PEWF01000004.1_1_31_1992_-		K06915	COG0433		phrog_7035, phrog_7035	VOG01157	COG:COG0433	653	1.2e-102	340.5		HerA; 
PEWF01000004.1_1_2032_2715_-												Hypothetical
PEWF01000004.1_1_2777_3328_-												Hypothetical
PEWF01000004.1_1_3501_3827_-												Hypothetical
PEWF01000004.1_1_3909_4565_+		K09723	COG1711				COG:COG1711	218	2e-33	111.8		; 
PEWF01000004.1_1_4689_4865_+												Hypothetical
PEWF01000004.1_1_4887_5057_+		K02978	COG2051				COG:COG2051	56	1.1e-21	73.7		RPS27A; Archaeal ribosomal proteins
