locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
META01000001.1_7_779_1174_+		K14673	COG0662		phrog_13536	VOG09848	VOG:VOG09848	131	2.4e-46	153.5		sp|Q5UP75|YL612_MIMIV Uncharacterized protein L612
META01000001.1_7_1197_1670_+		K17816	COG1051		phrog_1198	VOG00129	KEGG:K17816	157	1.8e-53	176.8	3.6.1.55 3.6.1.56	NUDT1, MTH1; 8-oxo-dGTP diphosphatase / 2-hydroxy-dATP diphosphatase
META01000001.1_7_1698_2648_+		K01971	COG1793		phrog_114	VOG00242	COG:COG1793	316	5.1e-100	331.6		CDC9; 
META01000001.1_7_2645_3352_+		K06167	COG1235		phrog_392	VOG01663	COG:COG1235	235	3.8e-31	103.9		PhnP; 
META01000001.1_7_3363_4052_+		K01971	COG3285				COG:COG3285	231	8.4e-14	45.2		LigD; 
META01000001.1_8_3_152_+			COG3285				COG:COG3285	51	2.2e-23	77.5		LigD; 
META01000001.1_9_1_465_+		K15256	COG2242		phrog_4752		COG:COG2242	154	9.9e-13	42.9		CobL; Cobalamine/B12 biosynthesis
META01000001.1_9_513_1349_+		K18672	COG1624				COG:COG1624	278	1.1e-25	85.2		DisA; 
META01000001.1_9_1346_2548_+			COG4856				COG:COG4856	400	5.7e-60	197.8		YbbR; 
META01000001.1_9_2545_2817_+	K02342	K02342	COG2176		phrog_192	VOG00088	COG:COG2176	92	3.4e-33	110.7		PolC; 
META01000001.1_10_1_1830_+		K03722	COG1199				COG:COG1199	609	2.6e-19	64.0		DinG; 
META01000001.1_10_2060_2341_+												Hypothetical
META01000001.1_10_2514_2879_+												Hypothetical
META01000001.1_10_2884_3873_+		K01889	COG0016		phrog_19793	VOG21380	COG:COG0016	329	4.1e-135	446.7		PheS; Aminoacyl-tRNA synthetases
META01000001.1_10_4013_6370_+		K01890	COG0072		phrog_21682		COG:COG0072	785	1.1e-231	766.4		PheT; Aminoacyl-tRNA synthetases
META01000001.1_10_6505_8679_+		K02470	COG0187		phrog_543	VOG01293	KEGG:K02470	724	0	1039.0	5.6.2.2	gyrB; DNA gyrase subunit B
META01000001.1_10_8708_9865_+		K01775	COG0787				COG:COG0787	385	3.6e-130	430.4		Alr; Mureine biosynthesis
META01000001.1_10_10144_11016_+	K01937	K01937	COG0504		phrog_28378	VOG30458	COG:COG0504	292	3.4e-116	384.0		PyrG; Pyrimidine biosynthesis
META01000001.1_11_1_465_+	K01937	K01937	COG0504		phrog_28378	VOG30458	COG:COG0504	154	2.1e-76	252.5		PyrG; Pyrimidine biosynthesis
META01000001.1_11_488_760_-		K02899	COG0211				KEGG:K02899	90	6.4e-38	126.0		RP-L27, MRPL27, rpmA; large subunit ribosomal protein L27
META01000001.1_11_794_2041_-		K07446	COG1041		phrog_67		COG:COG1041	415	9.9e-46	151.9		Trm11; tRNA modification
META01000001.1_11_2095_2652_+		K07566	COG0009		phrog_27533	VOG05125	COG:COG0009	185	1.8e-58	193.8		TsaC; tRNA modification
META01000001.1_11_2659_3867_+	K00600	K00600	COG0112		phrog_9968	VOG11022	COG:COG0112	402	2e-211	698.7		GlyA; Serine biosynthesis
META01000001.1_11_3924_4793_+	K00824	K00824	COG0115				COG:COG0115	289	4.5e-73	241.6		IlvE; Isoleucine, leucine, valine biosynthesis
META01000001.1_11_4771_5163_+		K18917			phrog_22		KEGG:K18917	130	6.8e-09	31.1	1.20.4.3	mrx1; mycoredoxin
META01000001.1_11_5215_5982_+		K07284	COG3764		phrog_22228		COG:COG3764	255	1.1e-48	161.7		SrtA; 
META01000001.1_11_6038_7300_+	K00790	K00790	COG0766		phrog_25097		COG:COG0766	420	1.2e-175	579.8		MurA; Mureine biosynthesis
META01000001.1_11_7297_8382_+		K16150	COG0297	GT4	phrog_2170	VOG00164	KEGG:K16150	361	1.7e-50	168.0	2.4.1.11	K16150; glycogen synthase
META01000001.1_11_8367_9482_+		K00754		GT4	phrog_2170	VOG17757	KEGG:K00754	371	7.6e-40	132.4	2.4.1.-	bshA; L-malate glycosyltransferase
META01000001.1_11_9479_10372_+		K05946, K05946	COG1922	GT26			COG:COG1922	297	4e-78	257.4		WecG; 
META01000001.1_11_10390_11679_+		K09698, K01885	COG0008, COG0008		phrog_35649, phrog_35649	VOG04576	KEGG:K09698	429	9.2e-150	350.7	6.1.1.24	gltX; nondiscriminating glutamyl-tRNA synthetase
META01000001.1_11_11679_12815_+		K00754	COG0297	GT4, GT5	phrog_2170		KEGG:K00754	378	4.9e-81	268.4	2.4.1.-	bshA; L-malate glycosyltransferase
META01000001.1_11_12812_13126_+												Hypothetical
META01000001.1_11_13246_13773_+												Hypothetical
META01000001.1_11_13802_14410_+												Hypothetical
META01000001.1_11_14440_16158_-			COG4485				COG:COG4485	572	4e-24	79.7		YfhO; 
META01000001.1_11_16224_17015_+												Hypothetical
META01000001.1_11_17025_17951_+												Hypothetical
META01000001.1_12_1_801_+												Hypothetical
META01000001.1_12_866_1378_+	K03386	K03386	COG2077		phrog_20402	VOG09969	FOAM:K03386	170	6.2e-69	227.7	1.11.1.24	PRDX2_4, ahpC; peroxiredoxin 2/4
META01000001.1_12_1437_1634_+												Hypothetical
META01000001.1_12_1797_3218_+	K00764	K00764	COG0034		phrog_26846	VOG00288	COG:COG0034	473	3.1e-114	377.5		PurF; Purine biosynthesis
META01000001.1_12_3575_3724_+												Hypothetical
META01000001.1_12_3789_4130_+	K15916	K15916	COG2222				FOAM:K15916	115	2.1e-33	111.2	5.3.1.9 5.3.1.8	pgi-pmi; glucose/mannose-6-phosphate isomerase
META01000001.1_13_2_274_+	K15916	K15916					FOAM:K15916	92	1.6e-21	72.0	5.3.1.9 5.3.1.8	pgi-pmi; glucose/mannose-6-phosphate isomerase
META01000001.1_15_43_339_+												Hypothetical
META01000001.1_15_354_866_+		K01876	COG0173		phrog_19509	VOG03103	COG:COG0173	172	4.1e-70	231.9		AspS; Aminoacyl-tRNA synthetases
META01000001.1_16_2_868_+		K01876, K01876	COG0173, COG0173		phrog_19509, phrog_19509	VOG03103	KEGG:K01876	288	4.7e-146	268.9	6.1.1.12	DARS2, aspS; aspartyl-tRNA synthetase
META01000001.1_16_865_1785_+	K07258	K07258	COG1686		phrog_5304		COG:COG1686	306	5.4e-96	317.6		DacC; 
META01000001.1_16_1794_3143_+		K03977	COG1160		phrog_35435, phrog_35435	VOG01129	KEGG:K03977	449	5.8e-169	558.7		engA, der; GTPase
META01000001.1_16_3644_3889_+												Hypothetical
META01000001.1_17_2_406_-	K00088	K00088	COG0516		phrog_9582		COG:COG0516	135	1.3e-19	60.3		GuaB; Purine biosynthesis
META01000001.1_17_526_1995_+		K01255	COG0260				COG:COG0260	489	6.8e-164	542.2		PepB; 
META01000001.1_17_2026_2646_-		K09799	COG2899		phrog_30252	VOG13509	COG:COG2899	206	9.8e-60	197.4		TerC2; 
META01000001.1_17_2658_2954_-		K09799	COG2899		phrog_30252	VOG13509	COG:COG2899	98	1.1e-29	98.7		TerC2; 
META01000001.1_17_3096_3353_+												Hypothetical
META01000001.1_17_3619_3858_-												Hypothetical
META01000001.1_17_4028_4279_+												Hypothetical
META01000001.1_18_1_186_+												Hypothetical
META01000001.1_18_341_856_+		K01056	COG0193		phrog_30156		KEGG:K01056	171	1.5e-66	220.1	3.1.1.29	PTH1, pth, spoVC; peptidyl-tRNA hydrolase, PTH1 family
META01000001.1_18_1221_4448_+		K03723, K03723	COG1197, COG1197		phrog_34613	VOG00107	KEGG:K03723	1075	0	1032.2	3.6.4.-	mfd; transcription-repair coupling factor (superfamily II helicase)
META01000001.1_18_4457_4867_+												Hypothetical
META01000001.1_18_4877_5653_+	K13015	K13015	COG0677			VOG09082	COG:COG0677	258	2.8e-13	37.1		WecC; 
META01000001.1_18_5692_7161_+		K22579	COG0574		phrog_18609	VOG01465	KEGG:K22579	489	3.1e-41	136.5	2.7.9.6	rph; rifampicin phosphotransferase
META01000001.1_18_7210_9054_+		K22579, K03892	COG0574, COG1777		phrog_18609	VOG01465	KEGG:K22579	614	7.5e-45	148.5	2.7.9.6	rph; rifampicin phosphotransferase
META01000001.1_18_9059_9994_+	K01007	K01007	COG0574			VOG01465, VOG01465	COG:COG0574	311	6.3e-110	364.1		PpsA; Gluconeogenesis
META01000001.1_18_10088_10909_+	K15634	K15634					FOAM:K15634	273	3.9e-08	26.9	5.4.2.11	gpmB; 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
META01000001.1_18_10919_11977_+		K22579	COG0574		phrog_18609	VOG01465	KEGG:K22579	352	7.2e-42	138.6	2.7.9.6	rph; rifampicin phosphotransferase
META01000001.1_18_11974_13131_+		K22579	COG0574		phrog_18609	VOG01465	KEGG:K22579	385	1.1e-34	114.9	2.7.9.6	rph; rifampicin phosphotransferase
META01000001.1_18_13144_14637_+		K22579	COG0574		phrog_18609	VOG01465	KEGG:K22579	497	6.4e-37	122.2	2.7.9.6	rph; rifampicin phosphotransferase
META01000001.1_18_14647_16203_+		K22579	COG0574		phrog_18609	VOG01465	KEGG:K22579	518	2.8e-41	136.6	2.7.9.6	rph; rifampicin phosphotransferase
META01000001.1_18_16207_16806_+		K06950	COG1418				COG:COG1418	199	9.7e-11	36.5		RnaY; 
META01000001.1_18_16816_18402_+		K22579	COG0574		phrog_18609	VOG01465	KEGG:K22579	528	9.7e-35	114.8	2.7.9.6	rph; rifampicin phosphotransferase
META01000001.1_18_18380_21127_+		K22579	COG0574		phrog_18609	VOG01465	KEGG:K22579	915	4.8e-36	112.1	2.7.9.6	rph; rifampicin phosphotransferase
META01000001.1_18_21272_22213_-		K07221	COG3746				COG:COG3746	313	2.1e-08	26.9		OprP; 
META01000001.1_18_22373_23095_+		K19304	COG0739		phrog_7767	VOG00137	COG:COG0739	240	2.5e-36	120.8		NlpD; 
META01000001.1_18_23276_24151_+	K01591	K01591	COG0284				COG:COG0284	291	1.1e-66	220.5		PyrF; Pyrimidine biosynthesis
META01000001.1_18_24148_24936_+	K00762	K00762	COG0461				COG:COG0461	262	1.5e-17	59.0		PyrE; Pyrimidine biosynthesis
META01000001.1_18_24991_25857_+												Hypothetical
META01000001.1_18_25912_26316_+												Hypothetical
META01000001.1_18_26575_27141_-												Hypothetical
META01000001.1_19_3_2294_-		K03205	COG3505		phrog_5156	VOG09543	VOG:VOG09543	765	2.1e-92	305.6		REFSEQ hypothetical protein
META01000001.1_20_98_475_-												Hypothetical
META01000001.1_20_561_1814_-		K02434	COG0064				COG:COG0064	418	4.3e-170	561.1		GatB; Aminoacyl-tRNA synthetases
META01000001.1_21_71_253_-												Hypothetical
META01000001.1_22_3_764_-		K02433	COG0154		phrog_29364		KEGG:K02433	255	2e-96	319.1	6.3.5.6 6.3.5.7	gatA, QRSL1; aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A
META01000001.1_23_3_509_-		K02433	COG0154		phrog_29364		COG:COG0154	169	5.4e-77	255.2		GatA; Aminoacyl-tRNA synthetases
META01000001.1_23_589_888_-		K02435	COG0721		phrog_37958		COG:COG0721	99	5.5e-30	100.2		GatC; Aminoacyl-tRNA synthetases
META01000001.1_23_960_1466_-												Hypothetical
META01000001.1_25_2_772_-	K01939	K01939	COG0104		phrog_1211	VOG08445	COG:COG0104	257	5.8e-95	313.6		PurA; Purine biosynthesis
META01000001.1_25_914_2890_-		K01972	COG0272		phrog_3869	VOG07820	COG:COG0272	658	3.4e-289	957.1		Lig; 
META01000001.1_25_2918_5698_-		K03205	COG3505		phrog_5156	VOG09543	VOG:VOG09543	926	1e-83	276.7		REFSEQ hypothetical protein
META01000001.1_25_5711_6862_-		K03086	COG0568		phrog_351	VOG00158	COG:COG0568	383	5.9e-23	77.0		RpoD; RNA polymerase
META01000001.1_25_6987_7262_-												Hypothetical
META01000001.1_25_7302_7466_-		K03703	COG0322				KEGG:K03703	55	1.4e-08	29.2		uvrC; excinuclease ABC subunit C
META01000001.1_26_3_461_-		K03703	COG0322		phrog_22664		KEGG:K03703	154	4.4e-56	186.0		uvrC; excinuclease ABC subunit C
META01000001.1_27_2_940_-		K03703	COG0322		phrog_22664	VOG08524	COG:COG0322	313	4.3e-106	351.4		UvrC; 
META01000001.1_27_1046_1486_-												Hypothetical
META01000002.1_1_1_849_+			COG5617				COG:COG5617	282	6e-26	85.9		PTPS; 
META01000002.1_1_970_1218_+												Hypothetical
META01000002.1_1_1398_1994_+												Hypothetical
META01000002.1_1_2077_2664_+												Hypothetical
META01000002.1_1_2767_4446_+	K14340	K14340	COG1807	GT83			COG:COG1807	559	1.2e-39	131.5		ArnT; 
META01000002.1_1_4415_5908_+												Hypothetical
META01000002.1_1_5977_7599_+		K19223	COG1388, COG1470, COG1388				KEGG:K19223	540	1.1e-23	79.1	3.4.-.-	lytF, cwlE; peptidoglycan DL-endopeptidase LytF
META01000002.1_1_7616_8737_+												Hypothetical
META01000002.1_2_2_874_+												Hypothetical
META01000002.1_2_1053_1466_+												Hypothetical
META01000002.1_3_2_175_+												Hypothetical
META01000002.1_4_2_1330_+												Hypothetical
META01000002.1_4_1341_2057_+		K18534	COG0500		phrog_22502	VOG00106	KEGG:K18534	238	1.7e-29	98.3	2.1.1.295	K18534; MPBQ/MSBQ methyltransferase
META01000002.1_5_77_772_+		K18534	COG4976		phrog_22502	VOG00106	COG:COG4976	231	2e-24	81.9		; 
META01000002.1_5_1074_1841_+	K00729	K00729	COG1216	GT81	phrog_841	VOG10964	FOAM:K00729	255	8.5e-79	260.4	2.4.1.117	ALG5; dolichyl-phosphate beta-glucosyltransferase
META01000002.1_5_1843_2754_-		K00791	COG0324				COG:COG0324	303	1.5e-99	328.3		MiaA; tRNA modification
META01000002.1_5_2876_3013_-												Hypothetical
META01000002.1_5_3541_5289_-		K01868	COG0441		phrog_18916	VOG02983	COG:COG0441	582	5.8e-263	869.1		ThrS; Aminoacyl-tRNA synthetases
META01000002.1_5_5424_5624_+												Hypothetical
META01000002.1_5_5644_5775_+												Hypothetical
META01000002.1_5_5960_6133_+												Hypothetical
META01000002.1_5_6263_6469_+												Hypothetical
META01000002.1_5_6706_7347_+	K00876	K00876	COG0572		phrog_2071	VOG01544	COG:COG0572	213	1.8e-83	275.9		Udk; Pyrimidine salvage
META01000002.1_5_7522_7683_+												Hypothetical
META01000002.1_5_7689_9095_+		K20997	COG2148				COG:COG2148	468	5e-132	436.6		WcaJ; 
META01000002.1_5_9089_10228_+		K16150		GT4	phrog_2170	VOG17757	KEGG:K16150	379	1.9e-41	137.9	2.4.1.11	K16150; glycogen synthase
META01000002.1_5_10229_11419_+		K16150	COG1543	GT4	phrog_2170	VOG00313	KEGG:K16150	396	3.3e-54	180.1	2.4.1.11	K16150; glycogen synthase
META01000002.1_5_11421_12731_+												Hypothetical
META01000002.1_6_3_659_+												Hypothetical
META01000002.1_6_777_1451_+	K02493	K02493	COG2890		phrog_23041		COG:COG2890	224	2.5e-45	150.4		HemK; 
META01000002.1_6_1481_1825_-		K02887	COG0292		phrog_19526		COG:COG0292	114	1.5e-47	157.0		RplT; Ribosome 50S subunit
META01000002.1_6_2020_2535_-		K02520	COG0290		phrog_9787	VOG11642	COG:COG0290	171	2.1e-77	255.6		InfC; Translation factors
META01000002.1_6_2577_3377_-		K07029	COG1597		phrog_8777		COG:COG1597	266	3e-34	100.6		LCB5; 
META01000002.1_7_1_288_-			COG1664				COG:COG1664	96	9.9e-32	106.0		CcmA; 
META01000002.1_7_458_2035_+		K02005	COG0845, COG1566		phrog_13642		KEGG:K02005	525	7.5e-77	227.2		ABC.CD.TX; HlyD family secretion protein
META01000002.1_7_2037_2768_+	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	243	2.1e-112	370.6		LolD; 
META01000002.1_7_2801_3994_+		K05685	COG0577		phrog_6434		COG:COG0577	397	1.3e-116	386.2		SalY; 
META01000002.1_7_4063_4284_+		K03075	COG1314				COG:COG1314	73	2.7e-16	55.3		SecG; 
META01000002.1_7_4400_6178_+	K02035	K02035	COG0747		phrog_18374		COG:COG0747	592	4.4e-113	373.9		DdpA; 
META01000002.1_7_6803_7513_+	K01494	K01494	COG0717		phrog_1663	VOG36877	COG:COG0717	236	5.6e-90	297.5		Dcd; Thymidylate biosynthesis
META01000002.1_7_7544_7804_-												Hypothetical
META01000002.1_7_7847_8269_+		K06194	COG1388	CBM50	phrog_28394	VOG01034	KEGG:K06194	140	2e-16	55.5		nlpD; lipoprotein NlpD
META01000002.1_7_8272_8862_+		K03748	COG1434				COG:COG1434	196	9.4e-46	151.8		ElyC; 
META01000002.1_7_8908_9489_+		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	193	4.6e-94	311.3		LemA; 
META01000002.1_7_9500_10375_+		K03799	COG0501		phrog_23242		COG:COG0501	291	5.4e-84	277.9		HtpX; 
META01000002.1_7_10372_11217_+												Hypothetical
META01000002.1_7_11386_14796_+	K03043	K03043	COG0085		phrog_24349, phrog_24349, phrog_24349	VOG00359, VOG00359	FOAM:K03043	1136	0	1597.8	2.7.7.6	rpoB; DNA-directed RNA polymerase subunit beta
META01000002.1_7_14798_18643_+	K03046, K03046	K03046, K03046	COG0086, COG0086		phrog_25354, phrog_25354, phrog_3015	VOG01017, VOG07969, VOG01017, VOG01017	COG:COG0086	1281	0	1609.5		RpoC; RNA polymerase
META01000002.1_7_18733_19197_+		K02950	COG0048				KEGG:K02950	154	5.1e-73	241.2		RP-S12, MRPS12, rpsL; small subunit ribosomal protein S12
META01000002.1_7_19201_19674_+		K02992	COG0049				COG:COG0049	157	9.6e-67	219.3		RpsG; Ribosome 30S subunit
META01000002.1_7_19688_21253_+		K02355	COG0480		phrog_6880	VOG33006, VOG33006	COG:COG0480	523	8.2e-266	879.3		FusA; Translation factors
META01000002.1_9_48_1235_+		K02358	COG0050		phrog_6880	VOG01129	COG:COG0050	395	1.5e-249	825.4		TufA; Translation factors
META01000002.1_9_1314_1670_+		K02946	COG0051		phrog_35964		COG:COG0051	118	3.9e-53	174.2		RpsJ; Ribosome 30S subunit
META01000002.1_9_1750_2352_+		K02906	COG0087				COG:COG0087	200	1.1e-72	239.9		RplC; Ribosome 50S subunit
META01000002.1_9_2345_2989_+		K02926	COG0088				COG:COG0088	214	7.4e-55	180.9		RplD; Ribosome 50S subunit
META01000002.1_9_2998_3291_+		K02892	COG0089				COG:COG0089	97	8.3e-39	127.9		RplW; Ribosome 50S subunit
META01000002.1_9_3326_4126_+		K02886	COG0090				COG:COG0090	266	5.9e-98	322.6		RplB; Ribosome 50S subunit
META01000002.1_9_4126_4455_+		K02965	COG0185				KEGG:K02965	109	9.7e-44	144.9		RP-S19, rpsS; small subunit ribosomal protein S19
META01000002.1_9_4462_5025_+		K02890	COG0091				COG:COG0091	187	1.9e-38	127.4		RplV; Ribosome 50S subunit
META01000002.1_9_5031_5693_+		K02982	COG0092				COG:COG0092	220	3.6e-87	287.4		RpsC; Ribosome 30S subunit
META01000002.1_9_5700_6107_+		K02878	COG0197				KEGG:K02878	135	3.5e-68	225.7		RP-L16, MRPL16, rplP; large subunit ribosomal protein L16
META01000002.1_9_6113_6319_+		K02904	COG0255				COG:COG0255	68	9e-13	43.7		RpmC; Ribosome 50S subunit
META01000002.1_9_6329_6646_+		K02961	COG0186				COG:COG0186	105	1.4e-35	119.0		RpsQ; Ribosome 30S subunit
META01000002.1_9_6650_7018_+		K02874	COG0093				COG:COG0093	122	2.6e-59	193.8		RplN; Ribosome 50S subunit
META01000002.1_9_7018_7338_+		K02895	COG0198				COG:COG0198	106	1.1e-32	108.5		RplX; Ribosome 50S subunit
META01000002.1_9_7342_7887_+		K02931	COG0094				COG:COG0094	181	9.5e-76	249.6		RplE; Ribosome 50S subunit
META01000002.1_9_8091_8495_+		K02994	COG0096				KEGG:K02994	134	4.1e-43	142.0		RP-S8, rpsH; small subunit ribosomal protein S8
META01000002.1_9_8502_9047_+		K02933	COG0097				COG:COG0097	181	2.2e-71	234.5		RplF; Ribosome 50S subunit
META01000002.1_9_9400_9927_+		K02988	COG0098				COG:COG0098	175	4.6e-65	214.8		RpsE; Ribosome 30S subunit
META01000002.1_9_9938_10384_+		K02876	COG0200				COG:COG0200	148	2.4e-52	172.8		RplO; Ribosome 50S subunit
META01000002.1_9_10388_11662_+		K03076	COG0201				COG:COG0201	424	4.3e-169	558.8		SecY; 
META01000002.1_9_11757_12233_+	K13800	K13800	COG0563				COG:COG0563	158	2.7e-33	111.0		Adk; Pyrimidine biosynthesis
META01000002.1_9_12269_12472_+		K01265	COG0024				COG:COG0024	69	1.1e-20	69.0		Map; 
META01000002.1_10_3_521_+		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	172	8.8e-60	197.5		Map; 
META01000002.1_10_562_780_+		K02518	COG0361		phrog_30201		COG:COG0361	72	6.8e-40	131.1		InfA; Translation factors
META01000002.1_10_1041_1427_+		K02952	COG0099				KEGG:K02952	128	9.8e-54	177.5		RP-S13, rpsM; small subunit ribosomal protein S13
META01000002.1_10_1442_1717_+		K02948	COG0100				COG:COG0100	93	7.1e-26	84.3		RpsK; Ribosome 30S subunit
META01000003.1_1_101_2332_-	K09667	K18814, K09667	COG3307				COG:COG3307	743	9.4e-68	223.9		RfaL; 
META01000003.1_1_2374_2889_-			COG2246				COG:COG2246	172	6.4e-22	73.1		GtrA; 
META01000003.1_2_3_506_-		K22907	COG4261		phrog_841		KEGG:K22907	147	3.9e-27	90.3		ppgS; polyprenyl-phospho-N-acetylgalactosaminyl synthase
META01000003.1_2_503_823_-												Hypothetical
META01000003.1_3_1_1557_-			COG1807				COG:COG1807	519	5.6e-12	40.2		ArnT; 
META01000003.1_3_1660_3126_+		K03328	COG2244		phrog_6241		COG:COG2244	488	1.9e-90	299.3		RfbX; 
META01000003.1_3_3149_4270_-		K16150	COG0707	GT4, GT5	phrog_2170		KEGG:K16150	373	2.1e-61	204.0	2.4.1.11	K16150; glycogen synthase
META01000003.1_3_4288_5568_+		K03208					KEGG:K03208	426	7.1e-17	52.8		wcaI; colanic acid biosynthesis glycosyl transferase WcaI
META01000003.1_3_5573_6781_+		K15257	COG0500, COG0563		phrog_2071	VOG00375	KEGG:K15257	402	9.3e-22	73.0	2.1.1.-	cmoB; tRNA (mo5U34)-methyltransferase
META01000003.1_3_6793_7992_+	K13668	K13668		GT4, GT5	phrog_2170		FOAM:K13668	399	2.4e-23	77.7	2.4.1.346	pimB; phosphatidyl-myo-inositol dimannoside synthase
META01000003.1_3_8721_9935_-		K01791	COG0381		phrog_29538	VOG05286	COG:COG0381	386	2e-100	332.1		WecB; 
META01000003.1_3_9935_10834_-		K24252	COG1091				KEGG:K24252	282	1.8e-39	129.0	1.1.1.-	wbvR, qnlA; UDP-6-deoxy-4-keto-L-IdoNAc 3-epimerase / UDP-4-keto-L-RhaNAc 4-reductase
META01000003.1_3_10831_11670_-		K05303	COG4122		phrog_6608	VOG02660	KEGG:K05303	279	1.6e-36	121.5	2.1.1.-	K05303; O-methyltransferase
META01000003.1_3_11677_12132_-		K01790	COG1898		phrog_8784		COG:COG1898	114	4.6e-18	60.6		RfbC; 
META01000003.1_3_12116_13066_-	K01784	K01784	COG1087		phrog_540	VOG00055	FOAM:K01784	316	1.5e-48	161.6	5.1.3.2	galE, GALE; UDP-glucose 4-epimerase
META01000003.1_3_13140_14852_-		K02847	COG3307				COG:COG3307	571	5.8e-41	135.3		RfaL; 
META01000003.1_4_73_975_-	K09667	K09667	COG2956				COG:COG2956	301	1.5e-11	38.8		LapB; 
META01000003.1_5_3_1328_-		K18814	COG3307				COG:COG3307	442	3.9e-50	165.6		RfaL; 
META01000003.1_5_1345_1956_-												Hypothetical
META01000003.1_5_1979_2590_-			COG2956				COG:COG2956	176	1.4e-07	25.8		LapB; 
META01000003.1_5_2583_3134_-	K09667	K09667	COG3914		phrog_7590		FOAM:K09667	183	8.2e-15	49.0	2.4.1.255	OGT; protein O-GlcNAc transferase
META01000003.1_5_3260_7084_-												Hypothetical
META01000003.1_5_7292_8308_-												Hypothetical
META01000003.1_5_8408_8953_-		K03088	COG1191		phrog_1740	VOG00158	KEGG:K03088	181	1.1e-35	119.0		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
META01000003.1_5_9231_10076_-												Hypothetical
META01000003.1_5_10063_10641_-		K03088	COG1191		phrog_1740	VOG00158	KEGG:K03088	192	1.8e-39	131.2		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
