locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QNUZ01000001.1_17144_18538_-		K07137	COG2509				COG:COG2509	464	4.4e-148	491.3		; 
QNUZ01000001.1_18690_18908_-												Hypothetical
QNUZ01000001.1_18929_19924_-	K08963	K08963	COG0182				COG:COG0182	331	2.5e-142	471.0		MtnA; 
QNUZ01000001.1_19996_20844_-		K13283	COG0053		phrog_7308		COG:COG0053	244	1.8e-48	161.8		FieF; 
QNUZ01000001.1_20841_22001_-	K01079	K01079, K07166	COG3830		phrog_12316		COG:COG3830	386	9.6e-143	472.8		ACT; 
QNUZ01000001.1_22003_22578_-												Hypothetical
QNUZ01000001.1_22675_22998_-		K07725	COG3355				COG:COG3355	107	2.1e-23	79.8		; 
QNUZ01000001.1_23040_23354_-		K03671	COG0526		phrog_22	VOG00033	KEGG:K03671	104	1.9e-45	152.3		trxA; thioredoxin 1
QNUZ01000001.1_23424_24539_-		K06944	COG1163		phrog_23947		COG:COG1163	371	7.8e-149	492.3		Rbg1; 
QNUZ01000001.1_24999_26441_+		K14415	COG1690		phrog_1075	VOG00184	KEGG:K14415	480	5.6e-188	623.0	6.5.1.8	RTCB, rtcB; tRNA-splicing ligase RtcB (3'-phosphate/5'-hydroxy nucleic acid ligase)
QNUZ01000001.1_26525_27835_-		K09759	COG0017		phrog_19509, phrog_19509	VOG03103	KEGG:K09759	436	3.8e-183	606.4	6.1.1.23	aspC, aspS; nondiscriminating aspartyl-tRNA synthetase
QNUZ01000001.1_27850_29076_-		K22373	COG3875				KEGG:K22373	408	1.3e-82	272.6	5.1.2.1	larA; lactate racemase
QNUZ01000001.1_29083_30402_-		K18367	COG1251		phrog_6397	VOG16777	KEGG:K18367	439	1.5e-161	534.5	1.8.1.18	CoADR; CoA-dependent NAD(P)H sulfur oxidoreductase
QNUZ01000001.1_30470_30886_-		K13993	COG0071		phrog_432	VOG07707	COG:COG0071	138	5e-41	137.2		IbpA; 
QNUZ01000001.1_30982_33507_+		K21306	COG1287	GT66			KEGG:K21306	841	7.9e-170	563.3	2.4.99.21	aglB; dolichyl-phosphooligosaccharide-protein glycotransferase
QNUZ01000001.1_33697_34017_-		K03116	COG1826		phrog_29532		KEGG:K03116	106	4.2e-22	75.5		tatA; sec-independent protein translocase protein TatA
QNUZ01000001.1_34115_35296_+	K01940	K01940	COG0137			VOG00380	COG:COG0137	393	8.4e-166	548.6		ArgG; Arginine biosynthesis
QNUZ01000001.1_35293_35982_+		K03742	COG1058				COG:COG1058	229	4.9e-73	242.9		CinA; 
QNUZ01000001.1_36093_37190_+	K01465	K01465	COG0044		phrog_38523, phrog_38523		COG:COG0044	365	3.8e-86	286.1		AllB; Pyrimidine biosynthesis
QNUZ01000001.1_37202_37570_+		K03413	COG4753		phrog_5982	VOG00352	COG:COG4753	122	2e-35	118.7		YesN; 
QNUZ01000001.1_37721_38227_+		K02217	COG1528		phrog_16594		KEGG:K02217	168	3.5e-73	241.5	1.16.3.2	ftnA, ftn; ferritin
QNUZ01000001.1_38224_38736_+		K18915	COG1853				KEGG:K18915	170	3.7e-82	270.7	1.16.1.10	feR; ferric-chelate reductase [NAD(P)H]
QNUZ01000001.1_38840_40078_-	K13533	K13533	COG3829		phrog_11823		FOAM:K13533	412	1.6e-25	85.6	2.7.13.3	kinE; two-component system, sporulation sensor kinase E
QNUZ01000001.1_40309_40479_-												Hypothetical
QNUZ01000010.1_3_974_+		K03531	COG0206				COG:COG0206	323	8.2e-117	387.1		FtsZ; 
QNUZ01000010.1_1006_1851_-	K00872	K00872	COG1685				COG:COG1685	281	3.4e-67	222.9		AroK2; Aromatic amino acid biosynthesis
QNUZ01000010.1_1852_2280_-		K09119	COG1617				COG:COG1617	112	8.6e-25	84.1		Cgi121; tRNA modification
QNUZ01000010.1_2277_2960_-		K08482	COG0467				COG:COG0467	227	1.7e-39	132.5		RAD55; 
QNUZ01000010.1_3001_5082_-		K10726	COG1241		phrog_10371	VOG14467	KEGG:K10726	693	4.8e-286	947.1	3.6.4.-	mcm, cdc21; replicative DNA helicase Mcm
QNUZ01000010.1_5128_5691_+		K07018	COG2945				COG:COG2945	187	3.6e-38	127.8		; 
QNUZ01000010.1_5793_7289_+		K25031	COG1070		phrog_19397		COG:COG1070	498	5.6e-120	398.1		XylB; Non-phosphorylated Entner-Doudoroff pathway
QNUZ01000010.1_7572_7745_+												Hypothetical
QNUZ01000010.1_8048_8269_+												Hypothetical
QNUZ01000010.1_8796_9653_-		K14448					KEGG:K14448	285	4.1e-08	28.4	1.3.8.12	mcd; (2S)-methylsuccinyl-CoA dehydrogenase
QNUZ01000010.1_9655_11535_-		K17756	COG2303	AA3		VOG02943	COG:COG2303	530	3.6e-99	329.8		BetA; Non-phosphorylated Entner-Doudoroff pathway
QNUZ01000010.1_11256_11420_+												Hypothetical
QNUZ01000010.1_11532_11924_-												Hypothetical
QNUZ01000010.1_11998_12366_+												Hypothetical
QNUZ01000010.1_12413_13030_+			COG3255				COG:COG3255	205	2.2e-21	68.5		SCP2; 
QNUZ01000010.1_13041_14249_+		K18244					KEGG:K18244	402	9.7e-97	319.6	1.3.99.-	mmgC; acyl-CoA dehydrogenase
QNUZ01000010.1_14323_15792_+		K00666	COG0365		phrog_36676	VOG21292	KEGG:K00666	489	8.2e-118	391.0	6.2.1.-	K00666; fatty-acyl-CoA synthase
QNUZ01000010.1_15836_16603_+			COG4276				COG:COG4276	255	3.3e-08	28.9		SRPBCC; 
QNUZ01000010.1_16644_16847_+												Hypothetical
QNUZ01000010.1_16974_17201_+		K07450	COG0789		phrog_66	VOG00006	KEGG:K07450	75	6.8e-16	51.5		K07450; putative resolvase
QNUZ01000010.1_17204_17371_-												Hypothetical
QNUZ01000010.1_17511_17648_-												Hypothetical
QNUZ01000010.1_17684_19144_-	K01999	K01999	COG0683				COG:COG0683	486	3.3e-53	177.3		LivK; 
QNUZ01000010.1_19245_19721_-		K03637	COG0315		phrog_31582		COG:COG0315	158	1.8e-72	241.2		MoaC; Molybdopterin biosynthesis
QNUZ01000010.1_19772_20308_+	K08281	K08281	COG1335		phrog_19305	VOG21345	COG:COG1335	178	1.3e-63	211.7		PncA; Pyrimidine degradation
QNUZ01000010.1_20400_20627_+												Hypothetical
QNUZ01000100.1_3_386_-												Hypothetical
QNUZ01000100.1_402_1301_-		K04034	COG1032				COG:COG1032	299	8.2e-39	129.3		YgiQ; 
QNUZ01000100.1_1303_1572_-												Hypothetical
QNUZ01000100.1_1605_2576_+		K07728	COG1395		phrog_3	VOG00002	COG:COG1395	323	2.5e-98	326.0		; 
QNUZ01000100.1_3078_3701_-												Hypothetical
QNUZ01000100.1_3713_4222_-												Hypothetical
QNUZ01000100.1_4229_4558_-												Hypothetical
QNUZ01000100.1_4548_4850_-												Hypothetical
QNUZ01000100.1_5018_5365_-												Hypothetical
QNUZ01000100.1_5435_6181_+		K07321	COG3640		phrog_164	VOG01428	COG:COG3640	248	6.5e-92	305.3		CooC; 
QNUZ01000100.1_6809_7801_-		K00809	COG1899				COG:COG1899	330	1.6e-120	399.0		DYS1; 
QNUZ01000100.1_7803_8360_-	K02626	K02626	COG1945				COG:COG1945	185	1.5e-70	234.9		PdaD; 
QNUZ01000101.1_2_1006_-		K06215	COG0214				KEGG:K06215	335	2.4e-149	492.9	4.3.3.6	pdxS, pdx1; pyridoxal 5'-phosphate synthase pdxS subunit
QNUZ01000102.1_2_169_+	K01486	K01486	COG1001				COG:COG1001	55	2.6e-18	62.2		AdeC; 
QNUZ01000102.1_297_1103_-	K09694	K09694	COG0842				COG:COG0842	219	1.1e-23	80.3		YadH; 
QNUZ01000102.1_1072_1980_-	K01990	K01990	COG1131		phrog_293	VOG35465	COG:COG1131	302	5.7e-102	338.9		CcmA; 
QNUZ01000102.1_2301_3023_-		K07331	COG0467				COG:COG0467	240	8.2e-34	113.8		RAD55; 
QNUZ01000102.1_3127_4344_+		K00231	COG1232		phrog_9677	VOG01756	COG:COG1232	405	3.6e-80	266.5		HemY; Heme biosynthesis
QNUZ01000102.1_4377_6332_-		K15016	COG1250, COG1250				KEGG:K15016	651	8.6e-258	853.7	4.2.1.17 1.1.1.35	K15016; enoyl-CoA hydratase / 3-hydroxyacyl-CoA dehydrogenase
QNUZ01000102.1_6390_7118_-		K17830	COG1249		phrog_6397		COG:COG1249	242	2.7e-12	38.3		Lpd; Glycine cleavagePyruvate oxidation
QNUZ01000102.1_7218_7778_+	K01519	K01519	COG0127			VOG02430	COG:COG0127	186	2.6e-69	230.7		RdgB; 
QNUZ01000102.1_7818_8468_-		K22447	COG0459		phrog_5725	VOG10769	KEGG:K22447	217	5.7e-89	295.6		cct, ths; archaeal chaperonin
QNUZ01000103.1_339_740_+												Hypothetical
QNUZ01000103.1_831_1217_+												Hypothetical
QNUZ01000104.1_200_1069_-												Hypothetical
QNUZ01000104.1_1371_1610_+												Hypothetical
QNUZ01000104.1_2178_2507_+		K03626	COG1308				COG:COG1308	109	1.1e-42	142.9		EGD2; 
QNUZ01000104.1_2504_3244_+		K07442	COG2519		phrog_15516		COG:COG2519	246	1.1e-67	225.1		Gcd14; tRNA modification
QNUZ01000104.1_3424_4392_+		K19244	COG2423				COG:COG2423	322	5.4e-130	430.7		OCDMu; Proline biosynthesis
QNUZ01000104.1_4521_5075_+		K06927	COG2102				COG:COG2102	184	1.6e-65	218.6		Dph6; 
QNUZ01000104.1_5094_5825_+		K06920	COG0603		phrog_1550	VOG00380	COG:COG0603	243	5.4e-90	299.1		QueC; tRNA modification
QNUZ01000104.1_6136_6888_-		K00858	COG0061		phrog_13155		COG:COG0061	230	3.7e-58	194.3		NadK; 
QNUZ01000104.1_6885_7634_-		K01092	COG0483				COG:COG0483	249	7.7e-41	136.9		SuhB; Gluconeogenesis
QNUZ01000104.1_7703_8206_-		K07496	COG0675		phrog_506	VOG00072	COG:COG0675	167	9.3e-42	140.0		InsQ; 
QNUZ01000105.1_3_554_-	K02257	K02257	COG0109				COG:COG0109	184	4.9e-35	118.0		CyoE; 
QNUZ01000105.1_692_1264_-												Hypothetical
QNUZ01000106.1_41_1582_-	K03045	K03045	COG0085		phrog_24349, phrog_24349	VOG00359	FOAM:K03045	513	1.2e-218	722.9	2.7.7.6	rpoB2; DNA-directed RNA polymerase subunit B\"
QNUZ01000106.1_1605_1838_-	K03053	K03053	COG2012			VOG00616	COG:COG2012	77	1.2e-38	128.8		RPB5; RNA polymerase
QNUZ01000106.1_2380_4152_+		K06870	COG1750		phrog_15585		COG:COG1750	590	2.8e-154	511.8		; 
QNUZ01000106.1_4455_4664_+												Hypothetical
QNUZ01000106.1_4848_5006_+												Hypothetical
QNUZ01000106.1_5366_5890_+		K00806	COG0020				COG:COG0020	174	1.2e-40	127.8		UppS; 
QNUZ01000106.1_5880_6338_+		K07398	COG1370				COG:COG1370	152	1.7e-63	210.9		ArcTGT; 
QNUZ01000106.1_6723_7406_-		K24017	COG1411				COG:COG1411	221	6.2e-65	216.3		; 
QNUZ01000106.1_7403_8197_-		K17830	COG0644				KEGG:K17830	265	2e-60	201.4	1.3.1.101 1.3.7.11	GGR; digeranylgeranylglycerophospholipid reductase
QNUZ01000107.1_1_1257_+		K03580	COG0553		phrog_62	VOG00107	COG:COG0553	420	4.3e-48	160.5		HepA; 
QNUZ01000108.1_1_162_-	K01677	K01677	COG1951				FOAM:K01677	54	4.7e-13	45.4	4.2.1.2	E4.2.1.2AA, fumA; fumarate hydratase subunit alpha
QNUZ01000108.1_498_1985_-	K01473	K01473	COG0145				COG:COG0145	495	1.5e-72	241.0		HyuA; 
QNUZ01000108.1_2028_3059_-		K00555	COG1867				COG:COG1867	316	5.1e-105	348.0		TRM1; tRNA modification
QNUZ01000108.1_3049_3552_-	K06928	K06928	COG1618				COG:COG1618	167	3.4e-54	180.6		THEP1; 
QNUZ01000108.1_3656_3829_-												Hypothetical
QNUZ01000108.1_3960_4094_-												Hypothetical
QNUZ01000108.1_4255_5262_+		K03893	COG1055				COG:COG1055	335	2.4e-96	319.6		ArsB; 
QNUZ01000108.1_5466_6350_+		K06048	COG2170				COG:COG2170	294	1.4e-39	129.2		YbdK; 
QNUZ01000108.1_6368_7864_-		K04034	COG1032				COG:COG1032	498	4.9e-50	167.2		YgiQ; 
QNUZ01000108.1_7935_8117_-												Hypothetical
QNUZ01000109.1_3_824_-		K06947	COG1341		phrog_32231		COG:COG1341	203	2.6e-55	184.5		Grc3; 
QNUZ01000109.1_821_1831_-												Hypothetical
QNUZ01000109.1_1605_1823_+												Hypothetical
QNUZ01000109.1_2009_2821_-		K05595	COG2095				COG:COG2095	270	3.1e-59	196.0		MarC; 
QNUZ01000109.1_2902_3795_+	K00611	K00611	COG0078		phrog_37670	VOG08941	COG:COG0078	297	1e-151	503.2		ArgF; Arginine biosynthesis
QNUZ01000109.1_3964_4743_-	K12410	K12410	COG0846		phrog_2162	VOG09350	COG:COG0846	259	5.1e-105	347.7		SIR2; 
QNUZ01000109.1_4799_5023_+												Hypothetical
QNUZ01000109.1_5221_5928_+		K11206	COG0388		phrog_14201	VOG08915	COG:COG0388	235	1.5e-80	267.3		Nit2; 
QNUZ01000109.1_6567_7499_-		K04069	COG1180				COG:COG1180	310	1.8e-48	162.1		PflA; 
QNUZ01000109.1_7579_8106_+			COG1967				COG:COG1967	177	9.1e-44	146.6		; 
QNUZ01000011.1_85_1896_+	K03044	K03044	COG0085		phrog_24349	VOG00359	FOAM:K03044	603	0	1040.3	2.7.7.6	rpoB1; DNA-directed RNA polymerase subunit B'
QNUZ01000011.1_1969_4530_+	K03041	K03041	COG0086		phrog_25354, phrog_25354	VOG01017	FOAM:K03041	853	0	1484.4	2.7.7.6	rpoA1; DNA-directed RNA polymerase subunit A'
QNUZ01000011.1_4596_5663_+	K03042	K03042	COG0086, COG0086		phrog_25354	VOG01017	FOAM:K03042	355	1.2e-168	558.3	2.7.7.6	rpoA2; DNA-directed RNA polymerase subunit A\"
QNUZ01000011.1_5660_5923_+		K02908	COG1911				COG:COG1911	87	2.9e-34	114.7		RPL30E; Archaeal ribosomal proteins
QNUZ01000011.1_5929_6348_+		K02600	COG0195				COG:COG0195	139	5.5e-30	101.0		NusA; 
QNUZ01000011.1_6353_6781_+		K02973	COG0048				KEGG:K02973	142	6.8e-55	182.4		RP-S23e, RPS23; small subunit ribosomal protein S23e
QNUZ01000011.1_6785_7366_+		K02989	COG0049				KEGG:K02989	193	3.4e-61	203.8		RP-S5e, RPS5; small subunit ribosomal protein S5e
QNUZ01000011.1_7371_9560_+		K03234, K03234	COG0480, COG0480		phrog_6880	VOG33006, VOG33006	KEGG:K03234	729	7.6e-268	566.9		EEF2; elongation factor 2
QNUZ01000011.1_9791_10069_+		K07565	COG1374				COG:COG1374	92	9.1e-27	90.7		NIP7; 
QNUZ01000011.1_10095_10376_-			COG4274				COG:COG4274	93	3.7e-35	116.6		; 
QNUZ01000011.1_10444_11106_-		K14654	COG1985				COG:COG1985	220	7.3e-73	242.6		RibD; Riboflavin/FAD biosynthesis
QNUZ01000011.1_11108_11452_-		K09731	COG1885				COG:COG1885	114	3.6e-52	172.8		; 
QNUZ01000011.1_11533_12147_-		K03975	COG1238				COG:COG1238	204	1.2e-16	57.6		YgaA; 
QNUZ01000011.1_12148_13779_-		K01887	COG0018		phrog_15344	VOG09864	COG:COG0018	543	4e-167	553.8		ArgS; Aminoacyl-tRNA synthetases
QNUZ01000011.1_13855_14043_+			COG4023				COG:COG4023	62	4.9e-22	74.0		SBH1; 
QNUZ01000011.1_14129_15373_-	K00632	K00632	COG0183				FOAM:K00632	414	2.9e-132	437.9	2.3.1.16	fadA, fadI; acetyl-CoA acyltransferase
QNUZ01000011.1_15396_16589_-		K18244	COG2368		phrog_15032		KEGG:K18244	397	1.1e-146	485.7	1.3.99.-	mmgC; acyl-CoA dehydrogenase
QNUZ01000011.1_16759_16920_-		K05297	COG1773				COG:COG1773	53	5e-35	118.0		NorV; 
QNUZ01000011.1_17222_17608_-												Hypothetical
QNUZ01000011.1_17658_18176_+		K07244	COG1824				KEGG:K07244	172	4.3e-38	127.8		K07244; mgtE-like transporter
QNUZ01000011.1_18706_18837_+												Hypothetical
QNUZ01000011.1_19054_19947_-		K00077	COG1893				COG:COG1893	297	1.3e-83	277.4		PanE; Pantothenate/CoA biosynthesis
QNUZ01000011.1_19996_20502_+		K01867	COG0180			VOG03131	COG:COG0180	170	9.6e-26	87.3		TrpS; Aminoacyl-tRNA synthetases
QNUZ01000110.1_1_222_-												Hypothetical
QNUZ01000110.1_282_1325_-		K07057	COG1568				COG:COG1568	347	4.9e-117	388.2		BpsA; 
QNUZ01000110.1_1329_1667_-	K01611	K01611	COG1586		phrog_3125	VOG01568	COG:COG1586	112	6.1e-47	157.2		SpeD; 
QNUZ01000110.1_1991_3412_-		K01881	COG0442, COG0442		phrog_35619, phrog_35619	VOG02983	KEGG:K01881	473	3.1e-106	353.0	6.1.1.15	PARS, proS; prolyl-tRNA synthetase
QNUZ01000110.1_3604_4008_+		K15027	COG2016				COG:COG2016	134	9.6e-49	163.0		Tma20; 
QNUZ01000110.1_4072_4305_+		K03718	COG1522				COG:COG1522	77	9.1e-18	61.2		Lrp; 
QNUZ01000110.1_4359_4637_-												Hypothetical
QNUZ01000110.1_4961_6016_-		K07392	COG1223		phrog_30773	VOG00842	KEGG:K07392	351	1.7e-153	507.6		PRS2; AAA family ATPase
QNUZ01000110.1_6080_8032_-		K01874	COG0143		phrog_8598	VOG02932, VOG02932	COG:COG0143	651	1.7e-252	836.3		MetG; Aminoacyl-tRNA synthetases
QNUZ01000111.1_1_177_+												Hypothetical
QNUZ01000111.1_404_2056_+	K00362	K18367, K00362	COG1251		phrog_6397	VOG19343	KEGG:K18367	550	9e-148	488.9	1.8.1.18	CoADR; CoA-dependent NAD(P)H sulfur oxidoreductase
QNUZ01000111.1_2107_3117_+	K01939, K01939	K01939, K01939	COG0104, COG0104, COG0104		phrog_1211, phrog_1211	VOG08445	VOG:VOG08445	336	2.8e-74	246.0		sp|B3QQZ0|PURA_CHLP8 Adenylosuccinate synthetase
QNUZ01000111.1_3117_3743_+		K04477	COG1387				COG:COG1387	208	1.3e-53	178.9		HIS2; Histidine biosynthesis
QNUZ01000111.1_3740_4153_+	K13522	K13522	COG1051		phrog_1198	VOG00129	COG:COG1051	137	1.6e-36	122.5		YjhB; 
QNUZ01000111.1_4131_4439_+		K03057	COG1594		phrog_10675	VOG00837	COG:COG1594	102	2.1e-46	154.5		RPB9; RNA polymerase
QNUZ01000111.1_4473_5012_+		K04767, K15773	COG3620		phrog_3	VOG00002	COG:COG3620	179	1.4e-56	188.6		AF2118; 
QNUZ01000111.1_5648_6517_-			COG3071				COG:COG3071	289	2.8e-07	26.1		HemYx; 
QNUZ01000111.1_6554_7597_-	K03388	K03388	COG1149				COG:COG1149	347	5.1e-19	62.9		; 
QNUZ01000111.1_7745_7885_+												Hypothetical
QNUZ01000112.1_596_814_+												Hypothetical
QNUZ01000113.1_90_422_+		K07076	COG1708				COG:COG1708	110	1.6e-21	73.7		MJ0604; 
QNUZ01000113.1_577_996_+		K07076	COG1708				COG:COG1708	139	3.6e-15	52.7		MJ0604; 
QNUZ01000114.1_1_633_-		K15986	COG1227				COG:COG1227	198	3.4e-74	246.4		PPX1; 
QNUZ01000114.1_989_1210_+		K07450	COG3311		phrog_6620	VOG02272	KEGG:K07450	75	2.3e-20	69.6		K07450; putative resolvase
QNUZ01000115.1_2_1129_+		K19076	COG1353				COG:COG1353	375	8.9e-24	80.7		Cas10; CRISPR-Cas system
QNUZ01000116.1_3_209_-												Hypothetical
QNUZ01000116.1_334_1080_+		K19135					KEGG:K19135	248	9.4e-36	120.1		csx14; CRISPR-associated protein Csx14
QNUZ01000117.1_1_204_+												Hypothetical
QNUZ01000117.1_223_627_-												Hypothetical
QNUZ01000117.1_665_1597_-			COG3366				COG:COG3366	310	3.8e-57	190.5		; 
QNUZ01000117.1_1619_3463_-		K03404	COG1239			VOG21304	COG:COG1239	571	1.8e-173	575.0		ChlI; 
QNUZ01000117.1_3460_6990_-		K02230	COG1429				COG:COG1429	1176	0	1177.5		CobN; Cobalamine/B12 biosynthesis
QNUZ01000117.1_7028_7627_-		K25034	COG0614				COG:COG0614	200	2.5e-30	102.5		FepB; 
QNUZ01000118.1_3_1145_+	K01486	K01486	COG1001				COG:COG1001	382	9e-141	466.6		AdeC; 
QNUZ01000119.1_2_706_+												Hypothetical
QNUZ01000012.1_2_139_-												Hypothetical
QNUZ01000012.1_155_772_-			COG3255				COG:COG3255	205	2.4e-19	62.6		SCP2; 
QNUZ01000012.1_1129_2550_+	K14340	K14340	COG4745	GT83			COG:COG4745	473	8.5e-86	284.9		PMT; 
QNUZ01000012.1_2571_3137_+		K07144	COG2054				COG:COG2054	188	8.1e-41	136.4		MfnE; 
QNUZ01000012.1_3307_3573_+			COG2092				COG:COG2092	88	2.2e-28	94.6		EFB1; Translation factors
QNUZ01000012.1_3570_4196_+		K01069	COG0491		phrog_392	VOG01663	COG:COG0491	208	1.7e-56	188.2		GloB; 
QNUZ01000012.1_4261_5532_+		K03231	COG5256		phrog_6880	VOG01129	COG:COG5256	423	4.3e-223	736.8		TEF1; Translation factors
QNUZ01000012.1_5555_5875_+												Hypothetical
QNUZ01000012.1_5875_6774_+		K00784	COG1234		phrog_392, phrog_392	VOG01663	COG:COG1234	299	2.8e-99	329.7		ElaC; 
QNUZ01000012.1_6777_6926_-												Hypothetical
QNUZ01000012.1_6929_8041_-		K22226	COG0535		phrog_1802	VOG00127	KEGG:K22226	370	7.2e-102	338.2		ahbC; Fe-coproporphyrin III synthase
QNUZ01000012.1_8164_8523_+		K12845	COG1358				COG:COG1358	119	1.2e-43	145.4		Rpl7Ae; Ribosome 50S subunit
QNUZ01000012.1_8530_8739_+		K02979	COG2053				COG:COG2053	69	7.6e-36	118.2		RPS28A; Archaeal ribosomal proteins
QNUZ01000012.1_8904_9377_+	K00940	K00940	COG0105			VOG09787	COG:COG0105	157	8e-87	288.0		Ndk; Pyrimidine biosynthesis
QNUZ01000012.1_9374_11140_+		K03243	COG0532		phrog_6880	VOG01129	KEGG:K03243	588	9.8e-227	752.4		EIF5B; translation initiation factor 5B
QNUZ01000012.1_11171_12448_-	K13533	K13533	COG5002		phrog_857	VOG00352	COG:COG5002	425	2.3e-42	131.4		WalK; 
QNUZ01000012.1_12551_12955_+		K24956	COG1371				COG:COG1371	134	1.6e-48	162.6		ARCH; 
QNUZ01000012.1_12952_13995_+		K09003	COG1415				COG:COG1415	347	1.4e-126	418.9		; 
QNUZ01000012.1_14035_16332_+	K06957	K06957	COG1444				COG:COG1444	765	1.7e-203	674.4		TmcA; tRNA modification
QNUZ01000012.1_16342_16575_+		K22074	COG0822		phrog_29737	VOG28195	KEGG:K22074	77	8.1e-23	77.8		NFU1, HIRIP5; NFU1 iron-sulfur cluster scaffold homolog, mitochondrial
QNUZ01000012.1_16572_16988_+												Hypothetical
QNUZ01000012.1_16985_17563_+		K22736	COG1814				COG:COG1814	192	4.7e-27	85.3		Ccc1; 
QNUZ01000012.1_17591_18070_+		K16793	COG0066				COG:COG0066	159	4.2e-74	246.6		LeuD; Isoleucine, leucine, valine biosynthesis
QNUZ01000012.1_18112_19047_+	K10978	K10978	COG0473		phrog_1724		COG:COG0473	311	6.1e-138	456.9		LeuB; TCA cycle
QNUZ01000012.1_19254_19385_+												Hypothetical
QNUZ01000120.1_2_520_+	K01439	K01439	COG0624				COG:COG0624	172	7.5e-22	74.2		ArgE; Arginine biosynthesis
QNUZ01000120.1_959_1243_-												Hypothetical
QNUZ01000120.1_1264_2283_+		K00150	COG0057				KEGG:K00150	339	5.6e-130	429.8	1.2.1.59	gap2; glyceraldehyde-3-phosphate dehydrogenase (NAD(P))
QNUZ01000120.1_2304_2612_+												Hypothetical
QNUZ01000120.1_3053_3307_-												Hypothetical
QNUZ01000120.1_3362_4285_-		K22222	COG0206				KEGG:K22222	307	3e-35	114.1		cetZ; tubulin-like protein CetZ
QNUZ01000120.1_4664_4804_+												Hypothetical
QNUZ01000120.1_4823_6040_+	K15635	K15635	COG3635				COG:COG3635	405	1.6e-145	481.3		ApgM; Glycolysis
QNUZ01000120.1_6042_6542_+		K06024	COG1386		phrog_31717		COG:COG1386	166	4.1e-51	170.6		ScpB; 
QNUZ01000120.1_6655_7470_-		K22699	COG1635		phrog_6397	VOG16777	COG:COG1635	271	8.3e-111	366.5		THI4; 
QNUZ01000121.1_2_304_-	K13657	K13657					FOAM:K13657	101	2.2e-17	59.5	2.4.1.252	gumH, aceA; alpha-1,3-mannosyltransferase
QNUZ01000121.1_396_1133_+		K16180	COG0502				COG:COG0502	247	2.1e-29	99.1		BioB; Biotin biosynthesis
QNUZ01000122.1_3_272_-												Hypothetical
QNUZ01000122.1_524_685_+												Hypothetical
QNUZ01000122.1_748_1131_+		K14656	COG0615		phrog_7878	VOG01061	COG:COG0615	129	1e-60	202.7		TagD; Riboflavin/FAD biosynthesis
QNUZ01000123.1_1_177_+												Hypothetical
QNUZ01000123.1_181_1110_+		K07012	COG1203		phrog_16	VOG00107	COG:COG1203	311	3.4e-48	160.9		Cas3; CRISPR-Cas system
QNUZ01000124.1_1_219_-		K07053	COG0613		phrog_7513		COG:COG0613	70	1.9e-26	89.4		YciV; 
