	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_900761615.1_CAAFDQ010000003.1_10	GCA_900761615.1	CAAFDQ010000003.1	10	9505	10392	-1	D										Methyltransferase domain [PF13489.9]; ubiE/COQ5 methyltransferase family [PF01209.21]; Met-10+ like-protein [PF02475.19]; RNA cap guanine-N2 methyltransferase [PF09445.13]; Tellurite resistance protein TehB [PF03848.17]; Methyltransferase small domain [PF05175.17]					0
GCA_900761615.1_CAAFDQ010000004.1_1	GCA_900761615.1	CAAFDQ010000004.1	1	308	1360	-1	C	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]								Amino-transferase class IV [PF01063.22]					0
GCA_900761615.1_CAAFDQ010000004.1_2	GCA_900761615.1	CAAFDQ010000004.1	2	1658	2296	-1	C	K03975	membrane-associated protein								SNARE associated Golgi protein [PF09335.14]					0
GCA_900761615.1_CAAFDQ010000004.1_3	GCA_900761615.1	CAAFDQ010000004.1	3	2520	3224	1	C	K00640	serine O-acetyltransferase [EC:2.3.1.30]													0
GCA_900761615.1_CAAFDQ010000004.1_4	GCA_900761615.1	CAAFDQ010000004.1	4	3335	5341	-1	C	K18888	ATP-binding cassette, subfamily B, multidrug efflux pump								ABC transporter [PF00005.30]; ABC transporter transmembrane region [PF00664.26]					0
GCA_900761615.1_CAAFDQ010000004.1_5	GCA_900761615.1	CAAFDQ010000004.1	5	5343	7067	-1	C	K18887	ATP-binding cassette, subfamily B, multidrug efflux pump								ABC transporter [PF00005.30]; ABC transporter transmembrane region [PF00664.26]					0
GCA_900761615.1_CAAFDQ010000004.1_6	GCA_900761615.1	CAAFDQ010000004.1	6	7067	7567	-1	E															0
GCA_900761615.1_CAAFDQ010000004.1_7	GCA_900761615.1	CAAFDQ010000004.1	7	7749	8039	-1	E															0
GCA_900761615.1_CAAFDQ010000004.1_8	GCA_900761615.1	CAAFDQ010000004.1	8	8334	8855	1	D										Nitroreductase family [PF00881.27]; Putative TM nitroreductase [PF14512.9]					0
GCA_900761615.1_CAAFDQ010000004.1_9	GCA_900761615.1	CAAFDQ010000004.1	9	8919	9494	-1	E															0
GCA_900761615.1_CAAFDQ010000004.1_10	GCA_900761615.1	CAAFDQ010000004.1	10	9579	10796	-1	D										Bacterial regulatory protein, Fis family [PF02954.22]					0
GCA_900761615.1_CAAFDQ010000005.1_1	GCA_900761615.1	CAAFDQ010000005.1	1	203	1507	-1	D										Major Facilitator Superfamily [PF07690.19]					0
GCA_900761615.1_CAAFDQ010000005.1_2	GCA_900761615.1	CAAFDQ010000005.1	2	1631	2926	-1	D			MER0373862	M20D	MER0373862 - family M20D unassigned peptidases (Collinsella aerofaciens) [M20.UPD]#M20D#{peptidase unit: 28-426}~source ZP_01771856~	True	0.936	784.0	4.734e-255	Peptidase family M20/M25/M40 [PF01546.31]; Peptidase dimerisation domain [PF07687.17]					0
GCA_900761615.1_CAAFDQ010000005.1_3	GCA_900761615.1	CAAFDQ010000005.1	3	3042	4025	-1	D										EamA-like transporter family [PF00892.23]					0
GCA_900761615.1_CAAFDQ010000005.1_4	GCA_900761615.1	CAAFDQ010000005.1	4	4227	6416	-1	C	K01421	putative membrane protein								Protein of unknown function (DUF3533) [PF12051.11]; ABC-2 family transporter protein [PF12698.10]					0
GCA_900761615.1_CAAFDQ010000005.1_5	GCA_900761615.1	CAAFDQ010000005.1	5	6417	9254	-1	C	K01421	putative membrane protein								Protein of unknown function (DUF3533) [PF12051.11]; ABC-2 family transporter protein [PF12698.10]; ABC-2 type transporter [PF01061.27]					0
GCA_900761615.1_CAAFDQ010000005.1_6	GCA_900761615.1	CAAFDQ010000005.1	6	9674	11263	-1	C	K04079	molecular chaperone HtpG								Hsp90 protein [PF00183.21]					0
GCA_900761615.1_CAAFDQ010000006.1_1	GCA_900761615.1	CAAFDQ010000006.1	1	1	393	1	E															0
GCA_900761615.1_CAAFDQ010000006.1_2	GCA_900761615.1	CAAFDQ010000006.1	2	374	1360	1	C	K06217	phosphate starvation-inducible protein PhoH and related proteins								PhoH-like protein [PF02562.19]; AAA domain [PF13245.9]; AAA domain [PF13604.9]					0
GCA_900761615.1_CAAFDQ010000006.1_3	GCA_900761615.1	CAAFDQ010000006.1	3	1357	1866	1	C	K07042	probable rRNA maturation factor								Endoribonuclease YbeY [PF02130.20]					0
GCA_900761615.1_CAAFDQ010000006.1_4	GCA_900761615.1	CAAFDQ010000006.1	4	1876	2253	1	D										Prokaryotic diacylglycerol kinase [PF01219.22]					0
GCA_900761615.1_CAAFDQ010000006.1_5	GCA_900761615.1	CAAFDQ010000006.1	5	2266	3153	1	C	K03595	GTPase								50S ribosome-binding GTPase [PF01926.26]; MnmE helical domain [PF12631.10]; Ferrous iron transport protein B [PF02421.21]; Ethanolamine utilisation - propanediol utilisation [PF10662.12]; Ras family [PF00071.25]					0
GCA_900761615.1_CAAFDQ010000007.1_1	GCA_900761615.1	CAAFDQ010000007.1	1	272	1132	1	C	K02030	polar amino acid transport system substrate-binding protein								Bacterial extracellular solute-binding proteins, family 3 [PF00497.23]					0
GCA_900761615.1_CAAFDQ010000007.1_2	GCA_900761615.1	CAAFDQ010000007.1	2	1132	1785	1	C	K02029	polar amino acid transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCA_900761615.1_CAAFDQ010000007.1_3	GCA_900761615.1	CAAFDQ010000007.1	3	1778	2542	1	C	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]								ABC transporter [PF00005.30]; SbcC/RAD50-like, Walker B motif [PF13558.9]; RecF/RecN/SMC N terminal domain [PF02463.22]; AAA domain, putative AbiEii toxin, Type IV TA system [PF13304.9]					0
GCA_900761615.1_CAAFDQ010000007.1_4	GCA_900761615.1	CAAFDQ010000007.1	4	2853	4928	1	C	K02355	elongation factor G								Elongation factor G, domain IV [PF03764.21]; Elongation factor Tu GTP binding domain [PF00009.30]; Elongation factor G C-terminus [PF00679.27]; Elongation Factor G, domain III [PF14492.9]; Elongation factor Tu domain 2 [PF03144.28]					0
GCA_900761615.1_CAAFDQ010000007.1_5	GCA_900761615.1	CAAFDQ010000007.1	5	5058	6041	-1	C	K15051	DNA-entry nuclease								DNA/RNA non-specific endonuclease [PF13930.9]					0
GCA_900761615.1_CAAFDQ010000007.1_6	GCA_900761615.1	CAAFDQ010000007.1	6	6158	6274	1	E															0
GCA_900761615.1_CAAFDQ010000007.1_7	GCA_900761615.1	CAAFDQ010000007.1	7	6506	8200	1	D										Putative ATP-dependent DNA helicase recG C-terminal [PF13749.9]; Putative DNA-binding domain [PF04326.17]					0
GCA_900761615.1_CAAFDQ010000007.1_8	GCA_900761615.1	CAAFDQ010000007.1	8	8498	9376	-1	C	K06864	pyridinium-3,5-biscarboxylic acid mononucleotide sulfurtransferase [EC:4.4.1.37]													0
GCA_900761615.1_CAAFDQ010000007.1_9	GCA_900761615.1	CAAFDQ010000007.1	9	9545	10195	1	C	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]								Haloacid dehalogenase-like hydrolase [PF13419.9]; haloacid dehalogenase-like hydrolase [PF00702.29]; HAD-hyrolase-like [PF13242.9]					0
GCA_900761615.1_CAAFDQ010000007.1_10	GCA_900761615.1	CAAFDQ010000007.1	10	10309	11463	-1	D										Periplasmic binding proteins and sugar binding domain of LacI family [PF00532.24]; Periplasmic binding protein-like domain [PF13377.9]; Bacterial regulatory proteins, lacI family [PF00356.24]					0
GCA_900761615.1_CAAFDQ010000007.1_11	GCA_900761615.1	CAAFDQ010000007.1	11	11667	13577	1	C	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	MER0455889	C44	MER0455889 - family C44 non-peptidase homologues (Collinsella aerofaciens) [C44.UNW]#C44#{peptidase unit: 2-232}~source ZP_01772688~	True	0.942	458.0	9.283e-139	Glutamine amidotransferase domain [PF13522.9]; SIS domain [PF01380.25]; Glutamine amidotransferase domain [PF13537.9]; Glutamine amidotransferases class-II [PF13230.9]					0
GCA_900761615.1_CAAFDQ010000008.1_1	GCA_900761615.1	CAAFDQ010000008.1	1	1	1434	-1	C	K23987	dTDP-4-dehydrorhamnose 3,5-epimerase/reductase [EC:5.1.3.13 1.1.1.133]								RmlD substrate binding domain [PF04321.20]; dTDP-4-dehydrorhamnose 3,5-epimerase [PF00908.20]; NAD dependent epimerase/dehydratase family [PF01370.24]; GDP-mannose 4,6 dehydratase [PF16363.8]					0
GCA_900761615.1_CAAFDQ010000008.1_2	GCA_900761615.1	CAAFDQ010000008.1	2	1449	2471	-1	C	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]								GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; RmlD substrate binding domain [PF04321.20]; Male sterility protein [PF07993.15]; Polysaccharide biosynthesis protein [PF02719.18]					0
GCA_900761615.1_CAAFDQ010000008.1_3	GCA_900761615.1	CAAFDQ010000008.1	3	2496	3395	-1	C	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]								Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [PF01128.22]					0
GCA_900761615.1_CAAFDQ010000008.1_4	GCA_900761615.1	CAAFDQ010000008.1	4	3412	4227	-1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]; Glycosyltransferase like family 2 [PF10111.12]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCA_900761615.1_CAAFDQ010000008.1_5	GCA_900761615.1	CAAFDQ010000008.1	5	4220	5200	-1	C	K20534	polyisoprenyl-phosphate glycosyltransferase [EC:2.4.-.-]								Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCA_900761615.1_CAAFDQ010000009.1_1	GCA_900761615.1	CAAFDQ010000009.1	1	3	626	1	E															0
GCA_900761615.1_CAAFDQ010000009.1_2	GCA_900761615.1	CAAFDQ010000009.1	2	995	1579	1	E															0
GCA_900761615.1_CAAFDQ010000009.1_3	GCA_900761615.1	CAAFDQ010000009.1	3	1752	3212	1	C	K08372	putative serine protease PepD [EC:3.4.21.-]	MER0218692	S01C	MER0218692 - subfamily S1C unassigned peptidases (Collinsella aerofaciens) [S01.UPC]#S01C#{peptidase unit: 165-452}~source ZP_01771799~	True	0.896	540.0	2.713e-169	Trypsin-like peptidase domain [PF13365.9]; PDZ domain [PF13180.9]; Peptidase family M50 [PF02163.25]; PDZ domain [PF17820.4]					0
GCA_900761615.1_CAAFDQ010000009.1_4	GCA_900761615.1	CAAFDQ010000009.1	4	3458	5686	1	C	K01972	DNA ligase (NAD+) [EC:6.5.1.2]								NAD-dependent DNA ligase adenylation domain [PF01653.21]; NAD-dependent DNA ligase OB-fold domain [PF03120.19]; Helix-hairpin-helix motif [PF12826.10]; NAD-dependent DNA ligase C4 zinc finger domain [PF03119.19]; BRCA1 C Terminus (BRCT) domain [PF00533.29]					0
GCA_900761615.1_CAAFDQ010000009.1_5	GCA_900761615.1	CAAFDQ010000009.1	5	6114	7286	-1	E															0
GCA_900761615.1_CAAFDQ010000009.1_6	GCA_900761615.1	CAAFDQ010000009.1	6	7529	8239	-1	D										MerR HTH family regulatory protein [PF13411.9]; MerR family regulatory protein [PF00376.26]					0
GCA_900761615.1_CAAFDQ010000009.1_7	GCA_900761615.1	CAAFDQ010000009.1	7	8293	8667	-1	E															0
GCA_900761615.1_CAAFDQ010000010.1_1	GCA_900761615.1	CAAFDQ010000010.1	1	187	1368	1	D										Aminotransferase class I and II [PF00155.24]; Orn/Lys/Arg decarboxylase, major domain [PF01276.23]; Beta-eliminating lyase [PF01212.24]					0
GCA_900761615.1_CAAFDQ010000010.1_2	GCA_900761615.1	CAAFDQ010000010.1	2	1510	2400	1	D										ROK family [PF00480.23]					0
GCA_900761615.1_CAAFDQ010000010.1_3	GCA_900761615.1	CAAFDQ010000010.1	3	2515	2964	-1	D										VanZ like family [PF04892.15]					0
GCA_900761615.1_CAAFDQ010000010.1_4	GCA_900761615.1	CAAFDQ010000010.1	4	2972	4372	-1	E															0
GCA_900761615.1_CAAFDQ010000010.1_5	GCA_900761615.1	CAAFDQ010000010.1	5	4685	7240	-1	C	K03628	transcription termination factor Rho								ATP synthase alpha/beta family, nucleotide-binding domain [PF00006.28]; Rho termination factor, RNA-binding domain [PF07497.15]					0
GCA_900761615.1_CAAFDQ010000010.1_6	GCA_900761615.1	CAAFDQ010000010.1	6	7771	9624	-1	C	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]								tRNA synthetases class I (R) [PF00750.22]; DALR anticodon binding domain [PF05746.18]; Arginyl tRNA synthetase N terminal domain [PF03485.19]					0
GCA_900761615.1_CAAFDQ010000011.1_1	GCA_900761615.1	CAAFDQ010000011.1	1	2	1228	1	D										7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase (HPPK) [PF01288.23]; Pterin binding enzyme [PF00809.25]					0
GCA_900761615.1_CAAFDQ010000011.1_2	GCA_900761615.1	CAAFDQ010000011.1	2	1229	1930	1	E															0
GCA_900761615.1_CAAFDQ010000011.1_3	GCA_900761615.1	CAAFDQ010000011.1	3	2183	3379	1	C	K07133	uncharacterized protein								AAA domain [PF13173.9]; Domain of unknown function (DUF4143) [PF13635.9]					0
GCA_900761615.1_CAAFDQ010000011.1_4	GCA_900761615.1	CAAFDQ010000011.1	4	3481	4254	-1	C	K03525	type III pantothenate kinase [EC:2.7.1.33]								Type III pantothenate kinase [PF03309.17]					0
GCA_900761615.1_CAAFDQ010000011.1_5	GCA_900761615.1	CAAFDQ010000011.1	5	5056	7086	1	D										NADH:flavin oxidoreductase / NADH oxidase family [PF00724.23]; Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; NAD(P)-binding Rossmann-like domain [PF13450.9]; FAD binding domain [PF01494.22]; FAD dependent oxidoreductase [PF01266.27]; Flavin-binding monooxygenase-like [PF00743.22]; HI0933-like protein [PF03486.17]; Glucose inhibited division protein A [PF01134.25]					0
GCA_900761615.1_CAAFDQ010000011.1_6	GCA_900761615.1	CAAFDQ010000011.1	6	7536	7931	1	C	K07483	transposase								Helix-turn-helix domain [PF13518.9]; Transposase [PF01527.23]					0
GCA_900761615.1_CAAFDQ010000011.1_7	GCA_900761615.1	CAAFDQ010000011.1	7	8217	11099	1	C	K14086	ech hydrogenase subunit A								Proton-conducting membrane transporter [PF00361.23]; NADH dehydrogenase [PF00146.24]					0
GCA_900761615.1_CAAFDQ010000011.1_8	GCA_900761615.1	CAAFDQ010000011.1	8	11112	11711	1	C	K14088	ech hydrogenase subunit C								NADH ubiquinone oxidoreductase, 20 Kd subunit [PF01058.25]					0
GCA_900761615.1_CAAFDQ010000011.1_9	GCA_900761615.1	CAAFDQ010000011.1	9	11711	12424	1	C	K14089	ech hydrogenase subunit D								Respiratory-chain NADH dehydrogenase, 30 Kd subunit [PF00329.22]					0
GCA_900761615.1_CAAFDQ010000011.1_10	GCA_900761615.1	CAAFDQ010000011.1	10	12430	13518	1	C	K14090	ech hydrogenase subunit E								Respiratory-chain NADH dehydrogenase, 49 Kd subunit [PF00346.22]					0
GCA_900761615.1_CAAFDQ010000011.1_11	GCA_900761615.1	CAAFDQ010000011.1	11	13565	13867	1	C	K14091	ech hydrogenase subunit F								4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S dicluster domain [PF13746.9]					0
GCA_900761615.1_CAAFDQ010000012.1_1	GCA_900761615.1	CAAFDQ010000012.1	1	3	203	-1	D										Zinc ribbon domain [PF09723.13]					0
