locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
LCNV01000001.1_39182_40285_+	K02563	K02563	COG0707	GT28			FOAM:K02563	367	1.3e-84	280.3	2.4.1.227	murG; UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
LCNV01000001.1_40282_40977_+		K03589	COG1589				KEGG:K03589	231	1.8e-15	53.2		ftsQ; cell division protein FtsQ
LCNV01000001.1_41029_42291_+		K03590	COG0849				COG:COG0849	420	1.1e-158	525.6		FtsA; 
LCNV01000001.1_42364_43539_+		K03531	COG0206				KEGG:K03531	391	1.2e-163	540.8		ftsZ; cell division protein FtsZ
LCNV01000001.1_43664_44365_-		K07491	COG1943				COG:COG1943	233	2.7e-27	88.9		RAYT; 
LCNV01000001.1_44447_47326_+		K01870	COG0060		phrog_12710	VOG02932	COG:COG0060	959	7.7e-244	807.7		IleS; Aminoacyl-tRNA synthetases
LCNV01000001.1_47333_48397_+		K05837	COG0772				COG:COG0772	354	3.6e-116	384.5		FtsW; 
LCNV01000001.1_48446_48787_+		K02888	COG0261				COG:COG0261	113	9.2e-38	125.9		RplU; Ribosome 50S subunit
LCNV01000001.1_48854_49099_+		K02899	COG0211				COG:COG0211	81	1.1e-31	105.5		RpmA; Ribosome 50S subunit
LCNV01000001.1_49096_49920_+		K03497	COG1475		phrog_4715	VOG02385	COG:COG1475	274	2.3e-76	253.7		Spo0J; 
LCNV01000001.1_49933_50421_-		K03100	COG0681		phrog_15562		COG:COG0681	162	1.1e-58	194.7		LepB; 
LCNV01000001.1_50426_51394_+												Hypothetical
LCNV01000001.1_51945_52136_+												Hypothetical
LCNV01000001.1_52679_53029_-												Hypothetical
LCNV01000002.1_1_1_537_-		K03072	COG0342				COG:COG0342	180	7.4e-31	103.0		SecD; 
LCNV01000002.1_2_92_676_-		K21886	COG1708				COG:COG1708	194	1.4e-10	36.1		MJ0604; 
LCNV01000002.1_2_784_1011_-												Hypothetical
LCNV01000002.1_2_1143_2378_-												Hypothetical
LCNV01000002.1_2_2431_2751_+												Hypothetical
LCNV01000002.1_2_2968_3459_-	K02342	K02342	COG0847		phrog_192	VOG00088	PHROG:phrog_192	163	6e-21	70.8		DNA polymerase exonuclease subunit
LCNV01000002.1_2_3525_3686_-												Hypothetical
LCNV01000002.1_2_3983_4978_-		K03548	COG0628		phrog_24681		COG:COG0628	298	1.2e-77	258.1		PerM; 
LCNV01000002.1_2_4971_5918_-		K00791	COG0324				COG:COG0324	296	1.5e-64	213.4		MiaA; tRNA modification
LCNV01000002.1_2_5915_6373_-												Hypothetical
LCNV01000002.1_2_6548_7327_-		K25154	COG3694		phrog_38399		COG:COG3694	259	1e-48	161.9		; 
LCNV01000002.1_2_7329_8129_-		K25155	COG4587		phrog_36467		COG:COG4587	266	1.3e-65	217.5		; 
LCNV01000002.1_2_8139_9122_-		K25156	COG4586		phrog_293	VOG35465	COG:COG4586	327	5.4e-141	465.9		; 
LCNV01000002.1_2_9153_9953_-		K25154	COG3694				KEGG:K25154	266	9.5e-43	142.3		evrC; viologen exporter family transport system permease protein
LCNV01000002.1_2_9956_10726_-		K25155	COG4587		phrog_36467		COG:COG4587	256	2.2e-53	177.3		; 
LCNV01000002.1_2_10744_11502_-		K25154	COG3694		phrog_38399		COG:COG3694	252	5.2e-59	195.6		; 
LCNV01000002.1_2_11537_12325_-		K25155	COG4587		phrog_36467		COG:COG4587	262	1.5e-59	197.6		; 
LCNV01000002.1_2_12416_13204_-		K25154	COG3694		phrog_38399		COG:COG3694	262	2.3e-63	209.9		; 
LCNV01000002.1_2_13205_13996_-		K25155	COG4587		phrog_36467		COG:COG4587	263	2.2e-55	183.9		; 
LCNV01000002.1_2_14089_14361_-		K03530	COG0776		phrog_379	VOG02563	COG:COG0776	90	3.2e-30	101.9		HimA; 
LCNV01000002.1_2_14449_15762_-		K18682	COG1094				KEGG:K18682	437	1.3e-142	471.8	3.1.-.-	rny; ribonucrease Y
LCNV01000002.1_2_15783_16244_-		K03565	COG2137		phrog_17023		COG:COG2137	142	4.3e-40	133.9		RecX; 
LCNV01000002.1_2_16237_16848_-	K08310	K08310					FOAM:K08310	203	8e-08	27.6	3.6.1.67	nudB, ntpA; dihydroneopterin triphosphate diphosphatase
LCNV01000002.1_2_16864_17907_-		K03553	COG0468		phrog_97	VOG04360	KEGG:K03553	347	6.2e-178	589.3		recA; recombination protein RecA
LCNV01000002.1_2_17944_18726_-												Hypothetical
LCNV01000002.1_2_18855_19040_+												Hypothetical
LCNV01000002.1_2_18955_19239_+												Hypothetical
LCNV01000002.1_2_19244_19606_+												Hypothetical
LCNV01000002.1_2_19611_19829_-												Hypothetical
LCNV01000002.1_2_20039_20443_-		K02996	COG0103				COG:COG0103	134	1.8e-43	144.2		RpsI; Ribosome 30S subunit
LCNV01000002.1_2_20448_20882_-		K02871	COG0102				KEGG:K02871	144	2.1e-63	210.7		RP-L13, MRPL13, rplM; large subunit ribosomal protein L13
LCNV01000002.1_2_20889_21353_-		K02879	COG0203				COG:COG0203	154	8.9e-51	168.2		RplQ; Ribosome 50S subunit
LCNV01000002.1_2_21360_22277_-	K03040	K03040	COG0202			VOG34404	COG:COG0202	305	1.5e-111	369.8		RpoA; RNA polymerase
LCNV01000002.1_2_22297_22896_-		K02986	COG0522				COG:COG0522	199	1e-82	273.3		RpsD; Ribosome 30S subunit
LCNV01000002.1_2_22973_23449_-		K02992	COG0049				COG:COG0049	158	2.3e-66	218.7		RpsG; Ribosome 30S subunit
LCNV01000002.1_2_23455_23889_-		K02950	COG0048				KEGG:K02950	144	1.8e-65	217.1		RP-S12, MRPS12, rpsL; small subunit ribosomal protein S12
LCNV01000002.1_2_23929_27663_-	K03046, K03046	K03046, K03046	COG0086		phrog_25354, phrog_3015	VOG01017, VOG07969, VOG01017	COG:COG0086	1244	0	1702.2		RpoC; RNA polymerase
LCNV01000002.1_2_27676_31059_-	K03043	K03043	COG0085		phrog_24349, phrog_24349	VOG00359, VOG00359, VOG00359	COG:COG0085	1114	0	1481.5		RpoB; RNA polymerase
LCNV01000002.1_2_31128_32102_-		K07082	COG1559				COG:COG1559	214	1.2e-56	188.1		MltG; 
LCNV01000002.1_2_31810_32037_+												Hypothetical
LCNV01000002.1_2_32099_32299_-		K07164					KEGG:K07164	66	7.6e-08	27.9		K07164; uncharacterized protein
LCNV01000002.1_2_32321_32701_-		K07447	COG0816				COG:COG0816	126	4.3e-34	113.5		YqgF; 
LCNV01000002.1_2_32710_33372_-		K07284	COG3764				COG:COG3764	220	2.2e-38	128.4		SrtA; 
LCNV01000002.1_2_33393_35549_-			COG3299		phrog_6	VOG00521	PHROG:phrog_6	718	4.5e-10	34.1		baseplate wedge subunit
LCNV01000002.1_2_35577_37466_-		K01872, K01872	COG0013, COG0013		phrog_28604, phrog_28604	VOG21387	COG:COG0013	629	9.3e-195	455.4		AlaS; Aminoacyl-tRNA synthetases
LCNV01000002.1_2_37508_37846_-												Hypothetical
LCNV01000002.1_2_37908_38543_-		K15539, K13276	COG1426		phrog_11157		KEGG:K15539	177	1.1e-15	54.0		rodZ; cytoskeleton protein RodZ
LCNV01000002.1_2_38540_40669_-		K03466	COG1674		phrog_1358, phrog_3551	VOG04831, VOG09641	COG:COG1674	709	2.1e-203	673.7		FtsK; 
LCNV01000002.1_2_40714_42372_-		K12574	COG0595		phrog_392	VOG01663	COG:COG0595	552	2.4e-192	636.7		RnjA; 
LCNV01000002.1_2_42388_43029_-		K21929	COG1573		phrog_4335	VOG01016	COG:COG1573	204	2.8e-63	209.6		Udg4; 
LCNV01000002.1_2_43026_43535_-		K07095	COG0622		phrog_1649	VOG00211	COG:COG0622	169	9.4e-40	132.5		YfcE; 
LCNV01000002.1_2_43539_44582_-		K01338	COG0466		phrog_15585	VOG00458	COG:COG0466	347	5.1e-111	368.1		Lon; 
LCNV01000002.1_2_44634_46862_-	K00962	K00962	COG1185				COG:COG1185	742	3.1e-282	934.0		Pnp; 
LCNV01000002.1_2_46983_47252_-		K02956	COG0184				COG:COG0184	89	1.1e-41	139.1		RpsO; Ribosome 30S subunit
LCNV01000002.1_2_47372_47599_-												Hypothetical
LCNV01000002.1_2_47633_48601_-		K06881	COG0618				COG:COG0618	322	5.1e-31	99.7		NrnA; 
LCNV01000002.1_2_48607_50001_-		K02519	COG0532		phrog_6880, phrog_6880	VOG01129	KEGG:K02519	464	8e-169	551.0		infB, MTIF2; translation initiation factor IF-2
LCNV01000002.1_2_50092_51186_-		K02600	COG0195				COG:COG0195	364	1.7e-122	405.7		NusA; 
LCNV01000003.1_46_564_+		K18554	COG4088		phrog_505	VOG07198	COG:COG4088	172	3.3e-19	65.0		Kti12; 
LCNV01000003.1_876_3854_+												Hypothetical
LCNV01000003.1_3862_4452_+												Hypothetical
LCNV01000003.1_4469_5362_+												Hypothetical
LCNV01000003.1_5428_5757_+												Hypothetical
LCNV01000003.1_5777_5950_-		K02913	COG0267				COG:COG0267	57	3e-23	77.7		RpmG; Ribosome 50S subunit
LCNV01000003.1_6025_6297_-												Hypothetical
LCNV01000003.1_6388_7587_+		K02454	COG2804		phrog_19065		COG:COG2804	399	1.1e-151	502.5		PulE; 
LCNV01000003.1_8214_9041_-												Hypothetical
LCNV01000003.1_9048_10052_-												Hypothetical
LCNV01000003.1_10224_10601_-		K21525			phrog_9019	VOG00809	VOG:VOG00809	125	3e-20	69.1		REFSEQ endonuclease
LCNV01000003.1_11392_11988_-		K06402	COG1994				COG:COG1994	198	8.1e-50	166.0		SpoIVFB; 
LCNV01000003.1_12254_13099_-		K00604	COG0223		phrog_9240	VOG03147	COG:COG0223	281	6.4e-82	271.7		Fmt; 
LCNV01000003.1_13153_13827_-												Hypothetical
LCNV01000003.1_13896_14213_+												Hypothetical
LCNV01000003.1_14220_14999_-												Hypothetical
LCNV01000003.1_15004_15744_-												Hypothetical
LCNV01000003.1_15741_16247_-												Hypothetical
LCNV01000003.1_16337_17230_+												Hypothetical
LCNV01000003.1_17277_17990_+												Hypothetical
LCNV01000003.1_18290_18532_+												Hypothetical
LCNV01000003.1_18545_18937_-												Hypothetical
LCNV01000003.1_19053_19673_+												Hypothetical
LCNV01000003.1_19675_21666_-		K18814	COG3307				COG:COG3307	663	8.6e-56	184.9		RfaL; 
LCNV01000003.1_21751_22659_+		K00973	COG1210		phrog_3980	VOG00785	COG:COG1210	302	2.6e-101	335.7		GalU; 
LCNV01000003.1_22693_23121_+		K07063	COG1569				COG:COG1569	142	7.6e-17	57.1		; 
LCNV01000003.1_23168_23413_-												Hypothetical
LCNV01000003.1_23449_23766_-												Hypothetical
LCNV01000003.1_23817_24122_+												Hypothetical
LCNV01000003.1_24181_25278_+		K03569	COG1077		phrog_22570	VOG03107	COG:COG1077	365	1.2e-157	519.1		MreB; 
LCNV01000003.1_25275_25940_+		K00559	COG2230				KEGG:K00559	221	1.8e-21	54.0	2.1.1.41	SMT1, ERG6; sterol 24-C-methyltransferase
LCNV01000003.1_25937_27616_+	K03587	K05515, K03587	COG0768, COG0768				KEGG:K05515	559	1.8e-171	508.2	3.4.16.4	mrdA; penicillin-binding protein 2
LCNV01000003.1_27629_28120_-		K05970			phrog_30506		KEGG:K05970	163	1.3e-09	32.7	3.1.1.53	SIAE; sialate O-acetylesterase
LCNV01000003.1_28183_30285_+		K03168	COG0551		phrog_13226	VOG09738, VOG09738	COG:COG0551	700	9.5e-259	857.0		YrdD; 
LCNV01000003.1_30289_30639_-												Hypothetical
LCNV01000003.1_30685_31017_+												Hypothetical
LCNV01000003.1_31160_31753_+	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	197	6.6e-24	80.3		Tmk; Thymidylate biosynthesis
LCNV01000003.1_31769_32191_-												Hypothetical
LCNV01000003.1_32318_32569_+												Hypothetical
LCNV01000003.1_32649_33281_+		K21345	COG2870		phrog_7878	VOG28196	COG:COG2870	210	4.7e-51	169.7		RfaE; 
LCNV01000003.1_33274_33762_+		K19710	COG0537		phrog_19494	VOG09938	KEGG:K19710	162	1.3e-21	73.0	2.7.7.53	E2.7.7.53; ATP adenylyltransferase
LCNV01000003.1_33803_33967_+												Hypothetical
LCNV01000003.1_34532_35368_-	K00560	K00560	COG0207		phrog_160	VOG00416	COG:COG0207	278	1.2e-78	260.4		ThyA; Thymidylate biosynthesis
LCNV01000004.1_172_648_-		K02483	COG3437				KEGG:K02483	158	2.7e-13	45.8		K02483; two-component system, OmpR family, response regulator
LCNV01000004.1_650_931_-												Hypothetical
LCNV01000004.1_988_2133_+	K00721	K00721	COG2246, COG1216	GT81	phrog_841, phrog_33613	VOG10964	FOAM:K00721	381	1.1e-69	231.4	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
LCNV01000004.1_2134_3213_-			COG1807	GT76, GT76			COG:COG1807	359	4.2e-22	74.1		ArnT; 
LCNV01000004.1_3262_5463_+	K00721	K00721	COG1807	GT81, GT83	phrog_841	VOG10964	FOAM:K00721	733	1.6e-51	171.3	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
LCNV01000004.1_5460_6899_+	K14340	K14340	COG1807	GT83			COG:COG1807	479	3.7e-33	110.6		ArnT; 
LCNV01000004.1_6911_7660_+	K00729	K00729	COG1216	GT27	phrog_841	VOG10964	FOAM:K00729	249	6.4e-60	199.0	2.4.1.117	ALG5; dolichyl-phosphate beta-glucosyltransferase
LCNV01000004.1_7780_9150_+	K14340	K14340	COG1807	GT83			COG:COG1807	456	9.1e-46	152.1		ArnT; 
LCNV01000004.1_9225_10805_+			COG5617				COG:COG5617	526	1.1e-86	287.5		PTPS; 
LCNV01000004.1_10871_11029_+												Hypothetical
LCNV01000004.1_11318_12856_+	K14340	K14340	COG1807	GT83			COG:COG1807	512	4.7e-31	103.6		ArnT; 
LCNV01000004.1_12883_14367_+		K16695	COG2244				KEGG:K16695	494	6.9e-71	235.0		wzxC; lipopolysaccharide exporter
LCNV01000004.1_14339_16051_+			COG5305				COG:COG5305	570	2.3e-08	29.0		; 
LCNV01000004.1_16250_16441_+												Hypothetical
LCNV01000004.1_16599_17501_+	K12984	K12984	COG1216		phrog_13126	VOG17744	FOAM:K12984	300	1.6e-39	131.5	2.4.1.-	waaE, kdtX; (heptosyl)LPS beta-1,4-glucosyltransferase
LCNV01000004.1_17498_18406_+		K16870	COG1216		phrog_841	VOG00739	COG:COG1216	302	6.4e-71	234.7		WcaE; 
LCNV01000004.1_18411_19172_+	K12984	K12984	COG1216		phrog_13126	VOG00251	FOAM:K12984	253	1.7e-44	147.9	2.4.1.-	waaE, kdtX; (heptosyl)LPS beta-1,4-glucosyltransferase
LCNV01000004.1_19292_20206_+		K00754		GT4, GT5			KEGG:K00754	304	1.1e-26	89.7	2.4.1.-	bshA; L-malate glycosyltransferase
LCNV01000004.1_20203_21396_+	K14337	K14337	COG5650				FOAM:K14337	397	1.4e-11	38.7	2.4.1.-	mptA; alpha-1,6-mannosyltransferase
LCNV01000004.1_21377_22852_+			COG1807				COG:COG1807	491	5.6e-26	86.9		ArnT; 
LCNV01000004.1_22852_25170_+			COG4485, COG5617				COG:COG4485	772	4e-68	166.1		YfhO; 
LCNV01000004.1_25262_25765_+		K18534	COG4627		phrog_22502	VOG00106	KEGG:K18534	167	1.4e-25	86.1	2.1.1.295	K18534; MPBQ/MSBQ methyltransferase
LCNV01000004.1_25781_26647_+		K16870	COG1216	GT27	phrog_841	VOG00739	COG:COG1216	288	3.4e-55	182.9		WcaE; 
LCNV01000004.1_27252_27482_-												Hypothetical
LCNV01000004.1_27544_28494_-		K16870	COG1216	GT27	phrog_841	VOG00739	COG:COG1216	308	9.6e-69	227.6		WcaE; 
LCNV01000004.1_28493_30109_+			COG1807	GT39			COG:COG1807	538	6.3e-33	109.6		ArnT; 
LCNV01000004.1_30124_31278_+	K14337	K14337	COG5542				COG:COG5542	384	1.7e-15	52.3		; 
LCNV01000004.1_31872_33428_-	K14340	K14340	COG1807	GT83			COG:COG1807	506	1.5e-38	128.3		ArnT; 
LCNV01000004.1_33416_35005_-			COG1807				COG:COG1807	529	3e-09	30.7		ArnT; 
LCNV01000004.1_35039_35905_+			COG1807, COG4745				COG:COG1807	288	2.7e-16	31.6		ArnT; 
LCNV01000004.1_35880_36560_+												Hypothetical
LCNV01000004.1_36557_37492_+			COG5617				COG:COG5617	311	2.3e-53	177.5		PTPS; 
LCNV01000004.1_37452_38120_+			COG5617				COG:COG5617	222	7.9e-24	75.4		PTPS; 
LCNV01000004.1_38087_39694_+	K00728	K00728	COG4745	GT39			COG:COG4745	535	2.2e-26	87.8		PMT; 
LCNV01000004.1_39691_41325_+	K14340	K14340	COG1807	GT83			COG:COG1807	544	2.2e-37	124.5		ArnT; 
LCNV01000004.1_41322_42974_+	K14340	K14340	COG1807	GT83			COG:COG1807	550	3.3e-41	137.1		ArnT; 
LCNV01000004.1_42975_43433_+	K12984	K12984	COG1216	GT81	phrog_13126	VOG00251	FOAM:K12984	154	8e-40	132.7	2.4.1.-	waaE, kdtX; (heptosyl)LPS beta-1,4-glucosyltransferase
LCNV01000005.1_1_768_+												Hypothetical
LCNV01000005.1_944_4273_-												Hypothetical
LCNV01000005.1_4425_5477_+												Hypothetical
LCNV01000005.1_5482_6105_+		K12063	COG3451				COG:COG3451	207	1e-12	43.0		VirB4; 
LCNV01000005.1_6131_8011_+		K12063	COG3451				COG:COG3451	626	5.3e-139	460.7		VirB4; 
LCNV01000005.1_8013_9020_+												Hypothetical
LCNV01000005.1_9395_14089_+												Hypothetical
LCNV01000005.1_14531_15655_-	K02338	K02338	COG0592		phrog_947	VOG00520	COG:COG0592	374	1.6e-110	365.6		DnaN; 
LCNV01000005.1_15851_17230_-		K02313	COG0593		phrog_50	VOG02675, VOG00334	KEGG:K02313	459	3.2e-135	447.6		dnaA; chromosomal replication initiator protein
LCNV01000005.1_17320_17466_+		K02914	COG0230				COG:COG0230	48	4.3e-20	67.2		RpmH; Ribosome 50S subunit
LCNV01000005.1_17471_17830_+		K03536	COG0594				COG:COG0594	119	3.1e-16	55.7		RnpA; 
LCNV01000005.1_18008_18823_+		K03217	COG0706				COG:COG0706	271	4.4e-60	200.1		YidC; 
LCNV01000005.1_18829_19305_+		K06346	COG1847				COG:COG1847	158	2.7e-44	147.4		Jag; 
LCNV01000005.1_19320_20549_+		K02847	COG3307				COG:COG3307	409	1.7e-33	111.4		RfaL; 
LCNV01000005.1_20518_20961_+		K22316	COG0328		phrog_531	VOG00310	KEGG:K22316	147	4.7e-31	104.1	3.1.26.4 3.1.3.73	rhnA-cobC; ribonuclease H / adenosylcobalamin/alpha-ribazole phosphatase
LCNV01000005.1_21193_23550_+												Hypothetical
LCNV01000005.1_24256_26529_-		K01873	COG0525		phrog_12710	VOG02932	COG:COG0525	757	1.4e-276	916.1		ValS; Aminoacyl-tRNA synthetases
LCNV01000005.1_26588_26722_-												Hypothetical
LCNV01000005.1_26909_27805_-		K22390	COG1409				KEGG:K22390	259	7.6e-44	145.9		ACP7; acid phosphatase type 7
LCNV01000005.1_27802_28890_-		K01409	COG0533		phrog_15614	VOG05125	COG:COG0533	339	5.8e-115	381.4		TsaD; tRNA modification
LCNV01000005.1_28887_29975_-		K07566	COG0009		phrog_27533, phrog_31614	VOG05125	COG:COG0009	362	4.6e-51	170.1		TsaC; tRNA modification
LCNV01000005.1_30233_31987_-		K18346	COG2720, COG2720				COG:COG2720	584	3.3e-132	330.7		YoaR; 
LCNV01000005.1_32025_33563_+	K02027	K02027	COG1653				COG:COG1653	512	9.8e-58	191.9		UgpB; 
LCNV01000005.1_33697_34422_+			COG1669				COG:COG1669	241	4e-07	26.0		MJ0435; 
LCNV01000005.1_34435_35454_+	K01711	K01711	COG1089, COG1089		phrog_540	VOG00055	FOAM:K01711	339	1.9e-136	452.3	4.2.1.47	gmd, GMDS; GDPmannose 4,6-dehydratase
LCNV01000005.1_35460_35735_+												Hypothetical
LCNV01000005.1_35737_36039_-			COG4119				COG:COG4119	101	9.4e-41	136.2		; 
LCNV01000006.1_3_1211_+	K00600	K00600	COG0112		phrog_9968	VOG11022	COG:COG0112	402	5e-162	536.2		GlyA; Serine biosynthesis
LCNV01000006.1_1216_1992_+	K01491	K01491	COG0190		phrog_7320	VOG22895	COG:COG0190	258	6.7e-60	198.3		FolD; 
LCNV01000006.1_1996_2175_+												Hypothetical
LCNV01000006.1_2272_3054_+		K02967	COG0052				COG:COG0052	260	2.7e-115	380.9		RpsB; Ribosome 30S subunit
LCNV01000006.1_3044_3496_+		K02357	COG0264				COG:COG0264	150	2.2e-56	187.2		Tsf; Translation factors
LCNV01000006.1_3501_3746_+												Hypothetical
LCNV01000006.1_3759_4313_+		K02838	COG0233				COG:COG0233	184	1.1e-58	193.4		Frr; 
LCNV01000006.1_4341_5963_+			COG1807				COG:COG1807	540	1.5e-11	39.5		ArnT; 
LCNV01000006.1_5976_6203_-												Hypothetical
LCNV01000006.1_6259_6411_+												Hypothetical
LCNV01000006.1_6444_7595_+		K11749	COG0750				KEGG:K11749	383	1.6e-94	313.4	3.4.24.-	rseP; regulator of sigma E protease
LCNV01000006.1_7800_8717_-		K07568	COG0809		phrog_28663		KEGG:K07568	305	1.3e-121	402.4	2.4.99.17	queA; S-adenosylmethionine:tRNA ribosyltransferase-isomerase
LCNV01000006.1_8870_9103_-												Hypothetical
LCNV01000006.1_9335_9493_-												Hypothetical
LCNV01000006.1_9645_10775_-		K00773	COG0343				KEGG:K00773	376	9.9e-156	516.0	2.4.2.29	tgt; queuine tRNA-ribosyltransferase
LCNV01000006.1_10859_11080_+												Hypothetical
LCNV01000006.1_11109_11489_+												Hypothetical
LCNV01000006.1_11493_11744_+												Hypothetical
LCNV01000006.1_11806_12204_+		K02503	COG0537		phrog_19494		COG:COG0537	132	9.2e-26	86.9		HinT; 
LCNV01000006.1_12211_12399_+		K02970	COG0828		phrog_21469	VOG04372	COG:COG0828	62	5.6e-10	34.7		RpsU; Ribosome 30S subunit
LCNV01000006.1_12399_12839_+		K09117	COG1610		phrog_1460	VOG00720	COG:COG1610	146	2.6e-46	153.4		YqeY; 
LCNV01000006.1_12866_13240_+		K07042	COG0319				COG:COG0319	124	2.7e-38	128.2		YbeY; 16S rRNA modification
LCNV01000006.1_13313_13621_+		K22042	COG0640		phrog_20880		COG:COG0640	102	5.7e-25	84.5		ArsR; 
