	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_018262855.1_JADFDO010000001.1_14	GCA_018262855.1	JADFDO010000001.1	14	10600	11082	-1	C	K06940	uncharacterized protein								Putative zinc- or iron-chelating domain [PF03692.18]					0
GCA_018262855.1_JADFDO010000001.1_15	GCA_018262855.1	JADFDO010000001.1	15	11108	11395	1	C	K03973	phage shock protein C								PspC domain [PF04024.15]					0
GCA_018262855.1_JADFDO010000001.1_16	GCA_018262855.1	JADFDO010000001.1	16	11755	12393	-1	C	K11261	formylmethanofuran dehydrogenase subunit E [EC:1.2.7.12]								FmdE, Molybdenum formylmethanofuran dehydrogenase operon [PF02663.17]					0
GCA_018262855.1_JADFDO010000001.1_17	GCA_018262855.1	JADFDO010000001.1	17	12426	13205	-1	C	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]								ABC transporter [PF00005.30]					0
GCA_018262855.1_JADFDO010000001.1_18	GCA_018262855.1	JADFDO010000001.1	18	13202	14272	-1	C	K02015	iron complex transport system permease protein								FecCD transport family [PF01032.21]					0
GCA_018262855.1_JADFDO010000001.1_19	GCA_018262855.1	JADFDO010000001.1	19	14322	15485	-1	C	K02016	iron complex transport system substrate-binding protein								Periplasmic binding protein [PF01497.21]					0
GCA_018262855.1_JADFDO010000001.1_20	GCA_018262855.1	JADFDO010000001.1	20	15681	16607	1	D										UbiA prenyltransferase family [PF01040.21]					0
GCA_018262855.1_JADFDO010000001.1_21	GCA_018262855.1	JADFDO010000001.1	21	16663	16977	1	E															0
GCA_018262855.1_JADFDO010000001.1_22	GCA_018262855.1	JADFDO010000001.1	22	17150	17836	1	D										Metallo-beta-lactamase superfamily [PF00753.30]; Metallo-beta-lactamase superfamily [PF14597.9]; Beta-lactamase superfamily domain [PF12706.10]					0
GCA_018262855.1_JADFDO010000001.1_23	GCA_018262855.1	JADFDO010000001.1	23	18001	19512	1	E															0
GCA_018262855.1_JADFDO010000001.1_24	GCA_018262855.1	JADFDO010000001.1	24	19568	20053	-1	C	K01493	dCMP deaminase [EC:3.5.4.12]								Cytidine and deoxycytidylate deaminase zinc-binding region [PF00383.26]; MafB19-like deaminase [PF14437.9]					0
GCA_018262855.1_JADFDO010000001.1_25	GCA_018262855.1	JADFDO010000001.1	25	20146	20469	-1	C	K07171	mRNA interferase MazF [EC:3.1.-.-]													0
GCA_018262855.1_JADFDO010000001.1_26	GCA_018262855.1	JADFDO010000001.1	26	20596	21888	-1	D										Concanavalin A-like lectin/glucanases superfamily [PF13385.9]					0
GCA_018262855.1_JADFDO010000001.1_27	GCA_018262855.1	JADFDO010000001.1	27	21973	22278	1	E															0
GCA_018262855.1_JADFDO010000001.1_28	GCA_018262855.1	JADFDO010000001.1	28	22357	23346	1	C	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	MER0037116	C44	MER0037116 - family C44 unassigned peptidases (Solanum lycopersicum) [C44.UPW]#C44#{peptidase unit: 3-243}~source Q84N31~	False	0.251	79.0	2.652e-14	Asparagine synthase [PF00733.24]					0
GCA_018262855.1_JADFDO010000001.1_29	GCA_018262855.1	JADFDO010000001.1	29	23664	24035	1	C	K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]								Glu-tRNAGln amidotransferase C subunit [PF02686.18]					0
GCA_018262855.1_JADFDO010000001.1_30	GCA_018262855.1	JADFDO010000001.1	30	24032	25339	1	C	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]								Amidase [PF01425.24]					0
GCA_018262855.1_JADFDO010000001.1_31	GCA_018262855.1	JADFDO010000001.1	31	25336	26775	1	C	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]								GatB/GatE catalytic domain [PF02934.18]; GatB domain [PF02637.21]					0
GCA_018262855.1_JADFDO010000001.1_32	GCA_018262855.1	JADFDO010000001.1	32	26783	29623	1	C	K03168	DNA topoisomerase I [EC:5.6.2.1]								DNA topoisomerase [PF01131.23]; Toprim domain [PF01751.25]					1
GCA_018262855.1_JADFDO010000001.1_33	GCA_018262855.1	JADFDO010000001.1	33	29636	30322	1	C	K17104	phosphoglycerol geranylgeranyltransferase [EC:2.5.1.41]								PcrB family [PF01884.20]					0
GCA_018262855.1_JADFDO010000001.1_34	GCA_018262855.1	JADFDO010000001.1	34	30330	31079	1	C	K02533	tRNA/rRNA methyltransferase [EC:2.1.1.-]								SpoU rRNA Methylase family [PF00588.22]					0
GCA_018262855.1_JADFDO010000001.1_35	GCA_018262855.1	JADFDO010000001.1	35	31186	32187	1	D										Single Cache domain 2 [PF17200.7]; Cache domain [PF08269.14]					0
GCA_018262855.1_JADFDO010000001.1_36	GCA_018262855.1	JADFDO010000001.1	36	32329	32886	1	C	K01494	dCTP deaminase [EC:3.5.4.13]								2'-deoxycytidine 5'-triphosphate deaminase (DCD) [PF06559.14]; dUTPase [PF00692.22]					0
GCA_018262855.1_JADFDO010000001.1_37	GCA_018262855.1	JADFDO010000001.1	37	32951	34780	1	C	K01868	threonyl-tRNA synthetase [EC:6.1.1.3]								Archaea-specific editing domain of threonyl-tRNA synthetase [PF08915.14]; Anticodon binding domain [PF03129.23]; tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]					0
GCA_018262855.1_JADFDO010000001.1_38	GCA_018262855.1	JADFDO010000001.1	38	35652	35768	-1	E															0
GCA_018262855.1_JADFDO010000001.1_39	GCA_018262855.1	JADFDO010000001.1	39	35793	36857	-1	D										Methyltransferase domain [PF08242.15]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13649.9]					0
GCA_018262855.1_JADFDO010000001.1_40	GCA_018262855.1	JADFDO010000001.1	40	37004	37828	1	D			MER0234341	M50B	MER0234341 - subfamily M50B non-peptidase homologues (Geobacillus sp. Y412MC52) [M50.UNB]#M50B#{peptidase unit: 8-83}~source YP_004131148~	False	0.427	61.0	1.247e-08	CBS domain [PF00571.31]					0
GCA_018262855.1_JADFDO010000001.1_41	GCA_018262855.1	JADFDO010000001.1	41	37917	38375	-1	D										HEAT repeats [PF13646.9]					0
GCA_018262855.1_JADFDO010000001.1_42	GCA_018262855.1	JADFDO010000001.1	42	38688	39128	1	D										Protein of unknown function (DUF3795) [PF12675.10]					1
GCA_018262855.1_JADFDO010000001.1_43	GCA_018262855.1	JADFDO010000001.1	43	39436	39942	1	C	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]								Peptide methionine sulfoxide reductase [PF01625.24]					0
GCA_018262855.1_JADFDO010000001.1_44	GCA_018262855.1	JADFDO010000001.1	44	40095	41933	-1	D										PAS fold [PF08448.13]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; PAS fold [PF00989.28]; PAS domain [PF13426.10]; PAS domain [PF13188.10]					0
GCA_018262855.1_JADFDO010000001.1_45	GCA_018262855.1	JADFDO010000001.1	45	42099	42584	1	D										Flavodoxin [PF12682.10]; Flavodoxin domain [PF12724.10]; Flavodoxin domain [PF12641.10]					0
GCA_018262855.1_JADFDO010000001.1_46	GCA_018262855.1	JADFDO010000001.1	46	42612	42866	1	E															0
GCA_018262855.1_JADFDO010000001.1_47	GCA_018262855.1	JADFDO010000001.1	47	42839	44662	-1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]					0
GCA_018262855.1_JADFDO010000001.1_48	GCA_018262855.1	JADFDO010000001.1	48	45075	47216	1	C	K07315	phosphoserine phosphatase RsbU/P [EC:3.1.3.3]								Stage II sporulation protein E (SpoIIE) [PF07228.15]; Cache domain [PF02743.21]; HAMP domain [PF00672.28]; Cache 3/Cache 2 fusion domain [PF17201.7]					0
GCA_018262855.1_JADFDO010000001.1_49	GCA_018262855.1	JADFDO010000001.1	49	47250	47879	-1	D										Calcineurin-like phosphoesterase superfamily domain [PF12850.10]					0
GCA_018262855.1_JADFDO010000001.1_50	GCA_018262855.1	JADFDO010000001.1	50	48031	50718	1	D										E1-E2 ATPase [PF00122.23]; Cation transporting ATPase, C-terminus [PF00689.24]; haloacid dehalogenase-like hydrolase [PF00702.29]; Cation transport ATPase (P-type) [PF13246.9]; Cation transporter/ATPase, N-terminus [PF00690.29]					0
GCA_018262855.1_JADFDO010000001.1_51	GCA_018262855.1	JADFDO010000001.1	51	50768	51904	-1	E															0
GCA_018262855.1_JADFDO010000001.1_52	GCA_018262855.1	JADFDO010000001.1	52	52007	52420	1	E															0
GCA_018262855.1_JADFDO010000001.1_53	GCA_018262855.1	JADFDO010000001.1	53	52614	53852	-1	C	K00027	malate dehydrogenase (oxaloacetate-decarboxylating) [EC:1.1.1.38]								Malic enzyme, NAD binding domain [PF03949.18]; Malic enzyme, N-terminal domain [PF00390.22]					0
GCA_018262855.1_JADFDO010000001.1_54	GCA_018262855.1	JADFDO010000001.1	54	53952	54875	1	C	K01174	micrococcal nuclease [EC:3.1.31.1]								Staphylococcal nuclease homologue [PF00565.20]; Lamin Tail Domain [PF00932.22]					0
GCA_018262855.1_JADFDO010000001.1_55	GCA_018262855.1	JADFDO010000001.1	55	55234	55671	-1	E															0
GCA_018262855.1_JADFDO010000001.1_56	GCA_018262855.1	JADFDO010000001.1	56	55963	56946	-1	C	K13283	ferrous-iron efflux pump FieF								Cation efflux family [PF01545.24]					0
GCA_018262855.1_JADFDO010000001.1_57	GCA_018262855.1	JADFDO010000001.1	57	57083	57538	-1	C	K04749	anti-sigma B factor antagonist								STAS domain [PF01740.24]; STAS domain [PF13466.9]					0
GCA_018262855.1_JADFDO010000001.1_58	GCA_018262855.1	JADFDO010000001.1	58	57788	59755	-1	D										DNA polymerase family B [PF00136.24]					0
GCA_018262855.1_JADFDO010000001.1_59	GCA_018262855.1	JADFDO010000001.1	59	59742	59969	-1	E															0
GCA_018262855.1_JADFDO010000001.1_60	GCA_018262855.1	JADFDO010000001.1	60	59986	60516	-1	E															0
GCA_018262855.1_JADFDO010000001.1_61	GCA_018262855.1	JADFDO010000001.1	61	60792	61616	-1	D										Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; Tetratricopeptide repeat [PF13429.9]; MalT-like TPR region [PF17874.4]; TPR repeat [PF13414.9]; Tetratricopeptide repeat [PF13371.9]; Tetratricopeptide repeat [PF13432.9]; Tetratricopeptide repeat-like domain [PF09976.12]; Tetratricopeptide repeat [PF14559.9]; Tetratrico peptide repeat [PF12688.10]; Outer membrane lipoprotein [PF13525.9]; Domain of Unknown Function (DUF3856) [PF12968.10]; Tetratricopeptide repeat [PF00515.31]; Tetratricopeptide repeat [PF13424.9]; Plant specific mitochondrial import receptor subunit TOM20 [PF06552.15]; Tetratricopeptide repeat [PF13512.9]; Tetratricopeptide repeat [PF13431.9]; Soluble NSF attachment protein, SNAP [PF14938.9]					0
GCA_018262855.1_JADFDO010000001.1_62	GCA_018262855.1	JADFDO010000001.1	62	62357	64429	1	D			MER0509841	U69	MER0509841 - family U69 unassigned peptidases (Streptococcus suis) [U69.UPW]#U69#{peptidase unit: 71-218}~source YP_007975981~	False	0.43	111.0	2.252e-23	Carbohydrate-binding domain-containing protein Cthe_2159 [PF14262.9]					0
GCA_018262855.1_JADFDO010000001.1_63	GCA_018262855.1	JADFDO010000001.1	63	64453	66918	-1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Response regulator receiver domain [PF00072.27]; PAS fold [PF08448.13]; PAS fold [PF00989.28]; PAS domain [PF13426.10]; His Kinase A (phospho-acceptor) domain [PF00512.28]					0
GCA_018262855.1_JADFDO010000001.1_64	GCA_018262855.1	JADFDO010000001.1	64	67079	70024	1	C	K23270	phosphoribosylformylglycinamidine synthase subunit PurSL [EC:6.3.5.3]								AIR synthase related protein, C-terminal domain [PF02769.25]; Formylglycinamide ribonucleotide amidotransferase linker domain [PF18072.4]					1
GCA_018262855.1_JADFDO010000001.1_65	GCA_018262855.1	JADFDO010000001.1	65	70027	70893	1	C	K23265	phosphoribosylformylglycinamidine synthase subunit PurQ / glutaminase [EC:6.3.5.3 3.5.1.2]	MER0281067	C56	MER0281067 - family C56 non-peptidase homologues (Methanoregula boonei) [C56.UNW]#C56#{peptidase unit: 24-125}~source YP_001403634~	False	0.851	182.0	2.198e-49	CobB/CobQ-like glutamine amidotransferase domain [PF13507.9]					0
GCA_018262855.1_JADFDO010000001.1_66	GCA_018262855.1	JADFDO010000001.1	66	70909	71484	1	D										Acetyltransferase (GNAT) domain [PF13302.10]; Acetyltransferase (GNAT) domain [PF13523.9]					0
GCA_018262855.1_JADFDO010000001.1_67	GCA_018262855.1	JADFDO010000001.1	67	71527	73017	-1	D										Major Facilitator Superfamily [PF07690.19]; Fungal trichothecene efflux pump (TRI12) [PF06609.16]; Sugar (and other) transporter [PF00083.27]					0
GCA_018262855.1_JADFDO010000001.1_68	GCA_018262855.1	JADFDO010000001.1	68	73072	73878	-1	D										Eukaryotic cytochrome b561 [PF03188.19]					0
GCA_018262855.1_JADFDO010000001.1_69	GCA_018262855.1	JADFDO010000001.1	69	74167	74682	1	D										Tryptophan transporter TrpP [PF17099.8]					0
GCA_018262855.1_JADFDO010000001.1_70	GCA_018262855.1	JADFDO010000001.1	70	74686	76122	1	C	K01552	energy-coupling factor transport system ATP-binding protein [EC:7.-.-.-]								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_018262855.1_JADFDO010000001.1_71	GCA_018262855.1	JADFDO010000001.1	71	76126	76902	1	C	K16785	energy-coupling factor transport system permease protein								Cobalt transport protein [PF02361.19]					0
GCA_018262855.1_JADFDO010000001.1_72	GCA_018262855.1	JADFDO010000001.1	72	77147	77449	1	E															0
GCA_018262855.1_JADFDO010000001.1_73	GCA_018262855.1	JADFDO010000001.1	73	77586	77900	1	E															0
GCA_018262855.1_JADFDO010000001.1_74	GCA_018262855.1	JADFDO010000001.1	74	77926	78480	-1	D										Methyltransferase small domain [PF05175.17]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Methionine biosynthesis protein MetW [PF07021.15]; Methyltransferase domain [PF13489.9]; Nodulation protein S (NodS) [PF05401.14]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]; Methyltransferase domain [PF13847.9]					0
GCA_018262855.1_JADFDO010000001.1_75	GCA_018262855.1	JADFDO010000001.1	75	78471	79241	-1	C	K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]								Ribosomal RNA adenine dimethylase [PF00398.23]; Methyltransferase small domain [PF05175.17]; Methyltransferase domain [PF08241.15]					0
GCA_018262855.1_JADFDO010000001.1_76	GCA_018262855.1	JADFDO010000001.1	76	79238	79798	-1	C	K07572	putative nucleotide binding protein								Protein of unknown function (DUF655) [PF04919.15]					0
GCA_018262855.1_JADFDO010000001.1_77	GCA_018262855.1	JADFDO010000001.1	77	79807	80157	-1	C	K03051	DNA-directed RNA polymerase subunit F [EC:2.7.7.6]								RNA polymerase Rpb4 [PF03874.19]					0
GCA_018262855.1_JADFDO010000001.1_78	GCA_018262855.1	JADFDO010000001.1	78	80192	80482	-1	C	K02889	large subunit ribosomal protein L21e								Ribosomal protein L21e [PF01157.21]					0
GCA_018262855.1_JADFDO010000001.1_79	GCA_018262855.1	JADFDO010000001.1	79	80488	81717	-1	C	K07583	tRNA pseudouridine synthase 10 [EC:5.4.99.25]													0
GCA_018262855.1_JADFDO010000001.1_80	GCA_018262855.1	JADFDO010000001.1	80	81711	82286	-1	C	K16317	tRNA (pseudouridine54-N1)-methyltransferase [EC:2.1.1.257]								Putative SAM-dependent RNA methyltransferase [PF04013.15]					0
GCA_018262855.1_JADFDO010000001.1_81	GCA_018262855.1	JADFDO010000001.1	81	82293	83615	-1	C	K03106	signal recognition particle subunit SRP54 [EC:3.6.5.4]								SRP54-type protein, GTPase domain [PF00448.25]; Signal peptide binding domain [PF02978.22]; SRP54-type protein, helical bundle domain [PF02881.22]; AAA domain [PF13401.9]					0
GCA_018262855.1_JADFDO010000001.1_82	GCA_018262855.1	JADFDO010000001.1	82	83615	84634	-1	C	K03110	fused signal recognition particle receptor								SRP54-type protein, GTPase domain [PF00448.25]; SRP54-type protein, helical bundle domain [PF02881.22]					0
GCA_018262855.1_JADFDO010000001.1_83	GCA_018262855.1	JADFDO010000001.1	83	84655	85125	-1	C	K04797	prefoldin alpha subunit								Prefoldin subunit [PF02996.20]					0
GCA_018262855.1_JADFDO010000001.1_84	GCA_018262855.1	JADFDO010000001.1	84	85115	85306	-1	C	K02944	large subunit ribosomal protein LX													0
GCA_018262855.1_JADFDO010000001.1_85	GCA_018262855.1	JADFDO010000001.1	85	85312	86013	-1	C	K03264	translation initiation factor 6								eIF-6 family [PF01912.21]					0
GCA_018262855.1_JADFDO010000001.1_86	GCA_018262855.1	JADFDO010000001.1	86	85976	86239	-1	C	K02910	large subunit ribosomal protein L31e								Ribosomal protein L31e [PF01198.22]					0
GCA_018262855.1_JADFDO010000001.1_87	GCA_018262855.1	JADFDO010000001.1	87	86244	86396	-1	C	K02924	large subunit ribosomal protein L39e								Ribosomal L39 protein [PF00832.23]					0
GCA_018262855.1_JADFDO010000001.1_88	GCA_018262855.1	JADFDO010000001.1	88	86410	87000	-1	C	K07585	tRNA methyltransferase								Asparagine synthase [PF00733.24]					0
GCA_018262855.1_JADFDO010000001.1_89	GCA_018262855.1	JADFDO010000001.1	89	86997	87338	-1	C	K06875	programmed cell death protein 5								Double-stranded DNA-binding domain [PF01984.23]					0
GCA_018262855.1_JADFDO010000001.1_90	GCA_018262855.1	JADFDO010000001.1	90	87361	87798	-1	C	K02966	small subunit ribosomal protein S19e								Ribosomal protein S19e [PF01090.22]					0
GCA_018262855.1_JADFDO010000001.1_91	GCA_018262855.1	JADFDO010000001.1	91	87923	88165	-1	C	K07574	RNA-binding protein								CRS1 / YhbY (CRM) domain [PF01985.24]					0
GCA_018262855.1_JADFDO010000001.1_92	GCA_018262855.1	JADFDO010000001.1	92	88539	89159	-1	C	K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]								Formyl transferase [PF00551.22]					0
GCA_018262855.1_JADFDO010000001.1_93	GCA_018262855.1	JADFDO010000001.1	93	89156	90436	-1	C	K03699	magnesium and cobalt exporter, CNNM family								Cyclin M transmembrane N-terminal domain [PF01595.23]; Transporter associated domain [PF03471.20]					0
GCA_018262855.1_JADFDO010000001.1_94	GCA_018262855.1	JADFDO010000001.1	94	90513	91349	-1	D										Xylose isomerase-like TIM barrel [PF01261.27]					0
GCA_018262855.1_JADFDO010000001.1_95	GCA_018262855.1	JADFDO010000001.1	95	91388	92641	1	C	K03601	exodeoxyribonuclease VII large subunit [EC:3.1.11.6]								Exonuclease VII, large subunit [PF02601.18]; OB-fold nucleic acid binding domain [PF13742.9]					0
GCA_018262855.1_JADFDO010000001.1_96	GCA_018262855.1	JADFDO010000001.1	96	92625	92807	1	C	K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]								Exonuclease VII small subunit [PF02609.19]					0
GCA_018262855.1_JADFDO010000001.1_97	GCA_018262855.1	JADFDO010000001.1	97	92997	93431	-1	C	K09738	uncharacterized protein								Domain of unknown function (DUF371) [PF04027.16]					0
GCA_018262855.1_JADFDO010000001.1_98	GCA_018262855.1	JADFDO010000001.1	98	93558	94397	-1	E															0
GCA_018262855.1_JADFDO010000001.1_99	GCA_018262855.1	JADFDO010000001.1	99	94402	94992	-1	C	K09126	uncharacterized protein													0
GCA_018262855.1_JADFDO010000001.1_100	GCA_018262855.1	JADFDO010000001.1	100	95036	96205	1	D										GTPase of unknown function C-terminal [PF08438.13]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]					0
GCA_018262855.1_JADFDO010000001.1_101	GCA_018262855.1	JADFDO010000001.1	101	96288	96608	1	E															0
GCA_018262855.1_JADFDO010000001.1_102	GCA_018262855.1	JADFDO010000001.1	102	96686	97321	-1	E															0
GCA_018262855.1_JADFDO010000001.1_103	GCA_018262855.1	JADFDO010000001.1	103	97359	98522	1	D										Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]					0
GCA_018262855.1_JADFDO010000001.1_104	GCA_018262855.1	JADFDO010000001.1	104	98519	99304	-1	D			MER0247175	M50B	MER0247175 - subfamily M50B non-peptidase homologues (Methanocaldococcus sp. FS406-22) [M50.UNB]#M50B#{peptidase unit: 85-150}~source YP_003458051~	False	0.579	63.0	1.348e-09	ParB/Sulfiredoxin domain [PF02195.21]; CBS domain [PF00571.31]					0
GCA_018262855.1_JADFDO010000001.1_105	GCA_018262855.1	JADFDO010000001.1	105	99358	99792	-1	C	K13993	HSP20 family protein								Hsp20/alpha crystallin family [PF00011.24]; HSP20-like domain found in ArsA [PF17886.4]; GvpH [PF05455.14]					0
GCA_018262855.1_JADFDO010000001.1_106	GCA_018262855.1	JADFDO010000001.1	106	99982	100680	1	E															0
GCA_018262855.1_JADFDO010000001.1_107	GCA_018262855.1	JADFDO010000001.1	107	100729	100995	1	D										Thioredoxin [PF00085.23]; F plasmid transfer operon protein [PF13728.9]					0
GCA_018262855.1_JADFDO010000001.1_108	GCA_018262855.1	JADFDO010000001.1	108	100983	101564	-1	D										CPxCG-related zinc finger [PF19769.2]					0
GCA_018262855.1_JADFDO010000001.1_109	GCA_018262855.1	JADFDO010000001.1	109	101697	102893	-1	D										Integral membrane protein DUF92 [PF01940.19]					0
GCA_018262855.1_JADFDO010000001.1_110	GCA_018262855.1	JADFDO010000001.1	110	103062	105656	1	C	K01873	valyl-tRNA synthetase [EC:6.1.1.9]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (M) [PF09334.14]; tRNA synthetases class I (C) catalytic domain [PF01406.22]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]					0
GCA_018262855.1_JADFDO010000001.1_111	GCA_018262855.1	JADFDO010000001.1	111	105613	106233	-1	C	K00943	dTMP kinase [EC:2.7.4.9]								Thymidylate kinase [PF02223.20]					0
GCA_018262855.1_JADFDO010000001.1_112	GCA_018262855.1	JADFDO010000001.1	112	106224	106895	-1	D										Histidine biosynthesis protein [PF00977.24]					0
GCA_018262855.1_JADFDO010000001.1_113	GCA_018262855.1	JADFDO010000001.1	113	106939	107625	1	C	K09733	(5-formylfuran-3-yl)methyl phosphate synthase [EC:4.2.3.153]								4-HFC-P synthase [PF04476.16]					0
GCA_018262855.1_JADFDO010000001.1_114	GCA_018262855.1	JADFDO010000001.1	114	107625	109094	1	C	K00088	IMP dehydrogenase [EC:1.1.1.205]	MER0231653	M50B	MER0231653 - subfamily M50B non-peptidase homologues (Desulfovibrio aespoeensis) [M50.UNB]#M50B#{peptidase unit: 1-130}~source YP_004122941~	False	0.314	61.0	3.686e-08	IMP dehydrogenase / GMP reductase domain [PF00478.28]; CBS domain [PF00571.31]; FMN-dependent dehydrogenase [PF01070.21]; Conserved region in glutamate synthase [PF01645.20]					0
GCA_018262855.1_JADFDO010000001.1_115	GCA_018262855.1	JADFDO010000001.1	115	109200	109817	1	C	K07721	ArsR family transcriptional regulator								Bacterial regulatory protein, arsR family [PF01022.23]					0
GCA_018262855.1_JADFDO010000001.1_116	GCA_018262855.1	JADFDO010000001.1	116	109807	110244	1	E															0
GCA_018262855.1_JADFDO010000001.1_117	GCA_018262855.1	JADFDO010000001.1	117	110344	112527	-1	C	K21636	ribonucleoside-triphosphate reductase (formate) [EC:1.1.98.6]								Anaerobic ribonucleoside-triphosphate reductase [PF13597.9]					0
GCA_018262855.1_JADFDO010000001.1_118	GCA_018262855.1	JADFDO010000001.1	118	112527	112811	-1	D										Glutaredoxin [PF00462.27]					0
GCA_018262855.1_JADFDO010000001.1_119	GCA_018262855.1	JADFDO010000001.1	119	112978	113517	1	C	K01975	RNA 2',3'-cyclic 3'-phosphodiesterase [EC:3.1.4.58]								2'-5' RNA ligase superfamily [PF13563.9]; AKAP7 2'5' RNA ligase-like domain [PF10469.12]; LigT like Phosphoesterase [PF02834.19]					0
GCA_018262855.1_JADFDO010000001.1_120	GCA_018262855.1	JADFDO010000001.1	120	113514	114902	1	C	K07558	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72]								tRNA nucleotidyltransferase, second domain [PF09249.14]					0
GCA_018262855.1_JADFDO010000001.1_121	GCA_018262855.1	JADFDO010000001.1	121	115051	116559	1	E															0
GCA_018262855.1_JADFDO010000001.1_122	GCA_018262855.1	JADFDO010000001.1	122	116556	116957	1	C	K23255	archaeal type IV pilus assembly protein PilA								Archaeal Type IV pilin, N-terminal [PF07790.14]					0
