locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
PPDG01000612.1_1	K01958	K01958	COG1038				COG:COG1038	189	2.5e-13	46.5		PycA:Urea cycle
PPDG01000612.1_2												Hypothetical
PPDG01000612.1_3		K18122, K09181	COG0427		phrog_1249	VOG00123	COG:COG0427	629	3e-214	710.9		ACH1:
PPDG01000612.1_4		K00645	COG0331				COG:COG0331	179	9.5e-75	249.9		FabD:Fatty acid biosynthesis
PPDG01000234.1_1		K09511	COG0484			VOG00733	KEGG:K09511	30	2e-09	35.4		DNAJB5; DnaJ homolog subfamily B member 5
PPDG01000234.1_2												Hypothetical
PPDG01000234.1_3												Hypothetical
PPDG01000234.1_4		K01628	COG0235		phrog_13212		KEGG:K01628	215	3e-77	257.7	4.1.2.17	fucA; L-fuculose-phosphate aldolase
PPDG01000234.1_5		K21349	COG1216	GT81			KEGG:K21349	408	3e-128	426.0	2.4.1.268	ggs; glucosylglycerate synthase
PPDG01000234.1_6		K02490	COG5803		phrog_731	VOG00352	KEGG:K02490	122	2.1e-34	116.6		spo0F; two-component system, response regulator, stage 0 sporulation protein F
PPDG01000371.1_1		K00343	COG1007				COG:COG1007	498	1.6e-158	526.2		NuoN:NADH dehydrogenase
PPDG01000371.1_2	K13533	K13533	COG5000		phrog_10912	VOG00352	COG:COG5000	642	8.8e-112	372.6		NtrY:
PPDG01000371.1_3		K13599	COG4753		phrog_731	VOG00352	COG:COG4753	117	4.3e-45	151.8		YesN:
PPDG01000143.1_1		K03972					KEGG:K03972	69	2.5e-06	25.2		pspE; phage shock protein E
PPDG01000143.1_2												Hypothetical
PPDG01000143.1_3		K04084	COG4233		phrog_33510	VOG00033	KEGG:K04084	427	2.8e-116	386.9	1.8.4.16	dsbD, dipZ; thioredoxin:protein disulfide reductase
PPDG01000143.1_4		K03972					KEGG:K03972	119	5.5e-07	27.5		pspE; phage shock protein E
PPDG01000143.1_5		K02614	COG2050				KEGG:K02614	141	2.5e-40	136.8	3.1.2.-	paaI; acyl-CoA thioesterase
PPDG01000143.1_6												Hypothetical
PPDG01000241.1_1		K04751	COG0347		phrog_28307		COG:COG0347	113	4.1e-55	185.5		GlnK:
PPDG01000241.1_2		K03320	COG0004		phrog_33847		COG:COG0004	470	1.8e-178	592.0		AmtB:
PPDG01000241.1_3	K01915	K01915	COG0174		phrog_21628	VOG09835	COG:COG0174	444	2.6e-194	643.9		GlnA:Glutamine biosynthesis
PPDG01000440.1_1	K13412	K13412	COG5126				COG:COG5126	106	5.6e-13	46.2		FRQ1:
PPDG01000440.1_2		K03286	COG1360		phrog_7897		KEGG:K03286	491	2.7e-33	113.4		TC.OOP; OmpA-OmpF porin, OOP family
PPDG01000440.1_3												Hypothetical
PPDG01000440.1_4												Hypothetical
PPDG01000087.1_1		K03496	COG1192		phrog_164	VOG01428	COG:COG1192	259	1.5e-106	354.8		ParA:
PPDG01000087.1_2		K03497	COG1475		phrog_3264	VOG02385	COG:COG1475	288	5.3e-92	307.2		Spo0J:
PPDG01000087.1_3		K06962	COG3688				COG:COG3688	177	4e-38	129.2		Rae1:
PPDG01000087.1_4												Hypothetical
PPDG01000087.1_5		K03704	COG1278		phrog_729	VOG05245	COG:COG1278	57	2.7e-26	90.8		CspC:
PPDG01000171.1_1	K02337	K02337	COG0587		phrog_405	VOG07446	FOAM:K02337	1182	0	1652.6	2.7.7.7	dnaE; DNA polymerase III subunit alpha
PPDG01000184.1_1		K02968	COG0268				COG:COG0268	94	4e-34	115.9		RpsT:Ribosome 30S subunit
PPDG01000184.1_2		K03980	COG0728				COG:COG0728	531	1e-165	550.3		MurJ:
PPDG01000184.1_3		K02614	COG2050				COG:COG2050	156	5.3e-33	112.6		PaaI:
PPDG01000184.1_4			COG3215				COG:COG3215	94	2.1e-07	29.0		PilZ:
PPDG01000184.1_5		K07658	COG3706		phrog_731	VOG00352	COG:COG3706	146	2.7e-45	152.8		PleD:
PPDG01000047.1_1	K00926	K00926	COG0549				FOAM:K00926	264	1.8e-92	308.1	2.7.2.2	arcC; carbamate kinase
PPDG01000047.1_2	K01996	K01996	COG0410		phrog_293	VOG02992	COG:COG0410	239	1.1e-137	458.4		LivF:
PPDG01000047.1_3	K01995	K01995	COG0411		phrog_293	VOG02992	COG:COG0411	255	4.5e-132	439.1		LivG:
PPDG01000047.1_4	K01998	K01998	COG4177				COG:COG4177	320	4.6e-114	379.5		LivM:
PPDG01000047.1_5	K01997	K01997	COG0559				COG:COG0559	222	4.7e-89	297.7		LivH:
PPDG01000466.1_1												Hypothetical
PPDG01000466.1_2												Hypothetical
PPDG01000466.1_3			COG1917				COG:COG1917	106	4.9e-14	50.0		QdoI:
PPDG01000466.1_4	K01768	K01768	COG2114				COG:COG2114	482	1.3e-14	51.3		AcyC:
PPDG01000466.1_5												Hypothetical
PPDG01000008.1_1		K18691	COG4623	GH23	phrog_669, phrog_10776	VOG00923	KEGG:K18691	477	7.3e-184	609.9	4.2.2.-	mltF; membrane-bound lytic murein transglycosylase F
PPDG01000008.1_2	K11529	K11529	COG2379				COG:COG2379	442	1.7e-203	675.7		GckA:Non-phosphorylated Entner-Doudoroff pathway
PPDG01000008.1_3		K02503	COG0537		phrog_19494	VOG09938	COG:COG0537	62	1.5e-30	104.6		HinT:
PPDG01000598.1_1		K15583	COG0444		phrog_293	VOG02992	COG:COG0444	332	7e-159	527.2		DppD:
PPDG01000598.1_2	K02032	K02032	COG4608		phrog_293	VOG02992	COG:COG4608	332	4.3e-154	510.6		AppF:
PPDG01000598.1_3		K03601	COG1570		phrog_9454	VOG10314	COG:COG1570	459	7.7e-187	620.2		XseA:
PPDG01000530.1_1	K00588	K00588	COG4122		phrog_15516	VOG24845	COG:COG4122	206	1.4e-59	199.8		TrmR:tRNA modification
PPDG01000530.1_2		K21564	COG0664				COG:COG0664	165	3.6e-28	96.4		Crp:
PPDG01000530.1_3		K18567	COG2271		phrog_2034		COG:COG2271	416	6.4e-54	180.6		UhpC:
PPDG01000530.1_4												Hypothetical
PPDG01000260.1_1		K05999, K05994	COG3401		phrog_1149	VOG21381	KEGG:K05999	264	6.9e-28	76.6	3.4.21.101	E3.4.21.101; xanthomonalisin
PPDG01000260.1_2		K09144	COG2253				COG:COG2253	213	5.1e-19	66.5		:
PPDG01000260.1_3			COG5340				COG:COG5340	199	1e-31	107.9		AbiEi:
PPDG01000260.1_4												Hypothetical
PPDG01000176.1_1		K02669	COG2805		phrog_19065		KEGG:K02669	361	1.6e-166	552.7		pilT; twitching motility protein PilT
PPDG01000176.1_2		K02669	COG2805		phrog_19065		KEGG:K02669	393	5.4e-135	448.7		pilT; twitching motility protein PilT
PPDG01000176.1_3		K07775	COG2198				COG:COG2198	230	6.7e-08	28.0		HPtr:
PPDG01000159.1_1		K23424	COG1807	GT105			KEGG:K23424	203	1.3e-41	140.8	2.4.1.-	TMTC; protein O-mannosyl-transferase
PPDG01000159.1_2			COG2456				COG:COG2456	121	8.7e-12	42.3		:
PPDG01000159.1_3		K22907	COG4261	GT81	phrog_841	VOG10964	KEGG:K22907	182	7e-40	134.3		ppgS; polyprenyl-phospho-N-acetylgalactosaminyl synthase
PPDG01000159.1_4		K11936	COG1216	GT27	phrog_841	VOG21714	COG:COG1216	328	5.3e-58	194.1		WcaE:
PPDG01000159.1_5		K19002	COG4641	GT4		VOG30904	KEGG:K19002	342	3.3e-27	93.3	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
PPDG01000354.1_1	K13380	K13380	COG0649, COG0377				FOAM:K13380	797	0	1454.2	7.1.1.2	nuoBCD; NADH-quinone oxidoreductase subunit B/C/D
PPDG01000354.1_2	K00330	K00330	COG0838				FOAM:K00330	137	3.7e-46	155.5	7.1.1.2	nuoA; NADH-quinone oxidoreductase subunit A
PPDG01000354.1_3		K06889	COG1073		phrog_789		COG:COG1073	117	2.6e-25	87.2		FrsA:
PPDG01000531.1_1		K03930	COG0627	CE1, CE1			COG:COG0627	323	1e-11	41.7		FrmB:
PPDG01000531.1_2		K07280					KEGG:K07280	348	1.3e-08	31.1		K07280; outer membrane protein
PPDG01000531.1_3					phrog_4792		PHROG:phrog_4792	224	4e-28	96.1		anti-repressor
PPDG01000531.1_4												Hypothetical
PPDG01000525.1_1		K07755	COG0500		phrog_4752	VOG03820	KEGG:K07755	226	3.7e-93	310.3	2.1.1.137	AS3MT; arsenite methyltransferase
PPDG01000525.1_2		K03892	COG0640				KEGG:K03892	111	4.2e-22	76.8		arsR; ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor
PPDG01000525.1_3												Hypothetical
PPDG01000525.1_4												Hypothetical
PPDG01000525.1_5		K00008	COG1063		phrog_2640	VOG09811	COG:COG1063	317	8.7e-102	338.6		Tdh:Non-phosphorylated Entner-Doudoroff pathway
PPDG01000219.1_1			COG5581				COG:COG5581	115	6.6e-14	49.0		YcgR:
PPDG01000219.1_2		K02490	COG4753		phrog_5982	VOG00352	KEGG:K02490	132	1.5e-33	113.8		spo0F; two-component system, response regulator, stage 0 sporulation protein F
PPDG01000219.1_3		K21019	COG3706		phrog_5594		KEGG:K21019	94	1.4e-21	75.0	2.7.7.65	sadC; diguanylate cyclase
PPDG01000219.1_4		K17879	COG0494		phrog_1198	VOG00917	KEGG:K17879	212	2.4e-46	156.0	3.6.1.-	NUDT7; peroxisomal coenzyme A diphosphatase NUDT7
PPDG01000219.1_5		K03530	COG0776		phrog_379	VOG02563	COG:COG0776	91	7.2e-43	145.3		HimA:
PPDG01000224.1_1												Hypothetical
PPDG01000224.1_2	K03388	K03388	COG1149, COG3349		phrog_6397		FOAM:K03388	642	5.4e-185	610.9	1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6	hdrA2; heterodisulfide reductase subunit A2
PPDG01000224.1_3												Hypothetical
PPDG01000224.1_4		K16887	COG1150				COG:COG1150	104	4.2e-34	116.0		HdrC:
PPDG01000224.1_5		K08264	COG2048				KEGG:K08264	309	1.1e-33	111.8	1.8.98.1	hdrD; heterodisulfide reductase subunit D
PPDG01000527.1_1		K02458	COG4795				KEGG:K02458	59	1.5e-08	33.2		gspI; general secretion pathway protein I
PPDG01000527.1_2		K02458	COG4967			VOG00821	KEGG:K02458	176	1.8e-26	91.5		gspI; general secretion pathway protein I
PPDG01000527.1_3		K02457	COG4970		phrog_11596	VOG00821	COG:COG4970	171	1.1e-25	88.4		FimT:
PPDG01000527.1_4		K02456	COG2165		phrog_3433	VOG00821	KEGG:K02456	182	2.2e-50	169.5		gspG; general secretion pathway protein G
PPDG01000527.1_5		K02450, K03286	COG3267, COG3047		phrog_7897, phrog_296	VOG15437, VOG02271	COG:COG3267	600	2.5e-92	308.0		ExeA:
PPDG01000527.1_6		K02653	COG1459				COG:COG1459	37	1.9e-08	31.1		PulF:
PPDG01000061.1_1		K13770					KEGG:K13770	155	2e-51	172.5		ysiA, fadR; TetR/AcrR family transcriptional regulator, fatty acid metabolism regulator protein
PPDG01000061.1_2		K20035					KEGG:K20035	620	2.7e-208	691.3	1.3.8.-	dmdC; 3-(methylthio)propanoyl-CoA dehydrogenase
PPDG01000061.1_3	K00632	K00632	COG0183				FOAM:K00632	410	3.2e-152	505.0	2.3.1.16	fadA, fadI; acetyl-CoA acyltransferase
PPDG01000079.1_1												Hypothetical
PPDG01000079.1_2	K01593	K01593	COG0076			VOG09077	COG:COG0076	490	9.7e-165	547.4		GadA:Pantothenate/CoA biosynthesis
PPDG01000079.1_3	K03775	K03775	COG1047		phrog_26774		COG:COG1047	145	2.4e-55	185.1		SlpA:
PPDG01000079.1_4		K03704	COG1278		phrog_729	VOG05245	COG:COG1278	67	2.4e-35	120.5		CspC:
PPDG01000236.1_1		K02116	COG5336				COG:COG5336	79	4.5e-24	83.0		AtpZ:FoF1-type ATP synthase
PPDG01000236.1_2												Hypothetical
PPDG01000236.1_3		K02108	COG0356				COG:COG0356	225	9.9e-74	245.9		AtpB:FoF1-type ATP synthase
PPDG01000236.1_4		K02110	COG0636				COG:COG0636	85	1.3e-28	97.7		AtpE:FoF1-type ATP synthase
PPDG01000236.1_5		K02110, K02110	COG0636, COG0636				COG:COG0636	161	3.3e-56	100.2		AtpE:FoF1-type ATP synthase
PPDG01000236.1_6		K02109	COG0711				COG:COG0711	143	8.9e-26	88.8		AtpF:FoF1-type ATP synthase
PPDG01000236.1_7		K02109	COG0711				COG:COG0711	192	1.2e-28	98.3		AtpF:FoF1-type ATP synthase
PPDG01000481.1_1												Hypothetical
PPDG01000481.1_2		K01737	COG0720		phrog_2389	VOG02682	COG:COG0720	130	1.4e-47	160.2		QueD:tRNA modification
PPDG01000481.1_3	K09667	K06013, K09667	COG0501	GT41			COG:COG0501	614	3e-37	125.8		HtpX:
PPDG01000481.1_4	K01714	K01714					FOAM:K01714	161	1.6e-07	28.4	4.3.3.7	dapA; 4-hydroxy-tetrahydrodipicolinate synthase
PPDG01000377.1_1			COG2867				COG:COG2867	162	1.2e-09	34.7		PasT:
PPDG01000377.1_2		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	96	8e-54	179.3		GroES:
PPDG01000377.1_3		K04077	COG0459		phrog_5725	VOG10769	KEGG:K04077	544	1.1e-273	907.1		groEL, HSPD1; chaperonin GroEL
