locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JACPTG010000001.1_44157_44324_+												Hypothetical
JACPTG010000001.1_44474_44935_+												Hypothetical
JACPTG010000001.1_44960_45439_+												Hypothetical
JACPTG010000001.1_45462_45932_-												Hypothetical
JACPTG010000001.1_46042_46878_+		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	278	2.1e-84	280.3		XerD; 
JACPTG010000001.1_46980_47276_+			COG1753				COG:COG1753	98	1.6e-16	57.0		VapB3; 
JACPTG010000001.1_47297_47632_+		K18828	COG1487		phrog_13721		COG:COG1487	111	1.8e-24	82.8		VapC; 
JACPTG010000001.1_47748_48311_-		K07572	COG1491				COG:COG1491	187	6.5e-73	241.4		; 
JACPTG010000001.1_48348_48695_-	K03051	K03051	COG1460				COG:COG1460	115	9e-20	67.4		RpoF; RNA polymerase
JACPTG010000001.1_48710_48886_+												Hypothetical
JACPTG010000001.1_49136_49282_-		K07172	COG2336		phrog_4324		COG:COG2336	48	1e-10	38.2		MazE; 
JACPTG010000001.1_49425_49667_+												Hypothetical
JACPTG010000001.1_50136_50330_-												Hypothetical
JACPTG010000001.1_50476_51033_-		K18828	COG5573				COG:COG5573	131	3.1e-29	97.9		; 
JACPTG010000001.1_50879_51148_-												Hypothetical
JACPTG010000001.1_51202_51606_-												Hypothetical
JACPTG010000001.1_51713_51841_+												Hypothetical
JACPTG010000001.1_51907_52050_+												Hypothetical
JACPTG010000001.1_52151_52573_+												Hypothetical
JACPTG010000001.1_52772_52996_+		K07172	COG2336				COG:COG2336	74	1.2e-09	34.5		MazE; 
JACPTG010000001.1_52972_53355_+			COG1848				COG:COG1848	127	4.6e-07	26.0		VapC; 
JACPTG010000001.1_53394_56498_+		K01870	COG0060		phrog_12710	VOG02932	COG:COG0060	1034	2.4e-285	945.6		IleS; Aminoacyl-tRNA synthetases
JACPTG010000001.1_56513_56971_+												Hypothetical
JACPTG010000001.1_57116_57355_+												Hypothetical
JACPTG010000001.1_57373_58305_-												Hypothetical
JACPTG010000001.1_58309_59211_-		K01163	COG4866				COG:COG4866	285	5.9e-65	215.8		; 
JACPTG010000001.1_59208_60116_-	K01480	K01480	COG0010			VOG05697	COG:COG0010	302	4.5e-94	312.2		SpeB; Urea cycle
JACPTG010000001.1_60123_60647_-	K01611	K01611	COG1586		phrog_3125	VOG01568	COG:COG1586	174	5.4e-36	121.1		SpeD; 
JACPTG010000001.1_60777_61235_+												Hypothetical
JACPTG010000001.1_61236_61766_-												Hypothetical
JACPTG010000001.1_61955_63052_-												Hypothetical
JACPTG010000001.1_63061_63489_+												Hypothetical
JACPTG010000001.1_63690_64337_-	K01783	K01783	COG0036				COG:COG0036	215	6.7e-114	378.3		Rpe; Pentose phosphate pathway
JACPTG010000001.1_64391_65083_+		K00806	COG0020				COG:COG0020	230	4.3e-101	335.8		UppS; 
JACPTG010000001.1_65325_65990_-		K03442	COG3264				COG:COG3264	221	3.4e-12	28.1		MscK; 
JACPTG010000001.1_66077_67444_-		K04076	COG1067		phrog_15585	VOG00458	KEGG:K04076	455	9e-184	609.0	3.4.21.53	lonB; ATP-dependent Lon protease
JACPTG010000001.1_67775_68824_-		K04076	COG1067, COG1372			VOG00282	KEGG:K04076	349	4.9e-57	187.6	3.4.21.53	lonB; ATP-dependent Lon protease
JACPTG010000001.1_68950_69636_+		K22736	COG1814				COG:COG1814	228	4.5e-65	216.3		Ccc1; 
JACPTG010000001.1_69956_71743_-		K01887	COG0018		phrog_15344	VOG09864	COG:COG0018	595	1.4e-158	525.5		ArgS; Aminoacyl-tRNA synthetases
JACPTG010000001.1_71836_72375_+												Hypothetical
JACPTG010000001.1_72462_73406_+												Hypothetical
JACPTG010000001.1_73468_73926_+												Hypothetical
JACPTG010000001.1_73949_74467_-												Hypothetical
JACPTG010000001.1_74588_75199_-	K15634	K15634	COG0406		phrog_12933	VOG01819	COG:COG0406	203	1.2e-59	198.8		PhoE; 
JACPTG010000001.1_75221_76411_-		K08971	COG1784				COG:COG1784	396	4.7e-86	285.7		; 
JACPTG010000001.1_76472_76816_+												Hypothetical
JACPTG010000001.1_76996_77253_-												Hypothetical
JACPTG010000001.1_77352_78290_-		K15904	COG0533		phrog_15614	VOG05125	KEGG:K15904	312	8.3e-129	426.7	2.3.1.234 2.7.11.1	kae1-bud32; bifunctional N6-L-threonylcarbamoyladenine synthase / protein kinase Bud32
JACPTG010000001.1_78337_78993_+		K03790	COG1670		phrog_1249	VOG03918	COG:COG1670	218	1.5e-51	172.5		RimL; 
JACPTG010000001.1_79015_79314_+	K05710	K05710	COG2146				COG:COG2146	99	2.6e-36	122.3		NirD; 
JACPTG010000001.1_79411_79707_+		K18918					KEGG:K18918	98	1e-06	25.6		relB; RHH-type transcriptional regulator, rel operon repressor / antitoxin RelB
JACPTG010000001.1_79708_80190_+		K07066	COG2405				COG:COG2405	160	2.3e-28	95.5		; 
JACPTG010000001.1_80349_80783_+												Hypothetical
JACPTG010000001.1_80792_81109_+												Hypothetical
JACPTG010000001.1_81236_81577_+		K03537	COG1369				COG:COG1369	113	4.1e-27	91.3		POP5; 
JACPTG010000001.1_81582_82325_+		K02731	COG0638				COG:COG0638	247	8.3e-77	254.8		PRE1; 
JACPTG010000001.1_82322_83050_+		K14574	COG1500				COG:COG1500	242	4.9e-85	280.8		Sdo1; 
JACPTG010000001.1_83057_83767_+		K03679	COG1097				COG:COG1097	236	2.1e-84	279.4		Rrp4; 
JACPTG010000001.1_83751_84458_+		K11600	COG0689				COG:COG0689	235	5.9e-69	229.4		Rph; 
JACPTG010000001.1_84541_85215_+		K12589	COG2123				COG:COG2123	224	1.1e-80	266.9		Rrp42; 
JACPTG010000001.1_85400_86005_-	K08851	K08851	COG3642			VOG00025	FOAM:K08851	201	1.1e-72	242.2	2.7.11.1	TP53RK, PRPK, BUD32; TP53 regulating kinase and related kinases
JACPTG010000001.1_86301_88820_-												Hypothetical
JACPTG010000001.1_88894_90045_+												Hypothetical
JACPTG010000001.1_90047_90571_+												Hypothetical
JACPTG010000001.1_90760_90966_+			COG1753			VOG05954	VOG:VOG05954	68	6.2e-08	27.6		REFSEQ hypothetical protein
JACPTG010000001.1_91035_91289_+												Hypothetical
JACPTG010000001.1_91297_91428_-												Hypothetical
JACPTG010000001.1_91589_92425_+												Hypothetical
JACPTG010000001.1_92707_93981_+		K10848	COG1948, COG4955			VOG01108	COG:COG1948	424	3e-32	107.2		MUS81; 
JACPTG010000001.1_94241_95194_+												Hypothetical
JACPTG010000001.1_95281_95634_-												Hypothetical
JACPTG010000001.1_95805_96359_+												Hypothetical
JACPTG010000001.1_96402_96677_+												Hypothetical
JACPTG010000001.1_96705_97454_+												Hypothetical
JACPTG010000001.1_97476_99530_+		K01874	COG0143		phrog_8598, phrog_8598	VOG02932, VOG02932	COG:COG0143	684	1.5e-241	799.9		MetG; Aminoacyl-tRNA synthetases
JACPTG010000001.1_99532_99951_-		K03282	COG1970		phrog_25692		COG:COG1970	139	5e-58	192.7		MscL; 
JACPTG010000001.1_100200_100784_-												Hypothetical
JACPTG010000001.1_100898_101368_+												Hypothetical
JACPTG010000001.1_101377_101541_-												Hypothetical
JACPTG010000001.1_101554_102330_+		K16267	COG0428				KEGG:K16267	258	9.6e-63	208.8		zipB; zinc and cadmium transporter
JACPTG010000001.1_102401_103066_-			COG1432				COG:COG1432	221	1e-20	70.8		LabA; 
JACPTG010000001.1_103245_103517_+												Hypothetical
JACPTG010000001.1_103746_104564_-												Hypothetical
JACPTG010000001.1_104594_105997_-	K00873	K00873	COG0469		phrog_25828		COG:COG0469	467	9.6e-185	611.7		PykF; Glycolysis
JACPTG010000001.1_106194_107684_-		K01255	COG0260				COG:COG0260	496	1.4e-168	559.1		PepB; 
JACPTG010000001.1_108071_108391_+												Hypothetical
JACPTG010000001.1_108388_109458_+	K00765	K00765	COG0040				COG:COG0040	356	4.1e-56	187.4		HisG; Histidine biosynthesis
JACPTG010000001.1_109455_109787_+	K01496	K01496	COG0139			VOG21389	COG:COG0139	110	2.1e-59	197.9		HisI1; Histidine biosynthesis
JACPTG010000001.1_109943_110074_+												Hypothetical
JACPTG010000001.1_110147_110539_+		K18828	COG1487		phrog_13721		COG:COG1487	130	1.5e-21	73.3		VapC; 
JACPTG010000001.1_110680_111810_+		K01892	COG0124			VOG02983	KEGG:K01892	376	6.4e-122	404.6	6.1.1.21	HARS, hisS; histidyl-tRNA synthetase
JACPTG010000001.1_112151_113050_-		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	299	7.2e-67	222.0		Map; 
JACPTG010000001.1_113448_114101_-												Hypothetical
JACPTG010000001.1_114188_114586_+												Hypothetical
JACPTG010000001.1_114775_115086_-		K02974	COG2004				COG:COG2004	103	1.1e-26	89.8		RPS24A; Archaeal ribosomal proteins
JACPTG010000001.1_115274_115831_-	K03049	K03049	COG1095			VOG03013	COG:COG1095	185	1.3e-66	220.2		RPB7; RNA polymerase
JACPTG010000001.1_115834_116244_-		K07158	COG1412				COG:COG1412	136	5.9e-37	123.8		Fcf1; 
JACPTG010000001.1_116253_116798_-												Hypothetical
JACPTG010000001.1_116856_118133_-		K06921	COG1672				COG:COG1672	425	2.6e-131	435.4		; 
JACPTG010000001.1_118264_118749_-												Hypothetical
JACPTG010000001.1_118753_119547_-												Hypothetical
JACPTG010000001.1_119602_119865_-												Hypothetical
JACPTG010000001.1_119920_120429_-		K03719	COG1522		phrog_142		COG:COG1522	169	2.2e-40	135.3		Lrp; 
JACPTG010000001.1_120495_121010_+	K01424	K01424	COG0252				COG:COG0252	171	2.2e-36	122.0		AnsA; 
JACPTG010000001.1_121201_121527_+												Hypothetical
JACPTG010000001.1_121553_121930_+												Hypothetical
JACPTG010000001.1_121985_122359_+												Hypothetical
JACPTG010000001.1_122392_122877_+												Hypothetical
JACPTG010000001.1_122949_123089_+												Hypothetical
JACPTG010000001.1_123291_123995_-	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	234	2e-33	111.7		Tmk; Thymidylate biosynthesis
JACPTG010000001.1_124177_125817_-		K02448	COG4548		phrog_1576	VOG01459	KEGG:K02448	510	2.6e-101	336.9		norD; nitric oxide reductase NorD protein
JACPTG010000001.1_125804_127972_-		K02448	COG4548				KEGG:K02448	722	1.8e-09	32.2		norD; nitric oxide reductase NorD protein
JACPTG010000001.1_127976_128935_-		K04748	COG0714		phrog_249	VOG02489	KEGG:K04748	319	5.1e-103	341.6		norQ; nitric oxide reductase NorQ protein
JACPTG010000001.1_128966_129235_+												Hypothetical
JACPTG010000001.1_129279_129500_+		K18843	COG1598		phrog_497	VOG02503	COG:COG1598	73	5.4e-32	108.5		HicB; 
JACPTG010000001.1_129493_130926_+	K00560, K00577	K00560, K00577	COG0207		phrog_160	VOG00416	COG:COG0207	477	1.9e-51	171.4		ThyA; Thymidylate biosynthesis
JACPTG010000001.1_130937_131680_-												Hypothetical
JACPTG010000001.1_131803_132627_+												Hypothetical
JACPTG010000001.1_132717_133292_+		K00859	COG0237		phrog_10255		COG:COG0237	191	1.5e-24	82.6		CoaE; Pantothenate/CoA biosynthesis
JACPTG010000001.1_133258_133704_+	K01493	K01493	COG2131		phrog_174	VOG04494	COG:COG2131	148	4.9e-68	226.9		ComEB; 
JACPTG010000001.1_133706_135010_+												Hypothetical
JACPTG010000001.1_135161_135427_-		K04796	COG1958				KEGG:K04796	88	5.3e-29	95.9		RUXX; small nuclear ribonucleoprotein
JACPTG010000001.1_135522_135914_-												Hypothetical
JACPTG010000001.1_135865_136113_+		K02995	COG2007				COG:COG2007	82	3.9e-34	114.3		RPS8A; Archaeal ribosomal proteins
JACPTG010000001.1_136150_136866_+		K07561	COG1736				COG:COG1736	238	2.8e-55	184.2		DPH2; 
JACPTG010000001.1_136911_137468_+		K07038	COG1988		phrog_27171		KEGG:K07038	185	9.5e-24	80.7		K07038; inner membrane protein
JACPTG010000001.1_137506_137772_+												Hypothetical
JACPTG010000001.1_137838_138788_-		K16305	COG1830		phrog_27699		KEGG:K16305	316	2.1e-151	499.6	4.1.2.13 2.2.1.11	K16305; fructose-bisphosphate aldolase / 6-deoxy-5-ketofructose 1-phosphate synthase
JACPTG010000001.1_138793_139743_-	K02446	K02446	COG1494				COG:COG1494	316	1.9e-150	497.0		GlpX; 
JACPTG010000001.1_139892_141235_+		K03106	COG0541		phrog_14241		COG:COG0541	447	1e-161	535.5		Ffh; 
JACPTG010000001.1_141273_141569_+												Hypothetical
JACPTG010000001.1_141779_142048_-												Hypothetical
JACPTG010000001.1_142080_142217_+												Hypothetical
JACPTG010000001.1_142242_142457_-			COG1753				COG:COG1753	71	4.5e-17	58.9		VapB3; 
JACPTG010000001.1_142546_143235_+												Hypothetical
JACPTG010000001.1_143267_143893_-												Hypothetical
JACPTG010000001.1_144078_144287_+												Hypothetical
JACPTG010000001.1_144296_144628_+												Hypothetical
JACPTG010000001.1_144674_146512_+		K10844	COG1199		phrog_2488	VOG04419	KEGG:K10844	612	3.1e-129	429.0	3.6.4.12	ERCC2, XPD; DNA excision repair protein ERCC-2
JACPTG010000001.1_146672_146974_+												Hypothetical
JACPTG010000001.1_147054_147431_+												Hypothetical
JACPTG010000001.1_147661_147936_-		K19156	COG2002		phrog_4681		COG:COG2002	91	1.8e-13	47.6		AbrB; 
JACPTG010000001.1_148093_148251_+												Hypothetical
JACPTG010000001.1_148294_149610_+		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	438	2.6e-33	111.8		XerD; 
JACPTG010000001.1_149716_150099_+												Hypothetical
JACPTG010000001.1_150176_150358_+												Hypothetical
JACPTG010000001.1_150436_150864_+												Hypothetical
JACPTG010000001.1_151309_152382_-												Hypothetical
JACPTG010000001.1_152494_152778_+		K07725	COG4742				COG:COG4742	94	2.7e-08	29.8		; 
JACPTG010000001.1_153342_153581_-												Hypothetical
JACPTG010000001.1_153880_155676_-												Hypothetical
JACPTG010000001.1_155669_156244_-												Hypothetical
JACPTG010000001.1_156246_156374_-												Hypothetical
JACPTG010000001.1_156511_156684_-												Hypothetical
JACPTG010000001.1_156791_157747_+												Hypothetical
JACPTG010000001.1_158083_158811_+												Hypothetical
JACPTG010000001.1_158795_159901_+												Hypothetical
JACPTG010000001.1_159950_160132_+												Hypothetical
JACPTG010000001.1_160135_160344_+												Hypothetical
JACPTG010000001.1_160724_160942_+												Hypothetical
JACPTG010000001.1_161026_161283_+		K07171	COG2337		phrog_1936	VOG03671	COG:COG2337	85	7.8e-33	109.8		MazF; 
JACPTG010000001.1_161362_164130_-												Hypothetical
JACPTG010000001.1_164345_165382_+												Hypothetical
JACPTG010000001.1_165388_165615_-												Hypothetical
JACPTG010000001.1_165708_166013_+												Hypothetical
JACPTG010000001.1_166015_166860_-	K00175	K00175	COG1013				FOAM:K00175	228	3.1e-90	300.5	1.2.7.3 1.2.7.11	korB, oorB, oforB; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta
JACPTG010000001.1_166708_166836_+												Hypothetical
JACPTG010000001.1_166857_168575_-	K00174	K00174	COG0674				FOAM:K00174	572	1.6e-194	644.3	1.2.7.3 1.2.7.11	korA, oorA, oforA; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha
JACPTG010000001.1_168644_169006_-		K04794	COG1990		phrog_1866	VOG00385	COG:COG1990	120	6.1e-45	149.8		Pth2; 
JACPTG010000001.1_169162_169437_+		K03622	COG1581				COG:COG1581	91	5.2e-35	116.3		AlbA; 
JACPTG010000001.1_169677_169898_+												Hypothetical
JACPTG010000001.1_170276_170503_+		K07341	COG3654		phrog_577		COG:COG3654	75	9.8e-12	41.2		Doc; 
JACPTG010000001.1_170603_171196_-												Hypothetical
JACPTG010000001.1_171268_171609_+												Hypothetical
JACPTG010000001.1_171757_172380_+		K06600	COG1280		phrog_16154		COG:COG1280	207	1.6e-29	99.0		RhtB; 
JACPTG010000001.1_172521_173195_+	K00931	K00931	COG0263		phrog_15591		COG:COG0263	224	2e-30	77.2		ProB; Proline biosynthesis
JACPTG010000001.1_173338_174939_-			COG1807	GT83			COG:COG1807	533	2.2e-26	77.7		ArnT; 
JACPTG010000001.1_175027_175788_+	K00568	K00568	COG4106		phrog_22502	VOG00106	COG:COG4106	253	5.9e-23	78.4		Tam; 
JACPTG010000001.1_175785_176117_+												Hypothetical
JACPTG010000001.1_176130_177572_+		K14163	COG0442, COG0442		phrog_35619, phrog_35619	VOG02983	KEGG:K14163	480	1.6e-201	668.1	6.1.1.17 6.1.1.15	EPRS; bifunctional glutamyl/prolyl-tRNA synthetase
JACPTG010000001.1_177657_178193_+												Hypothetical
JACPTG010000001.1_178220_178663_+												Hypothetical
JACPTG010000001.1_178968_179915_+												Hypothetical
JACPTG010000001.1_180166_180573_+												Hypothetical
JACPTG010000001.1_180615_180980_+												Hypothetical
JACPTG010000001.1_180984_181472_+												Hypothetical
JACPTG010000001.1_181520_182755_+												Hypothetical
JACPTG010000001.1_182755_183228_+	K03183	K03183	COG0500		phrog_23522	VOG00106	FOAM:K03183	157	2.6e-25	85.7	2.1.1.163 2.1.1.201	ubiE; demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase
JACPTG010000001.1_183232_184041_+												Hypothetical
JACPTG010000001.1_183974_184435_+												Hypothetical
JACPTG010000001.1_184511_186376_+			COG1361				COG:COG1361	621	6.4e-19	64.4		MJ0795; 
JACPTG010000001.1_186400_186843_+												Hypothetical
JACPTG010000001.1_186863_187195_-		K21885					KEGG:K21885	110	3.1e-07	26.8		cmtR; ArsR family transcriptional regulator, cadmium/lead-responsive transcriptional repressor
JACPTG010000001.1_187298_187588_+												Hypothetical
JACPTG010000001.1_187604_188404_-		K09132, K07076	COG1895				COG:COG1895	266	6e-17	57.4		HEPN; 
JACPTG010000001.1_188534_189304_-			COG1432		phrog_7929		COG:COG1432	256	4.1e-26	79.6		LabA; 
JACPTG010000001.1_189478_190296_+												Hypothetical
JACPTG010000001.1_190325_190627_-												Hypothetical
JACPTG010000001.1_190640_190906_-												Hypothetical
JACPTG010000001.1_190964_191326_-			COG1848				COG:COG1848	120	3.6e-08	29.6		VapC; 
JACPTG010000001.1_191327_191545_-			COG2336				COG:COG2336	72	3.7e-07	26.5		MazE; 
JACPTG010000001.1_191614_193566_-												Hypothetical
JACPTG010000001.1_193567_194166_-												Hypothetical
JACPTG010000001.1_194168_195583_-												Hypothetical
JACPTG010000001.1_195613_197298_-		K03455	COG4651				COG:COG4651	550	1.6e-151	502.3		RosB; 
JACPTG010000001.1_197289_198095_-		K17758	COG0063				COG:COG0063	268	6e-73	242.4		Nnr2; 
JACPTG010000001.1_198383_198565_+												Hypothetical
JACPTG010000001.1_198864_199289_-												Hypothetical
JACPTG010000001.1_199404_200864_+												Hypothetical
JACPTG010000001.1_200874_203222_+		K20971					KEGG:K20971	782	9.9e-08	27.5		ladS; two-component system, sensor histidine kinase LadS
JACPTG010000001.1_203308_203544_+		K19156	COG2002		phrog_10557		COG:COG2002	78	2e-12	44.2		AbrB; 
JACPTG010000001.1_203545_204006_+		K07064	COG1848				COG:COG1848	153	1.6e-23	79.3		VapC; 
JACPTG010000001.1_204061_204315_+												Hypothetical
JACPTG010000001.1_204392_205687_-		K03231	COG5256		phrog_6880	VOG01129	COG:COG5256	431	1.2e-210	695.8		TEF1; Translation factors
JACPTG010000001.1_206085_206585_+												Hypothetical
JACPTG010000001.1_206599_206856_+												Hypothetical
JACPTG010000001.1_206860_207441_+			COG1470				COG:COG1470	193	1.9e-07	26.9		; 
JACPTG010000001.1_207718_208062_+												Hypothetical
JACPTG010000001.1_208119_208619_+		K09152	COG2450				COG:COG2450	166	9e-25	83.3		SepFarc; 
JACPTG010000001.1_209005_209433_+			COG2886				COG:COG2886	142	5.9e-18	61.5		; 
JACPTG010000001.1_209430_209948_+		K07066	COG2405				COG:COG2405	172	2.4e-36	121.5		; 
JACPTG010000001.1_209971_211050_+												Hypothetical
JACPTG010000001.1_211526_212176_-												Hypothetical
JACPTG010000001.1_212178_212375_-												Hypothetical
JACPTG010000001.1_212850_213335_+		K03687	COG0576		phrog_12942		COG:COG0576	161	1.9e-48	161.6		GrpE; 
JACPTG010000001.1_213336_215165_+		K04043	COG0443		phrog_22485	VOG03107, VOG03107	KEGG:K04043	609	2.2e-256	849.6		dnaK, HSPA9; molecular chaperone DnaK
JACPTG010000001.1_215155_215559_+		K05389	COG0569		phrog_7872	VOG00905	KEGG:K05389	134	7.6e-27	90.7		KCNKF; potassium channel subfamily K, other eukaryote
JACPTG010000001.1_215572_216624_+		K03686	COG0484		phrog_14336	VOG00733	KEGG:K03686	350	6.7e-128	424.2		dnaJ; molecular chaperone DnaJ
JACPTG010000001.1_216757_217227_+		K18828	COG1848		phrog_9972		COG:COG1848	156	1.9e-21	72.9		VapC; 
JACPTG010000001.1_217309_218232_+		K09799	COG2899		phrog_30252	VOG13509	COG:COG2899	307	1.2e-98	326.7		TerC2; 
JACPTG010000001.1_218268_219086_+	K03660	K03660	COG0122				FOAM:K03660	272	2.9e-72	240.3	3.2.2.- 4.2.99.18	OGG1; N-glycosylase/DNA lyase
JACPTG010000001.1_219605_220108_+		K06860	COG1432				COG:COG1432	167	7.9e-53	176.4		LabA; 
JACPTG010000001.1_220127_221281_+		K00027	COG0281				KEGG:K00027	384	1.6e-176	585.8	1.1.1.38	ME2, sfcA, maeA; malate dehydrogenase (oxaloacetate-decarboxylating)
JACPTG010000001.1_221278_221736_+			COG3019				COG:COG3019	152	4.5e-57	189.5		; 
JACPTG010000001.1_221844_222575_+	K01784	K01784	COG0702		phrog_540	VOG00055	FOAM:K01784	243	2.2e-24	83.0	5.1.3.2	galE, GALE; UDP-glucose 4-epimerase
JACPTG010000001.1_222597_222803_+												Hypothetical
JACPTG010000001.1_222944_223345_-												Hypothetical
JACPTG010000001.1_223640_224173_-						VOG21334	VOG:VOG21334	177	8.4e-08	26.9		REFSEQ hypothetical protein
JACPTG010000001.1_224263_225237_+		K06943	COG1084		phrog_31529		COG:COG1084	324	1.9e-115	382.1		Nog1; 
JACPTG010000001.1_225231_225461_+												Hypothetical
JACPTG010000001.1_225527_226426_+												Hypothetical
JACPTG010000001.1_226611_226823_+												Hypothetical
