locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
LBSM01000002.1_51		K19002	COG0297	GT4	phrog_2170	VOG00164	KEGG:K19002	398	5.1e-58	192.9	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
LBSM01000002.1_52			COG2246			VOG02097	COG:COG2246	133	9.9e-47	154.8		GtrA:
LBSM01000002.1_53												Hypothetical
LBSM01000002.1_54			COG5563				COG:COG5563	341	3.7e-34	114.0		:
LBSM01000002.1_55	K00729	K00729	COG1216	GT81	phrog_841	VOG00739	FOAM:K00729	284	7e-78	258.0	2.4.1.117	ALG5; dolichyl-phosphate beta-glucosyltransferase
LBSM01000002.1_56	K00728	K00728	COG1807	GT83			COG:COG1807	545	1.5e-49	164.5		ArnT:
LBSM01000002.1_57	K00728	K00728	COG1807	GT83			COG:COG1807	558	3.6e-47	156.6		ArnT:
LBSM01000002.1_58		K18814	COG3307				COG:COG3307	394	2.6e-60	199.8		RfaL:
LBSM01000002.1_59		K18814	COG3307				COG:COG3307	482	8.5e-46	152.0		RfaL:
LBSM01000002.1_60												Hypothetical
LBSM01000002.1_61												Hypothetical
LBSM01000002.1_62												Hypothetical
LBSM01000002.1_63		K21000	COG3693				KEGG:K21000	339	1.2e-17	59.3		pslG; polysaccharide biosynthesis protein PslG
LBSM01000002.1_64												Hypothetical
LBSM01000002.1_65	K00721	K00721	COG1216	GT81	phrog_841	VOG10964	FOAM:K00721	231	4.1e-48	160.1	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
LBSM01000002.1_66			COG1807	GT83			COG:COG1807	568	4.5e-23	77.4		ArnT:
LBSM01000002.1_67		K24656	COG1543	GT4	phrog_2170	VOG00164	KEGG:K24656	380	6.5e-53	175.1	2.4.1.-	wbpY; O-antigen biosynthesis alpha-1,3-rhamnosyltransferase
LBSM01000002.1_68	K12994	K12994	COG0297	GT4	phrog_2170	VOG00164	FOAM:K12994	359	2.8e-59	196.1	2.4.1.349 2.4.1.-	wbdB, mtfB; O-antigen biosynthesis alpha-1,3-mannosyltransferase
LBSM01000002.1_69		K03328	COG2244				COG:COG2244	485	3.1e-89	295.6		RfbX:
LBSM01000002.1_70												Hypothetical
LBSM01000002.1_71												Hypothetical
LBSM01000002.1_72												Hypothetical
LBSM01000002.1_73		K18896	COG0500				COG:COG0500	228	4.3e-10	35.1		SmtA:
LBSM01000002.1_74	K00018	K00018	COG1052		phrog_26092	VOG08908	COG:COG1052	318	6.9e-74	244.6		LdhA:Pyridoxal phosphate biosynthesis
LBSM01000002.1_75	K01921	K01921	COG1181		phrog_2599		COG:COG1181	363	1.6e-129	429.4		DdlA:Mureine biosynthesis
LBSM01000002.1_76		K06940	COG0727				KEGG:K06940	121	1.3e-09	33.9		K06940; uncharacterized protein
LBSM01000002.1_77					phrog_4792		PHROG:phrog_4792	168	1.1e-20	69.8		anti-repressor
LBSM01000002.1_78												Hypothetical
LBSM01000002.1_79		K21304	COG4261	GT81	phrog_841	VOG21714	KEGG:K21304	229	3.8e-78	257.9	2.4.1.153	aglK; UDP-N-acetylglucosamine---dolichyl-phosphate N-acetylglucosaminyltransferase
LBSM01000002.1_80		K09153	COG2456				COG:COG2456	118	3.8e-30	99.8		:
LBSM01000002.1_81		K03208		GT4	phrog_2170	VOG30904	KEGG:K03208	400	4.6e-97	321.4		wcaI; colanic acid biosynthesis glycosyl transferase WcaI
LBSM01000002.1_82												Hypothetical
LBSM01000002.1_83												Hypothetical
LBSM01000002.1_84			COG5617				COG:COG5617	753	8.6e-09	30.1		PTPS:
LBSM01000002.1_85												Hypothetical
LBSM01000002.1_86		K13019	COG0381		phrog_29538	VOG05286	KEGG:K13019	364	2.1e-154	509.6	5.1.3.23	wbpI, wlbD; UDP-GlcNAc3NAcA epimerase
LBSM01000002.1_87		K00754		GT4			KEGG:K00754	372	4.2e-29	97.5	2.4.1.-	bshA; L-malate glycosyltransferase
LBSM01000002.1_88	K02474	K02474	COG0677		phrog_9148	VOG09082	FOAM:K02474	430	2.5e-184	608.6	1.1.1.136 1.1.1.-	wbpO; UDP-N-acetyl-D-glucosamine/UDP-N-acetyl-D-galactosamine dehydrogenase
LBSM01000002.1_89		K00754, K03208		GT4	phrog_2170	VOG00164	KEGG:K00754	708	1.9e-53	118.5	2.4.1.-	bshA; L-malate glycosyltransferase
LBSM01000002.1_90		K00754					KEGG:K00754	325	1e-13	27.1	2.4.1.-	bshA; L-malate glycosyltransferase
LBSM01000002.1_91		K02473	COG1087		phrog_540	VOG00055	KEGG:K02473	334	4.8e-76	251.4	5.1.3.7 5.1.3.-	wbpP; UDP-N-acetylglucosamine/UDP-N-acetylgalactosamine 4-epimerase
LBSM01000002.1_92		K03328	COG2244				COG:COG2244	492	1.8e-85	283.3		RfbX:
LBSM01000002.1_93		K00754					KEGG:K00754	411	5.4e-14	41.6	2.4.1.-	bshA; L-malate glycosyltransferase
LBSM01000002.1_94	K01955	K01955	COG0458		phrog_29784		COG:COG0458	362	4.9e-39	114.8		CarB:Arginine biosynthesis
LBSM01000002.1_95		K07095	COG0622		phrog_246	VOG00211	COG:COG0622	223	2.8e-55	183.4		YfcE:
LBSM01000002.1_96	K01784	K01784	COG1087		phrog_540	VOG00055	PHROG:phrog_540	301	3e-66	219.5		nucleotide-sugar epimerase
LBSM01000002.1_97		K13010	COG0399		phrog_3139	VOG01698	COG:COG0399	380	2.4e-140	463.9		WecE:
LBSM01000002.1_98		K02473	COG1087		phrog_540	VOG00055	KEGG:K02473	325	6.1e-85	280.7	5.1.3.7 5.1.3.-	wbpP; UDP-N-acetylglucosamine/UDP-N-acetylgalactosamine 4-epimerase
LBSM01000002.1_99												Hypothetical
LBSM01000002.1_100	K01953	K01953	COG0367		phrog_16728	VOG02638, VOG02638	COG:COG0367	630	5e-195	645.6		AsnB:Asparagine biosynthesis
LBSM01000002.1_101		K16697		GT4	phrog_2170	VOG00164	KEGG:K16697	408	8.9e-74	244.5	2.4.-.-	tuaC; teichuronic acid biosynthesis glycosyltransferase TuaC
LBSM01000002.1_102		K21304	COG4261	GT81	phrog_841	VOG10964	KEGG:K21304	331	3.9e-40	133.4	2.4.1.153	aglK; UDP-N-acetylglucosamine---dolichyl-phosphate N-acetylglucosaminyltransferase
LBSM01000002.1_103		K00754					KEGG:K00754	395	5.6e-17	57.4	2.4.1.-	bshA; L-malate glycosyltransferase
LBSM01000002.1_104		K16698, K00754	COG1216	GT4, GT45	phrog_22739, phrog_2170	VOG30904, VOG00739	KEGG:K16698	693	6.2e-48	158.9	2.4.-.-	tuaG; teichuronic acid biosynthesis glycosyltransferase TuaG
LBSM01000002.1_105		K24258	COG0381		phrog_29538	VOG05286	KEGG:K24258	363	2.1e-142	469.9	5.1.3.28	wbjD; UDP-N-acetyl-L-fucosamine synthase
LBSM01000002.1_106		K15894	COG1086		phrog_540	VOG00055	KEGG:K15894	355	1.6e-113	374.6	4.2.1.115 5.1.3.-	pseB, wbjB; UDP-N-acetylglucosamine 4,6-dehydratase/5-epimerase
LBSM01000002.1_107		K24252	COG1091		phrog_540	VOG00055	KEGG:K24252	296	3.2e-106	350.2	1.1.1.-	wbvR, qnlA; UDP-6-deoxy-4-keto-L-IdoNAc 3-epimerase / UDP-4-keto-L-RhaNAc 4-reductase
LBSM01000002.1_108			COG1807	GT83			COG:COG1807	681	3.1e-19	64.7		ArnT:
LBSM01000002.1_109		K00754		GT4			KEGG:K00754	468	4.4e-24	80.9	2.4.1.-	bshA; L-malate glycosyltransferase
LBSM01000002.1_110			COG4122				COG:COG4122	334	2.7e-11	38.8		TrmR:tRNA modification
LBSM01000002.1_111		K00754		GT4			KEGG:K00754	114	4.9e-15	51.2	2.4.1.-	bshA; L-malate glycosyltransferase
LBSM01000002.1_112		K19002					KEGG:K19002	267	7.8e-08	27.3	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
LBSM01000002.1_113		K16568	COG3274		phrog_3333	VOG01978	COG:COG3274	347	1.9e-29	98.3		WecH:
LBSM01000002.1_114		K05303	COG4122		phrog_6608	VOG02660	KEGG:K05303	238	3.6e-49	163.6	2.1.1.-	K05303; O-methyltransferase
LBSM01000002.1_115	K09691	K09691	COG1134		phrog_293	VOG35465	COG:COG1134	412	5.1e-148	490.2		TagH:
LBSM01000002.1_116	K09690	K09690	COG1682				COG:COG1682	281	1.3e-93	309.3		TagG:
LBSM01000002.1_117			COG4627				COG:COG4627	238	3.2e-08	29.0		:
LBSM01000002.1_118	K10718	K10718	COG0500		phrog_4752	VOG20806	COG:COG0500	249	2.9e-15	51.9		SmtA:
LBSM01000002.1_119		K16695	COG2244				COG:COG2244	487	8e-82	271.2		RfbX:
LBSM01000002.1_120		K02473	COG1087		phrog_540	VOG00055	KEGG:K02473	314	8e-130	428.4	5.1.3.7 5.1.3.-	wbpP; UDP-N-acetylglucosamine/UDP-N-acetylgalactosamine 4-epimerase
LBSM01000002.1_121												Hypothetical
LBSM01000002.1_122		K13010	COG0399		phrog_3139	VOG01698	COG:COG0399	367	6.7e-158	521.8		WecE:
LBSM01000002.1_123		K07755	COG2230		phrog_22502	VOG00106	KEGG:K07755	237	7.5e-23	76.9	2.1.1.137	AS3MT; arsenite methyltransferase
LBSM01000002.1_124	K13018	K13018	COG1207		phrog_5353	VOG20801, VOG03104	FOAM:K13018	224	2.9e-80	266.0	2.3.1.201	wbpD, wlbB; UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase
LBSM01000002.1_125		K18855	COG2344	GH109			KEGG:K18855	325	5.8e-109	360.4	1.1.1.374	E1.1.1.374; UDP-N-acetylglucosamine 3-dehydrogenase
LBSM01000002.1_126												Hypothetical
LBSM01000003.1_1												Hypothetical
LBSM01000003.1_2												Hypothetical
LBSM01000003.1_3												Hypothetical
LBSM01000003.1_4												Hypothetical
LBSM01000003.1_5	K03825	K03825	COG1670		phrog_1249	VOG00123	FOAM:K03825	180	1.3e-27	92.4	2.3.1.53 2.3.1.-	aaaT; L-phenylalanine/L-methionine N-acetyltransferase
LBSM01000003.1_6	K05873	K05873	COG1437				COG:COG1437	206	4.3e-16	54.5		CyaB:
LBSM01000003.1_7	K03574	K03574	COG1051		phrog_1198	VOG00917	COG:COG1051	155	1.2e-22	76.4		YjhB:
LBSM01000003.1_8	K00639	K00639	COG0156				COG:COG0156	405	5.1e-162	535.9		BioF:Biotin biosynthesis
LBSM01000003.1_9												Hypothetical
LBSM01000003.1_10												Hypothetical
LBSM01000003.1_11		K03720	COG4496				COG:COG4496	107	2.9e-36	119.7		YerC:
LBSM01000003.1_12	K01496	K01496	COG0139			VOG21389	COG:COG0139	118	5.5e-37	123.3		HisI1:Histidine biosynthesis
LBSM01000003.1_13		K22226	COG0535		phrog_1802		COG:COG0535	365	3e-28	94.5		SkfB:
LBSM01000003.1_14		K07096	COG0622		phrog_246	VOG00333	COG:COG0622	272	1.2e-29	99.0		YfcE:
LBSM01000003.1_15		K01893	COG0017			VOG03103	COG:COG0017	369	9.9e-70	230.9		AsnS:Aminoacyl-tRNA synthetases
LBSM01000003.1_16		K01297	COG1619		phrog_6292		COG:COG1619	346	1.1e-99	329.7		LdcA:
LBSM01000003.1_17	K01611	K01611	COG1586		phrog_3125	VOG01568	COG:COG1586	124	1.4e-25	86.3		SpeD:
LBSM01000003.1_18		K18897	COG4106		phrog_4752	VOG00106	KEGG:K18897	270	6e-29	96.9	2.1.1.157	sdmt; sarcosine/dimethylglycine N-methyltransferase
LBSM01000003.1_19		K01872	COG0013		phrog_28604	VOG21387	COG:COG0013	437	1.9e-161	534.7		AlaS:Aminoacyl-tRNA synthetases
LBSM01000003.1_20		K01872	COG0013		phrog_28604	VOG21387	COG:COG0013	398	6.4e-62	205.2		AlaS:Aminoacyl-tRNA synthetases
LBSM01000003.1_21		K07101	COG2236				KEGG:K07101	127	1.6e-08	29.6		K07101; uncharacterized protein
LBSM01000003.1_22												Hypothetical
LBSM01000003.1_23												Hypothetical
LBSM01000003.1_24		K00587	COG2020		phrog_26245		COG:COG2020	218	6.2e-35	116.9		STE14:
LBSM01000003.1_25	K07652	K07652	COG5002		phrog_857	VOG00352	COG:COG5002	560	8e-61	201.6		WalK:
LBSM01000003.1_26		K22226	COG0535		phrog_1802	VOG00127	COG:COG0535	260	6.9e-47	156.1		SkfB:
LBSM01000003.1_27		K13010	COG0399		phrog_3139	VOG01698	KEGG:K13010	359	8.7e-87	287.6	2.6.1.102	per, rfbE; perosamine synthetase
LBSM01000003.1_28	K03574	K03574	COG1051		phrog_1198	VOG00129	COG:COG1051	153	2.7e-30	101.3		YjhB:
LBSM01000003.1_29		K07461	COG2827			VOG00754	COG:COG2827	79	1.1e-24	82.9		YhbQ:
LBSM01000003.1_30												Hypothetical
LBSM01000003.1_31		K00573	COG2518		phrog_27021	VOG20978	COG:COG2518	213	1.2e-59	198.1		Pcm:
LBSM01000003.1_32		K07082	COG1559				COG:COG1559	352	2.3e-101	335.4		MltG:
LBSM01000003.1_33		K02864	COG0244		phrog_31116		COG:COG0244	170	5.1e-46	153.9		RplJ:Ribosome 50S subunit
LBSM01000003.1_34		K02935	COG0222		phrog_26927	VOG17573	COG:COG0222	140	3.9e-43	143.8		RplL:Ribosome 50S subunit
LBSM01000003.1_35		K07461	COG2827			VOG01276	COG:COG2827	86	2.6e-21	71.8		YhbQ:
LBSM01000003.1_36												Hypothetical
LBSM01000003.1_37												Hypothetical
LBSM01000003.1_38												Hypothetical
LBSM01000003.1_39		K03696	COG0542		phrog_4871	VOG02106	COG:COG0542	869	6.2e-183	605.8		ClpA:
LBSM01000003.1_40												Hypothetical
LBSM01000003.1_41		K03925	COG2001				COG:COG2001	144	5.1e-53	175.6		MraZ:
LBSM01000003.1_42	K03438	K03438	COG0275				COG:COG0275	303	5.4e-117	386.8		RmsH:16S rRNA modification
LBSM01000003.1_43												Hypothetical
LBSM01000003.1_44		K08384	COG0768				KEGG:K08384	573	1.7e-157	521.6		spoVD; stage V sporulation protein D (sporulation-specific penicillin-binding protein)
LBSM01000003.1_45		K07095, K07095	COG0622				COG:COG0622	362	1.3e-29	83.4		YfcE:
LBSM01000003.1_46		K03834	COG0814				COG:COG0814	345	2.4e-23	77.4		SdaC:
LBSM01000004.1_1		K02849	COG0859				COG:COG0859	99	2.1e-24	81.9		RfaF:
LBSM01000004.1_2												Hypothetical
