locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
UQZF01000001.1_19		K21024	COG2200		phrog_11823	VOG03230	COG:COG2200	614	3.8e-126	419.0		EAL:
UQZF01000001.1_20		K13770					KEGG:K13770	192	6.1e-24	81.9		ysiA, fadR; TetR/AcrR family transcriptional regulator, fatty acid metabolism regulator protein
UQZF01000001.1_21												Hypothetical
UQZF01000001.1_22		K11104	COG2211				KEGG:K11104	470	3.8e-164	544.0		melB; melibiose permease
UQZF01000001.1_23	K07407	K07407	COG3345	GH36			CAZy:GH36	786	5.2e-274	908.0	3.2.1.22	alpha-galactosidase
UQZF01000001.1_24		K06940	COG0727				COG:COG0727	216	2.4e-24	83.6		YkgJ:
UQZF01000001.1_25			COG0204				COG:COG0204	255	4.2e-13	45.9		PlsC:Phospholipid biosynthesis
UQZF01000001.1_26			COG1442	GT8, GT8			COG:COG1442	275	9.2e-46	153.9		RfaJ:
UQZF01000001.1_27		K19003	COG1216			VOG21714	KEGG:K19003	398	7.3e-38	127.4	2.4.1.336	mgdA; 1,2-diacylglycerol 3-beta-glucosyltransferase
UQZF01000001.1_28		K00655	COG0204				COG:COG0204	280	8.4e-23	78.0		PlsC:Phospholipid biosynthesis
UQZF01000001.1_29		K18909	COG1846		phrog_11961		KEGG:K18909	154	2.5e-36	121.8		mepR; MarR family transcriptional regulator, repressor for mepA
UQZF01000001.1_30		K18887	COG1132		phrog_2392	VOG02992	KEGG:K18887	587	1.3e-232	770.7		efrA, efrE; ATP-binding cassette, subfamily B, multidrug efflux pump
UQZF01000001.1_31		K18888	COG1132		phrog_2392	VOG02992	KEGG:K18888	636	9.6e-251	830.7		efrB, efrF; ATP-binding cassette, subfamily B, multidrug efflux pump
UQZF01000001.1_32		K14208	COG0006, COG0006		phrog_24316		KEGG:K14208	598	2.5e-170	565.0	3.4.11.9	XPNPEP2; Xaa-Pro aminopeptidase 2
UQZF01000001.1_33		K07814	COG3437				KEGG:K07814	562	6.2e-85	282.8	3.1.4.-	K07814; cyclic di-GMP phosphodiesterase
UQZF01000001.1_34		K15770	COG2182		phrog_21103		COG:COG2182	429	1e-77	259.1		MalE:
UQZF01000001.1_35		K03406	COG4564		phrog_8572		KEGG:K03406	579	2.8e-51	171.8		mcp; methyl-accepting chemotaxis protein
UQZF01000001.1_36		K04769	COG5845		phrog_4681	VOG11339	COG:COG5845	183	1e-109	365.4		SpoVT:
UQZF01000001.1_37		K03530	COG0776		phrog_379	VOG02563	COG:COG0776	92	3.7e-47	158.8		HimA:
UQZF01000001.1_38		K04762	COG1188				COG:COG1188	80	5e-34	115.0		HslR:
UQZF01000001.1_39			COG5868				COG:COG5868	96	1e-28	96.2		YabP:
UQZF01000001.1_40			COG5869				COG:COG5869	127	1.4e-17	61.2		YabQ:
UQZF01000001.1_41		K13052	COG2919				KEGG:K13052	125	8.9e-14	49.0		divIC, divA; cell division protein DivIC
UQZF01000001.1_42	K06382	K06382	COG5817				FOAM:K06382	363	1.2e-87	291.8	3.1.3.16	spoIIE; stage II sporulation protein E
UQZF01000001.1_43		K04075	COG0037		phrog_27769	VOG00380	COG:COG0037	486	1.6e-91	305.2		TilS:tRNA modification
UQZF01000001.1_44		K15780	COG0634			VOG02317	COG:COG0634	179	1.2e-87	291.1		HptA:Purine salvage
UQZF01000001.1_45		K03798	COG0465		phrog_30773	VOG33235	KEGG:K03798	258	5.6e-79	263.7	3.4.24.-	ftsH, hflB; cell division protease FtsH
UQZF01000002.1_1	K16179	K16179	COG5012				COG:COG5012	146	5.4e-51	170.8		MtbC1:
UQZF01000002.1_2	K08722	K08722	COG1896		phrog_7076	VOG01019	FOAM:K08722	195	1.2e-81	270.2	3.1.3.89	yfbR; 5'-deoxynucleotidase
UQZF01000002.1_3		K03169	COG0550		phrog_13226	VOG09738	KEGG:K03169	678	1.9e-208	691.4	5.6.2.1	topB; DNA topoisomerase III
UQZF01000002.1_4	K00820	K00820	COG0449		phrog_13807	VOG00288	COG:COG0449	607	1.1e-282	937.4		GlmS:
UQZF01000002.1_5		K23144	COG1207		phrog_5353	VOG04431	KEGG:K23144	223	5.6e-69	230.5	2.7.7.23 2.7.7.24 2.7.7.83 2.3.1.157 2.3.1.276	K23144; UDP-N-acetylglucosamine diphosphorylase / glucose-1-phosphate thymidylyltransferase / UDP-N-acetylgalactosamine diphosphorylase / glucosamine-1-phosphate N-acetyltransferase / galactosamine-1-phosphate N-acetyltransferase
UQZF01000002.1_6			COG1307		phrog_17399		COG:COG1307	290	1.8e-92	307.2		DegV:
UQZF01000002.1_7												Hypothetical
UQZF01000002.1_8		K06923	COG2607		phrog_168	VOG00282	KEGG:K06923	296	4.4e-110	365.4		K06923; uncharacterized protein
UQZF01000002.1_9	K01224	K01224	COG3867	GH53			FOAM:K01224	363	7.9e-133	441.5	3.2.1.89	E3.2.1.89; arabinogalactan endo-1,4-beta-galactosidase
UQZF01000002.1_10		K05499	COG1609		phrog_11145		COG:COG1609	336	1.1e-80	268.7		PurR:
UQZF01000002.1_11		K15770	COG2182				KEGG:K15770	437	1.2e-60	203.0		cycB, ganO, mdxE; arabinogalactan oligomer / maltooligosaccharide transport system substrate-binding protein
UQZF01000002.1_12		K15771	COG1175		phrog_20211		KEGG:K15771	460	1.7e-129	429.9		ganP, mdxF; arabinogalactan oligomer / maltooligosaccharide transport system permease protein
UQZF01000002.1_13		K15772	COG3833		phrog_1577		COG:COG3833	290	2.6e-99	329.5		MalG:
UQZF01000002.1_14	K01208	K01208	COG0366	GH13			COG:COG0366	541	4.2e-130	432.1		AmyA:
UQZF01000002.1_15	K00705	K00705	COG1640	GH77			COG:COG1640	491	3.2e-168	559.1		MalQ:
UQZF01000002.1_16			COG5923				COG:COG5923	118	5.2e-13	46.3		YrzE:
UQZF01000002.1_17	K01129	K01129	COG0232		phrog_21998, phrog_21998		COG:COG0232	343	5.5e-120	396.0		Dgt:
UQZF01000002.1_18	K02316	K02316	COG0358		phrog_6444	VOG00229	COG:COG0358	614	1.7e-174	579.5		DnaG:
UQZF01000002.1_19		K03086	COG0568		phrog_351	VOG00158	KEGG:K03086	369	2.6e-178	591.7		rpoD; RNA polymerase primary sigma factor
UQZF01000002.1_20		K06967	COG2384				COG:COG2384	245	3e-75	250.2		TrmK:tRNA modification
UQZF01000002.1_21	K00876	K00876, K01868	COG0572		phrog_18916		COG:COG0572	536	9.5e-107	354.8		Udk:Pyrimidine salvage
UQZF01000002.1_22		K18967	COG5001		phrog_5594	VOG03230	KEGG:K18967	593	2.1e-43	145.9	2.7.7.65	dge1; diguanylate cyclase
UQZF01000002.1_23	K00610	K00610	COG1781				COG:COG1781	144	7.5e-50	165.7		PyrI:
UQZF01000002.1_24	K00609	K00609	COG0540		phrog_37670	VOG08941	COG:COG0540	311	9.8e-122	403.7		PyrB:Pyrimidine biosynthesis
UQZF01000002.1_25												Hypothetical
UQZF01000002.1_26												Hypothetical
UQZF01000002.1_27		K01267	COG1362				COG:COG1362	447	3.4e-151	501.5		LAP4:
UQZF01000002.1_28			COG1307		phrog_17399		COG:COG1307	279	2e-97	323.7		DegV:
UQZF01000002.1_29												Hypothetical
UQZF01000002.1_30	K02049	K02049	COG1116		phrog_293	VOG06047	COG:COG1116	261	6.3e-103	342.3		TauB:
UQZF01000002.1_31	K02050	K02050	COG0600		phrog_6743		COG:COG0600	277	7.7e-77	255.9		TauC:
UQZF01000002.1_32		K06881	COG0618		phrog_4771	VOG00581	COG:COG0618	331	3.6e-66	220.6		NrnA:
UQZF01000002.1_33		K01567	COG0726	CE4		VOG21385	KEGG:K01567	532	1.7e-74	247.9	3.5.1.-	pdaA; peptidoglycan-N-acetylmuramic acid deacetylase
UQZF01000002.1_34			COG3428		phrog_3707		COG:COG3428	155	2.4e-09	33.4		YdbT:
UQZF01000002.1_35	K00133	K00133	COG0136				COG:COG0136	362	2.1e-85	284.0		Asd:Lysine biosynthesis
UQZF01000002.1_36		K22477	COG0456		phrog_3810	VOG00123	KEGG:K22477	151	3.6e-62	206.1	2.3.1.1	argO; N-acetylglutamate synthase
UQZF01000002.1_37	K03784	K03784	COG0813				FOAM:K03784	242	1.7e-117	388.7	2.4.2.1	deoD; purine-nucleoside phosphorylase
UQZF01000002.1_38												Hypothetical
UQZF01000002.1_39												Hypothetical
UQZF01000002.1_40												Hypothetical
UQZF01000003.1_1		K10844	COG1199		phrog_2488, phrog_1706	VOG04419, VOG00332	KEGG:K10844	654	1.7e-112	374.4	3.6.4.12	ERCC2, XPD; DNA excision repair protein ERCC-2
UQZF01000003.1_2		K09955	COG1331	PL26, PL26			CAZy:PL26	806	1.8e-10	32.6	4.2.2.24	rhamnogalacturonan exolyase
UQZF01000003.1_3		K02099	COG4753		phrog_7620	VOG06583	KEGG:K02099	278	7.2e-54	180.6		araC; AraC family transcriptional regulator, arabinose operon regulatory protein
UQZF01000003.1_4		K19295					KEGG:K19295	369	1.2e-12	43.2		algJ; alginate O-acetyltransferase complex protein AlgJ
UQZF01000003.1_5		K19294	COG1696				COG:COG1696	469	3.2e-183	608.6		DltB:
UQZF01000003.1_6			COG5567				COG:COG5567	221	7.6e-07	26.8		YifL:
UQZF01000003.1_7												Hypothetical
UQZF01000003.1_8		K03088	COG1191		phrog_1740	VOG00158	PHROG:phrog_1740	186	2.1e-25	86.8		RNA polymerase sigma factor
UQZF01000003.1_9												Hypothetical
UQZF01000003.1_10		K03406	COG4564		phrog_8572		KEGG:K03406	494	3.5e-52	175.0		mcp; methyl-accepting chemotaxis protein
UQZF01000003.1_11	K01195	K01195	COG3250	GH2, GH2			FOAM:K01195	572	2.2e-130	433.5	3.2.1.31	uidA, GUSB; beta-glucuronidase
UQZF01000003.1_12												Hypothetical
UQZF01000003.1_13												Hypothetical
UQZF01000003.1_14		K06333	COG5883		phrog_34474		COG:COG5883	90	8.8e-28	93.6		CotJB:
UQZF01000003.1_15		K06334	COG3546		phrog_7573		KEGG:K06334	69	5.5e-34	114.8		cotJC; spore coat protein JC
UQZF01000003.1_16		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	337	1e-52	176.7		XerD:
UQZF01000003.1_17												Hypothetical
UQZF01000003.1_18		K22409	COG3942		phrog_28649		COG:COG3942	319	7.7e-25	85.1		:
UQZF01000003.1_19					phrog_297		PHROG:phrog_297	78	2.2e-13	47.5		holin
UQZF01000003.1_20												Hypothetical
UQZF01000003.1_21												Hypothetical
UQZF01000003.1_22												Hypothetical
UQZF01000003.1_23												Hypothetical
UQZF01000003.1_24												Hypothetical
UQZF01000003.1_25		K03496	COG1192		phrog_164	VOG01428	COG:COG1192	259	6.2e-58	194.1		ParA:
UQZF01000003.1_26												Hypothetical
UQZF01000003.1_27												Hypothetical
UQZF01000003.1_28					phrog_3584	VOG12784	PHROG:phrog_3584	304	3.7e-73	243.2		replication initiation protein
UQZF01000003.1_29												Hypothetical
UQZF01000003.1_30												Hypothetical
UQZF01000003.1_31												Hypothetical
UQZF01000003.1_32												Hypothetical
UQZF01000003.1_33												Hypothetical
UQZF01000003.1_34												Hypothetical
UQZF01000003.1_35		K18830	COG1476		phrog_8	VOG00002	PHROG:phrog_8	165	4.2e-21	72.9		transcriptional regulator
UQZF01000003.1_36			COG2856		phrog_87	VOG01389	VOG:VOG01389	153	2.6e-37	125.1		REFSEQ metallo-protease
UQZF01000003.1_37					phrog_581		PHROG:phrog_581	716	3.5e-12	42.0		minor head protein
UQZF01000003.1_38												Hypothetical
UQZF01000003.1_39												Hypothetical
UQZF01000003.1_40		K06400	COG1961		phrog_95	VOG00303	PHROG:phrog_95	525	1.1e-88	295.1		integrase
UQZF01000003.1_41		K06334	COG3546		phrog_7573		KEGG:K06334	125	6.2e-50	166.8		cotJC; spore coat protein JC
UQZF01000003.1_42		K18890	COG1132		phrog_2392	VOG02992	KEGG:K18890	607	2.7e-228	757.2		mdlB, smdB; ATP-binding cassette, subfamily B, multidrug efflux pump
UQZF01000003.1_43		K18889	COG1132		phrog_2392	VOG02992	KEGG:K18889	590	5.4e-217	719.4		mdlA, smdA; ATP-binding cassette, subfamily B, multidrug efflux pump
UQZF01000003.1_44		K02099	COG4753		phrog_7620	VOG06583	KEGG:K02099	312	6.7e-45	148.6		araC; AraC family transcriptional regulator, arabinose operon regulatory protein
UQZF01000003.1_45												Hypothetical
UQZF01000003.1_46	K07636	K07636	COG5002		phrog_857	VOG00352	FOAM:K07636	434	2e-89	298.0	2.7.13.3	phoR; two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR
UQZF01000003.1_47		K07658	COG3706		phrog_731	VOG00352	KEGG:K07658	225	1.1e-78	261.8		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
UQZF01000003.1_48		K03324	COG1283				COG:COG1283	120	4.7e-18	62.1		NptA:
UQZF01000004.1_1		K03701	COG0178		phrog_21263		COG:COG0178	795	0	1400.4		UvrA:
UQZF01000004.1_2		K03702	COG0556		phrog_27849	VOG00107	COG:COG0556	661	0	1170.5		UvrB:
UQZF01000004.1_3	K09994	K09994	COG0456		phrog_1249	VOG00089	COG:COG0456	178	3.4e-14	50.0		RimI:
UQZF01000004.1_4		K03797	COG0793				COG:COG0793	454	2.6e-119	396.5		CtpA:
UQZF01000004.1_5		K22719	COG4942		phrog_6700	VOG00137	COG:COG4942	464	3.5e-71	234.4		EnvC:
UQZF01000004.1_6	K09811	K09811	COG2177		phrog_6434		COG:COG2177	303	3.2e-75	250.3		FtsX:
UQZF01000004.1_7	K09812	K09812	COG2884		phrog_293	VOG06047	FOAM:K09812	229	1.2e-109	364.2		ftsE; cell division transport system ATP-binding protein
UQZF01000004.1_8		K02647	COG3835		phrog_37036		COG:COG3835	363	1.9e-92	307.7		CdaR:
UQZF01000004.1_9	K10112	K10112	COG3839		phrog_293	VOG02992	FOAM:K10112	369	1.3e-190	632.7	7.5.2.-	msmX, msmK, malK, sugC, ggtA, msiK; multiple sugar transport system ATP-binding protein
UQZF01000004.1_10												Hypothetical
UQZF01000004.1_11		K00243	COG2996				COG:COG2996	276	2.2e-110	365.9		CvfB:
UQZF01000004.1_12		K10781	COG3884				COG:COG3884	241	3.8e-71	236.4		FatA:
UQZF01000004.1_13	K02032	K02032	COG1123		phrog_293	VOG02992	FOAM:K02032	243	1.2e-104	348.3		ddpF; peptide/nickel transport system ATP-binding protein
UQZF01000004.1_14	K02031	K02031	COG0444		phrog_293	VOG02992	FOAM:K02031	265	4.7e-130	432.3		ddpD; peptide/nickel transport system ATP-binding protein
UQZF01000004.1_15	K02034	K02034	COG1173		phrog_20966		COG:COG1173	273	2.1e-114	380.3		DppC:
UQZF01000004.1_16	K02033	K02033	COG0601		phrog_20966		COG:COG0601	320	1.5e-126	420.7		DppB:
UQZF01000004.1_17	K02035	K02035	COG0747		phrog_18374		COG:COG0747	513	9e-151	500.6		DdpA:
UQZF01000004.1_18												Hypothetical
UQZF01000004.1_19		K03320, K04751	COG0004		phrog_33847, phrog_28307		COG:COG0004	593	5e-160	530.6		AmtB:
UQZF01000004.1_20		K25089	COG5578				COG:COG5578	243	5.8e-53	176.3		YesL:
UQZF01000004.1_21												Hypothetical
UQZF01000004.1_22		K03790	COG1670		phrog_1249		COG:COG1670	300	2.5e-34	116.5		RimL:
UQZF01000004.1_23	K03768	K03768	COG0652			VOG09842	COG:COG0652	174	3.8e-86	287.0		PpiB:
UQZF01000004.1_24		K03328	COG2244				COG:COG2244	408	3e-44	148.5		RfbX:
UQZF01000004.1_25												Hypothetical
UQZF01000004.1_26			COG1307		phrog_17399		COG:COG1307	285	4.9e-101	335.6		DegV:
UQZF01000004.1_27		K01258	COG2195		phrog_1977	VOG12793	KEGG:K01258	413	2.4e-136	452.4	3.4.11.4	pepT; tripeptide aminopeptidase
UQZF01000004.1_28												Hypothetical
UQZF01000004.1_29												Hypothetical
UQZF01000004.1_30												Hypothetical
UQZF01000004.1_31												Hypothetical
UQZF01000004.1_32												Hypothetical
UQZF01000004.1_33												Hypothetical
UQZF01000004.1_34			COG3309				COG:COG3309	204	1e-18	64.3		VapD:
UQZF01000004.1_35												Hypothetical
UQZF01000004.1_36					phrog_876		PHROG:phrog_876	63	3.3e-11	40.6		transcriptional repressor
UQZF01000004.1_37		K14059	COG4974		phrog_1	VOG00056	KEGG:K14059	408	5.4e-65	217.9		int; integrase
UQZF01000004.1_38			COG1308				COG:COG1308	183	6.9e-30	101.5		EGD2:
UQZF01000004.1_39		K18941	COG3706		phrog_731	VOG00352	KEGG:K18941	230	4.4e-95	314.2		arlR; two-component system, OmpR family, response regulator ArlR
UQZF01000004.1_40		K18940	COG5002		phrog_857	VOG00352	KEGG:K18940	422	7.8e-99	328.9	2.7.13.3	arlS; two-component system, OmpR family, sensor histidine kinase ArlS
UQZF01000004.1_41	K00972	K00972	COG4284				FOAM:K00972	51	3.2e-10	36.5	2.7.7.23 2.7.7.83	UAP1; UDP-N-acetylglucosamine/UDP-N-acetylgalactosamine diphosphorylase
UQZF01000005.1_1	K01619	K01619	COG0274				COG:COG0274	150	1.5e-65	218.5		DeoC:
UQZF01000005.1_2	K00857	K00857	COG1435		phrog_592	VOG00282	COG:COG1435	194	6.7e-82	272.7		Tdk:Pyrimidine salvage
UQZF01000005.1_3	K00016	K00016	COG0039			VOG09082	COG:COG0039	318	2.3e-127	422.3		Mdh:TCA cycle
UQZF01000005.1_4	K14340	K14340	COG5305				COG:COG5305	524	1.4e-32	110.1		:
UQZF01000005.1_5		K05685	COG0577				COG:COG0577	342	1.8e-15	53.5		SalY:
UQZF01000005.1_6		K02005	COG0845		phrog_4949	VOG07512	KEGG:K02005	536	2.2e-39	122.3		ABC.CD.TX; HlyD family secretion protein
UQZF01000005.1_7	K02026	K02026	COG0395		phrog_1577		COG:COG0395	312	1.1e-80	268.6		UgpE:
UQZF01000005.1_8	K02025	K02025	COG1175		phrog_1577		COG:COG1175	310	8.5e-93	308.5		UgpA:
UQZF01000005.1_9	K02027	K02027	COG1653				COG:COG1653	751	4.4e-36	114.8		UgpB:
UQZF01000005.1_10		K06374	COG0700				KEGG:K06374	176	2.4e-50	168.0		spmB; spore maturation protein B
UQZF01000005.1_11		K02237	COG4277				COG:COG4277	486	2.9e-178	590.6		:
UQZF01000005.1_12												Hypothetical
UQZF01000005.1_13		K06373	COG2715				KEGG:K06373	194	2e-72	240.1		spmA; spore maturation protein A
UQZF01000005.1_14			COG4224				COG:COG4224	69	1.3e-25	87.5		YnzC:
UQZF01000005.1_15	K01809	K01809	COG1482				COG:COG1482	316	3.7e-110	366.4		ManA:
UQZF01000005.1_16												Hypothetical
UQZF01000005.1_17		K01054	COG2267		phrog_18103	VOG00261	COG:COG2267	320	2.2e-54	182.0		PldB:
UQZF01000005.1_18	K00874	K00874	COG0524		phrog_15334		FOAM:K00874	349	1.7e-76	255.3	2.7.1.45	kdgK; 2-dehydro-3-deoxygluconokinase
UQZF01000005.1_19		K01647	COG0372				COG:COG0372	467	1.2e-121	403.6		GltA:TCA cycle
UQZF01000005.1_20		K16011	COG0836		phrog_3980	VOG01945, VOG00785	COG:COG0836	434	8.3e-132	437.9		CpsB:
UQZF01000005.1_21		K20534	COG4261		phrog_841	VOG10964	KEGG:K20534	331	1.5e-121	403.9	2.4.-.-	gtrB, csbB; polyisoprenyl-phosphate glycosyltransferase
UQZF01000005.1_22	K13663	K13663	COG3594				COG:COG3594	356	2.9e-44	148.9		NolL:
UQZF01000005.1_23												Hypothetical
UQZF01000005.1_24												Hypothetical
UQZF01000005.1_25		K20480, K20480					KEGG:K20480	656	2.2e-25	53.6		nprR, nprA; HTH-type transcriptional regulator, quorum sensing regulator NprR
UQZF01000005.1_26	K03431	K03431	COG1109		phrog_20109, phrog_20109		FOAM:K03431	463	6.4e-171	566.9	5.4.2.10	glmM; phosphoglucosamine mutase
UQZF01000005.1_27	K02377	K02377	COG1087		phrog_540	VOG00055	FOAM:K02377	315	4.1e-149	494.1	1.1.1.271	TSTA3, fcl; GDP-L-fucose synthase
UQZF01000005.1_28	K01711	K01711	COG1089		phrog_540	VOG00055	FOAM:K01711	348	3.3e-191	634.3	4.2.1.47	gmd, GMDS; GDPmannose 4,6-dehydratase
UQZF01000005.1_29		K02099	COG4753		phrog_7620	VOG01917	KEGG:K02099	298	6.7e-56	187.3		araC; AraC family transcriptional regulator, arabinose operon regulatory protein
UQZF01000005.1_30		K01785	COG2017				COG:COG2017	297	6.6e-57	190.8		GalM:
UQZF01000005.1_31		K06921	COG1672			VOG00370	COG:COG1672	470	3.2e-150	498.6		:
UQZF01000005.1_32		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	310	5.7e-87	289.5		XerD:
UQZF01000005.1_33												Hypothetical
UQZF01000006.1_1	K01537	K01537	COG0474		phrog_12316	VOG20955	COG:COG0474	293	5.5e-112	372.3		MgtA:
UQZF01000006.1_2												Hypothetical
UQZF01000006.1_3		K07053, K07053	COG0613				COG:COG0613	266	9.3e-39	130.4		YciV:
UQZF01000006.1_4												Hypothetical
UQZF01000006.1_5		K01125	COG4632		phrog_31144	VOG16594	COG:COG4632	341	5.9e-57	191.1		NAGPA:
UQZF01000006.1_6		K11991	COG0590		phrog_174	VOG04494	KEGG:K11991	183	3.5e-79	264.3	3.5.4.33	tadA; tRNA(adenine34) deaminase
UQZF01000006.1_7		K03790	COG1670		phrog_1249		COG:COG1670	180	9.9e-37	124.4		RimL:
UQZF01000006.1_8		K21686	COG1476		phrog_8	VOG00002	COG:COG1476	117	1.3e-20	71.5		XRE:
UQZF01000006.1_9		K02171	COG3682		phrog_1077	VOG04035	COG:COG3682	130	6.1e-27	91.7		CopY:
UQZF01000006.1_10												Hypothetical
UQZF01000006.1_11		K02528	COG0030		phrog_9133		COG:COG0030	291	5.8e-110	364.7		RsmA:16S rRNA modification
UQZF01000006.1_12	K03424	K03424	COG0084			VOG33225	COG:COG0084	258	2.1e-100	332.7		TatD:
UQZF01000006.1_13		K01874	COG0143		phrog_8598, phrog_12710	VOG02932, VOG02932	COG:COG0143	671	1.6e-261	866.8		MetG:Aminoacyl-tRNA synthetases
UQZF01000006.1_14	K12308	K12308	COG1874	GH42			COG:COG1874	473	2e-13	46.8		GanA:
UQZF01000006.1_15			COG1285				COG:COG1285	228	8.2e-16	54.8		SapB:
UQZF01000006.1_16			COG5036				COG:COG5036	237	3.5e-41	138.0		:
UQZF01000006.1_17		K21012	COG4267				COG:COG4267	1057	5.2e-130	431.3		:
UQZF01000006.1_18		K21011		GT4, GT5	phrog_2170		KEGG:K21011	464	1.2e-156	519.7		pelF; polysaccharide biosynthesis protein PelF
UQZF01000006.1_19			COG4878				COG:COG4878	612	1.4e-170	565.4		:
UQZF01000006.1_20		K21010					KEGG:K21010	293	1.5e-07	27.7		pelE; polysaccharide biosynthesis protein PelE
UQZF01000006.1_21	K01784	K21009, K01784			phrog_540		KEGG:K21009	697	3.4e-26	88.4		pelD; polysaccharide biosynthesis protein PelD
UQZF01000006.1_22	K01448	K01448	COG0860		phrog_435		COG:COG0860	250	2.3e-70	234.9		AmiC:
UQZF01000006.1_23		K06306	COG3858	GH18	phrog_35905		COG:COG3858	623	8.2e-74	246.2		SleL:
UQZF01000006.1_24												Hypothetical
UQZF01000006.1_25		K02282					KEGG:K02282	154	1.4e-07	27.8		cpaE, tadZ; pilus assembly protein CpaE
UQZF01000006.1_26	K08884	K08884	COG2815		phrog_2361	VOG00025	FOAM:K08884	502	4.8e-54	180.9	2.7.11.1	K08884; serine/threonine protein kinase, bacterial
UQZF01000006.1_27		K16511	COG4862				KEGG:K16511	277	7.4e-49	163.7		mecA1_2; adapter protein MecA 1/2
UQZF01000006.1_28	K05601	K05601					FOAM:K05601	69	1e-07	27.8	1.7.99.1	hcp; hydroxylamine reductase
UQZF01000006.1_29												Hypothetical
UQZF01000006.1_30												Hypothetical
UQZF01000006.1_31												Hypothetical
UQZF01000006.1_32												Hypothetical
UQZF01000006.1_33												Hypothetical
UQZF01000006.1_34												Hypothetical
UQZF01000006.1_35	K00656	K00656	COG1882		phrog_21327		FOAM:K00656	576	5.7e-293	970.6	2.3.1.54	E2.3.1.54, pflD; formate C-acetyltransferase
UQZF01000007.1_1												Hypothetical
UQZF01000007.1_2												Hypothetical
UQZF01000007.1_3												Hypothetical
UQZF01000007.1_4		K03497	COG1475		phrog_4715	VOG01350	COG:COG1475	304	7e-93	309.5		Spo0J:
UQZF01000007.1_5		K03496	COG1192		phrog_164	VOG01428	COG:COG1192	260	9.8e-117	387.7		ParA:
UQZF01000007.1_6		K07692	COG4566		phrog_731	VOG00352	KEGG:K07692	216	8.8e-72	238.3		degU; two-component system, NarL family, response regulator DegU
UQZF01000007.1_7												Hypothetical
UQZF01000007.1_8		K18092			phrog_789		KEGG:K18092	322	6e-14	48.9	3.7.1.-	etbD; 2-hydroxy-6-oxo-octa-2,4-dienoate hydrolase
UQZF01000007.1_9		K03501	COG0357				COG:COG0357	238	1.5e-85	284.2		RsmG:16S rRNA modification
UQZF01000007.1_10		K03495	COG0445				COG:COG0445	634	3.8e-297	984.4		MnmG:tRNA modification
UQZF01000007.1_11		K03650	COG0486		phrog_35435	VOG00060	COG:COG0486	462	1.1e-171	569.5		MnmE:tRNA modification
