locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
LCHW01000001.1_2_62		K02005	COG0845, COG1566		phrog_13642, phrog_13642		KEGG:K02005	593	3.9e-75	246.2		ABC.CD.TX; HlyD family secretion protein
LCHW01000001.1_2_63	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	239	8.8e-114	375.6		LolD:
LCHW01000001.1_2_64		K05685	COG0577		phrog_6434		COG:COG0577	408	2.4e-123	408.9		SalY:
LCHW01000001.1_2_65												Hypothetical
LCHW01000001.1_2_66		K09712	COG3042				COG:COG3042	174	1.7e-23	79.8		Hlx:
LCHW01000001.1_2_67		K23419					KEGG:K23419	385	6.6e-08	27.6		SPINK4; serine protease inhibitor Kazal-type 4
LCHW01000001.1_2_68												Hypothetical
LCHW01000001.1_2_69												Hypothetical
LCHW01000001.1_2_70		K07725	COG3355				COG:COG3355	230	7.1e-10	34.4		:
LCHW01000001.1_2_71	K01999	K01999	COG0683				COG:COG0683	387	2.9e-43	144.0		LivK:
LCHW01000001.1_2_72												Hypothetical
LCHW01000001.1_2_73												Hypothetical
LCHW01000001.1_2_74		K07727	COG3655		phrog_3	VOG00002	COG:COG3655	69	1.3e-37	125.3		YozG:
LCHW01000001.1_2_75												Hypothetical
LCHW01000001.1_2_76												Hypothetical
LCHW01000001.1_2_77		K03789	COG0456		phrog_1249	VOG00089	COG:COG0456	149	4.3e-21	71.2		RimI:
LCHW01000001.1_2_78		K03624	COG0782				COG:COG0782	152	3.3e-22	74.9		GreA:
LCHW01000001.1_2_79			COG3584		phrog_25245		COG:COG3584	147	5.2e-14	48.2		:3D
LCHW01000001.1_2_80		K00604	COG0223		phrog_9240	VOG03147	COG:COG0223	310	8.2e-89	294.3		Fmt:
LCHW01000001.1_2_81					phrog_12607	VOG01503	PHROG:phrog_12607	146	3.3e-15	52.0		nucleoside deoxyribosyltransferase
LCHW01000001.1_2_82		K01462	COG0242		phrog_2890	VOG13488	KEGG:K01462	133	4.5e-49	163.1	3.5.1.88	PDF, def; peptide deformylase
LCHW01000001.1_2_83												Hypothetical
LCHW01000001.1_2_84		K08978	COG2510			VOG00465	COG:COG2510	139	8.3e-46	152.5		RibN:
LCHW01000001.1_2_85												Hypothetical
LCHW01000001.1_2_86	K14340	K14340	COG1807	GT83			COG:COG1807	578	5.8e-34	113.1		ArnT:
LCHW01000001.1_2_87		K09167	COG3428		phrog_3707		COG:COG3428	146	1.6e-16	55.6		YdbT:
LCHW01000001.1_2_88												Hypothetical
LCHW01000001.1_2_89												Hypothetical
LCHW01000001.1_2_90		K03205	COG3505		phrog_5156	VOG09543	VOG:VOG09543	792	1.2e-73	243.9		REFSEQ hypothetical protein
LCHW01000001.1_2_91												Hypothetical
LCHW01000001.1_2_92		K02242	COG1040		phrog_16932		COG:COG1040	268	1.4e-60	200.8		ComFC:
LCHW01000001.1_2_93		K02662	COG4972			VOG04400	COG:COG4972	360	2.9e-83	275.8		PilM:
LCHW01000001.1_2_94												Hypothetical
LCHW01000001.1_2_95		K02664	COG3167				COG:COG3167	195	7.1e-19	63.7		PilO:
LCHW01000001.1_2_96												Hypothetical
LCHW01000001.1_2_97		K02652	COG2804		phrog_19065		COG:COG2804	580	1.1e-204	677.7		PulE:
LCHW01000001.1_2_98		K02669	COG2805		phrog_19065		KEGG:K02669	358	5.5e-157	519.3		pilT; twitching motility protein PilT
LCHW01000001.1_2_99		K02653	COG1459		phrog_32363		COG:COG1459	404	1.8e-121	401.4		PulF:
LCHW01000001.1_2_100		K02456	COG4968		phrog_27437	VOG00821	COG:COG4968	150	7.4e-26	87.4		PilE:
LCHW01000001.1_2_101	K02654	K02654	COG1989				COG:COG1989	301	3e-76	252.0		PulO:
LCHW01000001.1_2_102		K08084					KEGG:K08084	195	6.6e-10	34.8		fimT; type IV fimbrial biogenesis protein FimT
LCHW01000001.1_2_103		K02671	COG4967				COG:COG4967	169	5.6e-14	47.9		PilV:
LCHW01000001.1_2_104		K02672	COG4795				COG:COG4795	222	1.2e-13	46.8		PulJ:
LCHW01000001.1_2_105												Hypothetical
LCHW01000001.1_2_106		K01869	COG0495, COG0495		phrog_12710, phrog_12710, phrog_12710	VOG02932, VOG02932	KEGG:K01869	942	0	1113.6	6.1.1.4	LARS, leuS; leucyl-tRNA synthetase
LCHW01000001.1_2_107												Hypothetical
LCHW01000001.1_2_108		K04771	COG0265		phrog_11383	VOG02002	COG:COG0265	350	2e-92	306.6		DegQ:
LCHW01000001.1_2_109		K03589					KEGG:K03589	292	3.9e-09	31.5		ftsQ; cell division protein FtsQ
LCHW01000001.1_2_110		K03455	COG4651				COG:COG4651	565	1.5e-146	485.1		RosB:
LCHW01000001.1_2_111	K03652	K03652	COG2094				COG:COG2094	190	8.9e-54	177.8		Mpg:
LCHW01000001.1_2_112		K13993	COG0071		phrog_432	VOG07707	COG:COG0071	145	1.6e-40	134.9		IbpA:
LCHW01000001.1_2_113		K06024	COG1386		phrog_31717		COG:COG1386	184	1.2e-52	174.8		ScpB:
LCHW01000001.1_2_114	K07258	K07258	COG1686		phrog_5304		COG:COG1686	329	3.8e-59	196.5		DacC:
LCHW01000001.1_2_115	K01000	K01000	COG0472				FOAM:K01000	360	1.7e-76	253.3	2.7.8.13	mraY; phospho-N-acetylmuramoyl-pentapeptide-transferase
LCHW01000001.1_2_116		K01356	COG1974		phrog_3502		COG:COG1974	153	1.8e-11	39.7		LexA:
LCHW01000001.1_2_117		K07461	COG2827				COG:COG2827	75	1.4e-28	95.6		YhbQ:
LCHW01000001.1_2_118												Hypothetical
LCHW01000001.1_2_119		K02470	COG0187		phrog_543	VOG01293	KEGG:K02470	680	2.3e-301	997.0	5.6.2.2	gyrB; DNA gyrase subunit B
LCHW01000001.1_2_120												Hypothetical
LCHW01000001.1_2_121		K03073	COG0690				COG:COG0690	62	1.3e-21	72.9		SecE:
LCHW01000001.1_2_122		K02601	COG0250		phrog_6386	VOG07695	COG:COG0250	198	6.6e-75	247.1		NusG:
LCHW01000001.1_2_123		K02867	COG0080				COG:COG0080	142	2.1e-67	221.7		RplK:Ribosome 50S subunit
LCHW01000001.1_2_124	K03366	K03366	COG4221		phrog_3142	VOG09790	COG:COG4221	244	1.6e-67	224.0		YdfG:Pyrimidine degradation
LCHW01000001.1_2_125			COG2954		phrog_6660		COG:COG2954	147	7.3e-24	80.0		CYTH:
LCHW01000001.1_2_126												Hypothetical
LCHW01000001.1_2_127			COG2510				COG:COG2510	141	1.2e-13	46.7		RibN:
LCHW01000001.1_2_128		K05896	COG1354		phrog_30628, phrog_30628		COG:COG1354	248	4.4e-50	166.1		ScpA:
LCHW01000001.1_2_129		K21472	COG0739		phrog_14988	VOG00137	COG:COG0739	420	3.4e-19	64.9		NlpD:
LCHW01000001.1_2_130												Hypothetical
LCHW01000001.1_2_131	K00790	K00790	COG0766		phrog_25097		COG:COG0766	433	7.5e-165	544.7		MurA:Mureine biosynthesis
