locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JACPAS010000066.1_2_2	K00764	K00764	COG0034		phrog_26846	VOG00288	COG:COG0034	466	5.8e-183	604.9		PurF:Purine biosynthesis
JACPAS010000066.1_2_3		K01890	COG0072		phrog_21682		KEGG:K01890	431	6.1e-63	209.2	6.1.1.20	FARSB, pheT; phenylalanyl-tRNA synthetase beta chain
JACPAS010000066.1_2_4												Hypothetical
JACPAS010000066.1_2_5												Hypothetical
JACPAS010000066.1_2_6												Hypothetical
JACPAS010000067.1_1		K07577	COG1236				KEGG:K07577	297	1.7e-58	194.2		K07577; putative mRNA 3-end processing factor
JACPAS010000067.1_2												Hypothetical
JACPAS010000067.1_3		K03719, K03719	COG1522, COG1522				COG:COG1522	322	1.9e-45	83.7		Lrp:
JACPAS010000067.1_4		K15256	COG4976		phrog_4752		COG:COG4976	233	1.3e-21	73.3		:
JACPAS010000067.1_5	K06901	K06901	COG2252		phrog_27398		COG:COG2252	442	2.4e-119	394.6		NCS2:
JACPAS010000068.1_1												Hypothetical
JACPAS010000068.1_2		K10848	COG1948		phrog_24545	VOG01108	COG:COG1948	220	7e-63	208.4		MUS81:
JACPAS010000068.1_3		K07066	COG2405				COG:COG2405	228	7.2e-10	33.1		:
JACPAS010000068.1_4												Hypothetical
JACPAS010000068.1_5												Hypothetical
JACPAS010000068.1_6		K04076, K04076	COG1067			VOG00458	KEGG:K04076	478	3.5e-108	285.0	3.4.21.53	lonB; ATP-dependent Lon protease
JACPAS010000068.1_7												Hypothetical
JACPAS010000068.1_8												Hypothetical
JACPAS010000104.1_1		K11936	COG1216	GT27	phrog_841	VOG21714	KEGG:K11936	229	2e-62	207.3	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
JACPAS010000104.1_2		K07254	COG1303				COG:COG1303	177	1.9e-76	252.9		TRM56:
JACPAS010000104.1_3												Hypothetical
JACPAS010000104.1_4												Hypothetical
JACPAS010000105.1_1												Hypothetical
JACPAS010000105.1_2												Hypothetical
JACPAS010000105.1_3		K07148	COG3503				COG:COG3503	237	9.8e-71	234.1		:
JACPAS010000105.1_4												Hypothetical
JACPAS010000105.1_5	K01756	K01756	COG0015		phrog_1703	VOG20698	COG:COG0015	439	4e-160	529.5		PurB:Purine biosynthesis
JACPAS010000105.1_6												Hypothetical
JACPAS010000076.1_1		K00142	COG4993				KEGG:K00142	404	3.2e-26	86.8	6.2.1.-	AASDH; acyl-CoA synthetase
JACPAS010000076.1_2	K00820	K00820	COG0449		phrog_13807	VOG00288	COG:COG0449	582	1e-260	863.4		GlmS:
JACPAS010000076.1_3		K07721	COG1777				COG:COG1777	298	6.1e-19	63.9		:
JACPAS010000076.1_4		K01673	COG0288		phrog_26042	VOG18742	COG:COG0288	189	2.8e-65	216.5		CynT:
JACPAS010000076.1_5		K03265	COG1503			VOG09890, VOG01174	COG:COG1503	181	2.4e-57	190.5		eRF1:Translation factors
JACPAS010000077.1_1		K02976	COG4830				COG:COG4830	83	9.5e-17	56.9		RPS26B:Archaeal ribosomal proteins
JACPAS010000077.1_2			COG3377				COG:COG3377	98	1.5e-30	101.1		YunC:
JACPAS010000077.1_3												Hypothetical
JACPAS010000077.1_4		K03120, K03120	COG2101			VOG01730	COG:COG2101	187	6.1e-60	197.2		SPT15:
JACPAS010000077.1_5			COG2139				COG:COG2139	93	2.5e-21	71.2		RPL21A:Archaeal ribosomal proteins
JACPAS010000077.1_6	K03051	K03051	COG1460				COG:COG1460	106	4.4e-28	93.5		RpoF:RNA polymerase
JACPAS010000077.1_7		K07572	COG1491				KEGG:K07572	190	4e-67	221.8		K07572; putative nucleotide binding protein
JACPAS010000077.1_8	K01588	K01588	COG0041				COG:COG0041	147	2.4e-67	223.9		PurE:Purine biosynthesis
JACPAS010000077.1_9		K03537	COG1369				COG:COG1369	109	1.1e-26	89.3		POP5:
JACPAS010000077.1_10		K03926	COG1324				COG:COG1324	103	9.2e-42	138.6		CutA1:
JACPAS010000077.1_11		K22441	COG0454		phrog_1249	VOG00089	COG:COG0454	164	1.8e-20	69.6		PhnO:
JACPAS010000077.1_12		K06942	COG0012				KEGG:K06942	152	6.1e-23	76.1		ychF; ribosome-binding ATPase
JACPAS010000077.1_13		K06942	COG0012		phrog_23947		KEGG:K06942	219	2.7e-75	249.5		ychF; ribosome-binding ATPase
JACPAS010000077.1_14		K19156	COG2002				COG:COG2002	80	3.7e-15	52.5		AbrB:
JACPAS010000077.1_15		K07065	COG1848				COG:COG1848	143	7e-25	83.5		VapC:
JACPAS010000077.1_16		K07442	COG2519		phrog_27021	VOG09755	COG:COG2519	192	1.2e-53	178.0		Gcd14:tRNA modification
JACPAS010000077.1_17												Hypothetical
JACPAS010000078.1_1		K14574	COG1500				COG:COG1500	232	6.9e-88	289.6		Sdo1:
JACPAS010000078.1_2		K21472	COG0739				KEGG:K21472	312	2.1e-07	26.8	3.4.-.-	lytH; peptidoglycan LD-endopeptidase LytH
JACPAS010000078.1_3		K03673					KEGG:K03673	294	1.1e-09	33.3	1.8.4.15	dsbA; protein dithiol oxidoreductase (disulfide-forming)
JACPAS010000078.1_4		K21185	COG1853				COG:COG1853	187	6e-39	129.8		RutF:Pyrimidine degradation
JACPAS010000078.1_5												Hypothetical
JACPAS010000078.1_6		K10947	COG1695		phrog_4278		COG:COG1695	99	1.1e-22	77.2		PadR:
JACPAS010000078.1_7		K02120	COG1394				COG:COG1394	213	7.4e-72	237.0		NtpD:A/V-type ATP synthase
JACPAS010000079.1_1	K03778	K03778	COG1052		phrog_26092	VOG08908	COG:COG1052	271	4.2e-86	284.8		LdhA:Pyridoxal phosphate biosynthesis
JACPAS010000079.1_2												Hypothetical
JACPAS010000079.1_3		K24012	COG1042				COG:COG1042	462	2.8e-167	554.6		PatZN:
JACPAS010000079.1_4		K22224	COG1042				KEGG:K22224	208	4.9e-69	228.0	6.2.1.13	acdB; acetate---CoA ligase (ADP-forming) subunit beta
JACPAS010000079.1_5		K01867	COG0180		phrog_37857	VOG03131	VOG:VOG03131	387	1.6e-103	343.4		sp|F4HWL4|SYYC2_ARATH Tyrosine--tRNA ligase 2, cytoplasmic
JACPAS010000079.1_6		K23684	COG1216	GT81	phrog_841	VOG21714	KEGG:K23684	306	1.2e-75	250.1	2.4.1.-	aglJ; dolichol-phosphate hexosyltransferase
JACPAS010000079.1_7												Hypothetical
JACPAS010000013.1_1												Hypothetical
JACPAS010000013.1_2		K10947	COG1695				COG:COG1695	106	1.6e-15	53.6		PadR:
JACPAS010000013.1_3												Hypothetical
JACPAS010000013.1_4		K18532	COG1936		phrog_3757	VOG00812	COG:COG1936	174	1.1e-45	151.8		Fap7:
JACPAS010000013.1_5												Hypothetical
JACPAS010000013.1_6		K06218	COG2026		phrog_1213	VOG11888	COG:COG2026	89	3.5e-18	61.6		RelE:
JACPAS010000013.1_7		K06024	COG1386		phrog_31717		COG:COG1386	159	4.6e-35	117.0		ScpB:
JACPAS010000013.1_8												Hypothetical
JACPAS010000014.1_1	K01595	K01595	COG1892				COG:COG1892	487	2e-187	619.6		PpcA:
JACPAS010000014.1_2												Hypothetical
JACPAS010000014.1_3		K03531	COG0206			VOG02516	COG:COG0206	388	9.6e-120	396.0		FtsZ:
JACPAS010000014.1_4	K07151	K07151	COG1287	GT66			COG:COG1287	297	1.3e-24	82.4		Stt3:
JACPAS010000120.1_1_1												Hypothetical
JACPAS010000120.1_1_2	K01933	K01933	COG0150		phrog_1207	VOG09964	COG:COG0150	329	3.1e-106	351.7		PurM:Purine biosynthesis
JACPAS010000120.1_1_3												Hypothetical
JACPAS010000120.1_2_1												Hypothetical
JACPAS010000120.1_2_2		K02612	COG2151				COG:COG2151	98	1e-40	135.8		PaaD:
JACPAS010000120.1_2_3		K07041	COG1782		phrog_36352	VOG01663	KEGG:K07041	428	6.9e-152	503.4		K07041; uncharacterized protein
JACPAS010000120.1_2_4		K10844	COG1199		phrog_2488	VOG04419	KEGG:K10844	630	4.8e-104	344.7	3.6.4.12	ERCC2, XPD; DNA excision repair protein ERCC-2
JACPAS010000120.1_2_5												Hypothetical
JACPAS010000121.1_1		K06865	COG1855, COG4956			VOG02569	KEGG:K06865	337	5.2e-138	456.8		K06865; ATPase
JACPAS010000121.1_2		K04566	COG1384				COG:COG1384	503	1.1e-120	400.2		LysS:Aminoacyl-tRNA synthetases
JACPAS010000121.1_3												Hypothetical
JACPAS010000121.1_4			COG5473				COG:COG5473	320	7.2e-12	36.9		:
JACPAS010000121.1_5												Hypothetical
JACPAS010000122.1_1		K18918	COG2886		phrog_876		COG:COG2886	106	2e-24	82.1		:
JACPAS010000122.1_2		K03718, K03718	COG1522, COG1522				COG:COG1522	326	2e-47	78.7		Lrp:
JACPAS010000122.1_3												Hypothetical
JACPAS010000122.1_4												Hypothetical
JACPAS010000122.1_5												Hypothetical
JACPAS010000122.1_6		K07053	COG0613				COG:COG0613	218	7.5e-39	129.5		YciV:
JACPAS010000122.1_7												Hypothetical
JACPAS010000122.1_8												Hypothetical
JACPAS010000122.1_9												Hypothetical
JACPAS010000122.1_10		K04799	COG0258			VOG07202	KEGG:K04799	347	3.7e-107	355.0	3.-.-.-	FEN1, RAD2; flap endonuclease-1
JACPAS010000122.1_11		K03627	COG1813				COG:COG1813	70	1.3e-11	40.4		aMBF1:
JACPAS010000123.1_1												Hypothetical
JACPAS010000123.1_2												Hypothetical
JACPAS010000123.1_3		K10947	COG1695		phrog_4278		COG:COG1695	138	6.8e-22	74.4		PadR:
JACPAS010000123.1_4		K17686	COG0474		phrog_12316	VOG20955, VOG20955	KEGG:K17686	672	3e-246	815.4	7.2.2.8	copA, ctpA, ATP7; P-type Cu+ transporter
JACPAS010000080.1_1												Hypothetical
JACPAS010000080.1_2			COG2092				COG:COG2092	84	2.4e-21	71.0		EFB1:Translation factors
JACPAS010000080.1_3		K02952	COG0099				COG:COG0099	230	7.6e-35	115.4		RpsM:Ribosome 30S subunit
JACPAS010000080.1_4		K02997	COG0522				KEGG:K02997	177	1.6e-28	95.8		RP-S9e, RPS9; small subunit ribosomal protein S9e
JACPAS010000080.1_5		K02955	COG0100				KEGG:K02955	174	6.4e-47	155.9		RP-S14e, RPS14; small subunit ribosomal protein S14e
JACPAS010000080.1_6	K03047	K03047	COG0202			VOG01729	FOAM:K03047	192	6.6e-57	168.6	2.7.7.6	rpoD; DNA-directed RNA polymerase subunit D
JACPAS010000080.1_7												Hypothetical
JACPAS010000080.1_8												Hypothetical
JACPAS010000080.1_9			COG1047				COG:COG1047	36	4.1e-07	25.4		SlpA:
JACPAS010000081.1_1												Hypothetical
JACPAS010000081.1_2												Hypothetical
JACPAS010000081.1_3												Hypothetical
JACPAS010000081.1_4												Hypothetical
JACPAS010000081.1_5		K02434	COG0064				COG:COG0064	461	1.4e-165	549.0		GatB:Aminoacyl-tRNA synthetases
JACPAS010000081.1_6		K02433	COG0154		phrog_29364		KEGG:K02433	231	3.1e-54	180.5	6.3.5.6 6.3.5.7	gatA, QRSL1; aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A
JACPAS010000082.1_1												Hypothetical
JACPAS010000082.1_2												Hypothetical
JACPAS010000082.1_3	K10536	K10536	COG2957			VOG09092	COG:COG2957	113	5.7e-39	129.6		AguA:
JACPAS010000082.1_4	K10536	K10536	COG2957			VOG09092	FOAM:K10536	225	1.5e-89	297.0	3.5.3.12	aguA; agmatine deiminase
JACPAS010000082.1_5	K12251	K12251	COG0388		phrog_14201	VOG08915	FOAM:K12251	283	7.5e-104	343.2	3.5.1.53	aguB; N-carbamoylputrescine amidase
JACPAS010000082.1_6	K10773	K10773	COG0177				FOAM:K10773	254	2.1e-76	253.6	4.2.99.18	NTH; endonuclease III
JACPAS010000082.1_7												Hypothetical
JACPAS010000082.1_8		K00869	COG1577		phrog_34407	VOG27077	COG:COG1577	308	1.2e-89	297.3		ERG12:Isoprenoid biosynthesis
JACPAS010000082.1_9												Hypothetical
JACPAS010000083.1_1												Hypothetical
JACPAS010000083.1_2												Hypothetical
JACPAS010000083.1_3												Hypothetical
JACPAS010000083.1_4		K00573	COG2518		phrog_27021	VOG20978	KEGG:K00573	222	2.1e-70	233.7	2.1.1.77	E2.1.1.77, pcm; protein-L-isoaspartate(D-aspartate) O-methyltransferase
JACPAS010000083.1_5												Hypothetical
JACPAS010000084.1_1		K17247	COG2717				COG:COG2717	247	1.6e-28	95.5		MsrQ:
JACPAS010000084.1_2		K21828	COG2512				COG:COG2512	161	2.8e-17	58.8		:
JACPAS010000084.1_3												Hypothetical
JACPAS010000084.1_4												Hypothetical
JACPAS010000084.1_5		K02638	COG4633				COG:COG4633	134	6.5e-23	77.1		:
JACPAS010000084.1_6		K08364					KEGG:K08364	67	1.2e-10	37.6		merP; periplasmic mercuric ion binding protein
JACPAS010000084.1_7												Hypothetical
JACPAS010000084.1_8												Hypothetical
JACPAS010000084.1_9		K19156	COG2002		phrog_4681		COG:COG2002	91	1.2e-11	41.2		AbrB:
JACPAS010000085.1_1		K06877	COG1205		phrog_6819	VOG00107	KEGG:K06877	719	4.4e-194	642.9		K06877; DEAD/DEAH box helicase domain-containing protein
JACPAS010000085.1_2		K01886	COG0008		phrog_12136	VOG04576	VOG:VOG04576	564	2.3e-137	454.9		sp|P52780|SYQ_LUPLU Glutamine--tRNA ligase
JACPAS010000085.1_3	K01439	K01439	COG0624				COG:COG0624	145	5.4e-18	60.8		ArgE:Arginine biosynthesis
JACPAS010000094.1_1		K06950	COG1418				COG:COG1418	88	1e-10	37.2		RnaY:
JACPAS010000094.1_2		K23356	COG1378				COG:COG1378	252	7.3e-35	116.3		YrhO:
JACPAS010000094.1_3		K07076	COG1669				COG:COG1669	117	2.6e-22	75.7		MJ0435:
JACPAS010000094.1_4			COG2445				COG:COG2445	108	8.8e-23	76.7		YutE:
JACPAS010000094.1_5												Hypothetical
JACPAS010000094.1_6												Hypothetical
JACPAS010000094.1_7												Hypothetical
JACPAS010000095.1_1		K22452	COG1305		phrog_38770		COG:COG1305	393	4.1e-31	104.4		YebA:
JACPAS010000095.1_2	K01945	K01945	COG0151				COG:COG0151	364	2.7e-119	395.2		PurD:Purine biosynthesis
JACPAS010000095.1_3												Hypothetical
JACPAS010000095.1_4		K09866	COG0580		phrog_20813	VOG20948	KEGG:K09866	220	3e-76	252.7		AQP4; aquaporin-4
JACPAS010000095.1_5		K18410	COG3779		phrog_9049	VOG00607	KEGG:K18410	140	9.6e-22	73.0		ASZ1, GASZ; ankyrin repeat, SAM and basic leucine zipper domain-containing protein 1
JACPAS010000095.1_6		K01255	COG0260				COG:COG0260	355	9e-101	334.0		PepB:
JACPAS010000096.1_1		K15256	COG4106				KEGG:K15256	292	2.6e-12	42.5	2.1.1.-	cmoA; tRNA (cmo5U34)-methyltransferase
JACPAS010000096.1_2	K00789	K00789	COG1812				COG:COG1812	400	1.6e-172	569.5		MetK2:Methionine biosynthesis
JACPAS010000096.1_3												Hypothetical
JACPAS010000096.1_4		K07732	COG1339				COG:COG1339	212	1.1e-77	257.6		Rfk:Riboflavin/FAD biosynthesis
JACPAS010000096.1_5												Hypothetical
JACPAS010000096.1_6			COG1379				COG:COG1379	414	6.7e-153	506.7		YqxK:
JACPAS010000096.1_7												Hypothetical
JACPAS010000097.1_1		K22982	COG0111				KEGG:K22982	35	2.1e-08	29.4	1.1.1.81	K22982; hydroxypyruvate reductase
JACPAS010000097.1_2												Hypothetical
JACPAS010000097.1_3		K00858	COG0061		phrog_13155		COG:COG0061	231	5.4e-43	143.4		NadK:
JACPAS010000097.1_4		K02638	COG3794				COG:COG3794	238	4.6e-23	77.9		PetE:
JACPAS010000097.1_5		K04755	COG2871				KEGG:K04755	92	1.2e-16	56.9		fdx; ferredoxin, 2Fe-2S
JACPAS010000097.1_6		K02275	COG1622				COG:COG1622	166	3.4e-31	103.2		CyoA:
JACPAS010000097.1_7		K01255	COG0260				COG:COG0260	196	3e-54	180.8		PepB:
JACPAS010000097.1_8												Hypothetical
JACPAS010000097.1_9	K02493	K02493	COG2890		phrog_23041		COG:COG2890	131	2.3e-29	98.5		HemK:
JACPAS010000118.1_1												Hypothetical
JACPAS010000118.1_2		K03298	COG0697		phrog_18638		COG:COG0697	283	5e-65	215.6		RhaT:
JACPAS010000118.1_3		K19055	COG2606		phrog_17858		KEGG:K19055	169	3.5e-40	134.2	3.1.1.-	prdX, proX; Ala-tRNA(Pro) deacylase
JACPAS010000118.1_4		K09482	COG0252				KEGG:K09482	441	1.2e-155	514.0	6.3.5.7	gatD; glutamyl-tRNA(Gln) amidotransferase subunit D
JACPAS010000118.1_5		K03330	COG2511				KEGG:K03330	274	1.3e-123	409.4	6.3.5.7	gatE; glutamyl-tRNA(Gln) amidotransferase subunit E
JACPAS010000119.1_1		K11717	COG0520		phrog_12787	VOG21354	KEGG:K11717	187	1.6e-87	290.7	2.8.1.7 4.4.1.16	sufS; cysteine desulfurase / selenocysteine lyase
JACPAS010000119.1_2	K09013	K09013	COG0396		phrog_293	VOG02992	COG:COG0396	249	5.8e-110	362.8		SufC:
JACPAS010000119.1_3												Hypothetical
JACPAS010000119.1_4		K01601	COG1850				KEGG:K01601	431	4.5e-152	502.9	4.1.1.39	rbcL, cbbL; ribulose-bisphosphate carboxylase large chain
JACPAS010000119.1_5												Hypothetical
JACPAS010000119.1_6		K07496	COG0675		phrog_506	VOG00072	COG:COG0675	99	1.2e-29	99.3		InsQ:
JACPAS010000086.1_1												Hypothetical
JACPAS010000086.1_2												Hypothetical
JACPAS010000086.1_3	K02683, K02683	K02683, K02683	COG1467, COG1467		phrog_16345	VOG04763	COG:COG1467	411	1.1e-32	67.7		PRI1:
JACPAS010000086.1_4												Hypothetical
JACPAS010000086.1_5		K02199	COG0526				COG:COG0526	190	7e-17	57.4		TrxA:
JACPAS010000086.1_6		K08989, K08989	COG3766, COG3766				KEGG:K08989	174	8.6e-19	34.2		K08989; putative membrane protein
JACPAS010000086.1_7		K18237	COG1184				COG:COG1184	266	9.6e-72	237.7		GCD2:Translation factors
JACPAS010000087.1_1												Hypothetical
JACPAS010000087.1_2	K04757	K04757	COG2172		phrog_3364		COG:COG2172	129	3.6e-18	61.3		RsbW:
JACPAS010000087.1_3		K04749	COG1366				COG:COG1366	124	3e-32	108.0		SpoIIAA:
JACPAS010000087.1_4		K07315	COG2208				COG:COG2208	368	4.5e-69	228.8		RsbU:
JACPAS010000087.1_5												Hypothetical
JACPAS010000087.1_6												Hypothetical
JACPAS010000087.1_7												Hypothetical
JACPAS010000088.1_1												Hypothetical
JACPAS010000088.1_2		K07333	COG1955				COG:COG1955	295	3e-36	120.3		ArlJ:
JACPAS010000088.1_3		K12511	COG2064				COG:COG2064	204	5.9e-19	63.2		TadC:
JACPAS010000088.1_4		K07076	COG1708				COG:COG1708	110	1.1e-19	66.9		MJ0604:
JACPAS010000088.1_5												Hypothetical
JACPAS010000089.1_1												Hypothetical
JACPAS010000089.1_2		K09759	COG0017		phrog_19509, phrog_19509	VOG03103	KEGG:K09759	432	1.1e-156	518.5	6.1.1.23	aspC, aspS; nondiscriminating aspartyl-tRNA synthetase
JACPAS010000089.1_3												Hypothetical
JACPAS010000089.1_4		K02863	COG0081				COG:COG0081	211	2e-45	150.8		RplA:Ribosome 50S subunit
JACPAS010000089.1_5		K02941	COG0244				KEGG:K02941	264	4.2e-19	64.5		RP-LP0, RPLP0; large subunit ribosomal protein LP0
JACPAS010000089.1_6		K02869	COG2058				COG:COG2058	84	1.6e-23	78.9		RPP1A:Archaeal ribosomal proteins
JACPAS010000090.1_1		K09014	COG0719		phrog_12033		KEGG:K09014	344	4.4e-179	592.6		sufB; Fe-S cluster assembly protein SufB
JACPAS010000090.1_2		K06934	COG1661			VOG33224	COG:COG1661	140	5.7e-36	119.8		AF0104:
JACPAS010000090.1_3												Hypothetical
JACPAS010000090.1_4												Hypothetical
JACPAS010000090.1_5												Hypothetical
JACPAS010000090.1_6			COG1493				COG:COG1493	173	1.3e-07	27.3		HprK:
JACPAS010000091.1_1												Hypothetical
JACPAS010000091.1_2		K07133	COG1373				COG:COG1373	418	1.2e-58	194.3		:
JACPAS010000091.1_3												Hypothetical
JACPAS010000092.1_1		K14415	COG1690		phrog_1075	VOG00184	KEGG:K14415	406	1e-127	423.2	6.5.1.8	RTCB, rtcB; tRNA-splicing ligase RtcB (3'-phosphate/5'-hydroxy nucleic acid ligase)
JACPAS010000092.1_2												Hypothetical
JACPAS010000092.1_3		K02234, K02234	COG0523				COG:COG0523	297	3.3e-87	289.2		YejR:
JACPAS010000092.1_4		K24956	COG1371				COG:COG1371	144	2.3e-47	158.0		ARCH:
JACPAS010000092.1_5	K00641	K00641	COG2021				COG:COG2021	174	2.1e-41	137.6		MET2:Methionine biosynthesis
JACPAS010000093.1_1		K09015	COG0719		phrog_12033		COG:COG0719	62	1.5e-21	72.9		SufB:
JACPAS010000093.1_2		K07721	COG3432				COG:COG3432	90	1.4e-07	27.4		:
JACPAS010000093.1_3												Hypothetical
JACPAS010000093.1_4		K03673	COG3531				KEGG:K03673	256	9.7e-18	60.4	1.8.4.15	dsbA; protein dithiol oxidoreductase (disulfide-forming)
JACPAS010000093.1_5			COG3815				COG:COG3815	233	9e-22	73.7		:
JACPAS010000093.1_6		K23356	COG1378		phrog_678		COG:COG1378	251	3.7e-27	90.9		YrhO:
JACPAS010000093.1_7												Hypothetical
JACPAS010000032.1_1		K01870	COG0060		phrog_12710	VOG02932	COG:COG0060	522	7.6e-208	688.6		IleS:Aminoacyl-tRNA synthetases
JACPAS010000032.1_2												Hypothetical
JACPAS010000032.1_3		K08482	COG0467		phrog_19	VOG04360	COG:COG0467	229	4.9e-68	226.0		RAD55:
JACPAS010000032.1_4		K04801	COG0470		phrog_168	VOG00282	KEGG:K04801	291	8e-130	428.4		rfcS; replication factor C small subunit
JACPAS010000033.1_1	K01491	K01491	COG0190		phrog_7320	VOG22895	COG:COG0190	105	6e-54	178.8		FolD:
JACPAS010000033.1_2												Hypothetical
JACPAS010000033.1_3		K06867			phrog_9262	VOG00004	KEGG:K06867	195	6.6e-16	54.5		K06867; uncharacterized protein
JACPAS010000033.1_4		K11754	COG0285		phrog_16655		COG:COG0285	409	6.4e-147	486.4		FolC:Folate biosynthesis
JACPAS010000033.1_5		K09786	COG2718		phrog_19072	VOG02626	KEGG:K09786	310	1.8e-35	118.4		K09786; uncharacterized protein
JACPAS010000034.1_1												Hypothetical
JACPAS010000034.1_2	K06859	K06859	COG2140				FOAM:K06859	234	1.1e-50	168.4	5.3.1.9	pgi1; glucose-6-phosphate isomerase, archaeal
JACPAS010000034.1_3		K01872	COG0013				COG:COG0013	184	3.6e-30	100.2		AlaS:Aminoacyl-tRNA synthetases
JACPAS010000034.1_4		K01872	COG0013		phrog_28604		COG:COG0013	308	2e-79	263.2		AlaS:Aminoacyl-tRNA synthetases
JACPAS010000034.1_5		K01872	COG0013			VOG21387	COG:COG0013	328	1.7e-74	245.6		AlaS:Aminoacyl-tRNA synthetases
JACPAS010000034.1_6		K09132	COG1895				COG:COG1895	147	4e-16	54.1		HEPN:
JACPAS010000034.1_7		K07076	COG1708		phrog_24076		COG:COG1708	186	3.6e-19	65.0		MJ0604:
JACPAS010000034.1_8												Hypothetical
JACPAS010000034.1_9		K14060					KEGG:K14060	62	2.7e-07	26.2		pinR; putative DNA-invertase from lambdoid prophage Rac
JACPAS010000101.1_1		K07218, K07218	COG3420, COG3420, COG3420				COG:COG3420	1473	1.7e-42	54.4		NosD:
JACPAS010000101.1_2	K07250	K07250	COG0160		phrog_2736	VOG04410	COG:COG0160	448	2.9e-188	622.8		ArgD:Arginine biosynthesis
JACPAS010000101.1_3		K19064	COG1748				KEGG:K19064	386	1.4e-84	280.2	1.4.1.18	lysDH; lysine 6-dehydrogenase
JACPAS010000101.1_4	K09251	K09251	COG4992		phrog_2736	VOG04410	FOAM:K09251	496	7.9e-170	561.0	2.6.1.82	patA; putrescine aminotransferase
JACPAS010000101.1_5		K06218	COG2026		phrog_1213		COG:COG2026	89	1e-17	60.1		RelE:
JACPAS010000101.1_6												Hypothetical
JACPAS010000101.1_7	K00130	K00130	COG1012		phrog_15577		COG:COG1012	501	3.7e-190	629.7		AdhE:Proline degradation
JACPAS010000101.1_8		K09132	COG1895				COG:COG1895	147	2.3e-20	68.1		HEPN:
JACPAS010000101.1_9		K07076	COG1708				COG:COG1708	177	2.8e-20	68.7		MJ0604:
JACPAS010000101.1_10												Hypothetical
JACPAS010000101.1_11		K18601	COG1012		phrog_15577		KEGG:K18601	456	7.4e-187	617.7	1.2.1.-	K18601; aldehyde dehydrogenase
JACPAS010000101.1_12												Hypothetical
JACPAS010000101.1_13												Hypothetical
JACPAS010000101.1_14												Hypothetical
JACPAS010000101.1_15	K01478	K01478	COG1834				COG:COG1834	332	2.5e-56	186.8		DdaH:
