	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_023378865.1_JAMCSP010000001.1_11	GCA_023378865.1	JAMCSP010000001.1	11	8833	9387	-1	D										Acetyltransferase (GNAT) domain [PF13420.10]					0
GCA_023378865.1_JAMCSP010000001.1_12	GCA_023378865.1	JAMCSP010000001.1	12	9419	9775	-1	E															0
GCA_023378865.1_JAMCSP010000001.1_13	GCA_023378865.1	JAMCSP010000001.1	13	9893	10513	1	E															0
GCA_023378865.1_JAMCSP010000001.1_14	GCA_023378865.1	JAMCSP010000001.1	14	10636	11349	-1	E															0
GCA_023378865.1_JAMCSP010000001.1_15	GCA_023378865.1	JAMCSP010000001.1	15	11342	11536	-1	E															0
GCA_023378865.1_JAMCSP010000001.1_16	GCA_023378865.1	JAMCSP010000001.1	16	11714	12205	-1	C	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]								NUDIX domain [PF00293.31]; Domain of unknown function (DUF4916) [PF16262.8]					0
GCA_023378865.1_JAMCSP010000001.1_17	GCA_023378865.1	JAMCSP010000001.1	17	12290	13603	-1	C	K03106	signal recognition particle subunit SRP54 [EC:3.6.5.4]								SRP54-type protein, GTPase domain [PF00448.25]; Signal peptide binding domain [PF02978.22]; Adenylylsulphate kinase [PF01583.23]					0
GCA_023378865.1_JAMCSP010000001.1_18	GCA_023378865.1	JAMCSP010000001.1	18	13645	13827	-1	C	K03055	DNA-directed RNA polymerase subunit K [EC:2.7.7.6]								RNA polymerase Rpb6 [PF01192.25]					0
GCA_023378865.1_JAMCSP010000001.1_19	GCA_023378865.1	JAMCSP010000001.1	19	13829	14590	-1	D										3' exoribonuclease family, domain 1 [PF01138.24]; 3' exoribonuclease family, domain 2 [PF03725.18]					0
GCA_023378865.1_JAMCSP010000001.1_20	GCA_023378865.1	JAMCSP010000001.1	20	14587	15255	-1	E															0
GCA_023378865.1_JAMCSP010000002.1_1	GCA_023378865.1	JAMCSP010000002.1	1	1	300	-1	E															0
GCA_023378865.1_JAMCSP010000002.1_2	GCA_023378865.1	JAMCSP010000002.1	2	422	1708	1	C	K01893	asparaginyl-tRNA synthetase [EC:6.1.1.22]								tRNA synthetases class II (D, K and N) [PF00152.23]; OB-fold nucleic acid binding domain [PF01336.28]					0
GCA_023378865.1_JAMCSP010000002.1_3	GCA_023378865.1	JAMCSP010000002.1	3	1698	2249	-1	E															0
GCA_023378865.1_JAMCSP010000002.1_4	GCA_023378865.1	JAMCSP010000002.1	4	2268	5831	-1	E															0
GCA_023378865.1_JAMCSP010000002.1_5	GCA_023378865.1	JAMCSP010000002.1	5	6034	6591	1	E															0
GCA_023378865.1_JAMCSP010000002.1_6	GCA_023378865.1	JAMCSP010000002.1	6	6612	7697	1	D										CBS domain [PF00571.31]					0
GCA_023378865.1_JAMCSP010000002.1_7	GCA_023378865.1	JAMCSP010000002.1	7	7694	11125	-1	C	K02322	DNA polymerase II large subunit [EC:2.7.7.7]								DNA polymerase II large subunit DP2 [PF03833.16]					0
GCA_023378865.1_JAMCSP010000002.1_8	GCA_023378865.1	JAMCSP010000002.1	8	11342	13942	1	C	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]								tRNA synthetases class II (A) [PF01411.22]; Threonyl and Alanyl tRNA synthetase second additional domain [PF07973.17]					0
GCA_023378865.1_JAMCSP010000002.1_9	GCA_023378865.1	JAMCSP010000002.1	9	14000	17074	1	C	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (M) [PF09334.14]; Domain of unknown function (DUF5915) [PF19302.2]					0
GCA_023378865.1_JAMCSP010000002.1_10	GCA_023378865.1	JAMCSP010000002.1	10	17074	17616	1	C	K03120	transcription initiation factor TFIID TATA-box-binding protein								Transcription factor TFIID (or TATA-binding protein, TBP) [PF00352.24]					0
GCA_023378865.1_JAMCSP010000002.1_11	GCA_023378865.1	JAMCSP010000002.1	11	17624	18082	1	C	K05357	vitamin-K-epoxide reductase (warfarin-sensitive) [EC:1.17.4.4]								Vitamin K epoxide reductase family [PF07884.17]					0
GCA_023378865.1_JAMCSP010000002.1_12	GCA_023378865.1	JAMCSP010000002.1	12	18421	18990	-1	C	K07133	uncharacterized protein								Domain of unknown function (DUF4143) [PF13635.9]					0
GCA_023378865.1_JAMCSP010000003.1_1	GCA_023378865.1	JAMCSP010000003.1	1	84	1169	1	C	K03531	cell division protein FtsZ								FtsZ family, C-terminal domain [PF12327.11]; Tubulin/FtsZ family, GTPase domain [PF00091.28]					0
GCA_023378865.1_JAMCSP010000003.1_2	GCA_023378865.1	JAMCSP010000003.1	2	1254	1547	-1	C	K10947	PadR family transcriptional regulator, regulatory protein PadR								Transcriptional regulator PadR-like family [PF03551.17]					0
GCA_023378865.1_JAMCSP010000003.1_3	GCA_023378865.1	JAMCSP010000003.1	3	1597	2064	1	E															0
GCA_023378865.1_JAMCSP010000003.1_4	GCA_023378865.1	JAMCSP010000003.1	4	2084	2614	1	D										NUDIX domain [PF00293.31]					0
GCA_023378865.1_JAMCSP010000003.1_5	GCA_023378865.1	JAMCSP010000003.1	5	2616	3239	1	D										Chlorite dismutase [PF06778.15]					0
GCA_023378865.1_JAMCSP010000003.1_6	GCA_023378865.1	JAMCSP010000003.1	6	3236	3544	-1	E															0
GCA_023378865.1_JAMCSP010000003.1_7	GCA_023378865.1	JAMCSP010000003.1	7	3622	4545	1	C	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]								Pirin [PF02678.19]; Pirin C-terminal cupin domain [PF05726.16]					0
GCA_023378865.1_JAMCSP010000003.1_8	GCA_023378865.1	JAMCSP010000003.1	8	4576	5040	1	E															0
GCA_023378865.1_JAMCSP010000003.1_9	GCA_023378865.1	JAMCSP010000003.1	9	5037	5312	-1	D										PPIC-type PPIASE domain [PF13616.9]; PPIC-type PPIASE domain [PF00639.24]; PPIC-type PPIASE domain [PF13145.9]					0
GCA_023378865.1_JAMCSP010000003.1_10	GCA_023378865.1	JAMCSP010000003.1	10	5448	6029	1	E															0
GCA_023378865.1_JAMCSP010000003.1_11	GCA_023378865.1	JAMCSP010000003.1	11	6158	8248	-1	E															0
GCA_023378865.1_JAMCSP010000003.1_12	GCA_023378865.1	JAMCSP010000003.1	12	8455	9207	1	D										ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08242.15]; Methyltransferase small domain [PF05175.17]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Mycolic acid cyclopropane synthetase [PF02353.23]					0
GCA_023378865.1_JAMCSP010000003.1_13	GCA_023378865.1	JAMCSP010000003.1	13	9255	10163	1	E															0
GCA_023378865.1_JAMCSP010000003.1_14	GCA_023378865.1	JAMCSP010000003.1	14	10166	11092	-1	D										GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; RmlD substrate binding domain [PF04321.20]; NmrA-like family [PF05368.16]					0
GCA_023378865.1_JAMCSP010000003.1_15	GCA_023378865.1	JAMCSP010000003.1	15	11126	11812	-1	D										Putative diphthamide synthesis protein [PF01866.20]					0
GCA_023378865.1_JAMCSP010000003.1_16	GCA_023378865.1	JAMCSP010000003.1	16	11903	12280	1	C	K02991	small subunit ribosomal protein S6e								Ribosomal protein S6e [PF01092.22]					0
GCA_023378865.1_JAMCSP010000003.1_17	GCA_023378865.1	JAMCSP010000003.1	17	12273	13454	1	C	K03242	translation initiation factor 2 subunit 3								Elongation factor Tu GTP binding domain [PF00009.30]; Initiation factor eIF2 gamma, C terminal [PF09173.14]					0
GCA_023378865.1_JAMCSP010000003.1_18	GCA_023378865.1	JAMCSP010000003.1	18	13447	13806	1	D										PIN like domain [PF18477.4]					0
GCA_023378865.1_JAMCSP010000003.1_19	GCA_023378865.1	JAMCSP010000003.1	19	13859	14131	1	C	K03622	archaea-specific DNA-binding protein								Alba [PF01918.24]					0
GCA_023378865.1_JAMCSP010000003.1_20	GCA_023378865.1	JAMCSP010000003.1	20	14131	14775	1	D										FKBP-type peptidyl-prolyl cis-trans isomerase [PF00254.31]					0
GCA_023378865.1_JAMCSP010000003.1_21	GCA_023378865.1	JAMCSP010000003.1	21	14824	15153	1	D										Tubulin/FtsZ family, GTPase domain [PF00091.28]					0
GCA_023378865.1_JAMCSP010000004.1_1	GCA_023378865.1	JAMCSP010000004.1	1	2	700	1	C	K07133	uncharacterized protein								Domain of unknown function (DUF4143) [PF13635.9]					0
GCA_023378865.1_JAMCSP010000004.1_2	GCA_023378865.1	JAMCSP010000004.1	2	1076	1165	1	E															0
GCA_023378865.1_JAMCSP010000004.1_3	GCA_023378865.1	JAMCSP010000004.1	3	1246	2118	-1	D										Dihydrodipicolinate synthetase family [PF00701.25]					0
GCA_023378865.1_JAMCSP010000004.1_4	GCA_023378865.1	JAMCSP010000004.1	4	2125	2874	-1	C	K01619	deoxyribose-phosphate aldolase [EC:4.1.2.4]								DeoC/LacD family aldolase [PF01791.12]					0
GCA_023378865.1_JAMCSP010000004.1_5	GCA_023378865.1	JAMCSP010000004.1	5	3038	4477	1	D										Sugar (and other) transporter [PF00083.27]; Major Facilitator Superfamily [PF07690.19]; Fungal trichothecene efflux pump (TRI12) [PF06609.16]					0
GCA_023378865.1_JAMCSP010000004.1_6	GCA_023378865.1	JAMCSP010000004.1	6	4519	5439	-1	E															0
GCA_023378865.1_JAMCSP010000004.1_7	GCA_023378865.1	JAMCSP010000004.1	7	5446	6144	-1	E															0
GCA_023378865.1_JAMCSP010000004.1_8	GCA_023378865.1	JAMCSP010000004.1	8	6235	7437	1	C	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]								tRNA synthetases class I (C) catalytic domain [PF01406.22]; tRNA synthetases class I (M) [PF09334.14]					0
GCA_023378865.1_JAMCSP010000005.1_1	GCA_023378865.1	JAMCSP010000005.1	1	2	2659	-1	D										UvrD/REP helicase N-terminal domain [PF00580.24]; AAA domain [PF13245.9]; UvrD-like helicase C-terminal domain [PF13361.9]; PD-(D/E)XK nuclease superfamily [PF12705.10]					0
GCA_023378865.1_JAMCSP010000005.1_2	GCA_023378865.1	JAMCSP010000005.1	2	2768	9001	1	D										Domain of unknown function (DUF2341) [PF10102.12]					0
GCA_023378865.1_JAMCSP010000005.1_3	GCA_023378865.1	JAMCSP010000005.1	3	9070	9483	1	C	K13993	HSP20 family protein								Hsp20/alpha crystallin family [PF00011.24]; HSP20-like domain found in ArsA [PF17886.4]					0
GCA_023378865.1_JAMCSP010000005.1_4	GCA_023378865.1	JAMCSP010000005.1	4	9552	10136	1	D										Isochorismatase family [PF00857.23]					0
GCA_023378865.1_JAMCSP010000005.1_5	GCA_023378865.1	JAMCSP010000005.1	5	10136	10381	1	D										YrhK-like protein [PF14145.9]					0
GCA_023378865.1_JAMCSP010000005.1_6	GCA_023378865.1	JAMCSP010000005.1	6	10406	11299	1	D										Aldo/keto reductase family [PF00248.24]					0
GCA_023378865.1_JAMCSP010000005.1_7	GCA_023378865.1	JAMCSP010000005.1	7	11332	11709	1	D										HxlR-like helix-turn-helix [PF01638.20]					0
GCA_023378865.1_JAMCSP010000005.1_8	GCA_023378865.1	JAMCSP010000005.1	8	11792	13225	1	D										Cytochrome b(N-terminal)/b6/petB [PF13631.9]; Cytochrome b/b6/petB [PF00033.22]					0
GCA_023378865.1_JAMCSP010000005.1_9	GCA_023378865.1	JAMCSP010000005.1	9	13283	13924	1	C	K08980	putative membrane protein								Protein of unknown function (DUF981) [PF06168.14]					0
GCA_023378865.1_JAMCSP010000005.1_10	GCA_023378865.1	JAMCSP010000005.1	10	13989	14864	1	E															0
GCA_023378865.1_JAMCSP010000005.1_11	GCA_023378865.1	JAMCSP010000005.1	11	14861	15421	-1	E															0
GCA_023378865.1_JAMCSP010000005.1_12	GCA_023378865.1	JAMCSP010000005.1	12	15444	16646	-1	D										Major Facilitator Superfamily [PF07690.19]					0
GCA_023378865.1_JAMCSP010000005.1_13	GCA_023378865.1	JAMCSP010000005.1	13	16721	17773	1	D										NUDIX domain [PF00293.31]					0
GCA_023378865.1_JAMCSP010000005.1_14	GCA_023378865.1	JAMCSP010000005.1	14	17830	18384	1	C	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)								NADPH-dependent FMN reductase [PF03358.18]; Flavodoxin-like fold [PF02525.20]					0
GCA_023378865.1_JAMCSP010000005.1_15	GCA_023378865.1	JAMCSP010000005.1	15	18392	19033	-1	E															0
GCA_023378865.1_JAMCSP010000005.1_16	GCA_023378865.1	JAMCSP010000005.1	16	19066	19578	-1	D										O-methyltransferase domain [PF00891.21]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF08241.15]					0
GCA_023378865.1_JAMCSP010000005.1_17	GCA_023378865.1	JAMCSP010000005.1	17	19681	20829	1	E															0
GCA_023378865.1_JAMCSP010000005.1_18	GCA_023378865.1	JAMCSP010000005.1	18	20841	21260	-1	D										NUDIX domain [PF00293.31]					0
GCA_023378865.1_JAMCSP010000005.1_19	GCA_023378865.1	JAMCSP010000005.1	19	21381	22169	-1	D										Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]; KR domain [PF08659.13]					0
GCA_023378865.1_JAMCSP010000005.1_20	GCA_023378865.1	JAMCSP010000005.1	20	22276	23622	1	E															0
GCA_023378865.1_JAMCSP010000005.1_21	GCA_023378865.1	JAMCSP010000005.1	21	23874	24875	1	E															0
GCA_023378865.1_JAMCSP010000005.1_22	GCA_023378865.1	JAMCSP010000005.1	22	24944	25588	1	E															0
GCA_023378865.1_JAMCSP010000005.1_23	GCA_023378865.1	JAMCSP010000005.1	23	25664	25966	-1	D										C2H2-type zinc finger [PF13912.9]; C2H2-type zinc finger [PF13894.9]					0
GCA_023378865.1_JAMCSP010000005.1_24	GCA_023378865.1	JAMCSP010000005.1	24	26095	26889	1	E															0
GCA_023378865.1_JAMCSP010000005.1_25	GCA_023378865.1	JAMCSP010000005.1	25	26914	27462	1	D										Acetyltransferase (GNAT) domain [PF13420.10]; Acetyltransferase (GNAT) domain [PF13302.10]; Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13673.10]; Acetyltransferase (GNAT) domain [PF13508.10]; FR47-like protein [PF08445.13]					0
GCA_023378865.1_JAMCSP010000005.1_26	GCA_023378865.1	JAMCSP010000005.1	26	27493	27777	1	E															0
GCA_023378865.1_JAMCSP010000006.1_1	GCA_023378865.1	JAMCSP010000006.1	1	96	656	1	D										Bacterial PH domain [PF03703.17]					0
GCA_023378865.1_JAMCSP010000006.1_2	GCA_023378865.1	JAMCSP010000006.1	2	646	1209	1	E															0
GCA_023378865.1_JAMCSP010000006.1_3	GCA_023378865.1	JAMCSP010000006.1	3	1291	1587	-1	E															0
GCA_023378865.1_JAMCSP010000006.1_4	GCA_023378865.1	JAMCSP010000006.1	4	1778	2146	1	E															0
GCA_023378865.1_JAMCSP010000006.1_5	GCA_023378865.1	JAMCSP010000006.1	5	2397	2966	1	D										DUF218 domain [PF02698.20]					0
GCA_023378865.1_JAMCSP010000006.1_6	GCA_023378865.1	JAMCSP010000006.1	6	3052	5244	1	D										Elongation factor Tu GTP binding domain [PF00009.30]; Elongation Factor G, domain III [PF14492.9]; Elongation factor G, domain IV [PF03764.21]; Elongation factor G C-terminus [PF00679.27]; Elongation factor Tu domain 2 [PF03144.28]					0
GCA_023378865.1_JAMCSP010000006.1_7	GCA_023378865.1	JAMCSP010000006.1	7	5294	6769	-1	E															0
GCA_023378865.1_JAMCSP010000006.1_8	GCA_023378865.1	JAMCSP010000006.1	8	6824	7291	1	D										HIT domain [PF01230.26]; Scavenger mRNA decapping enzyme C-term binding [PF11969.11]					0
GCA_023378865.1_JAMCSP010000006.1_9	GCA_023378865.1	JAMCSP010000006.1	9	7328	7639	1	E															0
GCA_023378865.1_JAMCSP010000006.1_10	GCA_023378865.1	JAMCSP010000006.1	10	7679	8680	1	D										Glycosyl transferase family 2 [PF00535.29]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCA_023378865.1_JAMCSP010000006.1_11	GCA_023378865.1	JAMCSP010000006.1	11	8693	8914	-1	E															0
GCA_023378865.1_JAMCSP010000006.1_12	GCA_023378865.1	JAMCSP010000006.1	12	8945	9700	-1	E															0
GCA_023378865.1_JAMCSP010000006.1_13	GCA_023378865.1	JAMCSP010000006.1	13	9733	10461	1	E															0
GCA_023378865.1_JAMCSP010000006.1_14	GCA_023378865.1	JAMCSP010000006.1	14	10458	11129	-1	E															0
GCA_023378865.1_JAMCSP010000006.1_15	GCA_023378865.1	JAMCSP010000006.1	15	11105	12367	-1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family group 2 [PF13632.9]; Chitin synthase [PF03142.18]; Glycosyl transferase family 21 [PF13506.9]	GT2_Glycos_transf_2; GT2_Glyco_tranf_2_3; GT2_Glyco_trans_2_3	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glyco_tranf_2_3.hmm	0
GCA_023378865.1_JAMCSP010000006.1_16	GCA_023378865.1	JAMCSP010000006.1	16	12426	12800	-1	D										tRNA pseudouridine synthase D (TruD) [PF01142.21]					0
GCA_023378865.1_JAMCSP010000007.1_1	GCA_023378865.1	JAMCSP010000007.1	1	3	176	-1	D										Sulfatase [PF00884.26]					0
GCA_023378865.1_JAMCSP010000007.1_2	GCA_023378865.1	JAMCSP010000007.1	2	208	1221	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCA_023378865.1_JAMCSP010000007.1_3	GCA_023378865.1	JAMCSP010000007.1	3	1528	1896	1	E															0
GCA_023378865.1_JAMCSP010000007.1_4	GCA_023378865.1	JAMCSP010000007.1	4	1940	2740	1	E															0
GCA_023378865.1_JAMCSP010000007.1_5	GCA_023378865.1	JAMCSP010000007.1	5	2792	3190	1	D										MazG-like family [PF12643.10]					0
GCA_023378865.1_JAMCSP010000007.1_6	GCA_023378865.1	JAMCSP010000007.1	6	3377	3562	1	E															0
GCA_023378865.1_JAMCSP010000007.1_7	GCA_023378865.1	JAMCSP010000007.1	7	3552	4865	1	D										Helicase HerA, central domain [PF01935.20]; Helicase HerA-like C-terminal [PF05872.15]					0
GCA_023378865.1_JAMCSP010000007.1_8	GCA_023378865.1	JAMCSP010000007.1	8	4875	5753	1	E															0
GCA_023378865.1_JAMCSP010000007.1_9	GCA_023378865.1	JAMCSP010000007.1	9	5912	7738	1	D										Helicase C-terminal domain [PF13307.9]; DEAD_2 [PF06733.18]; Helical and beta-bridge domain [PF06777.14]					0
GCA_023378865.1_JAMCSP010000007.1_10	GCA_023378865.1	JAMCSP010000007.1	10	7644	7967	-1	D										Putative tRNA binding domain [PF01588.23]					0
GCA_023378865.1_JAMCSP010000007.1_11	GCA_023378865.1	JAMCSP010000007.1	11	7964	8032	-1	E															0
GCA_023378865.1_JAMCSP010000008.1_1	GCA_023378865.1	JAMCSP010000008.1	1	3	1409	-1	E															0
GCA_023378865.1_JAMCSP010000008.1_2	GCA_023378865.1	JAMCSP010000008.1	2	1463	2437	-1	E															0
GCA_023378865.1_JAMCSP010000008.1_3	GCA_023378865.1	JAMCSP010000008.1	3	2459	2881	-1	C	K02503	histidine triad (HIT) family protein								HIT domain [PF01230.26]; Scavenger mRNA decapping enzyme C-term binding [PF11969.11]; Protein similar to CwfJ C-terminus 1 [PF04677.18]					0
GCA_023378865.1_JAMCSP010000008.1_4	GCA_023378865.1	JAMCSP010000008.1	4	2916	3557	-1	E															0
GCA_023378865.1_JAMCSP010000008.1_5	GCA_023378865.1	JAMCSP010000008.1	5	3768	4988	1	C	K01385	thermopsin [EC:3.4.23.42]	MER0324286	A05	MER0324286 - family A5 unassigned peptidases (Parvarchaeum acidiphilum) [A05.UPW]#A05#{peptidase unit: 35-305}~source EEZ92795~	True	0.82	459.0	8.633000000000001e-143	Thermopsin [PF05317.14]					0
