locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAAZEI010000113.1_5		K03709	COG1321				COG:COG1321	218	2.3e-71	237.6		MntR:
JAAZEI010000113.1_6		K15520	COG0456, COG0456		phrog_1249	VOG00089	KEGG:K15520	353	9.2e-15	51.8	2.3.1.189	mshD; mycothiol synthase
JAAZEI010000113.1_7			COG3876	GH171			COG:COG3876	219	2.3e-79	264.1		YbbC:
JAAZEI010000114.1_1												Hypothetical
JAAZEI010000114.1_2	K00248	K00248	COG1773		phrog_15032		FOAM:K00248	380	2.1e-176	584.6	1.3.8.1	ACADS, bcd; butyryl-CoA dehydrogenase
JAAZEI010000114.1_3		K22431	COG2086				COG:COG2086	176	7.1e-83	275.4		FixA:
JAAZEI010000115.1_1	K00382	K00382	COG1249				COG:COG1249	83	2.3e-19	66.3		Lpd:Glycine cleavagePyruvate oxidation
JAAZEI010000115.1_2		K03800	COG0095				KEGG:K03800	325	2.5e-88	293.9	6.3.1.20	lplA, lplJ, lipL1; lipoate---protein ligase
JAAZEI010000115.1_3	K03649	K03649	COG3663				COG:COG3663	162	8.3e-60	200.0		Mug:
JAAZEI010000115.1_4		K07029	COG1597		phrog_8777		COG:COG1597	302	8.3e-62	205.5		LCB5:
JAAZEI010000115.1_5			COG4071				COG:COG4071	249	6.9e-30	100.8		:
JAAZEI010000115.1_6			COG4129				COG:COG4129	338	6.1e-39	131.2		YgaE:
JAAZEI010000115.1_7												Hypothetical
JAAZEI010000115.1_8												Hypothetical
JAAZEI010000116.1_1	K01838	K01838	COG0637		phrog_8468	VOG00933	COG:COG0637	225	6.4e-62	206.7		YcjU:
JAAZEI010000116.1_2		K00783	COG1576		phrog_33556		KEGG:K00783	158	2.1e-52	174.7	2.1.1.177	rlmH; 23S rRNA (pseudouridine1915-N3)-methyltransferase
JAAZEI010000116.1_3		K03629	COG1195		phrog_77	VOG00264	COG:COG1195	367	3.7e-124	411.8		RecF:
JAAZEI010000116.1_4	K08884	K08884					FOAM:K08884	280	1e-07	27.5	2.7.11.1	K08884; serine/threonine protein kinase, bacterial
JAAZEI010000116.1_5		K03327	COG0534		phrog_6241		COG:COG0534	455	1.5e-88	293.9		NorM:
JAAZEI010000116.1_6	K07260	K07260	COG1876		phrog_16823	VOG01970	COG:COG1876	172	1.6e-52	175.4		LdcB:
JAAZEI010000117.1_1		K08326	COG0006		phrog_24316		COG:COG0006	259	2.7e-66	221.1		PepP:
JAAZEI010000117.1_2		K07082	COG1559				COG:COG1559	397	1.8e-97	323.6		MltG:
JAAZEI010000117.1_3			COG3679				COG:COG3679	122	2.2e-24	82.6		YlbF:
JAAZEI010000117.1_4		K12574	COG0595		phrog_392	VOG01663	COG:COG0595	554	2e-246	816.3		RnjA:
JAAZEI010000117.1_5		K03803	COG3086				COG:COG3086	148	4.3e-32	108.1		RseC:
JAAZEI010000118.1_1		K01005	COG1316				KEGG:K01005	312	2.2e-34	116.6	2.7.8.-	tagT_U_V; polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase
JAAZEI010000118.1_2												Hypothetical
JAAZEI010000119.1_1		K01643	COG3051				KEGG:K01643	207	3.4e-94	313.1	2.8.3.10	citF; citrate lyase subunit alpha / citrate CoA-transferase
JAAZEI010000119.1_2												Hypothetical
JAAZEI010000119.1_3		K23352	COG3630				KEGG:K23352	94	1.4e-15	54.3		gcdD, mmdD; glutaconyl-CoA/methylmalonyl-CoA decarboxylase subunit delta
JAAZEI010000119.1_4		K23351	COG4770				KEGG:K23351	124	7.6e-37	123.9		gcdC, mmdC; glutaconyl-CoA/methylmalonyl-CoA decarboxylase subunit gamma
JAAZEI010000119.1_5		K20509	COG1883				KEGG:K20509	389	4.3e-187	619.3	7.2.4.1	madB, oadB, gcdB, mmdB; carboxybiotin decarboxylase
JAAZEI010000119.1_6	K01571	K01571	COG5016				COG:COG5016	474	4e-227	752.0		OadA1:Urea cycle
JAAZEI010000119.1_7												Hypothetical
JAAZEI010000120.1_1	K10804	K10804	COG2755				COG:COG2755	111	7.4e-14	47.7		TesA:
JAAZEI010000120.1_2												Hypothetical
JAAZEI010000120.1_3	K01996	K01996	COG0410		phrog_293	VOG02992	COG:COG0410	243	1.8e-141	470.0		LivF:
JAAZEI010000120.1_4	K01995	K01995	COG0411		phrog_293	VOG06047	COG:COG0411	280	1.4e-123	410.1		LivG:
JAAZEI010000120.1_5	K01998	K01998	COG4177				COG:COG4177	477	1.2e-93	311.1		LivM:
JAAZEI010000120.1_6	K01997	K01997	COG0559				COG:COG0559	296	1.1e-103	345.2		LivH:
JAAZEI010000121.1_1		K01662	COG1154			VOG28529	COG:COG1154	451	5.5e-211	699.2		Dxs:Pyridoxal phosphate biosynthesis
JAAZEI010000121.1_2			COG4319				COG:COG4319	138	8.5e-16	54.9		YybH:
JAAZEI010000121.1_3	K10238	K10238	COG0395				COG:COG0395	29	2.2e-09	33.6		UgpE:
JAAZEI010000122.1_1		K02470	COG0187		phrog_543	VOG01293	KEGG:K02470	627	3e-277	918.4	5.6.2.2	gyrB; DNA gyrase subunit B
JAAZEI010000122.1_2		K01167	COG4290				COG:COG4290	163	1.6e-33	113.5		:
JAAZEI010000122.1_3		K03623	COG2732		phrog_17593		COG:COG2732	89	1.8e-23	80.3		BarS:
JAAZEI010000122.1_4		K18189	COG0217		phrog_34724		COG:COG0217	250	1.5e-118	392.7		TACO1:
JAAZEI010000122.1_5		K14194, K14194	COG4932, COG4932				KEGG:K14194	1188	1.1e-113	211.3		sdrC_D_E; serine-aspartate repeat-containing protein C/D/E
JAAZEI010000122.1_6		K19286	COG0778		phrog_18935		COG:COG0778	186	2.4e-38	129.1		NfnB:Pyrimidine degradation
JAAZEI010000122.1_7		K11991	COG0590		phrog_174	VOG16034	KEGG:K11991	149	1e-66	222.9	3.5.4.33	tadA; tRNA(adenine34) deaminase
JAAZEI010000122.1_8		K06871	COG0641		phrog_1802	VOG00127	COG:COG0641	454	6e-130	431.5		AslB:
JAAZEI010000122.1_9	K00382	K00382	COG1249		phrog_6397	VOG16777	COG:COG1249	380	5.3e-138	458.5		Lpd:Glycine cleavagePyruvate oxidation
JAAZEI010000123.1_1		K06187	COG0353				COG:COG0353	145	1.5e-66	221.1		RecR:
JAAZEI010000123.1_2		K09747	COG0718				COG:COG0718	114	3.2e-43	144.7		YbaB:
JAAZEI010000123.1_3		K03169	COG0550		phrog_13226	VOG09738	KEGG:K03169	725	3.1e-260	862.4	5.6.2.1	topB; DNA topoisomerase III
JAAZEI010000123.1_4		K15460	COG4123		phrog_67		COG:COG4123	237	3.7e-63	210.7		TrmN6:tRNA modification
JAAZEI010000123.1_5		K05524	COG2768		phrog_8732		COG:COG2768	57	8.9e-20	68.4		:
JAAZEI010000123.1_6		K17224	COG0737		phrog_19584		KEGG:K17224	482	8.6e-150	495.0	3.1.6.20	soxB; S-sulfosulfanyl-L-cysteine sulfohydrolase
JAAZEI010000123.1_7		K03790	COG1670		phrog_1249	VOG03918	COG:COG1670	192	5.6e-50	167.7		RimL:
JAAZEI010000123.1_8												Hypothetical
JAAZEI010000124.1_1		K06409	COG5841		phrog_32098		COG:COG5841	510	1.7e-134	445.6		SpoVB:
JAAZEI010000124.1_2		K02499	COG3956				KEGG:K02499	475	6.3e-129	428.1		yabN; tetrapyrrole methylase family protein / MazG family protein
JAAZEI010000124.1_3		K03530	COG0776		phrog_379	VOG02563	COG:COG0776	91	1.5e-44	149.9		HimA:
JAAZEI010000124.1_4		K04762	COG1188				COG:COG1188	91	5.8e-35	117.7		HslR:
JAAZEI010000124.1_5		K03979	COG0536		phrog_23947		COG:COG0536	346	1.6e-149	496.0		Obg:
JAAZEI010000125.1_1			COG4902				COG:COG4902	263	2.8e-21	72.8		MJ0754:
JAAZEI010000125.1_2		K07775	COG3706		phrog_731	VOG00352	KEGG:K07775	232	1.6e-95	316.5		resD; two-component system, OmpR family, response regulator ResD
JAAZEI010000125.1_3	K07642	K07642	COG5002		phrog_857	VOG00352	COG:COG5002	484	5.9e-99	329.2		WalK:
JAAZEI010000125.1_4		K03674					KEGG:K03674	56	4.8e-07	26.4		grxA; glutaredoxin 1
JAAZEI010000015.1_1			COG4572				COG:COG4572	194	7.5e-12	42.1		ChaB:
JAAZEI010000015.1_2		K06132	COG1502		phrog_17878		KEGG:K06132	481	1.8e-77	258.0	2.7.8.-	clsC; cardiolipin synthase C
JAAZEI010000015.1_3			COG1433				COG:COG1433	114	6.4e-36	121.2		NifX:
JAAZEI010000015.1_4		K03593	COG0489		phrog_164	VOG01428	KEGG:K03593	281	4e-91	303.0		mrp, NUBPL; ATP-binding protein involved in chromosome partitioning
JAAZEI010000015.1_5		K06897	COG1237		phrog_392		COG:COG1237	275	4.3e-81	269.3		:
JAAZEI010000015.1_6		K16267	COG0428				COG:COG0428	241	8.1e-48	159.7		ZupT:
JAAZEI010000015.1_7	K00171	K00171, K03609	COG1149		phrog_164		COG:COG1149	290	6e-57	190.4		:
JAAZEI010000015.1_8		K03496	COG1149		phrog_164		COG:COG1149	290	3.6e-57	191.2		:
JAAZEI010000015.1_9			COG1433				COG:COG1433	124	1e-25	87.6		NifX:
JAAZEI010000015.1_10		K06933	COG1342				COG:COG1342	175	2.5e-44	148.3		:
JAAZEI010000015.1_11												Hypothetical
JAAZEI010000015.1_12		K08364					KEGG:K08364	76	9.4e-10	35.9		merP; periplasmic mercuric ion binding protein
JAAZEI010000015.1_13		K01534	COG2216		phrog_12316, phrog_12316	VOG20955, VOG20955	KEGG:K01534	629	6.2e-232	768.6	7.2.2.12 7.2.2.21	zntA; Zn2+/Cd2+-exporting ATPase
JAAZEI010000015.1_14		K13281	COG4294		phrog_8420, phrog_3275	VOG09868	COG:COG4294	423	4.2e-101	334.7		Uve:
JAAZEI010000015.1_15		K00091	COG0702		phrog_540	VOG00055	KEGG:K00091	335	2.8e-68	227.1	1.1.1.219	E1.1.1.219; dihydroflavonol-4-reductase
JAAZEI010000015.1_16		K01531	COG0474		phrog_12316	VOG20955, VOG20955	KEGG:K01531	824	0	1188.6	7.2.2.14	mgtA, mgtB; P-type Mg2+ transporter
JAAZEI010000126.1_1	K01139	K01139	COG0317				COG:COG0317	165	2.3e-41	138.7		SpoT:
JAAZEI010000126.1_2		K07560	COG1490				COG:COG1490	151	5.1e-62	205.3		Dtd:
JAAZEI010000126.1_3		K01069	COG0491		phrog_14429	VOG01663	COG:COG0491	190	1.5e-55	185.5		GloB:
JAAZEI010000126.1_4		K02495	COG0635			VOG17506	COG:COG0635	480	8.5e-78	258.6		HemN:Heme biosynthesis
JAAZEI010000126.1_5												Hypothetical
JAAZEI010000127.1_1		K02469	COG0188				KEGG:K02469	36	6.7e-10	34.6	5.6.2.2	gyrA; DNA gyrase subunit A
JAAZEI010000127.1_2		K02470	COG0187		phrog_543	VOG01293	KEGG:K02470	657	0	1058.9	5.6.2.2	gyrB; DNA gyrase subunit B
JAAZEI010000127.1_3												Hypothetical
JAAZEI010000127.1_4												Hypothetical
JAAZEI010000127.1_5												Hypothetical
JAAZEI010000127.1_6		K03703	COG0322		phrog_22664		KEGG:K03703	617	1.3e-228	757.9		uvrC; excinuclease ABC subunit C
JAAZEI010000127.1_7												Hypothetical
JAAZEI010000127.1_8		K07090	COG0730		phrog_18885		COG:COG0730	257	1.5e-56	188.5		TauE:
JAAZEI010000127.1_9		K01066	COG0657	CE1	phrog_3341	VOG00461	COG:COG0657	284	1.5e-41	139.7		Aes:
JAAZEI010000127.1_10												Hypothetical
JAAZEI010000127.1_11			COG3247				COG:COG3247	182	3.5e-12	42.7		HdeD:
JAAZEI010000127.1_12		K03893	COG1055				COG:COG1055	432	1.5e-85	284.2		ArsB:
JAAZEI010000127.1_13		K23675	COG3859				KEGG:K23675	178	3e-09	34.1		fmnP, ribU; riboflavin transporter
JAAZEI010000127.1_14		K07483	COG2963, COG3415		phrog_151		PHROG:phrog_151	97	4.2e-18	60.3		transposase
JAAZEI010000128.1_1	K01805	K01805	COG2115				COG:COG2115	68	5.6e-24	81.6		XylA:
JAAZEI010000128.1_2	K16179	K16179	COG5012				COG:COG5012	210	2.2e-77	257.5		MtbC1:
JAAZEI010000128.1_3	K14082	K14082	COG0407				FOAM:K14082	452	3e-112	371.6	2.1.1.247	mtbA; [methyl-Co(III) methylamine-specific corrinoid protein]:coenzyme M methyltransferase
JAAZEI010000128.1_4		K02234, K02234	COG0523				COG:COG0523	309	8.7e-63	209.7		YejR:
JAAZEI010000128.1_5			COG5423				COG:COG5423	188	3.1e-46	154.8		:
JAAZEI010000128.1_6		K16183, K16183, K04755	COG3894, COG3894				COG:COG3894	490	5.5e-144	424.9		:
JAAZEI010000128.1_7		K02099	COG4977		phrog_7620	VOG01917	KEGG:K02099	320	1.4e-47	159.7		araC; AraC family transcriptional regulator, arabinose operon regulatory protein
JAAZEI010000128.1_8		K18676	COG2971				COG:COG2971	314	5.9e-93	309.1		BadF:
JAAZEI010000128.1_9	K01755	K01755	COG0165		phrog_32699		COG:COG0165	417	8.1e-114	378.1		ArgH:Arginine biosynthesis
JAAZEI010000129.1_1												Hypothetical
JAAZEI010000129.1_2												Hypothetical
JAAZEI010000129.1_3		K01669	COG0415			VOG01791	VOG:VOG01791	157	3.3e-56	187.7		sp|P34205|PHR_CARAU Deoxyribodipyrimidine photo-lyase
JAAZEI010000129.1_4		K01669	COG0415		phrog_25969	VOG01791	COG:COG0415	268	3.7e-50	168.2		PhrB:
JAAZEI010000129.1_5												Hypothetical
JAAZEI010000130.1_1												Hypothetical
JAAZEI010000130.1_2		K06024	COG1386		phrog_31717		COG:COG1386	193	9.2e-76	251.9		ScpB:
JAAZEI010000130.1_3		K05896	COG1354		phrog_30628		COG:COG1354	245	5.1e-72	239.5		ScpA:
JAAZEI010000130.1_4		K06402	COG1994				COG:COG1994	259	2.9e-46	154.4		SpoIVFB:
JAAZEI010000130.1_5			COG5652				COG:COG5652	176	2.6e-26	89.2		VanZ:
JAAZEI010000130.1_6		K12600	COG4235				COG:COG4235	236	7.4e-17	53.8		NrfG:
JAAZEI010000130.1_7		K07502	COG3359		phrog_403	VOG01302	KEGG:K07502	378	3e-79	263.7		yprB; uncharacterized protein
JAAZEI010000130.1_8		K18866	COG1876				COG:COG1876	145	7.2e-15	51.8		LdcB:
JAAZEI010000131.1_1		K00196	COG0437		phrog_16249		COG:COG0437	173	1.9e-47	159.0		HybA:
JAAZEI010000131.1_2		K03738	COG2414				COG:COG2414	384	4.6e-87	289.6		YdhV:
JAAZEI010000132.1_1			COG1807				COG:COG1807	137	2.6e-09	33.0		ArnT:
JAAZEI010000132.1_2	K02439	K02439					FOAM:K02439	259	6.7e-17	39.4	2.8.1.1	glpE; thiosulfate sulfurtransferase
JAAZEI010000132.1_3		K18555	COG5351			VOG15762	KEGG:K18555	70	3.5e-14	49.6		qnr, mcbG; fluoroquinolone resistance protein
JAAZEI010000133.1_1												Hypothetical
JAAZEI010000133.1_2		K03088	COG4941		phrog_1740	VOG00158	KEGG:K03088	174	4.8e-36	121.6		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
JAAZEI010000133.1_3												Hypothetical
JAAZEI010000133.1_4		K07729	COG1476		phrog_3	VOG00002	COG:COG1476	114	9e-18	61.9		XRE:
JAAZEI010000134.1_1		K15268	COG0697		phrog_17492		COG:COG0697	168	1.4e-32	109.8		RhaT:
JAAZEI010000134.1_2		K15268	COG0697		phrog_17492		COG:COG0697	136	2.8e-27	92.3		RhaT:
JAAZEI010000134.1_3												Hypothetical
JAAZEI010000134.1_4		K02557	COG1360		phrog_7897		KEGG:K02557	334	7.5e-30	101.1		motB; chemotaxis protein MotB
JAAZEI010000134.1_5												Hypothetical
JAAZEI010000134.1_6	K00134	K00134	COG0057		phrog_21942		FOAM:K00134	342	8.8e-191	632.6	1.2.1.12	GAPDH, gapA; glyceraldehyde 3-phosphate dehydrogenase
JAAZEI010000134.1_7		K01299	COG2317				COG:COG2317	500	1.2e-185	614.7		YpwA:
JAAZEI010000134.1_8		K18697	COG0560		phrog_23509		COG:COG0560	221	2e-40	135.5		SerB:Serine biosynthesis
JAAZEI010000134.1_9		K02884	COG0335		phrog_7602		COG:COG0335	67	1.7e-37	126.1		RplS:Ribosome 50S subunit
JAAZEI010000135.1_1		K14440	COG0553		phrog_62	VOG00107	KEGG:K14440	595	7.2e-104	345.4	3.6.4.12	SMARCAL1, HARP; SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A-like protein 1
JAAZEI010000135.1_2		K01159	COG0817		phrog_159	VOG00053	COG:COG0817	140	3.7e-64	213.8		RuvC:
JAAZEI010000136.1_1	K02341	K02341	COG0470		phrog_5846	VOG00282	FOAM:K02341	247	2.3e-46	156.0	2.7.7.7	holB; DNA polymerase III subunit delta'
JAAZEI010000136.1_2			COG1774				COG:COG1774	318	8.1e-129	426.9		YaaT:
JAAZEI010000137.1_1		K18332	COG4624				KEGG:K18332	586	2.1e-268	888.8	1.12.1.3	hndD; NADP-reducing hydrogenase subunit HndD
JAAZEI010000138.1_1		K01643	COG3051				COG:COG3051	468	2.9e-219	725.7		CitF:
JAAZEI010000138.1_2		K01644	COG2301				COG:COG2301	294	1.4e-113	376.6		CitE:
JAAZEI010000138.1_3		K01646	COG3052				KEGG:K01646	72	8.7e-21	70.8		citD; citrate lyase subunit gamma (acyl carrier protein)
JAAZEI010000139.1_1		K07149	COG2364				COG:COG2364	220	2.4e-59	196.9		YczE:
JAAZEI010000139.1_2												Hypothetical
JAAZEI010000139.1_3		K09681	COG2005		phrog_3736	VOG33559	KEGG:K09681	309	1e-60	202.4		gltC; LysR family transcriptional regulator, transcription activator of glutamate synthase operon
JAAZEI010000139.1_4		K07795	COG3181				COG:COG3181	327	1e-67	225.5		TctC:
JAAZEI010000139.1_5		K07794					KEGG:K07794	175	2.4e-16	56.8		tctB; putative tricarboxylic transport membrane protein
JAAZEI010000139.1_6		K07793	COG3333				COG:COG3333	507	3.8e-184	610.1		:
JAAZEI010000139.1_7		K07120	COG3180				COG:COG3180	345	1.1e-63	210.8		AbrB:
JAAZEI010000139.1_8		K01646	COG3052				KEGG:K01646	100	1.1e-36	121.9		citD; citrate lyase subunit gamma (acyl carrier protein)
JAAZEI010000140.1_1		K03671	COG0526				KEGG:K03671	189	2.9e-16	57.0		trxA; thioredoxin 1
JAAZEI010000140.1_2		K06196	COG0785		phrog_33510		COG:COG0785	230	7.1e-45	150.0		CcdA:
JAAZEI010000140.1_3		K21430	COG2133				KEGG:K21430	370	1.4e-91	304.9	1.1.5.-	yliI; aldose sugar dehydrogenase
JAAZEI010000141.1_1		K08974	COG2035		phrog_35001		KEGG:K08974	152	6.7e-30	100.9		K08974; putative membrane protein
JAAZEI010000141.1_2												Hypothetical
JAAZEI010000141.1_3		K00019	COG4221		phrog_3142	VOG09790	COG:COG4221	267	1.4e-69	232.0		YdfG:Pyrimidine degradation
JAAZEI010000141.1_4	K01897	K01897	COG1022				FOAM:K01897	221	1.5e-22	76.5	6.2.1.3	ACSL, fadD; long-chain acyl-CoA synthetase
JAAZEI010000142.1_1		K02112	COG0055				KEGG:K02112	329	3.4e-156	518.1	7.1.2.2 7.2.2.1	ATPF1B, atpD; F-type H+/Na+-transporting ATPase subunit beta
JAAZEI010000142.1_2		K01880	COG0423			VOG21320, VOG21320, VOG21320	COG:COG0423	463	1e-225	746.8		GRS1:Aminoacyl-tRNA synthetases
JAAZEI010000142.1_3		K17713	COG4993				KEGG:K17713	980	1.1e-22	65.8		bamB; outer membrane protein assembly factor BamB
JAAZEI010000142.1_4		K00864	COG0554		phrog_19397		COG:COG0554	499	4.2e-236	780.9		GlpK:
JAAZEI010000142.1_5	K01840	K01840	COG1109		phrog_20109		COG:COG1109	483	6.7e-122	404.7		ManB:
JAAZEI010000142.1_6	K10440	K10440	COG1172		phrog_27181		COG:COG1172	342	4e-97	322.9		AraH:
JAAZEI010000142.1_7	K10441	K10441	COG1129		phrog_293, phrog_293	VOG35465, VOG35465	COG:COG1129	447	9.1e-155	513.0		MglA:
JAAZEI010000143.1_1												Hypothetical
JAAZEI010000143.1_2		K07814	COG2206				COG:COG2206	59	2.1e-28	96.5		HDGYP:
JAAZEI010000143.1_3		K24131	COG2339				COG:COG2339	217	5.3e-28	94.9		PrsW:
JAAZEI010000143.1_4												Hypothetical
JAAZEI010000144.1_1		K03602	COG1722				COG:COG1722	75	6e-15	52.5		XseB:
JAAZEI010000144.1_2		K03601	COG1570		phrog_9454	VOG10314	COG:COG1570	401	5.8e-148	490.8		XseA:
JAAZEI010000144.1_3	K01491	K01491	COG0190		phrog_7320	VOG22895	COG:COG0190	282	1.3e-138	458.3		FolD:
JAAZEI010000144.1_4		K01409	COG0533		phrog_15614	VOG05125	COG:COG0533	314	1.3e-79	265.6		TsaD:tRNA modification
JAAZEI010000144.1_5		K03625	COG0781				COG:COG0781	128	6.5e-32	107.8		NusB:
JAAZEI010000016.1_1		K03735	COG4303				COG:COG4303	134	3.1e-64	214.2		EutB:
JAAZEI010000016.1_2		K03735	COG4303				COG:COG4303	179	1.2e-65	218.7		EutB:
JAAZEI010000016.1_3		K04019	COG4819				COG:COG4819	459	2.9e-149	494.7		EutA:
JAAZEI010000016.1_4												Hypothetical
JAAZEI010000016.1_5	K02055	K02055	COG1840		phrog_22867		COG:COG1840	356	2.8e-53	178.2		AfuA:
JAAZEI010000016.1_6	K02054	K02054	COG4132		phrog_1577		COG:COG4132	296	1.5e-114	381.4		:
