locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
LBVO01000002.1_12		K01462	COG0242		phrog_2890	VOG13488	COG:COG0242	164	1.3e-63	210.3		Def:
LBVO01000002.1_13		K04066, K04066, K04066	COG1198, COG1198, COG1198				COG:COG1198	512	2e-61	82.6		PriA:
LBVO01000002.1_14	K01937	K01937	COG0504		phrog_28378, phrog_28378	VOG30458	COG:COG0504	571	2.3e-223	736.6		PyrG:Pyrimidine biosynthesis
LBVO01000002.1_15		K03977	COG1160				KEGG:K03977	34	4.5e-12	41.1		engA, der; GTPase
LBVO01000003.1_1		K24498	COG3401			VOG02073	COG:COG3401	342	6.4e-20	66.6		FN3:
LBVO01000003.1_2		K24948	COG0577		phrog_34218		COG:COG0577	399	1.1e-69	231.3		SalY:
LBVO01000003.1_3	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	271	9.8e-100	329.3		LolD:
LBVO01000003.1_4	K07678	K07678	COG5002		phrog_857	VOG00352	COG:COG5002	525	1.4e-92	306.7		WalK:
LBVO01000003.1_5		K00754		GT4	phrog_2170	VOG17757	KEGG:K00754	360	2.4e-43	144.4	2.4.1.-	bshA; L-malate glycosyltransferase
LBVO01000003.1_6		K16566, K00996	COG2148				COG:COG2148	487	3.2e-121	401.3		WcaJ:
LBVO01000003.1_7												Hypothetical
LBVO01000003.1_8		K18478	COG0524		phrog_15334		COG:COG0524	333	6.7e-55	182.1		RbsK:Glycolysis
LBVO01000003.1_9	K01624	K01624	COG0191		phrog_32062		COG:COG0191	281	3.7e-108	357.8		Fba:Glycolysis
LBVO01000003.1_10		K02456	COG4968		phrog_27437	VOG00821	KEGG:K02456	195	7.6e-24	80.6		gspG; general secretion pathway protein G
LBVO01000003.1_11	K00615	K00615	COG3958			VOG28529	COG:COG3958	313	4.1e-129	425.9		TktA2:
LBVO01000003.1_12	K00615	K00615	COG3959			VOG28530	COG:COG3959	273	4.7e-140	463.0		TktA1:
LBVO01000003.1_13												Hypothetical
LBVO01000003.1_14		K07339	COG1724		phrog_353	VOG00753	COG:COG1724	83	7e-28	93.5		YcfA:
LBVO01000003.1_15												Hypothetical
LBVO01000004.1_1												Hypothetical
LBVO01000004.1_2		K08978	COG2510				COG:COG2510	154	8.8e-56	185.2		RibN:
LBVO01000004.1_3	K07305	K07305	COG0229		phrog_35155		COG:COG0229	121	5.2e-58	192.8		MsrB:
LBVO01000004.1_4		K20885	COG2152	GH130			KEGG:K20885	375	6.5e-101	333.7	2.4.1.339 2.4.1.340	K20885; beta-1,2-mannobiose phosphorylase / 1,2-beta-oligomannan phosphorylase
LBVO01000004.1_5		K20885, K20885	COG2152, COG2152	GH130, GH130			COG:COG2152	638	6.2e-185	348.8		:
LBVO01000004.1_6												Hypothetical
LBVO01000004.1_7												Hypothetical
LBVO01000004.1_8		K22441	COG0456		phrog_1249	VOG00123	COG:COG0456	163	1.5e-32	108.6		RimI:
LBVO01000004.1_9			COG4912				COG:COG4912	254	1.1e-57	191.6		AlkD:
LBVO01000004.1_10	K01519	K01519	COG0127			VOG02430	FOAM:K01519	178	7.1e-52	172.0	3.6.1.-	ITPA; inosine triphosphate pyrophosphatase
LBVO01000004.1_11												Hypothetical
LBVO01000004.1_12		K11068	COG1272				COG:COG1272	214	5.8e-64	212.5		YqfA:
LBVO01000004.1_13		K06147	COG1132		phrog_2392	VOG02992	COG:COG1132	580	2.8e-180	596.7		MdlB:
LBVO01000004.1_14												Hypothetical
LBVO01000004.1_15												Hypothetical
LBVO01000004.1_16	K05873	K05873	COG1437				COG:COG1437	188	3.7e-31	103.8		CyaB:
LBVO01000004.1_17		K02616	COG3327				COG:COG3327	187	1.8e-15	52.3		PaaX:
LBVO01000004.1_18												Hypothetical
LBVO01000004.1_19	K00012	K00012	COG1004		phrog_9148	VOG09082	VOG:VOG09082	158	2.4e-36	121.2		sp|Q7DBF9|UDG_ECO57 UDP-glucose 6-dehydrogenase
LBVO01000004.1_20	K00012	K00012	COG1004		phrog_9148	VOG09082	COG:COG1004	89	1.1e-12	42.7		Ugd:
LBVO01000004.1_21			COG2013				COG:COG2013	229	6.4e-61	201.2		AIM24:
LBVO01000005.1_1		K07481	COG3039		phrog_3598	VOG18067	COG:COG3039	334	1e-61	204.1		IS5:
LBVO01000005.1_2												Hypothetical
LBVO01000005.1_3												Hypothetical
LBVO01000005.1_4												Hypothetical
LBVO01000005.1_5												Hypothetical
LBVO01000005.1_6		K17713	COG0823			VOG02875	KEGG:K17713	545	1.3e-18	62.7		bamB; outer membrane protein assembly factor BamB
LBVO01000005.1_7		K09807	COG2968		phrog_36144		COG:COG2968	250	3.9e-51	169.4		YggE:
LBVO01000005.1_8		K14163	COG0442, COG0442		phrog_35619	VOG02983	KEGG:K14163	328	1.6e-93	309.3	6.1.1.17 6.1.1.15	EPRS; bifunctional glutamyl/prolyl-tRNA synthetase
LBVO01000005.1_9		K06985	COG3577				KEGG:K06985	91	3.8e-09	31.9		K06985; aspartyl protease family protein
LBVO01000005.1_10												Hypothetical
LBVO01000005.1_11			COG4737		phrog_5869		COG:COG4737	113	1.5e-12	43.1		:
LBVO01000005.1_12												Hypothetical
LBVO01000005.1_13												Hypothetical
LBVO01000005.1_14												Hypothetical
LBVO01000005.1_15		K11749	COG0750				KEGG:K11749	363	3.4e-99	328.7	3.4.24.-	rseP; regulator of sigma E protease
LBVO01000005.1_16												Hypothetical
LBVO01000005.1_17		K02838	COG0233				COG:COG0233	186	3.5e-61	201.3		Frr:
LBVO01000005.1_18		K02357, K02357	COG0264				COG:COG0264	151	7.8e-57	188.3		Tsf:Translation factors
LBVO01000005.1_19		K02967	COG0052				COG:COG0052	249	3e-98	324.5		RpsB:Ribosome 30S subunit
LBVO01000005.1_20		K02909	COG0254				COG:COG0254	97	1.3e-35	118.6		RpmE:Ribosome 50S subunit
LBVO01000005.1_21		K02835	COG0216		phrog_19918	VOG01215	COG:COG0216	348	9e-151	497.5		PrfA:Translation factors
LBVO01000005.1_22	K02493	K02493	COG2890		phrog_23041		COG:COG2890	315	1.5e-73	243.7		HemK:
LBVO01000005.1_23												Hypothetical
LBVO01000005.1_24												Hypothetical
LBVO01000005.1_25		K23356	COG1378				COG:COG1378	268	8.2e-33	109.2		YrhO:
LBVO01000005.1_26	K08310	K08310	COG0494		phrog_1198		COG:COG0494	104	1.9e-08	29.7		MutT:
LBVO01000005.1_27		K23356	COG1378				COG:COG1378	253	9e-33	109.1		YrhO:
LBVO01000005.1_28			COG5340				COG:COG5340	191	5.7e-32	106.6		AbiEi:
LBVO01000005.1_29		K09144	COG2253				COG:COG2253	228	1.4e-35	118.6		:
LBVO01000005.1_30												Hypothetical
LBVO01000005.1_31												Hypothetical
LBVO01000005.1_32												Hypothetical
LBVO01000005.1_33		K06113, K20885	COG1621	GH43, GH43			COG:COG1621	330	4.7e-19	41.1		SacC:
LBVO01000005.1_34		K03641	COG0823			VOG00016	COG:COG0823	635	1.2e-20	68.9		TolB:
LBVO01000005.1_35												Hypothetical
LBVO01000005.1_36		K17713, K09712	COG3042, COG4993, COG4993				KEGG:K17713	502	8.1e-56	109.1		bamB; outer membrane protein assembly factor BamB
LBVO01000005.1_37						VOG18570	VOG:VOG18570	90	2.4e-08	29.8		REFSEQ hypothetical protein
LBVO01000005.1_38		K03718	COG1522				COG:COG1522	126	5.8e-37	123.2		Lrp:
LBVO01000006.1_1	K00965	K00965	COG1085				COG:COG1085	96	1.2e-17	59.4		GalT:
LBVO01000006.1_2		K02968	COG0268				COG:COG0268	92	5.3e-24	80.8		RpsT:Ribosome 30S subunit
LBVO01000006.1_3		K03100	COG0681		phrog_15562		COG:COG0681	152	1.4e-39	131.5		LepB:
LBVO01000006.1_4			COG4907				COG:COG4907	472	1e-27	92.3		:
LBVO01000006.1_5	K02335	K02335, K23786	COG0258, COG0258		phrog_17	VOG00075, VOG07202	FOAM:K02335	707	5e-230	512.9	2.7.7.7	polA; DNA polymerase I
LBVO01000006.1_6	K01928	K01928	COG0769		phrog_16655		FOAM:K01928	462	9.4e-139	457.2	6.3.2.13	murE; UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
LBVO01000006.1_7	K11693	K11693	COG2348				COG:COG2348	313	8.5e-81	267.6		FmhB:
LBVO01000006.1_8												Hypothetical
LBVO01000006.1_9												Hypothetical
LBVO01000006.1_10			COG0241				COG:COG0241	819	2.9e-07	25.8		HisB1/GmhB:Histidine biosynthesis
LBVO01000007.1_1		K07284	COG3764				COG:COG3764	175	1.4e-13	46.5		SrtA:
LBVO01000007.1_2												Hypothetical
LBVO01000007.1_3												Hypothetical
LBVO01000007.1_4		K01409	COG0533		phrog_15614	VOG05125	COG:COG0533	360	5.2e-143	474.0		TsaD:tRNA modification
LBVO01000007.1_5		K06925	COG0802		phrog_31614		COG:COG0802	205	5.9e-44	146.4		TsaE:tRNA modification
LBVO01000007.1_6		K07566	COG0009		phrog_27533	VOG05125	COG:COG0009	114	2.3e-29	98.2		TsaC:tRNA modification
LBVO01000007.1_7		K06196	COG0785		phrog_22		COG:COG0785	373	7.4e-18	60.0		CcdA:
LBVO01000007.1_8	K15916	K15916	COG0166				FOAM:K15916	356	2.6e-89	295.4	5.3.1.9 5.3.1.8	pgi-pmi; glucose/mannose-6-phosphate isomerase
LBVO01000007.1_9	K01834	K01834	COG0588		phrog_12933	VOG01819	FOAM:K01834	212	4.1e-67	222.8	5.4.2.11	PGAM, gpmA; 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
LBVO01000007.1_10	K15633	K15633	COG0696				FOAM:K15633	397	1.4e-14	37.8	5.4.2.12	gpmI; 2,3-bisphosphoglycerate-independent phosphoglycerate mutase
LBVO01000007.1_11		K00970	COG0617		phrog_2244	VOG02285	COG:COG0617	469	5.3e-128	423.7		PcnB:tRNA modification
LBVO01000007.1_12												Hypothetical
LBVO01000007.1_13												Hypothetical
LBVO01000007.1_14												Hypothetical
LBVO01000007.1_15												Hypothetical
LBVO01000007.1_16		K01872, K01872	COG0013, COG0013		phrog_28604, phrog_28604	VOG21387	COG:COG0013	617	5.3e-214	529.4		AlaS:Aminoacyl-tRNA synthetases
LBVO01000007.1_17												Hypothetical
LBVO01000007.1_18												Hypothetical
LBVO01000007.1_19						VOG03035	VOG:VOG03035	96	2.2e-11	39.1		sp|Q5UNU7|YL682_MIMIV Uncharacterized protein L682
LBVO01000007.1_20		K03442	COG3264				KEGG:K03442	198	1.2e-12	28.5		mscS; small conductance mechanosensitive channel
LBVO01000007.1_21		K01869	COG0495		phrog_12710	VOG02932, VOG02932	KEGG:K01869	849	0	1140.7	6.1.1.4	LARS, leuS; leucyl-tRNA synthetase
LBVO01000007.1_22		K02911	COG0333				COG:COG0333	56	1.1e-20	69.4		RpmF:Ribosome 50S subunit
LBVO01000007.1_23		K03625	COG0781				KEGG:K03625	150	2.5e-46	154.2		nusB; transcription antitermination protein NusB
LBVO01000007.1_24		K03685	COG0571		phrog_28637	VOG03160	COG:COG0571	241	2.8e-89	295.3		Rnc:
LBVO01000007.1_25	K07258	K07258	COG1686		phrog_5304	VOG09403	FOAM:K07258	342	1.6e-71	237.3	3.4.16.4	dacC, dacA, dacD; serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)
LBVO01000007.1_26		K01876, K01876	COG0173, COG0173		phrog_19509, phrog_19509	VOG03103	COG:COG0173	462	3.1e-221	474.2		AspS:Aminoacyl-tRNA synthetases
LBVO01000007.1_27		K01890, K01890	COG0072		phrog_21682, phrog_21682		COG:COG0072	745	4.1e-192	498.9		PheT:Aminoacyl-tRNA synthetases
LBVO01000007.1_28		K01889	COG0016		phrog_19793	VOG21380	COG:COG0016	334	2.3e-142	471.1		PheS:Aminoacyl-tRNA synthetases
LBVO01000007.1_29												Hypothetical
LBVO01000007.1_30		K02996	COG0103				COG:COG0103	124	5.2e-49	161.7		RpsI:Ribosome 30S subunit
LBVO01000007.1_31		K02871	COG0102				KEGG:K02871	134	6.1e-52	172.6		RP-L13, MRPL13, rplM; large subunit ribosomal protein L13
LBVO01000007.1_32		K02879	COG0203				COG:COG0203	139	2e-31	104.9		RplQ:Ribosome 50S subunit
LBVO01000007.1_33	K03040	K03040	COG0202				COG:COG0202	328	4e-104	344.8		RpoA:RNA polymerase
LBVO01000007.1_34		K02986	COG0522				COG:COG0522	202	4.2e-62	205.5		RpsD:Ribosome 30S subunit
LBVO01000007.1_35		K02948	COG0100				COG:COG0100	130	1.4e-47	156.7		RpsK:Ribosome 30S subunit
LBVO01000007.1_36		K02952	COG0099				KEGG:K02952	129	1.3e-55	184.0		RP-S13, rpsM; small subunit ribosomal protein S13
LBVO01000007.1_37		K02919	COG0257				COG:COG0257	38	1.2e-20	68.5		RpmJ:Ribosome 50S subunit
LBVO01000007.1_38		K02518	COG0361		phrog_30201	VOG05395	KEGG:K02518	108	1.1e-33	111.6		infA; translation initiation factor IF-1
LBVO01000007.1_39		K02456	COG2165			VOG00821	KEGG:K02456	149	1.2e-17	60.4		gspG; general secretion pathway protein G
LBVO01000007.1_40		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	249	5.7e-95	313.6		Map:
LBVO01000007.1_41	K00939	K00939	COG0563		phrog_10255		COG:COG0563	223	2.3e-54	180.6		Adk:Pyrimidine biosynthesis
LBVO01000007.1_42		K06194	COG1388	CBM50	phrog_7348	VOG00322	COG:COG1388	224	1e-15	53.4		LysM:
LBVO01000007.1_43		K03076	COG0201				COG:COG0201	427	7.9e-157	518.7		SecY:
LBVO01000007.1_44		K02876	COG0200				COG:COG0200	135	2.3e-36	120.8		RplO:Ribosome 50S subunit
LBVO01000007.1_45		K02988	COG0098				COG:COG0098	75	8e-25	83.3		RpsE:Ribosome 30S subunit
LBVO01000008.1_1												Hypothetical
LBVO01000008.1_2												Hypothetical
LBVO01000008.1_3												Hypothetical
LBVO01000008.1_4	K10563	K10563	COG0266		phrog_21295	VOG02966	COG:COG0266	288	1e-97	322.9		Nei:
LBVO01000008.1_5												Hypothetical
LBVO01000008.1_6	K03274	K03274	COG1087		phrog_540	VOG00055	COG:COG1087	67	7.6e-14	46.8		GalE:
LBVO01000008.1_7												Hypothetical
LBVO01000008.1_8												Hypothetical
LBVO01000008.1_9		K07133	COG1373				COG:COG1373	409	1.3e-104	345.9		:
LBVO01000008.1_10	K01784	K01784	COG1087		phrog_540	VOG00055	COG:COG1087	309	2.8e-101	335.0		GalE:
LBVO01000008.1_11												Hypothetical
LBVO01000008.1_12												Hypothetical
LBVO01000008.1_13		K10947	COG1695				COG:COG1695	117	8.2e-28	93.7		PadR:
LBVO01000008.1_14		K02456	COG2165				KEGG:K02456	182	6.3e-23	77.5		gspG; general secretion pathway protein G
LBVO01000008.1_15					phrog_11023	VOG00409	VOG:VOG00409	218	6.8e-27	89.7		sp|Q9F417|RECA_MYCCI Protein RecA (Fragment)
LBVO01000008.1_16												Hypothetical
LBVO01000008.1_17												Hypothetical
LBVO01000009.1_1		K09760	COG1322				COG:COG1322	95	2.1e-13	45.5		RmuC:
LBVO01000009.1_2		K06180	COG0564		phrog_9266		COG:COG0564	246	1.7e-75	250.3		RluA:23S rRNA modification
LBVO01000009.1_3		K16881	COG1208				COG:COG1208	219	5.5e-27	82.2		GCD1:
LBVO01000009.1_4		K03072	COG0342				COG:COG0342	424	2.6e-144	477.6		SecD:
LBVO01000009.1_5		K03074	COG0341				COG:COG0341	307	1.6e-109	362.0		SecF:
LBVO01000009.1_6												Hypothetical
LBVO01000009.1_7												Hypothetical
LBVO01000009.1_8												Hypothetical
LBVO01000009.1_9												Hypothetical
LBVO01000009.1_10						VOG14634	VOG:VOG14634	132	3e-10	35.3		REFSEQ hypothetical protein
LBVO01000010.1_1	K02337, K02337	K02337, K02337	COG0587, COG0587		phrog_405, phrog_405	VOG07446, VOG07446	FOAM:K02337	954	0	674.0	2.7.7.7	dnaE; DNA polymerase III subunit alpha
LBVO01000010.1_2		K08981	COG3428				COG:COG3428	164	2.1e-16	55.2		YdbT:
LBVO01000010.1_3		K07658	COG3706		phrog_731	VOG00352	KEGG:K07658	132	2.1e-36	121.2		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
LBVO01000010.1_4		K02851	COG0472				KEGG:K02851	367	1.9e-96	318.9	2.7.8.33 2.7.8.35	wecA, tagO, rfe; UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase
LBVO01000010.1_5	K00940	K00940	COG0105			VOG09787, VOG09787	COG:COG0105	210	1.5e-53	177.6		Ndk:Pyrimidine biosynthesis
LBVO01000010.1_6		K07263	COG0612			VOG03172	COG:COG0612	405	1.8e-118	392.2		PqqL:
LBVO01000010.1_7		K19165					KEGG:K19165	224	2.2e-07	26.6		phd; antitoxin Phd
LBVO01000010.1_8		K18828	COG1487		phrog_13721		COG:COG1487	127	2.4e-29	97.8		VapC:
LBVO01000010.1_9												Hypothetical
LBVO01000010.1_10												Hypothetical
LBVO01000010.1_11												Hypothetical
LBVO01000010.1_12												Hypothetical
LBVO01000010.1_13		K23356	COG1378				COG:COG1378	263	1e-31	105.6		YrhO:
LBVO01000010.1_14		K21772					KEGG:K21772	145	1.7e-14	49.5		PURA; transcriptional activator protein Pur-alpha
LBVO01000010.1_15	K00175	K00175	COG1013				FOAM:K00175	276	2.6e-98	326.2	1.2.7.3 1.2.7.11	korB, oorB, oforB; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta
LBVO01000010.1_16	K00174	K00174	COG0674				FOAM:K00174	580	1.7e-177	587.1	1.2.7.3 1.2.7.11	korA, oorA, oforA; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha
LBVO01000010.1_17			COG2445				COG:COG2445	143	1.1e-36	122.3		YutE:
LBVO01000010.1_18		K07076	COG1669				COG:COG1669	139	4.4e-27	91.2		MJ0435:
LBVO01000010.1_19		K07075	COG2361				COG:COG2361	132	7.8e-48	157.9		HEPN:
LBVO01000010.1_20		K07075	COG1669				KEGG:K07075	99	1.5e-36	122.0		K07075; uncharacterized protein
LBVO01000010.1_21												Hypothetical
LBVO01000010.1_22	K01895	K01895	COG0365		phrog_36676		COG:COG0365	271	2.1e-112	372.5		Acs:
LBVO01000011.1_1												Hypothetical
LBVO01000011.1_2												Hypothetical
LBVO01000011.1_3												Hypothetical
LBVO01000011.1_4												Hypothetical
LBVO01000011.1_5		K21929	COG1573			VOG01016	COG:COG1573	161	1.4e-16	56.0		Udg4:
LBVO01000011.1_6		K04034	COG1032				KEGG:K04034	448	8.9e-72	238.2	1.21.98.3	bchE; anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
LBVO01000011.1_7		K06777	COG3401		phrog_4971		KEGG:K06777	587	4.2e-10	33.2	3.1.3.48	PTPRD; receptor-type tyrosine-protein phosphatase delta
LBVO01000011.1_8		K03551	COG2255		phrog_168	VOG00282	KEGG:K03551	334	1.1e-155	514.8	3.6.4.12	ruvB; holliday junction DNA helicase RuvB
LBVO01000011.1_9			COG3428				COG:COG3428	226	5.8e-14	47.0		YdbT:
LBVO01000011.1_10												Hypothetical
LBVO01000011.1_11	K00797	K00797	COG4262				COG:COG4262	453	3.6e-67	222.5		:
LBVO01000011.1_12			COG2264				COG:COG2264	192	1e-10	36.9		PrmA:
LBVO01000011.1_13		K07729	COG1476		phrog_3	VOG00002	COG:COG1476	103	5.5e-27	90.7		XRE:
LBVO01000012.1_1		K04077	COG0459		phrog_5725	VOG10769	COG:COG0459	548	2.1e-247	817.8		GroEL:
LBVO01000012.1_2		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	97	1.4e-38	127.5		GroES:
LBVO01000012.1_3		K02314	COG0305		phrog_19	VOG00297	COG:COG0305	450	4.8e-196	648.1		DnaB:
LBVO01000012.1_4		K11443	COG3706		phrog_5982	VOG00352	KEGG:K11443	125	2.6e-34	114.2		divK; two-component system, cell cycle response regulator DivK
LBVO01000012.1_5	K07652	K07652	COG5002		phrog_857	VOG00352	FOAM:K07652	340	1.6e-65	217.5	2.7.13.3	vicK; two-component system, OmpR family, sensor histidine kinase VicK
LBVO01000012.1_6		K07666	COG4565		phrog_731	VOG00352	KEGG:K07666	226	9.2e-66	218.0		qseB; two-component system, OmpR family, response regulator QseB
LBVO01000012.1_7												Hypothetical
LBVO01000012.1_8												Hypothetical
LBVO01000012.1_9												Hypothetical
LBVO01000012.1_10			COG0612				COG:COG0612	345	1e-07	26.2		PqqL:
LBVO01000013.1_1												Hypothetical
LBVO01000013.1_2												Hypothetical
LBVO01000013.1_3		K14623			phrog_8036	VOG31626	KEGG:K14623	273	2e-95	316.0		dinD; DNA-damage-inducible protein D
LBVO01000013.1_4						VOG23893	VOG:VOG23893	76	4.2e-10	35.1		REFSEQ hypothetical protein
LBVO01000013.1_5												Hypothetical
LBVO01000013.1_6												Hypothetical
LBVO01000013.1_7												Hypothetical
LBVO01000013.1_8												Hypothetical
LBVO01000013.1_9												Hypothetical
LBVO01000013.1_10			COG4715				COG:COG4715	286	1.3e-21	72.6		SWIM:
LBVO01000013.1_11												Hypothetical
LBVO01000013.1_12												Hypothetical
LBVO01000013.1_13		K00521	COG4097				COG:COG4097	295	1.5e-75	250.1		:
LBVO01000014.1_1		K01854	COG1232				COG:COG1232	363	2.2e-68	226.6		HemY:Heme biosynthesis
LBVO01000014.1_2		K23176					KEGG:K23176	473	1.3e-11	39.4		mtxT; methylthioxylose transferase
LBVO01000014.1_3		K02169	COG2230		phrog_22502	VOG00106	COG:COG2230	261	9.5e-20	66.7		Cfa:
LBVO01000014.1_4			COG4627			VOG00106	COG:COG4627	240	1.8e-23	79.0		:
LBVO01000014.1_5		K18534	COG4627		phrog_22502	VOG00106	COG:COG4627	252	2.1e-28	95.1		:
LBVO01000014.1_6		K14136	COG0382		phrog_18914		KEGG:K14136	156	2e-54	180.3	2.4.2.45	K14136; decaprenyl-phosphate phosphoribosyltransferase
LBVO01000014.1_7												Hypothetical
LBVO01000014.1_8												Hypothetical
LBVO01000014.1_9		K16648	COG5617				COG:COG5617	996	1.3e-31	101.8		PTPS:
LBVO01000014.1_10		K00754	COG1543	GT4	phrog_2170	VOG30904	KEGG:K00754	423	4.7e-65	215.9	2.4.1.-	bshA; L-malate glycosyltransferase
LBVO01000014.1_11		K12454	COG1088		phrog_540	VOG00055	KEGG:K12454	353	8.4e-144	475.1	5.1.3.10	rfbE; CDP-paratose 2-epimerase
LBVO01000014.1_12		K15914		GT4	phrog_2170	VOG00164	KEGG:K15914	107	1.7e-17	59.0	2.4.1.290	pglA; N,N'-diacetylbacillosaminyl-diphospho-undecaprenol alpha-1,3-N-acetylgalactosaminyltransferase
LBVO01000015.1_1												Hypothetical
LBVO01000015.1_2												Hypothetical
LBVO01000015.1_3		K03799	COG0501		phrog_23242		COG:COG0501	298	1.4e-88	293.6		HtpX:
LBVO01000015.1_4		K07658	COG3706		phrog_731	VOG00352	KEGG:K07658	139	4.6e-34	113.4		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
LBVO01000015.1_5		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	189	1.8e-97	323.0		LemA:
LBVO01000015.1_6		K02456					KEGG:K02456	655	3.8e-13	38.2		gspG; general secretion pathway protein G
LBVO01000015.1_7		K03797	COG0793				COG:COG0793	376	1.5e-94	312.3		CtpA:
LBVO01000015.1_8		K19304, K22719	COG0739, COG5821, COG4942, COG5821		phrog_7767, phrog_1403, phrog_6700	VOG00137, VOG00137	COG:COG0739	411	8.2e-24	57.8		NlpD:
LBVO01000015.1_9	K09811	K09811	COG2177		phrog_34218		COG:COG2177	311	1.2e-63	210.7		FtsX:
LBVO01000015.1_10	K09812	K09812	COG2884		phrog_293	VOG02992	FOAM:K09812	226	1.9e-106	351.9		ftsE; cell division transport system ATP-binding protein
LBVO01000015.1_11		K15778	COG1109		phrog_20109		KEGG:K15778	463	2.7e-137	454.7	5.4.2.8 5.4.2.2	pmm-pgm; phosphomannomutase / phosphoglucomutase
LBVO01000015.1_12												Hypothetical
