locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MFHJ01000003.1_5192_6538_-		K07576	COG1782		phrog_36352		KEGG:K07576	390	9.6e-144	475.7		K07576; metallo-beta-lactamase family protein
MFHJ01000003.1_6538_6951_-			COG3647				COG:COG3647	137	6.9e-09	30.6		YjdF; 
MFHJ01000004.1_2_238_+	K02377	K02377	COG1088		phrog_540	VOG00055	FOAM:K02377	78	1.8e-24	81.7	1.1.1.271	TSTA3, fcl; GDP-L-fucose synthase
MFHJ01000004.1_216_1076_+		K16698	COG1216	GT45	phrog_841	VOG00739	KEGG:K16698	286	2.6e-30	101.6	2.4.-.-	tuaG; teichuronic acid biosynthesis glycosyltransferase TuaG
MFHJ01000004.1_1120_1278_-												Hypothetical
MFHJ01000004.1_1063_1959_+	K01784	K01784	COG1087		phrog_540	VOG00055	FOAM:K01784	298	1.3e-39	132.3	5.1.3.2	galE, GALE; UDP-glucose 4-epimerase
MFHJ01000004.1_1964_3517_+		K18430, K09988	COG2089		phrog_7851	VOG01945	COG:COG2089	517	8.2e-103	340.1		SpsE; 
MFHJ01000004.1_3519_4241_+		K18431	COG1083				COG:COG1083	240	2.3e-86	285.9		NeuA; 
MFHJ01000004.1_4238_4879_+	K01838	K01838	COG0546		phrog_8468	VOG00933	COG:COG0546	213	1.9e-32	108.4		Gph; 
MFHJ01000004.1_4928_5983_+	K13020	K13020	COG1250				FOAM:K13020	351	1.4e-19	66.1	1.1.1.335	wlbA, bplA; UDP-N-acetyl-2-amino-2-deoxyglucuronate dehydrogenase
MFHJ01000004.1_5991_6926_+		K18704	COG1887				COG:COG1887	313	8.4e-19	62.8		TagB; 
MFHJ01000005.1_2_1177_-												Hypothetical
MFHJ01000005.1_1338_2654_-		K07114	COG1240			VOG04111	COG:COG1240	438	6.1e-30	99.5		ChlD; 
MFHJ01000005.1_2810_3421_-		K09144	COG2253				COG:COG2253	203	8.9e-09	28.6		; 
MFHJ01000005.1_3424_3699_-												Hypothetical
MFHJ01000005.1_3742_6240_-			COG1361				COG:COG1361	798	7.7e-24	79.6		MJ0795; 
MFHJ01000005.1_6164_6583_-												Hypothetical
MFHJ01000006.1_3_563_+												Hypothetical
MFHJ01000006.1_567_770_+												Hypothetical
MFHJ01000006.1_773_919_+												Hypothetical
MFHJ01000006.1_924_1451_+			COG1432				COG:COG1432	175	2.2e-23	78.5		LabA; 
MFHJ01000006.1_1527_1670_+												Hypothetical
MFHJ01000006.1_1781_2830_+												Hypothetical
MFHJ01000006.1_2831_4408_-	K00558	K00558	COG0270		phrog_116, phrog_811, phrog_4	VOG00281, VOG00378	COG:COG0270	525	3.5e-106	350.6		Dcm; 
MFHJ01000006.1_4504_4911_+		K07458	COG3727		phrog_13076	VOG11294	COG:COG3727	135	3.8e-51	170.2		Vsr; 
MFHJ01000006.1_4944_6233_+												Hypothetical
MFHJ01000006.1_6347_6544_+												Hypothetical
MFHJ01000007.1_285_950_-												Hypothetical
MFHJ01000007.1_1016_1384_-												Hypothetical
MFHJ01000007.1_1432_1773_-												Hypothetical
MFHJ01000007.1_1916_2836_-		K03074	COG0341				COG:COG0341	277	2.4e-97	321.6		SecF; 
MFHJ01000007.1_2823_4139_-		K12257	COG0342				COG:COG0342	429	1.3e-130	432.1		SecD; 
MFHJ01000007.1_4170_4748_+		K00287	COG0262		phrog_316	VOG00346	KEGG:K00287	192	4.3e-29	97.2	1.5.1.3	DHFR, folA; dihydrofolate reductase
MFHJ01000007.1_4805_6448_-	K03465	K03465	COG1351, COG1351				COG:COG1351	518	3.6e-35	63.2		ThyX; Thymidylate biosynthesis
MFHJ01000007.1_6445_6825_-	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	127	6.6e-34	113.0		Tmk; Thymidylate biosynthesis
MFHJ01000008.1_2_130_+												Hypothetical
MFHJ01000008.1_144_1301_-		K19002	COG0707	GT4, GT5	phrog_2170		KEGG:K19002	372	3.5e-104	345.0	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
MFHJ01000008.1_1298_2113_-		K00433	COG2267		phrog_789	VOG00261	KEGG:K00433	227	4.6e-29	97.3	1.11.1.10	cpo; non-heme chloroperoxidase
MFHJ01000008.1_2106_2702_-		K03975	COG0586		phrog_33251		COG:COG0586	198	3.1e-40	133.8		DedA; 
MFHJ01000008.1_2750_2878_-												Hypothetical
MFHJ01000008.1_2952_3140_-												Hypothetical
MFHJ01000008.1_3213_3911_-												Hypothetical
MFHJ01000008.1_4040_4558_+												Hypothetical
MFHJ01000008.1_4720_4983_-												Hypothetical
MFHJ01000008.1_5388_5924_-												Hypothetical
MFHJ01000008.1_6028_6801_+		K04771	COG0265				COG:COG0265	257	5.9e-10	34.0		DegQ; 
MFHJ01000008.1_7057_7269_+												Hypothetical
MFHJ01000008.1_7320_7712_-		K07341	COG3654		phrog_577	VOG02079	COG:COG3654	115	2.3e-41	137.2		Doc; 
MFHJ01000008.1_7712_7951_-		K07172	COG2336		phrog_4324	VOG02151	COG:COG2336	79	1.6e-17	59.1		MazE; 
MFHJ01000008.1_8080_8385_-												Hypothetical
MFHJ01000008.1_8476_8985_-												Hypothetical
MFHJ01000008.1_9041_9442_-												Hypothetical
MFHJ01000008.1_9485_9808_-		K09940	COG4818				COG:COG4818	107	2.9e-28	94.6		; 
MFHJ01000008.1_10087_10647_-												Hypothetical
MFHJ01000008.1_10798_11304_+												Hypothetical
MFHJ01000008.1_11355_11759_-		K13057	COG4641	GT4	phrog_2170		KEGG:K13057	135	1.1e-42	141.5	2.4.1.245	treT; trehalose synthase
MFHJ01000009.1_1_651_+		K02111	COG0056				COG:COG0056	216	3.4e-98	325.3		AtpA; FoF1-type ATP synthase
MFHJ01000009.1_629_1552_+		K02115	COG0224				COG:COG0224	307	1.1e-84	279.8		AtpG; FoF1-type ATP synthase
MFHJ01000009.1_1557_2939_+		K02133	COG0055				KEGG:K02133	460	6.9e-269	891.3	7.1.2.2	ATPeF1B, ATP5B, ATP2; F-type H+-transporting ATPase subunit beta
MFHJ01000009.1_2949_3188_+		K02114	COG0355				COG:COG0355	79	7.2e-21	69.8		AtpC; FoF1-type ATP synthase
MFHJ01000009.1_3456_4187_+		K17884	COG0558				COG:COG0558	243	8.6e-22	72.8		PgsA; Phospholipid biosynthesis
MFHJ01000009.1_4371_4868_-		K01095	COG1267				COG:COG1267	165	7.4e-42	139.5		PgpA; Phospholipid biosynthesis
MFHJ01000009.1_5008_5547_+		K01529	COG1986				COG:COG1986	179	3.7e-37	123.5		YjjX; 
MFHJ01000009.1_5616_6356_+		K07082, K07082	COG1559				COG:COG1559	246	3.5e-77	234.6		MltG; 
MFHJ01000010.1_2_748_-	K03424	K03424	COG0084			VOG33225	COG:COG0084	217	2.6e-72	238.6		TatD; 
MFHJ01000010.1_745_2277_-		K01874	COG0143		phrog_12710, phrog_27951	VOG02932, VOG02932	KEGG:K01874	510	1.7e-167	554.7	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
MFHJ01000010.1_2278_3312_-		K03548	COG0628		phrog_24681		COG:COG0628	344	2.6e-86	286.4		PerM; 
MFHJ01000010.1_3313_4584_-		K07263	COG0612			VOG03172	COG:COG0612	423	2.5e-127	421.3		PqqL; 
MFHJ01000010.1_4675_5616_-												Hypothetical
MFHJ01000010.1_5807_6100_-		K23448	COG2271		phrog_2034		KEGG:K23448	98	6e-17	57.0		sfaA; MFS transporter, DHA1 family, staphyloferrin A biosynthesis exporter
MFHJ01000011.1_151_726_-		K18534	COG0500		phrog_22502	VOG00106	KEGG:K18534	191	4e-14	48.1	2.1.1.295	K18534; MPBQ/MSBQ methyltransferase
MFHJ01000011.1_733_2898_-	K00003	K11936, K00003	COG4091				COG:COG4091	688	1e-147	487.0		; 
MFHJ01000011.1_2895_3425_-		K01790	COG1898		phrog_8784	VOG12056	COG:COG1898	169	1.3e-54	180.8		RfbC; 
MFHJ01000011.1_3415_4446_-	K01784	K01784	COG1087		phrog_540	VOG00055	FOAM:K01784	343	1.3e-52	175.2	5.1.3.2	galE, GALE; UDP-glucose 4-epimerase
MFHJ01000011.1_4451_5236_-	K00978	K00978	COG1208		phrog_3980	VOG00785	FOAM:K00978	261	5.3e-125	411.7	2.7.7.33	rfbF; glucose-1-phosphate cytidylyltransferase
MFHJ01000011.1_5246_5464_-												Hypothetical
MFHJ01000011.1_5467_6048_-		K11936					KEGG:K11936	194	4e-09	30.9	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
MFHJ01000012.1_3_191_-												Hypothetical
MFHJ01000012.1_427_2493_-												Hypothetical
MFHJ01000012.1_2500_2931_-	K01520	K01520	COG0756		phrog_135	VOG00082	COG:COG0756	143	6e-42	138.9		Dut; Thymidylate biosynthesis
MFHJ01000012.1_3001_3339_-												Hypothetical
MFHJ01000012.1_3413_4075_-			COG4584				COG:COG4584	220	4.5e-08	27.6		; 
MFHJ01000012.1_4170_5240_+		K04772	COG0265		phrog_11383	VOG02002	COG:COG0265	356	2.8e-96	318.8		DegQ; 
MFHJ01000012.1_5247_5519_-		K06191			phrog_22	VOG00033	PHROG:phrog_22	80	1.1e-17	59.7		thioredoxin domain
MFHJ01000012.1_5494_6168_-		K00523	COG1018				COG:COG1018	224	7e-55	181.7		Fpr; 
MFHJ01000012.1_6211_6948_+		K23356	COG1378				COG:COG1378	245	7e-40	132.4		YrhO; 
MFHJ01000012.1_7031_7810_+		K00034	COG4221		phrog_3142	VOG09790	KEGG:K00034	259	1.9e-92	304.7	1.1.1.47	gdh; glucose 1-dehydrogenase
MFHJ01000012.1_8063_8401_-		K01529	COG1986				COG:COG1986	112	3.6e-29	97.3		YjjX; 
MFHJ01000012.1_8691_8912_-			COG1598				COG:COG1598	73	2.3e-10	36.5		HicB; 
MFHJ01000012.1_9245_9946_-			COG2135		phrog_1599	VOG12468	COG:COG2135	228	6.1e-72	237.6		SRAP; 
MFHJ01000012.1_9975_10715_-			COG1432				COG:COG1432	246	1.2e-22	75.8		LabA; 
MFHJ01000012.1_10787_11386_+		K01356	COG1974		phrog_811, phrog_3502	VOG03747	COG:COG1974	199	9.2e-59	194.6		LexA; 
MFHJ01000012.1_11383_12699_+		K02346	COG0389		phrog_1268	VOG12460	COG:COG0389	438	1.2e-110	365.7		DinP; 
MFHJ01000012.1_13218_13763_-												Hypothetical
MFHJ01000012.1_14134_14481_-												Hypothetical
MFHJ01000012.1_14471_15253_-		K07729, K09388	COG1476		phrog_3, phrog_1281	VOG00002	COG:COG1476	260	2.4e-24	81.7		XRE; 
MFHJ01000012.1_15422_16453_-												Hypothetical
MFHJ01000012.1_16632_18107_+		K13581, K00571	COG0863		phrog_67, phrog_4	VOG00306, VOG00378, VOG03747	KEGG:K13581	491	1.6e-89	295.4	2.1.1.72	ccrM; modification methylase
MFHJ01000012.1_18910_20907_-												Hypothetical
MFHJ01000012.1_21148_22356_-		K07503	COG1637				COG:COG1637	402	4.4e-14	47.4		NucS; 
MFHJ01000012.1_22636_22887_-												Hypothetical
MFHJ01000012.1_23080_23472_-		K02884	COG0335		phrog_7602		COG:COG0335	82	4.4e-31	103.6		RplS; Ribosome 50S subunit
MFHJ01000012.1_23469_24143_-		K06180	COG0564		phrog_9266		COG:COG0564	224	2.7e-68	223.8		RluA; 23S rRNA modification
MFHJ01000012.1_24144_24683_-												Hypothetical
MFHJ01000012.1_24714_25259_-												Hypothetical
MFHJ01000012.1_25277_25597_-		K06878	COG0143		phrog_8598		COG:COG0143	106	6.2e-42	138.9		MetG; Aminoacyl-tRNA synthetases
MFHJ01000012.1_25953_26285_-												Hypothetical
MFHJ01000012.1_26282_26665_-		K01724	COG2154				COG:COG2154	127	1.6e-38	127.8		PhhB; 
MFHJ01000012.1_26704_27765_+		K01409	COG0533		phrog_15614	VOG05125	COG:COG0533	353	4.9e-153	507.0		TsaD; tRNA modification
MFHJ01000012.1_27787_29832_+		K01873, K01873	COG0525		phrog_12710, phrog_12710	VOG02932, VOG02932	COG:COG0525	681	0	1042.1		ValS; Aminoacyl-tRNA synthetases
MFHJ01000012.1_29817_30566_+		K24131	COG2339				COG:COG2339	249	1.8e-32	108.1		PrsW; 
MFHJ01000012.1_30563_31033_+		K13993	COG0071		phrog_432	VOG07707	COG:COG0071	156	3.1e-35	117.4		IbpA; 
MFHJ01000012.1_31128_31592_-		K23330	COG3055				COG:COG3055	155	1.2e-13	45.3		NanM; 
MFHJ01000013.1_2_331_-		K01972	COG0272		phrog_3869	VOG07820	COG:COG0272	110	4.7e-37	123.3		Lig; 
MFHJ01000013.1_345_896_-			COG4726				COG:COG4726	183	4.1e-08	28.6		PilX; 
MFHJ01000013.1_917_1489_-		K02672	COG4966				COG:COG4966	188	2.3e-12	42.2		PilW; 
MFHJ01000013.1_1509_2045_-		K02671	COG4967				COG:COG4967	178	8.7e-15	50.4		PilV; 
MFHJ01000013.1_2051_2674_-		K08084	COG4970		phrog_27437		COG:COG4970	197	3.1e-20	68.0		FimT; 
MFHJ01000013.1_2646_3050_-												Hypothetical
MFHJ01000013.1_3043_3810_-	K02236	K02236	COG1989				COG:COG1989	253	1.7e-65	216.5		PulO; 
MFHJ01000013.1_3877_4572_+		K07491	COG1943				KEGG:K07491	231	9.8e-25	82.5		K07491; putative transposase
MFHJ01000013.1_4873_5310_-		K02650	COG4968		phrog_27437	VOG00821	COG:COG4968	145	1.3e-23	79.7		PilE; 
MFHJ01000013.1_5419_5925_-		K02655	COG4968		phrog_10597	VOG00821	COG:COG4968	168	1.7e-26	89.0		PilE; 
MFHJ01000013.1_5933_7153_-		K02653	COG1459		phrog_32363		COG:COG1459	382	1.3e-123	408.1		PulF; 
MFHJ01000013.1_7153_8238_-		K02669	COG2805		phrog_19065		KEGG:K02669	361	4.2e-150	496.3		pilT; twitching motility protein PilT
MFHJ01000013.1_8244_8621_-		K03413	COG3706		phrog_731	VOG00352	COG:COG3706	125	4e-29	97.2		PleD; 
MFHJ01000013.1_8643_10367_-		K02652	COG2804		phrog_19065		COG:COG2804	574	1.1e-199	660.9		PulE; 
MFHJ01000013.1_10373_10657_-												Hypothetical
MFHJ01000013.1_10661_11239_-		K02664	COG3167				COG:COG3167	181	2.3e-21	71.7		PilO; 
MFHJ01000013.1_11239_11787_-												Hypothetical
MFHJ01000013.1_11813_12934_-		K02662	COG4972				COG:COG4972	373	4.9e-76	251.7		PilM; 
MFHJ01000013.1_12969_13622_+		K02242	COG1040		phrog_16932	VOG07355	COG:COG1040	217	1e-62	207.5		ComFC; 
MFHJ01000013.1_13890_14288_-												Hypothetical
MFHJ01000013.1_14455_14691_+												Hypothetical
MFHJ01000013.1_14794_15180_+						VOG00033	VOG:VOG00033	128	5.1e-08	27.4		sp|P00276|GLRX_BPT4 Glutaredoxin
MFHJ01000013.1_15200_15670_+												Hypothetical
MFHJ01000013.1_15776_17890_+		K03655	COG1200		phrog_34613	VOG00107	COG:COG1200	704	1.5e-243	805.8		RecG; 
MFHJ01000013.1_17946_18518_+		K02616	COG3327				COG:COG3327	190	8.5e-18	59.9		PaaX; 
MFHJ01000013.1_18619_20115_-		K11936					KEGG:K11936	499	4e-10	34.2	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
MFHJ01000014.1_93_311_+			COG0828				COG:COG0828	72	1.3e-08	29.8		RpsU; Ribosome 30S subunit
MFHJ01000014.1_364_822_+		K09117	COG1610		phrog_1460	VOG00720	COG:COG1610	152	1.6e-47	156.9		YqeY; 
MFHJ01000014.1_822_1172_+		K07042	COG0319				KEGG:K07042	116	1.6e-15	52.5		ybeY, yqfG; probable rRNA maturation factor
MFHJ01000014.1_1157_2323_+		K03590	COG0849				COG:COG0849	388	7.2e-99	327.4		FtsA; 
MFHJ01000014.1_2350_2619_+												Hypothetical
MFHJ01000014.1_2640_3377_+												Hypothetical
MFHJ01000014.1_3487_3705_+												Hypothetical
MFHJ01000014.1_3705_3950_+												Hypothetical
MFHJ01000014.1_3998_4393_+												Hypothetical
MFHJ01000014.1_4390_6021_+												Hypothetical
MFHJ01000015.1_1_1_1008_+		K00142	COG4993			VOG00016	KEGG:K00142	335	9.3e-55	129.1	6.2.1.-	AASDH; acyl-CoA synthetase
MFHJ01000015.1_1_1306_1965_+		K09144	COG2253				COG:COG2253	219	7.5e-17	57.0		; 
MFHJ01000015.1_1_2052_2669_-		K09144	COG2253				KEGG:K09144	205	2.1e-11	39.3		K09144; uncharacterized protein
MFHJ01000015.1_1_3044_3967_-												Hypothetical
MFHJ01000015.1_1_4023_5252_-	K07652	K07652	COG5002		phrog_857	VOG00352	FOAM:K07652	409	2.3e-90	299.4	2.7.13.3	vicK; two-component system, OmpR family, sensor histidine kinase VicK
MFHJ01000015.1_1_5253_6395_-			COG1306				COG:COG1306	380	3.4e-122	404.0		; 
MFHJ01000015.1_1_6397_6798_-		K09005	COG1430				COG:COG1430	133	5.9e-30	99.7		; 
MFHJ01000015.1_1_6866_7867_-		K03553	COG0468		phrog_97	VOG04360	KEGG:K03553	333	1.2e-182	604.5		recA; recombination protein RecA
MFHJ01000015.1_1_7952_8566_-		K02616	COG3327				COG:COG3327	204	4.4e-17	57.3		PaaX; 
MFHJ01000015.1_1_8593_8760_+												Hypothetical
MFHJ01000015.1_2_3_233_-												Hypothetical
MFHJ01000015.1_2_234_2417_-		K03466	COG1674		phrog_1358, phrog_3551	VOG04831	COG:COG1674	727	2.4e-197	653.0		FtsK; 
MFHJ01000015.1_2_2500_3318_-												Hypothetical
MFHJ01000015.1_2_3470_3646_-												Hypothetical
MFHJ01000015.1_2_3817_7485_-	K03046, K03046	K03046, K03046	COG0086		phrog_25354, phrog_3015	VOG01017, VOG07969, VOG01017	COG:COG0086	1222	0	1861.3		RpoC; RNA polymerase
MFHJ01000015.1_2_7543_9336_-	K03043	K03043	COG0085		phrog_24349	VOG00359	FOAM:K03043	598	3.5e-301	997.3	2.7.7.6	rpoB; DNA-directed RNA polymerase subunit beta
MFHJ01000016.1_2_805_-		K09144	COG2253				COG:COG2253	215	8.6e-19	63.6		; 
MFHJ01000016.1_798_1418_-			COG5340				COG:COG5340	206	6e-25	83.4		AbiEi; 
MFHJ01000016.1_1756_2412_+		K14952	COG2220				COG:COG2220	218	1.1e-54	181.5		UlaG; 
MFHJ01000016.1_2425_2901_+												Hypothetical
MFHJ01000016.1_2906_3223_+												Hypothetical
MFHJ01000016.1_3341_3538_+		K03704	COG1278		phrog_729	VOG05245	COG:COG1278	65	7.4e-20	67.3		CspC; 
MFHJ01000016.1_3585_4139_-					phrog_139	VOG02121	PHROG:phrog_139	184	2.6e-12	36.3		deoxynucleoside monophosphate kinase
MFHJ01000016.1_4162_4575_-												Hypothetical
MFHJ01000016.1_4762_4977_+		K09779	COG2155				COG:COG2155	71	1.2e-18	62.4		YuzA; 
MFHJ01000016.1_5061_5792_+		K07501	COG3359		phrog_25228	VOG02494	KEGG:K07501	243	5.5e-41	136.3		K07501; 3'-5' exonuclease
MFHJ01000016.1_5849_6949_-	K01933	K01933	COG0150		phrog_1207	VOG09964	COG:COG0150	366	3e-58	193.0		PurM; Purine biosynthesis
MFHJ01000016.1_7092_7604_-												Hypothetical
MFHJ01000016.1_7653_8792_-		K03086	COG0568		phrog_351	VOG00158	KEGG:K03086	379	1.3e-146	485.3		rpoD; RNA polymerase primary sigma factor
MFHJ01000017.1_1_402_-	K01928	K01928	COG0769				FOAM:K01928	130	2.4e-26	87.9	6.3.2.13	murE; UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
MFHJ01000017.1_395_973_-		K03550	COG0632				COG:COG0632	192	1.8e-66	218.9		RuvA; 
MFHJ01000017.1_1009_3006_+		K03702	COG0556		phrog_27849	VOG00107	KEGG:K03702	665	0	1032.2		uvrB; excinuclease ABC subunit B
MFHJ01000017.1_3281_4147_-	K02340	K02340	COG1466				FOAM:K02340	288	1.6e-32	108.7	2.7.7.7	holA; DNA polymerase III subunit delta
MFHJ01000017.1_4150_4524_-		K10697	COG3706		phrog_731	VOG00352	KEGG:K10697	124	2.5e-37	123.8		rpaA; two-component system, OmpR family, response regulator RpaA
MFHJ01000017.1_4530_7118_-	K02335	K02335	COG0258		phrog_17, phrog_107	VOG00075, VOG07202	COG:COG0258	855	6.4e-279	923.4		ExoIX; 
MFHJ01000017.1_7111_7581_-		K06925	COG0802		phrog_31614		COG:COG0802	156	2.1e-35	118.1		TsaE; tRNA modification
MFHJ01000017.1_7695_8234_-		K02616	COG3327				COG:COG3327	179	7.5e-24	79.8		PaaX; 
MFHJ01000017.1_8396_8797_-												Hypothetical
MFHJ01000017.1_8910_9584_+		K02652	COG2804		phrog_19065		COG:COG2804	226	6.3e-36	119.4		PulE; 
MFHJ01000018.1_72_506_-		K20986	COG1051		phrog_1198	VOG00917	KEGG:K20986	144	1.6e-32	107.5	3.6.1.68	NUDX1; geranyl diphosphate phosphohydrolase
MFHJ01000018.1_511_816_-		K05928	COG2230			VOG20806	KEGG:K05928	101	1.1e-14	49.7	2.1.1.95	E2.1.1.95; tocopherol O-methyltransferase
MFHJ01000018.1_1069_1608_-			COG3858				COG:COG3858	179	9.7e-09	29.0		SleL; 
MFHJ01000018.1_1681_2100_-		K02638	COG3794				COG:COG3794	139	2.2e-18	62.0		PetE; 
MFHJ01000018.1_2129_3523_-		K18225, K21163	COG1018				COG:COG1018	464	8.1e-53	175.1		Fpr; 
MFHJ01000018.1_3560_4522_-	K01921	K01921	COG1181				COG:COG1181	320	2.1e-118	392.4		DdlA; Mureine biosynthesis
MFHJ01000018.1_4542_5852_-	K01929	K01929	COG0770				COG:COG0770	436	1.3e-112	372.6		MurF; Mureine biosynthesis
MFHJ01000018.1_5945_6586_+		K07491	COG1943				COG:COG1943	213	2.4e-21	71.3		RAYT; 
MFHJ01000018.1_6612_8342_-		K08384	COG0768				KEGG:K08384	555	9e-150	495.8		spoVD; stage V sporulation protein D (sporulation-specific penicillin-binding protein)
MFHJ01000018.1_8339_8641_-												Hypothetical
MFHJ01000018.1_8643_9515_-	K03438	K03438	COG0275				COG:COG0275	290	9.3e-115	379.2		RmsH; 16S rRNA modification
MFHJ01000018.1_9517_9951_-		K03925	COG2001				COG:COG2001	144	4.9e-64	211.3		MraZ; 
MFHJ01000018.1_10155_11621_-		K04567	COG1190		phrog_19509, phrog_19509	VOG03103	COG:COG1190	488	3.6e-225	746.1		LysU; Aminoacyl-tRNA synthetases
MFHJ01000018.1_11622_12101_-		K03624	COG0782				COG:COG0782	159	1.8e-60	200.3		GreA; 
MFHJ01000018.1_12121_13896_-												Hypothetical
MFHJ01000018.1_13893_14186_-		K06218	COG2026		phrog_1213	VOG11888	COG:COG2026	97	2.3e-17	58.6		RelE; 
MFHJ01000018.1_14442_16346_-		K05515	COG0768				KEGG:K05515	617	2.3e-172	570.1	3.4.16.4	mrdA; penicillin-binding protein 2
MFHJ01000018.1_16321_16782_-												Hypothetical
MFHJ01000018.1_16763_17518_-		K03570	COG1792				COG:COG1792	226	1.2e-13	45.8		MreC; 
MFHJ01000018.1_17493_18551_-		K03569	COG1077		phrog_22570	VOG03107	COG:COG1077	325	8.5e-154	507.3		MreB; 
MFHJ01000018.1_18535_19773_-		K01881	COG0442, COG0442		phrog_35619, phrog_35619	VOG02983	KEGG:K01881	412	2.5e-122	404.9	6.1.1.15	PARS, proS; prolyl-tRNA synthetase
MFHJ01000018.1_19777_20859_-		K11749	COG0750				KEGG:K11749	360	2.3e-105	348.8	3.4.24.-	rseP; regulator of sigma E protease
MFHJ01000018.1_21007_21555_+		K02616	COG3327				COG:COG3327	182	1.5e-20	68.8		PaaX; 
MFHJ01000018.1_21623_22174_-		K02838	COG0233				COG:COG0233	169	1.8e-56	185.8		Frr; 
MFHJ01000018.1_22174_23235_-		K12388	COG4447	GH74, GH74	phrog_8700		COG:COG4447	335	4.5e-37	101.2		; 
