	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_903871465.1_CAIQHB010000002.1_21	GCA_903871465.1	CAIQHB010000002.1	21	19686	21695	-1	C	K07646	two-component system, OmpR family, sensor histidine kinase KdpD [EC:2.7.13.3]								Osmosensitive K+ channel His kinase sensor domain [PF02702.20]; Domain of unknown function (DUF4118) [PF13493.9]; GAF domain [PF13492.9]					0
GCA_903871465.1_CAIQHB010000002.1_22	GCA_903871465.1	CAIQHB010000002.1	22	21692	22285	-1	C	K01548	potassium-transporting ATPase KdpC subunit								K+-transporting ATPase, c chain [PF02669.18]					0
GCA_903871465.1_CAIQHB010000002.1_23	GCA_903871465.1	CAIQHB010000002.1	23	22290	24326	-1	C	K01547	potassium-transporting ATPase ATP-binding subunit [EC:7.2.2.6]								E1-E2 ATPase [PF00122.23]; haloacid dehalogenase-like hydrolase [PF00702.29]					0
GCA_903871465.1_CAIQHB010000002.1_24	GCA_903871465.1	CAIQHB010000002.1	24	24340	26040	-1	C	K01546	potassium-transporting ATPase potassium-binding subunit								Potassium-transporting ATPase A subunit [PF03814.18]					0
GCA_903871465.1_CAIQHB010000002.1_25	GCA_903871465.1	CAIQHB010000002.1	25	26166	26330	-1	E															0
GCA_903871465.1_CAIQHB010000002.1_26	GCA_903871465.1	CAIQHB010000002.1	26	26723	27274	-1	C	K01548	potassium-transporting ATPase KdpC subunit								K+-transporting ATPase, c chain [PF02669.18]					0
GCA_903871465.1_CAIQHB010000002.1_27	GCA_903871465.1	CAIQHB010000002.1	27	27321	29357	-1	C	K01547	potassium-transporting ATPase ATP-binding subunit [EC:7.2.2.6]								haloacid dehalogenase-like hydrolase [PF00702.29]; E1-E2 ATPase [PF00122.23]					0
GCA_903871465.1_CAIQHB010000002.1_28	GCA_903871465.1	CAIQHB010000002.1	28	29367	31067	-1	C	K01546	potassium-transporting ATPase potassium-binding subunit								Potassium-transporting ATPase A subunit [PF03814.18]					0
GCA_903871465.1_CAIQHB010000002.1_29	GCA_903871465.1	CAIQHB010000002.1	29	31475	31723	-1	E															0
GCA_903871465.1_CAIQHB010000002.1_30	GCA_903871465.1	CAIQHB010000002.1	30	32203	32643	1	E															0
GCA_903871465.1_CAIQHB010000002.1_31	GCA_903871465.1	CAIQHB010000002.1	31	32698	34053	-1	D										Sodium:solute symporter family [PF00474.20]					0
GCA_903871465.1_CAIQHB010000002.1_32	GCA_903871465.1	CAIQHB010000002.1	32	34726	34836	-1	E															0
GCA_903871465.1_CAIQHB010000002.1_33	GCA_903871465.1	CAIQHB010000002.1	33	35019	35192	-1	E															0
GCA_903871465.1_CAIQHB010000002.1_34	GCA_903871465.1	CAIQHB010000002.1	34	35289	35954	-1	C	K06940	uncharacterized protein								Putative zinc- or iron-chelating domain [PF03692.18]					0
GCA_903871465.1_CAIQHB010000002.1_35	GCA_903871465.1	CAIQHB010000002.1	35	35986	36921	-1	C	K00584	tetrahydromethanopterin S-methyltransferase subunit H [EC:2.1.1.86]								Tetrahydromethanopterin S-methyltransferase MtrH subunit [PF02007.21]					0
GCA_903871465.1_CAIQHB010000002.1_36	GCA_903871465.1	CAIQHB010000002.1	36	36922	37167	-1	C	K00583	tetrahydromethanopterin S-methyltransferase subunit G [EC:2.1.1.86]								Tetrahydromethanopterin S-methyltransferase, subunit G [PF04210.16]					0
GCA_903871465.1_CAIQHB010000002.1_37	GCA_903871465.1	CAIQHB010000002.1	37	37171	37407	-1	C	K00582	tetrahydromethanopterin S-methyltransferase subunit F [EC:2.1.1.86]								Tetrahydromethanopterin S-methyltransferase, F subunit (MtrF) [PF09472.13]					0
GCA_903871465.1_CAIQHB010000002.1_38	GCA_903871465.1	CAIQHB010000002.1	38	37410	38147	-1	C	K00577	tetrahydromethanopterin S-methyltransferase subunit A [EC:2.1.1.86]								Tetrahydromethanopterin S-methyltransferase, subunit A [PF04208.17]					0
GCA_903871465.1_CAIQHB010000002.1_39	GCA_903871465.1	CAIQHB010000002.1	39	38149	38508	-1	C	K00578	tetrahydromethanopterin S-methyltransferase subunit B [EC:2.1.1.86]								Tetrahydromethanopterin S-methyltransferase subunit B [PF05440.15]					0
GCA_903871465.1_CAIQHB010000002.1_40	GCA_903871465.1	CAIQHB010000002.1	40	38521	39333	-1	C	K00579	tetrahydromethanopterin S-methyltransferase subunit C [EC:2.1.1.86]								Tetrahydromethanopterin S-methyltransferase, subunit C [PF04211.16]					0
GCA_903871465.1_CAIQHB010000002.1_41	GCA_903871465.1	CAIQHB010000002.1	41	39336	40037	-1	C	K00580	tetrahydromethanopterin S-methyltransferase subunit D [EC:2.1.1.86]								Tetrahydromethanopterin S-methyltransferase, subunit D [PF04207.15]					0
GCA_903871465.1_CAIQHB010000002.1_42	GCA_903871465.1	CAIQHB010000002.1	42	40034	40939	-1	C	K00581	tetrahydromethanopterin S-methyltransferase subunit E [EC:2.1.1.86]								Tetrahydromethanopterin S-methyltransferase, subunit E [PF04206.15]					0
GCA_903871465.1_CAIQHB010000002.1_43	GCA_903871465.1	CAIQHB010000002.1	43	41088	41624	-1	C	K19664	CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase [EC:2.7.7.67]								CDP-archaeol synthase [PF01864.20]					0
GCA_903871465.1_CAIQHB010000002.1_44	GCA_903871465.1	CAIQHB010000002.1	44	41992	42672	1	C	K07731	putative transcriptional regulator								Helix-turn-helix domain [PF12844.10]; Helix-turn-helix domain [PF13560.9]; Helix-turn-helix [PF01381.25]; Antitoxin component of bacterial toxin-antitoxin system, MqsA [PF15731.8]; Cro/C1-type HTH DNA-binding domain [PF13443.9]					0
GCA_903871465.1_CAIQHB010000002.1_45	GCA_903871465.1	CAIQHB010000002.1	45	42679	43716	1	C	K01641	hydroxymethylglutaryl-CoA synthase [EC:2.3.3.10]								Hydroxymethylglutaryl-coenzyme A synthase N terminal [PF01154.20]; 3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III C terminal [PF08541.13]; Hydroxymethylglutaryl-coenzyme A synthase C terminal [PF08540.13]					0
GCA_903871465.1_CAIQHB010000002.1_46	GCA_903871465.1	CAIQHB010000002.1	46	43713	44876	1	D										Thiolase, N-terminal domain [PF00108.26]; Thiolase, C-terminal domain [PF02803.21]					0
GCA_903871465.1_CAIQHB010000002.1_47	GCA_903871465.1	CAIQHB010000002.1	47	44879	45334	1	C	K07068	uncharacterized protein								DUF35 OB-fold domain, acyl-CoA-associated [PF01796.20]; Rubredoxin-like zinc ribbon domain (DUF35_N) [PF12172.11]					0
GCA_903871465.1_CAIQHB010000002.1_48	GCA_903871465.1	CAIQHB010000002.1	48	45314	45577	-1	D										Lrp/AsnC ligand binding domain [PF01037.24]					0
GCA_903871465.1_CAIQHB010000002.1_49	GCA_903871465.1	CAIQHB010000002.1	49	45852	47327	1	C	K07405	alpha-amylase [EC:3.2.1.1]								Glycosyl hydrolase family 57 [PF03065.18]; Family of unknown function (DUF5752) [PF19027.3]	GH57	GH57 alpha-amylase (EC 3.2.1.1); alpha-galactosidase (EC 3.2.1.22); amylopullulanase (EC 3.2.1.41); cyclomaltodextrinase (EC 3.2.1.54); branching enzyme (EC 2.4.1.18); 4-alpha-glucanotransferase (EC 2.4.1.25); [retaining] maltogenic alpha-amylase (EC 3.2.1.133)	2.4.1.18,2.4.1.25,3.2.1.1,3.2.1.133,3.2.1.22,3.2.1.41,3.2.1.54	GH57.hmm	0
GCA_903871465.1_CAIQHB010000002.1_50	GCA_903871465.1	CAIQHB010000002.1	50	47324	49165	1	D										Amylo-alpha-1,6-glucosidase [PF06202.17]; Glycogen debranching enzyme N terminal [PF12439.11]; Alkaline and neutral invertase [PF12899.10]	GH133	GH133 amylo-alpha-1,6-glucosidase (EC 3.2.1.33);		GH133.hmm	0
GCA_903871465.1_CAIQHB010000002.1_51	GCA_903871465.1	CAIQHB010000002.1	51	49432	50541	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]; Glycosyl transferase 4-like domain [PF13579.9]; Glycosyl transferase 4-like [PF13477.9]; Glycosyl transferases group 1 [PF13524.9]	GT4; GT5	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); GT5 UDP-Glc: glycogen glucosyltransferase (EC 2.4.1.11); ADP-Glc: starch glucosyltransferase (EC 2.4.1.21); NDP-Glc: starch glucosyltransferase (EC 2.4.1.242); UDP-Glc: alpha-1,3-glucan synthase (EC 2.4.1.183) UDP-Glc: alpha-1,4-glucan synthase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132; 2.4.1.11,2.4.1.183,2.4.1.21,2.4.1.-,2.4.1.242	GT5.hmm	0
GCA_903871465.1_CAIQHB010000002.1_52	GCA_903871465.1	CAIQHB010000002.1	52	50764	51756	-1	C	K00965	UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]								Domain of unknown function (DUF4921) [PF16268.8]; Galactose-1-phosphate uridyl transferase, N-terminal domain [PF01087.25]; Galactose-1-phosphate uridyl transferase, C-terminal domain [PF02744.20]; HIT domain [PF01230.26]; Domain of unknown function (DUF4931) [PF16285.8]					0
GCA_903871465.1_CAIQHB010000002.1_53	GCA_903871465.1	CAIQHB010000002.1	53	51778	52986	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]; Glycosyl transferase 4-like domain [PF13579.9]; Starch synthase catalytic domain [PF08323.14]; Glycogen synthase [PF05693.16]	GT4; GT5	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); GT5 UDP-Glc: glycogen glucosyltransferase (EC 2.4.1.11); ADP-Glc: starch glucosyltransferase (EC 2.4.1.21); NDP-Glc: starch glucosyltransferase (EC 2.4.1.242); UDP-Glc: alpha-1,3-glucan synthase (EC 2.4.1.183) UDP-Glc: alpha-1,4-glucan synthase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132; 2.4.1.11,2.4.1.183,2.4.1.21,2.4.1.-,2.4.1.242	GT5.hmm	0
GCA_903871465.1_CAIQHB010000002.1_54	GCA_903871465.1	CAIQHB010000002.1	54	53011	54795	-1	D										Glycogen synthase [PF05693.16]	GT3	GT3 glycogen synthase (EC 2.4.1.11).	2.4.1.11	GT3.hmm	0
GCA_903871465.1_CAIQHB010000002.1_55	GCA_903871465.1	CAIQHB010000002.1	55	54803	55531	-1	C	K08482	circadian clock protein KaiC								KaiC [PF06745.16]; DnaB-like helicase C terminal domain [PF03796.18]					0
GCA_903871465.1_CAIQHB010000002.1_56	GCA_903871465.1	CAIQHB010000002.1	56	55649	56653	-1	C	K15429	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]								Met-10+ like-protein [PF02475.19]; tRNA (Uracil-5-)-methyltransferase [PF05958.14]; Methyltransferase small domain [PF05175.17]; tRNA methyltransferase 5 N-terminal domain [PF18093.4]; N2,N2-dimethylguanosine tRNA methyltransferase [PF02005.19]; RNA cap guanine-N2 methyltransferase [PF09445.13]; Methyltransferase domain [PF08241.15]; S-adenosylmethionine-dependent methyltransferase [PF10672.12]					0
GCA_903871465.1_CAIQHB010000002.1_57	GCA_903871465.1	CAIQHB010000002.1	57	57081	57602	1	C	K07464	CRISPR-associated exonuclease Cas4 [EC:3.1.12.1]								Domain of unknown function DUF83 [PF01930.20]					0
GCA_903871465.1_CAIQHB010000002.1_58	GCA_903871465.1	CAIQHB010000002.1	58	57750	59105	1	E															0
GCA_903871465.1_CAIQHB010000002.1_59	GCA_903871465.1	CAIQHB010000002.1	59	59514	60887	1	C	K06868	Sep-tRNA:Cys-tRNA synthetase [EC:2.5.1.73]								O-phosphoseryl-tRNA(Sec) selenium transferase, SepSecS [PF05889.16]; Aminotransferase class-V [PF00266.22]					0
GCA_903871465.1_CAIQHB010000002.1_60	GCA_903871465.1	CAIQHB010000002.1	60	60896	62200	1	C	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]								Cys/Met metabolism PLP-dependent enzyme [PF01053.23]; DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]; Aminotransferase class-V [PF00266.22]; L-seryl-tRNA selenium transferase [PF03841.16]					0
GCA_903871465.1_CAIQHB010000002.1_61	GCA_903871465.1	CAIQHB010000002.1	61	62197	63678	1	C	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	MER0504822	S33	MER0504822 - family S33 unassigned peptidases (Methanobacterium sp. MB1) [S33.UPW]#S33#{peptidase unit: 19-392}~source YP_008915992~	True	0.732	556.0	9.321999999999999e-175	alpha/beta hydrolase fold [PF00561.23]; CBS domain [PF00571.31]					0
GCA_903871465.1_CAIQHB010000002.1_62	GCA_903871465.1	CAIQHB010000002.1	62	64378	64584	-1	C	K18843	antitoxin HicB								HicB_like antitoxin of bacterial toxin-antitoxin system [PF15919.8]					0
GCA_903871465.1_CAIQHB010000002.1_63	GCA_903871465.1	CAIQHB010000002.1	63	64832	64954	-1	E															0
GCA_903871465.1_CAIQHB010000003.1_1	GCA_903871465.1	CAIQHB010000003.1	1	1	147	-1	E															0
GCA_903871465.1_CAIQHB010000003.1_2	GCA_903871465.1	CAIQHB010000003.1	2	1062	2054	1	C	K09720	HTH-type transcriptional regulator, global nitrogen regulator NrpRI								NrpR regulatory domains NRD1 and 2 [PF01995.19]; Ribonuclease R winged-helix domain [PF08461.13]					0
GCA_903871465.1_CAIQHB010000003.1_3	GCA_903871465.1	CAIQHB010000003.1	3	2153	2554	1	C	K02991	small subunit ribosomal protein S6e								Ribosomal protein S6e [PF01092.22]					0
GCA_903871465.1_CAIQHB010000003.1_4	GCA_903871465.1	CAIQHB010000003.1	4	2651	3817	-1	C	K17830	digeranylgeranylglycerophospholipid reductase [EC:1.3.1.101 1.3.7.11]								FAD binding domain [PF01494.22]; Lycopene cyclase protein [PF05834.15]; Tryptophan halogenase [PF04820.17]					0
GCA_903871465.1_CAIQHB010000003.1_5	GCA_903871465.1	CAIQHB010000003.1	5	4112	5758	1	C	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]								Dehydratase family [PF00920.24]					0
GCA_903871465.1_CAIQHB010000003.1_6	GCA_903871465.1	CAIQHB010000003.1	6	5755	6303	1	C	K01975	RNA 2',3'-cyclic 3'-phosphodiesterase [EC:3.1.4.58]								2'-5' RNA ligase superfamily [PF13563.9]; LigT like Phosphoesterase [PF02834.19]; AKAP7 2'5' RNA ligase-like domain [PF10469.12]					0
GCA_903871465.1_CAIQHB010000003.1_7	GCA_903871465.1	CAIQHB010000003.1	7	6359	7672	1	C	K07558	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72]								tRNA nucleotidyltransferase, second domain [PF09249.14]					0
GCA_903871465.1_CAIQHB010000003.1_8	GCA_903871465.1	CAIQHB010000003.1	8	7632	8648	-1	D										Histone deacetylase domain [PF00850.22]					0
