locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JABJJN010000008.1_36												Hypothetical
JABJJN010000008.1_37												Hypothetical
JABJJN010000008.1_38												Hypothetical
JABJJN010000008.1_39												Hypothetical
JABJJN010000008.1_40												Hypothetical
JABJJN010000008.1_41	K05714	K05714	COG2267		phrog_789	VOG00261	FOAM:K05714	305	2.3e-39	133.8	3.7.1.14	mhpC; 2-hydroxy-6-oxonona-2,4-dienedioate hydrolase
JABJJN010000008.1_42			COG3401				COG:COG3401	791	1.2e-09	33.6		FN3:
JABJJN010000008.1_43												Hypothetical
JABJJN010000008.1_44	K13587	K10914, K13587	COG4753		phrog_5982	VOG00352	COG:COG4753	319	2.6e-33	113.6		YesN:
JABJJN010000008.1_45		K14986	COG3852		phrog_857	VOG00352	KEGG:K14986	246	1e-42	144.8	2.7.13.3	fixL; two-component system, LuxR family, sensor kinase FixL
JABJJN010000008.1_46												Hypothetical
JABJJN010000008.1_47		K03088	COG4941		phrog_1740	VOG00158	KEGG:K03088	190	7.3e-44	148.9		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
JABJJN010000008.1_48			COG5662				COG:COG5662	188	8.8e-07	27.7		RsiW:
JABJJN010000008.1_49		K23786	COG0258		phrog_107	VOG07202	COG:COG0258	286	5e-54	181.5		ExoIX:
JABJJN010000008.1_50												Hypothetical
JABJJN010000008.1_51												Hypothetical
JABJJN010000008.1_52												Hypothetical
JABJJN010000008.1_53		K07071	COG1090				KEGG:K07071	308	1.3e-122	409.2		K07071; uncharacterized protein
JABJJN010000008.1_54	K00817	K00817	COG0079		phrog_5879		COG:COG0079	375	1.6e-102	342.0		HisC:Cobalamine/B12 biosynthesis
JABJJN010000008.1_55		K22843	COG3897				COG:COG3897	226	3.9e-38	129.6		Nnt1:
JABJJN010000008.1_56												Hypothetical
JABJJN010000008.1_57		K07045	COG2159				COG:COG2159	259	3.2e-45	153.4		LigW:
JABJJN010000008.1_58		K07045	COG2159				COG:COG2159	258	1e-31	108.6		LigW:
JABJJN010000008.1_59		K00477	COG5285				COG:COG5285	251	3.5e-55	185.6		PhyH:
JABJJN010000008.1_60				CBM9			CAZy:CBM9	228	2.2e-15	54.6		cellulose binding
JABJJN010000008.1_61				CBM9			CAZy:CBM9	228	2.7e-06	25.4		cellulose binding
JABJJN010000008.1_62		K19689	COG2309				COG:COG2309	406	4.7e-115	383.0		AmpS:
JABJJN010000008.1_63		K07079	COG0667		phrog_8735	VOG05430	COG:COG0667	315	8.5e-57	191.4		PdxI:
JABJJN010000008.1_64		K03298	COG0697		phrog_18638		COG:COG0697	296	3.3e-46	156.1		RhaT:
JABJJN010000008.1_65		K00008	COG1063		phrog_2640, phrog_2640		COG:COG1063	325	5.6e-67	223.6		Tdh:Non-phosphorylated Entner-Doudoroff pathway
JABJJN010000008.1_66		K00477	COG5285				COG:COG5285	278	1.6e-65	219.6		PhyH:
JABJJN010000008.1_67		K21162					KEGG:K21162	373	6.3e-22	51.5		sgcE4, ncsE4, kedE4; enediyne biosynthesis protein E4
JABJJN010000008.1_68												Hypothetical
JABJJN010000008.1_69		K03307	COG0591		phrog_15045, phrog_15045	VOG35695	COG:COG0591	505	1.7e-91	305.7		PutP:
JABJJN010000008.1_70		K06484, K01127	COG1843				KEGG:K06484	676	6.8e-26	55.1		ITGA5, CD49e; integrin alpha 5
JABJJN010000008.1_71												Hypothetical
JABJJN010000008.1_72		K11621	COG3595				COG:COG3595	266	3.2e-30	98.7		YvlB:
JABJJN010000008.1_73				CBM9			CAZy:CBM9	337	7.1e-07	27.5		cellulose binding
JABJJN010000008.1_74				CBM9			CAZy:CBM9	528	2e-13	47.9		cellulose binding
JABJJN010000008.1_75		K19370	COG2314		phrog_10292	VOG04522	COG:COG2314	121	2.6e-28	97.9		TM2:
JABJJN010000008.1_76		K03969	COG1842				COG:COG1842	254	2.4e-45	153.7		PspA:
JABJJN010000008.1_77												Hypothetical
JABJJN010000008.1_78	K01856	K01856	COG4948				COG:COG4948	360	7e-61	204.5		RspA:Non-phosphorylated Entner-Doudoroff pathway
JABJJN010000008.1_79		K00556	COG0566				KEGG:K00556	310	4.9e-79	264.1	2.1.1.34	trmH; tRNA (guanosine-2'-O-)-methyltransferase
JABJJN010000008.1_80	K00849	K00849	COG0153		phrog_34407	VOG27077	COG:COG0153	385	2.2e-164	545.8		GalK:
JABJJN010000008.1_81	K00965	K00965	COG1085				FOAM:K00965	342	8.1e-144	479.2	2.7.7.12	galT, GALT; UDPglucose--hexose-1-phosphate uridylyltransferase
JABJJN010000008.1_82			COG2135		phrog_1599	VOG12468	COG:COG2135	236	1e-86	288.9		SRAP:
JABJJN010000008.1_83	K09696	K09696	COG1668				COG:COG1668	524	1.2e-88	258.6		NatB:
JABJJN010000008.1_84	K01990	K01990	COG4152		phrog_293	VOG35465	COG:COG4152	312	1.1e-117	391.8		YhaQ:
JABJJN010000008.1_85												Hypothetical
JABJJN010000008.1_86		K10421	COG0419			VOG07512	KEGG:K10421	745	1.1e-16	58.2		CLIP1, RSN; CAP-Gly domain-containing linker protein 1
JABJJN010000008.1_87	K11527	K11527	COG2198		phrog_20458	VOG00352, VOG00352	COG:COG2198	900	7e-220	723.4		HPtr:
JABJJN010000008.1_88												Hypothetical
JABJJN010000008.1_89		K19200	COG4927				KEGG:K19200	353	2.8e-76	255.6		IAL; isopenicillin-N N-acyltransferase like protein
JABJJN010000008.1_90		K24451, K01174	COG0863		phrog_67	VOG00306	KEGG:K24451	424	5.1e-117	389.6		zim; modification methylase
JABJJN010000008.1_91			COG1639				COG:COG1639	472	3.7e-51	172.7		HDOD:
JABJJN010000008.1_92		K18981	COG1087		phrog_540	VOG00055	KEGG:K18981	251	8.6e-95	315.6	1.1.1.203	udh; uronate dehydrogenase
JABJJN010000008.1_93		K09992	COG3828				COG:COG3828	216	1.5e-71	239.9		:
JABJJN010000008.1_94												Hypothetical
JABJJN010000008.1_95		K24180	COG0679				COG:COG0679	299	1.1e-56	190.1		YfdV:
JABJJN010000008.1_96	K02068	K02068	COG4619		phrog_293	VOG02992	FOAM:K02068	218	4e-60	202.1		STAR1, fetA; UDP-glucose/iron transport system ATP-binding protein
JABJJN010000008.1_97	K02069	K02069	COG0390				FOAM:K02069	258	9.4e-93	309.9		STAR2, fetB; UDP-glucose/iron transport system permease protein
JABJJN010000008.1_98												Hypothetical
JABJJN010000008.1_99		K24951					KEGG:K24951	76	6.4e-07	27.5		yknW; membrane protein, antimicrobial resistance system
JABJJN010000008.1_100		K02005	COG0845		phrog_13642, phrog_13642		KEGG:K02005	461	1.5e-68	230.3		ABC.CD.TX; HlyD family secretion protein
JABJJN010000008.1_101		K05685	COG0577		phrog_6434		COG:COG0577	411	1.1e-112	376.3		SalY:
JABJJN010000008.1_102		K05685	COG0577		phrog_6434		COG:COG0577	408	4.4e-111	371.1		SalY:
JABJJN010000008.1_103	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	242	1.6e-113	377.6		LolD:
JABJJN010000008.1_104		K09020	COG1335				KEGG:K09020	271	4.3e-19	66.6	3.5.1.110	rutB; ureidoacrylate peracid hydrolase
JABJJN010000008.1_105		K00477	COG5285				COG:COG5285	268	7.9e-30	102.3		PhyH:
JABJJN010000008.1_106												Hypothetical
JABJJN010000008.1_107												Hypothetical
JABJJN010000008.1_108		K06996	COG3324				COG:COG3324	124	6.1e-30	103.0		VOC:
JABJJN010000008.1_109		K01130	COG3119		phrog_19870	VOG05127, VOG05127	KEGG:K01130	487	5.5e-130	432.8	3.1.6.1	E3.1.6.1; arylsulfatase
JABJJN010000008.1_110		K23555					KEGG:K23555	538	5.4e-173	574.7		LMF1; lipase maturation factor 1
JABJJN010000008.1_111		K01463	COG2120	CE14	phrog_11796		KEGG:K01463	275	1.5e-64	216.6	3.5.1.-	bshB1; N-acetylglucosamine malate deacetylase 1
JABJJN010000008.1_112		K21440			phrog_9049	VOG00004	KEGG:K21440	373	5.1e-35	118.2		ANKRD50; ankyrin repeat domain-containing protein 50
JABJJN010000008.1_113												Hypothetical
JABJJN010000008.1_114		K03320	COG0004		phrog_33847		COG:COG0004	490	9e-166	550.7		AmtB:
JABJJN010000008.1_115		K04751	COG0347		phrog_28307		COG:COG0347	113	1.4e-54	184.3		GlnK:
JABJJN010000008.1_116												Hypothetical
JABJJN010000008.1_117	K01686	K01686	COG1312				COG:COG1312	312	1.3e-106	350.0		UxuA:
JABJJN010000008.1_118				CBM9			CAZy:CBM9	246	1.8e-12	45.9		cellulose binding
JABJJN010000008.1_119												Hypothetical
JABJJN010000008.1_120												Hypothetical
JABJJN010000008.1_121		K01673	COG0288			VOG18742	COG:COG0288	198	3.4e-75	251.5		CynT:
JABJJN010000008.1_122				PL33, PL33			CAZy:PL33	730	9.9e-12	41.9	4.2.2.1	hyaluronate lyase
JABJJN010000008.1_123			COG5476				COG:COG5476	514	6.5e-128	425.9		:
JABJJN010000008.1_124		K12349					KEGG:K12349	448	2.5e-08	30.4	3.5.1.23	ASAH2; neutral ceramidase
JABJJN010000008.1_125		K00477	COG5285				COG:COG5285	318	1.1e-16	57.7		PhyH:
JABJJN010000008.1_126												Hypothetical
JABJJN010000008.1_127			COG4088				COG:COG4088	359	2.6e-07	26.6		Kti12:
JABJJN010000008.1_128		K01599	COG0407				COG:COG0407	369	5.6e-22	76.2		HemE:Heme biosynthesis
JABJJN010000008.1_129		K01599	COG0407				COG:COG0407	354	9.8e-47	158.0		HemE:Heme biosynthesis
JABJJN010000008.1_130		K01599	COG0407				COG:COG0407	400	7.3e-45	151.6		HemE:Heme biosynthesis
JABJJN010000008.1_131			COG0407				COG:COG0407	430	2.2e-09	30.7		HemE:Heme biosynthesis
JABJJN010000008.1_132		K01599	COG0407				COG:COG0407	406	8.6e-46	153.9		HemE:Heme biosynthesis
JABJJN010000008.1_133	K13658	K13658	COG0707	GT94			FOAM:K13658	362	3.5e-72	241.8	2.4.1.251	gumI; beta-1,4-mannosyltransferase
JABJJN010000008.1_134												Hypothetical
JABJJN010000008.1_135	K14082	K14082	COG0407				COG:COG0407	389	2.6e-19	67.3		HemE:Heme biosynthesis
JABJJN010000008.1_136	K14082	K14082	COG0407				COG:COG0407	338	8.5e-84	280.4		HemE:Heme biosynthesis
JABJJN010000008.1_137	K14080	K14080	COG0407				COG:COG0407	349	4e-35	118.7		HemE:Heme biosynthesis
JABJJN010000008.1_138		K01599	COG0407				COG:COG0407	347	2.1e-29	100.7		HemE:Heme biosynthesis
JABJJN010000008.1_139		K01599	COG0407				COG:COG0407	368	7.3e-77	257.3		HemE:Heme biosynthesis
JABJJN010000008.1_140	K01206	K01206	COG3669	GH29		VOG33053, VOG33053	COG:COG3669	443	1.7e-146	487.6		AfuC:
JABJJN010000008.1_141		K01599	COG0407				COG:COG0407	425	8.7e-32	105.2		HemE:Heme biosynthesis
JABJJN010000008.1_142		K01599	COG0407				COG:COG0407	343	4.4e-36	122.7		HemE:Heme biosynthesis
JABJJN010000008.1_143												Hypothetical
JABJJN010000008.1_144		K01599	COG0407				COG:COG0407	333	2.1e-45	153.6		HemE:Heme biosynthesis
JABJJN010000008.1_145		K01599	COG0407				COG:COG0407	348	1e-14	51.6		HemE:Heme biosynthesis
JABJJN010000008.1_146		K01599	COG0407				COG:COG0407	371	1.4e-43	146.3		HemE:Heme biosynthesis
JABJJN010000008.1_147	K01473	K01473	COG0145				COG:COG0145	682	1.6e-133	444.7		HyuA:
JABJJN010000008.1_148		K01599	COG0407				COG:COG0407	359	4.6e-46	155.6		HemE:Heme biosynthesis
JABJJN010000008.1_149		K19545					KEGG:K19545	227	2.1e-12	42.6		lnuA_C_D_E, lin; lincosamide nucleotidyltransferase A/C/D/E
JABJJN010000008.1_150												Hypothetical
JABJJN010000008.1_151												Hypothetical
JABJJN010000008.1_152												Hypothetical
JABJJN010000008.1_153												Hypothetical
JABJJN010000008.1_154		K03321	COG0659				COG:COG0659	559	5.3e-168	557.8		SUL1:
JABJJN010000008.1_155		K03442	COG0668				KEGG:K03442	275	8.1e-98	326.1		mscS; small conductance mechanosensitive channel
JABJJN010000008.1_156		K18816	COG0456		phrog_1249	VOG00089	COG:COG0456	156	8.5e-18	62.9		RimI:
JABJJN010000008.1_157												Hypothetical
JABJJN010000008.1_158		K08776	COG0308		phrog_36689	VOG22891	KEGG:K08776	850	5.1e-155	516.3	3.4.11.14	NPEPPS; puromycin-sensitive aminopeptidase
JABJJN010000008.1_159		K01061	COG1506	CE15			COG:COG1506	319	5.4e-24	83.3		DAP2:
JABJJN010000008.1_160		K01061	COG1506	CE15			COG:COG1506	356	4.7e-21	73.6		DAP2:
JABJJN010000008.1_161		K04343	COG3570				KEGG:K04343	284	9.3e-66	220.9	2.7.1.72	strB; streptomycin 6-kinase
JABJJN010000008.1_162	K01856	K01856	COG4948				COG:COG4948	417	2.5e-44	147.9		RspA:Non-phosphorylated Entner-Doudoroff pathway
JABJJN010000008.1_163			COG1649	GH156			CAZy:GH156	523	1.4e-48	164.0	3.2.1.18	exo-alpha-sialidase
JABJJN010000008.1_164		K16043		GH109			KEGG:K16043	366	1.4e-31	104.2	1.1.1.370	iolX; scyllo-inositol 2-dehydrogenase (NAD+)
JABJJN010000008.1_165			COG1649	GH156			CAZy:GH156	554	1.1e-65	220.5	3.2.1.18	exo-alpha-sialidase
JABJJN010000008.1_166	K01465	K01465	COG1228				COG:COG1228	548	2.2e-63	212.4		HutI:
JABJJN010000008.1_167			COG1055				COG:COG1055	602	1.2e-14	51.9		ArsB:
JABJJN010000008.1_168												Hypothetical
JABJJN010000008.1_169	K03826	K03826	COG0456		phrog_1249	VOG00123	FOAM:K03826	162	4.8e-24	83.8	2.3.1.-	yiaC; putative acetyltransferase
JABJJN010000008.1_170		K07277	COG4775				COG:COG4775	428	1.4e-24	84.6		BamA:
JABJJN010000008.1_171		K18991	COG4977		phrog_1450	VOG06583	KEGG:K18991	307	1.1e-85	286.6		mtrA; AraC family transcriptional regulator, activator of mtrCDE
JABJJN010000008.1_172			COG3350				COG:COG3350	155	2.8e-23	80.9		YHS:
JABJJN010000008.1_173		K00477	COG5285				COG:COG5285	279	4.6e-40	136.0		PhyH:
JABJJN010000008.1_174	K07636	K07636	COG5002		phrog_857	VOG00352	COG:COG5002	649	1.4e-80	269.8		WalK:
JABJJN010000008.1_175		K07658	COG3706		phrog_731	VOG00352	KEGG:K07658	249	3.4e-85	284.3		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
JABJJN010000008.1_176												Hypothetical
JABJJN010000008.1_177		K02556	COG1291		phrog_21194		KEGG:K02556	138	4.6e-23	66.7		motA; chemotaxis protein MotA
JABJJN010000008.1_178												Hypothetical
JABJJN010000008.1_179				PL42, PL42, PL42			CAZy:PL42	764	3.9e-12	43.2	4.2.2.-	L-rhamnose-alpha-1,4-D-glucuronate lyase
JABJJN010000008.1_180	K06949	K06949	COG1162		phrog_2392		COG:COG1162	370	1e-112	376.1		RsgA:
JABJJN010000008.1_181												Hypothetical
JABJJN010000008.1_182		K03972, K03972				VOG19343, VOG19343	KEGG:K03972	346	3.4e-39	68.6		pspE; phage shock protein E
JABJJN010000008.1_183		K18122, K09181	COG0427			VOG00089	COG:COG0427	619	4.7e-233	773.7		ACH1:
JABJJN010000008.1_184		K03455, K03455	COG0475, COG0569				COG:COG0475	856	3.5e-109	345.5		KefB:
JABJJN010000008.1_185		K07052	COG1266				COG:COG1266	221	7.2e-19	66.3		YdiL:
JABJJN010000008.1_186												Hypothetical
JABJJN010000008.1_187	K04486	K04486	COG1387				FOAM:K04486	285	7.6e-62	207.7	3.1.3.15	E3.1.3.15B; histidinol-phosphatase (PHP family)
JABJJN010000008.1_188		K00477	COG5285				COG:COG5285	269	4.4e-21	73.5		PhyH:
JABJJN010000008.1_189		K00067	COG1091		phrog_540	VOG00055	COG:COG1091	274	8.2e-43	144.8		RfbD:
JABJJN010000008.1_190												Hypothetical
JABJJN010000008.1_191	K00568	K00568	COG0500		phrog_4752		COG:COG0500	283	3.7e-25	87.2		SmtA:
JABJJN010000008.1_192		K03641, K03641	COG0823, COG1506	PL22			KEGG:K03641	360	7.8e-82	162.1		tolB; TolB protein
JABJJN010000008.1_193		K13730	COG1843				KEGG:K13730	512	4.2e-16	56.7		inlA; internalin A
JABJJN010000008.1_194	K01856	K01856	COG4948				COG:COG4948	360	4.3e-48	161.9		RspA:Non-phosphorylated Entner-Doudoroff pathway
JABJJN010000008.1_195		K18983	COG4948				COG:COG4948	394	3.2e-73	245.2		RspA:Non-phosphorylated Entner-Doudoroff pathway
JABJJN010000008.1_196												Hypothetical
JABJJN010000008.1_197												Hypothetical
JABJJN010000008.1_198	K01684	K01684	COG4948				FOAM:K01684	372	6.1e-99	330.5	4.2.1.6	dgoD; galactonate dehydratase
JABJJN010000008.1_199				GH165			CAZy:GH165	485	3.1e-56	188.1	3.2.1.23	beta-galactosidase
JABJJN010000008.1_200		K00064	COG0667		phrog_8735	VOG05430	COG:COG0667	331	1.4e-64	217.0		PdxI:
JABJJN010000008.1_201												Hypothetical
JABJJN010000008.1_202		K24427				VOG33212	KEGG:K24427	248	4.8e-36	122.3		SPON1; spondin-1
JABJJN010000008.1_203		K01434	COG2366				COG:COG2366	796	5.5e-216	717.9		PvdQ:
JABJJN010000008.1_204		K00477	COG5285				COG:COG5285	293	5.5e-44	148.9		PhyH:
JABJJN010000008.1_205			COG5476				COG:COG5476	494	1.7e-136	454.2		:
JABJJN010000008.1_206		K18009	COG4221		phrog_3142	VOG09790	KEGG:K18009	264	4.4e-79	263.9	1.1.1.- 1.1.1.76 1.1.1.304	budC; meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase
JABJJN010000008.1_207		K07068	COG1545				COG:COG1545	151	3.7e-34	116.8		:
JABJJN010000008.1_208		K08764	COG0183				COG:COG0183	416	2.2e-90	302.3		PaaJ:Fatty acid biosynthesis
JABJJN010000008.1_209			COG5476				COG:COG5476	500	6.5e-145	481.9		:
JABJJN010000008.1_210		K19548	COG4221		phrog_3142	VOG09790	KEGG:K19548	255	1.3e-70	236.1	1.1.1.385	bacC; dihydroanticapsin dehydrogenase
JABJJN010000008.1_211		K03932	COG1506	CE1, CE1			COG:COG1506	302	1.7e-35	121.0		DAP2:
