locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
CAKRLX010000001.1_20543_21226_+		K17103	COG1183			VOG17505	COG:COG1183	227	2.1e-45	152.3		PssA; 
CAKRLX010000001.1_21226_22119_+		K01613	COG0688				KEGG:K01613	297	1.8e-49	165.9	4.1.1.65	psd, PISD; phosphatidylserine decarboxylase
CAKRLX010000001.1_22235_22567_+												Hypothetical
CAKRLX010000001.1_22660_24069_+	K03215	K03215	COG2265		phrog_11787	VOG01191	FOAM:K03215	469	1.6e-142	473.6	2.1.1.190	rumA; 23S rRNA (uracil1939-C5)-methyltransferase
CAKRLX010000001.1_24331_24606_+		K08364					KEGG:K08364	91	7.6e-07	26.7		merP; periplasmic mercuric ion binding protein
CAKRLX010000001.1_24704_26605_+		K01534	COG2216		phrog_12316, phrog_12316	VOG20955, VOG20955	KEGG:K01534	633	2.1e-237	787.2	7.2.2.12 7.2.2.21	zntA; Zn2+/Cd2+-exporting ATPase
CAKRLX010000001.1_26642_27061_+		K21903	COG0640		phrog_20880		KEGG:K21903	139	6.8e-47	157.2		cadC, smtB; ArsR family transcriptional regulator, lead/cadmium/zinc/bismuth-responsive transcriptional repressor
CAKRLX010000001.1_27107_27667_+		K23779	COG1813, COG3620		phrog_3	VOG00002	KEGG:K23779	186	1.6e-47	159.4		sutR; XRE family transcriptional regulator, regulator of sulfur utilization
CAKRLX010000001.1_27628_28416_+	K08723	K08723	COG1011		phrog_8468	VOG00933	COG:COG1011	262	5.2e-48	161.2		YigB; 
CAKRLX010000001.1_28658_29875_+	K00821	K00821	COG4992		phrog_2736	VOG04410	COG:COG4992	405	5.5e-169	560.6		ArgD; Arginine biosynthesis
CAKRLX010000001.1_29986_30606_+		K07149	COG1102		phrog_29548		COG:COG1102	206	5.5e-49	164.4		CmkB; 
CAKRLX010000001.1_30611_32134_+		K03294	COG0531				COG:COG0531	507	6.3e-104	345.4		PotE; 
CAKRLX010000001.1_32173_33357_+		K00086	COG1454		phrog_6731		COG:COG1454	394	1.1e-147	490.4		EutG; 
CAKRLX010000001.1_33440_33574_+												Hypothetical
CAKRLX010000001.1_33598_34626_+	K07402, K07402	K07402, K07402	COG1975, COG1975				COG:COG1975	342	3.7e-87	194.4		XdhC; 
CAKRLX010000001.1_34713_36488_+			COG4086				COG:COG4086	591	9.2e-83	275.7		YpuA; 
CAKRLX010000001.1_36751_37953_+	K06969	K06969	COG1092		phrog_26699		COG:COG1092	400	6.8e-148	491.0		RlmK; 23S rRNA modification
CAKRLX010000001.1_37966_38376_+												Hypothetical
CAKRLX010000001.1_38442_39284_+												Hypothetical
CAKRLX010000001.1_39343_39978_+		K03686	COG0484		phrog_14336	VOG00733	COG:COG0484	211	8.1e-29	98.6		DnaJ; 
CAKRLX010000001.1_40071_41114_+	K03340	K03340	COG3804				FOAM:K03340	347	5.7e-155	512.4	1.4.1.16	dapdh; diaminopimelate dehydrogenase
CAKRLX010000001.1_41291_42919_+	K00689	K00689	COG5263		phrog_6745, phrog_7854		COG:COG5263	542	2.8e-50	99.0		; 
CAKRLX010000001.1_43157_44560_+		K21471	COG3883		phrog_12508	VOG00923	COG:COG3883	467	1.3e-67	225.3		CwlO1; 
CAKRLX010000001.1_44697_45551_+		K17073	COG0834		phrog_10776		KEGG:K17073	284	1.3e-98	327.7		lysX1; putative lysine transport system substrate-binding protein
CAKRLX010000001.1_45564_46361_+		K17074	COG0765		phrog_18202		KEGG:K17074	265	1.9e-128	426.8		lysX2; putative lysine transport system permease protein
CAKRLX010000001.1_46354_47094_+		K17076	COG1126		phrog_293	VOG02992	COG:COG1126	246	4.5e-130	431.1		GlnQ; 
CAKRLX010000001.1_47530_48423_+		K00042	COG2084		phrog_1319	VOG04645	KEGG:K00042	297	3.6e-120	398.8	1.1.1.60	garR, glxR; 2-hydroxy-3-oxopropionate reductase
CAKRLX010000001.1_48584_50500_+		K02688	COG3829		phrog_7998		KEGG:K02688	638	4.2e-120	399.2		prpR; transcriptional regulator, propionate catabolism operon regulatory protein
CAKRLX010000001.1_50554_51777_+	K00266	K00266	COG0492		phrog_6397	VOG16777	FOAM:K00266	407	3.8e-122	406.0	1.4.1.13	gltD; glutamate synthase (NADPH) small chain
CAKRLX010000001.1_51778_52713_-		K11921			phrog_3736	VOG33559	KEGG:K11921	311	1.2e-70	235.6		cynR; LysR family transcriptional regulator, cyn operon transcriptional activator
CAKRLX010000001.1_53064_53492_-												Hypothetical
CAKRLX010000001.1_53621_55129_+		K01708	COG2721				KEGG:K01708	502	2.6e-232	768.8	4.2.1.42	garD; galactarate dehydratase
CAKRLX010000001.1_55574_56902_+		K13918	COG4948				KEGG:K13918	442	2.3e-196	649.9		gudX; glucarate dehydratase-related protein
CAKRLX010000001.1_57008_58405_+		K03299	COG2610				KEGG:K03299	465	2.1e-140	466.2		TC.GNTP; gluconate:H+ symporter, GntP family
CAKRLX010000001.1_58628_59518_+		K00042	COG2084		phrog_1319	VOG04645	KEGG:K00042	296	3.3e-122	405.5	1.1.1.60	garR, glxR; 2-hydroxy-3-oxopropionate reductase
CAKRLX010000001.1_59552_60442_+	K01714	K01714	COG0329				COG:COG0329	296	1.2e-106	354.3		DapA; Lysine biosynthesis
CAKRLX010000001.1_60501_61508_+	K08092	K08092	COG2055				FOAM:K08092	335	1.5e-149	494.8	1.1.1.130	dlgD; 3-dehydro-L-gulonate 2-dehydrogenase
CAKRLX010000001.1_61554_62675_-		K02647	COG3835		phrog_37036		KEGG:K02647	373	1.7e-82	274.8		cdaR; carbohydrate diacid regulator
CAKRLX010000001.1_62803_63939_-	K00865	K00865	COG1929				COG:COG1929	378	2.1e-154	511.7		GlxK; Non-phosphorylated Entner-Doudoroff pathway
CAKRLX010000001.1_64168_65016_-		K03426	COG2816		phrog_1198	VOG00917	COG:COG2816	282	3.3e-68	227.6		NPY1; 
CAKRLX010000001.1_65263_65589_+												Hypothetical
CAKRLX010000001.1_65715_67112_+	K14080	K14080	COG0407				COG:COG0407	465	3e-28	91.6		HemE; Heme biosynthesis
CAKRLX010000001.1_67126_68514_+		K03292	COG2211				COG:COG2211	462	4.8e-69	230.4		MelB; 
CAKRLX010000001.1_68536_70101_+		K23253	COG2508		phrog_37036		KEGG:K23253	521	5.2e-42	141.5		putR; PucR family transcriptional regulator, proline-responsive transcriptional activator
CAKRLX010000001.1_70122_71129_+		K01599	COG0407				COG:COG0407	335	5.9e-46	154.1		HemE; Heme biosynthesis
CAKRLX010000001.1_71288_71578_+		K07162	COG2158				COG:COG2158	96	1.9e-33	113.7		; 
CAKRLX010000001.1_71618_71758_+												Hypothetical
CAKRLX010000001.1_71976_72140_-												Hypothetical
CAKRLX010000001.1_72189_72902_-		K04477	COG1387				KEGG:K04477	237	8.4e-63	209.6		ycdX; putative hydrolase
CAKRLX010000001.1_73114_75681_+		K20038, K23384	COG1882		phrog_21327	VOG04348	COG:COG1882	855	0	1024.9		PflD; Pyruvate oxidation
CAKRLX010000001.1_75748_76539_+		K04069	COG1180		phrog_2076	VOG02674	COG:COG1180	263	1e-85	285.6		PflA; 
CAKRLX010000001.1_76708_77568_+		K01628	COG0235		phrog_13212		KEGG:K01628	286	1.4e-82	274.6	4.1.2.17	fucA; L-fuculose-phosphate aldolase
CAKRLX010000001.1_77620_79008_+		K13922	COG1012		phrog_15577		KEGG:K13922	462	1.2e-206	684.0	1.2.1.87	pduP; propionaldehyde dehydrogenase
CAKRLX010000001.1_79027_80253_+		K00008	COG1063		phrog_2640	VOG09811	COG:COG1063	408	6.9e-81	269.2		Tdh; Non-phosphorylated Entner-Doudoroff pathway
CAKRLX010000001.1_80301_80615_+		K04025	COG4577				KEGG:K04025	104	3.5e-27	92.7		eutK; ethanolamine utilization protein EutK
CAKRLX010000001.1_80696_80974_+		K04027	COG4577				COG:COG4577	92	2.3e-49	165.5		CcmK; 
CAKRLX010000001.1_81002_81322_+		K04027	COG4577				KEGG:K04027	106	7e-32	107.9		eutM; ethanolamine utilization protein EutM
CAKRLX010000001.1_81343_81645_+		K04027	COG4577				COG:COG4577	100	4.5e-50	167.9		CcmK; 
CAKRLX010000001.1_81692_82336_+		K15024	COG4869				COG:COG4869	214	1.9e-108	360.7		PduL; 
CAKRLX010000001.1_82416_82682_+		K04028	COG4576				COG:COG4576	88	1.3e-33	113.4		CcmL; 
CAKRLX010000001.1_82687_84015_+		K03615, K03615	COG4656, COG4656				COG:COG4656	442	1.7e-116	332.2		RnfC; Na+-translocating Fd:NADH oxidoreductase
CAKRLX010000001.1_84032_84580_+		K04027, K04027	COG4577				COG:COG4577	182	3.5e-57	191.2		CcmK; 
CAKRLX010000001.1_84782_85555_+		K03436	COG1349		phrog_14147		COG:COG1349	257	4.4e-84	279.2		GlpR; 
CAKRLX010000001.1_85572_86723_+		K13921	COG1454		phrog_6731		KEGG:K13921	383	8.3e-150	496.0		pduQ; 1-propanol dehydrogenase
CAKRLX010000001.1_86760_87821_+		K00798, K11477	COG3193				COG:COG3193	353	9.7e-70	232.9		GlcG; 
CAKRLX010000001.1_87900_88748_-		K02099	COG4753, COG4766		phrog_7620	VOG01917	KEGG:K02099	282	5.3e-49	164.7		araC; AraC family transcriptional regulator, arabinose operon regulatory protein
CAKRLX010000001.1_88804_90768_+		K01818	COG2407				KEGG:K01818	654	1.1e-271	899.4	5.3.1.25 5.3.1.3	fucI; L-fucose/D-arabinose isomerase
CAKRLX010000001.1_90942_93047_+		K22708, K06320	COG4641, COG1216	GT27	phrog_841	VOG00739	KEGG:K22708	701	3.1e-61	204.9	2.4.1.355	tarS; poly(ribitol-phosphate) beta-N-acetylglucosaminyltransferase
CAKRLX010000001.1_93291_94298_+												Hypothetical
CAKRLX010000001.1_94502_95449_+	K12999	K12999	COG1216	GT81	phrog_841	VOG10964	FOAM:K12999	315	9e-153	504.8	2.4.1.-	rgpI; glucosyltransferase
CAKRLX010000001.1_95548_96543_+		K24087	COG5464		phrog_3300		COG:COG5464	331	1.5e-28	96.9		RpnC; 
CAKRLX010000001.1_96647_98122_-		K11431	COG4642			VOG00045	COG:COG4642	491	2.9e-09	31.7		; 
CAKRLX010000001.1_98557_99345_+			COG5464		phrog_3300		COG:COG5464	262	6.7e-25	84.7		RpnC; 
CAKRLX010000001.1_99545_102253_+			COG4713				COG:COG4713	902	6.7e-75	249.2		; 
CAKRLX010000001.1_102297_103709_+		K03328	COG2244				COG:COG2244	470	4.8e-80	266.9		RfbX; 
CAKRLX010000001.1_103713_104708_+	K12997	K12997	COG1216	GT45	phrog_841	VOG02670	FOAM:K12997	331	8.1e-47	156.8	2.4.1.-	rgpB; rhamnosyltransferase
CAKRLX010000001.1_104745_105767_+		K19427	COG1216	GT27	phrog_841	VOG00739	KEGG:K19427	340	3.3e-60	201.1	2.4.-.-	epsJ; glycosyltransferase EpsJ
CAKRLX010000001.1_105780_106646_+		K07271	COG3475			VOG02807	COG:COG3475	288	5.7e-78	260.1		LicD; 
CAKRLX010000001.1_106648_107634_+			COG1442	GT8, GT8			COG:COG1442	328	2.7e-78	261.6		RfaJ; 
CAKRLX010000001.1_107681_108394_+		K21030	COG1211			VOG00785	KEGG:K21030	237	2e-70	234.0	2.7.7.40	tarI; D-ribitol-5-phosphate cytidylyltransferase
CAKRLX010000001.1_108454_109431_+	K08678	K08678	COG1088		phrog_540	VOG00055	FOAM:K08678	325	2.5e-58	195.2	4.1.1.35	UXS1, uxs; UDP-glucuronate decarboxylase
CAKRLX010000001.1_109520_110305_+		K16698	COG1216				KEGG:K16698	261	3.1e-23	79.7	2.4.-.-	tuaG; teichuronic acid biosynthesis glycosyltransferase TuaG
CAKRLX010000001.1_110318_111004_+	K00721	K00721	COG1216		phrog_841	VOG10964	FOAM:K00721	228	1.4e-43	146.6	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
CAKRLX010000001.1_111020_111376_+		K09153	COG2456				COG:COG2456	118	5e-26	88.1		; 
CAKRLX010000001.1_111400_112965_+												Hypothetical
CAKRLX010000001.1_112962_113942_+		K20534	COG4261		phrog_841	VOG10964	KEGG:K20534	326	3.5e-122	405.8	2.4.-.-	gtrB, csbB; polyisoprenyl-phosphate glycosyltransferase
CAKRLX010000001.1_113990_114298_+		K16568	COG3274		phrog_3333		COG:COG3274	102	3.8e-10	35.6		WecH; 
CAKRLX010000001.1_114353_115120_+	K13663	K13663	COG3274				COG:COG3274	255	5.5e-14	48.6		WecH; 
CAKRLX010000001.1_115193_116599_+		K16870	COG1216	GT27		VOG00739	COG:COG1216	468	2.2e-70	234.4		WcaE; 
CAKRLX010000001.1_116924_117973_+			COG3147				COG:COG3147	349	3.5e-08	30.8		DedD; 
CAKRLX010000001.1_118060_119211_+		K06926	COG1106		phrog_3940		COG:COG1106	383	3.5e-49	165.3		; 
CAKRLX010000001.1_119211_119954_+												Hypothetical
CAKRLX010000001.1_120109_121803_+		K02652	COG2804		phrog_19065		COG:COG2804	564	6.1e-234	776.1		PulE; 
CAKRLX010000001.1_121861_122925_+		K02669	COG2805		phrog_19065		KEGG:K02669	354	2.3e-168	558.2		pilT; twitching motility protein PilT
CAKRLX010000001.1_122972_124186_+		K02653	COG1459				COG:COG1459	404	3.4e-142	471.2		PulF; 
CAKRLX010000001.1_124559_125086_+		K02650	COG4968		phrog_27437	VOG00821	KEGG:K02650	175	4.3e-20	69.8		pilA; type IV pilus assembly protein PilA
CAKRLX010000001.1_125145_125909_+	K02236	K02236	COG1989				COG:COG1989	254	5.3e-80	266.0		PulO; 
CAKRLX010000001.1_126003_127625_+		K02662	COG4972				KEGG:K02662	540	1.9e-47	159.8		pilM; type IV pilus assembly protein PilM
CAKRLX010000001.1_127641_128564_+		K02664	COG3167				KEGG:K02664	307	1.2e-16	58.2		pilO; type IV pilus assembly protein PilO
CAKRLX010000001.1_128644_130215_+		K02458	COG4967				COG:COG4967	523	7.6e-15	51.3		PilV; 
CAKRLX010000001.1_130218_132695_+												Hypothetical
CAKRLX010000001.1_132731_133327_+		K08084	COG4970		phrog_11596	VOG00821	COG:COG4970	198	1.4e-17	60.9		FimT; 
CAKRLX010000001.1_133396_135708_+		K12285	COG4966				KEGG:K12285	770	9.8e-11	36.8		mshO; MSHA biogenesis protein MshO
CAKRLX010000001.1_135757_142116_+				CBM32			CAZy:CBM32	2119	7.3e-09	33.5		galactose/lactose/polygalacturonic acid/LacNAc binding
CAKRLX010000001.1_142181_144826_-	K05988	K01365, K10955, K05988	COG4870		phrog_18805, phrog_15511	VOG07541, VOG24893	COG:COG4870	881	1.7e-59	199.0		; 
CAKRLX010000001.1_145021_145464_-		K02431	COG4154				COG:COG4154	147	9.2e-71	235.4		FucU; 
CAKRLX010000001.1_145590_146516_+	K08302	K08302	COG0191		phrog_32062		COG:COG0191	308	2e-122	406.4		Fba; Glycolysis
CAKRLX010000001.1_146544_147551_+		K05499	COG1609		phrog_11145		COG:COG1609	335	3.6e-111	369.3		PurR; 
CAKRLX010000001.1_147583_149097_+		K24707	COG1070		phrog_19397		COG:COG1070	504	1e-181	602.8		XylB; Non-phosphorylated Entner-Doudoroff pathway
CAKRLX010000001.1_149289_150341_+	K00094	K00094	COG1063		phrog_2640	VOG09811	FOAM:K00094	350	5e-121	401.0	1.1.1.251	E1.1.1.251, gatD; galactitol-1-phosphate 5-dehydrogenase
CAKRLX010000001.1_150343_151272_+	K00917	K00917	COG1105		phrog_8986		COG:COG1105	309	6.9e-117	387.4		FruK; 
CAKRLX010000001.1_151323_152324_+		K00002	COG0656		phrog_8735	VOG05430	COG:COG0656	333	9e-82	272.0		ARA1; 
CAKRLX010000001.1_153020_153190_+												Hypothetical
CAKRLX010000001.1_153281_153673_-		K08234	COG0346				COG:COG0346	130	1.7e-15	54.2		GloA; 
CAKRLX010000001.1_153941_155560_+		K07720	COG4753		phrog_7620, phrog_5982	VOG01917, VOG00352	KEGG:K07720	539	5.1e-112	373.0		yesN; two-component system, response regulator YesN
CAKRLX010000001.1_155557_157344_+	K07718	K07718	COG2972		phrog_10947, phrog_8572		FOAM:K07718	595	5.3e-163	541.4	2.7.13.3	yesM; two-component system, sensor histidine kinase YesM
CAKRLX010000001.1_157557_158351_+	K10439	K10439	COG1879				COG:COG1879	264	2e-63	212.2		RbsB; 
CAKRLX010000001.1_158531_159502_+	K10440	K10440	COG1172		phrog_27181		COG:COG1172	323	1.7e-101	337.6		AraH; 
CAKRLX010000001.1_159551_161047_+	K10441	K10441	COG1129		phrog_293, phrog_293	VOG02992, VOG02992	COG:COG1129	498	5.9e-231	765.2		MglA; 
CAKRLX010000001.1_161064_162071_+	K10440	K10440	COG1172		phrog_27181		COG:COG1172	335	1.3e-96	321.6		AraH; 
CAKRLX010000001.1_162166_163269_+	K10439	K10439	COG1879				FOAM:K10439	367	3.3e-58	195.1		rbsB; ribose transport system substrate-binding protein
CAKRLX010000001.1_163622_164725_+	K10439	K10439	COG1879				FOAM:K10439	367	4.2e-58	194.7		rbsB; ribose transport system substrate-binding protein
CAKRLX010000001.1_164974_165891_+		K20037	COG1180		phrog_2076	VOG11337	COG:COG1180	305	8.3e-64	213.3		PflA; 
CAKRLX010000001.1_165997_168387_+		K20038	COG1882		phrog_21327		COG:COG1882	796	9.2e-143	474.3		PflD; Pyruvate oxidation
CAKRLX010000001.1_168401_169423_+		K02103	COG2188		phrog_9285	VOG06448	KEGG:K02103	340	3.3e-42	141.5		araR; GntR family transcriptional regulator, arabinose operon transcriptional repressor
CAKRLX010000001.1_169455_170837_+		K11214	COG1070		phrog_19397		KEGG:K11214	460	6.5e-71	236.7	2.7.1.14	SHPK; sedoheptulokinase
CAKRLX010000001.1_170861_171532_+	K08314	K08314	COG0176		phrog_440	VOG08837	FOAM:K08314	223	1.3e-68	228.0	4.1.2.-	fsaB, talC; fructose-6-phosphate aldolase 2
CAKRLX010000001.1_171548_173056_+		K25031	COG1070		phrog_19397		COG:COG1070	502	3.1e-168	558.3		XylB; Non-phosphorylated Entner-Doudoroff pathway
CAKRLX010000001.1_173221_174621_+	K00848	K00848	COG1070		phrog_19397		FOAM:K00848	466	4.2e-212	703.6	2.7.1.5	rhaB; rhamnulokinase
CAKRLX010000001.1_174643_176061_+	K01804	K01804	COG2160				FOAM:K01804	472	6.7e-108	358.5	5.3.1.4	araA; L-arabinose isomerase
CAKRLX010000001.1_176155_178011_-	K07718	K07718	COG2972		phrog_10947		FOAM:K07718	604	3e-120	399.9	2.7.13.3	yesM; two-component system, sensor histidine kinase YesM
CAKRLX010000001.1_178008_179591_-		K07720	COG4753		phrog_5982, phrog_7620	VOG01917, VOG00352	KEGG:K07720	527	7.5e-102	339.4		yesN; two-component system, response regulator YesN
CAKRLX010000001.1_179872_181377_+	K10441	K10441	COG1129		phrog_293, phrog_293	VOG02992, VOG02992	COG:COG1129	501	7.8e-223	738.4		MglA; 
CAKRLX010000001.1_181377_182372_+	K10560	K10560	COG1172		phrog_27181		COG:COG1172	331	4.9e-102	339.5		AraH; 
CAKRLX010000001.1_182375_183382_+	K10561	K10561	COG1172		phrog_27181		FOAM:K10561	335	2.1e-87	291.1		rhaQ; rhamnose transport system permease protein
CAKRLX010000001.1_183471_184499_+	K10559	K10559	COG1879				FOAM:K10559	342	5e-116	384.6		rhaS; rhamnose transport system substrate-binding protein
CAKRLX010000001.1_184587_185570_+		K03490	COG4753		phrog_7620	VOG01917	KEGG:K03490	327	3.3e-37	125.8		chbR, celD; AraC family transcriptional regulator, dual regulator of chb operon
CAKRLX010000001.1_185586_187271_+												Hypothetical
CAKRLX010000001.1_187258_188574_+		K14988	COG4585				COG:COG4585	438	8.6e-17	56.3		ComP; 
CAKRLX010000001.1_188549_189190_+		K07694	COG4566		phrog_731	VOG00352	KEGG:K07694	213	1.2e-50	169.0		vraR; two-component system, NarL family, vancomycin resistance associated response regulator VraR
CAKRLX010000001.1_189254_191011_+												Hypothetical
CAKRLX010000001.1_191072_191284_-												Hypothetical
CAKRLX010000001.1_191307_192281_-		K01442	COG3049			VOG08979	KEGG:K01442	274	7.7e-99	328.6	3.5.1.24	cbh; choloylglycine hydrolase
CAKRLX010000001.1_192296_192829_-												Hypothetical
CAKRLX010000001.1_192984_194498_+		K01647	COG0372				COG:COG0372	504	3e-121	402.2		GltA; TCA cycle
CAKRLX010000001.1_194523_195587_+												Hypothetical
CAKRLX010000001.1_195589_195741_-												Hypothetical
CAKRLX010000001.1_195777_196808_+		K01599	COG0407				COG:COG0407	343	2.5e-39	131.7		HemE; Heme biosynthesis
CAKRLX010000001.1_196833_198143_+		K14445	COG1055				COG:COG1055	436	8.3e-23	77.6		ArsB; 
CAKRLX010000001.1_198162_199523_+		K03292	COG2211				COG:COG2211	453	6.4e-74	246.5		MelB; 
CAKRLX010000001.1_199600_200649_+		K01599	COG0407				COG:COG0407	349	1.9e-36	120.8		HemE; Heme biosynthesis
CAKRLX010000001.1_200908_201273_+		K04031	COG4810				COG:COG4810	121	8.8e-52	172.2		EutS; 
CAKRLX010000001.1_201284_201712_+		K04031	COG4810				COG:COG4810	142	5.5e-42	140.3		EutS; 
CAKRLX010000001.1_201728_202258_+		K04029	COG4917				KEGG:K04029	176	8.3e-58	191.4		eutP; ethanolamine utilization protein EutP
CAKRLX010000001.1_202392_203840_+		K09684	COG2508		phrog_37036		COG:COG2508	482	2.5e-39	132.2		PucR; 
CAKRLX010000001.1_204145_205194_+		K18855	COG1712	GH109			KEGG:K18855	349	1.1e-84	282.2	1.1.1.374	E1.1.1.374; UDP-N-acetylglucosamine 3-dehydrogenase
CAKRLX010000001.1_205242_206105_+		K03079	COG1082				COG:COG1082	287	2.3e-55	185.6		YcjR; 
CAKRLX010000001.1_206188_207246_+	K10439	K10439	COG1879				COG:COG1879	352	6.4e-37	124.4		RbsB; 
CAKRLX010000001.1_207375_208883_+	K10441	K10441	COG1129		phrog_293, phrog_293	VOG02992, VOG35465	COG:COG1129	502	4e-194	643.5		MglA; 
CAKRLX010000001.1_208876_209901_+	K10440	K10440	COG1172		phrog_27181		COG:COG1172	341	1.6e-87	291.5		AraH; 
CAKRLX010000001.1_209968_210957_+		K05499	COG1609		phrog_11145		KEGG:K05499	329	1.5e-95	317.9		cytR; LacI family transcriptional regulator, repressor for deo operon, udp, cdd, tsx, nupC, and nupG
CAKRLX010000001.1_211070_211615_+												Hypothetical
CAKRLX010000001.1_211769_213754_-		K10254	COG4716				KEGG:K10254	661	1.5e-304	1008.9	4.2.1.53	ohyA, sph; oleate hydratase
CAKRLX010000001.1_214003_214935_+		K15268	COG0697		phrog_17492		COG:COG0697	310	1.6e-62	208.8		RhaT; 
CAKRLX010000002.1_3_431_-	K08679	K08679	COG1088		phrog_540	VOG00055	FOAM:K08679	143	3e-60	201.8	5.1.3.6	GAE, cap1J; UDP-glucuronate 4-epimerase
CAKRLX010000002.1_483_608_-												Hypothetical
CAKRLX010000002.1_766_2220_-		K20997	COG2148				COG:COG2148	484	2.2e-114	380.4		WcaJ; 
CAKRLX010000002.1_2434_3921_-		K06398	COG5831				KEGG:K06398	495	3.6e-210	696.2		spoIVA; stage IV sporulation protein A
CAKRLX010000002.1_3981_4541_-	K01678	K01678	COG1838				FOAM:K01678	186	1.2e-80	266.7	4.2.1.2	E4.2.1.2AB, fumB; fumarate hydratase subunit beta
CAKRLX010000002.1_4543_5385_-	K01677	K01677	COG1951				FOAM:K01677	280	2.2e-128	425.3	4.2.1.2	E4.2.1.2AA, fumA; fumarate hydratase subunit alpha
CAKRLX010000002.1_5559_7247_-		K18332	COG4624				KEGG:K18332	562	1.9e-217	720.8	1.12.1.3	hndD; NADP-reducing hydrogenase subunit HndD
CAKRLX010000002.1_7263_9134_-		K22339	COG3411				COG:COG3411	620	9.7e-298	986.6		; 2Fe2S
CAKRLX010000002.1_9131_9610_-		K17999	COG1905				COG:COG1905	159	5.7e-60	200.9		NuoE; NADH dehydrogenase
CAKRLX010000002.1_9680_9850_+												Hypothetical
CAKRLX010000002.1_10036_11541_+		K18332, K18332	COG4624, COG4624		phrog_16249		COG:COG4624	501	3.5e-139	378.7		Nar1; 
CAKRLX010000002.1_11639_12451_-				GH73	phrog_8124	VOG04698	VOG:VOG04698	270	1.4e-24	83.5		REFSEQ endolysin
CAKRLX010000002.1_12458_13309_-	K01491	K01491	COG0190		phrog_7320	VOG22895	COG:COG0190	283	1.8e-113	376.0		FolD; 
CAKRLX010000002.1_13341_13970_-		K01500	COG3404				KEGG:K01500	209	1.3e-79	263.9	3.5.4.9	fchA; methenyltetrahydrofolate cyclohydrolase
CAKRLX010000002.1_14299_15984_-	K01938	K01938	COG2759				FOAM:K01938	561	7.1e-288	953.4	6.3.4.3	fhs; formate--tetrahydrofolate ligase
CAKRLX010000002.1_16068_16781_-												Hypothetical
CAKRLX010000002.1_16805_18733_-		K16183, K04755	COG3894		phrog_844	VOG09977	COG:COG3894	642	3.6e-222	736.6		; 
CAKRLX010000002.1_18797_19585_-		K15023	COG1410				KEGG:K15023	262	1.6e-80	267.4	2.1.1.258	acsE; 5-methyltetrahydrofolate corrinoid/iron sulfur protein methyltransferase
CAKRLX010000002.1_19665_21011_-	K00197	K00197	COG1456				FOAM:K00197	448	1.3e-176	584.9	2.1.1.245	cdhE, acsC; acetyl-CoA decarbonylase/synthase, CODH/ACS complex subunit gamma
CAKRLX010000002.1_21036_21977_-	K00194	K00194	COG2069				COG:COG2069	313	5.8e-123	408.6		CdhD; 
