locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
PPDG01000023.1_2775_4382_+		K07289	COG2982				COG:COG2982	537	1.3e-119	398.6		AsmA; 
PPDG01000464.1_334_729_+						VOG05568	VOG:VOG05568	131	5.5e-07	27.5		sp|O10341|Y091_NPVOP Uncharacterized 29.3 kDa protein
PPDG01000464.1_1069_1299_+												Hypothetical
PPDG01000464.1_1343_1528_+												Hypothetical
PPDG01000464.1_1637_1822_+												Hypothetical
PPDG01000464.1_1933_2100_+												Hypothetical
PPDG01000464.1_2136_2774_-	K02687	K02687	COG2264				COG:COG2264	212	1e-43	147.7		PrmA; 
PPDG01000464.1_2790_3875_-	K00831	K00831	COG1932				COG:COG1932	361	2e-161	536.3		SerC; Serine biosynthesis
PPDG01000464.1_4034_4279_-												Hypothetical
PPDG01000584.1_3_1058_-		K04768	COG0123			VOG05499	COG:COG0123	305	1.3e-84	281.6		AcuC; 
PPDG01000584.1_1055_2725_-	K01473	K01473	COG0145				COG:COG0145	556	4.6e-131	436.2		HyuA; 
PPDG01000584.1_3266_4168_-		K08305	COG2951	GH103			KEGG:K08305	300	1.2e-62	196.7	4.2.2.-	mltB; membrane-bound lytic murein transglycosylase B
PPDG01000584.1_4217_4357_-												Hypothetical
PPDG01000125.1_312_2675_+		K01533	COG2216		phrog_12316, phrog_12316	VOG20955	KEGG:K01533	787	2.9e-234	778.5	7.2.2.9	copB; P-type Cu2+ transporter
PPDG01000125.1_2901_4151_+		K01647	COG0372				COG:COG0372	416	6.2e-147	487.5		GltA; TCA cycle
PPDG01000483.1_1_348_+		K07315	COG2208				COG:COG2208	115	1.7e-28	97.1		RsbU; 
PPDG01000483.1_582_1082_+												Hypothetical
PPDG01000483.1_1580_3529_+		K08352	COG1034		phrog_7800		KEGG:K08352	649	2.2e-76	255.0	1.8.5.5	phsA, psrA; thiosulfate reductase / polysulfide reductase chain A
PPDG01000483.1_3797_4207_+		K10914	COG0664				COG:COG0664	136	5e-23	79.5		Crp; 
PPDG01000483.1_4212_4346_+		K23352					KEGG:K23352	46	2.5e-07	28.6		gcdD, mmdD; glutaconyl-CoA/methylmalonyl-CoA decarboxylase subunit delta
PPDG01000130.1_128_1117_-												Hypothetical
PPDG01000130.1_1153_1665_-		K03886	COG0723				KEGG:K03886	170	3.8e-43	145.1	1.10.2.-	MQCRA, qcrA, bfcA, petC; menaquinol-cytochrome c reductase iron-sulfur subunit
PPDG01000130.1_1804_3243_-	K07644	K07644	COG5002		phrog_857	VOG00352	FOAM:K07644	450	3.4e-104	347.4	2.7.13.3	cusS, copS, silS; two-component system, OmpR family, heavy metal sensor histidine kinase CusS
PPDG01000130.1_3182_3859_-		K07665	COG3706, COG4565		phrog_731	VOG00352	KEGG:K07665	223	3.8e-98	325.7		cusR, copR, silR; two-component system, OmpR family, copper resistance phosphate regulon response regulator CusR
PPDG01000130.1_3858_4040_+												Hypothetical
PPDG01000116.1_136_1605_-	K05846	K05846	COG1174		phrog_6743		COG:COG1174	489	1.4e-87	293.0		OpuBB; 
PPDG01000116.1_1859_3202_-		K17724	COG2079				COG:COG2079	447	2e-121	403.7		PrpD; 
PPDG01000116.1_3404_3913_-	K03775	K03775	COG1047				COG:COG1047	169	6.9e-60	200.1		SlpA; 
PPDG01000588.1_3_143_+												Hypothetical
PPDG01000588.1_136_1533_+		K02652	COG5581, COG5581, COG2804				COG:COG5581	465	1.6e-25	47.5		YcgR; 
PPDG01000588.1_1543_1677_+												Hypothetical
PPDG01000588.1_1808_1981_+												Hypothetical
PPDG01000588.1_2230_2571_+		K07658	COG3706		phrog_731	VOG00352	COG:COG3706	113	7.5e-29	98.7		PleD; 
PPDG01000588.1_3152_3928_+												Hypothetical
PPDG01000167.1_2_538_-		K24120	COG2077		phrog_20402		KEGG:K24120	179	1.2e-39	134.0	1.11.1.29	ahpE; mycoredoxin-dependent peroxiredoxin
PPDG01000167.1_690_1142_-		K05793	COG3793		phrog_632	VOG09427	KEGG:K05793	150	6.7e-31	105.1		terB; tellurite resistance protein TerB
PPDG01000167.1_1629_3509_-		K18122, K09181	COG0427				COG:COG0427	626	5.2e-194	644.1		ACH1; 
PPDG01000167.1_3592_3864_+		K07491	COG1943				KEGG:K07491	90	1.9e-09	35.6		K07491; putative transposase
PPDG01000167.1_4135_4317_+	K13788	K13788	COG0857				COG:COG0857	62	5.4e-14	49.3		PtaN; 
PPDG01000596.1_2_133_-												Hypothetical
PPDG01000596.1_158_559_+			COG4974		phrog_216	VOG00056	COG:COG4974	133	1.2e-09	35.5		XerD; 
PPDG01000596.1_684_1097_-		K03075	COG1314				COG:COG1314	137	4.8e-36	122.4		SecG; 
PPDG01000596.1_1149_1910_-	K01803	K01803	COG0149				COG:COG0149	253	3.7e-127	422.6		TpiA; Glycolysis
PPDG01000596.1_2227_3252_-	K00134	K00134	COG0057		phrog_21942		COG:COG0057	341	1.7e-185	616.1		GapA; Glycolysis
PPDG01000596.1_3302_3895_-		K03789	COG0456		phrog_1249	VOG00089	KEGG:K03789	197	2.8e-47	159.7	2.3.1.266	rimI; [ribosomal protein S18]-alanine N-acetyltransferase
PPDG01000596.1_3902_4312_-	K02793	K02793	COG2893				COG:COG2893	137	5.4e-54	181.0		ManX; 
PPDG01000106.1_1_408_+												Hypothetical
PPDG01000106.1_420_806_+		K13599	COG4753		phrog_5982	VOG00352	KEGG:K13599	128	8.3e-34	114.7		ntrX; two-component system, NtrC family, nitrogen regulation response regulator NtrX
PPDG01000106.1_829_1617_+												Hypothetical
PPDG01000106.1_1651_2526_+		K06149	COG0589				COG:COG0589	291	2.2e-20	70.6		UspA; 
PPDG01000106.1_3101_3589_-												Hypothetical
PPDG01000106.1_3380_3949_+												Hypothetical
PPDG01000297.1_121_510_-			COG1664				COG:COG1664	129	7.1e-40	135.3		CcmA; 
PPDG01000297.1_836_1636_-	K01996	K01996	COG0410		phrog_293	VOG02992	COG:COG0410	266	3.5e-130	433.7		LivF; 
PPDG01000297.1_1756_2484_-												Hypothetical
PPDG01000297.1_2487_3677_-	K01999	K01999	COG0683				COG:COG0683	396	4.1e-76	254.6		LivK; 
PPDG01000297.1_3828_4274_-	K01998	K01998	COG4177				COG:COG4177	149	1.4e-42	143.6		LivM; 
PPDG01000532.1_108_509_+												Hypothetical
PPDG01000532.1_726_1862_+		K03686	COG0484		phrog_14336	VOG00733	KEGG:K03686	378	5.7e-141	468.8		dnaJ; molecular chaperone DnaJ
PPDG01000532.1_1919_2134_+												Hypothetical
PPDG01000532.1_2310_3320_+		K25152	COG1131		phrog_293	VOG35465	KEGG:K25152	336	2.6e-138	459.6		gldA; gliding motility-associated transport system ATP-binding protein
PPDG01000532.1_3317_4087_+		K25151	COG1277				KEGG:K25151	256	3.6e-75	251.3		gldF; gliding motility-associated transport system permease protein
PPDG01000532.1_4094_4270_+		K25153	COG3225				COG:COG3225	60	5.4e-14	49.5		GldG; 
PPDG01000541.1_2_322_+												Hypothetical
PPDG01000541.1_427_705_+												Hypothetical
PPDG01000541.1_623_874_+												Hypothetical
PPDG01000541.1_906_1226_-												Hypothetical
PPDG01000541.1_1319_1597_+												Hypothetical
PPDG01000541.1_1867_2013_-												Hypothetical
PPDG01000541.1_2029_3012_-		K14059	COG4974		phrog_1	VOG00056	KEGG:K14059	327	2.4e-69	233.0		int; integrase
PPDG01000541.1_3013_3153_-			COG4226			VOG00530	COG:COG4226	46	1.2e-06	26.4		HicB; 
PPDG01000541.1_3621_4214_+		K06167	COG1235		phrog_392	VOG04255	COG:COG1235	199	2e-30	104.2		PhnP; 
PPDG01000453.1_127_1203_+		K23683	COG0392				COG:COG0392	358	2.9e-45	152.4		AglD2; 
PPDG01000453.1_1497_2249_+	K01448	K01448	COG0860		phrog_435		COG:COG0860	250	1.1e-59	200.3		AmiC; 
PPDG01000453.1_2246_3556_+		K02527	COG1519	GT30			COG:COG1519	436	1.8e-137	457.6		KdtA; Lipid A biosynthesis
PPDG01000453.1_3711_4196_+		K06898	COG1691				KEGG:K06898	163	2.4e-59	199.5	2.5.1.143	larB; pyridinium-3,5-biscarboxylic acid mononucleotide synthase
PPDG01000278.1_90_1943_-	K09667	K23424, K09667	COG3914	GT105, GT41	phrog_7590	VOG00147	KEGG:K23424	617	3.1e-118	338.2	2.4.1.-	TMTC; protein O-mannosyl-transferase
PPDG01000278.1_2264_2443_+												Hypothetical
PPDG01000278.1_2519_2725_+												Hypothetical
PPDG01000278.1_2722_2910_+												Hypothetical
PPDG01000278.1_3094_3948_+												Hypothetical
PPDG01000278.1_4017_4172_+												Hypothetical
PPDG01000158.1_10_1689_-	K03388, K00384	K03388, K00384	COG1145, COG1249		phrog_6397, phrog_16249		FOAM:K03388	559	7.2e-182	340.6	1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6	hdrA2; heterodisulfide reductase subunit A2
PPDG01000158.1_1803_3164_-	K03388	K03388	COG1146, COG0492				FOAM:K03388	453	2.4e-135	449.6	1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6	hdrA2; heterodisulfide reductase subunit A2
PPDG01000158.1_3180_3347_-	K03388	K03388	COG3349				FOAM:K03388	55	4.5e-26	89.0	1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6	hdrA2; heterodisulfide reductase subunit A2
PPDG01000158.1_3475_4179_-		K08264	COG2048				KEGG:K08264	235	2.9e-73	244.8	1.8.98.1	hdrD; heterodisulfide reductase subunit D
PPDG01000540.1_1_1170_-		K07713	COG3829		phrog_7998	VOG02489	COG:COG3829	390	5.8e-153	508.8		RocR; 
PPDG01000540.1_1441_1749_+		K04085	COG0425				KEGG:K04085	102	1.7e-22	77.8	2.8.1.-	tusA, sirA; tRNA 2-thiouridine synthesizing protein A
PPDG01000540.1_1752_2006_+		K04085	COG0425				COG:COG0425	84	4.7e-24	82.8		TusA; 
PPDG01000540.1_2280_2699_+		K14127					KEGG:K14127	139	6.9e-29	98.7	1.12.99.- 1.8.98.5 1.8.98.6	mvhD, vhuD, vhcD; F420-non-reducing hydrogenase iron-sulfur subunit
PPDG01000540.1_2924_4177_+	K03388	K03388	COG1145, COG0644			VOG01756	FOAM:K03388	419	2.8e-148	492.8	1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6	hdrA2; heterodisulfide reductase subunit A2
PPDG01000432.1_1_201_-												Hypothetical
PPDG01000432.1_477_1118_+		K14127					KEGG:K14127	213	6.6e-34	113.9	1.12.99.- 1.8.98.5 1.8.98.6	mvhD, vhuD, vhcD; F420-non-reducing hydrogenase iron-sulfur subunit
PPDG01000432.1_1235_2920_+		K15022, K21677	COG0492, COG1249		phrog_6397	VOG16777	KEGG:K15022	561	2.8e-181	583.3	1.17.1.10	fdhB; formate dehydrogenase (NADP+) beta subunit
PPDG01000432.1_3093_3980_+	K03388	K03388	COG1894				FOAM:K03388	295	7.9e-27	91.2	1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6	hdrA2; heterodisulfide reductase subunit A2
PPDG01000425.1_3_977_-		K09121	COG1641				COG:COG1641	325	1.9e-145	483.6		LarC; 
PPDG01000425.1_1251_3935_-		K00631	COG2937		phrog_17452		COG:COG2937	894	2.3e-213	708.6		PlsB; Phospholipid biosynthesis
PPDG01000425.1_4000_4143_+												Hypothetical
PPDG01000015.1_3_1151_-	K01912	K01912	COG1541				COG:COG1541	383	1.6e-132	441.0		PaaK; 
PPDG01000015.1_1154_1897_-	K01996	K01996	COG0410		phrog_293	VOG02992	COG:COG0410	247	9.9e-136	452.0		LivF; 
PPDG01000015.1_2049_2837_-	K01995	K01995	COG0411		phrog_293	VOG02992	COG:COG0411	262	4.8e-131	435.9		LivG; 
PPDG01000015.1_2870_3853_-	K01998	K01998	COG4177				COG:COG4177	327	3.9e-117	389.7		LivM; 
PPDG01000513.1_373_654_+		K20950	COG5652				KEGG:K20950	93	4.1e-09	34.4		vpsQ; polysaccharide biosynthesis protein VpsQ
PPDG01000513.1_807_1454_-		K07286					KEGG:K07286	215	3.3e-09	33.8		yajG; uncharacterized lipoprotein
PPDG01000513.1_1861_3138_+		K04034	COG1032				KEGG:K04034	425	2.1e-93	312.1	1.21.98.3	bchE; anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
PPDG01000513.1_3244_3675_+												Hypothetical
PPDG01000513.1_3709_3909_-												Hypothetical
PPDG01000156.1_1_381_+		K01698	COG0113				KEGG:K01698	126	1.3e-72	243.4	4.2.1.24	hemB, ALAD; porphobilinogen synthase
PPDG01000156.1_580_1680_+		K22227	COG0535		phrog_1802	VOG00127	KEGG:K22227	366	1.5e-151	503.5	1.3.98.6	ahbD; AdoMet-dependent heme synthase
PPDG01000156.1_1955_2443_+		K22225	COG1522				KEGG:K22225	162	1.3e-57	193.0	4.1.1.111	ahbAB; siroheme decarboxylase
PPDG01000156.1_2644_3759_-	K01768	K01768, K02490	COG2114, COG4252		phrog_35576, phrog_5982	VOG00352	COG:COG2114	371	1.6e-69	232.6		AcyC; 
PPDG01000610.1_3_1559_-	K00906	K00906	COG4579				COG:COG4579	519	4.7e-201	666.8		AceK; 
PPDG01000610.1_1851_2519_-		K06214	COG1462		phrog_17898		COG:COG1462	222	5.8e-54	181.7		CsgG; 
PPDG01000610.1_2587_2772_-												Hypothetical
PPDG01000610.1_2811_4013_+												Hypothetical
PPDG01000612.1_2_568_+	K01958	K01958	COG1038				COG:COG1038	188	2.6e-13	46.5		PycA; Urea cycle
PPDG01000612.1_772_1140_+												Hypothetical
PPDG01000612.1_1365_3251_-		K18122, K09181	COG0427		phrog_1249	VOG00123	COG:COG0427	628	3.2e-214	710.9		ACH1; 
PPDG01000612.1_3539_4075_+		K00645	COG0331				COG:COG0331	180	7e-75	250.4		FabD; Fatty acid biosynthesis
PPDG01000234.1_323_733_-		K03741	COG0394		phrog_12429		COG:COG0394	136	3.1e-33	113.5		Wzb; 
PPDG01000234.1_1080_1463_-												Hypothetical
PPDG01000234.1_1495_2139_-		K01628	COG0235		phrog_13212		KEGG:K01628	214	3.1e-77	257.7	4.1.2.17	fucA; L-fuculose-phosphate aldolase
PPDG01000234.1_2359_3582_+		K21349	COG1216	GT81			KEGG:K21349	407	3.2e-128	426.0	2.4.1.268	ggs; glucosylglycerate synthase
PPDG01000234.1_3643_4008_+		K02490	COG5803		phrog_731	VOG00352	KEGG:K02490	121	2.1e-34	116.7		spo0F; two-component system, response regulator, stage 0 sporulation protein F
PPDG01000371.1_284_1777_+		K00343	COG1007				COG:COG1007	497	1.8e-158	526.2		NuoN; NADH dehydrogenase
PPDG01000371.1_1818_3704_+	K13533	K13533	COG5000		phrog_10912	VOG00352	COG:COG5000	628	2.5e-110	367.9		NtrY; 
PPDG01000371.1_3701_4051_+		K13599	COG4753		phrog_731	VOG00352	COG:COG4753	118	3.9e-45	152.1		YesN; 
PPDG01000143.1_1_207_-		K03972					KEGG:K03972	69	2.7e-06	25.2		pspE; phage shock protein E
PPDG01000143.1_482_748_-												Hypothetical
PPDG01000143.1_810_2090_-		K04084	COG4233		phrog_33510	VOG00033	KEGG:K04084	426	3e-116	386.9	1.8.4.16	dsbD, dipZ; thioredoxin:protein disulfide reductase
PPDG01000143.1_2196_2552_-		K03972					KEGG:K03972	118	5.7e-07	27.6		pspE; phage shock protein E
PPDG01000143.1_2574_2996_-		K02614	COG2050				KEGG:K02614	140	2.6e-40	136.8	3.1.2.-	paaI; acyl-CoA thioesterase
PPDG01000143.1_3221_3910_+												Hypothetical
PPDG01000241.1_161_499_+		K04751	COG0347		phrog_28307		COG:COG0347	112	4.2e-55	185.5		GlnK; 
PPDG01000241.1_572_1981_+		K03320	COG0004		phrog_33847		COG:COG0004	469	2e-178	592.0		AmtB; 
PPDG01000241.1_2385_3716_+	K01915	K01915	COG0174		phrog_21628	VOG09835	COG:COG0174	443	2.8e-194	643.9		GlnA; Glutamine biosynthesis
PPDG01000440.1_280_597_+	K13412	K13412	COG5126				COG:COG5126	105	5.9e-13	46.3		FRQ1; 
PPDG01000440.1_1042_2514_+		K03286	COG1360		phrog_7897		KEGG:K03286	490	2.8e-33	113.4		TC.OOP; OmpA-OmpF porin, OOP family
PPDG01000440.1_2617_2925_-												Hypothetical
PPDG01000440.1_3402_3689_+												Hypothetical
PPDG01000440.1_3767_4030_+												Hypothetical
PPDG01000087.1_167_325_+												Hypothetical
PPDG01000087.1_457_1233_+		K03496	COG1192		phrog_164	VOG01428	COG:COG1192	258	1.6e-106	354.8		ParA; 
PPDG01000087.1_1324_2187_+		K03497	COG1475		phrog_3264	VOG02385	COG:COG1475	287	5.6e-92	307.2		Spo0J; 
PPDG01000087.1_2669_3199_+		K06962	COG3688				COG:COG3688	176	4.2e-38	129.3		Rae1; 
PPDG01000087.1_3310_3483_-												Hypothetical
PPDG01000087.1_3853_4023_-		K03704	COG1278		phrog_729	VOG05245	COG:COG1278	57	2.8e-26	90.9		CspC; 
PPDG01000171.1_267_3812_-	K02337	K02337	COG0587		phrog_405	VOG07446	FOAM:K02337	1181	0	1652.6	2.7.7.7	dnaE; DNA polymerase III subunit alpha
PPDG01000184.1_6_287_-		K02968	COG0268				COG:COG0268	93	4.1e-34	116.0		RpsT; Ribosome 30S subunit
PPDG01000184.1_477_2126_+		K03980	COG0728				COG:COG0728	549	1.5e-165	549.7		MurJ; 
PPDG01000184.1_2345_2812_-		K02614	COG2050				COG:COG2050	155	5.6e-33	112.6		PaaI; 
PPDG01000184.1_2838_3119_-			COG3215				COG:COG3215	93	2.1e-07	29.1		PilZ; 
PPDG01000184.1_3151_3588_-		K07658	COG3706		phrog_731	VOG00352	COG:COG3706	145	2.8e-45	152.8		PleD; 
PPDG01000184.1_3833_4000_+												Hypothetical
PPDG01000047.1_1_792_+	K00926	K00926	COG0549				FOAM:K00926	263	1.9e-92	308.1	2.7.2.2	arcC; carbamate kinase
PPDG01000047.1_897_1613_-	K01996	K01996	COG0410		phrog_293	VOG02992	COG:COG0410	238	1.1e-137	458.5		LivF; 
PPDG01000047.1_1618_2382_-	K01995	K01995	COG0411		phrog_293	VOG02992	COG:COG0411	239	4e-123	409.8		LivG; 
PPDG01000047.1_2379_3338_-	K01998	K01998	COG4177				COG:COG4177	308	1.3e-111	371.5		LivM; 
PPDG01000047.1_3335_4000_-	K01997	K01997	COG0559				COG:COG0559	222	2.7e-89	298.6		LivH; 
PPDG01000466.1_131_1228_-												Hypothetical
PPDG01000466.1_1244_1561_-			COG1917				COG:COG1917	100	7e-14	49.5		QdoI; 
PPDG01000466.1_2031_3521_+	K01768	K01768	COG2114				COG:COG2114	496	1.3e-14	51.4		AcyC; 
PPDG01000466.1_3660_3953_-												Hypothetical
PPDG01000008.1_3_146_-												Hypothetical
PPDG01000008.1_339_1799_-		K18691	COG4623	GH23	phrog_669, phrog_10776	VOG00923	KEGG:K18691	486	1.8e-184	612.0	4.2.2.-	mltF; membrane-bound lytic murein transglycosylase F
PPDG01000008.1_1954_2094_+												Hypothetical
PPDG01000008.1_2154_3482_-	K11529	K11529	COG2379				COG:COG2379	442	8.5e-204	676.7		GckA; Non-phosphorylated Entner-Doudoroff pathway
PPDG01000008.1_3711_3959_+		K02503	COG0537		phrog_19494	VOG09938	COG:COG0537	84	8.1e-31	105.6		HinT; 
PPDG01000598.1_74_1069_+		K15583	COG0444		phrog_293	VOG02992	COG:COG0444	331	7.4e-159	527.2		DppD; 
PPDG01000598.1_1095_2090_+	K02032	K02032	COG4608		phrog_293	VOG02992	COG:COG4608	331	4.6e-154	510.6		AppF; 
PPDG01000598.1_2390_3766_+		K03601	COG1570		phrog_9454	VOG10314	COG:COG1570	458	8.2e-187	620.2		XseA; 
PPDG01000530.1_3_158_-												Hypothetical
PPDG01000530.1_225_842_+	K00588	K00588	COG4122		phrog_15516	VOG24845	COG:COG4122	205	1.5e-59	199.8		TrmR; tRNA modification
PPDG01000530.1_948_1094_+												Hypothetical
PPDG01000530.1_1434_1928_+		K21564	COG0664				COG:COG0664	164	3.8e-28	96.4		Crp; 
PPDG01000530.1_1935_2084_+												Hypothetical
PPDG01000530.1_2283_2489_+												Hypothetical
PPDG01000530.1_2520_3767_+		K18567	COG2271		phrog_2034		COG:COG2271	415	6.8e-54	180.6		UhpC; 
PPDG01000530.1_3792_3938_+												Hypothetical
PPDG01000260.1_2_793_-		K05999, K05994	COG3401		phrog_1149	VOG21381	KEGG:K05999	264	7.4e-28	76.6	3.4.21.101	E3.4.21.101; xanthomonalisin
PPDG01000260.1_1261_1464_-												Hypothetical
PPDG01000260.1_1611_2282_-		K09144	COG2253				COG:COG2253	212	5.3e-19	66.6		; 
PPDG01000260.1_2260_2856_-			COG5340				COG:COG5340	198	1.1e-31	107.9		AbiEi; 
PPDG01000260.1_2982_3932_-												Hypothetical
PPDG01000176.1_275_1357_+		K02669	COG2805		phrog_19065		KEGG:K02669	360	1.7e-166	552.7		pilT; twitching motility protein PilT
PPDG01000176.1_1395_1532_+												Hypothetical
PPDG01000176.1_1544_2722_+		K02669	COG2805		phrog_19065		KEGG:K02669	392	5.7e-135	448.7		pilT; twitching motility protein PilT
PPDG01000176.1_2804_3454_+	K07648	K07648	COG2198				COG:COG2198	216	6.9e-08	28.2		HPtr; 
PPDG01000176.1_3601_3762_+												Hypothetical
PPDG01000176.1_3803_3925_-												Hypothetical
PPDG01000159.1_3_611_-		K23424	COG1807	GT105			KEGG:K23424	203	1.4e-41	140.8	2.4.1.-	TMTC; protein O-mannosyl-transferase
PPDG01000159.1_778_1140_-			COG2456				COG:COG2456	120	9.1e-12	42.3		; 
PPDG01000159.1_1144_1284_-												Hypothetical
PPDG01000159.1_1312_1857_-		K22907	COG4261	GT81	phrog_841	VOG10964	KEGG:K22907	181	7.3e-40	134.3		ppgS; polyprenyl-phospho-N-acetylgalactosaminyl synthase
PPDG01000159.1_1921_2904_-		K24698	COG1216	GT27	phrog_841	VOG21714	COG:COG1216	323	1.4e-54	182.9		WcaE; 
PPDG01000159.1_2901_3593_-		K00754	COG4641	GT4		VOG30904	KEGG:K00754	230	2.7e-24	83.8	2.4.1.-	bshA; L-malate glycosyltransferase
PPDG01000159.1_3603_3923_+												Hypothetical
PPDG01000354.1_71_2461_-	K13380	K13380	COG0649, COG0377				FOAM:K13380	765	0	1416.4	7.1.1.2	nuoBCD; NADH-quinone oxidoreductase subunit B/C/D
PPDG01000354.1_2434_2844_-	K00330	K00330	COG0838				FOAM:K00330	136	3.8e-46	155.5	7.1.1.2	nuoA; NADH-quinone oxidoreductase subunit A
PPDG01000354.1_3560_3910_+		K06889	COG1073		phrog_789		COG:COG1073	118	8e-26	89.0		FrsA; 
PPDG01000531.1_1_969_+		K03930	COG0627	CE1, CE1			COG:COG0627	322	1.1e-11	41.7		FrmB; 
PPDG01000531.1_1226_2269_-		K07280					KEGG:K07280	347	1.4e-08	31.1		K07280; outer membrane protein
PPDG01000531.1_2395_2751_+												Hypothetical
PPDG01000531.1_3092_3598_+					phrog_4792		PHROG:phrog_4792	168	2.1e-28	97.3		anti-repressor
PPDG01000525.1_229_906_-		K07755	COG0500		phrog_4752	VOG03820	KEGG:K07755	225	3.9e-93	310.4	2.1.1.137	AS3MT; arsenite methyltransferase
PPDG01000525.1_969_1301_-		K03892	COG0640				KEGG:K03892	110	4.4e-22	76.9		arsR; ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor
PPDG01000525.1_1793_2029_-												Hypothetical
PPDG01000525.1_2051_2458_-												Hypothetical
PPDG01000525.1_2943_3890_+		K00008	COG1063		phrog_2640	VOG09811	COG:COG1063	317	2.4e-101	337.2		Tdh; Non-phosphorylated Entner-Doudoroff pathway
PPDG01000219.1_2_346_+			COG5581				COG:COG5581	114	6.9e-14	49.1		YcgR; 
PPDG01000219.1_385_573_+												Hypothetical
PPDG01000219.1_1351_1746_+		K02490	COG4753		phrog_5982	VOG00352	KEGG:K02490	131	1.6e-33	113.8		spo0F; two-component system, response regulator, stage 0 sporulation protein F
PPDG01000219.1_2053_2259_+		K21019	COG3706		phrog_5594		KEGG:K21019	68	5.5e-13	46.8	2.7.7.65	sadC; diguanylate cyclase
PPDG01000219.1_2396_3031_+		K17879	COG0494		phrog_1198	VOG00917	KEGG:K17879	211	2.6e-46	156.0	3.6.1.-	NUDT7; peroxisomal coenzyme A diphosphatase NUDT7
PPDG01000219.1_3434_3706_+		K03530	COG0776		phrog_379	VOG02563	COG:COG0776	90	7.4e-43	145.4		HimA; 
