locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAJZXP010000290.1_6034_6723_-		K17313	COG0395		phrog_1577		KEGG:K17313	230	2.8e-74	248.0		treU; trehalose transport system permease protein
JAJZXP010000269.1_1_354_+			COG3436		phrog_1631		COG:COG3436	117	1.4e-15	55.4		; 
JAJZXP010000269.1_373_1602_-	K08217	K08217	COG2211		phrog_2034		FOAM:K08217	372	5.8e-37	125.1		mef; MFS transporter, DHA3 family, macrolide efflux protein
JAJZXP010000269.1_1599_2963_-		K22226, K06871	COG0535		phrog_1802	VOG00127	COG:COG0535	454	1.3e-53	180.6		SkfB; 
JAJZXP010000269.1_3006_3134_-												Hypothetical
JAJZXP010000269.1_3258_3404_-												Hypothetical
JAJZXP010000269.1_3428_4657_+												Hypothetical
JAJZXP010000269.1_4763_5611_-		K20461	COG1277				COG:COG1277	282	4.4e-37	125.6		NosY; 
JAJZXP010000269.1_5617_6576_-		K25152	COG1131		phrog_293	VOG35465	COG:COG1131	319	3.2e-105	350.9		CcmA; 
JAJZXP010000008.1_68_1207_+		K17218	COG1252				KEGG:K17218	379	1.4e-81	272.5	1.8.5.4	sqr; sulfide:quinone oxidoreductase
JAJZXP010000008.1_1221_1703_+			COG2427				COG:COG2427	160	7.8e-20	69.4		YjgD; 
JAJZXP010000008.1_2262_3290_-	K01733	K01733	COG0498		phrog_11528	VOG21226	COG:COG0498	340	3.8e-68	228.2		ThrC; Threonine biosynthesis
JAJZXP010000008.1_3382_6615_+		K03529	COG0419, COG4717		phrog_77	VOG00264, VOG07512	KEGG:K03529	1079	4.4e-148	492.8		smc; chromosome segregation protein
JAJZXP010000157.1_1_510_-												Hypothetical
JAJZXP010000157.1_755_3859_-												Hypothetical
JAJZXP010000157.1_3964_5070_-		K16697		GT4	phrog_2170	VOG00164	KEGG:K16697	362	1.1e-33	114.1	2.4.-.-	tuaC; teichuronic acid biosynthesis glycosyltransferase TuaC
JAJZXP010000157.1_5059_5961_+												Hypothetical
JAJZXP010000157.1_6287_6604_-		K07495	COG3385		phrog_4555	VOG05111	COG:COG3385	106	4.2e-21	73.1		InsG; 
JAJZXP010000277.1_3_2225_+		K07317	COG1002		phrog_9133		COG:COG1002	740	1.6e-76	256.0		YeeA; 
JAJZXP010000277.1_2242_5238_+		K03580, K14440	COG0553		phrog_26785, phrog_62	VOG00107	COG:COG0553	998	4.9e-69	230.8		HepA; 
JAJZXP010000277.1_6060_6203_+												Hypothetical
JAJZXP010000243.1_1_408_+												Hypothetical
JAJZXP010000243.1_398_3097_+		K19783, K10706	COG1112, COG1112		phrog_25411, phrog_25411	VOG00111	COG:COG1112	899	1.8e-87	150.1		DNA2; 
JAJZXP010000243.1_3100_4272_+												Hypothetical
JAJZXP010000243.1_4273_5766_+		K06131, K06131	COG1502, COG1502			VOG02802	COG:COG1502	497	2.2e-32	55.1		Cls; Phospholipid biosynthesis
JAJZXP010000243.1_6143_6586_-		K03350	COG4235		phrog_7590		COG:COG4235	148	5.9e-14	50.1		NrfG; 
JAJZXP010000106.1_1_1260_-	K03762	K03762	COG0477		phrog_2034		FOAM:K03762	420	4.9e-63	211.7		proP; MFS transporter, MHS family, proline/betaine transporter
JAJZXP010000106.1_1473_3227_+		K18889	COG1132		phrog_2392	VOG02992	COG:COG1132	584	3.8e-151	502.6		MdlB; 
JAJZXP010000106.1_3211_4995_+		K18890	COG1132		phrog_2392	VOG02992	COG:COG1132	594	4.2e-181	601.7		MdlB; 
JAJZXP010000106.1_5078_5653_+			COG3371				COG:COG3371	191	9.5e-55	184.1		; 
JAJZXP010000106.1_5785_5952_-												Hypothetical
JAJZXP010000106.1_6187_6333_-												Hypothetical
JAJZXP010000160.1_69_1946_-	K01895	K01895	COG0365		phrog_28622		COG:COG0365	625	3.2e-176	586.0		Acs; 
JAJZXP010000160.1_2111_2629_+		K03552	COG1591				COG:COG1591	172	6.3e-19	66.1		; 
JAJZXP010000160.1_2660_4030_-	K00823	K00823	COG0160		phrog_2736	VOG04410	COG:COG0160	456	2.5e-177	588.7		ArgD; Arginine biosynthesis
JAJZXP010000160.1_4241_5230_+		K22736	COG1814				COG:COG1814	329	2.1e-47	154.2		Ccc1; 
JAJZXP010000160.1_5233_5742_-												Hypothetical
JAJZXP010000160.1_5854_6576_-		K01873	COG0525		phrog_12710	VOG02932	COG:COG0525	241	2.7e-49	165.9		ValS; Aminoacyl-tRNA synthetases
JAJZXP010000094.1_2_334_-		K05516	COG2214		phrog_14336	VOG01184	COG:COG2214	111	4e-25	87.0		CbpA; 
JAJZXP010000094.1_367_513_+												Hypothetical
JAJZXP010000094.1_519_1040_+		K03687	COG0576		phrog_12942		COG:COG0576	173	2.8e-35	119.9		GrpE; 
JAJZXP010000094.1_1043_2902_+		K04043	COG0443		phrog_22485	VOG03107, VOG03107	KEGG:K04043	619	3.9e-245	813.9		dnaK, HSPA9; molecular chaperone DnaK
JAJZXP010000094.1_2910_4007_+		K03686	COG0484		phrog_14336	VOG00733	KEGG:K03686	365	1.4e-117	391.6		dnaJ; molecular chaperone DnaJ
JAJZXP010000094.1_4236_4679_+		K06149	COG0589		phrog_6929		COG:COG0589	147	3.8e-26	90.1		UspA; 
JAJZXP010000094.1_4684_6540_-		K12137	COG0651				KEGG:K12137	619	1.1e-83	279.6	1.-.-.-	hyfB; hydrogenase-4 component B
JAJZXP010000431.1_32_394_+		K09022	COG0251				COG:COG0251	120	5.9e-37	125.9		RidA; Pyrimidine degradation
JAJZXP010000431.1_406_1497_+		K18425	COG3616				COG:COG3616	363	2.4e-95	317.5		Dsd1; 
JAJZXP010000431.1_1537_2292_-		K18009	COG4221		phrog_3142	VOG09790	KEGG:K18009	251	7.8e-82	272.5	1.1.1.- 1.1.1.76 1.1.1.304	budC; meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase
JAJZXP010000431.1_2494_3522_+	K00820	K00820	COG0449		phrog_13807	VOG00288	COG:COG0449	342	5.3e-80	267.4		GlmS; 
JAJZXP010000431.1_3988_5502_-		K03294	COG0531				COG:COG0531	504	7.2e-55	184.1		PotE; 
JAJZXP010000431.1_6383_6526_+												Hypothetical
JAJZXP010000363.1_2_187_+												Hypothetical
JAJZXP010000363.1_188_733_+		K01790	COG1898		phrog_8784	VOG12056	COG:COG1898	181	3.2e-80	267.3		RfbC; 
JAJZXP010000363.1_836_2164_+		K21331	COG0677		phrog_9148	VOG09082	KEGG:K21331	442	1.4e-125	417.3	1.1.1.-	calS8, atmS8; dTDP-alpha-D-glucose dehydrogenase
JAJZXP010000363.1_2161_3126_+		K21332	COG1088		phrog_540	VOG00055	KEGG:K21332	321	2.1e-116	386.5	1.1.1.-	calS9, atmS9; dTDP-alpha-D-glucuronic acid decarboxylase
JAJZXP010000363.1_3219_4208_-	K12988	K12988	COG1216			VOG02670	COG:COG1216	329	7.4e-13	45.1		WcaE; 
JAJZXP010000363.1_4427_5464_+		K16698	COG1216				COG:COG1216	345	8.2e-14	48.4		WcaE; 
JAJZXP010000363.1_5608_6516_-		K16150		GT4	phrog_2170	VOG17757	KEGG:K16150	303	1.3e-15	55.4	2.4.1.11	K16150; glycogen synthase
JAJZXP010000187.1_3_527_+		K06869	COG1938				KEGG:K06869	174	2.5e-38	129.7		K06869; uncharacterized protein
JAJZXP010000187.1_614_1345_-		K04773	COG0616		phrog_53	VOG28640	COG:COG0616	243	4.4e-70	234.6		SppA; 
JAJZXP010000187.1_1428_1991_-		K03271	COG0279		phrog_14703		COG:COG0279	187	9.2e-78	258.7		GmhA; 
JAJZXP010000187.1_2096_3190_-		K21001					KEGG:K21001	364	9e-31	105.1		pslH; polysaccharide biosynthesis protein PslH
JAJZXP010000187.1_3194_4483_-		K16150		GT4	phrog_2170	VOG17757	KEGG:K16150	429	1.6e-56	190.4	2.4.1.11	K16150; glycogen synthase
JAJZXP010000187.1_4580_5407_-		K11936	COG1216	GT81	phrog_841	VOG00739	KEGG:K11936	275	1.3e-18	64.3	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
JAJZXP010000187.1_5529_6566_-												Hypothetical
JAJZXP010000187.1_6750_7736_-			COG1216				COG:COG1216	328	2.9e-10	30.5		WcaE; 
JAJZXP010000187.1_7959_8846_+		K21402	COG2520		phrog_8156	VOG00316	VOG:VOG00316	295	1.4e-30	104.8		REFSEQ methyltransferase
JAJZXP010000187.1_9031_10056_-	K01784	K01784	COG1087		phrog_540	VOG00055	FOAM:K01784	323	6.2e-32	109.5	5.1.3.2	galE, GALE; UDP-glucose 4-epimerase
JAJZXP010000187.1_10053_10619_-		K01790	COG1898		phrog_8784	VOG12056	COG:COG1898	188	5.5e-80	266.5		RfbC; 
JAJZXP010000187.1_10649_11497_-		K00067	COG1091		phrog_540	VOG00055	COG:COG1091	282	6.8e-77	256.7		RfbD; 
JAJZXP010000187.1_11507_12577_-		K00973	COG1209		phrog_3980, phrog_5353	VOG00785	COG:COG1209	356	7.6e-95	315.6		RmlA1; 
JAJZXP010000187.1_12769_13779_-		K16698	COG1216			VOG02670	KEGG:K16698	336	5.3e-17	58.4	2.4.-.-	tuaG; teichuronic acid biosynthesis glycosyltransferase TuaG
JAJZXP010000187.1_13880_14266_-												Hypothetical
JAJZXP010000187.1_14296_14958_+												Hypothetical
JAJZXP010000187.1_15101_15676_-												Hypothetical
JAJZXP010000187.1_15818_17152_-		K00231	COG1232		phrog_9677	VOG01756	COG:COG1232	444	4.6e-69	231.2		HemY; Heme biosynthesis
JAJZXP010000187.1_17338_18102_-	K00721	K00721	COG1216		phrog_841	VOG10964	FOAM:K00721	254	5.1e-51	171.7	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
JAJZXP010000187.1_18520_20076_+		K03328	COG2244				COG:COG2244	518	2.3e-77	258.6		RfbX; 
JAJZXP010000187.1_20258_22447_-			COG3463				COG:COG3463	729	1.1e-54	177.8		; 
JAJZXP010000187.1_22546_23643_-		K00754		GT4	phrog_2170	VOG00313	KEGG:K00754	329	2.5e-28	97.2	2.4.1.-	bshA; L-malate glycosyltransferase
JAJZXP010000187.1_23630_24790_-		K00754		GT4	phrog_4356	VOG00313	KEGG:K00754	386	1.7e-20	71.2	2.4.1.-	bshA; L-malate glycosyltransferase
JAJZXP010000187.1_24894_26042_-		K00754		GT4	phrog_2170	VOG00313	KEGG:K00754	382	9.6e-30	101.8	2.4.1.-	bshA; L-malate glycosyltransferase
JAJZXP010000187.1_26351_27469_+		K16698	COG1216			VOG02670	KEGG:K16698	372	2e-21	74.8	2.4.-.-	tuaG; teichuronic acid biosynthesis glycosyltransferase TuaG
JAJZXP010000187.1_27776_28663_-		K16698	COG1216		phrog_841	VOG00739	KEGG:K16698	295	8.6e-19	66.2	2.4.-.-	tuaG; teichuronic acid biosynthesis glycosyltransferase TuaG
JAJZXP010000187.1_29063_30007_+			COG3463		phrog_24117	VOG07082	COG:COG3463	316	6.1e-31	105.2		; 
JAJZXP010000137.1_3_551_+		K07558	COG1746				COG:COG1746	182	1.1e-27	94.7		CCA1; tRNA modification
JAJZXP010000137.1_1170_1832_-												Hypothetical
JAJZXP010000137.1_2010_3254_+	K00558	K00558	COG0270		phrog_116	VOG00281	COG:COG0270	414	7.1e-89	296.0		Dcm; 
JAJZXP010000137.1_3263_3946_+	K03575	K03575	COG1194				COG:COG1194	227	2.3e-59	199.6		MutY; 
JAJZXP010000137.1_3943_6477_+												Hypothetical
JAJZXP010000159.1_3_302_-												Hypothetical
JAJZXP010000159.1_309_440_+												Hypothetical
JAJZXP010000159.1_632_1855_+		K24698	COG1216				COG:COG1216	407	9.9e-24	81.4		WcaE; 
JAJZXP010000159.1_1852_2832_+		K01710	COG1088		phrog_540	VOG00055	PHROG:phrog_540	326	2.4e-38	130.1		nucleotide-sugar epimerase
JAJZXP010000159.1_2907_4046_-												Hypothetical
JAJZXP010000159.1_4106_4327_-												Hypothetical
JAJZXP010000159.1_4395_5027_-												Hypothetical
JAJZXP010000159.1_5149_5766_-			COG4227				COG:COG4227	205	5.8e-16	56.1		ArdC; 
JAJZXP010000159.1_5953_6429_-		K01246	COG2818				KEGG:K01246	159	6.8e-71	237.1	3.2.2.20	tag; DNA-3-methyladenine glycosylase I
JAJZXP010000158.1_101_1030_+	K00926	K00926	COG0549				FOAM:K00926	309	2.6e-120	400.3	2.7.2.2	arcC; carbamate kinase
JAJZXP010000158.1_1523_1693_+												Hypothetical
JAJZXP010000158.1_2015_2629_+												Hypothetical
JAJZXP010000158.1_2648_3520_+												Hypothetical
JAJZXP010000158.1_3520_4380_+	K06857	K06857	COG4555		phrog_293	VOG06047	COG:COG4555	286	3e-35	119.9		NatA; 
JAJZXP010000158.1_4370_5065_+												Hypothetical
JAJZXP010000158.1_5073_5648_+												Hypothetical
JAJZXP010000158.1_5782_6429_+		K18244			phrog_15032		KEGG:K18244	217	1.4e-73	245.9	1.3.99.-	mmgC; acyl-CoA dehydrogenase
JAJZXP010000028.1_548_1678_-	K00621	K00621, K00973, K23144	COG1209, COG3153		phrog_3980, phrog_1249	VOG00123, VOG00785	COG:COG1209	319	6.2e-26	89.0		RmlA1; 
JAJZXP010000028.1_1671_3047_-		K15778	COG1109		phrog_20109		KEGG:K15778	455	7.4e-109	363.1	5.4.2.8 5.4.2.2	pmm-pgm; phosphomannomutase / phosphoglucomutase
JAJZXP010000028.1_3044_4798_-	K00820	K00820	COG0449		phrog_13807	VOG00288	COG:COG0449	584	2.9e-193	642.3		GlmS; 
JAJZXP010000028.1_4890_5111_+												Hypothetical
JAJZXP010000028.1_4960_6363_+		K07495	COG5421, COG5421				COG:COG5421	469	2e-48	102.2		; 
JAJZXP010000427.1_90_1922_+	K02035	K02035	COG0747		phrog_18374		COG:COG0747	610	2.1e-71	239.2		DdpA; 
JAJZXP010000427.1_2009_2992_+	K02033	K02033	COG0601		phrog_20966		COG:COG0601	327	1.9e-101	338.5		DppB; 
JAJZXP010000427.1_2996_3895_+	K02034	K02034	COG1173		phrog_20966		COG:COG1173	299	1.8e-95	318.6		DppC; 
JAJZXP010000427.1_3892_4905_+	K02031	K02031	COG0444		phrog_293	VOG02992	COG:COG0444	337	4.1e-122	406.0		DppD; 
JAJZXP010000427.1_4905_5927_+	K02032	K02032	COG0444		phrog_293	VOG02992	COG:COG0444	340	4.2e-115	382.9		DppD; 
JAJZXP010000427.1_6079_6279_+												Hypothetical
JAJZXP010000197.1_75_1115_-		K17830	COG0644				KEGG:K17830	346	7.6e-64	214.0	1.3.1.101 1.3.7.11	GGR; digeranylgeranylglycerophospholipid reductase
JAJZXP010000197.1_1196_1468_-												Hypothetical
JAJZXP010000197.1_1606_2850_+	K00558	K00558	COG0270		phrog_116	VOG00281	COG:COG0270	414	6.7e-87	289.3		Dcm; 
JAJZXP010000197.1_2859_3542_+	K03575	K03575	COG1194				COG:COG1194	227	9.4e-58	194.1		MutY; 
JAJZXP010000197.1_3539_6340_+												Hypothetical
JAJZXP010000173.1_2_193_+												Hypothetical
JAJZXP010000173.1_414_3269_-		K07317	COG0286		phrog_2713	VOG35565	KEGG:K07317	951	6.7e-85	283.7	2.1.1.72	K07317; adenine-specific DNA-methyltransferase
JAJZXP010000173.1_3413_3610_+												Hypothetical
JAJZXP010000173.1_3772_5523_+		K04079	COG0326		phrog_6203		COG:COG0326	583	3.2e-17	57.9		HtpG; 
JAJZXP010000173.1_5607_6320_+		K04034	COG1032		phrog_9298		PHROG:phrog_9298	239	9.1e-52	173.9		radical SAM domain protein
JAJZXP010000093.1_3_281_+		K07494	COG3415				COG:COG3415	92	7.1e-17	59.9		Csa3; CRISPR-Cas system
JAJZXP010000093.1_316_723_-												Hypothetical
JAJZXP010000093.1_1043_1642_-			COG1432				COG:COG1432	199	4e-19	67.2		LabA; 
JAJZXP010000093.1_1801_2541_+												Hypothetical
JAJZXP010000093.1_2580_2909_-												Hypothetical
JAJZXP010000093.1_2971_3318_+												Hypothetical
JAJZXP010000093.1_3750_5381_-			COG3472		phrog_17051	VOG00427	COG:COG3472	543	7.2e-71	237.2		; 
JAJZXP010000093.1_5447_5740_-												Hypothetical
JAJZXP010000114.1_2_541_+	K08369	K08369					FOAM:K08369	179	3.3e-09	33.8		ydjE; MFS transporter, putative metabolite:H+ symporter
JAJZXP010000114.1_903_2090_+	K00600	K00600	COG0112		phrog_9968	VOG11022	COG:COG0112	395	4.1e-101	337.1		GlyA; Serine biosynthesis
JAJZXP010000114.1_2095_3192_+		K04767, K04767	COG3448, COG3448				KEGG:K04767	365	2.8e-42	95.6		acuB; acetoin utilization protein AcuB
JAJZXP010000114.1_3189_4577_+		K03568	COG0312				KEGG:K03568	462	2.3e-96	321.6		tldD; TldD protein
JAJZXP010000114.1_4587_5888_+		K03592	COG0312				COG:COG0312	433	3.8e-65	218.6		TldD; 
JAJZXP010000177.1_3_2126_-		K13722	COG0308		phrog_36689	VOG22891	KEGG:K13722	708	8.7e-255	845.6	3.4.11.-	trf2_3; tricorn protease interacting factor F2/3
JAJZXP010000177.1_2177_3160_+		K07566	COG0009		phrog_27533	VOG05125	COG:COG0009	327	2.6e-100	334.5		TsaC; tRNA modification
JAJZXP010000177.1_3584_4108_+			COG0563				COG:COG0563	174	1.9e-27	94.5		Adk; Pyrimidine biosynthesis
JAJZXP010000177.1_4166_4474_+												Hypothetical
JAJZXP010000177.1_4795_4953_+												Hypothetical
JAJZXP010000177.1_4994_6196_+	K08217	K08217	COG0477		phrog_2034		FOAM:K08217	400	8.2e-45	151.0		mef; MFS transporter, DHA3 family, macrolide efflux protein
JAJZXP010000177.1_6305_6562_+		K18843	COG1598		phrog_497	VOG02503	COG:COG1598	85	2.9e-28	97.7		HicB; 
JAJZXP010000177.1_6591_6776_+		K07339	COG1724		phrog_353	VOG00753	COG:COG1724	61	2.2e-24	84.4		YcfA; 
JAJZXP010000177.1_7080_7307_-												Hypothetical
JAJZXP010000177.1_7969_8115_+												Hypothetical
JAJZXP010000177.1_8195_8431_+												Hypothetical
JAJZXP010000177.1_8409_8849_+		K07064	COG5573				COG:COG5573	146	1.2e-28	97.4		; 
JAJZXP010000177.1_8945_9313_-												Hypothetical
JAJZXP010000177.1_9445_9714_+			COG5428				COG:COG5428	89	7.7e-15	52.7		YuzE; 
JAJZXP010000177.1_9711_9947_+												Hypothetical
JAJZXP010000177.1_10199_10330_+												Hypothetical
JAJZXP010000177.1_10769_11497_-	K08723	K08723	COG1011		phrog_8468	VOG00933	COG:COG1011	242	5.4e-53	178.4		YigB; 
JAJZXP010000177.1_11514_11807_-												Hypothetical
JAJZXP010000177.1_12368_13327_-		K00074	COG1250				KEGG:K00074	319	3.5e-110	367.0	1.1.1.157	paaH, hbd, fadB, mmgB; 3-hydroxybutyryl-CoA dehydrogenase
JAJZXP010000177.1_13539_14822_-		K09759	COG0017		phrog_19509, phrog_19509	VOG03103	KEGG:K09759	427	4.5e-159	528.4	6.1.1.23	aspC, aspS; nondiscriminating aspartyl-tRNA synthetase
JAJZXP010000177.1_14943_16280_+		K07403	COG1030		phrog_94	VOG07465	COG:COG1030	445	4.2e-96	320.5		NfeD; 
JAJZXP010000177.1_16342_17262_+		K25026	COG1940				COG:COG1940	306	8.6e-81	269.7		NagC; 
JAJZXP010000177.1_17366_18154_+		K06223	COG0338		phrog_56	VOG00287	COG:COG0338	262	3.8e-46	156.1		Dam; 
JAJZXP010000177.1_18246_20177_+		K02470	COG0187		phrog_543	VOG01293	KEGG:K02470	643	2.1e-278	923.4	5.6.2.2	gyrB; DNA gyrase subunit B
JAJZXP010000177.1_20187_22577_+		K02469	COG0188		phrog_551	VOG01293	KEGG:K02469	796	0	1144.9	5.6.2.2	gyrA; DNA gyrase subunit A
JAJZXP010000177.1_22574_23494_+	K00003	K00003	COG0460				COG:COG0460	306	8.6e-56	187.1		ThrA; Methionine biosynthesis
JAJZXP010000177.1_23946_24329_+												Hypothetical
JAJZXP010000177.1_24343_25788_-		K03182	COG0043				KEGG:K03182	481	3.4e-193	641.1	4.1.1.98	ubiD; 4-hydroxy-3-polyprenylbenzoate decarboxylase
JAJZXP010000177.1_25855_26727_-		K15268	COG0697		phrog_17492		COG:COG0697	290	1e-63	213.4		RhaT; 
JAJZXP010000177.1_26836_28263_+	K02323	K02323	COG1311		phrog_7339	VOG02246	COG:COG1311	475	2.8e-153	508.6		HYS2; 
JAJZXP010000177.1_28264_28605_-												Hypothetical
JAJZXP010000426.1_473_958_-		K22441	COG0456		phrog_1249	VOG00089	KEGG:K22441	112	1.2e-18	65.6	2.3.1.57	paiA; diamine N-acetyltransferase
JAJZXP010000426.1_942_2147_-	K08217	K08217	COG2270		phrog_2034		FOAM:K08217	401	7.4e-48	161.2		mef; MFS transporter, DHA3 family, macrolide efflux protein
JAJZXP010000426.1_2167_3276_-			COG0778				COG:COG0778	358	3.8e-10	36.7		NfnB; Pyrimidine degradation
JAJZXP010000426.1_3273_4352_-												Hypothetical
JAJZXP010000426.1_4774_5019_-												Hypothetical
JAJZXP010000426.1_5271_5564_-		K23107	COG0667		phrog_8735		COG:COG0667	97	1.9e-24	84.4		PdxI; 
JAJZXP010000426.1_5543_5965_+		K07496	COG0675		phrog_506	VOG00072	COG:COG0675	140	2e-13	47.8		InsQ; 
JAJZXP010000426.1_6103_6249_+												Hypothetical
JAJZXP010000017.1_2_136_+												Hypothetical
JAJZXP010000017.1_169_1656_+		K01133	COG3119		phrog_19870	VOG05127	COG:COG3119	495	1.9e-73	246.0		AslA; 
JAJZXP010000017.1_1653_2921_+		K01565	COG3119		phrog_19870, phrog_19870	VOG05127, VOG05127	KEGG:K01565	422	1.3e-98	328.9	3.10.1.1	SGSH; N-sulfoglucosamine sulfohydrolase
JAJZXP010000017.1_2997_4364_+		K01133	COG3119		phrog_19870, phrog_19870	VOG05127	COG:COG3119	455	7.2e-87	290.3		AslA; 
JAJZXP010000017.1_4407_5528_+		K06871	COG0641		phrog_1802	VOG00127	COG:COG0641	373	9.7e-107	356.0		AslB; 
JAJZXP010000017.1_5700_5885_-												Hypothetical
JAJZXP010000017.1_5986_6237_+												Hypothetical
JAJZXP010000133.1_795_1031_-												Hypothetical
JAJZXP010000133.1_1359_1625_+			COG1753				COG:COG1753	88	1.1e-19	68.5		VapB3; 
JAJZXP010000133.1_1822_2037_+												Hypothetical
JAJZXP010000133.1_2147_2284_+												Hypothetical
JAJZXP010000133.1_2311_3105_-		K15777	COG3384				COG:COG3384	264	1.4e-63	213.4		LigB; 
JAJZXP010000133.1_3416_3676_+												Hypothetical
JAJZXP010000133.1_3808_4734_+		K03686			phrog_127	VOG02422	KEGG:K03686	308	7.5e-09	32.6		dnaJ; molecular chaperone DnaJ
JAJZXP010000133.1_4772_5788_-												Hypothetical
JAJZXP010000133.1_5938_6225_-												Hypothetical
JAJZXP010000329.1_2_346_+												Hypothetical
JAJZXP010000329.1_346_855_+												Hypothetical
JAJZXP010000329.1_1230_1871_+		K09144	COG2253				COG:COG2253	213	7.2e-16	55.5		; 
JAJZXP010000329.1_1861_2421_+			COG5340				COG:COG5340	186	4.1e-24	83.0		AbiEi; 
JAJZXP010000329.1_2476_2634_-												Hypothetical
JAJZXP010000329.1_2652_2843_+												Hypothetical
JAJZXP010000329.1_2858_3106_+												Hypothetical
JAJZXP010000329.1_3581_4981_-		K06921	COG1672			VOG00282	COG:COG1672	450	2.4e-136	453.6		; 
JAJZXP010000329.1_5038_5340_+												Hypothetical
JAJZXP010000329.1_5396_6202_+		K07133	COG1373				COG:COG1373	270	2.3e-59	199.0		; 
JAJZXP010000179.1_2_235_-												Hypothetical
JAJZXP010000179.1_433_567_+												Hypothetical
JAJZXP010000179.1_1813_2802_-												Hypothetical
JAJZXP010000179.1_3088_3696_-												Hypothetical
JAJZXP010000179.1_3827_4246_-			COG1403		phrog_16726	VOG00284	COG:COG1403	136	2.9e-12	44.5		McrA; 
JAJZXP010000179.1_4509_4976_+												Hypothetical
JAJZXP010000179.1_4981_5931_-												Hypothetical
JAJZXP010000179.1_5950_6186_-												Hypothetical
JAJZXP010000263.1_2_586_-												Hypothetical
JAJZXP010000263.1_644_1651_-		K20810	COG0402				COG:COG0402	335	9e-24	80.5		SsnA; Pyrimidine salvage
JAJZXP010000263.1_1653_3080_-		K14415	COG1690		phrog_1075	VOG00184	KEGG:K14415	475	7.5e-135	448.9	6.5.1.8	RTCB, rtcB; tRNA-splicing ligase RtcB (3'-phosphate/5'-hydroxy nucleic acid ligase)
JAJZXP010000263.1_3101_3331_+												Hypothetical
JAJZXP010000263.1_3387_3725_+			COG3388				COG:COG3388	112	1.8e-35	119.1		; 
JAJZXP010000263.1_3694_4251_+	K03825	K03825	COG1670		phrog_1249	VOG00089	FOAM:K03825	185	2.3e-31	107.0	2.3.1.53 2.3.1.-	aaaT; L-phenylalanine/L-methionine N-acetyltransferase
JAJZXP010000263.1_4260_4886_-	K11175	K11175	COG0299		phrog_9240	VOG03147	COG:COG0299	208	5.6e-61	204.5		PurN; Purine biosynthesis
JAJZXP010000263.1_4977_5930_+		K04801	COG0470		phrog_168	VOG00282	KEGG:K04801	317	4.5e-112	372.2		rfcS; replication factor C small subunit
