locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MNUJ01000003.1_244_492_-		K02909	COG0254				COG:COG0254	82	2.3e-43	143.5		RpmE; Ribosome 50S subunit
MNUJ01000003.1_691_1389_+		K02967	COG0052				COG:COG0052	232	3.2e-89	294.5		RpsB; Ribosome 30S subunit
MNUJ01000003.1_1482_2072_+		K02357	COG0264				COG:COG0264	196	3.3e-83	156.2		Tsf; Translation factors
MNUJ01000003.1_2092_2652_+		K02838	COG0233				COG:COG0233	186	7.6e-64	209.5		Frr; 
MNUJ01000003.1_2670_2816_+												Hypothetical
MNUJ01000003.1_2875_3966_+		K11749	COG0750				KEGG:K11749	363	1.1e-99	329.9	3.4.24.-	rseP; regulator of sigma E protease
MNUJ01000003.1_4108_5352_+		K01881	COG0442		phrog_35619, phrog_35619	VOG02983	KEGG:K01881	414	2.9e-123	407.8	6.1.1.15	PARS, proS; prolyl-tRNA synthetase
MNUJ01000003.1_5489_6100_-												Hypothetical
MNUJ01000003.1_6149_6679_+		K03703	COG0322		phrog_22664	VOG01276	COG:COG0322	178	2.8e-57	190.0		UvrC; 
MNUJ01000004.1_1_309_446_+												Hypothetical
MNUJ01000004.1_1_492_2669_-		K17686	COG2216		phrog_12316	VOG20955, VOG20955, VOG20955	KEGG:K17686	725	2.7e-288	954.1	7.2.2.8	copA, ctpA, ATP7; P-type Cu+ transporter
MNUJ01000004.1_1_2672_4012_-		K09792	COG2836				COG:COG2836	436	4.4e-60	198.4		DsbD; 
MNUJ01000004.1_1_4009_4272_-		K21600	COG1937		phrog_6180		COG:COG1937	87	1.1e-22	75.9		FrmR; 
MNUJ01000004.1_1_4385_5134_+		K00034	COG4221		phrog_3142	VOG09790	KEGG:K00034	249	4.2e-94	310.0	1.1.1.47	gdh; glucose 1-dehydrogenase
MNUJ01000004.1_1_5237_5776_+	K03652	K03652	COG2094				COG:COG2094	179	7.8e-69	226.7		Mpg; 
MNUJ01000004.1_1_5914_6786_-												Hypothetical
MNUJ01000004.1_2_144_590_-		K03720	COG4496				COG:COG4496	148	3.7e-16	53.9		YerC; 
MNUJ01000004.1_2_859_1086_+												Hypothetical
MNUJ01000005.1_3_308_+		K19689	COG2309				COG:COG2309	101	1.6e-38	127.8		AmpS; 
MNUJ01000005.1_474_731_-												Hypothetical
MNUJ01000005.1_1164_1643_-												Hypothetical
MNUJ01000005.1_1687_1998_-												Hypothetical
MNUJ01000005.1_2894_3412_+												Hypothetical
MNUJ01000005.1_3604_4170_+			COG0456				COG:COG0456	188	2e-07	25.7		RimI; 
MNUJ01000005.1_4416_4886_+												Hypothetical
MNUJ01000005.1_4905_5099_+												Hypothetical
MNUJ01000005.1_5374_5853_+			COG3019				COG:COG3019	159	1.9e-49	163.4		; 
MNUJ01000005.1_5854_6393_+												Hypothetical
MNUJ01000006.1_50_397_-		K02887	COG0292		phrog_19526		COG:COG0292	115	1.4e-49	163.6		RplT; Ribosome 50S subunit
MNUJ01000006.1_550_1077_-		K02520	COG0290		phrog_9787	VOG11642	COG:COG0290	175	1.4e-59	197.1		InfC; Translation factors
MNUJ01000006.1_1158_1928_-		K07029	COG1597				COG:COG1597	256	9e-23	50.0		LCB5; 
MNUJ01000006.1_1949_2341_-			COG1664				COG:COG1664	125	1.3e-32	108.9		CcmA; 
MNUJ01000006.1_2687_5560_+		K03701	COG0178		phrog_21263	VOG02992, VOG02992	COG:COG0178	957	0	1632.5		UvrA; 
MNUJ01000006.1_5626_6105_+												Hypothetical
MNUJ01000006.1_6169_6411_-												Hypothetical
MNUJ01000006.1_7018_7902_+			COG5549				COG:COG5549	294	1.8e-08	29.0		; 
MNUJ01000006.1_7906_8457_+		K09765	COG1636		phrog_3217		COG:COG1636	185	5.4e-76	251.3		QueH; 
MNUJ01000007.1_2_376_+		K07495	COG3385		phrog_4555	VOG05111	COG:COG3385	124	1.9e-37	124.3		InsG; 
MNUJ01000007.1_346_633_+												Hypothetical
MNUJ01000007.1_879_1775_+		K00561	COG0030		phrog_27021		KEGG:K00561	298	5.8e-73	241.1	2.1.1.184	ermC, ermA; 23S rRNA (adenine-N6)-dimethyltransferase
MNUJ01000007.1_1781_3454_+		K06158	COG0488		phrog_293, phrog_293	VOG06047, VOG35465	COG:COG0488	557	3.4e-172	569.5		Uup; 
MNUJ01000007.1_3515_4756_-		K24696	COG0535		phrog_1802	VOG00127	COG:COG0535	413	4.6e-61	202.6		SkfB; 
MNUJ01000007.1_4861_5094_-												Hypothetical
MNUJ01000007.1_5190_5366_-												Hypothetical
MNUJ01000008.1_188_454_-												Hypothetical
MNUJ01000008.1_631_969_-												Hypothetical
MNUJ01000008.1_966_1898_-		K04095, K22300	COG3177		phrog_11900, phrog_8	VOG01532	COG:COG3177	310	3.8e-54	179.5		; 
MNUJ01000008.1_1995_2420_-			COG1683		phrog_27395		COG:COG1683	141	1.1e-52	174.5		YbbK; 
MNUJ01000008.1_2529_2876_+												Hypothetical
MNUJ01000008.1_2932_3201_-		K01512	COG1254		phrog_20167		COG:COG1254	89	5e-33	110.4		AcyP; 
MNUJ01000008.1_3217_3741_-		K00336	COG1592				COG:COG1592	174	4e-64	212.9		YotD; 
MNUJ01000008.1_4175_4891_+												Hypothetical
MNUJ01000008.1_4944_5240_-					phrog_3206	VOG02245	PHROG:phrog_3206	98	2.8e-18	61.5		Avd protein of DGR
MNUJ01000008.1_5239_6285_+		K00986	COG3344		phrog_1423	VOG04393	PHROG:phrog_1423	348	2.1e-103	340.5		Reverse transcriptase
MNUJ01000008.1_6467_6853_-												Hypothetical
MNUJ01000008.1_6985_7194_-												Hypothetical
MNUJ01000008.1_7356_9722_-	K01007	K01007	COG0574		phrog_18609, phrog_18609	VOG01465, VOG01465, VOG01465	FOAM:K01007	776	2.2e-269	892.0	2.7.9.2	pps, ppsA; pyruvate, water dikinase
MNUJ01000008.1_9854_10300_-		K03565	COG2137		phrog_17023		COG:COG2137	148	1.1e-37	125.3		RecX; 
MNUJ01000008.1_10412_10942_-												Hypothetical
MNUJ01000008.1_10953_11981_-		K03553	COG0468		phrog_97	VOG04360	KEGG:K03553	342	3.2e-193	639.3		recA; recombination protein RecA
MNUJ01000008.1_12008_12700_-		K15539	COG1426		phrog_11157		COG:COG1426	230	7e-35	116.3		RodZ; 
MNUJ01000008.1_12816_15029_-		K03466	COG1674		phrog_1358, phrog_3551	VOG04831	COG:COG1674	737	5.8e-209	691.3		FtsK; 
MNUJ01000008.1_15129_16940_-		K12574	COG0595		phrog_392	VOG01663	COG:COG0595	603	1.7e-237	785.0		RnjA; 
MNUJ01000008.1_16978_17607_-		K21929	COG1573			VOG01016	COG:COG1573	209	7.7e-75	246.9		Udg4; 
MNUJ01000008.1_17789_18574_-		K00208	COG0623			VOG09790	COG:COG0623	261	1.1e-69	230.2		FabI; Fatty acid biosynthesis
MNUJ01000008.1_18740_20872_-	K00962	K00962	COG1185				COG:COG1185	710	3.1e-298	986.2		Pnp; 
MNUJ01000008.1_21025_21171_-		K02956	COG0184				COG:COG0184	49	2.3e-21	72.2		RpsO; Ribosome 30S subunit
MNUJ01000009.1_3_167_-												Hypothetical
MNUJ01000009.1_214_534_-		K03671	COG0526		phrog_22	VOG00033	KEGG:K03671	106	1.2e-50	168.1		trxA; thioredoxin 1
MNUJ01000009.1_592_1191_-		K16927					KEGG:K16927	199	8e-09	30.2		cbrT; energy-coupling factor transport system substrate-specific component
MNUJ01000009.1_1201_1611_-												Hypothetical
MNUJ01000009.1_1941_2465_-		K19221	COG2109		phrog_6891		COG:COG2109	174	3e-67	221.5		BtuR; Cobalamine/B12 biosynthesis
MNUJ01000009.1_2553_5039_-	K00525	K00525	COG0209		phrog_84, phrog_23565	VOG00122	FOAM:K00525	828	4e-262	866.7	1.17.4.1	E1.17.4.1A, nrdA, nrdE; ribonucleoside-diphosphate reductase alpha chain
MNUJ01000009.1_5176_5676_-		K07738	COG1327		phrog_36879		KEGG:K07738	166	2.5e-58	192.7		nrdR; transcriptional repressor NrdR
MNUJ01000009.1_5885_6202_-												Hypothetical
MNUJ01000009.1_6262_6510_-			COG2801		phrog_956	VOG00376	COG:COG2801	83	1.8e-18	61.8		Tra5; 
MNUJ01000010.1_3_248_-												Hypothetical
MNUJ01000010.1_713_904_-												Hypothetical
MNUJ01000010.1_937_2496_+												Hypothetical
MNUJ01000010.1_2730_3020_-												Hypothetical
MNUJ01000010.1_3067_4593_-		K07391	COG0606		phrog_10371		COG:COG0606	508	1.1e-208	689.7		YifB; 
MNUJ01000010.1_4658_5554_-		K00791	COG0324				COG:COG0324	298	1.2e-91	302.3		MiaA; tRNA modification
MNUJ01000010.1_5818_6108_-												Hypothetical
MNUJ01000010.1_6235_6510_+												Hypothetical
MNUJ01000010.1_6536_6904_-		K21038	COG3344		phrog_1423	VOG04393	PHROG:phrog_1423	122	2.2e-29	97.9		Reverse transcriptase
MNUJ01000010.1_7049_7252_+					phrog_3206	VOG02245	VOG:VOG02245	67	1.3e-14	49.6		REFSEQ Avd protein of DGR
MNUJ01000010.1_7490_7690_+												Hypothetical
MNUJ01000010.1_7801_8646_-												Hypothetical
MNUJ01000010.1_8827_8979_-												Hypothetical
MNUJ01000010.1_9119_9595_-					phrog_22	VOG00033	VOG:VOG00033	158	1.5e-10	35.4		sp|P00276|GLRX_BPT4 Glutaredoxin
MNUJ01000010.1_9717_9977_-		K07497	COG2801		phrog_956	VOG00376	COG:COG2801	87	6.3e-21	70.1		Tra5; 
MNUJ01000011.1_1_249_+												Hypothetical
MNUJ01000011.1_246_869_+		K07284	COG3764				COG:COG3764	207	1e-40	135.5		SrtA; 
MNUJ01000011.1_882_3227_-			COG3979				COG:COG3979	781	1.8e-10	35.4		; 
MNUJ01000011.1_3245_4195_-		K21688	COG3583		phrog_7930	VOG03963	COG:COG3583	316	3.3e-47	156.6		YabE; 
MNUJ01000011.1_4307_5488_-		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	394	7.2e-155	512.9		UvrD; 
MNUJ01000012.1_3_1565_-			COG3299		phrog_6	VOG00521	PHROG:phrog_6	521	4.1e-09	31.4		baseplate wedge subunit
MNUJ01000012.1_1680_2939_-		K03590	COG0849				COG:COG0849	419	1.6e-70	233.5		FtsA; 
MNUJ01000012.1_3155_3439_+												Hypothetical
MNUJ01000012.1_3550_4521_+												Hypothetical
MNUJ01000012.1_4684_5979_-		K01872, K01872	COG0013, COG0013		phrog_28604, phrog_28604	VOG21387	COG:COG0013	432	1.1e-128	232.1		AlaS; Aminoacyl-tRNA synthetases
MNUJ01000013.1_2_883_-		K00791	COG0324				COG:COG0324	204	1.3e-47	157.3		MiaA; tRNA modification
MNUJ01000013.1_625_846_-												Hypothetical
MNUJ01000013.1_861_3383_-	K01537	K01537	COG0474		phrog_12316	VOG20955	COG:COG0474	840	2.2e-299	990.7		MgtA; 
MNUJ01000013.1_3390_3848_-												Hypothetical
MNUJ01000013.1_3860_4744_-	K00609	K00609	COG0540		phrog_37670	VOG08941	FOAM:K00609	294	1.2e-114	378.5	2.1.3.2	pyrB, PYR2; aspartate carbamoyltransferase catalytic subunit
MNUJ01000013.1_4759_5055_-												Hypothetical
MNUJ01000013.1_5098_6606_+		K06400	COG1961		phrog_95	VOG00303	COG:COG1961	502	2.3e-89	296.2		SpoIVCA; 
MNUJ01000013.1_6651_7097_-		K02237	COG1555			VOG05640	COG:COG1555	148	1.2e-38	128.6		ComEA; 
MNUJ01000013.1_7242_9455_-		K03655	COG1200, COG1200		phrog_34613	VOG00107	KEGG:K03655	737	8e-193	638.3	3.6.4.12	recG; ATP-dependent DNA helicase RecG
MNUJ01000013.1_9462_10670_-		K00566	COG0482, COG0482		phrog_1741, phrog_1741	VOG00380	KEGG:K00566	402	1.2e-134	444.5	2.8.1.13	mnmA, trmU; tRNA-uridine 2-sulfurtransferase
MNUJ01000013.1_10725_11528_-		K01463	COG2120	CE14	phrog_11796	VOG04943	COG:COG2120	267	6e-34	113.0		LmbE; 
MNUJ01000013.1_11726_12517_-	K01491	K01491	COG0190		phrog_7320	VOG22895	COG:COG0190	234	1e-77	256.3		FolD; 
MNUJ01000013.1_12514_12891_-		K22068	COG0822		phrog_8429	VOG17129	COG:COG0822	125	5.4e-60	198.3		IscU; 
MNUJ01000013.1_12900_14177_-	K04487	K04487	COG1104		phrog_12787, phrog_12787	VOG22909	COG:COG1104	404	2.5e-163	534.8		NifS; 
MNUJ01000013.1_14174_14383_-		K19165	COG4118				COG:COG4118	69	1.4e-11	40.1		Phd; 
MNUJ01000014.1_442_705_+												Hypothetical
MNUJ01000014.1_807_1028_+		K03075	COG1314				COG:COG1314	73	8e-14	47.1		SecG; 
MNUJ01000014.1_1044_2648_+	K02035	K02035	COG0747, COG0747		phrog_18374		FOAM:K02035	534	6e-67	217.0		ABC.PE.S; peptide/nickel transport system substrate-binding protein
MNUJ01000014.1_2729_2935_+												Hypothetical
MNUJ01000014.1_3038_3511_+												Hypothetical
MNUJ01000014.1_3798_3977_-												Hypothetical
MNUJ01000014.1_4015_4659_+			COG1372		phrog_4645	VOG04044	PHROG:phrog_4645	214	2.4e-30	100.7		endonuclease
MNUJ01000014.1_4852_5253_+												Hypothetical
MNUJ01000014.1_5287_6609_+		K02945	COG0539				COG:COG0539	440	8.4e-117	386.4		RpsA; Ribosome 30S subunit
MNUJ01000014.1_6606_7085_+			COG2220				COG:COG2220	159	7.7e-10	32.2		UlaG; 
MNUJ01000015.1_3_170_+												Hypothetical
MNUJ01000015.1_177_518_+		K02968	COG0268				COG:COG0268	113	2.5e-26	88.1		RpsT; Ribosome 30S subunit
MNUJ01000015.1_594_1157_-		K03100	COG0681		phrog_15562, phrog_15562		COG:COG0681	187	3.2e-55	182.6		LepB; 
MNUJ01000015.1_1305_2795_-			COG4907				COG:COG4907	496	2.9e-34	113.6		; 
MNUJ01000015.1_2931_3884_-	K02340	K02340	COG1466		phrog_20214	VOG36646	COG:COG1466	317	3.9e-68	225.5		HolA; 
MNUJ01000015.1_3958_4308_+												Hypothetical
MNUJ01000015.1_4361_5518_-	K02335	K02335	COG0749		phrog_17	VOG00075	FOAM:K02335	386	4e-158	523.6	2.7.7.7	polA; DNA polymerase I
MNUJ01000016.1_142_345_+												Hypothetical
MNUJ01000016.1_445_1602_-												Hypothetical
MNUJ01000016.1_1777_2199_+												Hypothetical
MNUJ01000016.1_2532_2873_+												Hypothetical
MNUJ01000016.1_3154_4290_-			COG0612				COG:COG0612	378	1e-10	32.0		PqqL; 
MNUJ01000016.1_4323_4556_-												Hypothetical
MNUJ01000016.1_4609_4818_+												Hypothetical
MNUJ01000016.1_4894_5724_+												Hypothetical
MNUJ01000017.1_3_1076_-												Hypothetical
MNUJ01000017.1_1080_2543_-												Hypothetical
MNUJ01000017.1_2615_3043_-		K06910	COG1881		phrog_5139	VOG05791	COG:COG1881	142	1.4e-53	176.7		PEBP; 
MNUJ01000017.1_3198_3527_+												Hypothetical
MNUJ01000017.1_3688_3918_+												Hypothetical
MNUJ01000017.1_4107_4829_-		K12600	COG2956	GT41	phrog_7590	VOG00047	COG:COG2956	213	2.7e-18	61.1		LapB; 
MNUJ01000017.1_4823_5617_-			COG1774				COG:COG1774	225	5.8e-79	261.1		YaaT; 
MNUJ01000017.1_5610_6317_-	K02341	K02341	COG0470		phrog_5846		FOAM:K02341	235	8.4e-39	128.1	2.7.7.7	holB; DNA polymerase III subunit delta'
MNUJ01000017.1_6626_6955_+												Hypothetical
MNUJ01000017.1_7058_7723_-		K06402	COG1994				COG:COG1994	221	2e-52	174.1		SpoIVFB; 
MNUJ01000017.1_7779_8012_+		K02902	COG0227				COG:COG0227	77	4.7e-16	51.6		RpmB; Ribosome 50S subunit
MNUJ01000018.1_1_696_-		K07497	COG2801		phrog_157	VOG00376	COG:COG2801	224	3.5e-49	163.0		Tra5; 
MNUJ01000018.1_686_970_-		K07483	COG2963		phrog_151		COG:COG2963	94	1.4e-17	58.7		InsE; 
MNUJ01000018.1_1034_2317_-		K09144	COG2253				COG:COG2253	393	1.9e-21	71.8		; 
MNUJ01000018.1_2314_2925_-			COG5340				COG:COG5340	203	1.3e-25	85.4		AbiEi; 
MNUJ01000018.1_2978_3193_-												Hypothetical
MNUJ01000018.1_3407_4003_+												Hypothetical
MNUJ01000018.1_3984_4169_+												Hypothetical
MNUJ01000018.1_4238_4501_+												Hypothetical
MNUJ01000018.1_4521_5111_+												Hypothetical
MNUJ01000018.1_5141_5575_+					phrog_2538	VOG03738	PHROG:phrog_2538	144	1e-12	43.4		terminase small subunit
MNUJ01000018.1_5660_6811_+		K06400	COG1961		phrog_95	VOG00303	KEGG:K06400	385	9.4e-82	270.9		spoIVCA; site-specific DNA recombinase
MNUJ01000019.1_3_767_+		K02434	COG0064			VOG08101	COG:COG0064	254	6e-80	264.8		GatB; Aminoacyl-tRNA synthetases
MNUJ01000019.1_751_1320_+		K22044	COG0668				COG:COG0668	189	3.4e-27	90.5		MscS; 
MNUJ01000019.1_1463_2671_+		K08372	COG0265		phrog_11383	VOG02002	COG:COG0265	402	2.3e-109	361.9		DegQ; 
MNUJ01000019.1_2688_3101_+												Hypothetical
MNUJ01000019.1_3136_4005_-	K02493	K02493	COG2890		phrog_23041		COG:COG2890	289	2.7e-78	259.0		HemK; 
MNUJ01000019.1_4057_4233_-												Hypothetical
MNUJ01000019.1_4258_5451_-		K02835	COG0216		phrog_19918	VOG01215	COG:COG0216	397	6.2e-162	533.8		PrfA; Translation factors
MNUJ01000019.1_5477_5638_+												Hypothetical
MNUJ01000020.1_2_967_-		K02434	COG0064				COG:COG0064	322	7.3e-165	546.0		GatB; Aminoacyl-tRNA synthetases
MNUJ01000020.1_969_1409_-												Hypothetical
MNUJ01000020.1_1406_2923_-		K00571	COG0863		phrog_67	VOG00306	KEGG:K00571	505	6.6e-76	251.5	2.1.1.72	E2.1.1.72; site-specific DNA-methyltransferase (adenine-specific)
MNUJ01000020.1_3003_3644_-			COG1432				COG:COG1432	213	1.1e-33	112.1		LabA; 
MNUJ01000020.1_3647_4321_-	K03768	K03768	COG0652			VOG09842	COG:COG0652	224	1.6e-73	243.5		PpiB; 
MNUJ01000020.1_4385_5935_-		K02433	COG0154		phrog_29364		COG:COG0154	516	3.7e-208	688.6		GatA; Aminoacyl-tRNA synthetases
MNUJ01000020.1_6052_6246_+												Hypothetical
MNUJ01000020.1_6429_7034_+												Hypothetical
MNUJ01000020.1_7498_8268_-		K01972	COG0272		phrog_3869	VOG07820	COG:COG0272	257	5.6e-95	314.6		Lig; 
MNUJ01000021.1_3_491_-		K03790	COG1670		phrog_1249		COG:COG1670	163	4.2e-28	94.0		RimL; 
MNUJ01000021.1_554_754_-												Hypothetical
MNUJ01000021.1_858_1238_+												Hypothetical
MNUJ01000021.1_1473_1808_-		K07075	COG2361				COG:COG2361	103	3.9e-43	142.3		HEPN; 
MNUJ01000021.1_1795_2094_-		K07075	COG1669				COG:COG1669	99	2.9e-32	107.8		MJ0435; 
MNUJ01000021.1_2592_2969_+												Hypothetical
MNUJ01000021.1_3198_4169_+												Hypothetical
MNUJ01000021.1_4307_5257_+												Hypothetical
MNUJ01000021.1_5293_6273_+												Hypothetical
MNUJ01000021.1_6520_6723_+		K18189	COG0217		phrog_34724		COG:COG0217	69	4.8e-33	109.8		TACO1; 
MNUJ01000022.1_138_884_-		K02897	COG1825				COG:COG1825	248	6.4e-54	177.9		RplY; Ribosome 50S subunit
MNUJ01000022.1_894_1184_-												Hypothetical
MNUJ01000022.1_1076_1294_+												Hypothetical
MNUJ01000022.1_1308_3260_-		K03702	COG0556		phrog_27849	VOG00107, VOG00107	KEGG:K03702	650	0	1075.2		uvrB; excinuclease ABC subunit B
MNUJ01000022.1_3451_4185_-		K00554	COG0336		phrog_12437		COG:COG0336	244	9.2e-102	335.5		TrmD; tRNA modification
MNUJ01000022.1_4258_4647_-		K06960	COG1837				COG:COG1837	129	6.1e-33	109.0		YlqC; 
MNUJ01000022.1_4699_5205_-		K02959	COG0228		phrog_14130		COG:COG0228	168	2.2e-34	114.1		RpsP; Ribosome 30S subunit
MNUJ01000022.1_5257_6582_-		K00604	COG0223		phrog_2890, phrog_9240	VOG13488, VOG03147	COG:COG0223	441	8.7e-89	293.7		Fmt; 
MNUJ01000022.1_6599_7768_-		K12448	COG1087, COG1087		phrog_540, phrog_540	VOG00055	KEGG:K12448	385	1.5e-97	322.3	5.1.3.5	UXE, uxe; UDP-arabinose 4-epimerase
MNUJ01000022.1_7983_8264_-												Hypothetical
MNUJ01000022.1_8272_8838_-												Hypothetical
MNUJ01000022.1_8877_10979_-		K04066	COG1198		phrog_16	VOG00107	COG:COG1198	679	2.6e-213	699.4		PriA; 
MNUJ01000022.1_10976_11764_-		K00455	COG3885				COG:COG3885	262	1.3e-80	266.5		; 
MNUJ01000023.1_94_366_-		K02899	COG0211				COG:COG0211	90	3.9e-37	122.7		RpmA; Ribosome 50S subunit
MNUJ01000023.1_423_1799_-		K07446	COG1041		phrog_18146		COG:COG1041	458	2.7e-32	107.5		Trm11; tRNA modification
MNUJ01000023.1_2002_5628_+	K02337	K02337	COG0587		phrog_405	VOG07446	FOAM:K02337	1208	0	1555.8	2.7.7.7	dnaE; DNA polymerase III subunit alpha
MNUJ01000023.1_5660_6151_-			COG3428				COG:COG3428	163	1.7e-12	42.0		YdbT; 
MNUJ01000023.1_6269_7357_-		K02851	COG0472				KEGG:K02851	362	2.2e-93	308.3	2.7.8.33 2.7.8.35	wecA, tagO, rfe; UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase
MNUJ01000023.1_7504_8121_-	K00940	K00940	COG0105			VOG09787, VOG09787	COG:COG0105	205	3.2e-58	192.5		Ndk; Pyrimidine biosynthesis
MNUJ01000023.1_8138_9409_-		K07263	COG0612			VOG03172	COG:COG0612	423	2.4e-110	365.0		PqqL; 
MNUJ01000023.1_9701_10216_-												Hypothetical
MNUJ01000023.1_10473_10787_-		K02313	COG0593				KEGG:K02313	99	9.1e-26	62.7		dnaA; chromosomal replication initiator protein
MNUJ01000023.1_10798_11577_-		K02313	COG0593		phrog_50	VOG02675	KEGG:K02313	259	6e-72	238.2		dnaA; chromosomal replication initiator protein
MNUJ01000023.1_11718_11882_+												Hypothetical
MNUJ01000023.1_12117_12830_-		K02242	COG1040		phrog_16932		COG:COG1040	230	5.5e-79	260.9		ComFC; 
MNUJ01000023.1_12812_13567_-		K23356	COG1378				COG:COG1378	251	2.1e-31	104.1		YrhO; 
MNUJ01000023.1_13703_14692_+		K06045	COG1657				KEGG:K06045	329	2.8e-15	50.2	5.4.99.17 4.2.1.129	shc; squalene-hopene/tetraprenyl-beta-curcumene cyclase
MNUJ01000023.1_14694_14885_+												Hypothetical
MNUJ01000024.1_3_140_-		K02456	COG2165		phrog_27437	VOG00821	COG:COG2165	46	1e-15	53.5		PulG; 
MNUJ01000024.1_287_694_-												Hypothetical
MNUJ01000024.1_764_1306_-			COG4966				COG:COG4966	178	1.5e-07	26.1		PilW; 
MNUJ01000024.1_1306_2778_-			COG5276				COG:COG5276	434	1.8e-34	107.8		; 
MNUJ01000024.1_2768_3208_-		K08084	COG4970				COG:COG4970	139	1.7e-13	45.9		FimT; 
MNUJ01000024.1_3205_4419_-		K02653	COG1459		phrog_32363		COG:COG1459	404	1.7e-111	367.9		PulF; 
MNUJ01000024.1_4523_6259_-		K02652	COG2804		phrog_19065		COG:COG2804	578	3.7e-200	662.2		PulE; 
MNUJ01000024.1_6563_7762_+		K03545	COG0544		phrog_26774		COG:COG0544	399	6.1e-112	369.9		Tig; 
MNUJ01000024.1_7776_8096_+	K08217	K08217	COG2211		phrog_2034		FOAM:K08217	108	1.1e-22	75.5		mef; MFS transporter, DHA3 family, macrolide efflux protein
MNUJ01000025.1_2_658_+	K01929	K01929	COG0770				COG:COG0770	218	2.4e-62	206.4		MurF; Mureine biosynthesis
MNUJ01000025.1_659_1672_+	K01000	K01000	COG0472				FOAM:K01000	337	5.6e-88	290.7	2.7.8.13	mraY; phospho-N-acetylmuramoyl-pentapeptide-transferase
MNUJ01000025.1_1711_3087_+	K01925	K01925	COG0771				COG:COG0771	458	1.4e-141	467.9		MurD; Mureine biosynthesis
